codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0081,0131,0133,0134,0135,0136,0137,0138,0180,0188,0525
21,Rosario,013,0359 ,6257,351,22,0,1,59,4,1,49,3,3,46,0,0,40
21,Rosario,013,0359 ,6258,350,0,0,0,52,4,2,51,1,13,49,0,0,26
21,Rosario,013,0359 ,6259,350,10,7,0,58,2,1,41,4,11,41,0,0,41
21,Rosario,013,0359 ,6260,350,5,2,0,77,4,1,37,0,6,45,0,0,45
21,Rosario,013,0359 ,6261,350,31,6,1,53,2,0,50,2,8,38,0,0,30
21,Rosario,013,0359 ,6262,351,12,0,1,73,0,5,55,0,6,39,0,0,30
21,Rosario,013,0359 ,6263,350,14,2,0,77,4,5,29,2,13,53,0,18,0
21,Rosario,013,0359 ,6264,351,27,6,1,64,4,1,36,2,7,33,1,0,39
21,Rosario,013,0359 ,6265,351,22,4,0,62,6,1,46,1,8,38,0,0,31
21,Rosario,013,0359 ,6266,351,37,0,0,67,4,0,43,1,8,32,0,1,24
21,Rosario,013,0359 ,6267,351,22,2,0,63,8,2,52,3,7,44,0,0,44
21,Rosario,013,0359 ,6268,351,30,0,0,62,2,0,46,0,15,42,0,1,29
21,Rosario,013,0359 ,6269,350,2,1,0,60,6,2,44,1,4,39,0,1,39
21,Rosario,013,0359 ,6270,111,3,1,0,20,2,0,25,0,4,6,0,1,11
21,Rosario,013,0359A,6271,351,22,8,1,76,2,3,28,0,11,39,0,1,20
21,Rosario,013,0359A,6272,353,0,0,1,81,10,0,29,1,3,30,1,0,21
21,Rosario,013,0359A,6273,352,3,38,0,77,6,1,22,0,3,31,0,0,22
21,Rosario,013,0359A,6274,351,3,21,0,95,7,1,36,1,11,28,0,2,19
21,Rosario,013,0359A,6275,350,1,24,3,90,4,1,26,0,11,46,0,0,17
21,Rosario,013,0359A,6276,352,3,45,0,82,3,1,28,0,8,31,0,2,10
21,Rosario,013,0359A,6277,351,0,0,0,74,44,0,0,0,5,0,0,0,19
21,Rosario,013,0359A,6278,351,2,28,0,77,8,0,38,2,6,41,0,0,28
21,Rosario,013,0359A,6279,351,17,9,3,70,10,1,44,0,2,43,0,0,8
21,Rosario,013,0359A,6280,350,13,7,0,89,4,0,32,0,4,39,0,2,24
21,Rosario,013,0359A,6281,350,3,14,0,70,4,3,45,3,8,58,0,0,23
21,Rosario,013,0359A,6282,351,13,0,0,76,12,0,33,4,4,45,0,1,37
21,Rosario,013,0359A,6283,350,24,0,0,76,2,0,39,0,3,34,0,2,28
21,Rosario,013,0359A,6284,351,22,0,0,72,4,1,47,0,9,45,0,0,27
21,Rosario,013,0359A,6285,351,9,8,0,76,6,1,38,0,4,54,0,0,17
21,Rosario,013,0359A,6286,351,22,8,1,74,6,2,41,2,8,54,0,0,22
21,Rosario,013,0359A,6287,350,22,4,1,83,11,0,39,0,5,27,1,0,29
21,Rosario,013,0359A,6288,350,18,15,0,74,3,1,37,0,9,35,1,0,18
21,Rosario,013,0359A,6289,350,16,5,2,73,0,1,34,0,6,46,2,1,22
21,Rosario,013,0359A,6290,351,0,0,1,93,5,0,37,0,8,23,0,0,26
21,Rosario,013,0359A,6291,350,19,8,0,75,5,0,38,0,9,42,0,0,18
21,Rosario,013,0359A,6292,350,11,3,3,75,9,2,42,3,6,38,1,0,29
21,Rosario,013,0359A,6293,350,10,18,0,95,4,0,30,2,18,27,0,0,10
21,Rosario,013,0359A,6294,353,23,5,1,81,7,0,45,2,11,33,0,1,28
21,Rosario,013,0359A,6295,350,38,5,1,66,7,2,42,1,13,33,0,0,30
21,Rosario,013,0359A,6296,350,18,5,0,65,7,1,61,1,10,38,0,0,14
21,Rosario,013,0359A,6297,350,22,1,2,88,5,0,42,3,7,40,0,2,23
21,Rosario,013,0359A,6298,350,23,5,1,87,5,0,35,1,3,38,0,0,31
21,Rosario,013,0359A,6299,351,26,3,0,53,5,1,39,0,5,49,0,0,33
21,Rosario,013,0359A,6300,350,25,14,0,67,6,0,55,1,4,52,1,0,25
21,Rosario,013,0359A,6301,351,21,7,1,62,6,2,48,0,16,64,2,1,17
21,Rosario,013,0359A,6302,351,23,7,0,70,4,1,51,0,10,42,1,0,26
21,Rosario,013,0359A,6303,350,24,8,0,13,5,1,32,0,9,32,0,0,24
21,Rosario,013,0359A,6304,350,29,6,0,70,7,1,45,1,8,43,0,0,25
21,Rosario,013,0359A,6305,351,3,37,0,89,18,0,35,4,2,35,0,0,8
21,Rosario,013,0359A,6306,350,14,9,0,71,6,1,38,1,7,43,0,5,25
21,Rosario,013,0359A,6307,350,26,7,2,80,5,0,37,2,6,35,1,0,22
21,Rosario,013,0359A,6308,352,0,0,1,93,8,1,0,1,7,0,0,0,0
21,Rosario,013,0359A,6309,353,70,8,0,88,8,2,0,2,1,8,0,0,20
21,Rosario,013,0359A,6310,350,34,17,1,68,11,1,49,1,2,24,0,0,24
21,Rosario,013,0359A,6311,350,18,4,0,79,9,1,42,3,9,47,0,1,23
21,Rosario,013,0359A,6312,350,3,7,1,78,7,1,42,2,5,41,0,0,25
21,Rosario,013,0359A,6313,350,16,7,0,80,9,2,42,1,3,38,0,0,16
21,Rosario,013,0359A,6314,351,11,3,1,82,4,4,40,0,3,37,1,1,16
21,Rosario,013,0359A,6315,350,2,0,0,61,12,1,32,1,7,43,0,0,26
21,Rosario,013,0359A,6316,351,2,1,2,70,6,0,36,1,10,41,0,1,27
21,Rosario,013,0359A,6317,350,49,18,2,74,4,0,38,0,1,37,2,2,23
21,Rosario,013,0359A,6318,350,15,7,1,94,4,1,32,0,6,42,1,1,14
21,Rosario,013,0359A,6319,352,21,9,0,75,9,0,21,0,6,39,1,0,24
21,Rosario,013,0359A,6320,351,14,3,2,95,6,0,27,0,3,44,1,2,22
21,Rosario,013,0359A,6321,350,37,8,2,77,1,0,35,1,5,38,0,1,8
21,Rosario,013,0359A,6322,350,27,4,1,76,9,0,32,1,10,30,4,0,19
21,Rosario,013,0359A,6323,351,2,10,1,60,5,2,41,0,7,55,0,0,21
21,Rosario,013,0359A,6324,350,12,13,0,88,3,1,24,1,5,39,0,0,14
21,Rosario,013,0359A,6325,350,30,35,0,83,10,2,4,5,6,16,0,0,29
21,Rosario,013,0359A,6326,353,15,13,0,74,0,2,31,2,12,15,0,0,18
21,Rosario,013,0359A,6327,351,12,3,0,99,4,1,37,0,9,27,0,0,30
21,Rosario,013,0359A,6328,350,8,7,0,86,3,0,30,0,4,47,0,1,8
21,Rosario,013,0359A,6329,350,14,7,0,62,7,2,51,3,8,34,0,0,24
21,Rosario,013,0359A,6330,350,13,5,0,88,3,0,36,2,1,37,0,0,25
21,Rosario,013,0359A,6331,350,19,8,1,73,6,1,38,2,10,40,0,1,25
21,Rosario,013,0359A,6332,350,7,17,0,69,8,0,46,2,9,52,0,0,20
21,Rosario,013,0359A,6333,350,27,0,0,73,7,0,44,0,10,42,0,0,24
21,Rosario,013,0359A,6334,350,28,0,0,76,5,0,55,2,11,57,0,0,23
21,Rosario,013,0359A,6335,352,25,7,1,94,5,0,28,2,12,46,0,2,23
21,Rosario,013,0359A,6336,350,23,20,0,86,3,0,54,0,0,34,0,0,8
21,Rosario,013,0359A,6337,350,38,0,0,86,3,3,30,0,7,32,0,1,24
21,Rosario,013,0359A,6338,352,15,14,0,77,2,0,38,0,2,61,0,1,19
21,Rosario,013,0359A,6339,351,20,4,0,63,7,1,49,1,5,54,0,1,22
21,Rosario,013,0359A,6340,351,26,8,1,87,1,0,32,1,5,30,0,0,21
21,Rosario,013,0359A,6341,352,29,6,0,78,2,0,30,2,6,43,0,0,20
21,Rosario,013,0359A,6342,351,16,7,1,74,1,3,32,2,7,42,1,1,15
21,Rosario,013,0359A,6343,350,20,9,0,78,2,0,49,2,5,11,0,0,26
21,Rosario,013,0359A,6344,350,8,9,1,96,1,0,27,2,8,32,1,1,19
21,Rosario,013,0359A,6345,352,18,12,1,94,5,1,34,0,4,29,0,0,24
21,Rosario,013,0359A,6346,351,17,4,1,104,11,1,28,1,12,31,0,0,15
21,Rosario,013,0359A,6347,350,34,14,0,89,9,1,30,0,5,31,0,0,19
21,Rosario,013,0359A,6348,351,30,11,1,64,4,4,37,0,14,43,0,1,17
21,Rosario,013,0359A,6349,350,19,6,0,85,5,2,46,0,5,34,0,0,26
21,Rosario,013,0359A,6350,349,17,8,0,77,8,3,34,0,6,53,0,3,28
21,Rosario,013,0359A,6351,352,17,3,0,94,2,0,37,0,4,38,1,0,21
21,Rosario,013,0359A,6352,352,20,12,0,81,8,0,36,1,9,43,0,0,19
21,Rosario,013,0359A,6353,350,13,14,1,65,8,0,32,1,6,42,1,0,21
21,Rosario,013,0359A,6354,350,20,8,1,72,8,1,30,3,6,38,1,1,13
21,Rosario,013,0359A,6355,353,4,21,0,64,3,1,36,4,4,49,0,0,25
21,Rosario,013,0359A,6356,350,26,4,0,57,8,2,33,0,5,36,0,0,20
21,Rosario,013,0359A,6357,352,17,13,1,60,8,0,39,0,12,39,0,0,30
21,Rosario,013,0359A,6358,353,18,8,1,78,11,0,32,3,7,33,0,1,24
21,Rosario,013,0359A,6359,350,18,5,0,85,6,3,29,0,4,43,1,1,25
21,Rosario,013,0359A,6360,351,34,9,0,87,12,1,0,0,12,28,0,0,20
21,Rosario,013,0359A,6361,351,0,0,1,96,10,0,27,0,4,2,0,0,23
21,Rosario,013,0359A,6362,350,3,3,1,83,5,0,42,1,7,48,0,4,22
21,Rosario,013,0359A,6363,351,18,6,1,82,5,3,32,0,6,66,0,0,27
21,Rosario,013,0359A,6364,350,14,4,1,92,4,2,31,0,9,42,1,0,15
21,Rosario,013,0359A,6365,350,29,7,0,77,6,0,5,1,9,45,0,0,20
21,Rosario,013,0359A,6366,351,13,9,0,82,4,1,35,2,2,44,0,0,22
21,Rosario,013,0359A,6367,350,10,7,1,73,6,2,66,0,10,43,0,0,16
21,Rosario,013,0359A,6368,350,20,3,0,61,6,2,53,1,12,42,0,2,26
21,Rosario,013,0359A,6369,350,11,12,0,78,2,1,42,1,2,50,1,1,20
21,Rosario,013,0359A,6370,350,60,5,0,69,6,2,0,1,5,48,0,0,20
21,Rosario,013,0359A,6371,352,25,2,0,92,5,1,39,1,4,19,0,0,25
21,Rosario,013,0359A,6372,351,4,7,4,91,2,1,34,0,3,47,0,0,22
21,Rosario,013,0359A,6373,350,3,10,0,55,6,0,41,0,8,48,0,1,30
21,Rosario,013,0359A,6374,350,19,20,0,60,8,0,33,2,6,35,1,0,17
21,Rosario,013,0359A,6375,350,11,9,0,84,5,2,40,2,10,67,0,0,22
21,Rosario,013,0359A,6376,350,17,9,0,85,5,0,37,1,9,41,0,0,12
21,Rosario,013,0359A,6377,350,22,6,0,68,3,2,43,0,5,35,0,0,21
21,Rosario,013,0359A,6378,350,21,3,0,87,8,3,20,0,6,31,0,1,28
21,Rosario,013,0359A,6379,351,39,0,0,63,1,1,25,0,7,44,0,0,27
21,Rosario,013,0359A,6380,351,14,0,0,58,5,4,41,0,6,48,0,0,19
21,Rosario,013,0359A,6381,353,9,0,0,64,0,1,54,1,7,38,0,1,22
21,Rosario,013,0359A,6382,217,7,6,0,48,3,3,21,0,3,32,0,0,13
21,Rosario,013,0360 ,6383,352,15,6,0,93,3,0,81,1,2,27,0,0,25
21,Rosario,013,0360 ,6384,351,18,0,0,89,8,0,74,2,2,32,0,2,33
21,Rosario,013,0360 ,6385,350,14,3,0,82,11,0,72,1,1,46,0,0,20
21,Rosario,013,0360 ,6386,303,19,5,0,63,15,0,74,0,2,22,0,0,15
21,Rosario,013,0360A,6387,350,30,9,0,76,8,0,87,4,1,31,0,0,22
21,Rosario,013,0360A,6388,350,27,0,0,106,1,0,78,0,3,30,1,0,25
21,Rosario,013,0360A,6389,153,4,0,2,31,1,0,31,1,1,28,0,0,14
21,Rosario,013,0362A,6390,351,10,1,1,71,7,0,26,1,6,53,0,0,22
21,Rosario,013,0362A,6391,351,17,8,0,75,3,0,38,0,4,44,2,1,22
21,Rosario,013,0362A,6392,351,4,4,0,68,5,1,35,0,11,66,0,0,23
21,Rosario,013,0362A,6393,351,17,12,0,66,6,3,48,2,5,40,1,0,23
21,Rosario,013,0362A,6394,351,0,0,0,72,3,0,52,2,7,20,0,0,13
21,Rosario,013,0362A,6395,351,3,3,0,81,6,1,31,2,1,45,0,0,20
21,Rosario,013,0362A,6396,350,8,6,0,88,4,0,35,0,3,48,1,0,27
21,Rosario,013,0362A,6397,351,15,6,0,68,5,0,35,1,11,54,1,0,28
21,Rosario,013,0362A,6398,350,22,6,2,70,10,1,45,4,1,51,0,0,26
21,Rosario,013,0362A,6399,350,20,4,0,85,6,0,36,0,5,60,0,1,14
21,Rosario,013,0362A,6400,350,15,4,3,87,10,2,28,1,3,59,0,1,25
21,Rosario,013,0362A,6401,350,19,7,0,73,6,1,38,0,3,49,0,1,18
21,Rosario,013,0362A,6402,350,31,9,1,85,8,1,33,0,5,49,1,1,21
21,Rosario,013,0362A,6403,350,6,3,0,74,5,0,37,0,4,70,0,1,26
21,Rosario,013,0362A,6404,351,18,10,2,71,6,2,41,0,5,49,0,1,21
21,Rosario,013,0362A,6405,351,29,12,0,84,9,2,39,1,9,32,1,0,24
21,Rosario,013,0362A,6406,350,35,15,0,74,4,0,32,1,6,35,0,0,18
21,Rosario,013,0362A,6407,351,8,15,0,71,4,4,37,1,5,43,0,1,23
21,Rosario,013,0362A,6408,350,39,0,1,89,8,2,34,0,5,42,0,0,11
21,Rosario,013,0362A,6409,351,22,8,1,90,4,3,35,1,0,43,0,0,22
21,Rosario,013,0362A,6410,350,1,12,0,93,2,0,56,1,11,37,0,0,11
21,Rosario,013,0362A,6411,350,14,8,0,76,8,1,41,1,3,33,1,0,32
21,Rosario,013,0362A,6412,350,31,0,0,70,5,2,46,0,8,22,0,1,29
21,Rosario,013,0362A,6413,350,3,6,0,54,0,0,49,0,7,73,0,0,18
21,Rosario,013,0362A,6414,350,4,0,0,82,2,4,49,1,9,71,0,0,25
21,Rosario,013,0362A,6415,351,31,4,0,65,7,1,42,0,0,51,1,2,25
21,Rosario,013,0362A,6416,350,2,7,1,82,12,2,30,7,4,38,0,0,24
21,Rosario,013,0362A,6417,350,0,0,2,101,5,3,35,3,2,9,2,1,0
21,Rosario,013,0362A,6418,350,25,15,3,76,4,0,40,1,11,31,0,0,19
21,Rosario,013,0362A,6419,350,1,14,0,84,3,2,21,0,5,38,2,3,17
21,Rosario,013,0362A,6420,350,3,2,0,55,7,2,46,0,12,54,0,0,19
21,Rosario,013,0362A,6421,350,15,3,1,85,3,2,48,0,4,45,0,1,24
21,Rosario,013,0362A,6422,351,47,2,0,77,7,2,66,0,7,0,0,0,16
21,Rosario,013,0362A,6423,351,17,1,2,92,7,1,40,1,4,53,0,1,12
21,Rosario,013,0362A,6424,351,14,9,0,74,9,1,42,1,8,45,1,0,18
21,Rosario,013,0362A,6425,352,17,10,0,89,3,1,36,1,7,33,0,0,23
21,Rosario,013,0362A,6426,350,16,7,1,73,6,3,48,0,10,51,0,0,12
21,Rosario,013,0362A,6427,352,17,8,0,88,7,1,39,1,4,38,1,0,7
21,Rosario,013,0362A,6428,352,13,7,0,74,8,0,45,0,6,40,3,1,9
21,Rosario,013,0362A,6429,351,19,12,0,64,8,1,44,0,6,47,0,0,22
21,Rosario,013,0362A,6430,350,28,1,2,67,8,1,51,1,6,41,0,0,25
21,Rosario,013,0362A,6431,350,24,8,0,74,2,3,41,0,9,41,0,0,22
21,Rosario,013,0362A,6432,352,19,7,1,75,7,1,32,0,7,38,0,0,25
21,Rosario,013,0362A,6433,350,23,9,0,74,8,2,54,0,6,47,0,0,25
21,Rosario,013,0362A,6434,352,6,10,0,72,7,0,25,2,1,47,0,2,14
21,Rosario,013,0362A,6435,350,9,8,0,72,10,1,53,0,5,53,2,0,20
21,Rosario,013,0362A,6436,351,8,12,1,74,2,3,50,0,5,51,0,0,17
21,Rosario,013,0362A,6437,351,6,3,0,90,8,0,33,0,5,58,0,0,15
21,Rosario,013,0362A,6438,351,21,12,0,70,3,2,45,0,5,50,1,0,19
21,Rosario,013,0362A,6439,350,15,4,0,75,3,2,39,0,5,63,1,0,20
21,Rosario,013,0362A,6440,350,14,4,1,78,8,2,40,0,14,47,0,0,23
21,Rosario,013,0362A,6441,350,9,3,1,95,7,0,28,2,6,43,0,0,24
21,Rosario,013,0362A,6442,351,26,1,0,93,3,1,42,2,2,47,0,1,21
21,Rosario,013,0362A,6443,350,27,6,0,81,6,1,40,0,7,38,1,0,16
21,Rosario,013,0362A,6444,351,8,1,0,73,6,2,49,2,1,49,0,1,32
21,Rosario,013,0362A,6445,351,52,6,2,81,14,1,7,1,1,52,0,0,29
21,Rosario,013,0362A,6446,350,29,6,1,76,8,2,57,3,15,37,0,0,14
21,Rosario,013,0362A,6447,351,13,2,0,97,8,0,41,3,7,48,0,0,20
21,Rosario,013,0362A,6448,350,16,10,0,101,4,1,36,0,2,44,1,1,13
21,Rosario,013,0362A,6449,350,10,0,1,109,5,0,41,1,6,52,2,0,23
21,Rosario,013,0362A,6450,350,19,12,0,84,8,1,68,1,3,31,0,0,8
21,Rosario,013,0362A,6451,350,7,10,0,76,4,3,53,0,4,50,0,1,14
21,Rosario,013,0362A,6452,350,21,9,0,60,4,1,41,1,2,48,1,0,17
21,Rosario,013,0362A,6453,351,1,14,0,71,0,0,49,0,8,51,1,2,23
21,Rosario,013,0362A,6454,350,24,0,0,80,0,0,49,0,4,62,0,0,23
21,Rosario,013,0362A,6455,351,14,3,0,87,8,2,38,1,7,44,0,0,28
21,Rosario,013,0362A,6456,353,9,0,0,77,6,0,0,4,0,28,1,0,0
21,Rosario,013,0362A,6457,351,1,7,1,73,7,0,35,2,9,35,0,0,25
21,Rosario,013,0362A,6458,350,0,0,1,67,5,1,44,2,6,36,0,3,20
21,Rosario,013,0362A,6459,350,13,3,0,79,7,0,0,0,10,39,0,0,18
21,Rosario,013,0362A,6460,350,7,4,1,118,7,2,36,0,5,40,1,0,17
21,Rosario,013,0362A,6461,350,31,7,1,83,9,2,32,3,5,46,0,0,19
21,Rosario,013,0362A,6462,352,10,7,1,63,10,3,35,0,10,53,0,0,24
21,Rosario,013,0362A,6463,350,25,1,1,83,6,1,32,3,6,49,0,1,26
21,Rosario,013,0362A,6464,351,16,14,0,76,5,1,42,2,5,37,0,1,17
21,Rosario,013,0362A,6465,350,18,16,1,76,7,0,41,3,3,45,0,1,23
21,Rosario,013,0362A,6466,350,21,3,1,65,8,0,43,0,8,47,0,1,24
21,Rosario,013,0362A,6467,352,10,3,2,65,8,1,34,1,12,57,0,0,24
21,Rosario,013,0362A,6468,350,15,2,2,73,11,1,36,1,8,54,0,1,26
21,Rosario,013,0362A,6469,350,9,0,1,88,12,0,56,0,6,42,0,2,19
21,Rosario,013,0362A,6470,350,21,2,1,74,1,1,41,0,3,47,1,2,20
21,Rosario,013,0362A,6471,350,12,9,0,75,7,1,27,1,6,34,0,0,32
21,Rosario,013,0362A,6472,350,1,35,0,79,11,0,38,1,4,49,0,1,15
21,Rosario,013,0362A,6473,351,13,7,0,81,2,2,53,1,3,49,1,1,27
21,Rosario,013,0362A,6474,350,0,0,0,87,6,0,43,0,6,40,0,0,0
21,Rosario,013,0362A,6475,350,14,19,0,73,5,3,40,1,7,53,0,0,10
21,Rosario,013,0362A,6476,182,7,2,0,34,4,1,27,2,2,20,1,0,15
21,Rosario,013,0362B,6477,351,11,2,0,72,4,3,52,1,4,66,0,0,31
21,Rosario,013,0362B,6478,352,17,0,1,64,10,1,54,2,2,48,1,1,44
21,Rosario,013,0362B,6479,350,23,2,2,65,5,0,55,0,8,60,0,0,38
21,Rosario,013,0362B,6480,350,23,6,0,59,6,1,43,0,5,50,0,1,52
21,Rosario,013,0362B,6481,352,13,16,0,64,4,3,44,0,2,40,0,0,29
21,Rosario,013,0362B,6482,351,12,7,0,70,8,1,46,0,4,55,1,1,27
21,Rosario,013,0362B,6483,350,15,20,1,54,9,1,47,2,10,44,0,1,29
21,Rosario,013,0362B,6484,350,15,2,1,82,9,1,41,0,2,47,0,3,32
21,Rosario,013,0362B,6485,350,29,7,2,67,8,2,58,0,8,30,0,2,31
21,Rosario,013,0362B,6486,350,20,8,0,79,2,0,40,0,7,40,0,1,32
21,Rosario,013,0362B,6487,351,31,6,0,72,8,2,60,0,8,32,1,1,32
21,Rosario,013,0362B,6488,88,6,0,0,11,0,0,8,0,0,15,0,0,9
21,Rosario,013,0362C,6489,350,19,0,0,128,9,1,39,0,4,38,0,0,14
21,Rosario,013,0362C,6490,351,12,3,0,111,10,0,55,0,2,39,0,1,14
21,Rosario,013,0362C,6491,352,17,4,0,103,3,0,50,0,3,38,0,0,19
21,Rosario,013,0362C,6492,350,21,5,0,121,4,0,46,0,5,33,1,0,25
21,Rosario,013,0362C,6493,352,17,1,0,140,5,0,33,0,5,33,0,1,16
21,Rosario,013,0362C,6494,350,22,3,0,126,4,0,42,0,2,31,1,1,18
21,Rosario,013,0362C,6495,352,11,4,1,132,5,2,45,1,1,42,1,0,20
21,Rosario,013,0362C,6496,351,19,3,0,111,0,0,55,0,3,33,1,0,16
21,Rosario,013,0362C,6497,350,14,4,1,110,4,1,43,0,7,46,0,0,15
21,Rosario,013,0362C,6498,353,12,4,1,117,1,0,45,1,2,35,0,1,13
21,Rosario,013,0362C,6499,68,3,2,0,19,2,0,6,0,0,8,0,1,7
21,Rosario,013,0362D,6500,350,1,5,0,83,6,1,44,0,8,34,0,1,34
21,Rosario,013,0362D,6501,350,1,2,0,80,3,0,60,0,3,47,0,0,33
21,Rosario,013,0362D,6502,350,17,2,1,77,11,3,54,4,8,46,2,0,42
21,Rosario,013,0362D,6503,350,17,6,0,76,10,1,60,0,6,43,1,0,39
21,Rosario,013,0362D,6504,350,28,2,0,80,3,1,46,2,3,47,0,0,43
21,Rosario,013,0362D,6505,350,25,2,0,78,7,1,65,0,7,29,0,0,44
21,Rosario,013,0362D,6506,350,16,0,0,81,5,0,51,1,11,57,0,1,37
21,Rosario,013,0362D,6507,353,27,2,2,61,5,1,66,2,7,49,2,0,31
21,Rosario,013,0362D,6508,350,40,0,0,69,4,1,42,1,5,34,0,0,32
21,Rosario,013,0362D,6509,350,21,10,2,80,3,0,55,1,5,32,0,0,36
21,Rosario,013,0362D,6510,351,21,14,0,73,3,2,43,1,8,56,0,1,34
21,Rosario,013,0362D,6511,351,12,15,2,72,6,1,46,0,4,45,0,0,32
21,Rosario,013,0362D,6512,351,29,16,1,83,9,0,46,1,1,36,0,1,43
21,Rosario,013,0362D,6513,350,21,5,0,85,3,1,52,2,6,41,0,0,38
21,Rosario,013,0362D,6514,352,13,8,0,72,6,1,64,2,5,57,0,0,33
21,Rosario,013,0362D,6515,350,18,3,0,82,7,1,53,2,13,35,0,0,44
21,Rosario,013,0362D,6516,351,21,12,0,71,9,2,46,1,4,36,1,1,39
21,Rosario,013,0362D,6517,350,27,8,1,65,11,2,42,1,9,53,1,1,29
21,Rosario,013,0362D,6518,350,20,6,0,88,3,1,47,1,11,39,0,0,33
21,Rosario,013,0362D,6519,352,42,9,0,65,8,3,48,0,5,45,0,0,31
21,Rosario,013,0362D,6520,220,13,7,1,58,2,2,34,0,3,20,1,1,17
21,Rosario,013,0362E,6521,351,18,10,0,95,2,0,44,0,5,38,0,0,15
21,Rosario,013,0362E,6522,351,20,4,1,86,7,1,35,1,4,53,1,0,6
21,Rosario,013,0362E,6523,351,7,4,1,94,3,0,36,1,8,67,0,0,19
21,Rosario,013,0362E,6524,350,4,6,0,87,7,3,44,0,8,27,0,0,18
21,Rosario,013,0362E,6525,352,16,1,0,80,1,1,49,1,6,0,0,1,19
21,Rosario,013,0362E,6526,350,38,0,0,86,7,0,29,1,6,29,2,1,16
21,Rosario,013,0362E,6527,350,10,6,1,79,4,1,58,1,3,58,0,3,15
21,Rosario,013,0362E,6528,350,30,3,0,85,5,3,44,2,2,50,0,0,23
21,Rosario,013,0362E,6529,350,20,8,2,108,7,0,33,0,3,49,2,2,15
21,Rosario,013,0362E,6530,350,29,8,2,79,1,0,30,0,6,53,0,3,15
21,Rosario,013,0362E,6531,350,16,2,1,95,9,1,47,0,9,53,0,0,20
21,Rosario,013,0362E,6532,350,12,6,0,82,5,1,48,0,2,56,0,0,21
21,Rosario,013,0362E,6533,351,19,10,0,87,3,4,41,1,7,41,0,0,27
21,Rosario,013,0362E,6534,350,17,11,1,88,11,0,50,3,2,51,0,1,18
21,Rosario,013,0362E,6535,350,23,5,0,79,8,2,40,1,5,51,0,0,14
21,Rosario,013,0362E,6536,350,16,7,1,66,9,2,35,0,9,63,1,1,27
21,Rosario,013,0362E,6537,350,6,0,0,78,7,2,43,1,6,54,0,1,21
21,Rosario,013,0362E,6538,350,22,0,0,82,4,0,55,3,8,44,2,0,23
21,Rosario,013,0362E,6539,350,36,3,1,70,5,4,53,1,4,28,0,1,38
21,Rosario,013,0362E,6540,350,105,2,0,109,0,3,3,0,3,0,1,2,31
21,Rosario,013,0362E,6541,351,17,17,1,67,5,0,49,1,9,36,0,0,21
21,Rosario,013,0362E,6542,350,30,5,0,87,0,0,40,0,8,50,1,0,22
21,Rosario,013,0362E,6543,350,2,1,1,72,8,4,31,0,9,53,0,0,15
21,Rosario,013,0362E,6544,350,20,12,0,78,12,1,46,0,3,62,0,0,18
21,Rosario,013,0362E,6545,350,0,0,0,69,3,0,46,0,6,0,0,0,28
21,Rosario,013,0362E,6546,350,0,6,0,69,2,1,43,0,4,56,0,0,26
21,Rosario,013,0362E,6547,350,27,11,0,81,0,2,30,2,5,36,0,0,27
21,Rosario,013,0362E,6548,352,47,10,0,53,7,0,40,1,6,35,0,2,25
21,Rosario,013,0362E,6549,350,30,27,0,68,2,0,42,1,2,32,1,0,7
21,Rosario,013,0362E,6550,350,15,14,2,84,4,3,38,3,4,41,0,0,21
21,Rosario,013,0362E,6551,351,59,8,0,73,11,3,39,0,4,49,0,0,18
21,Rosario,013,0362E,6552,350,18,8,0,77,10,0,40,1,2,66,0,1,21
21,Rosario,013,0362E,6553,351,18,6,0,70,3,3,37,1,7,38,0,0,27
21,Rosario,013,0362E,6554,350,23,5,0,79,3,0,44,0,6,39,0,0,18
21,Rosario,013,0362E,6555,351,10,5,0,80,5,3,40,2,7,46,0,1,24
21,Rosario,013,0362E,6556,352,5,10,0,93,4,0,43,0,7,55,1,0,11
21,Rosario,013,0362E,6557,350,1,7,1,80,6,1,38,2,10,56,0,0,14
21,Rosario,013,0362E,6558,352,1,13,1,79,8,3,42,0,9,44,1,1,21
21,Rosario,013,0362E,6559,351,2,7,1,79,3,2,29,3,10,51,2,0,15
21,Rosario,013,0362E,6560,352,5,7,1,86,29,0,49,2,6,44,0,0,19
21,Rosario,013,0362E,6561,351,21,9,0,69,2,0,44,3,4,55,0,1,22
21,Rosario,013,0362E,6562,351,15,8,0,93,5,2,39,0,0,41,1,0,21
21,Rosario,013,0362E,6563,351,6,11,0,81,6,3,41,0,2,46,0,0,25
21,Rosario,013,0362E,6564,353,12,15,2,74,5,1,50,1,6,36,1,1,26
21,Rosario,013,0362E,6565,352,21,19,0,77,10,3,38,1,5,31,0,1,0
21,Rosario,013,0362E,6566,350,18,9,0,85,6,0,32,1,7,52,0,0,21
21,Rosario,013,0362E,6567,351,31,4,2,75,5,1,48,1,6,63,0,0,10
21,Rosario,013,0362E,6568,350,19,12,0,66,8,2,52,1,5,45,0,0,26
21,Rosario,013,0362E,6569,350,10,8,1,82,6,2,36,3,3,51,0,1,32
21,Rosario,013,0362E,6570,352,10,18,0,76,7,0,45,1,6,45,1,0,29
21,Rosario,013,0362E,6571,350,17,15,0,73,2,1,51,1,5,46,1,1,10
21,Rosario,013,0362E,6572,351,48,7,0,62,0,0,37,0,3,36,1,0,26
