codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0038,0060,0074,0152,0157,0501,0530,0531
07,Languiñeo,007,0056 ,0697,310,55,3,0,1,0,0,0,69,8,104
07,Languiñeo,007,0057 ,0698,219,0,0,0,0,0,0,0,62,0,0
07,Languiñeo,007,0057 ,0699,219,37,0,0,0,0,0,0,71,39,42
07,Languiñeo,007,0058 ,0700,184,0,0,0,0,0,0,0,68,11,43
07,Languiñeo,007,0058 ,0701,183,16,0,2,0,0,0,0,63,13,47
07,Languiñeo,007,0058A,0702,168,22,0,0,0,0,0,0,86,0,41
07,Tehuelches,008,0059 ,0703,147,6,0,0,0,0,0,0,57,2,53
07,Tehuelches,008,0060 ,0704,265,0,0,0,0,0,0,0,0,0,0
07,Tehuelches,008,0060 ,0705,265,8,8,0,0,0,1,0,111,7,79
07,Tehuelches,008,0060 ,0706,268,13,0,0,0,0,0,0,114,1,83
07,Tehuelches,008,0060 ,0707,267,2,0,0,0,0,0,0,116,0,86
07,Tehuelches,008,0061 ,0708,337,0,0,0,0,0,0,0,97,0,0
07,Tehuelches,008,0061 ,0709,336,0,0,0,1,0,0,2,79,20,100
07,Tehuelches,008,0061 ,0710,338,47,6,0,0,0,0,0,110,26,66
07,Tehuelches,008,0061 ,0711,336,37,3,0,0,0,0,1,111,16,86
07,Tehuelches,008,0061 ,0712,336,2,2,0,0,0,0,0,85,14,97
07,Tehuelches,008,0061 ,0713,335,0,0,1,0,0,0,0,71,13,129
07,Tehuelches,008,0062 ,0714,321,41,0,0,0,0,0,0,88,38,79
07,Tehuelches,008,0062 ,0715,322,2,3,0,0,0,0,0,79,53,66
07,Tehuelches,008,0062 ,0716,320,0,0,0,1,0,0,0,76,32,1
07,Tehuelches,008,0062 ,0717,321,0,0,0,0,0,0,0,0,0,0
07,Tehuelches,008,0062 ,0718,323,1,5,0,0,0,0,0,93,0,0
07,Paso de Indios,009,0063 ,0719,348,75,1,0,0,0,0,0,71,23,129
07,Paso de Indios,009,0063 ,0720,348,58,1,1,0,0,0,0,52,27,122
07,Paso de Indios,009,0063 ,0721,346,71,2,0,0,0,0,0,48,25,137
07,Paso de Indios,009,0063 ,0722,349,169,0,1,1,0,1,6,50,18,19
07,Paso de Indios,009,0063A,0723,145,40,3,0,1,0,0,0,52,0,33
07,Mártires,010,0065 ,0724,60,0,0,0,0,0,0,0,0,0,0
07,Mártires,010,0066 ,0725,274,0,0,0,0,0,0,0,115,6,65
07,Mártires,010,0066 ,0726,271,0,0,0,2,0,0,1,115,5,71
07,F. Ameghino,011,0067 ,0727,338,46,0,0,0,0,6,10,139,9,68
07,F. Ameghino,011,0067 ,0728,335,69,1,0,0,0,3,0,101,4,75
07,F. Ameghino,011,0067 ,0729,336,61,2,0,0,0,0,5,122,6,79
07,F. Ameghino,011,0067 ,0730,334,44,1,0,0,0,4,7,124,11,79
07,Gaiman,012,0068 ,0731,324,74,6,34,2,34,1,0,53,0,80
07,Gaiman,012,0068 ,0732,326,71,1,2,0,0,1,1,55,25,99
07,Gaiman,012,0068 ,0733,324,66,0,1,0,0,0,0,56,27,102
07,Gaiman,012,0068 ,0734,326,78,0,0,0,0,0,2,47,23,98
07,Gaiman,012,0068 ,0735,322,70,4,1,4,0,1,1,60,29,87
07,Gaiman,012,0068 ,0736,323,0,0,0,0,0,2,0,51,16,97
07,Gaiman,012,0068 ,0737,322,3,0,2,1,0,3,2,51,22,97
07,Gaiman,012,0068 ,0738,322,100,5,0,0,1,4,0,64,25,76
07,Gaiman,012,0068 ,0739,323,46,5,4,1,0,2,3,69,50,80
07,Gaiman,012,0069 ,0740,336,74,8,2,1,0,3,1,59,42,85
07,Gaiman,012,0069 ,0741,335,74,6,3,2,1,3,2,59,34,87
07,Gaiman,012,0069 ,0742,334,0,0,0,0,0,0,0,0,0,0
07,Gaiman,012,0069 ,0743,333,77,6,2,1,1,2,2,62,42,72
07,Gaiman,012,0069 ,0744,333,91,9,2,0,2,4,1,49,28,87
07,Gaiman,012,0069 ,0745,332,0,0,0,0,0,0,0,0,0,0
07,Gaiman,012,0069 ,0746,333,50,3,2,0,0,2,2,52,33,107
07,Gaiman,012,0069 ,0747,333,61,8,2,2,3,4,2,55,38,100
07,Gaiman,012,0070 ,0748,341,0,0,2,0,1,1,0,99,52,56
07,Gaiman,012,0070 ,0749,339,61,2,3,2,0,3,2,70,45,85
07,Gaiman,012,0070 ,0750,340,93,4,0,0,0,4,0,74,15,79
07,Gaiman,012,0071 ,0751,341,43,2,2,0,0,0,1,108,24,102
07,Gaiman,012,0071 ,0752,340,55,1,1,2,2,0,1,100,27,86
07,Gaiman,012,0071 ,0753,341,54,0,2,1,0,0,0,113,25,90
07,Gaiman,012,0071 ,0754,342,49,0,1,0,1,2,2,108,25,98
07,Gaiman,012,0071 ,0755,342,43,5,0,0,0,0,0,96,40,79
07,Gaiman,012,0072 ,0756,289,45,0,0,0,1,2,0,83,71,32
07,Gaiman,012,0072 ,0757,287,58,0,0,0,1,1,1,87,67,19
07,Gaiman,012,0073 ,0758,194,23,1,2,0,0,1,0,51,5,62
07,Río Senguer,013,0074 ,0759,112,0,0,0,0,0,0,0,0,0,0
07,Río Senguer,013,0075 ,0760,303,0,0,0,1,1,0,0,145,17,56
07,Río Senguer,013,0075 ,0761,303,0,3,0,0,0,0,0,122,5,81
07,Río Senguer,013,0075 ,0762,302,34,0,0,0,0,0,2,133,5,86
07,Río Senguer,013,0075 ,0763,302,0,0,0,0,0,0,0,119,5,0
07,Río Senguer,013,0075 ,0764,302,1,0,1,1,0,0,0,115,5,0
07,Río Senguer,013,0077 ,0765,187,23,0,0,0,2,0,0,63,3,56
07,Río Senguer,013,0078 ,0766,327,1,0,1,0,3,2,0,101,26,32
07,Río Senguer,013,0078 ,0767,324,2,1,0,0,0,0,0,133,21,0
07,Río Senguer,013,0078 ,0768,323,0,0,0,1,0,0,0,108,26,28
07,Río Senguer,013,0078 ,0769,325,3,2,0,0,0,0,0,128,0,33
07,Río Senguer,013,0078 ,0770,325,38,1,1,1,0,0,0,122,28,41
07,Río Senguer,013,0078 ,0771,327,0,0,0,0,0,0,0,112,27,38
07,Río Senguer,013,0078 ,0772,325,4,2,0,1,2,0,0,126,22,34
07,Río Senguer,013,0078 ,0773,324,38,5,0,0,0,0,3,126,28,38
07,Río Senguer,013,0079 ,0774,222,67,0,0,0,0,1,0,51,6,67
07,Río Senguer,013,0080 ,0775,167,0,0,0,0,0,0,0,27,13,37
07,Río Senguer,013,0081 ,0776,174,0,0,0,2,1,0,0,33,2,77
07,Sarmiento,014,0082 ,0777,98,0,0,0,0,0,0,0,0,0,32
07,Sarmiento,014,0083 ,0778,337,87,0,2,0,1,9,4,84,28,26
07,Sarmiento,014,0083 ,0779,333,0,0,1,0,0,4,6,4,0,0
07,Sarmiento,014,0083 ,0780,337,88,4,3,0,0,2,6,79,45,33
07,Sarmiento,014,0083 ,0781,332,0,0,0,0,0,2,9,60,3,30
07,Sarmiento,014,0083 ,0782,336,71,0,0,4,1,2,4,103,34,28
07,Sarmiento,014,0083 ,0783,332,0,0,1,0,0,0,10,77,30,41
07,Sarmiento,014,0083 ,0784,333,0,0,0,0,0,0,0,0,0,0
07,Sarmiento,014,0083 ,0785,335,0,0,0,0,0,0,0,81,0,0
07,Sarmiento,014,0083 ,0786,332,0,0,0,2,1,1,6,94,23,24
07,Sarmiento,014,0083 ,0787,337,0,0,3,0,1,0,4,92,31,35
07,Sarmiento,014,0083 ,0788,334,0,0,0,1,0,1,0,72,32,30
07,Sarmiento,014,0083 ,0789,334,88,2,0,0,2,1,14,105,16,25
07,Sarmiento,014,0083 ,0790,333,93,1,1,0,0,0,6,93,29,30
07,Sarmiento,014,0083 ,0791,334,0,0,1,0,1,2,7,75,25,44
07,Sarmiento,014,0083 ,0792,335,0,0,0,0,5,0,8,150,27,37
07,Sarmiento,014,0083 ,0793,333,0,0,3,1,1,2,6,79,25,39
07,Sarmiento,014,0083 ,0794,337,89,0,1,0,0,3,12,81,25,27
07,Sarmiento,014,0083 ,0795,333,0,0,1,1,1,1,0,71,30,0
07,Sarmiento,014,0083 ,0796,335,108,0,1,0,2,1,1,81,31,27
07,Sarmiento,014,0084 ,0797,352,96,4,2,0,1,1,8,85,18,47
07,Sarmiento,014,0084 ,0798,349,107,4,1,0,1,3,7,98,22,12
07,Sarmiento,014,0084 ,0799,349,95,10,1,0,0,0,5,91,5,41
07,Sarmiento,014,0084 ,0800,347,0,0,0,0,0,0,7,97,15,36
07,Sarmiento,014,0084 ,0801,349,0,0,2,2,0,3,10,83,0,41
07,Sarmiento,014,0084 ,0802,351,1,1,0,0,0,0,13,115,14,51
07,Sarmiento,014,0084 ,0803,348,0,0,2,2,0,2,7,72,23,44
07,Sarmiento,014,0084 ,0804,349,0,0,1,0,0,0,12,78,0,41
07,Sarmiento,014,0084 ,0805,347,75,7,2,4,1,2,11,85,25,42
07,Escalante,015,0086 ,0806,344,41,1,8,3,2,8,3,73,100,22
07,Escalante,015,0086 ,0807,344,55,0,2,0,1,8,2,59,103,19
07,Escalante,015,0086 ,0808,343,32,1,4,3,4,4,3,77,116,15
07,Escalante,015,0086 ,0809,346,0,2,3,1,2,3,3,52,149,9
07,Escalante,015,0086 ,0810,345,59,0,3,1,3,12,3,60,103,9
07,Escalante,015,0086 ,0811,344,54,0,2,1,3,8,3,61,124,11
07,Escalante,015,0086 ,0812,344,43,1,1,2,4,10,2,66,15,12
07,Escalante,015,0086 ,0813,344,48,5,1,1,0,5,2,72,116,12
07,Escalante,015,0086 ,0814,344,47,0,0,1,0,4,4,67,119,9
07,Escalante,015,0086 ,0815,343,53,0,6,1,1,7,2,65,111,8
07,Escalante,015,0086 ,0816,344,48,2,5,2,2,6,4,57,124,4
07,Escalante,015,0086 ,0817,343,49,3,4,3,3,4,1,59,107,18
07,Escalante,015,0086 ,0818,345,53,3,3,4,2,5,5,64,110,11
07,Escalante,015,0086 ,0819,343,50,1,2,3,0,7,8,45,125,17
07,Escalante,015,0086 ,0820,343,55,3,5,3,0,11,1,52,99,15
07,Escalante,015,0086 ,0821,344,67,1,1,2,2,2,2,59,106,10
07,Escalante,015,0086 ,0822,343,38,2,3,3,0,4,2,65,119,11
07,Escalante,015,0086 ,0823,344,67,0,0,0,2,0,0,48,98,0
07,Escalante,015,0086 ,0824,342,51,1,2,1,3,5,1,68,114,8
07,Escalante,015,0086 ,0825,345,45,2,1,1,2,9,1,78,104,20
07,Escalante,015,0086 ,0826,343,46,3,2,1,0,11,4,55,129,9
07,Escalante,015,0086 ,0827,346,37,1,7,1,1,5,3,66,119,17
07,Escalante,015,0086 ,0828,342,0,0,0,0,0,0,0,0,0,0
07,Escalante,015,0086 ,0829,343,63,2,2,1,1,4,1,45,117,8
07,Escalante,015,0086 ,0830,343,50,1,3,0,2,8,0,57,113,16
07,Escalante,015,0086 ,0831,345,48,0,3,0,6,13,2,52,114,12
07,Escalante,015,0086 ,0832,344,0,0,0,0,0,0,0,0,0,0
07,Escalante,015,0086 ,0833,343,50,3,6,0,0,5,2,57,109,14
07,Escalante,015,0086 ,0834,342,51,2,3,0,0,5,2,52,134,14
07,Escalante,015,0086 ,0835,342,58,3,0,1,7,4,3,68,82,5
07,Escalante,015,0086 ,0836,343,65,2,7,2,3,8,4,51,107,17
07,Escalante,015,0087 ,0837,277,55,0,0,4,2,8,0,104,20,21
07,Escalante,015,0087 ,0838,277,48,4,7,2,1,6,2,75,44,9
07,Escalante,015,0087 ,0839,276,46,2,4,4,3,9,8,98,26,17
07,Escalante,015,0087 ,0840,276,33,3,9,1,3,5,3,86,44,15
07,Escalante,015,0088 ,0841,296,0,0,0,0,0,0,0,0,0,0
07,Escalante,015,0089 ,0842,324,59,4,0,2,2,6,2,77,12,63
07,Escalante,015,0089 ,0843,321,67,3,3,2,0,2,5,84,35,63
07,Escalante,015,0090 ,0844,285,33,0,1,0,0,2,3,58,9,19
07,Escalante,015,0090 ,0845,282,62,7,0,9,1,0,2,35,41,23
07,Escalante,015,0091 ,0846,348,75,11,2,0,0,6,6,83,49,34
07,Escalante,015,0091 ,0847,348,69,1,3,1,5,6,2,85,41,51
07,Escalante,015,0091 ,0848,351,81,5,2,2,0,4,5,104,35,34
07,Escalante,015,0091 ,0849,349,0,0,2,2,0,9,7,68,27,54
07,Escalante,015,0091 ,0850,351,86,0,2,3,1,7,4,66,0,6
07,Escalante,015,0091 ,0851,349,74,6,5,0,3,6,4,90,44,54
07,Escalante,015,0091 ,0852,349,57,18,1,3,6,0,0,83,36,0
07,Escalante,015,0091 ,0853,353,46,0,0,5,4,5,5,69,53,86
07,Escalante,015,0091 ,0854,351,0,0,4,6,0,5,1,72,47,0
07,Escalante,015,0091 ,0855,348,0,0,0,0,0,0,0,0,0,0
07,Escalante,015,0091 ,0856,350,2,4,2,5,6,8,4,97,46,37
07,Escalante,015,0091 ,0857,350,75,5,2,4,3,3,8,74,44,50
07,Escalante,015,0091 ,0858,353,72,13,3,1,3,9,4,80,51,46
07,Escalante,015,0091 ,0859,350,0,12,2,4,0,4,4,103,34,32
07,Escalante,015,0091 ,0860,348,0,0,5,6,5,5,6,94,22,41
07,Escalante,015,0091 ,0861,348,80,2,0,0,1,5,0,81,44,43
07,Escalante,015,0091 ,0862,348,66,11,1,4,4,3,4,93,45,48
07,Escalante,015,0092 ,0863,337,61,4,3,2,4,8,3,89,45,42
07,Escalante,015,0092 ,0864,339,4,75,1,1,6,7,7,81,39,35
07,Escalante,015,0092 ,0865,338,71,4,2,2,2,5,1,85,57,36
07,Escalante,015,0092 ,0866,339,0,0,2,2,1,10,3,99,46,30
07,Escalante,015,0092 ,0867,340,71,0,2,1,7,6,2,106,42,38
07,Escalante,015,0092 ,0868,337,0,0,0,0,0,0,0,0,3,0
07,Escalante,015,0092 ,0869,339,0,0,2,2,3,0,0,131,35,33
07,Escalante,015,0092 ,0870,338,63,9,3,6,3,4,6,96,39,42
07,Escalante,015,0093 ,0871,350,0,0,1,6,0,0,3,111,12,29
07,Escalante,015,0093 ,0872,348,0,0,1,1,4,8,8,129,19,39
07,Escalante,015,0093 ,0873,349,0,0,3,0,1,3,3,128,14,48
07,Escalante,015,0093 ,0874,350,6,0,1,0,0,0,4,124,8,24
07,Escalante,015,0093 ,0875,347,0,0,0,0,0,0,0,0,0,0
07,Escalante,015,0093 ,0876,347,0,0,4,0,9,0,2,115,0,38
07,Escalante,015,0093 ,0877,347,4,12,1,3,7,4,3,12,17,11
07,Escalante,015,0093 ,0878,349,0,0,1,0,4,0,9,120,22,120
07,Escalante,015,0093 ,0879,349,2,0,0,0,1,1,0,115,15,0
07,Escalante,015,0093 ,0880,349,0,0,0,0,0,0,4,124,27,41
07,Escalante,015,0094 ,0881,286,49,0,3,2,2,8,4,84,18,33
07,Escalante,015,0094 ,0882,287,46,11,4,3,4,6,4,97,16,26
07,Escalante,015,0094 ,0883,285,48,1,2,3,4,14,9,113,21,20
07,Escalante,015,0094 ,0884,285,66,3,2,4,1,5,4,86,24,27
07,Escalante,015,0095 ,0885,348,2,13,4,0,2,3,6,83,36,49
07,Escalante,015,0095 ,0886,350,4,6,3,0,2,2,2,115,46,44
07,Escalante,015,0095 ,0887,348,59,0,3,4,5,6,2,111,39,45
07,Escalante,015,0095 ,0888,348,67,22,2,0,3,6,3,92,33,51
07,Escalante,015,0095 ,0889,351,77,9,2,1,4,10,6,91,43,38
07,Escalante,015,0095 ,0890,350,124,3,5,1,6,0,4,93,28,17
07,Escalante,015,0095 ,0891,349,0,0,0,0,0,0,0,0,0,42
07,Escalante,015,0095 ,0892,351,4,5,4,3,0,6,2,92,41,34
07,Escalante,015,0095 ,0893,349,0,0,3,7,2,2,4,88,39,52
07,Escalante,015,0095 ,0894,351,0,0,0,2,0,0,0,0,0,0
07,Escalante,015,0095 ,0895,350,57,2,9,2,2,3,3,97,44,52
07,Escalante,015,0095 ,0896,349,70,6,1,0,2,5,3,80,47,35
07,Escalante,015,0095 ,0897,349,60,12,5,3,1,3,5,81,37,37
07,Escalante,015,0095 ,0898,353,70,0,2,4,2,7,4,107,28,45
07,Escalante,015,0095 ,0899,352,0,0,0,0,0,0,0,95,0,44
07,Escalante,015,0095 ,0900,351,69,0,9,4,4,8,6,93,22,48
07,Escalante,015,0095 ,0901,352,7,16,4,0,2,1,0,64,2,56
07,Escalante,015,0095 ,0902,350,0,0,2,2,5,12,1,82,38,34
07,Escalante,015,0095 ,0903,351,0,0,0,0,0,0,0,0,0,0
07,Escalante,015,0095 ,0904,348,0,0,0,0,0,0,0,0,0,0
07,Escalante,015,0095 ,0905,349,4,11,5,0,1,5,1,80,36,53
07,Escalante,015,0095 ,0906,348,3,4,3,0,4,8,5,87,33,47
07,Escalante,015,0095 ,0907,350,6,18,4,3,5,5,3,88,19,46
07,Escalante,015,0095 ,0908,350,0,0,1,3,1,5,3,103,44,44
07,Escalante,015,0095 ,0909,351,79,5,3,2,2,2,3,91,44,40
07,Escalante,015,0095 ,0910,349,0,0,0,0,0,0,0,0,0,0
07,Escalante,015,0095 ,0911,349,75,0,9,2,6,10,4,78,11,50
07,Escalante,015,0095 ,0912,348,6,4,3,1,3,5,7,99,22,46
07,Escalante,015,0095 ,0913,349,84,10,0,0,2,4,3,88,42,46
07,Escalante,015,0095 ,0914,351,72,10,0,4,1,7,1,89,47,41
07,Escalante,015,0095 ,0915,348,61,10,0,3,1,6,3,78,52,41
07,Escalante,015,0095 ,0916,349,64,11,6,4,0,0,2,98,31,0
07,Escalante,015,0095 ,0917,348,133,9,2,2,1,3,0,95,32,0
07,Escalante,015,0095 ,0918,348,84,5,0,2,4,3,2,115,26,36
07,Escalante,015,0096 ,0919,336,115,1,3,6,2,11,2,29,5,32
07,Escalante,015,0096 ,0920,337,83,4,0,0,0,15,3,68,52,35
07,Escalante,015,0096 ,0921,337,76,3,3,5,4,17,4,83,42,27
07,Escalante,015,0096 ,0922,337,0,0,2,2,6,11,5,104,22,40
07,Escalante,015,0096 ,0923,337,0,0,3,1,2,16,4,105,41,29
07,Escalante,015,0096 ,0924,337,75,5,1,3,8,15,7,64,47,27
07,Escalante,015,0096 ,0925,335,0,0,0,0,0,14,3,106,33,34
07,Escalante,015,0096 ,0926,335,54,12,5,1,4,9,4,90,53,22
07,Escalante,015,0096 ,0927,334,0,0,0,0,0,0,0,0,0,0
07,Escalante,015,0096 ,0928,335,65,4,3,2,5,11,3,85,53,28
07,Escalante,015,0096 ,0929,335,70,3,4,4,4,2,4,99,38,26
07,Escalante,015,0096 ,0930,335,2,4,2,0,1,0,1,103,28,24
07,Escalante,015,0096 ,0931,336,92,2,4,3,1,4,6,100,9,41
07,Escalante,015,0096 ,0932,336,0,0,0,3,4,11,5,73,33,29
07,Escalante,015,0096 ,0933,335,67,13,1,3,4,9,6,77,43,34
07,Escalante,015,0096 ,0934,336,0,0,1,4,4,4,0,87,25,37
07,Escalante,015,0097 ,0935,346,75,3,1,4,3,9,5,84,14,32
07,Escalante,015,0097 ,0936,346,0,0,0,0,0,0,0,0,0,0
07,Escalante,015,0097 ,0937,344,2,18,0,2,3,16,1,69,53,29
07,Escalante,015,0097 ,0938,345,53,3,5,2,2,16,9,94,51,31
07,Escalante,015,0097 ,0939,344,58,7,3,2,3,7,3,81,56,27
07,Escalante,015,0097 ,0940,344,0,0,1,0,5,15,0,107,35,34
07,Escalante,015,0097 ,0941,346,77,3,3,1,4,13,0,72,51,0
07,Escalante,015,0097 ,0942,347,0,0,0,0,0,0,0,0,0,0
07,Escalante,015,0097 ,0943,345,60,3,3,1,3,8,3,62,76,29
07,Escalante,015,0097 ,0944,344,59,2,3,2,3,10,3,70,63,38
07,Escalante,015,0097 ,0945,344,52,8,6,1,1,13,6,69,62,44
07,Escalante,015,0097 ,0946,345,53,4,5,2,5,11,4,68,67,38
07,Escalante,015,0097 ,0947,344,54,5,4,1,2,9,3,83,55,21
07,Escalante,015,0097 ,0948,347,69,11,1,0,3,8,6,83,60,23
07,Escalante,015,0097 ,0949,347,33,0,3,0,2,0,2,88,97,31
07,Escalante,015,0097 ,0950,344,0,0,4,1,0,10,3,88,58,33
07,Escalante,015,0097 ,0951,345,60,6,1,1,3,6,1,78,72,26
07,Escalante,015,0097 ,0952,344,70,3,1,2,5,1,5,90,58,25
07,Escalante,015,0097 ,0953,346,72,7,4,1,1,8,5,101,36,32
07,Escalante,015,0097 ,0954,344,0,0,0,0,0,14,0,89,40,20
07,Escalante,015,0097 ,0955,344,47,12,7,2,8,6,5,74,71,31
07,Escalante,015,0097 ,0956,345,65,7,6,1,3,14,7,64,61,38
07,Escalante,015,0097 ,0957,345,0,3,5,5,6,13,4,70,54,37
07,Escalante,015,0097 ,0958,346,55,0,3,2,0,9,4,91,76,23
07,Escalante,015,0097 ,0959,345,61,4,8,1,1,11,6,75,69,24
07,Escalante,015,0097 ,0960,343,51,2,1,1,5,17,2,83,57,38
07,Escalante,015,0097 ,0961,343,2,19,3,2,5,6,4,77,21,47
07,Escalante,015,0097 ,0962,346,45,12,4,0,5,12,2,84,62,27
07,Escalante,015,0098 ,0963,331,67,0,4,2,0,4,3,67,67,18
07,Escalante,015,0098 ,0964,331,50,0,2,1,1,15,4,75,65,14
07,Escalante,015,0098 ,0965,332,0,0,0,0,0,0,0,0,0,0
07,Escalante,015,0098 ,0966,332,44,0,3,1,0,8,6,61,69,23
07,Escalante,015,0098 ,0967,335,41,1,2,3,3,14,1,40,82,18
07,Escalante,015,0098 ,0968,331,42,12,3,5,1,14,7,58,77,13
07,Escalante,015,0098 ,0969,333,41,7,2,2,2,12,4,46,84,30
07,Escalante,015,0098 ,0970,331,22,2,10,1,7,9,0,52,98,15
07,Escalante,015,0098 ,0971,331,47,4,3,4,3,10,3,74,71,15
07,Escalante,015,0098 ,0972,329,47,3,5,3,5,17,3,62,72,18
07,Escalante,015,0098 ,0973,330,50,12,0,0,4,0,5,59,59,39
07,Escalante,015,0098 ,0974,329,0,0,3,2,3,0,2,47,76,18
07,Escalante,015,0098 ,0975,331,2,8,2,3,3,4,3,65,78,22
07,Escalante,015,0098 ,0976,330,0,0,3,0,5,14,7,67,7,19
07,Escalante,015,0098 ,0977,330,56,3,5,2,2,9,4,50,65,22
07,Escalante,015,0098 ,0978,331,51,0,3,5,2,6,1,86,70,29
07,Escalante,015,0099 ,0979,352,0,0,0,0,0,0,0,0,0,0
07,Escalante,015,0099 ,0980,351,56,2,6,2,3,6,6,77,66,13
07,Escalante,015,0099 ,0981,351,35,5,0,2,1,6,5,74,65,29
07,Escalante,015,0099 ,0982,351,0,0,4,0,0,10,3,75,69,24
07,Escalante,015,0099 ,0983,350,52,12,1,3,3,14,3,61,54,27
07,Escalante,015,0099 ,0984,350,48,5,4,3,3,13,3,53,74,29
07,Escalante,015,0099 ,0985,352,63,0,3,1,2,14,1,74,52,29
07,Escalante,015,0099 ,0986,351,0,0,6,3,3,14,3,70,43,0
07,Escalante,015,0099 ,0987,348,53,6,5,0,0,8,3,67,63,20
07,Escalante,015,0099 ,0988,351,40,21,5,3,2,7,0,60,70,30
07,Escalante,015,0099 ,0989,348,0,0,7,3,1,6,2,64,79,22
07,Escalante,015,0100 ,0990,344,0,0,8,2,6,4,1,69,72,17
07,Escalante,015,0100 ,0991,344,0,7,0,0,5,11,8,58,65,0
07,Escalante,015,0100 ,0992,345,43,0,3,4,1,9,2,81,68,25
07,Escalante,015,0100 ,0993,344,0,0,0,0,2,13,5,50,64,25
07,Escalante,015,0100 ,0994,344,0,0,0,1,2,8,2,57,74,28
07,Escalante,015,0100 ,0995,344,0,2,0,0,0,0,7,14,0,15
07,Escalante,015,0100 ,0996,345,38,0,1,6,1,9,4,68,84,24
07,Escalante,015,0100 ,0997,344,188,1,2,3,3,7,4,71,60,37
07,Escalante,015,0100 ,0998,344,57,8,1,3,3,8,4,64,75,24
07,Escalante,015,0100 ,0999,344,45,12,2,2,2,10,2,72,71,25
07,Escalante,015,0100 ,1000,342,54,6,1,3,1,7,4,64,67,29
07,Escalante,015,0100 ,1001,343,0,0,6,2,2,8,4,54,75,22
07,Escalante,015,0100 ,1002,343,65,3,1,3,6,14,2,75,58,26
07,Escalante,015,0100 ,1003,344,68,1,4,0,0,6,3,67,65,40
07,Escalante,015,0101 ,1004,323,2,14,1,1,3,0,3,114,18,32
07,Escalante,015,0101 ,1005,324,4,13,3,1,1,2,4,123,21,28
07,Escalante,015,0101 ,1006,326,74,11,1,2,4,4,2,93,36,23
07,Escalante,015,0101 ,1007,325,81,3,5,4,1,6,2,88,14,30
07,Escalante,015,0101 ,1008,327,49,17,6,6,0,4,1,87,31,32
07,Escalante,015,0101 ,1009,324,66,5,0,0,0,6,1,106,23,25
07,Escalante,015,0101 ,1010,323,80,10,2,2,8,4,0,98,22,0
07,Escalante,015,0101 ,1011,324,86,2,2,2,2,0,3,95,23,30
07,Escalante,015,0101 ,1012,325,1,4,0,1,2,2,1,97,32,48
07,Escalante,015,0101 ,1013,324,57,2,2,3,2,3,1,112,28,38
07,Escalante,015,0102 ,1014,344,72,5,1,4,4,8,8,85,36,33
07,Escalante,015,0102 ,1015,344,85,0,0,39,0,41,2,98,2,7
07,Escalante,015,0102 ,1016,347,61,1,4,1,1,5,1,105,42,35
07,Escalante,015,0102 ,1017,345,128,2,1,0,1,10,1,99,24,39
07,Escalante,015,0102 ,1018,346,79,0,0,0,0,0,4,100,43,23
07,Escalante,015,0102 ,1019,347,0,0,3,3,3,3,2,68,50,35
07,Escalante,015,0102 ,1020,345,44,1,3,1,1,6,4,113,43,43
07,Escalante,015,0102 ,1021,346,0,0,0,1,5,5,2,0,35,24
07,Escalante,015,0102 ,1022,345,1,1,0,0,1,0,2,6,42,17
07,Escalante,015,0102 ,1023,346,66,6,0,3,6,4,6,111,17,21
07,Escalante,015,0102 ,1024,345,0,0,4,4,1,0,7,30,34,34
07,Escalante,015,0102 ,1025,345,0,0,0,0,0,0,0,0,0,0
07,Escalante,015,0102 ,1026,346,3,8,0,2,0,5,0,105,21,0
07,Escalante,015,0102 ,1027,344,0,0,3,4,1,1,9,92,40,36
07,Escalante,015,0102 ,1028,344,0,0,0,0,0,0,1,82,0,32
07,Escalante,015,0102 ,1029,343,0,0,3,0,3,11,3,110,29,38
07,Escalante,015,0102 ,1030,343,0,0,0,0,0,0,0,0,0,0
07,Escalante,015,0102 ,1031,344,5,0,0,0,0,0,0,0,0,0
07,Escalante,015,0102 ,1032,343,0,0,0,0,0,0,0,0,0,0
07,Escalante,015,0103 ,1033,348,71,7,4,2,2,4,3,99,26,29
07,Escalante,015,0103 ,1034,349,54,8,1,3,6,3,2,127,29,39
07,Escalante,015,0103 ,1035,346,6,2,1,4,3,0,2,127,21,31
07,Escalante,015,0103 ,1036,349,4,11,2,0,4,5,0,93,26,0
07,Escalante,015,0103 ,1037,351,0,0,4,0,8,9,0,111,23,40
07,Escalante,015,0103 ,1038,348,0,0,0,0,0,0,0,0,0,0
07,Escalante,015,0103 ,1039,347,73,5,3,2,2,4,4,84,26,33
07,Escalante,015,0103 ,1040,349,79,2,0,1,4,5,2,100,20,41
07,Escalante,015,0103 ,1041,347,0,0,0,0,6,3,9,114,40,27
07,Escalante,015,0103 ,1042,348,90,6,3,6,6,1,1,92,23,28
07,Escalante,015,0103 ,1043,347,0,0,2,4,5,4,2,97,20,41
07,Escalante,015,0103 ,1044,348,72,11,2,1,1,12,8,94,23,32
07,Escalante,015,0103 ,1045,349,15,0,4,18,0,5,2,97,18,0
07,Escalante,015,0103 ,1046,349,73,0,4,2,0,0,0,114,18,0
07,Escalante,015,0103 ,1047,347,63,0,2,0,2,2,3,118,19,37
07,Escalante,015,0103 ,1048,348,0,0,0,1,5,4,4,104,26,43
