codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0003,0050,0068,0158,0177,0198,0501,0505
08,Federal,014,0263 ,2423,349,4,0,127,3,0,4,0,2,118,20
08,Federal,014,0263 ,2424,350,5,0,100,0,1,1,5,0,131,25
08,Federal,014,0263 ,2425,350,0,0,107,5,0,4,6,1,123,24
08,Federal,014,0263 ,2426,320,0,0,91,2,0,5,4,2,95,18
08,Federal,014,0264 ,2427,106,0,0,4,1,0,1,0,0,69,4
08,Federal,014,0265 ,2428,36,0,0,11,0,0,0,0,0,0,0
08,Colón,015,0266 ,2429,350,2,4,56,7,4,8,12,186,143,21
08,Colón,015,0266 ,2430,350,4,0,52,15,3,11,11,5,116,28
08,Colón,015,0266 ,2431,348,39,4,48,14,2,12,11,4,118,31
08,Colón,015,0266 ,2432,350,22,12,56,12,1,17,10,12,137,34
08,Colón,015,0266 ,2433,350,29,0,61,16,0,18,15,10,107,16
08,Colón,015,0266 ,2434,350,23,25,48,14,0,14,9,7,119,23
08,Colón,015,0266 ,2435,349,4,4,67,21,3,13,17,9,92,30
08,Colón,015,0266 ,2436,350,51,2,65,13,6,17,24,11,87,23
08,Colón,015,0266 ,2437,349,22,9,66,19,1,9,7,8,105,39
08,Colón,015,0266 ,2438,350,29,6,38,10,4,7,9,13,129,36
08,Colón,015,0266 ,2439,348,41,2,50,13,2,10,9,13,112,37
08,Colón,015,0266 ,2440,350,32,6,50,13,4,11,16,11,114,29
08,Colón,015,0266 ,2441,349,0,0,0,0,0,0,0,0,0,0
08,Colón,015,0266 ,2442,350,0,4,64,12,0,20,15,15,99,21
08,Colón,015,0266 ,2443,345,51,9,40,11,3,16,10,8,120,17
08,Colón,015,0266 ,2444,349,37,2,77,12,2,16,7,4,123,16
08,Colón,015,0266 ,2445,348,37,1,58,11,2,16,15,5,105,39
08,Colón,015,0266 ,2446,349,35,5,30,8,0,9,12,6,165,25
08,Colón,015,0266 ,2447,350,30,4,60,9,3,15,7,10,120,37
08,Colón,015,0266 ,2448,349,2,0,57,11,0,19,21,6,106,29
08,Colón,015,0266 ,2449,348,1,7,56,7,3,12,13,8,127,29
08,Colón,015,0266 ,2450,350,39,1,63,5,3,10,7,15,138,26
08,Colón,015,0266 ,2451,348,36,2,65,25,1,13,11,8,100,33
08,Colón,015,0266 ,2452,350,0,0,55,10,2,13,17,11,105,44
08,Colón,015,0266 ,2453,349,9,9,62,31,4,14,0,10,102,37
08,Colón,015,0266 ,2454,349,2,1,49,16,1,12,5,8,139,38
08,Colón,015,0266 ,2455,350,0,0,51,12,2,10,26,7,110,39
08,Colón,015,0266 ,2456,349,11,1,78,18,3,16,0,6,135,29
08,Colón,015,0266 ,2457,350,29,3,56,12,4,11,3,7,132,32
08,Colón,015,0266 ,2458,349,8,12,36,19,2,9,7,14,138,28
08,Colón,015,0266 ,2459,350,29,3,53,12,1,16,8,11,127,29
08,Colón,015,0266 ,2460,349,0,0,49,7,0,16,2,9,119,39
08,Colón,015,0266 ,2461,349,27,5,72,9,1,17,13,5,106,33
08,Colón,015,0266 ,2462,349,5,0,49,17,3,16,9,9,138,15
08,Colón,015,0266 ,2463,349,36,3,53,19,3,13,4,5,136,22
08,Colón,015,0266 ,2464,350,0,0,54,18,1,13,11,6,109,44
08,Colón,015,0266 ,2465,349,2,3,67,10,1,17,10,5,104,39
08,Colón,015,0266 ,2466,349,31,4,74,5,3,11,4,9,122,29
08,Colón,015,0266 ,2467,350,38,0,47,20,1,17,5,10,121,35
08,Colón,015,0266 ,2468,350,0,0,55,10,4,17,21,0,128,27
08,Colón,015,0266 ,2469,350,29,2,53,14,3,14,9,8,142,28
08,Colón,015,0266 ,2470,350,41,2,59,10,2,18,9,7,121,28
08,Colón,015,0266 ,2471,349,0,0,0,0,0,0,0,0,0,0
08,Colón,015,0266 ,2472,350,37,1,51,9,2,16,15,12,113,31
08,Colón,015,0266 ,2473,349,28,0,61,7,0,14,17,14,117,23
08,Colón,015,0266 ,2474,349,32,3,71,10,4,12,9,10,89,21
08,Colón,015,0266 ,2475,349,3,1,61,19,4,2,7,4,136,27
08,Colón,015,0266 ,2476,349,14,4,47,6,1,12,10,12,133,40
08,Colón,015,0266 ,2477,350,25,0,39,2,3,13,19,8,144,45
08,Colón,015,0266 ,2478,234,15,2,27,5,1,10,4,1,101,20
08,Colón,015,0267 ,2479,347,29,5,73,15,1,22,5,15,83,37
08,Colón,015,0267 ,2480,350,32,0,49,13,3,20,2,9,103,37
08,Colón,015,0267 ,2481,283,27,1,54,9,1,10,2,5,76,34
08,Colón,015,0268 ,2482,348,35,2,40,11,2,14,9,9,142,25
08,Colón,015,0268 ,2483,350,8,7,43,14,0,16,11,10,132,29
08,Colón,015,0268 ,2484,349,6,6,15,0,0,24,26,8,132,23
08,Colón,015,0268 ,2485,350,0,0,44,25,1,17,14,2,114,34
08,Colón,015,0268 ,2486,349,14,38,36,21,2,0,13,7,39,106
08,Colón,015,0268 ,2487,349,34,8,42,21,5,13,4,6,145,18
08,Colón,015,0268 ,2488,349,19,6,29,17,1,16,7,7,160,25
08,Colón,015,0268 ,2489,349,0,0,31,7,0,14,31,12,122,22
08,Colón,015,0268 ,2490,350,35,5,32,31,0,15,2,0,137,33
08,Colón,015,0268 ,2491,348,0,0,44,16,1,25,9,7,127,25
08,Colón,015,0268 ,2492,350,3,7,44,16,2,17,13,6,140,20
08,Colón,015,0268 ,2493,348,35,0,36,17,2,20,9,13,155,20
08,Colón,015,0268 ,2494,348,26,10,32,23,0,18,4,2,145,29
08,Colón,015,0268 ,2495,350,7,6,31,14,2,33,0,4,134,36
08,Colón,015,0268 ,2496,348,31,0,42,18,2,20,15,9,139,35
08,Colón,015,0268 ,2497,350,41,6,38,26,2,22,1,7,122,26
08,Colón,015,0268 ,2498,350,28,7,36,22,4,15,0,7,142,34
08,Colón,015,0268 ,2499,350,17,0,26,22,0,23,19,0,123,27
08,Colón,015,0268 ,2500,350,7,5,25,15,0,10,6,17,164,23
08,Colón,015,0268 ,2501,347,41,0,11,21,1,13,4,11,121,34
08,Colón,015,0268 ,2502,350,8,0,34,23,1,6,4,14,147,22
08,Colón,015,0268 ,2503,348,0,0,54,9,3,20,12,186,112,24
08,Colón,015,0268 ,2504,350,53,6,30,13,1,17,13,7,132,36
08,Colón,015,0268 ,2505,349,38,6,22,14,1,13,13,11,151,30
08,Colón,015,0268 ,2506,348,45,6,39,18,2,5,0,8,140,29
08,Colón,015,0268 ,2507,350,45,0,37,22,4,13,1,10,143,30
08,Colón,015,0268 ,2508,349,7,4,31,8,4,11,17,22,141,31
08,Colón,015,0268 ,2509,350,17,6,73,39,0,13,0,8,110,28
08,Colón,015,0268 ,2510,348,0,0,0,0,0,0,0,0,0,0
08,Colón,015,0268 ,2511,256,28,9,27,10,0,17,6,7,79,24
08,Colón,015,0269 ,2512,349,21,0,21,11,2,12,0,7,175,19
08,Colón,015,0269 ,2513,350,3,4,22,1,4,10,3,3,199,12
08,Colón,015,0269 ,2514,350,0,0,28,5,1,6,5,5,188,18
08,Colón,015,0269 ,2515,349,2,6,22,5,2,4,2,5,201,0
08,Colón,015,0269 ,2516,350,0,0,19,10,0,10,0,2,169,23
08,Colón,015,0269 ,2517,349,15,0,24,0,0,0,0,9,173,23
08,Colón,015,0269 ,2518,350,29,12,18,8,1,8,0,7,174,24
08,Colón,015,0269 ,2519,178,2,0,12,7,0,3,1,2,99,10
08,Colón,015,0270 ,2520,203,0,0,26,15,3,15,0,8,58,21
08,Colón,015,0271 ,2521,152,16,2,27,2,2,9,3,7,30,22
08,Colón,015,0272 ,2522,151,0,0,42,6,3,8,7,1,47,10
08,Colón,015,0273 ,2523,132,0,1,21,10,0,7,5,6,61,8
08,Colón,015,0274 ,2524,350,50,7,108,0,3,7,26,9,67,25
08,Colón,015,0274 ,2525,348,57,1,96,16,2,6,21,3,76,20
08,Colón,015,0274 ,2526,350,51,3,109,4,1,16,25,3,57,28
08,Colón,015,0274 ,2527,350,54,0,129,9,2,12,16,7,54,25
08,Colón,015,0274 ,2528,349,5,0,126,9,2,9,20,7,48,27
08,Colón,015,0274 ,2529,350,46,3,139,9,2,6,14,7,74,17
08,Colón,015,0274 ,2530,350,42,6,125,2,2,8,30,4,49,26
08,Colón,015,0274 ,2531,350,63,5,102,0,2,17,22,4,55,16
08,Colón,015,0274 ,2532,350,0,0,117,0,2,11,31,6,53,27
08,Colón,015,0274 ,2533,350,47,1,99,0,1,13,34,5,66,27
08,Colón,015,0274 ,2534,350,46,0,108,0,0,9,36,23,54,17
08,Colón,015,0274 ,2535,350,0,2,108,12,0,7,10,0,74,21
08,Colón,015,0274 ,2536,350,47,3,136,5,5,12,19,3,49,22
08,Colón,015,0274 ,2537,350,1,2,112,0,2,17,27,8,56,18
08,Colón,015,0274 ,2538,350,74,2,91,19,2,0,10,14,80,0
08,Colón,015,0274 ,2539,350,1,9,85,11,2,0,19,11,68,20
08,Colón,015,0274 ,2540,349,46,2,109,10,1,10,19,6,68,25
08,Colón,015,0274 ,2541,350,3,0,119,2,1,11,19,4,78,25
08,Colón,015,0274 ,2542,350,0,0,120,14,1,13,19,8,63,25
08,Colón,015,0274 ,2543,350,37,0,90,17,1,11,7,6,95,19
08,Colón,015,0274 ,2544,350,0,1,117,7,1,10,27,7,51,29
08,Colón,015,0274 ,2545,350,43,4,103,10,3,11,22,5,63,21
08,Colón,015,0274 ,2546,350,57,1,107,6,5,11,25,16,48,22
08,Colón,015,0274 ,2547,349,58,0,79,0,5,22,38,4,77,25
08,Colón,015,0274 ,2548,221,45,0,66,6,4,11,17,2,43,10
08,Colón,015,0275 ,2549,301,3,1,96,14,68,13,69,1,60,21
08,Colón,015,0276 ,2550,350,0,1,78,12,1,12,15,11,110,37
08,Colón,015,0276 ,2551,207,3,4,31,7,1,5,3,0,71,27
08,Colón,015,0277 ,2552,224,16,8,58,0,0,19,10,8,19,39
08,Colón,015,0278 ,2553,57,0,1,9,6,0,5,4,3,12,8
08,Colón,015,0279 ,2554,104,5,3,26,4,1,1,6,7,21,12
08,Colón,015,0280 ,2555,330,28,3,63,3,3,6,4,11,122,55
08,Colón,015,0281 ,2556,29,0,0,6,0,0,0,3,1,12,7
08,Colón,015,0282 ,2557,348,4,14,34,4,2,1,2,3,199,15
08,Colón,015,0282 ,2558,175,0,0,10,3,0,1,2,0,135,9
08,Colón,015,0283 ,2559,350,1,5,57,5,1,8,1,3,129,68
08,Colón,015,0283 ,2560,254,1,2,27,0,1,4,6,3,118,55
08,Colón,015,0285 ,2561,50,0,0,6,2,0,5,1,1,15,8
08,Colón,015,0286 ,2562,36,3,2,1,0,0,0,1,1,12,2
08,Colón,015,0287 ,2563,350,13,0,35,7,2,14,0,10,148,43
08,Colón,015,0287 ,2564,350,0,0,36,12,7,7,0,5,133,29
08,Colón,015,0287 ,2565,350,27,4,30,14,5,7,13,5,128,60
08,Colón,015,0287 ,2566,348,0,0,0,12,3,0,0,0,0,56
08,Colón,015,0287 ,2567,350,0,0,39,6,4,14,1,5,143,40
08,Colón,015,0287 ,2568,186,3,4,27,6,2,4,2,6,78,19
08,Colón,015,0287 ,2569,195,4,3,17,4,0,2,5,2,78,23
08,Feliciano,016,0288 ,2570,350,4,0,62,7,0,12,0,8,128,53
08,Feliciano,016,0288 ,2571,350,28,2,65,4,3,6,1,7,144,27
08,Feliciano,016,0288 ,2572,350,0,0,38,1,0,0,5,6,154,44
08,Feliciano,016,0288 ,2573,350,0,0,68,10,2,8,6,3,116,30
08,Feliciano,016,0288 ,2574,349,30,4,67,8,1,5,0,5,135,45
08,Feliciano,016,0288 ,2575,350,1,5,67,0,1,6,11,6,158,31
08,Feliciano,016,0288 ,2576,350,7,0,43,14,0,9,1,1,155,44
08,Feliciano,016,0288 ,2577,349,7,2,57,3,1,6,3,0,146,38
08,Feliciano,016,0288 ,2578,349,5,7,56,4,3,4,1,5,133,37
08,Feliciano,016,0288 ,2579,350,0,0,52,10,0,1,2,6,150,137
08,Feliciano,016,0288 ,2580,350,18,1,87,6,0,7,5,6,127,38
08,Feliciano,016,0288 ,2581,350,8,0,74,8,0,1,4,4,159,37
08,Feliciano,016,0288 ,2582,350,1,3,73,3,1,4,4,2,134,29
08,Feliciano,016,0288 ,2583,350,16,3,43,9,2,4,3,1,168,39
08,Feliciano,016,0288 ,2584,350,23,7,57,6,0,3,4,2,177,29
08,Feliciano,016,0288 ,2585,350,0,0,68,0,1,4,3,0,0,28
08,Feliciano,016,0288 ,2586,350,7,0,60,11,1,0,5,5,145,23
08,Feliciano,016,0288 ,2587,348,19,1,61,0,2,4,6,4,133,53
08,Feliciano,016,0288 ,2588,350,26,0,47,2,2,5,8,6,166,33
08,Feliciano,016,0288 ,2589,257,0,0,0,0,0,0,0,0,0,0
08,Feliciano,016,0289 ,2590,350,14,3,41,0,1,6,3,2,152,22
08,Feliciano,016,0289 ,2591,350,8,7,40,1,0,4,5,4,162,20
08,Feliciano,016,0289 ,2592,350,44,0,44,6,1,5,6,5,136,19
08,Feliciano,016,0289 ,2593,350,10,2,57,0,0,12,8,2,137,33
08,Feliciano,016,0289 ,2594,104,3,2,0,6,4,1,0,1,42,15
08,Feliciano,016,0290 ,2595,348,0,0,40,0,0,0,0,0,0,0
08,Feliciano,016,0290 ,2596,63,3,0,3,0,0,0,0,0,38,10
08,Feliciano,016,0291 ,2597,295,0,0,0,0,0,0,0,0,0,0
08,Feliciano,016,0292 ,2598,350,8,1,51,0,1,3,5,2,170,27
08,Feliciano,016,0292 ,2599,189,11,3,21,3,1,1,0,2,97,10
08,Feliciano,016,0292 ,2600,191,7,1,21,0,0,3,2,0,0,14
08,Feliciano,016,0293 ,2601,319,2,3,43,0,1,0,5,5,64,93
08,Feliciano,016,0294 ,2602,350,14,3,99,2,1,4,0,3,82,60
08,Feliciano,016,0294 ,2603,193,3,5,45,3,1,5,0,0,45,35
08,Federación,017,0295 ,2604,350,0,0,76,2,0,3,1,2,150,6
08,Federación,017,0295 ,2605,350,2,1,85,0,1,0,0,0,163,7
08,Federación,017,0295 ,2606,296,8,1,57,0,0,0,1,1,147,3
08,Federación,017,0296 ,2607,350,41,2,64,6,4,1,0,3,164,22
08,Federación,017,0296 ,2608,350,2,2,103,4,0,2,0,3,130,19
08,Federación,017,0296 ,2609,350,3,3,109,7,2,2,0,1,127,26
08,Federación,017,0296 ,2610,349,36,17,79,6,3,6,2,2,135,16
08,Federación,017,0296 ,2611,350,0,0,103,0,0,2,0,0,143,25
08,Federación,017,0296 ,2612,349,0,0,82,5,3,8,3,3,136,15
08,Federación,017,0296 ,2613,350,3,0,110,0,3,3,7,3,131,16
08,Federación,017,0296 ,2614,350,30,4,112,7,5,5,6,3,115,14
08,Federación,017,0296 ,2615,350,0,0,101,7,3,8,4,0,107,24
08,Federación,017,0296 ,2616,350,31,3,75,0,2,4,0,0,168,12
08,Federación,017,0296 ,2617,349,0,1,107,6,2,2,0,1,140,20
08,Federación,017,0296 ,2618,350,0,0,75,4,0,8,0,5,168,17
08,Federación,017,0296 ,2619,349,20,2,88,3,1,1,0,1,181,14
08,Federación,017,0296 ,2620,349,0,0,101,8,3,7,0,1,135,15
08,Federación,017,0296 ,2621,350,0,0,93,5,2,2,2,3,128,9
08,Federación,017,0296 ,2622,350,33,2,89,3,1,2,0,2,158,8
08,Federación,017,0296 ,2623,350,1,0,84,13,0,2,0,2,160,17
08,Federación,017,0296 ,2624,350,0,0,122,8,0,1,1,4,110,19
08,Federación,017,0296 ,2625,350,0,0,89,3,1,2,2,3,135,22
08,Federación,017,0296 ,2626,350,0,0,0,0,0,0,0,0,0,0
08,Federación,017,0296 ,2627,350,0,0,109,12,0,2,0,0,115,21
08,Federación,017,0296 ,2628,350,3,1,102,5,1,4,0,3,129,15
08,Federación,017,0296 ,2629,349,0,0,74,8,0,1,0,2,173,24
08,Federación,017,0296 ,2630,349,5,10,110,14,0,2,0,1,120,5
08,Federación,017,0296 ,2631,350,2,4,144,0,0,4,9,0,89,18
08,Federación,017,0296 ,2632,350,0,0,110,9,6,5,4,2,125,26
08,Federación,017,0296 ,2633,324,0,0,65,50,0,1,0,8,131,25
08,Federación,017,0297 ,2634,350,4,4,140,2,0,2,0,3,102,22
08,Federación,017,0297 ,2635,350,2,0,104,0,0,0,0,1,93,0
08,Federación,017,0297 ,2636,203,2,1,62,2,0,2,6,1,74,13
08,Federación,017,0298 ,2637,279,0,0,34,0,2,6,11,10,59,67
08,Federación,017,0299 ,2638,350,9,9,106,0,2,8,4,12,73,30
08,Federación,017,0299 ,2639,350,3,4,97,13,3,1,5,7,85,25
08,Federación,017,0299 ,2640,348,4,5,114,8,4,4,1,8,69,24
08,Federación,017,0299 ,2641,139,0,0,56,3,1,3,2,8,33,14
08,Federación,017,0300 ,2642,350,0,0,102,6,0,4,0,7,89,26
08,Federación,017,0300 ,2643,350,1,47,78,0,2,6,7,4,114,29
08,Federación,017,0300 ,2644,102,0,0,30,3,2,4,0,3,34,13
08,Federación,017,0301 ,2645,22,2,0,5,0,0,4,3,1,2,5
08,Federación,017,0302 ,2646,350,38,0,65,3,3,1,8,1,113,32
08,Federación,017,0302 ,2647,348,6,0,92,4,1,7,1,1,99,22
08,Federación,017,0302 ,2648,349,3,2,86,3,2,2,6,1,113,28
08,Federación,017,0302 ,2649,349,35,0,71,0,0,5,3,2,123,14
08,Federación,017,0302 ,2650,350,38,0,75,1,0,6,4,4,126,39
08,Federación,017,0302 ,2651,348,24,0,78,3,3,8,0,1,132,22
08,Federación,017,0302 ,2652,350,0,0,80,10,0,4,0,1,107,35
08,Federación,017,0302 ,2653,348,36,0,74,5,0,6,0,5,133,21
08,Federación,017,0302 ,2654,349,34,0,76,4,1,4,5,2,127,19
08,Federación,017,0302 ,2655,174,14,0,34,3,0,3,0,0,62,17
08,Federación,017,0302 ,2656,180,22,0,30,4,0,2,3,5,64,10
08,Federación,017,0303 ,2657,349,0,0,120,5,0,0,0,7,86,38
08,Federación,017,0303 ,2658,109,9,0,42,2,1,1,4,6,21,28
08,Federación,017,0304 ,2659,42,4,1,16,0,0,0,0,1,7,6
08,Federación,017,0304A,2660,350,0,0,179,1,0,0,2,0,69,34
08,Federación,017,0304A,2661,349,36,0,167,0,0,0,3,0,60,0
08,Federación,017,0304A,2662,234,25,0,112,0,0,1,3,1,35,24
08,Federación,017,0305 ,2663,350,37,2,33,14,1,5,6,6,150,30
08,Federación,017,0305 ,2664,350,5,2,42,3,3,7,1,17,152,31
08,Federación,017,0305 ,2665,350,0,0,0,9,5,3,0,0,155,42
08,Federación,017,0305 ,2666,350,32,2,40,10,3,7,6,7,146,22
08,Federación,017,0305 ,2667,350,34,8,75,9,2,5,8,6,120,26
08,Federación,017,0305 ,2668,349,4,8,52,9,2,15,8,0,144,31
08,Federación,017,0305 ,2669,350,24,7,56,6,3,10,6,6,150,9
08,Federación,017,0305 ,2670,350,6,4,69,13,2,7,6,5,141,22
08,Federación,017,0305 ,2671,350,23,3,68,19,2,6,7,9,137,11
08,Federación,017,0305 ,2672,350,31,5,57,7,3,15,10,9,122,27
08,Federación,017,0305 ,2673,350,35,11,53,12,0,13,4,10,109,35
08,Federación,017,0305 ,2674,349,24,1,82,15,3,12,0,11,117,36
08,Federación,017,0305 ,2675,350,28,0,77,11,3,7,1,5,135,29
08,Federación,017,0305 ,2676,349,24,12,46,14,2,4,0,3,145,36
08,Federación,017,0305 ,2677,349,26,2,72,9,6,7,3,12,108,41
08,Federación,017,0305 ,2678,350,41,4,103,12,2,9,3,5,89,46
08,Federación,017,0305 ,2679,350,32,8,76,15,4,13,2,11,98,37
08,Federación,017,0305 ,2680,349,27,2,90,9,4,12,8,5,99,31
08,Federación,017,0305 ,2681,350,46,0,98,9,3,10,3,12,88,29
08,Federación,017,0305 ,2682,350,28,7,0,0,0,0,0,0,0,0
08,Federación,017,0305 ,2683,349,23,6,49,27,9,0,7,6,122,44
08,Federación,017,0305 ,2684,350,32,7,64,10,2,6,4,13,111,34
08,Federación,017,0305 ,2685,350,0,0,62,0,2,6,22,7,137,37
08,Federación,017,0305 ,2686,350,25,4,52,7,0,9,4,7,162,26
08,Federación,017,0305 ,2687,350,30,0,68,21,2,12,11,11,103,22
08,Federación,017,0305 ,2688,350,31,2,56,12,2,9,8,10,123,33
08,Federación,017,0305 ,2689,350,3,2,52,7,2,16,3,9,142,27
08,Federación,017,0305 ,2690,350,24,7,57,9,0,11,3,12,142,31
08,Federación,017,0305 ,2691,350,32,1,57,6,1,11,3,11,130,32
08,Federación,017,0305 ,2692,350,28,7,24,8,3,5,3,7,0,26
08,Federación,017,0305 ,2693,350,14,10,54,7,2,4,2,12,133,37
08,Federación,017,0305 ,2694,350,27,1,70,13,2,10,0,6,127,27
08,Federación,017,0305 ,2695,350,34,4,51,14,3,11,2,7,124,31
08,Federación,017,0305 ,2696,350,1,5,52,4,6,88,9,12,121,33
08,Federación,017,0305 ,2697,349,40,0,59,6,2,11,10,10,107,32
08,Federación,017,0305 ,2698,350,45,0,69,4,2,8,9,14,102,22
08,Federación,017,0305 ,2699,350,35,2,30,5,1,2,3,8,161,38
08,Federación,017,0305 ,2700,349,25,3,49,16,9,8,7,9,98,56
08,Federación,017,0305 ,2701,350,0,0,0,7,0,2,6,0,137,39
08,Federación,017,0305 ,2702,350,31,1,56,9,1,8,7,12,134,29
08,Federación,017,0305 ,2703,350,3,6,62,9,1,13,4,7,131,31
08,Federación,017,0305 ,2704,350,0,0,64,8,4,6,3,7,128,24
08,Federación,017,0305 ,2705,350,32,4,71,12,8,5,3,8,114,33
08,Federación,017,0305 ,2706,350,0,0,46,6,0,12,6,2,145,18
08,Federación,017,0305 ,2707,349,23,0,53,6,4,12,4,11,131,37
08,Federación,017,0305 ,2708,350,38,0,70,6,3,5,10,6,136,32
08,Federación,017,0305 ,2709,349,37,9,75,4,1,7,4,17,131,22
08,Federación,017,0305 ,2710,350,33,5,93,14,4,19,2,13,76,37
08,Federación,017,0305 ,2711,350,40,4,0,5,0,0,7,0,0,0
08,Federación,017,0305 ,2712,349,2,6,90,20,4,8,8,9,70,50
08,Federación,017,0305 ,2713,350,26,3,88,13,1,14,4,8,87,24
08,Federación,017,0305 ,2714,349,34,1,70,7,2,7,2,6,137,25
08,Federación,017,0305 ,2715,350,38,12,70,8,3,9,1,7,116,37
08,Federación,017,0305 ,2716,350,34,10,60,8,0,4,11,9,132,29
08,Federación,017,0305 ,2717,350,20,6,39,4,6,6,11,15,150,28
08,Federación,017,0305 ,2718,350,27,6,70,7,0,10,6,5,116,33
08,Federación,017,0305 ,2719,350,19,8,58,10,5,11,2,4,137,28
08,Federación,017,0305 ,2720,350,32,3,71,14,1,10,7,6,120,23
08,Federación,017,0305 ,2721,350,29,5,73,8,1,8,10,13,95,24
08,Federación,017,0305 ,2722,350,30,2,69,14,0,15,2,6,119,22
08,Federación,017,0305 ,2723,350,53,0,41,7,4,9,7,11,114,28
08,Federación,017,0305 ,2724,350,44,0,64,12,4,6,4,7,130,33
08,Federación,017,0305 ,2725,350,34,1,76,15,3,8,5,13,92,28
08,Federación,017,0305 ,2726,350,18,3,66,14,3,5,6,8,133,40
08,Federación,017,0305 ,2727,350,32,5,68,4,3,9,0,2,152,22
08,Federación,017,0305 ,2728,350,31,7,53,10,5,16,3,9,121,30
08,Federación,017,0305 ,2729,350,27,1,67,16,1,10,6,6,130,23
08,Federación,017,0305 ,2730,350,36,4,47,7,3,9,7,6,148,25
08,Federación,017,0305 ,2731,350,1,33,59,12,3,23,18,11,26,33
08,Federación,017,0305 ,2732,350,33,5,72,7,0,9,9,0,128,26
08,Federación,017,0305 ,2733,265,22,1,59,17,5,8,3,10,56,31
08,Federación,017,0306 ,2734,350,42,2,123,12,0,2,0,3,74,24
08,Federación,017,0306 ,2735,350,48,0,150,8,0,6,3,5,58,32
08,Federación,017,0306 ,2736,350,0,2,172,8,0,3,5,2,64,14
08,Federación,017,0306 ,2737,349,55,2,132,3,2,4,2,3,79,24
08,Federación,017,0306 ,2738,350,41,6,148,8,1,4,4,6,67,22
08,Federación,017,0306 ,2739,350,64,0,144,8,0,0,3,2,55,33
08,Federación,017,0306 ,2740,350,36,5,184,2,0,2,2,3,50,31
08,Federación,017,0306 ,2741,350,0,3,131,9,0,4,2,3,62,34
08,Federación,017,0306 ,2742,201,28,0,92,5,1,11,0,0,24,14
08,Federación,017,0306 ,2743,205,27,2,94,2,0,2,3,0,35,24
08,Federación,017,0307 ,2744,156,12,0,77,0,0,3,1,4,30,10
08,Federación,017,0308 ,2745,349,8,0,59,0,0,3,0,2,80,49
08,Federación,017,0308 ,2746,350,98,1,57,4,0,3,1,4,96,44
08,Federación,017,0308 ,2747,349,109,2,82,5,0,8,4,1,59,36
08,Federación,017,0308 ,2748,350,4,0,78,0,1,5,8,4,71,39
08,Federación,017,0308 ,2749,226,3,1,41,6,2,4,0,5,45,30
08,Federación,017,0309 ,2750,248,5,3,59,7,3,7,4,5,77,35
08,San Salvador,018,0310 ,2751,350,34,0,33,10,1,11,0,0,137,63
08,San Salvador,018,0310 ,2752,350,51,0,46,8,0,12,4,0,103,67
08,San Salvador,018,0310 ,2753,350,44,0,42,13,0,12,3,8,98,66
08,San Salvador,018,0310 ,2754,348,36,9,70,9,3,1,9,8,75,68
08,San Salvador,018,0310 ,2755,350,30,0,52,10,1,13,7,8,114,67
08,San Salvador,018,0310 ,2756,350,0,0,81,2,0,6,1,0,95,74
08,San Salvador,018,0310 ,2757,350,5,7,65,15,0,9,3,8,83,76
08,San Salvador,018,0310 ,2758,350,41,0,70,14,1,10,9,8,83,56
08,San Salvador,018,0310 ,2759,350,37,0,44,14,4,3,0,0,131,66
08,San Salvador,018,0310 ,2760,350,23,1,39,7,1,2,6,8,159,53
08,San Salvador,018,0310 ,2761,350,31,4,44,20,1,5,0,0,112,68
08,San Salvador,018,0310 ,2762,350,27,0,39,12,2,12,0,7,142,51
08,San Salvador,018,0310 ,2763,350,24,2,60,25,2,9,0,4,111,45
08,San Salvador,018,0310 ,2764,350,19,3,70,18,5,13,15,2,110,53
08,San Salvador,018,0310 ,2765,349,39,5,59,7,1,9,14,5,97,61
08,San Salvador,018,0310 ,2766,350,28,2,59,6,1,11,13,4,94,81
08,San Salvador,018,0310 ,2767,350,21,3,55,15,2,11,0,0,111,59
08,San Salvador,018,0310 ,2768,350,37,0,57,15,2,12,0,9,113,57
08,San Salvador,018,0310 ,2769,350,4,7,24,15,0,7,0,6,140,51
08,San Salvador,018,0310 ,2770,350,28,2,57,13,1,9,0,7,115,58
08,San Salvador,018,0310 ,2771,349,47,0,46,7,2,7,7,3,128,48
08,San Salvador,018,0310 ,2772,350,27,4,47,16,0,11,0,0,101,85
08,San Salvador,018,0310 ,2773,350,46,1,57,11,0,6,0,10,109,62
08,San Salvador,018,0310 ,2774,349,41,0,44,11,1,13,6,7,127,47
08,San Salvador,018,0310 ,2775,350,115,0,64,6,0,4,9,1,127,45
08,San Salvador,018,0310 ,2776,350,35,0,56,0,3,11,5,12,111,56
08,San Salvador,018,0310 ,2777,350,0,0,61,13,2,17,0,13,93,62
08,San Salvador,018,0310 ,2778,350,2,4,25,8,1,7,3,6,134,60
08,San Salvador,018,0310 ,2779,336,25,3,41,7,0,12,3,1,110,67
08,San Salvador,018,0311 ,2780,350,18,0,63,0,3,3,11,8,138,45
08,San Salvador,018,0311 ,2781,350,39,0,34,10,3,4,2,3,144,52
08,San Salvador,018,0311 ,2782,350,0,0,35,7,2,5,1,0,175,49
08,San Salvador,018,0311 ,2783,350,6,0,33,11,2,7,0,3,157,40
08,San Salvador,018,0311 ,2784,348,38,2,57,10,0,11,0,5,123,42
08,San Salvador,018,0311 ,2785,350,5,0,36,7,5,2,3,5,157,39
