codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0081,0131,0133,0134,0135,0136,0137,0138,0180,0188,0525
21,Rosario,013,0355 ,5934,350,29,0,0,87,4,0,43,1,9,55,0,0,24
21,Rosario,013,0355 ,5935,351,15,6,1,113,5,0,26,0,3,31,0,0,12
21,Rosario,013,0355 ,5936,350,19,5,1,94,2,1,40,2,11,44,0,0,23
21,Rosario,013,0355 ,5937,350,27,5,0,105,8,1,39,2,2,28,0,0,27
21,Rosario,013,0355 ,5938,352,14,8,0,106,8,0,29,0,9,36,0,0,23
21,Rosario,013,0355 ,5939,350,22,5,0,85,3,1,36,1,2,48,0,1,21
21,Rosario,013,0355 ,5940,350,18,4,1,99,8,1,46,0,7,28,1,1,25
21,Rosario,013,0355 ,5941,350,19,2,3,106,13,1,35,1,11,28,0,0,11
21,Rosario,013,0355 ,5942,351,13,5,1,102,6,4,39,0,8,40,0,0,17
21,Rosario,013,0355 ,5943,351,12,13,0,99,8,0,28,0,10,28,2,1,13
21,Rosario,013,0355 ,5944,350,25,2,0,96,5,0,46,0,3,32,0,0,18
21,Rosario,013,0355 ,5945,350,21,5,1,73,12,2,46,3,5,48,0,0,20
21,Rosario,013,0355 ,5946,349,14,3,0,89,4,0,33,1,6,50,0,0,20
21,Rosario,013,0355 ,5947,350,10,0,0,107,1,0,47,1,8,27,0,0,8
21,Rosario,013,0355 ,5948,350,10,5,0,78,4,2,58,2,9,34,0,0,35
21,Rosario,013,0355 ,5949,350,19,3,1,67,14,0,33,1,8,61,0,0,23
21,Rosario,013,0355 ,5950,350,22,0,4,77,4,0,32,0,8,52,0,0,38
21,Rosario,013,0355 ,5951,350,26,4,0,91,2,3,41,1,6,28,1,0,21
21,Rosario,013,0355 ,5952,352,0,0,0,124,7,1,24,0,4,41,1,0,8
21,Rosario,013,0355 ,5953,350,15,9,1,82,6,0,40,1,13,50,0,0,31
21,Rosario,013,0355 ,5954,350,17,3,1,77,4,1,32,0,6,52,0,0,18
21,Rosario,013,0355 ,5955,350,21,1,1,91,5,1,40,2,3,58,0,0,25
21,Rosario,013,0355 ,5956,350,17,2,0,111,10,2,30,0,5,34,0,0,21
21,Rosario,013,0355 ,5957,351,17,0,2,106,5,0,30,0,8,37,0,1,22
21,Rosario,013,0355 ,5958,351,10,13,0,73,5,1,44,2,10,34,0,0,24
21,Rosario,013,0355 ,5959,351,19,0,1,104,4,1,41,2,5,47,0,0,12
21,Rosario,013,0355 ,5960,350,16,2,1,92,6,0,46,0,3,51,1,1,18
21,Rosario,013,0355 ,5961,351,11,5,1,103,3,0,25,1,1,43,0,1,15
21,Rosario,013,0355 ,5962,350,11,2,0,84,10,2,25,0,9,52,1,1,24
21,Rosario,013,0355 ,5963,350,30,0,0,80,8,0,42,1,1,44,0,1,37
21,Rosario,013,0355 ,5964,351,26,4,0,96,8,2,38,2,12,38,2,0,17
21,Rosario,013,0355 ,5965,351,16,3,0,93,4,0,51,1,6,42,0,0,15
21,Rosario,013,0355 ,5966,352,16,6,1,106,5,0,32,1,7,49,1,1,17
21,Rosario,013,0355 ,5967,351,17,2,0,83,6,1,38,1,5,38,0,0,22
21,Rosario,013,0355 ,5968,350,16,0,1,80,2,2,56,0,9,38,1,0,14
21,Rosario,013,0355 ,5969,350,21,3,0,85,6,0,41,1,8,40,0,0,19
21,Rosario,013,0355 ,5970,350,24,0,2,82,3,0,61,0,13,40,0,0,31
21,Rosario,013,0355 ,5971,351,16,4,2,104,3,2,40,1,2,33,0,2,18
21,Rosario,013,0355 ,5972,350,25,8,0,88,6,1,35,1,10,35,0,1,18
21,Rosario,013,0355 ,5973,351,25,3,0,82,5,1,34,3,11,45,1,0,29
21,Rosario,013,0355 ,5974,351,19,5,0,107,3,0,45,0,6,26,0,0,17
21,Rosario,013,0355 ,5975,350,21,7,0,96,6,2,45,0,7,34,0,1,10
21,Rosario,013,0355 ,5976,339,0,2,1,101,4,0,33,0,4,32,0,0,18
21,Rosario,013,0355A,5977,350,17,0,0,75,4,0,59,0,5,43,0,0,50
21,Rosario,013,0355A,5978,350,21,5,2,77,10,2,46,5,6,41,0,0,33
21,Rosario,013,0355A,5979,351,15,8,0,86,12,1,48,1,9,50,0,0,27
21,Rosario,013,0355A,5980,350,30,2,0,86,9,1,48,1,3,38,0,0,26
21,Rosario,013,0355A,5981,352,19,8,1,93,1,0,42,1,5,37,1,1,32
21,Rosario,013,0355A,5982,351,41,0,0,58,4,1,59,1,14,39,0,0,33
21,Rosario,013,0355A,5983,353,20,6,0,91,6,2,48,3,7,35,1,1,27
21,Rosario,013,0355A,5984,354,26,6,1,79,5,1,47,2,7,38,0,1,35
21,Rosario,013,0355A,5985,352,19,2,1,83,5,3,63,0,7,33,0,1,27
21,Rosario,013,0355A,5986,315,17,8,0,74,9,0,40,1,3,38,0,0,33
21,Rosario,013,0356 ,5987,351,19,17,0,94,9,0,38,2,6,32,0,0,18
21,Rosario,013,0356 ,5988,353,23,0,0,88,5,1,44,2,4,36,0,0,25
21,Rosario,013,0356 ,5989,353,23,0,1,79,3,2,40,0,6,34,1,0,14
21,Rosario,013,0356 ,5990,352,35,0,1,79,6,0,47,1,7,49,0,0,16
21,Rosario,013,0356 ,5991,352,18,18,0,90,7,0,41,1,1,37,1,2,10
21,Rosario,013,0356 ,5992,352,44,0,2,107,11,2,32,1,9,23,1,0,15
21,Rosario,013,0356 ,5993,350,38,0,2,62,10,2,45,1,4,49,2,0,19
21,Rosario,013,0356 ,5994,351,25,0,1,87,3,2,44,1,3,36,1,1,18
21,Rosario,013,0356 ,5995,352,17,3,1,74,5,1,51,2,1,58,0,1,33
21,Rosario,013,0356 ,5996,354,17,0,1,91,3,1,49,0,3,28,0,1,37
21,Rosario,013,0356 ,5997,352,28,0,0,70,6,0,56,1,6,38,0,0,36
21,Rosario,013,0356 ,5998,351,20,3,0,100,11,0,36,0,3,35,0,0,13
21,Rosario,013,0356 ,5999,352,36,8,0,71,8,0,47,0,3,31,1,0,2
21,Rosario,013,0356 ,6000,352,43,8,0,77,7,1,41,2,6,35,0,0,14
21,Rosario,013,0356 ,6001,350,0,0,1,82,4,2,45,3,4,39,0,0,23
21,Rosario,013,0356 ,6002,352,32,0,0,75,5,0,49,1,7,42,32,0,0
21,Rosario,013,0356 ,6003,350,33,0,0,102,7,0,36,1,0,26,0,0,20
21,Rosario,013,0356 ,6004,352,26,9,1,90,4,0,33,2,4,28,1,1,29
21,Rosario,013,0356 ,6005,350,18,5,0,93,10,2,41,0,4,40,0,0,24
21,Rosario,013,0356 ,6006,354,28,0,0,92,3,0,39,2,12,49,0,0,24
21,Rosario,013,0356 ,6007,352,22,5,0,86,6,1,46,1,4,24,0,0,15
21,Rosario,013,0356 ,6008,353,31,0,0,79,12,0,52,0,3,26,0,0,21
21,Rosario,013,0356 ,6009,352,15,8,1,93,1,1,52,1,3,36,0,2,20
21,Rosario,013,0356 ,6010,351,24,0,1,76,9,0,48,2,11,38,0,1,24
21,Rosario,013,0356 ,6011,351,30,0,0,95,6,1,34,1,4,44,0,1,18
21,Rosario,013,0356 ,6012,350,34,0,1,82,9,1,35,0,7,47,1,1,17
21,Rosario,013,0356 ,6013,351,6,0,2,81,6,3,44,1,4,42,0,0,28
21,Rosario,013,0356 ,6014,350,23,0,0,62,15,2,56,0,3,34,1,0,20
21,Rosario,013,0356 ,6015,350,26,10,0,96,7,1,39,0,3,36,0,0,18
21,Rosario,013,0356 ,6016,350,57,0,2,90,7,0,34,4,4,46,0,0,25
21,Rosario,013,0356 ,6017,351,10,25,1,83,9,1,0,2,3,0,0,0,14
21,Rosario,013,0356 ,6018,350,34,10,0,82,3,0,43,0,4,28,1,1,25
21,Rosario,013,0356 ,6019,350,54,0,0,81,3,1,58,2,6,17,0,0,23
21,Rosario,013,0356 ,6020,351,16,0,0,75,2,1,44,1,5,32,0,2,24
21,Rosario,013,0356 ,6021,350,42,0,0,69,9,1,53,0,5,34,0,0,26
21,Rosario,013,0356 ,6022,353,93,7,0,77,10,0,3,1,2,10,0,0,21
21,Rosario,013,0356 ,6023,351,32,0,2,105,7,1,38,0,5,35,0,0,22
21,Rosario,013,0356 ,6024,352,21,10,1,67,8,1,50,3,3,54,0,2,27
21,Rosario,013,0356 ,6025,350,25,0,1,114,3,0,34,1,7,33,0,0,17
21,Rosario,013,0356 ,6026,351,26,0,0,96,8,1,43,0,4,33,0,1,19
21,Rosario,013,0356 ,6027,352,41,0,0,86,9,1,44,2,4,31,0,0,13
21,Rosario,013,0356 ,6028,349,27,11,1,74,3,2,42,0,8,33,0,0,23
21,Rosario,013,0356 ,6029,351,33,0,1,85,9,2,52,1,2,37,0,1,20
21,Rosario,013,0356 ,6030,352,23,7,0,81,6,0,50,0,3,42,0,0,17
21,Rosario,013,0356 ,6031,355,56,0,1,77,12,3,36,0,3,17,0,1,23
21,Rosario,013,0356 ,6032,353,26,7,0,88,6,2,49,2,11,43,0,0,20
21,Rosario,013,0356 ,6033,241,11,0,0,39,6,0,52,0,2,33,0,0,9
21,Rosario,013,0356A,6034,351,3,15,0,109,7,3,44,1,7,42,0,0,10
21,Rosario,013,0356A,6035,352,20,20,0,109,8,0,37,1,6,26,0,1,17
21,Rosario,013,0356A,6036,351,23,6,1,108,6,1,19,2,6,43,1,3,18
21,Rosario,013,0356A,6037,353,7,8,1,100,10,0,37,2,5,54,0,0,13
21,Rosario,013,0356A,6038,351,1,7,0,98,9,1,36,2,5,21,0,2,9
21,Rosario,013,0356A,6039,352,13,21,0,107,5,0,42,2,5,26,1,0,14
21,Rosario,013,0356A,6040,351,19,4,0,117,6,0,33,1,5,32,0,1,13
21,Rosario,013,0356A,6041,350,0,0,0,80,6,1,30,1,6,37,12,0,0
21,Rosario,013,0356A,6042,352,0,0,2,105,0,0,0,0,5,33,0,0,0
21,Rosario,013,0356A,6043,354,0,0,1,117,8,2,0,0,4,0,0,0,13
21,Rosario,013,0356A,6044,354,0,13,0,114,9,2,29,3,3,22,0,1,18
21,Rosario,013,0356A,6045,352,0,0,2,118,6,0,30,0,5,41,1,1,11
21,Rosario,013,0356A,6046,351,35,4,1,90,9,1,16,0,4,41,0,2,17
21,Rosario,013,0356A,6047,355,24,4,0,123,6,0,28,2,4,34,0,0,12
21,Rosario,013,0356A,6048,351,30,0,1,119,12,1,26,0,5,15,0,3,15
21,Rosario,013,0356A,6049,357,7,28,0,97,6,0,33,1,5,23,0,0,11
21,Rosario,013,0356A,6050,358,17,0,0,134,5,2,21,2,2,32,0,1,9
21,Rosario,013,0356A,6051,351,17,8,1,91,4,1,45,0,7,38,1,2,12
21,Rosario,013,0356A,6052,350,1,13,1,119,5,0,25,1,1,35,0,1,9
21,Rosario,013,0356A,6053,354,1,6,1,97,6,1,30,0,5,31,0,1,20
21,Rosario,013,0356A,6054,351,17,12,1,96,4,2,20,0,5,30,15,0,0
21,Rosario,013,0356A,6055,354,20,18,0,109,7,0,27,0,5,21,1,2,8
21,Rosario,013,0356A,6056,354,43,7,0,100,6,0,39,0,4,17,0,0,9
21,Rosario,013,0356A,6057,352,7,14,1,109,3,0,33,1,2,37,1,0,4
21,Rosario,013,0356A,6058,180,12,7,0,49,2,0,17,0,5,21,0,0,7
21,Rosario,013,0357 ,6059,350,27,2,0,66,8,1,64,0,3,36,0,1,38
21,Rosario,013,0357 ,6060,350,28,0,1,60,9,1,82,0,7,38,3,2,32
21,Rosario,013,0357 ,6061,351,18,5,1,74,10,5,62,3,5,40,0,1,31
21,Rosario,013,0357 ,6062,351,22,0,0,93,10,5,48,2,6,58,1,1,16
21,Rosario,013,0357 ,6063,352,27,5,1,70,5,1,61,0,1,41,0,0,40
21,Rosario,013,0357 ,6064,351,28,7,0,71,9,0,56,0,4,50,0,0,31
21,Rosario,013,0357 ,6065,350,32,7,0,60,5,1,76,2,3,43,0,1,27
21,Rosario,013,0357 ,6066,351,22,7,0,78,10,1,73,0,7,42,0,0,25
21,Rosario,013,0357 ,6067,285,15,6,1,51,5,0,60,1,4,36,1,0,29
21,Rosario,013,0358 ,6068,350,12,5,1,61,5,3,48,3,5,35,0,0,36
21,Rosario,013,0358 ,6069,351,26,9,1,58,6,3,40,3,11,52,0,0,36
21,Rosario,013,0358 ,6070,350,24,8,0,53,8,1,47,3,10,58,0,0,38
21,Rosario,013,0358 ,6071,351,17,7,0,63,2,0,45,1,14,42,0,1,32
21,Rosario,013,0358 ,6072,350,18,7,1,46,2,2,51,2,10,50,0,0,42
21,Rosario,013,0358 ,6073,352,20,4,0,53,4,1,50,0,12,53,0,0,41
21,Rosario,013,0358 ,6074,353,14,14,0,50,5,0,57,2,5,46,0,0,38
21,Rosario,013,0358 ,6075,350,73,4,0,56,6,0,0,1,12,43,1,0,40
21,Rosario,013,0358 ,6076,353,18,10,1,56,9,2,38,3,7,43,0,0,40
21,Rosario,013,0358 ,6077,350,22,2,1,52,5,0,54,0,10,49,0,0,47
21,Rosario,013,0358 ,6078,351,16,14,0,60,4,1,60,0,6,36,0,1,48
21,Rosario,013,0358 ,6079,350,3,7,1,77,10,3,49,3,7,45,0,0,39
21,Rosario,013,0358 ,6080,351,20,3,0,55,2,2,50,1,9,51,0,0,32
21,Rosario,013,0358 ,6081,352,15,6,1,63,6,1,45,2,10,47,0,0,28
21,Rosario,013,0358 ,6082,351,16,13,0,62,3,0,37,2,8,46,0,0,40
21,Rosario,013,0358 ,6083,351,15,5,0,47,5,4,47,1,7,53,0,1,37
21,Rosario,013,0358 ,6084,352,20,5,1,61,5,1,55,1,9,30,0,0,41
21,Rosario,013,0358 ,6085,351,17,13,0,79,4,1,50,1,1,46,0,0,33
21,Rosario,013,0358 ,6086,350,17,0,0,72,10,0,47,4,6,39,0,0,29
21,Rosario,013,0358 ,6087,352,1,4,0,50,0,2,6,0,11,0,0,2,40
21,Rosario,013,0358 ,6088,350,18,2,0,48,2,0,63,1,7,44,1,0,32
21,Rosario,013,0358 ,6089,350,16,11,0,52,2,0,67,0,7,37,0,0,37
21,Rosario,013,0358 ,6090,353,22,3,2,68,8,1,45,1,8,31,0,0,39
21,Rosario,013,0358 ,6091,353,15,3,1,64,6,0,51,6,2,39,0,0,36
21,Rosario,013,0358 ,6092,352,21,3,1,53,2,4,54,3,10,51,0,0,39
21,Rosario,013,0358 ,6093,350,25,21,0,60,5,4,46,3,0,41,0,1,35
21,Rosario,013,0358 ,6094,350,5,2,0,55,4,2,60,1,9,39,0,0,46
21,Rosario,013,0358 ,6095,350,21,10,1,55,15,1,39,0,14,46,0,0,40
21,Rosario,013,0358 ,6096,352,21,4,0,56,9,3,60,1,7,33,0,0,47
21,Rosario,013,0358 ,6097,351,0,0,1,59,3,3,51,2,6,40,0,1,42
21,Rosario,013,0358 ,6098,352,1,16,0,66,10,1,0,46,10,46,0,0,38
21,Rosario,013,0358 ,6099,351,0,0,0,51,5,2,42,0,9,45,0,0,41
21,Rosario,013,0358 ,6100,351,15,12,0,62,4,1,45,0,13,50,0,1,28
21,Rosario,013,0358 ,6101,352,4,8,0,51,7,2,52,0,4,29,0,0,18
21,Rosario,013,0358 ,6102,351,0,0,0,56,7,2,58,0,11,48,0,0,30
21,Rosario,013,0358 ,6103,351,25,4,2,45,5,0,49,0,13,43,0,0,25
21,Rosario,013,0358 ,6104,352,16,2,1,53,8,3,58,1,8,40,0,0,32
21,Rosario,013,0358 ,6105,350,17,7,0,52,2,2,49,4,3,39,0,0,40
21,Rosario,013,0358 ,6106,350,16,2,0,62,4,2,48,2,15,42,0,0,41
21,Rosario,013,0358 ,6107,350,31,2,0,60,5,2,49,0,1,40,0,0,41
21,Rosario,013,0358 ,6108,353,12,0,0,46,2,3,43,1,16,41,0,0,38
21,Rosario,013,0358 ,6109,181,8,3,1,9,5,0,29,0,3,22,0,1,35
21,Rosario,013,0359 ,6110,351,20,6,2,68,2,1,49,1,9,43,1,0,24
21,Rosario,013,0359 ,6111,350,22,13,0,55,1,2,57,7,8,47,0,0,31
21,Rosario,013,0359 ,6112,350,47,16,0,67,6,2,8,0,4,45,0,0,17
21,Rosario,013,0359 ,6113,350,28,5,1,69,5,3,41,1,8,33,0,0,24
21,Rosario,013,0359 ,6114,350,29,2,1,63,7,2,52,2,7,46,1,0,32
21,Rosario,013,0359 ,6115,352,14,7,0,78,4,0,49,1,10,41,0,1,17
21,Rosario,013,0359 ,6116,350,25,2,0,55,2,1,44,1,12,40,0,0,39
21,Rosario,013,0359 ,6117,350,16,5,0,63,4,1,65,1,14,47,0,0,18
21,Rosario,013,0359 ,6118,351,30,4,0,62,3,0,49,1,8,46,0,1,37
21,Rosario,013,0359 ,6119,352,24,0,0,70,3,1,55,1,6,40,0,1,26
21,Rosario,013,0359 ,6120,350,22,20,0,48,8,0,44,0,9,45,1,0,35
21,Rosario,013,0359 ,6121,350,21,18,0,55,3,0,43,1,10,54,0,1,25
21,Rosario,013,0359 ,6122,351,29,0,2,57,5,1,59,1,10,39,0,0,21
21,Rosario,013,0359 ,6123,351,16,3,1,51,7,3,66,0,8,42,2,0,34
21,Rosario,013,0359 ,6124,350,39,0,0,53,2,1,48,1,8,48,0,0,26
21,Rosario,013,0359 ,6125,350,16,6,0,64,8,5,44,1,4,32,0,0,44
21,Rosario,013,0359 ,6126,350,16,1,1,55,11,0,40,2,12,49,0,0,31
21,Rosario,013,0359 ,6127,350,27,1,0,59,1,2,57,1,14,39,0,0,33
21,Rosario,013,0359 ,6128,350,28,9,1,44,6,0,58,2,6,44,0,0,44
21,Rosario,013,0359 ,6129,351,20,12,0,49,3,3,69,2,4,53,0,3,21
21,Rosario,013,0359 ,6130,350,24,3,1,46,7,0,60,2,5,47,0,0,43
21,Rosario,013,0359 ,6131,351,22,4,0,52,7,1,44,4,10,47,0,1,22
21,Rosario,013,0359 ,6132,350,4,20,1,67,6,3,48,3,8,0,0,0,35
21,Rosario,013,0359 ,6133,349,19,8,0,70,3,2,55,1,11,45,0,0,31
21,Rosario,013,0359 ,6134,350,16,9,1,70,3,1,44,2,9,44,1,0,32
21,Rosario,013,0359 ,6135,350,19,5,1,71,5,2,56,3,6,54,0,0,31
21,Rosario,013,0359 ,6136,350,27,11,0,76,6,0,51,0,6,24,0,0,22
21,Rosario,013,0359 ,6137,350,14,9,1,61,7,2,64,1,7,48,0,1,35
21,Rosario,013,0359 ,6138,350,21,10,0,45,6,5,48,2,9,48,0,1,20
21,Rosario,013,0359 ,6139,352,16,7,0,63,4,2,37,3,4,41,1,0,39
21,Rosario,013,0359 ,6140,351,11,5,0,61,2,2,57,2,8,57,0,1,33
21,Rosario,013,0359 ,6141,350,25,4,0,75,14,0,52,2,8,48,0,0,27
21,Rosario,013,0359 ,6142,351,29,11,0,66,4,2,45,1,7,38,0,0,24
21,Rosario,013,0359 ,6143,351,34,3,0,66,2,2,49,2,13,40,0,0,25
21,Rosario,013,0359 ,6144,350,13,5,0,45,5,1,62,2,7,66,0,0,38
21,Rosario,013,0359 ,6145,350,20,7,2,56,2,0,56,5,3,40,0,0,32
21,Rosario,013,0359 ,6146,350,10,10,2,62,8,0,55,1,19,32,0,0,34
21,Rosario,013,0359 ,6147,350,27,8,0,75,8,0,29,0,3,28,0,0,33
21,Rosario,013,0359 ,6148,350,42,3,1,38,3,1,50,0,6,42,0,0,29
21,Rosario,013,0359 ,6149,350,20,11,1,50,4,4,50,1,9,53,0,0,32
21,Rosario,013,0359 ,6150,350,21,4,0,69,2,2,59,2,8,45,0,0,34
21,Rosario,013,0359 ,6151,351,19,8,0,56,3,0,48,4,9,43,0,0,39
21,Rosario,013,0359 ,6152,349,16,6,1,59,3,0,52,1,16,65,0,0,32
21,Rosario,013,0359 ,6153,351,24,7,0,39,3,5,41,1,10,54,0,0,43
21,Rosario,013,0359 ,6154,351,39,22,1,44,5,0,48,1,14,41,0,0,21
21,Rosario,013,0359 ,6155,350,22,5,0,56,11,1,61,0,7,54,0,0,27
21,Rosario,013,0359 ,6156,352,17,8,2,68,8,0,54,3,8,45,0,0,31
21,Rosario,013,0359 ,6157,352,100,3,0,42,3,0,8,2,10,20,0,0,36
21,Rosario,013,0359 ,6158,351,30,5,0,55,6,1,51,3,8,36,0,0,32
21,Rosario,013,0359 ,6159,350,21,5,1,100,4,1,39,2,14,37,0,1,19
21,Rosario,013,0359 ,6160,350,29,12,1,68,3,2,41,3,7,46,0,0,17
21,Rosario,013,0359 ,6161,350,18,4,0,74,3,0,61,0,10,55,0,0,19
21,Rosario,013,0359 ,6162,351,19,3,1,54,3,0,61,2,4,48,0,1,42
21,Rosario,013,0359 ,6163,351,21,4,0,52,10,1,46,1,9,49,0,1,31
21,Rosario,013,0359 ,6164,350,19,8,1,57,4,0,53,1,5,40,0,0,40
21,Rosario,013,0359 ,6165,350,14,6,0,63,3,3,55,0,8,56,0,1,25
21,Rosario,013,0359 ,6166,350,19,0,0,59,2,0,41,0,13,56,0,1,38
21,Rosario,013,0359 ,6167,351,1,30,0,70,2,2,36,2,13,41,0,0,32
21,Rosario,013,0359 ,6168,352,20,7,2,58,5,1,36,3,9,57,0,0,32
21,Rosario,013,0359 ,6169,351,16,6,1,61,2,2,64,1,10,49,1,0,31
21,Rosario,013,0359 ,6170,350,24,3,0,64,3,2,49,1,8,42,0,0,19
21,Rosario,013,0359 ,6171,350,15,4,0,54,3,0,50,4,9,38,0,0,33
21,Rosario,013,0359 ,6172,350,22,7,1,45,0,0,45,2,9,52,0,0,43
21,Rosario,013,0359 ,6173,350,41,10,3,53,8,1,52,0,9,41,0,0,27
21,Rosario,013,0359 ,6174,350,16,8,0,55,2,3,61,0,14,48,2,0,36
21,Rosario,013,0359 ,6175,350,17,7,0,52,1,1,38,1,7,59,0,0,36
21,Rosario,013,0359 ,6176,351,13,9,0,67,4,1,36,1,8,53,0,0,34
21,Rosario,013,0359 ,6177,350,17,3,2,63,4,4,35,1,9,37,0,3,30
21,Rosario,013,0359 ,6178,351,27,2,1,55,10,0,38,1,10,51,0,0,26
21,Rosario,013,0359 ,6179,352,40,9,0,58,7,2,48,0,2,35,1,0,30
21,Rosario,013,0359 ,6180,350,25,8,1,62,4,0,44,1,7,45,0,0,31
21,Rosario,013,0359 ,6181,351,26,15,0,50,5,3,59,1,10,34,0,0,43
21,Rosario,013,0359 ,6182,350,29,5,0,65,1,1,50,4,6,39,1,0,33
21,Rosario,013,0359 ,6183,350,16,2,0,57,5,1,59,2,7,41,0,0,31
21,Rosario,013,0359 ,6184,350,12,7,0,64,4,2,48,4,6,43,0,0,30
21,Rosario,013,0359 ,6185,350,17,10,0,57,3,2,52,3,7,45,0,0,30
21,Rosario,013,0359 ,6186,350,22,8,0,51,6,0,43,3,9,47,0,0,34
21,Rosario,013,0359 ,6187,350,17,6,0,54,3,0,46,2,7,49,0,0,49
21,Rosario,013,0359 ,6188,352,23,0,0,51,7,2,52,3,9,57,0,2,41
21,Rosario,013,0359 ,6189,350,21,0,0,49,7,1,56,0,11,57,1,0,17
21,Rosario,013,0359 ,6190,350,28,6,0,64,7,3,34,0,7,47,0,2,26
21,Rosario,013,0359 ,6191,350,0,0,1,51,13,2,0,0,0,0,0,0,0
21,Rosario,013,0359 ,6192,350,18,5,0,55,4,3,63,3,9,37,0,0,28
21,Rosario,013,0359 ,6193,350,23,0,0,57,3,1,46,0,3,58,0,0,31
21,Rosario,013,0359 ,6194,350,23,3,0,62,1,3,56,1,7,38,0,0,34
21,Rosario,013,0359 ,6195,350,17,6,3,57,7,1,47,2,13,42,0,0,29
21,Rosario,013,0359 ,6196,351,19,9,0,41,7,1,43,3,8,58,1,1,23
21,Rosario,013,0359 ,6197,352,20,5,0,49,3,1,50,1,12,39,0,0,44
21,Rosario,013,0359 ,6198,351,19,2,1,72,2,0,36,3,15,48,1,0,40
21,Rosario,013,0359 ,6199,350,70,6,0,77,6,3,15,0,4,45,0,0,27
21,Rosario,013,0359 ,6200,350,66,7,0,69,3,1,51,1,8,55,1,0,36
21,Rosario,013,0359 ,6201,350,26,4,0,68,2,0,48,0,7,53,0,0,22
21,Rosario,013,0359 ,6202,351,14,6,0,65,2,0,50,0,6,42,0,0,34
21,Rosario,013,0359 ,6203,351,17,14,0,58,0,2,48,0,4,33,0,0,35
21,Rosario,013,0359 ,6204,351,19,4,2,53,5,1,44,1,9,50,0,1,31
21,Rosario,013,0359 ,6205,350,21,7,0,57,8,1,49,0,12,34,0,0,42
21,Rosario,013,0359 ,6206,350,18,17,1,71,8,2,51,0,6,41,0,0,34
21,Rosario,013,0359 ,6207,352,17,1,1,59,8,1,47,3,12,44,1,1,38
21,Rosario,013,0359 ,6208,350,18,9,0,58,0,3,56,2,9,46,0,0,37
21,Rosario,013,0359 ,6209,351,12,2,1,88,0,1,44,0,4,31,0,2,28
21,Rosario,013,0359 ,6210,350,17,8,3,49,11,0,44,0,6,61,0,0,25
21,Rosario,013,0359 ,6211,350,12,1,0,55,8,0,64,1,4,50,0,1,27
21,Rosario,013,0359 ,6212,350,35,2,1,55,4,3,49,2,11,49,0,0,34
21,Rosario,013,0359 ,6213,350,58,8,0,47,4,0,65,1,8,47,0,0,35
21,Rosario,013,0359 ,6214,350,0,0,3,38,8,0,56,0,8,61,1,0,50
21,Rosario,013,0359 ,6215,350,3,5,1,64,2,1,61,2,5,53,0,0,25
21,Rosario,013,0359 ,6216,351,22,4,1,72,0,2,38,2,11,44,0,0,23
21,Rosario,013,0359 ,6217,350,21,6,0,55,1,0,39,2,8,49,0,0,22
21,Rosario,013,0359 ,6218,350,14,0,0,66,3,2,51,1,8,51,0,0,23
21,Rosario,013,0359 ,6219,350,4,0,1,87,8,3,45,2,9,39,0,0,40
21,Rosario,013,0359 ,6220,350,136,7,1,63,0,1,0,3,10,0,0,0,24
21,Rosario,013,0359 ,6221,352,32,3,0,51,3,2,58,2,2,49,0,0,37
21,Rosario,013,0359 ,6222,350,10,13,0,61,7,1,61,3,9,47,0,0,27
21,Rosario,013,0359 ,6223,350,17,14,0,76,2,1,43,2,8,46,0,0,28
21,Rosario,013,0359 ,6224,351,18,11,1,62,6,0,36,0,14,52,0,0,25
21,Rosario,013,0359 ,6225,350,10,5,0,81,4,4,42,2,8,43,0,0,20
21,Rosario,013,0359 ,6226,352,21,5,0,50,8,0,60,1,10,50,2,0,35
21,Rosario,013,0359 ,6227,352,14,4,2,47,5,1,49,5,7,54,0,0,42
21,Rosario,013,0359 ,6228,350,26,11,3,52,4,1,56,0,11,43,0,0,24
21,Rosario,013,0359 ,6229,352,35,0,0,47,6,2,62,1,12,45,2,0,29
21,Rosario,013,0359 ,6230,350,24,0,0,46,3,2,56,1,10,40,2,1,36
21,Rosario,013,0359 ,6231,351,15,10,3,55,4,0,41,0,8,55,1,0,34
21,Rosario,013,0359 ,6232,351,29,3,0,71,6,1,32,0,8,41,0,0,30
21,Rosario,013,0359 ,6233,352,0,0,1,62,5,0,57,5,14,48,0,0,31
21,Rosario,013,0359 ,6234,350,0,0,1,77,8,2,46,2,6,31,0,0,21
21,Rosario,013,0359 ,6235,350,24,14,0,54,5,1,53,1,9,38,2,0,21
21,Rosario,013,0359 ,6236,353,11,5,0,68,6,1,49,2,2,49,0,0,28
21,Rosario,013,0359 ,6237,350,31,3,1,55,10,2,53,0,6,34,0,0,26
21,Rosario,013,0359 ,6238,350,26,1,0,66,5,0,45,1,8,45,0,1,25
21,Rosario,013,0359 ,6239,351,28,4,0,85,12,3,50,0,5,31,1,0,24
21,Rosario,013,0359 ,6240,351,20,9,0,74,4,0,55,0,4,56,2,0,12
21,Rosario,013,0359 ,6241,350,2,2,3,66,4,0,31,1,3,46,1,0,21
21,Rosario,013,0359 ,6242,350,9,8,0,56,4,2,51,1,18,55,0,0,34
21,Rosario,013,0359 ,6243,350,16,5,6,58,5,0,33,0,12,53,1,1,30
