codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0002,0014,0038,0054,0060,0155,0200,0203,0216,0535
17,Orán,007,0031B,2685,351,0,0,48,37,1,2,9,7,1,96,5,28
17,Orán,007,0031B,2686,350,0,0,33,34,2,18,9,10,8,69,6,35
17,Orán,007,0031B,2687,350,7,3,61,30,1,12,14,8,5,60,5,25
17,Orán,007,0031B,2688,350,0,0,37,38,3,18,2,5,5,86,5,31
17,Orán,007,0031B,2689,349,7,1,37,39,5,12,15,5,5,88,3,34
17,Orán,007,0031B,2690,350,7,0,39,44,1,20,5,9,2,79,3,27
17,Orán,007,0031B,2691,349,1,2,34,29,4,22,9,9,6,83,0,34
17,Orán,007,0031B,2692,350,0,0,41,41,1,9,8,12,5,94,2,23
17,Orán,007,0031B,2693,348,3,3,43,34,5,17,9,13,2,74,0,35
17,Orán,007,0031B,2694,350,3,0,52,35,5,29,2,9,0,75,7,27
17,Orán,007,0031B,2695,350,2,2,39,31,1,24,12,10,8,65,5,42
17,Orán,007,0031B,2696,350,7,1,54,39,4,20,9,12,4,82,4,28
17,Orán,007,0031B,2697,349,3,6,52,31,1,19,8,11,4,72,6,25
17,Orán,007,0031B,2698,350,3,3,38,38,4,14,5,2,2,69,7,20
17,Orán,007,0031B,2699,350,4,1,43,42,3,14,7,11,6,78,6,35
17,Orán,007,0031B,2700,350,1,1,50,47,1,12,5,8,3,79,5,34
17,Orán,007,0031B,2701,351,3,4,61,27,3,14,7,6,6,79,6,26
17,Orán,007,0031B,2702,350,11,1,41,39,4,16,5,4,4,92,6,30
17,Orán,007,0031B,2703,351,6,2,56,40,3,11,9,11,5,76,8,16
17,Orán,007,0031B,2704,350,0,0,46,31,6,13,13,7,5,77,5,29
17,Orán,007,0031B,2705,349,6,6,56,37,2,15,6,19,7,72,4,28
17,Orán,007,0031B,2706,350,0,0,50,32,7,22,10,14,5,67,2,21
17,Orán,007,0031B,2707,349,3,4,39,33,6,23,4,4,7,76,4,29
17,Orán,007,0031B,2708,350,0,0,42,28,3,15,13,4,2,92,12,20
17,Orán,007,0031B,2709,349,0,0,50,31,0,16,9,8,5,68,5,38
17,Orán,007,0031B,2710,349,0,0,52,38,1,13,5,9,6,79,7,20
17,Orán,007,0031B,2711,350,2,3,51,34,1,12,3,3,4,87,6,27
17,Orán,007,0031B,2712,350,0,0,42,25,1,21,4,8,4,85,3,29
17,Orán,007,0031B,2713,349,0,0,40,34,2,24,8,5,5,82,3,27
17,Orán,007,0031B,2714,349,15,6,62,37,4,18,3,3,1,51,8,37
17,Orán,007,0031B,2715,350,6,3,53,38,5,12,11,5,3,75,0,25
17,Orán,007,0031B,2716,350,0,0,64,36,0,27,10,4,2,65,0,34
17,Orán,007,0031B,2717,350,4,0,44,27,3,13,2,11,5,69,6,28
17,Orán,007,0031B,2718,350,0,0,53,30,3,21,11,4,4,13,4,35
17,Orán,007,0031B,2719,350,0,0,49,29,3,14,8,8,4,78,6,33
17,Orán,007,0031B,2720,350,0,0,50,39,3,19,8,8,1,69,9,20
17,Orán,007,0031B,2721,350,0,0,50,39,1,23,16,6,9,79,5,17
17,Orán,007,0031B,2722,350,0,0,31,24,2,26,11,3,3,74,11,15
17,Orán,007,0031B,2723,350,3,2,42,34,4,22,7,7,6,77,2,41
17,Orán,007,0031B,2724,349,0,0,51,34,3,10,9,4,7,103,5,18
17,Orán,007,0031B,2725,350,2,4,61,40,2,30,9,7,3,72,4,21
17,Orán,007,0031B,2726,348,3,4,50,37,7,15,8,9,9,98,4,12
17,Orán,007,0031B,2727,350,0,0,59,36,0,15,11,10,7,63,6,19
17,Orán,007,0031B,2728,349,0,0,45,33,4,16,9,5,0,70,11,38
17,Orán,007,0031B,2729,349,4,4,33,29,1,18,5,6,5,91,10,26
17,Orán,007,0031B,2730,178,7,0,30,13,1,8,5,3,0,38,3,18
17,Orán,007,0031B,2731,181,0,0,24,24,0,3,0,9,0,47,1,16
17,Orán,007,0031C,2732,350,0,0,26,18,5,7,13,5,2,45,3,7
17,Orán,007,0031C,2733,304,0,0,35,20,0,7,5,5,2,30,6,23
17,Orán,007,0031D,2734,88,0,0,7,3,3,2,3,0,2,30,0,10
17,Orán,007,0032A,2735,350,1,3,56,53,0,0,0,3,5,51,8,35
17,Orán,007,0032A,2736,349,2,0,53,43,0,17,16,6,2,48,0,23
17,Orán,007,0032A,2737,350,0,0,44,70,4,15,7,8,1,47,3,28
17,Orán,007,0032A,2738,214,0,1,30,31,2,3,7,1,4,29,3,17
17,Orán,007,0032B,2739,350,0,0,91,46,1,13,11,1,5,59,1,33
17,Orán,007,0032B,2740,350,0,0,95,51,4,11,10,4,4,54,4,24
17,Orán,007,0032B,2741,350,3,5,85,41,4,6,8,4,2,51,0,37
17,Orán,007,0032B,2742,350,6,4,84,36,2,16,10,4,3,70,1,34
17,Orán,007,0032B,2743,349,0,0,72,57,2,6,5,1,11,72,3,32
17,Orán,007,0032B,2744,349,0,0,95,49,2,16,8,4,3,43,0,32
17,Orán,007,0032B,2745,350,4,5,72,57,2,17,6,6,7,60,3,23
17,Orán,007,0032B,2746,350,0,0,82,64,2,18,4,5,3,62,7,24
17,Orán,007,0032B,2747,350,5,3,97,57,6,10,6,9,7,36,3,26
17,Orán,007,0032B,2748,350,0,0,75,56,0,2,4,9,3,65,2,36
17,Orán,007,0032B,2749,350,3,3,75,53,4,21,6,5,3,51,0,38
17,Orán,007,0032B,2750,350,0,0,74,54,3,9,5,10,6,72,1,25
17,Orán,007,0032B,2751,351,4,0,92,55,1,9,15,2,5,63,2,30
17,Orán,007,0032B,2752,350,6,0,68,66,5,13,12,4,0,50,1,30
17,Orán,007,0032B,2753,350,0,0,67,59,4,15,6,7,3,67,0,34
17,Orán,007,0032B,2754,350,2,1,75,60,3,17,8,5,2,53,5,27
17,Orán,007,0032B,2755,349,2,1,102,63,0,27,8,3,4,38,1,29
17,Orán,007,0032B,2756,351,0,0,93,78,0,8,9,8,4,40,1,34
17,Orán,007,0032B,2757,350,5,2,97,60,1,12,21,6,4,44,3,28
17,Orán,007,0032B,2758,350,0,0,76,55,0,16,5,0,4,66,1,25
17,Orán,007,0032B,2759,349,0,0,87,54,3,14,11,7,1,63,3,20
17,Orán,007,0032B,2760,184,1,0,38,29,0,7,3,5,1,29,3,19
17,Orán,007,0032B,2761,185,0,0,27,28,3,7,6,2,0,32,0,16
17,Orán,007,0033A,2762,258,0,0,43,2,2,0,5,0,0,38,1,38
17,Orán,007,0033B,2763,297,2,1,82,12,3,21,1,12,5,22,6,4
17,Orán,007,0033C,2764,199,0,0,90,8,1,8,6,2,3,21,3,5
17,Orán,007,0034A,2765,350,2,4,40,73,2,14,5,13,2,59,2,21
17,Orán,007,0034A,2766,349,3,3,42,68,0,17,3,12,4,56,5,23
17,Orán,007,0034A,2767,350,0,0,35,70,1,27,1,10,7,55,3,13
17,Orán,007,0034A,2768,350,3,2,38,64,0,16,6,8,5,74,4,16
17,Orán,007,0034A,2769,349,4,0,44,69,0,21,10,12,1,51,1,13
17,Orán,007,0034A,2770,350,0,0,42,71,4,23,1,13,2,60,5,17
17,Orán,007,0034A,2771,350,0,0,36,67,5,27,5,14,4,50,7,16
17,Orán,007,0034A,2772,350,2,4,35,63,1,23,2,12,4,58,5,22
17,Orán,007,0034A,2773,350,8,4,52,58,3,14,15,9,7,43,5,22
17,Orán,007,0034A,2774,350,0,0,38,76,1,25,0,7,1,63,5,20
17,Orán,007,0034A,2775,351,2,4,26,55,10,26,8,7,7,63,7,19
17,Orán,007,0034A,2776,349,5,0,36,62,2,23,7,18,4,63,0,14
17,Orán,007,0034A,2777,348,0,0,34,76,1,11,6,16,3,73,4,12
17,Orán,007,0034A,2778,349,3,2,41,85,2,14,13,5,4,64,3,9
17,Orán,007,0034A,2779,350,0,0,27,89,3,27,6,10,3,62,5,13
17,Orán,007,0034A,2780,350,7,6,45,62,1,17,13,9,2,62,0,21
17,Orán,007,0034A,2781,350,2,0,34,80,3,23,11,8,6,51,6,15
17,Orán,007,0034A,2782,350,4,1,18,70,4,18,8,10,3,65,4,14
17,Orán,007,0034A,2783,350,0,0,38,71,1,10,6,14,3,77,3,26
17,Orán,007,0034A,2784,350,0,0,43,76,2,24,0,13,1,57,2,9
17,Orán,007,0034A,2785,351,0,0,37,60,5,17,11,7,2,80,4,10
17,Orán,007,0034A,2786,350,0,0,37,69,0,22,9,17,1,46,2,25
17,Orán,007,0034A,2787,350,8,4,48,59,4,28,5,8,3,59,3,20
17,Orán,007,0034A,2788,350,12,3,55,76,1,18,9,12,3,69,5,0
17,Orán,007,0034A,2789,350,2,2,41,69,5,12,6,10,0,53,3,22
17,Orán,007,0034A,2790,350,5,2,31,97,3,13,12,10,3,52,8,29
17,Orán,007,0034A,2791,349,0,0,3,67,39,21,6,15,4,66,6,0
17,Orán,007,0034A,2792,350,0,0,34,85,2,26,3,8,10,53,3,20
17,Orán,007,0034A,2793,350,0,0,52,82,2,20,9,9,2,42,2,15
17,Orán,007,0034A,2794,349,0,0,33,87,3,25,4,7,0,40,0,18
17,Orán,007,0034A,2795,350,2,2,43,60,3,37,10,11,8,53,1,19
17,Orán,007,0034A,2796,349,0,9,34,67,0,17,6,10,3,57,1,25
17,Orán,007,0034A,2797,350,9,4,0,64,2,0,6,9,2,77,3,22
17,Orán,007,0034A,2798,69,2,0,6,11,0,3,1,4,3,12,0,4
17,Orán,007,0034B,2799,81,0,0,10,10,0,2,1,4,1,15,0,3
17,Orán,007,0035A,2800,349,7,0,98,10,19,10,27,5,2,19,1,0
17,Orán,007,0035A,2801,350,0,0,103,7,14,9,15,3,0,15,5,78
17,Orán,007,0035A,2802,349,9,3,123,5,15,12,14,3,3,19,2,67
17,Orán,007,0035A,2803,350,5,0,102,9,18,9,19,4,1,7,6,104
17,Orán,007,0035A,2804,349,3,0,107,9,19,15,35,2,1,12,1,62
17,Orán,007,0035A,2805,347,6,0,94,8,16,14,13,3,0,17,4,74
17,Orán,007,0035A,2806,350,0,0,111,6,28,7,14,2,2,10,4,76
17,Orán,007,0035A,2807,93,1,0,23,6,4,5,9,1,1,4,2,13
17,Orán,007,0036A,2808,204,0,0,42,1,3,7,8,1,1,14,0,9
17,Orán,007,0036A,2809,204,0,0,40,4,1,5,10,1,2,23,3,1
17,Orán,007,0036B,2810,349,0,0,86,8,7,16,16,6,2,76,4,24
17,Orán,007,0036B,2811,348,9,0,133,10,4,10,15,1,0,54,4,26
17,Orán,007,0036B,2812,351,0,0,95,9,3,21,13,4,5,91,1,25
17,Orán,007,0036B,2813,352,0,0,116,18,4,3,18,8,7,65,4,13
17,Orán,007,0036B,2814,350,1,3,101,16,0,15,12,11,3,54,5,25
17,Orán,007,0036B,2815,350,3,2,111,9,5,8,24,5,3,69,4,25
17,Orán,007,0036B,2816,350,0,0,85,11,2,6,16,4,3,96,7,36
17,Orán,007,0036B,2817,348,0,0,101,10,1,11,27,2,8,74,0,24
17,Orán,007,0036B,2818,351,5,0,87,16,4,8,26,1,4,60,7,28
17,Orán,007,0036B,2819,350,4,0,113,7,2,12,18,5,4,67,4,27
17,Orán,007,0036B,2820,350,2,1,113,13,1,13,29,3,2,84,2,23
17,Orán,007,0036B,2821,350,0,0,105,6,2,16,7,4,1,77,2,28
17,Orán,007,0036B,2822,350,6,2,104,24,1,14,25,1,0,61,0,28
17,Orán,007,0036B,2823,349,0,0,103,8,0,17,26,3,4,70,2,10
17,Orán,007,0036B,2824,350,3,0,88,13,1,19,37,4,4,70,3,23
17,Orán,007,0036B,2825,350,3,0,104,12,1,5,24,4,1,73,5,33
17,Orán,007,0036B,2826,350,1,1,90,9,2,9,26,7,4,83,3,22
17,Orán,007,0036B,2827,349,4,0,140,11,0,12,26,7,2,65,1,14
17,Orán,007,0036B,2828,350,1,1,104,10,0,16,10,4,6,87,1,28
17,Orán,007,0036B,2829,350,0,0,86,15,2,19,24,4,4,55,9,29
17,Orán,007,0036B,2830,350,2,0,132,12,1,12,20,4,2,60,4,25
17,Orán,007,0036B,2831,349,12,0,93,8,0,11,40,3,4,60,2,20
17,Orán,007,0036B,2832,349,1,2,99,8,1,13,21,6,6,69,1,32
17,Orán,007,0036B,2833,350,1,0,144,3,1,8,27,3,1,60,5,14
17,Orán,007,0036B,2834,351,5,1,104,13,0,9,22,8,0,82,4,36
17,Orán,007,0036B,2835,350,6,1,110,4,0,0,28,6,0,109,0,11
17,Orán,007,0036B,2836,350,0,0,84,13,0,13,24,3,0,88,2,33
17,Orán,007,0036B,2837,351,0,0,103,17,2,7,19,4,6,67,4,28
17,Orán,007,0036B,2838,350,8,3,121,18,1,15,16,5,3,72,1,22
17,Orán,007,0036B,2839,350,4,1,110,9,1,6,34,8,0,80,5,7
17,Orán,007,0036B,2840,350,7,1,116,15,2,5,29,1,1,77,8,10
17,Orán,007,0036B,2841,350,11,1,111,6,3,13,14,4,5,64,1,24
17,Orán,007,0036B,2842,350,0,0,118,11,0,24,14,3,1,58,5,22
17,Orán,007,0036B,2843,350,3,3,96,11,2,25,43,3,5,74,4,21
17,Orán,007,0036B,2844,350,6,1,100,9,1,15,20,1,5,93,2,6
17,Orán,007,0036B,2845,350,4,1,121,9,2,17,25,2,2,64,1,18
17,Orán,007,0036B,2846,349,0,0,100,5,0,11,10,10,4,65,2,42
17,Orán,007,0036B,2847,350,8,0,106,12,5,18,23,7,3,81,0,14
17,Orán,007,0036B,2848,349,2,4,77,10,1,9,26,7,7,82,2,24
17,Orán,007,0036B,2849,350,1,0,125,7,3,22,32,1,6,68,4,10
17,Orán,007,0036B,2850,350,3,2,124,16,4,10,20,7,2,61,8,16
17,Orán,007,0036B,2851,349,7,1,102,15,1,17,29,5,3,62,3,19
17,Orán,007,0036B,2852,350,2,3,97,19,1,16,21,5,0,66,2,29
17,Orán,007,0036B,2853,87,1,2,23,7,0,3,3,1,0,21,0,10
17,Orán,007,0037A,2854,150,1,0,36,4,1,2,4,2,5,39,1,3
17,Orán,007,0038A,2855,168,5,1,55,1,1,9,6,2,1,11,1,3
17,Orán,007,0038B,2856,166,1,0,92,0,0,3,2,1,1,9,1,0
17,Orán,007,0039A,2857,136,1,2,55,2,0,3,3,2,0,16,5,1
17,General José San Martín,008,0040A,2858,350,0,0,72,17,2,31,9,7,0,66,10,25
17,General José San Martín,008,0040A,2859,349,0,0,82,18,1,35,3,5,3,46,4,31
17,General José San Martín,008,0040A,2860,350,0,0,94,18,1,23,4,9,6,45,5,34
17,General José San Martín,008,0040A,2861,349,4,3,95,15,1,17,11,7,3,45,3,51
17,General José San Martín,008,0040A,2862,349,6,2,94,10,3,37,6,7,3,61,5,17
17,General José San Martín,008,0040A,2863,350,1,0,79,14,1,19,23,13,6,38,3,35
17,General José San Martín,008,0040A,2864,350,0,0,70,10,0,25,9,9,4,49,3,52
17,General José San Martín,008,0040A,2865,350,0,2,71,11,1,43,8,10,3,44,2,42
17,General José San Martín,008,0040A,2866,350,3,8,69,14,0,54,7,10,1,53,6,36
17,General José San Martín,008,0040A,2867,349,0,0,87,25,2,21,6,6,9,48,2,38
17,General José San Martín,008,0040A,2868,350,2,0,78,18,1,31,15,9,10,50,2,17
17,General José San Martín,008,0040A,2869,351,11,1,87,24,1,27,15,11,3,41,5,28
17,General José San Martín,008,0040A,2870,350,1,2,92,12,3,29,16,11,7,40,2,25
17,General José San Martín,008,0040A,2871,350,1,7,91,15,0,37,8,10,2,44,7,32
17,General José San Martín,008,0040A,2872,350,0,0,71,9,1,25,7,13,3,56,10,26
17,General José San Martín,008,0040A,2873,350,4,6,92,20,0,32,10,10,3,39,7,20
17,General José San Martín,008,0040A,2874,350,8,0,91,22,2,26,11,10,6,45,0,31
17,General José San Martín,008,0040A,2875,350,0,5,78,21,3,32,11,11,5,51,6,26
17,General José San Martín,008,0040A,2876,349,7,5,103,15,0,24,11,13,4,43,5,20
17,General José San Martín,008,0040A,2877,350,5,2,94,16,0,31,13,18,2,55,3,20
17,General José San Martín,008,0040A,2878,350,0,0,67,20,2,28,6,11,4,45,6,29
17,General José San Martín,008,0040A,2879,350,2,5,80,13,1,26,10,6,5,50,4,0
17,General José San Martín,008,0040A,2880,350,0,0,96,14,2,30,11,9,3,43,4,30
17,General José San Martín,008,0040A,2881,350,5,0,92,10,0,35,2,17,3,42,2,26
17,General José San Martín,008,0040A,2882,350,0,0,93,32,3,21,2,18,7,37,6,30
17,General José San Martín,008,0040A,2883,349,0,0,70,18,3,32,5,32,2,46,5,28
17,General José San Martín,008,0040A,2884,350,0,0,78,21,4,36,4,11,2,47,5,25
17,General José San Martín,008,0040A,2885,350,15,2,105,12,2,21,10,15,4,30,2,22
17,General José San Martín,008,0040A,2886,350,1,2,91,13,0,39,8,13,2,40,4,42
17,General José San Martín,008,0040A,2887,349,0,0,99,14,4,41,4,9,7,30,3,25
17,General José San Martín,008,0040A,2888,350,5,7,73,14,2,27,9,9,5,46,5,24
17,General José San Martín,008,0040A,2889,350,0,0,84,21,1,34,3,3,3,38,4,25
17,General José San Martín,008,0040A,2890,351,6,2,94,11,2,15,6,2,13,53,7,27
17,General José San Martín,008,0040A,2891,349,0,0,81,14,1,26,10,6,6,50,13,27
17,General José San Martín,008,0040A,2892,350,1,1,95,16,2,40,4,10,5,55,3,20
17,General José San Martín,008,0040A,2893,350,0,0,90,13,0,26,4,13,6,34,5,39
17,General José San Martín,008,0040A,2894,349,0,0,106,9,1,26,13,9,4,50,5,28
17,General José San Martín,008,0040A,2895,349,12,2,89,11,3,40,7,9,13,37,4,23
17,General José San Martín,008,0040A,2896,349,0,0,90,14,0,43,13,11,9,32,3,24
17,General José San Martín,008,0040A,2897,350,0,0,102,16,0,30,4,11,4,43,5,34
17,General José San Martín,008,0040A,2898,350,0,0,86,21,0,21,11,15,4,42,0,20
17,General José San Martín,008,0040A,2899,350,0,0,113,11,1,18,7,13,4,35,9,30
17,General José San Martín,008,0040A,2900,301,6,0,94,16,0,23,10,6,0,42,6,17
17,General José San Martín,008,0040B,2901,352,0,0,76,4,2,73,2,36,5,18,4,9
17,General José San Martín,008,0040B,2902,351,0,0,80,5,3,51,2,51,1,22,4,6
17,General José San Martín,008,0040B,2903,352,5,3,78,4,2,62,0,70,0,12,2,4
17,General José San Martín,008,0040B,2904,351,0,0,104,1,1,39,2,60,2,21,4,4
17,General José San Martín,008,0040B,2905,257,4,1,80,4,1,41,3,26,3,17,1,2
17,General José San Martín,008,0040C,2906,219,0,0,100,0,0,17,0,1,1,10,10,24
17,General José San Martín,008,0041A,2907,350,11,0,159,20,1,12,7,3,0,2,1,17
17,General José San Martín,008,0041A,2908,350,12,0,147,8,1,22,5,4,8,3,0,29
17,General José San Martín,008,0041A,2909,350,0,0,151,3,1,29,3,6,0,1,0,29
17,General José San Martín,008,0041A,2910,349,0,0,179,2,0,21,3,0,0,1,0,19
17,General José San Martín,008,0041A,2911,65,0,0,45,0,0,4,0,1,0,0,1,4
17,General José San Martín,008,0041B,2912,352,0,0,86,4,2,34,27,2,5,4,5,87
17,General José San Martín,008,0041B,2913,351,0,0,112,6,1,26,3,2,0,9,0,85
17,General José San Martín,008,0041B,2914,349,0,0,106,4,1,29,20,3,6,8,2,58
17,General José San Martín,008,0041B,2915,350,1,3,70,9,0,19,23,2,7,8,9,72
17,General José San Martín,008,0041B,2916,128,0,0,27,1,1,23,4,0,0,8,0,25
17,General José San Martín,008,0041C,2917,348,4,0,166,12,1,10,17,2,1,10,4,35
17,General José San Martín,008,0041C,2918,282,0,0,119,10,0,10,8,1,2,2,0,33
17,General José San Martín,008,0041D,2919,272,0,0,30,3,2,11,1,4,0,2,1,0
17,General José San Martín,008,0041E,2920,317,6,3,163,14,1,21,1,4,0,13,0,8
17,General José San Martín,008,0042A,2921,349,3,3,12,35,1,96,1,19,3,28,1,20
17,General José San Martín,008,0042A,2922,351,0,0,15,38,0,110,6,14,3,27,2,19
17,General José San Martín,008,0042A,2923,350,2,8,11,40,0,95,3,14,4,33,1,22
17,General José San Martín,008,0042A,2924,316,2,7,15,28,1,91,5,17,3,14,1,19
17,General José San Martín,008,0042B,2925,350,0,0,31,11,4,65,3,13,1,42,2,69
17,General José San Martín,008,0042B,2926,349,0,0,26,6,4,78,4,10,0,32,3,66
17,General José San Martín,008,0042B,2927,350,0,0,16,6,2,82,6,8,0,44,2,63
17,General José San Martín,008,0042B,2928,352,0,0,14,9,0,77,9,13,3,32,1,63
17,General José San Martín,008,0042B,2929,350,3,9,17,3,2,81,4,10,1,39,0,62
17,General José San Martín,008,0042B,2930,167,2,13,6,3,0,47,7,4,0,19,0,17
17,General José San Martín,008,0042C,2931,350,6,5,14,32,1,12,7,21,1,32,4,15
17,General José San Martín,008,0042C,2932,349,0,0,14,42,0,100,4,20,0,27,0,13
17,General José San Martín,008,0042C,2933,350,0,0,14,30,3,119,2,20,2,26,0,15
17,General José San Martín,008,0042C,2934,351,13,4,10,26,1,118,3,31,4,28,1,12
17,General José San Martín,008,0042C,2935,350,0,0,11,39,0,106,6,29,0,32,1,6
17,General José San Martín,008,0042C,2936,352,0,0,15,40,2,124,1,19,0,28,3,11
17,General José San Martín,008,0042C,2937,350,1,11,13,37,0,99,1,20,2,27,4,24
17,General José San Martín,008,0042C,2938,350,0,0,17,41,3,98,0,23,3,19,1,13
17,General José San Martín,008,0042C,2939,350,4,10,12,35,4,112,3,18,2,21,1,22
17,General José San Martín,008,0042C,2940,350,0,12,13,20,6,118,0,30,2,35,0,17
17,General José San Martín,008,0042C,2941,350,0,0,12,35,0,94,6,21,2,31,3,16
17,General José San Martín,008,0042C,2942,350,0,0,11,44,4,101,4,20,4,30,0,15
17,General José San Martín,008,0042C,2943,350,6,16,21,24,2,105,4,17,3,37,1,19
17,General José San Martín,008,0042C,2944,350,5,9,22,43,0,90,4,16,3,29,0,10
17,General José San Martín,008,0042C,2945,351,0,0,10,23,2,108,5,12,0,52,2,12
17,General José San Martín,008,0042C,2946,350,7,13,15,39,2,83,4,22,1,27,2,28
17,General José San Martín,008,0042C,2947,351,4,21,14,30,3,112,3,17,3,32,1,16
17,General José San Martín,008,0042C,2948,349,0,0,16,37,1,98,0,22,2,28,3,18
17,General José San Martín,008,0042C,2949,350,0,0,25,30,2,109,7,19,1,33,0,16
17,General José San Martín,008,0042C,2950,350,2,11,23,36,4,119,4,26,1,27,1,13
17,General José San Martín,008,0042C,2951,351,0,0,19,43,0,111,5,17,4,23,0,19
17,General José San Martín,008,0042C,2952,350,5,5,19,26,0,107,1,27,4,23,3,27
17,General José San Martín,008,0042C,2953,350,13,2,22,42,0,100,9,17,0,24,1,13
17,General José San Martín,008,0042C,2954,349,10,7,14,41,1,103,6,14,0,21,4,18
17,General José San Martín,008,0042C,2955,349,0,0,12,31,2,115,4,29,2,25,1,23
17,General José San Martín,008,0042C,2956,350,2,11,17,18,1,116,2,25,0,39,2,21
17,General José San Martín,008,0042C,2957,351,4,8,18,35,2,97,4,22,3,19,2,30
17,General José San Martín,008,0042C,2958,350,6,10,21,34,3,113,6,25,3,19,2,14
17,General José San Martín,008,0042C,2959,350,0,0,15,38,5,102,6,26,2,27,2,13
17,General José San Martín,008,0042C,2960,350,0,0,23,31,0,105,10,35,0,20,1,11
17,General José San Martín,008,0042C,2961,350,15,0,23,32,0,93,7,14,2,39,5,12
17,General José San Martín,008,0042C,2962,119,0,5,8,13,0,30,3,10,0,6,0,7
17,General José San Martín,008,0043A,2963,349,0,0,15,47,3,55,7,21,3,46,5,0
17,General José San Martín,008,0043A,2964,350,0,0,10,24,2,66,8,30,1,59,3,12
17,General José San Martín,008,0043A,2965,350,8,3,14,24,3,80,3,35,1,48,1,16
17,General José San Martín,008,0043A,2966,349,0,0,14,26,0,71,4,20,2,68,1,19
17,General José San Martín,008,0043A,2967,350,0,0,14,31,1,77,4,35,0,44,3,24
17,General José San Martín,008,0043A,2968,350,2,4,16,33,3,78,4,31,1,43,5,22
17,General José San Martín,008,0043A,2969,350,1,3,18,31,0,80,8,28,2,52,0,19
17,General José San Martín,008,0043A,2970,349,0,0,19,35,3,84,4,15,3,40,2,29
17,General José San Martín,008,0043A,2971,350,1,3,12,31,0,72,3,36,1,62,3,15
17,General José San Martín,008,0043A,2972,349,0,0,11,47,1,74,6,19,2,46,2,20
17,General José San Martín,008,0043A,2973,350,3,2,18,41,5,62,8,32,1,50,1,27
17,General José San Martín,008,0043A,2974,350,11,5,8,28,1,71,0,31,0,49,4,18
17,General José San Martín,008,0043A,2975,349,0,1,4,43,1,62,6,35,0,54,3,21
17,General José San Martín,008,0043A,2976,350,14,5,12,28,3,67,9,29,1,50,0,24
17,General José San Martín,008,0043A,2977,350,0,0,21,20,2,69,5,23,7,46,1,38
17,General José San Martín,008,0043A,2978,350,3,4,12,23,2,72,10,19,6,55,3,17
17,General José San Martín,008,0043A,2979,350,4,5,16,44,0,69,5,24,0,40,2,26
17,General José San Martín,008,0043A,2980,349,3,4,7,33,2,58,3,38,1,58,4,22
17,General José San Martín,008,0043A,2981,350,0,1,17,21,0,81,2,31,0,61,1,16
17,General José San Martín,008,0043A,2982,350,3,0,11,30,3,73,2,31,1,55,3,15
17,General José San Martín,008,0043A,2983,350,0,5,16,33,2,76,15,23,1,35,7,20
17,General José San Martín,008,0043A,2984,349,1,1,9,30,5,68,5,29,2,62,4,17
17,General José San Martín,008,0043A,2985,349,5,2,10,44,2,68,4,21,1,47,0,18
17,General José San Martín,008,0043A,2986,351,0,0,15,34,1,59,3,24,5,50,3,16
17,General José San Martín,008,0043A,2987,349,0,0,17,25,3,86,6,44,0,37,1,18
17,General José San Martín,008,0043A,2988,350,0,0,14,38,2,52,4,37,1,46,2,13
17,General José San Martín,008,0043A,2989,349,0,1,10,26,5,62,5,36,1,58,4,15
17,General José San Martín,008,0043A,2990,349,2,5,11,42,1,68,11,18,4,47,5,19
17,General José San Martín,008,0043A,2991,350,0,0,16,20,1,76,4,26,4,60,2,10
17,General José San Martín,008,0043A,2992,350,15,4,15,35,3,78,6,23,3,38,3,24
17,General José San Martín,008,0043A,2993,349,0,0,8,24,1,78,3,21,4,51,1,31
17,General José San Martín,008,0043A,2994,351,0,0,14,36,3,55,3,31,1,48,1,27
17,General José San Martín,008,0043A,2995,349,4,1,20,27,3,82,4,27,1,43,1,18
17,General José San Martín,008,0043A,2996,350,1,1,8,27,2,93,7,12,1,49,2,20
17,General José San Martín,008,0043A,2997,350,4,0,13,25,1,61,4,27,3,53,5,10
17,General José San Martín,008,0043A,2998,350,0,0,11,29,1,78,6,32,3,45,2,27
17,General José San Martín,008,0043A,2999,351,0,0,14,45,0,77,5,27,2,44,2,15
17,General José San Martín,008,0043A,3000,350,1,2,16,40,1,78,4,19,2,43,3,21
17,General José San Martín,008,0043A,3001,350,0,0,10,29,3,78,8,28,6,43,6,24
17,General José San Martín,008,0043A,3002,348,3,0,22,26,3,64,7,22,0,72,0,16
17,General José San Martín,008,0043A,3003,350,2,1,9,39,0,79,4,23,1,48,6,23
17,General José San Martín,008,0043A,3004,348,6,3,19,30,1,58,6,30,2,50,5,30
17,General José San Martín,008,0043A,3005,349,0,0,12,30,3,68,6,24,4,42,2,19
17,General José San Martín,008,0043A,3006,349,0,0,15,36,2,87,4,21,3,43,0,11
17,General José San Martín,008,0043A,3007,350,5,1,15,26,2,82,16,22,2,57,0,11
17,General José San Martín,008,0043A,3008,350,0,0,8,23,3,83,3,36,1,39,2,18
17,General José San Martín,008,0043A,3009,349,0,1,6,27,0,79,7,25,2,48,1,22
17,General José San Martín,008,0043A,3010,350,0,0,14,34,3,83,5,18,1,48,3,14
17,General José San Martín,008,0043A,3011,350,0,0,4,35,1,67,1,26,1,53,2,0
17,General José San Martín,008,0043A,3012,350,4,0,17,36,4,62,5,22,1,43,4,18
