codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0003,0005,0036,0047,0055,0131,0133,0134,0178
21,Rosario,013,0301 ,3403,350,8,13,8,1,4,69,9,54,8,105,0
21,Rosario,013,0301 ,3404,350,12,3,5,6,0,46,6,61,7,115,1
21,Rosario,013,0301 ,3405,350,7,3,5,2,3,55,13,48,4,143,2
21,Rosario,013,0301 ,3406,350,8,4,7,2,3,56,4,38,7,137,0
21,Rosario,013,0301 ,3407,350,10,0,11,2,1,47,6,54,6,133,3
21,Rosario,013,0301 ,3408,350,14,1,15,5,3,49,7,46,4,115,1
21,Rosario,013,0301 ,3409,350,10,6,9,5,1,54,7,56,6,112,2
21,Rosario,013,0301 ,3410,195,6,3,5,2,2,23,1,32,1,68,2
21,Rosario,013,0301 ,3411,196,7,0,4,4,0,29,7,15,8,71,2
21,Rosario,013,0302 ,3412,352,5,4,9,5,0,46,9,52,5,124,1
21,Rosario,013,0302 ,3413,351,15,3,10,4,0,54,4,51,8,123,1
21,Rosario,013,0302 ,3414,350,5,9,19,3,3,45,8,33,7,133,2
21,Rosario,013,0302 ,3415,350,6,3,8,8,1,45,2,52,13,119,2
21,Rosario,013,0302 ,3416,350,14,3,9,5,0,52,8,55,6,122,2
21,Rosario,013,0302 ,3417,351,10,0,8,6,4,47,6,51,9,127,1
21,Rosario,013,0302 ,3418,350,4,3,9,2,3,48,4,54,4,127,0
21,Rosario,013,0302 ,3419,351,7,1,20,4,0,47,8,50,8,122,0
21,Rosario,013,0302 ,3420,350,4,1,8,3,1,59,4,58,11,114,1
21,Rosario,013,0302 ,3421,350,3,2,9,0,0,61,5,48,4,120,2
21,Rosario,013,0302 ,3422,350,10,1,9,7,1,37,8,59,10,118,1
21,Rosario,013,0302 ,3423,350,6,1,15,4,4,51,9,47,12,123,1
21,Rosario,013,0302 ,3424,350,7,4,18,6,2,60,9,46,2,118,0
21,Rosario,013,0302 ,3425,351,3,2,14,5,5,45,17,47,8,125,0
21,Rosario,013,0302 ,3426,350,11,2,10,4,2,68,4,53,9,125,1
21,Rosario,013,0302 ,3427,350,10,2,16,1,1,48,8,49,10,121,1
21,Rosario,013,0302 ,3428,351,10,0,13,1,3,50,5,44,9,120,1
21,Rosario,013,0302 ,3429,350,10,4,9,2,1,47,10,47,8,105,0
21,Rosario,013,0302 ,3430,350,13,1,14,3,0,40,10,53,10,120,1
21,Rosario,013,0302 ,3431,277,3,2,7,4,1,50,8,29,9,104,3
21,Rosario,013,0303 ,3432,350,14,2,12,2,6,61,16,32,8,117,2
21,Rosario,013,0303 ,3433,350,8,3,18,2,0,55,9,28,8,140,2
21,Rosario,013,0303 ,3434,350,8,1,15,0,1,59,9,35,7,150,4
21,Rosario,013,0303 ,3435,350,5,2,13,1,0,61,9,39,5,131,0
21,Rosario,013,0303 ,3436,351,3,1,6,1,3,63,13,50,4,125,1
21,Rosario,013,0303 ,3437,351,8,3,10,0,1,72,10,37,4,122,0
21,Rosario,013,0303 ,3438,350,7,2,10,2,0,60,19,44,7,111,1
21,Rosario,013,0303 ,3439,350,11,5,13,2,1,54,15,33,7,137,2
21,Rosario,013,0303 ,3440,350,9,1,9,8,1,49,16,45,7,115,0
21,Rosario,013,0303 ,3441,350,3,1,7,0,0,58,18,42,6,118,0
21,Rosario,013,0303 ,3442,248,7,3,5,1,1,37,4,26,13,94,1
21,Rosario,013,0304 ,3443,350,8,1,9,4,2,49,14,61,8,114,2
21,Rosario,013,0304 ,3444,350,5,4,7,0,3,56,8,43,9,122,0
21,Rosario,013,0304 ,3445,350,5,0,11,3,1,62,11,51,10,127,2
21,Rosario,013,0304 ,3446,350,13,1,11,4,3,45,8,49,7,121,2
21,Rosario,013,0304 ,3447,350,11,4,11,1,2,51,8,56,5,114,4
21,Rosario,013,0304 ,3448,350,4,1,18,2,2,47,8,53,13,139,2
21,Rosario,013,0304 ,3449,350,8,6,10,1,2,53,7,48,10,114,1
21,Rosario,013,0304 ,3450,350,4,5,11,2,7,53,3,63,9,105,0
21,Rosario,013,0304 ,3451,350,13,7,10,3,0,49,10,42,9,122,1
21,Rosario,013,0304 ,3452,351,6,5,10,2,1,47,7,51,14,129,0
21,Rosario,013,0304 ,3453,350,5,1,9,2,0,63,10,51,5,112,1
21,Rosario,013,0304 ,3454,350,6,0,14,2,7,42,6,56,6,130,0
21,Rosario,013,0304 ,3455,351,9,0,9,3,1,52,11,59,8,114,1
21,Rosario,013,0304 ,3456,292,6,5,8,3,1,43,3,41,8,103,0
21,Rosario,013,0305 ,3457,350,9,2,12,4,8,61,8,51,7,107,0
21,Rosario,013,0305 ,3458,352,6,3,18,2,0,68,14,45,4,114,0
21,Rosario,013,0305 ,3459,350,7,2,4,2,0,73,14,38,10,120,1
21,Rosario,013,0305 ,3460,351,10,8,13,3,2,54,12,46,6,104,1
21,Rosario,013,0305 ,3461,349,4,0,10,8,2,56,10,46,6,120,1
21,Rosario,013,0305 ,3462,350,4,0,10,1,4,58,4,31,9,123,1
21,Rosario,013,0305 ,3463,350,3,2,8,2,5,63,9,48,8,104,1
21,Rosario,013,0305 ,3464,350,12,0,10,1,2,78,10,43,5,109,0
21,Rosario,013,0305 ,3465,350,7,2,12,7,2,58,13,45,4,111,1
21,Rosario,013,0305 ,3466,350,2,0,13,7,2,69,12,39,6,107,2
21,Rosario,013,0305 ,3467,350,6,8,6,5,1,66,11,33,7,98,0
21,Rosario,013,0305 ,3468,350,11,4,10,1,3,63,10,30,9,106,1
21,Rosario,013,0305 ,3469,351,5,5,12,0,1,55,14,30,9,131,2
21,Rosario,013,0305 ,3470,234,8,3,5,5,3,31,7,32,5,72,0
21,Rosario,013,0306 ,3471,350,9,0,1,2,0,67,2,48,7,118,0
21,Rosario,013,0306 ,3472,350,3,2,6,4,1,71,8,38,5,129,0
21,Rosario,013,0306 ,3473,350,7,1,15,2,1,73,8,47,10,97,1
21,Rosario,013,0306 ,3474,351,7,2,5,6,1,75,14,32,9,120,0
21,Rosario,013,0306 ,3475,350,2,1,10,5,3,73,10,43,14,100,2
21,Rosario,013,0306 ,3476,351,7,3,6,1,2,76,10,38,7,101,1
21,Rosario,013,0306 ,3477,350,8,1,12,3,3,59,7,37,6,104,0
21,Rosario,013,0306 ,3478,350,6,2,12,5,4,69,10,48,0,0,1
21,Rosario,013,0306 ,3479,350,9,2,9,1,1,62,5,53,5,121,1
21,Rosario,013,0306 ,3480,350,18,0,8,5,2,60,11,27,8,102,0
21,Rosario,013,0306 ,3481,351,10,4,7,2,0,83,7,39,11,106,0
21,Rosario,013,0306 ,3482,237,10,1,1,1,1,44,5,31,3,83,1
21,Rosario,013,0307 ,3483,350,8,4,8,5,3,59,6,39,3,124,2
21,Rosario,013,0307 ,3484,352,5,0,13,3,1,66,12,47,6,95,1
21,Rosario,013,0307 ,3485,350,3,1,11,3,4,51,12,49,5,104,3
21,Rosario,013,0307 ,3486,350,5,0,8,3,2,57,10,40,6,133,2
21,Rosario,013,0307 ,3487,350,6,3,8,3,2,69,6,39,7,117,0
21,Rosario,013,0307 ,3488,350,7,2,8,3,0,60,7,43,4,111,0
21,Rosario,013,0307 ,3489,351,0,0,8,1,2,74,11,35,5,117,0
21,Rosario,013,0307 ,3490,350,5,1,11,4,1,48,12,52,6,118,0
21,Rosario,013,0307 ,3491,350,5,1,11,4,1,48,12,52,5,118,0
21,Rosario,013,0307 ,3492,351,5,4,10,2,0,71,2,44,6,103,0
21,Rosario,013,0307 ,3493,351,4,3,5,2,1,70,7,32,4,129,1
21,Rosario,013,0307 ,3494,350,9,2,12,0,0,61,10,35,5,133,1
21,Rosario,013,0307 ,3495,350,6,2,10,1,1,55,16,35,5,110,2
21,Rosario,013,0307 ,3496,350,9,5,9,4,2,53,7,41,5,117,0
21,Rosario,013,0307 ,3497,350,7,2,10,2,0,63,9,44,4,120,1
21,Rosario,013,0307 ,3498,352,6,3,10,1,1,61,11,51,7,108,0
21,Rosario,013,0307 ,3499,350,6,2,13,2,6,54,12,46,7,103,0
21,Rosario,013,0307 ,3500,350,9,4,13,3,0,70,11,38,11,112,1
21,Rosario,013,0307 ,3501,310,7,4,9,2,2,43,9,38,6,123,1
21,Rosario,013,0308 ,3502,350,7,4,5,4,5,63,7,43,14,117,0
21,Rosario,013,0308 ,3503,350,7,3,15,1,2,65,10,29,7,133,0
21,Rosario,013,0308 ,3504,351,19,3,11,3,1,74,10,40,10,109,0
21,Rosario,013,0308 ,3505,350,6,0,10,2,2,66,15,50,3,123,2
21,Rosario,013,0308 ,3506,350,6,0,9,2,3,68,8,44,5,116,0
21,Rosario,013,0308 ,3507,350,12,2,7,4,0,81,12,23,10,114,4
21,Rosario,013,0308 ,3508,348,5,4,6,2,3,63,16,35,7,122,1
21,Rosario,013,0308 ,3509,350,5,7,13,1,1,76,16,45,8,105,1
21,Rosario,013,0308 ,3510,350,11,0,9,4,2,59,10,58,7,114,0
21,Rosario,013,0308 ,3511,350,8,0,10,2,3,72,9,43,2,124,1
21,Rosario,013,0308 ,3512,172,3,1,3,1,1,33,6,18,6,60,0
21,Rosario,013,0309 ,3513,351,9,1,12,2,4,53,14,39,7,101,2
21,Rosario,013,0309 ,3514,350,6,2,10,2,5,49,9,54,6,99,2
21,Rosario,013,0309 ,3515,349,8,3,15,3,4,55,12,36,6,96,2
21,Rosario,013,0309 ,3516,350,4,6,9,4,2,63,13,36,6,89,0
21,Rosario,013,0309 ,3517,350,9,2,16,4,0,59,9,35,5,94,1
21,Rosario,013,0309 ,3518,351,8,1,8,3,2,58,7,41,5,103,1
21,Rosario,013,0309 ,3519,350,9,5,7,1,2,74,7,38,7,104,1
21,Rosario,013,0309 ,3520,251,7,1,12,1,4,42,10,33,9,72,1
21,Rosario,013,0310 ,3521,350,0,0,0,0,0,0,0,0,0,0,0
21,Rosario,013,0310 ,3522,351,8,0,10,1,0,57,18,38,9,107,2
21,Rosario,013,0310 ,3523,350,12,2,8,1,0,50,7,43,6,111,1
21,Rosario,013,0310 ,3524,350,9,1,9,4,2,56,10,39,5,104,0
21,Rosario,013,0310 ,3525,350,9,2,16,3,0,47,15,39,9,111,0
21,Rosario,013,0310 ,3526,190,3,1,3,1,0,25,6,26,9,63,1
21,Rosario,013,0310 ,3527,190,7,1,6,3,0,43,7,22,3,48,1
21,Rosario,013,0311 ,3528,350,8,0,9,5,0,40,3,49,11,114,1
21,Rosario,013,0311 ,3529,350,5,5,7,10,4,45,7,49,10,108,2
21,Rosario,013,0311 ,3530,350,9,1,15,1,2,49,7,44,7,113,2
21,Rosario,013,0311 ,3531,350,19,0,5,5,2,46,14,36,0,124,1
21,Rosario,013,0311 ,3532,350,7,2,12,2,3,56,9,38,11,106,1
21,Rosario,013,0311 ,3533,199,1,4,7,1,1,31,0,24,5,55,0
21,Rosario,013,0311 ,3534,199,2,0,10,3,2,25,5,32,1,6,0
21,Rosario,013,0312 ,3535,351,0,3,13,3,2,35,8,65,13,119,1
21,Rosario,013,0312 ,3536,350,5,2,16,1,2,43,11,51,6,128,0
21,Rosario,013,0312 ,3537,350,10,4,6,3,2,50,8,62,7,107,1
21,Rosario,013,0312 ,3538,350,4,0,14,4,2,52,5,47,4,120,2
21,Rosario,013,0312 ,3539,350,5,3,16,1,0,50,10,48,15,116,3
21,Rosario,013,0312 ,3540,350,10,3,7,2,7,60,5,41,7,109,2
21,Rosario,013,0312 ,3541,350,10,3,8,3,2,44,7,52,8,122,1
21,Rosario,013,0312 ,3542,350,11,2,15,2,0,45,3,56,7,122,0
21,Rosario,013,0312 ,3543,351,5,5,6,3,4,51,8,43,8,114,4
21,Rosario,013,0312 ,3544,351,8,5,17,3,0,48,10,57,10,90,2
21,Rosario,013,0312 ,3545,351,5,2,5,5,0,56,5,54,8,111,1
21,Rosario,013,0312 ,3546,350,6,3,6,3,1,61,10,42,8,116,1
21,Rosario,013,0312 ,3547,182,4,1,4,5,2,22,4,22,5,55,1
21,Rosario,013,0312 ,3548,182,2,0,7,3,0,15,2,41,4,56,0
21,Rosario,013,0313 ,3549,350,6,1,9,4,1,70,13,49,4,112,0
21,Rosario,013,0313 ,3550,351,6,1,15,4,1,55,4,39,5,127,1
21,Rosario,013,0313 ,3551,350,15,4,6,2,0,43,7,61,3,111,0
21,Rosario,013,0313 ,3552,350,13,0,7,5,0,56,6,69,7,113,0
21,Rosario,013,0313 ,3553,352,9,3,12,7,4,58,7,44,4,113,0
21,Rosario,013,0313 ,3554,351,0,0,12,0,1,50,4,36,11,148,1
21,Rosario,013,0313 ,3555,350,5,7,8,1,1,54,10,46,5,129,1
21,Rosario,013,0313 ,3556,350,8,0,12,1,1,52,9,49,6,118,1
21,Rosario,013,0313 ,3557,350,7,3,8,6,3,54,5,54,7,125,0
21,Rosario,013,0313 ,3558,351,8,4,13,3,3,44,7,57,4,132,0
21,Rosario,013,0313 ,3559,350,8,6,13,1,1,59,7,59,8,101,2
21,Rosario,013,0313 ,3560,350,6,0,12,1,1,58,6,52,9,128,0
21,Rosario,013,0313 ,3561,350,9,3,11,2,2,50,7,26,8,138,0
21,Rosario,013,0313 ,3562,218,6,2,7,1,0,39,2,38,6,64,2
21,Rosario,013,0314 ,3563,350,8,5,13,0,2,57,8,47,12,122,2
21,Rosario,013,0314 ,3564,350,6,1,9,3,3,69,10,32,10,115,5
21,Rosario,013,0314 ,3565,350,10,2,12,5,3,52,10,38,8,123,3
21,Rosario,013,0314 ,3566,350,8,1,8,5,2,59,9,43,5,115,0
21,Rosario,013,0314 ,3567,350,8,0,11,1,2,55,11,48,6,122,2
21,Rosario,013,0314 ,3568,350,4,7,9,1,2,50,14,34,9,119,2
21,Rosario,013,0314 ,3569,350,4,5,11,1,2,69,8,42,11,123,2
21,Rosario,013,0314 ,3570,350,6,0,15,2,3,58,10,54,7,104,0
21,Rosario,013,0314 ,3571,350,7,5,8,4,3,43,10,48,8,134,0
21,Rosario,013,0314 ,3572,350,0,1,40,4,11,56,8,39,1,113,1
21,Rosario,013,0314 ,3573,350,4,0,14,5,1,76,8,32,13,102,2
21,Rosario,013,0314 ,3574,276,8,7,12,5,0,36,10,43,9,92,3
21,Rosario,013,0315 ,3575,350,7,3,10,1,3,63,7,44,6,118,0
21,Rosario,013,0315 ,3576,350,6,4,10,6,2,63,7,44,6,127,0
21,Rosario,013,0315 ,3577,350,9,0,9,1,1,49,11,43,9,137,1
21,Rosario,013,0315 ,3578,351,8,6,8,0,0,61,6,64,11,107,3
21,Rosario,013,0315 ,3579,351,7,3,13,3,2,62,8,27,4,117,1
21,Rosario,013,0315 ,3580,350,1,4,9,0,0,0,0,51,5,114,1
21,Rosario,013,0315 ,3581,350,10,4,13,7,1,62,6,49,5,127,0
21,Rosario,013,0315 ,3582,351,0,2,15,4,0,46,15,49,12,115,1
21,Rosario,013,0315 ,3583,336,7,2,4,1,5,65,7,42,7,120,0
21,Rosario,013,0316 ,3584,351,9,3,8,3,3,60,7,38,7,139,1
21,Rosario,013,0316 ,3585,351,7,3,14,2,0,74,7,39,5,133,0
21,Rosario,013,0316 ,3586,350,3,1,7,4,2,6,12,54,4,128,0
21,Rosario,013,0316 ,3587,350,12,1,7,1,2,43,12,45,10,135,1
21,Rosario,013,0316 ,3588,350,6,2,16,5,0,54,9,49,8,133,3
21,Rosario,013,0316 ,3589,350,14,0,12,3,1,46,9,41,12,146,2
21,Rosario,013,0316 ,3590,350,19,0,9,1,0,43,6,48,7,135,0
21,Rosario,013,0316 ,3591,351,5,3,12,3,1,1,13,49,10,106,1
21,Rosario,013,0316 ,3592,350,7,1,15,2,1,63,11,42,9,118,0
21,Rosario,013,0316 ,3593,350,6,5,12,3,0,46,10,50,14,124,4
21,Rosario,013,0316 ,3594,350,12,6,8,5,2,59,5,54,9,109,1
21,Rosario,013,0316 ,3595,350,5,3,10,5,1,64,3,42,9,133,0
21,Rosario,013,0316 ,3596,350,17,2,12,3,4,62,9,41,5,127,1
21,Rosario,013,0316 ,3597,350,8,1,15,2,3,68,10,46,11,111,2
21,Rosario,013,0316 ,3598,351,8,1,10,4,4,44,10,46,8,13,0
21,Rosario,013,0316 ,3599,145,3,1,4,0,1,20,7,25,2,55,0
21,Rosario,013,0317 ,3600,350,9,5,13,3,0,49,4,40,3,130,4
21,Rosario,013,0317 ,3601,351,5,2,7,3,1,46,9,58,6,123,3
21,Rosario,013,0317 ,3602,350,11,2,10,1,0,48,4,50,2,133,4
21,Rosario,013,0317 ,3603,350,14,0,8,6,1,43,3,44,8,152,1
21,Rosario,013,0317 ,3604,350,11,1,13,1,3,58,5,51,9,133,0
21,Rosario,013,0317 ,3605,350,9,2,7,4,2,61,7,50,13,119,0
21,Rosario,013,0317 ,3606,350,11,1,8,3,2,49,9,41,6,132,0
21,Rosario,013,0317 ,3607,350,13,4,13,2,5,55,2,51,7,130,0
21,Rosario,013,0317 ,3608,350,7,1,9,1,2,55,9,55,9,117,1
21,Rosario,013,0317 ,3609,351,8,2,12,5,1,53,7,46,11,133,0
21,Rosario,013,0317 ,3610,350,6,2,19,3,2,38,8,56,13,123,1
21,Rosario,013,0317 ,3611,350,11,4,10,3,2,51,9,46,9,129,1
21,Rosario,013,0317 ,3612,351,16,3,8,0,1,61,11,51,5,121,2
21,Rosario,013,0317 ,3613,212,5,0,7,2,0,31,2,30,0,83,1
21,Rosario,013,0318 ,3614,349,10,2,11,2,4,49,8,60,6,112,1
21,Rosario,013,0318 ,3615,350,9,0,8,5,2,54,15,51,2,122,0
21,Rosario,013,0318 ,3616,350,13,0,15,3,2,58,10,59,8,112,0
21,Rosario,013,0318 ,3617,350,13,1,9,0,2,54,5,45,7,129,1
21,Rosario,013,0318 ,3618,350,8,3,8,6,1,46,5,53,3,116,2
21,Rosario,013,0318 ,3619,350,11,1,0,4,2,49,4,53,4,124,2
21,Rosario,013,0318 ,3620,349,8,6,13,5,1,58,11,56,7,110,0
21,Rosario,013,0318 ,3621,350,3,3,5,0,2,58,5,54,6,112,0
21,Rosario,013,0318 ,3622,351,15,2,18,3,1,42,8,54,10,111,1
21,Rosario,013,0318 ,3623,351,5,3,11,6,1,56,8,45,7,118,1
21,Rosario,013,0318 ,3624,350,10,2,10,6,0,54,7,36,5,122,1
21,Rosario,013,0318 ,3625,350,6,2,10,4,4,51,8,55,4,113,0
21,Rosario,013,0318 ,3626,350,8,2,7,5,4,61,9,31,8,128,2
21,Rosario,013,0318 ,3627,349,8,0,9,3,0,57,12,51,7,115,3
21,Rosario,013,0318 ,3628,350,15,2,12,3,4,65,5,41,11,122,0
21,Rosario,013,0318 ,3629,238,4,1,4,0,2,28,5,31,5,99,1
21,Rosario,013,0319 ,3630,350,11,0,9,3,0,69,8,45,4,104,0
21,Rosario,013,0319 ,3631,350,7,0,9,3,3,55,5,36,9,135,2
21,Rosario,013,0319 ,3632,350,8,1,6,3,2,54,15,43,4,128,2
21,Rosario,013,0319 ,3633,350,9,2,10,1,3,56,11,56,6,119,2
21,Rosario,013,0319 ,3634,351,16,3,11,2,1,50,7,51,7,129,0
21,Rosario,013,0319 ,3635,350,5,0,6,1,4,48,10,42,11,116,4
21,Rosario,013,0319 ,3636,350,14,2,14,1,3,62,12,49,9,113,0
21,Rosario,013,0319 ,3637,350,9,1,14,7,2,50,6,46,18,133,0
21,Rosario,013,0319 ,3638,350,10,1,15,2,3,44,9,55,6,119,1
21,Rosario,013,0319 ,3639,350,6,2,15,4,2,43,14,36,8,134,2
21,Rosario,013,0319 ,3640,156,3,2,8,1,1,22,6,14,3,67,2
21,Rosario,013,0320 ,3641,350,6,2,12,7,1,58,6,57,13,113,1
21,Rosario,013,0320 ,3642,350,6,3,5,14,3,62,11,31,12,122,0
21,Rosario,013,0320 ,3643,350,4,5,16,5,1,50,14,46,9,108,3
21,Rosario,013,0320 ,3644,353,11,2,8,9,0,44,14,42,10,120,2
21,Rosario,013,0320 ,3645,350,5,1,7,5,1,73,7,40,10,113,3
21,Rosario,013,0320 ,3646,350,7,2,5,4,2,57,4,40,7,132,0
21,Rosario,013,0320 ,3647,350,3,1,8,3,1,53,14,60,6,124,0
21,Rosario,013,0320 ,3648,350,8,1,9,3,2,58,6,41,4,120,3
21,Rosario,013,0320 ,3649,350,7,2,15,2,2,61,4,32,9,121,2
21,Rosario,013,0320 ,3650,350,6,0,11,4,0,63,13,38,8,101,0
21,Rosario,013,0320 ,3651,350,1,27,12,5,0,62,6,43,5,99,0
21,Rosario,013,0320 ,3652,350,6,5,8,6,4,64,10,30,9,117,4
21,Rosario,013,0320 ,3653,352,7,0,4,1,1,65,10,36,12,110,1
21,Rosario,013,0320 ,3654,350,5,2,22,4,3,44,5,44,8,125,1
21,Rosario,013,0320 ,3655,350,12,2,7,4,2,60,5,49,3,129,3
21,Rosario,013,0320 ,3656,351,7,0,13,4,2,70,9,29,5,119,1
21,Rosario,013,0320 ,3657,322,9,0,10,0,0,46,4,36,6,121,1
21,Rosario,013,0321 ,3658,350,6,1,10,6,1,65,12,43,3,110,1
21,Rosario,013,0321 ,3659,350,5,3,11,9,2,72,12,27,7,120,0
21,Rosario,013,0321 ,3660,350,7,2,11,6,1,75,8,33,12,114,2
21,Rosario,013,0321 ,3661,350,4,1,13,1,1,52,15,43,2,121,2
21,Rosario,013,0321 ,3662,350,7,3,11,1,1,62,11,34,5,135,2
21,Rosario,013,0321 ,3663,351,10,3,13,2,2,63,8,42,7,129,2
21,Rosario,013,0321 ,3664,350,4,2,8,3,4,64,8,36,7,131,0
21,Rosario,013,0321 ,3665,350,7,3,8,4,1,55,10,49,8,114,1
21,Rosario,013,0321 ,3666,350,5,3,6,8,3,52,9,49,11,109,1
21,Rosario,013,0321 ,3667,350,9,2,8,2,2,63,9,41,4,128,1
21,Rosario,013,0321 ,3668,349,1,2,9,2,3,52,11,43,6,125,1
21,Rosario,013,0321 ,3669,350,12,0,6,5,3,56,3,39,18,121,2
21,Rosario,013,0321 ,3670,62,2,0,1,0,0,13,3,9,1,16,0
21,Rosario,013,0322 ,3671,350,16,5,4,3,0,42,10,63,16,112,1
21,Rosario,013,0322 ,3672,350,10,8,12,1,3,43,4,57,12,119,0
21,Rosario,013,0322 ,3673,350,24,2,11,4,1,49,4,76,11,110,2
21,Rosario,013,0322 ,3674,351,7,4,40,1,0,3,7,72,13,114,1
21,Rosario,013,0322 ,3675,350,21,3,10,4,2,36,4,70,4,107,3
21,Rosario,013,0322 ,3676,351,11,2,6,2,3,50,2,81,4,116,0
21,Rosario,013,0322 ,3677,350,5,2,6,5,3,45,8,76,12,111,0
21,Rosario,013,0322 ,3678,350,10,0,11,3,2,51,4,80,4,103,1
21,Rosario,013,0322 ,3679,350,12,3,3,1,1,29,6,74,5,116,0
21,Rosario,013,0322 ,3680,350,8,3,10,0,0,35,9,70,5,135,1
21,Rosario,013,0322 ,3681,263,10,2,9,4,0,34,2,51,4,83,0
21,Rosario,013,0323 ,3682,350,13,5,2,2,2,28,3,92,8,98,4
21,Rosario,013,0323 ,3683,350,15,4,8,3,0,42,6,68,7,105,3
21,Rosario,013,0323 ,3684,350,18,5,10,1,0,46,7,60,6,105,1
21,Rosario,013,0323 ,3685,350,6,2,6,3,2,35,3,85,8,124,0
21,Rosario,013,0323 ,3686,350,9,3,6,1,0,26,10,97,6,113,0
21,Rosario,013,0323 ,3687,350,7,0,8,6,1,38,12,82,8,106,0
21,Rosario,013,0323 ,3688,350,11,1,5,3,1,43,8,60,10,130,1
21,Rosario,013,0323 ,3689,351,11,6,11,0,0,38,3,109,3,79,0
21,Rosario,013,0323 ,3690,350,14,0,6,3,2,41,2,97,4,95,0
21,Rosario,013,0323 ,3691,350,10,4,3,1,1,42,0,99,8,83,0
21,Rosario,013,0323 ,3692,350,7,3,3,1,1,52,3,69,9,90,1
21,Rosario,013,0323 ,3693,350,11,0,6,2,1,40,8,83,12,103,3
21,Rosario,013,0323 ,3694,350,16,0,7,0,3,34,2,81,6,110,1
21,Rosario,013,0323 ,3695,351,9,6,9,2,0,32,5,95,14,91,2
21,Rosario,013,0323 ,3696,351,10,1,9,2,1,33,4,100,5,85,0
21,Rosario,013,0323 ,3697,350,18,3,6,7,3,51,9,65,6,102,1
21,Rosario,013,0323 ,3698,351,4,6,7,0,0,56,9,87,5,90,2
21,Rosario,013,0323 ,3699,350,9,0,5,2,0,32,3,83,4,110,0
21,Rosario,013,0323 ,3700,350,17,1,10,0,2,31,9,66,6,16,2
21,Rosario,013,0323 ,3701,350,13,2,3,1,0,40,7,88,9,95,0
21,Rosario,013,0323 ,3702,350,0,1,2,1,1,41,8,83,13,109,0
21,Rosario,013,0323 ,3703,333,4,0,6,5,4,32,8,67,3,102,0
21,Rosario,013,0324 ,3704,350,12,5,16,0,2,45,3,42,6,129,2
21,Rosario,013,0324 ,3705,350,7,2,11,3,1,49,5,66,5,131,3
21,Rosario,013,0324 ,3706,350,6,3,9,4,0,46,8,53,10,132,2
21,Rosario,013,0324 ,3707,349,7,3,7,2,2,35,12,59,8,127,2
21,Rosario,013,0324 ,3708,350,8,7,8,9,3,46,14,47,3,115,1
21,Rosario,013,0324 ,3709,350,3,0,13,1,6,37,4,56,5,136,2
21,Rosario,013,0324 ,3710,349,11,2,10,3,1,53,7,60,11,131,0
21,Rosario,013,0324 ,3711,350,14,7,9,2,2,43,7,54,13,128,0
21,Rosario,013,0324 ,3712,350,2,1,7,2,7,60,5,46,7,134,2
21,Rosario,013,0324 ,3713,350,9,1,10,1,3,44,4,58,12,130,1
21,Rosario,013,0324 ,3714,102,4,0,5,2,0,20,3,14,3,31,0
21,Rosario,013,0325 ,3715,350,7,2,14,5,5,42,4,51,10,137,1
21,Rosario,013,0325 ,3716,353,12,8,8,2,3,40,7,43,11,136,0
21,Rosario,013,0325 ,3717,350,18,4,9,2,1,55,8,58,7,106,0
21,Rosario,013,0325 ,3718,350,13,4,9,1,2,49,7,55,8,121,0
21,Rosario,013,0325 ,3719,350,5,4,8,2,0,47,7,59,6,127,1
21,Rosario,013,0325 ,3720,350,7,5,7,1,0,44,8,52,11,142,1
21,Rosario,013,0325 ,3721,351,5,2,10,3,4,60,5,43,5,141,1
21,Rosario,013,0325 ,3722,350,7,1,9,2,5,51,5,36,4,133,1
21,Rosario,013,0325 ,3723,350,9,1,12,0,1,53,7,41,7,154,0
21,Rosario,013,0325 ,3724,183,3,7,7,3,1,23,2,25,2,75,0
21,Rosario,013,0325 ,3725,183,12,0,6,1,0,27,1,29,5,60,0
21,Rosario,013,0326 ,3726,350,7,3,7,2,2,46,9,49,8,141,0
21,Rosario,013,0326 ,3727,352,7,5,6,1,1,53,3,53,7,137,0
21,Rosario,013,0326 ,3728,350,9,2,11,1,0,34,2,41,7,153,0
21,Rosario,013,0326 ,3729,350,11,1,7,1,1,54,7,45,4,126,3
21,Rosario,013,0326 ,3730,350,15,2,10,1,2,46,5,59,4,125,4
21,Rosario,013,0326 ,3731,350,9,2,8,0,2,44,7,55,4,122,4
21,Rosario,013,0326 ,3732,350,4,2,12,2,2,49,4,48,7,131,1
21,Rosario,013,0326 ,3733,350,7,6,10,1,2,44,5,53,9,141,1
21,Rosario,013,0326 ,3734,350,19,2,10,1,3,47,7,56,8,110,0
21,Rosario,013,0326 ,3735,350,16,7,8,0,1,35,5,54,10,132,0
21,Rosario,013,0326 ,3736,350,4,2,13,13,2,50,13,51,5,128,0
21,Rosario,013,0326 ,3737,350,10,6,11,2,3,39,10,56,4,124,1
21,Rosario,013,0326 ,3738,349,5,1,10,5,0,51,11,55,5,136,0
21,Rosario,013,0326 ,3739,235,6,2,9,3,2,30,2,42,5,71,2
21,Rosario,013,0327 ,3740,349,4,6,7,0,1,59,8,58,12,107,0
21,Rosario,013,0327 ,3741,350,18,0,12,4,0,39,9,50,7,126,5
21,Rosario,013,0327 ,3742,350,10,6,13,1,0,36,11,51,11,142,0
