codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0003,0008,0038,0501,0504,0505,0527,0528
13,Godoy Cruz,002,0025A,0361,328,1,1,130,11,3,32,9,25,14,15
13,Godoy Cruz,002,0025A,0362,328,0,0,0,0,0,0,0,0,0,0
13,Godoy Cruz,002,0025A,0363,328,1,4,137,13,5,37,12,15,11,15
13,Godoy Cruz,002,0025A,0364,328,1,3,138,16,3,30,5,22,15,13
13,Godoy Cruz,002,0025A,0365,328,2,6,132,12,1,25,9,26,28,7
13,Godoy Cruz,002,0025A,0366,328,2,6,125,10,2,43,5,23,19,11
13,Godoy Cruz,002,0025A,0367,328,5,5,121,11,4,34,4,18,25,17
13,Godoy Cruz,002,0025A,0368,328,1,8,133,10,5,29,13,18,18,19
13,Godoy Cruz,002,0025A,0369,328,1,11,131,14,4,25,12,14,21,12
13,Godoy Cruz,002,0025A,0370,328,0,10,127,18,4,29,8,13,13,18
13,Godoy Cruz,002,0025A,0371,329,0,7,127,10,2,40,10,34,17,17
13,Godoy Cruz,002,0025B,0372,322,0,4,131,9,4,62,5,28,10,9
13,Godoy Cruz,002,0025B,0373,322,1,6,135,8,4,49,12,19,12,3
13,Godoy Cruz,002,0025B,0374,322,0,0,141,15,7,27,18,18,23,11
13,Godoy Cruz,002,0025B,0375,322,2,11,123,11,4,59,8,14,16,12
13,Godoy Cruz,002,0025B,0376,322,0,8,134,11,2,39,11,16,21,11
13,Godoy Cruz,002,0025B,0377,322,3,5,125,4,2,58,8,19,11,13
13,Godoy Cruz,002,0025B,0378,322,1,3,131,3,4,45,10,22,13,13
13,Godoy Cruz,002,0025B,0379,322,1,5,118,9,4,57,16,24,14,9
13,Godoy Cruz,002,0025B,0380,321,3,4,135,9,1,54,8,24,7,7
13,Godoy Cruz,002,0025B,0381,321,1,6,117,7,5,41,18,25,15,12
13,Godoy Cruz,002,0025B,0382,321,1,7,114,9,4,51,16,19,8,12
13,Godoy Cruz,002,0025B,0383,321,1,5,137,5,3,50,14,22,8,14
13,Godoy Cruz,002,0025B,0384,321,2,11,137,8,2,52,10,18,17,11
13,Godoy Cruz,002,0026 ,0385,339,2,6,133,9,3,43,11,24,13,13
13,Godoy Cruz,002,0026 ,0386,339,1,6,110,13,5,46,11,24,15,15
13,Godoy Cruz,002,0026 ,0387,339,2,2,125,9,4,43,9,21,16,16
13,Godoy Cruz,002,0026 ,0388,340,3,2,140,13,4,41,14,14,9,14
13,Godoy Cruz,002,0026 ,0389,339,1,3,140,11,5,49,15,25,10,10
13,Godoy Cruz,002,0026 ,0390,339,3,6,109,17,6,34,13,23,14,17
13,Godoy Cruz,002,0026 ,0391,339,2,7,126,13,4,39,12,16,15,20
13,Godoy Cruz,002,0026 ,0392,339,0,3,136,8,2,46,6,27,14,13
13,Godoy Cruz,002,0026 ,0393,339,0,9,125,16,4,39,17,23,9,14
13,Godoy Cruz,002,0026 ,0394,339,0,8,130,6,5,24,9,30,15,14
13,Godoy Cruz,002,0026 ,0395,340,1,1,134,7,1,37,9,34,21,16
13,Godoy Cruz,002,0026 ,0396,339,0,11,117,5,4,44,8,25,17,15
13,Godoy Cruz,002,0026 ,0397,339,2,4,126,7,2,38,12,17,16,24
13,Godoy Cruz,002,0026 ,0398,339,3,7,139,9,5,37,9,17,8,14
13,Godoy Cruz,002,0026 ,0399,339,0,6,131,6,3,39,7,20,18,28
13,Godoy Cruz,002,0026 ,0400,339,0,6,133,12,4,31,13,32,9,18
13,Godoy Cruz,002,0026 ,0401,339,1,4,122,8,4,46,9,32,18,19
13,Godoy Cruz,002,0026 ,0402,339,4,2,123,14,1,46,6,19,13,23
13,Godoy Cruz,002,0026 ,0403,339,5,5,126,7,7,48,18,27,15,10
13,Godoy Cruz,002,0026 ,0404,340,1,3,125,8,3,40,9,29,14,24
13,Godoy Cruz,002,0026 ,0405,339,0,1,145,15,4,38,7,18,15,13
13,Godoy Cruz,002,0026 ,0406,338,1,5,131,12,5,48,7,30,14,16
13,Godoy Cruz,002,0026 ,0407,338,2,6,128,17,2,37,16,23,15,17
13,Godoy Cruz,002,0026 ,0408,339,4,10,120,16,3,32,12,14,14,31
13,Godoy Cruz,002,0026 ,0409,338,10,5,128,13,3,40,15,15,15,12
13,Godoy Cruz,002,0026 ,0410,338,2,7,112,21,4,41,9,26,12,16
13,Godoy Cruz,002,0026 ,0411,338,0,0,136,6,3,38,9,31,16,19
13,Godoy Cruz,002,0026 ,0412,338,2,4,131,14,5,39,4,21,12,25
13,Godoy Cruz,002,0026 ,0413,338,2,7,140,13,5,34,11,30,11,11
13,Godoy Cruz,002,0026 ,0414,338,3,5,127,4,2,41,7,22,12,27
13,Godoy Cruz,002,0026 ,0415,338,1,4,152,9,2,40,12,21,8,11
13,Godoy Cruz,002,0026 ,0416,338,2,5,126,7,4,35,12,30,7,13
13,Godoy Cruz,002,0026 ,0417,338,0,0,0,0,0,0,0,0,0,0
13,Godoy Cruz,002,0026 ,0418,339,2,4,137,14,1,47,14,19,10,11
13,Godoy Cruz,002,0026 ,0419,338,8,1,129,12,3,55,8,20,11,11
13,Godoy Cruz,002,0026 ,0420,338,0,7,139,8,5,52,4,12,12,12
13,Godoy Cruz,002,0026 ,0421,338,1,3,137,10,2,49,19,18,15,9
13,Godoy Cruz,002,0026 ,0422,338,1,5,138,15,2,32,5,22,23,20
13,Godoy Cruz,002,0026 ,0423,338,1,10,123,12,5,33,11,28,15,13
13,Godoy Cruz,002,0026 ,0424,338,0,2,137,6,3,47,8,23,19,14
13,Godoy Cruz,002,0026 ,0425,338,0,11,113,11,6,41,14,21,18,13
13,Godoy Cruz,002,0026 ,0426,338,0,4,135,11,3,39,11,26,15,11
13,Godoy Cruz,002,0026 ,0427,338,5,3,133,7,5,37,7,28,9,22
13,Godoy Cruz,002,0026 ,0428,338,0,8,144,10,1,35,9,24,14,6
13,Godoy Cruz,002,0026 ,0429,338,1,3,136,15,4,39,9,19,18,12
13,Godoy Cruz,002,0026 ,0430,338,3,4,121,15,7,35,14,31,10,21
13,Godoy Cruz,002,0026 ,0431,338,0,13,113,15,2,34,13,25,15,17
13,Godoy Cruz,002,0026 ,0432,338,0,1,144,12,2,35,11,23,4,14
13,Godoy Cruz,002,0026 ,0433,338,0,6,132,8,3,44,12,20,14,17
13,Godoy Cruz,002,0026 ,0434,338,1,3,129,10,2,30,16,34,19,22
13,Godoy Cruz,002,0026 ,0435,338,1,4,130,13,4,39,15,21,16,16
13,Godoy Cruz,002,0026A,0436,340,3,12,118,10,0,55,4,35,15,7
13,Godoy Cruz,002,0026A,0437,340,3,7,121,4,7,54,15,27,12,7
13,Godoy Cruz,002,0026A,0438,340,1,9,122,12,1,44,14,36,10,5
13,Godoy Cruz,002,0026A,0439,340,5,4,121,6,4,52,19,27,14,10
13,Godoy Cruz,002,0026A,0440,340,0,10,141,14,2,42,12,37,9,10
13,Godoy Cruz,002,0026A,0441,340,2,12,116,8,6,56,8,19,21,7
13,Godoy Cruz,002,0026A,0442,340,3,6,127,12,4,57,9,24,12,10
13,Godoy Cruz,002,0026A,0443,340,2,2,134,4,3,50,6,33,8,9
13,Godoy Cruz,002,0026A,0444,340,2,7,143,11,6,47,8,33,10,13
13,Godoy Cruz,002,0026A,0445,340,5,6,119,12,9,50,12,25,14,8
13,Godoy Cruz,002,0026A,0446,341,2,8,129,10,4,36,13,33,8,16
13,Godoy Cruz,002,0026A,0447,340,1,7,132,9,3,56,4,30,10,17
13,Godoy Cruz,002,0026A,0448,340,1,11,120,8,3,45,13,32,17,11
13,Godoy Cruz,002,0026A,0449,340,2,14,116,13,1,50,10,31,8,13
13,Godoy Cruz,002,0026A,0450,340,2,8,128,9,3,37,13,35,14,18
13,Godoy Cruz,002,0026A,0451,341,0,0,138,17,3,56,12,27,16,10
13,Godoy Cruz,002,0026A,0452,340,1,7,119,10,4,61,10,25,15,9
13,Godoy Cruz,002,0026A,0453,340,1,3,134,10,2,45,9,25,12,15
13,Godoy Cruz,002,0026A,0454,340,2,10,136,17,0,48,10,26,14,10
13,Godoy Cruz,002,0026A,0455,340,1,11,131,15,1,45,9,26,10,16
13,Godoy Cruz,002,0026A,0456,340,2,6,142,10,4,56,7,17,14,4
13,Godoy Cruz,002,0026A,0457,340,26,7,99,9,6,59,13,33,12,10
13,Godoy Cruz,002,0026A,0458,340,2,11,126,11,4,45,16,29,17,10
13,Godoy Cruz,002,0026A,0459,340,6,8,133,16,4,65,4,21,13,12
13,Godoy Cruz,002,0026A,0460,340,2,17,136,10,3,44,6,23,20,9
13,Godoy Cruz,002,0026A,0461,340,0,0,106,8,2,49,18,28,18,10
13,Godoy Cruz,002,0026A,0462,340,1,2,151,6,4,55,12,21,19,8
13,Godoy Cruz,002,0026A,0463,340,3,10,130,18,3,47,13,22,13,12
13,Godoy Cruz,002,0026A,0464,340,2,13,130,11,3,51,9,20,13,9
13,Godoy Cruz,002,0026A,0465,340,0,5,152,16,3,37,11,24,13,11
13,Godoy Cruz,002,0026A,0466,340,3,4,132,8,0,41,11,28,14,13
13,Godoy Cruz,002,0026A,0467,340,1,8,139,10,3,49,8,26,6,12
13,Godoy Cruz,002,0026A,0468,340,2,14,150,7,3,32,15,18,17,8
13,Godoy Cruz,002,0026A,0469,340,0,6,129,10,2,49,15,20,17,12
13,Godoy Cruz,002,0026A,0470,340,3,11,156,13,4,46,9,17,9,13
13,Godoy Cruz,002,0026A,0471,340,1,11,112,7,3,53,18,31,16,9
13,Godoy Cruz,002,0026A,0472,340,4,9,122,11,4,48,10,29,8,12
13,Godoy Cruz,002,0026A,0473,340,2,8,110,7,0,77,9,25,13,10
13,Godoy Cruz,002,0026A,0474,340,3,5,123,12,1,56,7,24,15,10
13,Godoy Cruz,002,0026A,0475,340,3,9,129,12,0,61,13,23,12,3
13,Godoy Cruz,002,0026A,0476,341,3,5,112,14,8,63,8,23,8,13
13,Godoy Cruz,002,0026A,0477,340,2,13,141,13,2,39,15,22,7,14
13,Godoy Cruz,002,0026A,0478,340,2,8,135,11,3,54,6,21,13,12
13,Godoy Cruz,002,0026A,0479,340,0,12,156,9,5,45,6,13,8,11
13,Godoy Cruz,002,0026A,0480,339,1,6,122,10,8,44,16,23,13,12
13,Godoy Cruz,002,0026A,0481,339,0,0,0,0,0,0,0,0,0,0
13,Godoy Cruz,002,0026A,0482,339,1,13,124,4,4,62,5,27,13,17
13,Godoy Cruz,002,0026A,0483,339,2,5,112,20,4,31,10,30,13,22
13,Godoy Cruz,002,0026A,0484,339,2,8,125,14,8,40,13,23,10,13
13,Godoy Cruz,002,0026A,0485,339,0,7,155,11,2,54,8,21,12,12
13,Godoy Cruz,002,0026A,0486,339,3,11,114,15,5,48,18,23,10,12
13,Godoy Cruz,002,0026A,0487,339,0,9,136,9,10,46,10,36,10,9
13,Godoy Cruz,002,0026A,0488,339,2,12,123,3,1,68,14,17,6,7
13,Godoy Cruz,002,0026A,0489,339,1,14,133,10,6,48,16,14,8,6
13,Godoy Cruz,002,0026A,0490,339,2,6,126,9,3,50,18,29,12,13
13,Godoy Cruz,002,0026A,0491,339,3,6,121,16,4,39,12,35,9,9
13,Godoy Cruz,002,0026A,0492,339,2,4,138,4,1,53,8,33,15,8
13,Godoy Cruz,002,0026A,0493,339,2,11,120,12,1,45,12,38,19,6
13,Godoy Cruz,002,0026A,0494,340,1,17,111,10,1,56,15,24,6,10
13,Godoy Cruz,002,0026A,0495,339,2,9,107,9,2,72,12,27,9,12
13,Godoy Cruz,002,0026A,0496,339,2,8,142,10,3,50,11,23,15,10
13,Godoy Cruz,002,0026A,0497,339,3,9,116,15,2,50,9,32,10,15
13,Godoy Cruz,002,0026A,0498,339,0,0,0,0,0,0,0,0,0,0
13,Godoy Cruz,002,0026A,0499,339,0,12,140,12,2,43,10,28,11,15
13,Godoy Cruz,002,0026A,0500,339,2,8,133,11,6,51,10,32,16,10
13,Godoy Cruz,002,0026A,0501,339,1,8,124,11,3,64,5,21,10,8
13,Godoy Cruz,002,0026A,0502,339,0,12,122,6,5,55,12,22,16,9
13,Godoy Cruz,002,0026A,0503,339,0,0,0,0,0,0,0,0,0,0
13,Godoy Cruz,002,0026A,0504,339,0,10,133,14,2,56,13,14,9,8
13,Godoy Cruz,002,0026A,0505,339,2,4,125,13,2,46,9,30,22,9
13,Godoy Cruz,002,0026A,0506,339,2,18,130,14,0,40,8,25,9,10
13,Godoy Cruz,002,0026A,0507,339,5,14,116,12,1,54,12,23,7,14
13,Godoy Cruz,002,0026A,0508,339,3,11,133,15,1,44,12,12,21,7
13,Godoy Cruz,002,0026A,0509,339,0,10,120,9,4,56,10,27,13,15
13,Godoy Cruz,002,0026A,0510,339,1,12,150,13,3,47,10,22,7,12
13,Godoy Cruz,002,0026A,0511,339,1,10,107,9,5,46,19,25,12,24
13,Godoy Cruz,002,0026A,0512,339,0,5,121,13,7,59,12,8,14,14
13,Godoy Cruz,002,0026A,0513,339,0,0,137,16,2,41,13,18,8,10
13,Godoy Cruz,002,0026A,0514,339,2,9,123,13,3,55,16,12,9,15
13,Godoy Cruz,002,0026A,0515,339,0,9,148,7,6,44,9,29,12,4
13,Godoy Cruz,002,0026A,0516,339,0,0,0,0,0,0,0,0,0,0
13,Godoy Cruz,002,0026A,0517,339,5,3,115,20,2,38,13,26,15,7
13,Godoy Cruz,002,0026A,0518,339,0,14,159,9,3,41,8,21,6,9
13,Godoy Cruz,002,0026A,0519,339,1,13,126,13,1,57,10,21,12,7
13,Godoy Cruz,002,0026A,0520,339,0,0,0,0,0,0,0,0,0,0
13,Godoy Cruz,002,0026A,0521,339,1,7,118,10,3,70,12,25,8,11
13,Godoy Cruz,002,0026A,0522,339,0,8,129,20,4,60,15,24,10,9
13,Godoy Cruz,002,0026A,0523,339,0,10,123,14,2,65,8,28,11,9
13,Godoy Cruz,002,0027 ,0524,338,5,18,125,15,2,58,8,28,16,12
13,Godoy Cruz,002,0027 ,0525,338,4,16,125,11,11,51,8,18,6,10
13,Godoy Cruz,002,0027 ,0526,338,0,3,123,11,5,57,5,28,9,3
13,Godoy Cruz,002,0027 ,0527,338,7,7,134,16,1,49,13,29,12,7
13,Godoy Cruz,002,0027 ,0528,338,1,5,119,11,1,54,17,27,13,14
13,Godoy Cruz,002,0027 ,0529,338,1,11,132,19,5,45,10,22,16,17
13,Godoy Cruz,002,0027 ,0530,338,2,13,117,8,4,60,14,26,14,13
13,Godoy Cruz,002,0027 ,0531,338,4,11,114,14,4,66,11,28,17,13
13,Godoy Cruz,002,0027 ,0532,338,0,11,131,14,10,57,11,30,9,7
13,Godoy Cruz,002,0027 ,0533,338,2,13,133,10,2,54,10,19,22,11
13,Godoy Cruz,002,0027 ,0534,338,3,9,131,5,0,46,15,21,22,11
13,Godoy Cruz,002,0027 ,0535,338,2,7,142,11,3,47,14,22,18,14
13,Godoy Cruz,002,0027 ,0536,338,3,5,139,12,0,38,15,16,27,20
13,Godoy Cruz,002,0027 ,0537,338,1,9,145,3,4,44,10,7,20,28
13,Godoy Cruz,002,0027 ,0538,338,2,8,130,13,2,65,10,20,17,9
13,Godoy Cruz,002,0027 ,0539,338,2,17,131,6,5,53,17,12,27,22
13,Godoy Cruz,002,0027 ,0540,338,2,11,111,11,3,55,13,37,15,14
13,Godoy Cruz,002,0027 ,0541,338,3,3,140,13,7,44,13,31,7,8
13,Godoy Cruz,002,0027 ,0542,338,1,14,119,6,1,72,10,23,10,12
13,Godoy Cruz,002,0027 ,0543,337,1,13,113,8,1,62,17,27,21,11
13,Godoy Cruz,002,0027 ,0544,338,3,6,144,11,3,59,16,19,11,10
13,Godoy Cruz,002,0027 ,0545,339,0,12,138,9,3,59,17,23,11,15
13,Godoy Cruz,002,0027 ,0546,338,1,9,134,10,7,56,8,21,7,7
13,Godoy Cruz,002,0027 ,0547,338,0,0,128,6,2,65,8,33,14,8
13,Godoy Cruz,002,0027 ,0548,338,2,10,119,9,7,61,16,18,15,9
13,Godoy Cruz,002,0027 ,0549,338,2,21,122,8,1,43,19,17,17,15
13,Godoy Cruz,002,0027 ,0550,338,0,9,105,13,2,49,19,27,26,15
13,Godoy Cruz,002,0027 ,0551,338,2,15,123,10,3,49,15,24,15,14
13,Godoy Cruz,002,0027 ,0552,338,4,13,112,8,3,74,17,19,7,6
13,Godoy Cruz,002,0027 ,0553,338,0,0,131,10,3,53,15,22,12,8
13,Godoy Cruz,002,0027 ,0554,338,1,13,132,10,3,53,17,25,12,8
13,Godoy Cruz,002,0027 ,0555,338,2,12,141,8,0,46,14,26,13,7
13,Godoy Cruz,002,0027 ,0556,338,4,24,132,10,1,49,8,27,14,11
13,Godoy Cruz,002,0027 ,0557,338,2,13,122,7,2,50,14,29,16,20
13,Godoy Cruz,002,0027 ,0558,338,2,13,132,11,0,57,12,23,16,11
13,Godoy Cruz,002,0027 ,0559,338,1,17,122,5,7,61,10,18,14,16
13,Godoy Cruz,002,0027 ,0560,338,1,11,139,15,1,46,16,18,20,10
13,Godoy Cruz,002,0027 ,0561,338,3,10,129,10,5,50,11,30,9,14
13,Godoy Cruz,002,0027 ,0562,339,1,13,135,7,5,49,14,24,12,14
13,Godoy Cruz,002,0027 ,0563,339,1,10,116,7,5,63,18,35,9,9
13,Godoy Cruz,002,0027 ,0564,338,0,5,140,10,3,55,8,21,11,16
13,Godoy Cruz,002,0027 ,0565,338,2,15,127,8,0,61,15,10,15,17
13,Godoy Cruz,002,0027 ,0566,338,5,15,119,6,2,74,12,24,16,7
13,Godoy Cruz,002,0027 ,0567,338,2,5,128,4,2,64,10,29,11,10
13,Godoy Cruz,002,0027 ,0568,338,4,8,130,11,3,56,13,26,9,6
13,Godoy Cruz,002,0027 ,0569,338,1,8,133,12,1,56,13,18,13,13
13,Godoy Cruz,002,0027 ,0570,339,1,13,125,7,8,55,8,28,15,6
13,Godoy Cruz,002,0027 ,0571,338,1,15,132,4,3,56,16,23,15,7
13,Godoy Cruz,002,0027 ,0572,339,1,20,121,24,4,36,11,28,15,10
13,Godoy Cruz,002,0027 ,0573,338,1,7,120,10,11,54,9,21,25,12
13,Godoy Cruz,002,0027 ,0574,338,1,13,132,12,5,54,14,19,15,8
13,Godoy Cruz,002,0027 ,0575,338,1,12,127,16,2,51,18,20,14,14
13,Godoy Cruz,002,0027 ,0576,339,0,17,123,17,1,44,11,21,18,3
13,Godoy Cruz,002,0027 ,0577,338,1,10,118,9,2,59,14,22,12,16
13,Godoy Cruz,002,0027 ,0578,338,2,9,100,15,2,77,9,34,8,5
13,Godoy Cruz,002,0027 ,0579,338,3,7,118,14,1,71,9,26,14,12
13,Godoy Cruz,002,0027 ,0580,338,2,9,122,20,4,50,5,24,16,7
13,Godoy Cruz,002,0027 ,0581,338,0,18,130,10,4,67,14,17,10,10
13,Godoy Cruz,002,0027 ,0582,339,1,8,128,13,6,59,4,29,16,13
13,Godoy Cruz,002,0027 ,0583,338,0,9,137,11,6,49,8,27,14,14
13,Godoy Cruz,002,0027 ,0584,338,3,8,124,14,6,46,16,19,21,17
13,Godoy Cruz,002,0027 ,0585,338,3,9,138,13,3,47,10,28,14,9
13,Godoy Cruz,002,0027 ,0586,338,2,10,113,9,2,60,12,26,19,18
13,Godoy Cruz,002,0027 ,0587,338,3,24,113,6,1,58,19,17,16,5
13,Godoy Cruz,002,0027 ,0588,338,6,9,126,17,3,55,13,18,13,13
13,Godoy Cruz,002,0027 ,0589,339,2,15,122,9,6,57,15,19,17,11
13,Godoy Cruz,002,0027 ,0590,338,4,12,127,17,5,51,11,28,17,12
13,Godoy Cruz,002,0027 ,0591,338,1,2,125,9,7,46,12,29,18,12
13,Godoy Cruz,002,0027 ,0592,339,1,14,139,5,3,60,16,14,14,5
13,Godoy Cruz,002,0027 ,0593,338,1,2,115,7,3,72,18,28,9,9
13,Godoy Cruz,002,0027 ,0594,338,1,7,129,10,2,68,8,19,12,8
13,Godoy Cruz,002,0027 ,0595,338,2,5,131,8,5,57,10,24,8,7
13,Godoy Cruz,002,0027 ,0596,338,1,9,110,12,2,58,13,28,18,7
13,Godoy Cruz,002,0027 ,0597,338,1,16,189,6,8,36,13,33,25,8
13,Godoy Cruz,002,0027 ,0598,338,2,6,138,9,2,36,17,31,21,8
13,Godoy Cruz,002,0027 ,0599,338,4,12,125,9,1,58,8,30,17,12
13,Godoy Cruz,002,0027 ,0600,338,0,14,136,14,2,49,10,18,19,14
13,Godoy Cruz,002,0027 ,0601,338,0,0,0,0,0,0,0,0,0,0
13,Godoy Cruz,002,0027 ,0602,338,1,12,121,10,2,55,12,26,11,16
13,Godoy Cruz,002,0027 ,0603,337,1,5,126,7,2,64,16,29,8,13
13,Godoy Cruz,002,0027 ,0604,337,2,12,119,8,2,58,11,24,13,12
13,Godoy Cruz,002,0027 ,0605,337,0,0,0,0,0,0,0,0,0,0
13,Godoy Cruz,002,0027 ,0606,337,1,4,124,10,5,49,21,32,21,15
13,Godoy Cruz,002,0027 ,0607,337,2,12,134,8,4,61,8,22,11,9
13,Godoy Cruz,002,0027 ,0608,337,3,9,145,3,1,60,14,17,11,10
13,Godoy Cruz,002,0027 ,0609,337,1,11,126,12,4,48,9,23,10,12
13,Godoy Cruz,002,0027 ,0610,337,1,8,117,10,4,65,16,18,14,10
13,Godoy Cruz,002,0027 ,0611,337,3,7,135,11,2,42,12,31,17,12
13,Godoy Cruz,002,0027 ,0612,337,3,13,140,13,3,49,11,27,13,9
13,Godoy Cruz,002,0027 ,0613,337,4,11,134,8,3,49,13,22,8,15
13,Godoy Cruz,002,0027 ,0614,337,1,7,148,8,1,39,18,22,16,14
13,Godoy Cruz,002,0027 ,0615,337,0,15,145,9,4,38,13,24,17,15
13,Godoy Cruz,002,0027 ,0616,337,3,12,139,7,4,43,9,20,22,10
13,Godoy Cruz,002,0027 ,0617,337,2,16,122,7,2,66,13,23,13,4
13,Godoy Cruz,002,0027 ,0618,337,3,11,132,14,2,93,9,29,13,20
13,Godoy Cruz,002,0027 ,0619,337,3,12,119,9,2,74,12,29,15,13
13,Godoy Cruz,002,0027 ,0620,337,1,19,115,9,1,63,15,20,20,6
13,Godoy Cruz,002,0027 ,0621,337,3,13,123,7,1,63,17,34,14,6
13,Godoy Cruz,002,0027 ,0622,337,0,5,183,6,6,45,12,35,12,9
13,Godoy Cruz,002,0027 ,0623,337,5,21,117,10,6,59,10,13,17,15
13,Godoy Cruz,002,0027 ,0624,337,5,17,115,13,7,63,14,26,6,7
13,Godoy Cruz,002,0027 ,0625,337,5,11,132,10,4,53,10,27,10,9
13,Godoy Cruz,002,0027 ,0626,337,1,12,133,8,2,55,9,23,15,7
13,Godoy Cruz,002,0027 ,0627,337,0,7,120,12,1,59,9,28,16,9
13,Godoy Cruz,002,0027 ,0628,337,1,6,119,13,4,66,12,21,18,7
13,Godoy Cruz,002,0027 ,0629,337,2,15,109,10,3,55,19,32,18,9
13,Godoy Cruz,002,0027A,0630,325,1,7,143,6,3,42,12,28,12,12
13,Godoy Cruz,002,0027A,0631,325,2,8,122,9,2,38,11,20,24,18
13,Godoy Cruz,002,0027A,0632,325,0,4,121,10,5,34,15,21,30,19
13,Godoy Cruz,002,0027A,0633,325,0,7,134,10,3,37,8,20,14,16
13,Godoy Cruz,002,0027A,0634,325,2,8,126,14,2,25,12,19,17,18
13,Godoy Cruz,002,0027A,0635,325,1,12,122,14,6,33,16,19,14,12
13,Godoy Cruz,002,0027A,0636,325,3,13,135,13,0,33,8,15,28,12
13,Godoy Cruz,002,0027A,0637,325,0,6,124,9,2,36,11,23,15,15
13,Godoy Cruz,002,0027A,0638,326,2,8,139,6,6,49,5,21,14,11
13,Godoy Cruz,002,0027A,0639,325,1,4,131,8,5,44,12,19,17,16
13,Godoy Cruz,002,0027A,0640,325,3,8,135,12,1,39,10,17,14,13
13,Godoy Cruz,002,0027A,0641,325,3,4,143,13,0,31,11,20,19,18
13,Godoy Cruz,002,0027A,0642,325,4,10,136,14,0,39,12,20,17,7
13,Godoy Cruz,002,0027A,0643,325,7,8,113,2,0,50,13,23,11,15
13,Godoy Cruz,002,0027A,0644,325,1,7,123,8,2,39,13,20,15,15
13,Godoy Cruz,002,0027A,0645,325,0,3,136,16,4,38,15,17,21,18
13,Godoy Cruz,002,0027A,0646,325,3,3,123,9,4,35,15,20,16,11
13,Godoy Cruz,002,0027A,0647,325,2,7,107,11,3,29,11,27,20,21
13,Godoy Cruz,002,0027A,0648,325,3,5,128,16,0,33,14,23,11,12
13,Godoy Cruz,002,0027A,0649,324,0,4,128,14,6,27,13,28,20,17
13,Godoy Cruz,002,0027A,0650,324,0,5,112,13,2,38,14,20,17,20
13,Godoy Cruz,002,0027A,0651,324,1,7,124,13,3,34,12,27,17,13
13,Godoy Cruz,002,0027B,0652,337,5,9,125,13,5,50,15,20,16,13
13,Godoy Cruz,002,0027B,0653,337,2,8,131,3,2,69,12,24,18,4
13,Godoy Cruz,002,0027B,0654,337,0,16,132,0,2,58,14,15,13,6
13,Godoy Cruz,002,0027B,0655,337,6,8,114,12,4,46,12,27,24,18
13,Godoy Cruz,002,0027B,0656,337,0,0,142,5,5,57,9,29,14,8
13,Godoy Cruz,002,0027B,0657,338,0,16,110,9,6,61,11,21,18,8
13,Godoy Cruz,002,0027B,0658,337,0,16,114,5,2,63,5,33,14,13
13,Godoy Cruz,002,0027B,0659,337,0,0,123,14,5,59,13,25,6,11
13,Godoy Cruz,002,0027B,0660,337,4,11,132,12,3,60,12,13,17,8
13,Godoy Cruz,002,0027B,0661,337,2,18,118,11,6,51,16,20,10,15
13,Godoy Cruz,002,0027B,0662,337,4,6,133,14,1,50,12,18,8,17
13,Godoy Cruz,002,0027B,0663,337,0,20,135,10,7,56,10,20,7,8
13,Godoy Cruz,002,0027B,0664,337,1,6,124,9,3,53,16,42,9,6
13,Godoy Cruz,002,0027B,0665,337,1,16,123,5,3,45,15,21,12,14
13,Godoy Cruz,002,0027B,0666,337,4,15,134,10,1,56,10,19,15,11
13,Godoy Cruz,002,0027B,0667,337,3,4,136,12,2,46,12,28,11,8
13,Godoy Cruz,002,0027B,0668,337,2,12,134,21,2,29,18,25,19,9
13,Godoy Cruz,002,0027B,0669,337,2,27,121,14,1,58,17,15,9,8
13,Godoy Cruz,002,0027B,0670,337,2,14,130,9,3,49,19,23,11,19
13,Godoy Cruz,002,0027B,0671,337,4,13,126,5,6,66,14,17,18,6
13,Godoy Cruz,002,0027B,0672,337,7,9,122,8,3,45,24,25,21,9
13,Godoy Cruz,002,0027B,0673,337,2,14,135,13,2,33,14,20,20,10
13,Godoy Cruz,002,0027B,0674,337,1,10,134,9,2,53,19,28,11,5
13,Godoy Cruz,002,0027B,0675,337,0,7,142,9,5,47,21,14,15,4
13,Godoy Cruz,002,0027B,0676,337,1,13,105,9,3,55,16,35,16,10
13,Godoy Cruz,002,0027B,0677,337,1,7,118,9,1,61,8,24,13,7
13,Godoy Cruz,002,0027B,0678,337,3,8,141,8,1,51,17,25,14,7
13,Godoy Cruz,002,0027B,0679,337,0,9,132,7,4,51,16,33,10,13
13,Godoy Cruz,002,0027B,0680,337,4,12,140,13,2,46,16,24,11,6
13,Godoy Cruz,002,0027B,0681,337,0,1,127,12,4,53,21,19,23,10
13,Godoy Cruz,002,0027B,0682,337,5,3,141,15,5,49,9,18,11,9
13,Godoy Cruz,002,0027B,0683,337,0,3,124,10,2,45,15,31,26,7
13,Godoy Cruz,002,0027B,0684,337,2,11,133,11,6,61,8,17,15,7
13,Godoy Cruz,002,0027B,0685,337,0,11,107,5,2,78,14,26,12,11
13,Godoy Cruz,002,0027B,0686,337,7,11,116,6,7,72,10,21,9,7
13,Godoy Cruz,002,0027B,0687,337,1,2,142,10,2,46,20,25,15,9
13,Godoy Cruz,002,0027B,0688,337,2,21,112,10,2,55,11,27,16,10
