codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0131,0133,0135,0137,0138,0525
21,Rosario,013,0358 ,6086,350,15,4,74,3,65,11,77,32
21,Rosario,013,0358 ,6087,352,15,2,56,1,62,19,72,42
21,Rosario,013,0358 ,6088,350,14,1,47,1,75,14,57,40
21,Rosario,013,0358 ,6089,350,28,4,53,7,78,5,60,33
21,Rosario,013,0358 ,6090,353,20,4,80,3,59,18,46,38
21,Rosario,013,0358 ,6091,353,17,5,79,3,52,14,59,31
21,Rosario,013,0358 ,6092,352,15,2,68,6,48,14,67,49
21,Rosario,013,0358 ,6093,350,19,5,73,2,59,19,64,36
21,Rosario,013,0358 ,6094,350,25,1,66,1,62,10,68,36
21,Rosario,013,0358 ,6095,350,17,9,65,6,56,20,65,25
21,Rosario,013,0358 ,6096,352,31,0,61,2,64,15,73,27
21,Rosario,013,0358 ,6097,351,7,6,62,0,68,15,75,42
21,Rosario,013,0358 ,6098,352,18,2,84,3,62,7,69,83
21,Rosario,013,0358 ,6099,351,22,4,52,0,61,17,57,50
21,Rosario,013,0358 ,6100,351,16,7,68,2,71,12,72,24
21,Rosario,013,0358 ,6101,352,15,0,69,2,67,13,48,39
21,Rosario,013,0358 ,6102,351,23,5,58,4,65,17,74,30
21,Rosario,013,0358 ,6103,351,19,0,61,3,58,14,81,31
21,Rosario,013,0358 ,6104,352,2,15,54,5,65,13,55,44
21,Rosario,013,0358 ,6105,350,21,1,55,2,57,14,67,37
21,Rosario,013,0358 ,6106,350,15,2,69,3,66,21,51,34
21,Rosario,013,0358 ,6107,350,23,4,83,2,48,8,69,37
21,Rosario,013,0358 ,6108,353,36,0,57,3,51,22,51,30
21,Rosario,013,0358 ,6109,181,3,3,17,1,36,4,46,29
21,Rosario,013,0359 ,6110,351,29,4,67,1,60,12,83,26
21,Rosario,013,0359 ,6111,350,17,10,69,4,56,18,72,40
21,Rosario,013,0359 ,6112,350,16,11,85,5,42,9,68,28
21,Rosario,013,0359 ,6113,350,28,6,83,1,47,18,53,26
21,Rosario,013,0359 ,6114,350,20,3,70,2,68,15,70,39
21,Rosario,013,0359 ,6115,352,21,3,73,2,52,14,67,26
21,Rosario,013,0359 ,6116,350,21,1,64,1,58,19,67,34
21,Rosario,013,0359 ,6117,350,13,1,78,4,65,13,70,22
21,Rosario,013,0359 ,6118,351,32,8,67,3,56,9,74,30
21,Rosario,013,0359 ,6119,352,15,0,78,2,57,10,74,29
21,Rosario,013,0359 ,6120,350,19,2,57,5,55,19,84,33
21,Rosario,013,0359 ,6121,350,33,2,71,2,66,17,64,16
21,Rosario,013,0359 ,6122,351,16,6,67,5,73,11,63,18
21,Rosario,013,0359 ,6123,351,23,9,66,3,83,18,51,20
21,Rosario,013,0359 ,6124,350,20,4,71,0,71,15,66,24
21,Rosario,013,0359 ,6125,350,25,5,64,4,57,15,62,36
21,Rosario,013,0359 ,6126,350,14,5,52,4,50,25,67,42
21,Rosario,013,0359 ,6127,350,13,4,72,3,65,19,61,31
21,Rosario,013,0359 ,6128,350,20,5,46,2,77,15,65,36
21,Rosario,013,0359 ,6129,351,23,7,49,2,79,15,69,30
21,Rosario,013,0359 ,6130,350,18,0,51,5,77,13,58,46
21,Rosario,013,0359 ,6131,351,24,2,54,1,50,17,80,20
21,Rosario,013,0359 ,6132,350,17,8,70,6,60,18,70,29
21,Rosario,013,0359 ,6133,349,19,3,73,3,70,22,55,27
21,Rosario,013,0359 ,6134,350,25,5,97,0,53,10,54,31
21,Rosario,013,0359 ,6135,350,17,0,62,9,63,13,71,34
21,Rosario,013,0359 ,6136,350,23,0,96,3,55,8,60,23
21,Rosario,013,0359 ,6137,350,18,4,62,5,83,15,71,26
21,Rosario,013,0359 ,6138,350,20,5,61,4,58,20,57,24
21,Rosario,013,0359 ,6139,352,18,6,79,7,44,13,62,29
21,Rosario,013,0359 ,6140,351,19,2,58,1,71,24,63,29
21,Rosario,013,0359 ,6141,350,14,3,75,3,60,14,76,33
21,Rosario,013,0359 ,6142,351,24,2,80,3,58,13,56,25
21,Rosario,013,0359 ,6143,351,23,5,64,5,76,12,57,29
21,Rosario,013,0359 ,6144,350,16,4,47,2,71,14,81,31
21,Rosario,013,0359 ,6145,350,21,2,56,3,75,12,51,35
21,Rosario,013,0359 ,6146,350,15,7,53,3,62,16,81,34
21,Rosario,013,0359 ,6147,350,34,6,75,2,49,12,58,27
21,Rosario,013,0359 ,6148,350,14,7,49,3,87,7,67,36
21,Rosario,013,0359 ,6149,350,13,7,52,1,68,17,62,36
21,Rosario,013,0359 ,6150,350,14,10,67,0,61,13,72,40
21,Rosario,013,0359 ,6151,351,13,6,78,2,60,9,66,28
21,Rosario,013,0359 ,6152,349,6,5,64,2,71,21,76,33
21,Rosario,013,0359 ,6153,351,14,6,50,6,60,22,79,30
21,Rosario,013,0359 ,6154,351,20,3,61,1,76,17,66,19
21,Rosario,013,0359 ,6155,350,8,7,53,2,65,12,90,26
21,Rosario,013,0359 ,6156,352,35,4,71,3,61,13,56,30
21,Rosario,013,0359 ,6157,352,28,0,31,2,69,28,57,40
21,Rosario,013,0359 ,6158,351,26,4,60,3,52,13,65,29
21,Rosario,013,0359 ,6159,350,15,2,98,1,45,9,74,31
21,Rosario,013,0359 ,6160,350,20,3,92,0,63,15,64,22
21,Rosario,013,0359 ,6161,350,12,0,74,2,63,13,77,21
21,Rosario,013,0359 ,6162,351,18,2,67,3,79,9,72,35
21,Rosario,013,0359 ,6163,351,19,1,84,1,57,16,53,34
21,Rosario,013,0359 ,6164,350,22,5,61,5,64,15,71,32
21,Rosario,013,0359 ,6165,350,19,3,71,7,67,14,69,27
21,Rosario,013,0359 ,6166,350,22,7,67,4,49,18,84,37
21,Rosario,013,0359 ,6167,351,21,3,61,9,54,15,62,33
21,Rosario,013,0359 ,6168,352,21,5,68,1,62,13,74,29
21,Rosario,013,0359 ,6169,351,27,1,66,5,75,18,64,23
21,Rosario,013,0359 ,6170,350,24,3,72,1,57,10,66,24
21,Rosario,013,0359 ,6171,350,23,1,49,3,57,19,71,32
21,Rosario,013,0359 ,6172,350,22,3,50,1,70,16,70,44
21,Rosario,013,0359 ,6173,350,28,6,63,3,69,12,72,29
21,Rosario,013,0359 ,6174,350,19,5,69,3,86,9,64,28
21,Rosario,013,0359 ,6175,350,14,3,69,6,54,14,80,30
21,Rosario,013,0359 ,6176,351,16,3,73,2,47,19,73,26
21,Rosario,013,0359 ,6177,350,31,2,64,6,48,11,67,23
21,Rosario,013,0359 ,6178,351,28,7,65,1,62,13,74,22
21,Rosario,013,0359 ,6179,352,12,1,81,1,73,15,64,32
21,Rosario,013,0359 ,6180,350,17,3,76,4,57,14,64,36
21,Rosario,013,0359 ,6181,351,13,3,44,3,71,22,69,47
21,Rosario,013,0359 ,6182,350,19,10,75,4,67,10,57,33
21,Rosario,013,0359 ,6183,350,14,1,66,5,65,17,67,29
21,Rosario,013,0359 ,6184,350,4,6,61,3,81,15,66,28
21,Rosario,013,0359 ,6185,350,20,2,66,5,56,19,70,31
21,Rosario,013,0359 ,6186,350,19,7,52,1,60,13,71,35
21,Rosario,013,0359 ,6187,350,24,9,62,1,71,7,56,43
21,Rosario,013,0359 ,6188,352,19,4,62,0,69,21,74,30
21,Rosario,013,0359 ,6189,350,24,1,59,3,66,11,69,32
21,Rosario,013,0359 ,6190,350,35,6,67,5,59,9,61,22
21,Rosario,013,0359 ,6191,350,18,0,49,2,84,15,68,29
21,Rosario,013,0359 ,6192,350,14,8,62,4,65,20,47,37
21,Rosario,013,0359 ,6193,350,20,6,66,0,57,15,72,27
21,Rosario,013,0359 ,6194,350,17,5,70,3,75,16,64,22
21,Rosario,013,0359 ,6195,350,37,5,66,3,58,20,64,19
21,Rosario,013,0359 ,6196,351,26,1,55,7,52,21,77,26
21,Rosario,013,0359 ,6197,352,23,1,55,4,55,16,68,40
21,Rosario,013,0359 ,6198,351,23,3,76,1,40,22,67,36
21,Rosario,013,0359 ,6199,350,20,2,78,0,74,14,47,34
21,Rosario,013,0359 ,6200,350,21,6,82,1,47,13,73,35
21,Rosario,013,0359 ,6201,350,19,3,78,1,63,10,77,24
21,Rosario,013,0359 ,6202,351,16,5,62,2,73,14,64,33
21,Rosario,013,0359 ,6203,351,7,2,64,2,64,8,73,30
21,Rosario,013,0359 ,6204,351,28,2,66,6,59,9,68,27
21,Rosario,013,0359 ,6205,350,19,9,62,2,55,15,69,40
21,Rosario,013,0359 ,6206,350,14,4,73,2,73,8,63,30
21,Rosario,013,0359 ,6207,352,22,5,60,1,62,16,67,45
21,Rosario,013,0359 ,6208,350,11,3,75,2,60,10,65,45
21,Rosario,013,0359 ,6209,351,30,0,92,2,58,12,61,24
21,Rosario,013,0359 ,6210,350,15,2,75,1,62,12,67,26
21,Rosario,013,0359 ,6211,350,25,2,64,2,68,7,72,24
21,Rosario,013,0359 ,6212,350,26,5,48,3,61,24,71,34
21,Rosario,013,0359 ,6213,350,14,7,53,4,73,16,67,30
21,Rosario,013,0359 ,6214,350,13,3,44,3,88,9,66,44
21,Rosario,013,0359 ,6215,350,13,13,71,5,58,8,73,27
21,Rosario,013,0359 ,6216,351,2,25,87,3,55,19,60,26
21,Rosario,013,0359 ,6217,350,17,5,76,2,53,13,58,41
21,Rosario,013,0359 ,6218,350,18,7,76,4,47,12,80,17
21,Rosario,013,0359 ,6219,350,14,2,78,5,53,15,73,38
21,Rosario,013,0359 ,6220,350,20,0,61,5,67,12,71,36
21,Rosario,013,0359 ,6221,352,18,1,60,5,64,10,77,31
21,Rosario,013,0359 ,6222,350,13,5,66,5,61,20,63,33
21,Rosario,013,0359 ,6223,350,23,2,74,1,56,14,74,26
21,Rosario,013,0359 ,6224,351,19,3,81,1,44,18,82,24
21,Rosario,013,0359 ,6225,350,14,5,82,5,57,18,55,24
21,Rosario,013,0359 ,6226,352,11,0,59,1,77,23,72,29
21,Rosario,013,0359 ,6227,352,30,0,48,1,69,15,73,31
21,Rosario,013,0359 ,6228,350,25,5,61,2,65,13,73,24
21,Rosario,013,0359 ,6229,352,18,2,55,1,81,18,71,28
21,Rosario,013,0359 ,6230,350,22,4,65,2,59,16,57,37
21,Rosario,013,0359 ,6231,351,13,6,68,3,46,13,82,33
21,Rosario,013,0359 ,6232,351,21,5,75,1,51,15,66,24
21,Rosario,013,0359 ,6233,352,8,5,64,1,73,15,73,31
21,Rosario,013,0359 ,6234,350,36,6,80,2,54,15,48,31
21,Rosario,013,0359 ,6235,350,0,0,68,4,59,16,69,25
21,Rosario,013,0359 ,6236,353,3,24,75,9,53,6,65,25
21,Rosario,013,0359 ,6237,350,13,2,64,3,58,9,77,25
21,Rosario,013,0359 ,6238,350,24,0,77,0,46,14,64,32
21,Rosario,013,0359 ,6239,351,2,37,80,2,54,15,59,22
21,Rosario,013,0359 ,6240,351,17,4,97,6,60,6,71,23
21,Rosario,013,0359 ,6241,350,39,9,82,1,42,14,56,21
21,Rosario,013,0359 ,6242,350,24,0,62,3,74,20,58,35
21,Rosario,013,0359 ,6243,350,21,1,66,2,47,15,82,37
21,Rosario,013,0359 ,6244,350,7,15,63,73,55,17,3,26
21,Rosario,013,0359 ,6245,351,14,8,51,2,70,21,52,41
21,Rosario,013,0359 ,6246,352,32,1,85,1,55,9,62,20
21,Rosario,013,0359 ,6247,351,23,5,64,6,59,18,73,23
21,Rosario,013,0359 ,6248,350,19,8,74,2,56,11,64,24
21,Rosario,013,0359 ,6249,351,12,4,61,1,87,13,66,40
21,Rosario,013,0359 ,6250,350,29,5,66,3,69,15,60,33
21,Rosario,013,0359 ,6251,350,5,0,66,3,79,16,46,37
21,Rosario,013,0359 ,6252,351,37,3,55,2,66,12,60,24
21,Rosario,013,0359 ,6253,350,19,0,80,3,55,14,61,36
21,Rosario,013,0359 ,6254,350,17,10,60,4,54,10,77,29
21,Rosario,013,0359 ,6255,350,0,0,51,5,57,14,91,51
21,Rosario,013,0359 ,6256,350,28,1,70,2,54,22,68,25
21,Rosario,013,0359 ,6257,351,15,0,73,5,63,12,74,37
21,Rosario,013,0359 ,6258,350,24,0,53,4,64,14,75,37
21,Rosario,013,0359 ,6259,350,20,2,64,20,46,20,60,33
21,Rosario,013,0359 ,6260,350,11,2,73,0,61,15,59,46
21,Rosario,013,0359 ,6261,350,21,3,56,2,65,16,67,33
21,Rosario,013,0359 ,6262,351,24,12,88,4,51,20,51,24
21,Rosario,013,0359 ,6263,350,20,3,82,4,48,20,65,23
21,Rosario,013,0359 ,6264,351,35,0,88,4,57,10,55,25
21,Rosario,013,0359 ,6265,351,16,4,69,2,68,10,74,35
21,Rosario,013,0359 ,6266,351,30,0,75,5,57,16,68,19
21,Rosario,013,0359 ,6267,351,16,6,66,4,58,16,71,35
21,Rosario,013,0359 ,6268,351,23,5,55,2,62,15,67,37
21,Rosario,013,0359 ,6269,350,14,2,59,2,63,13,65,38
21,Rosario,013,0359 ,6270,111,2,0,17,2,25,9,16,9
21,Rosario,013,0359A,6271,351,38,3,99,2,41,12,54,25
21,Rosario,013,0359A,6272,353,2,6,97,2,49,7,6,111
21,Rosario,013,0359A,6273,352,37,7,83,2,33,22,59,18
21,Rosario,013,0359A,6274,351,28,4,106,3,42,20,53,11
21,Rosario,013,0359A,6275,350,19,7,98,2,36,18,70,18
21,Rosario,013,0359A,6276,352,25,10,105,1,38,13,62,14
21,Rosario,013,0359A,6277,351,48,0,78,2,52,11,47,32
21,Rosario,013,0359A,6278,351,22,9,100,3,43,9,74,21
21,Rosario,013,0359A,6279,351,20,4,96,4,44,9,79,13
21,Rosario,013,0359A,6280,350,21,7,101,5,44,10,56,20
21,Rosario,013,0359A,6281,350,0,36,93,1,43,14,60,27
21,Rosario,013,0359A,6282,351,16,2,91,1,46,16,79,31
21,Rosario,013,0359A,6283,350,18,15,93,1,51,11,69,15
21,Rosario,013,0359A,6284,351,20,0,88,3,54,15,66,28
21,Rosario,013,0359A,6285,351,32,0,80,6,48,12,69,25
21,Rosario,013,0359A,6286,351,20,2,70,5,48,12,89,28
21,Rosario,013,0359A,6287,350,23,7,82,4,49,7,39,27
21,Rosario,013,0359A,6288,350,30,4,96,0,47,14,59,14
21,Rosario,013,0359A,6289,350,24,2,85,1,56,10,64,27
21,Rosario,013,0359A,6290,351,28,2,96,3,49,13,53,30
21,Rosario,013,0359A,6291,350,29,10,85,1,41,14,67,23
21,Rosario,013,0359A,6292,350,18,4,88,2,55,9,65,23
21,Rosario,013,0359A,6293,350,35,9,92,6,37,4,62,16
21,Rosario,013,0359A,6294,353,36,0,82,3,63,12,67,23
21,Rosario,013,0359A,6295,350,39,4,69,3,64,14,61,24
21,Rosario,013,0359A,6296,350,36,0,65,5,61,19,70,22
21,Rosario,013,0359A,6297,350,34,0,97,4,46,10,64,22
21,Rosario,013,0359A,6298,350,23,0,97,7,38,10,80,25
21,Rosario,013,0359A,6299,351,35,2,72,3,58,10,61,0
21,Rosario,013,0359A,6300,350,24,11,61,3,71,12,83,18
21,Rosario,013,0359A,6301,351,31,2,70,2,54,13,100,15
21,Rosario,013,0359A,6302,351,37,4,68,2,60,11,85,22
21,Rosario,013,0359A,6303,350,33,14,72,3,41,7,77,19
21,Rosario,013,0359A,6304,350,25,13,70,3,57,12,77,20
21,Rosario,013,0359A,6305,351,32,4,92,3,41,11,82,20
21,Rosario,013,0359A,6306,350,36,1,98,3,63,7,64,16
21,Rosario,013,0359A,6307,350,27,1,84,2,49,13,77,26
21,Rosario,013,0359A,6308,352,25,1,101,5,36,15,71,30
21,Rosario,013,0359A,6309,353,24,0,111,3,40,9,77,12
21,Rosario,013,0359A,6310,350,20,14,86,2,65,16,55,16
21,Rosario,013,0359A,6311,350,17,4,81,8,45,13,84,24
21,Rosario,013,0359A,6312,350,19,3,75,2,61,16,61,22
21,Rosario,013,0359A,6313,350,32,1,91,4,53,12,60,22
21,Rosario,013,0359A,6314,351,26,6,93,4,48,6,76,18
21,Rosario,013,0359A,6315,350,23,0,82,2,44,17,54,30
21,Rosario,013,0359A,6316,351,19,10,88,4,49,15,60,19
21,Rosario,013,0359A,6317,350,28,8,99,2,48,10,67,16
21,Rosario,013,0359A,6318,350,22,8,105,0,40,8,64,20
21,Rosario,013,0359A,6319,352,39,0,90,4,39,13,68,22
21,Rosario,013,0359A,6320,351,26,0,114,3,35,5,68,24
21,Rosario,013,0359A,6321,350,35,2,86,3,54,13,63,19
21,Rosario,013,0359A,6322,350,44,0,99,1,53,13,53,25
21,Rosario,013,0359A,6323,351,6,15,73,1,41,12,82,18
21,Rosario,013,0359A,6324,350,16,6,90,4,29,10,64,18
21,Rosario,013,0359A,6325,350,30,30,77,3,57,7,61,14
21,Rosario,013,0359A,6326,353,24,11,80,1,39,18,79,16
21,Rosario,013,0359A,6327,351,12,3,105,1,51,12,65,20
21,Rosario,013,0359A,6328,350,38,1,90,1,46,9,65,15
21,Rosario,013,0359A,6329,350,24,6,64,4,58,12,64,23
21,Rosario,013,0359A,6330,350,29,9,106,2,44,6,54,28
21,Rosario,013,0359A,6331,350,23,7,83,3,48,17,74,23
21,Rosario,013,0359A,6332,350,31,0,89,4,55,17,67,21
21,Rosario,013,0359A,6333,350,19,1,81,6,61,7,75,22
21,Rosario,013,0359A,6334,350,29,5,63,3,62,14,75,24
21,Rosario,013,0359A,6335,352,38,0,112,0,55,12,59,17
21,Rosario,013,0359A,6336,350,5,4,91,0,61,8,90,24
21,Rosario,013,0359A,6337,350,24,1,113,4,38,12,67,23
21,Rosario,013,0359A,6338,352,19,4,95,4,47,7,71,29
21,Rosario,013,0359A,6339,351,26,6,71,3,53,13,89,14
21,Rosario,013,0359A,6340,351,33,11,92,1,40,8,67,22
21,Rosario,013,0359A,6341,352,7,20,101,1,48,10,60,27
21,Rosario,013,0359A,6342,351,16,7,89,3,36,9,79,20
21,Rosario,013,0359A,6343,350,15,7,78,3,65,10,78,26
21,Rosario,013,0359A,6344,350,29,0,97,4,44,10,61,0
21,Rosario,013,0359A,6345,352,2,6,109,1,37,13,48,18
21,Rosario,013,0359A,6346,351,22,4,119,4,43,17,58,19
21,Rosario,013,0359A,6347,350,23,3,94,3,53,16,65,19
21,Rosario,013,0359A,6348,351,22,7,79,4,64,24,65,17
21,Rosario,013,0359A,6349,350,16,4,81,4,50,25,67,25
21,Rosario,013,0359A,6350,349,34,0,85,6,49,5,81,28
21,Rosario,013,0359A,6351,352,33,5,99,2,40,5,72,16
21,Rosario,013,0359A,6352,352,6,15,104,3,46,16,63,23
21,Rosario,013,0359A,6353,350,27,8,81,4,37,11,63,21
21,Rosario,013,0359A,6354,350,15,15,79,3,44,11,65,22
21,Rosario,013,0359A,6355,353,13,8,82,3,41,13,71,26
21,Rosario,013,0359A,6356,350,25,9,74,6,48,16,62,25
21,Rosario,013,0359A,6357,352,18,7,74,5,52,14,69,38
21,Rosario,013,0359A,6358,353,37,8,73,3,46,12,68,16
21,Rosario,013,0359A,6359,350,40,5,76,0,30,8,69,25
21,Rosario,013,0359A,6360,351,1,5,89,7,34,17,67,24
21,Rosario,013,0359A,6361,351,1,8,101,3,43,7,68,26
21,Rosario,013,0359A,6362,350,21,5,104,6,46,9,62,23
21,Rosario,013,0359A,6363,351,17,8,87,3,47,15,86,24
21,Rosario,013,0359A,6364,350,29,0,106,4,33,23,59,14
21,Rosario,013,0359A,6365,350,20,12,88,2,53,13,59,17
21,Rosario,013,0359A,6366,351,17,6,94,1,50,5,78,15
21,Rosario,013,0359A,6367,350,28,3,83,2,75,16,69,9
21,Rosario,013,0359A,6368,350,26,2,74,5,48,16,66,30
21,Rosario,013,0359A,6369,350,26,8,91,1,54,9,65,20
21,Rosario,013,0359A,6370,350,29,9,81,1,40,10,83,24
21,Rosario,013,0359A,6371,352,34,2,112,4,34,11,55,26
21,Rosario,013,0359A,6372,351,24,9,95,2,45,8,80,29
21,Rosario,013,0359A,6373,350,28,5,64,3,54,15,72,28
21,Rosario,013,0359A,6374,350,29,9,101,2,50,8,59,16
21,Rosario,013,0359A,6375,350,21,1,97,5,52,13,66,19
21,Rosario,013,0359A,6376,350,31,1,100,1,41,15,64,17
21,Rosario,013,0359A,6377,350,26,4,76,0,55,10,76,14
21,Rosario,013,0359A,6378,350,17,10,93,3,40,12,66,22
21,Rosario,013,0359A,6379,351,3,3,79,0,51,7,81,29
21,Rosario,013,0359A,6380,351,36,0,59,0,56,10,71,21
21,Rosario,013,0359A,6381,353,35,10,81,1,49,11,57,26
21,Rosario,013,0359A,6382,217,6,1,43,0,35,5,58,12
21,Rosario,013,0360 ,6383,352,15,4,93,4,110,1,43,20
21,Rosario,013,0360 ,6384,351,12,2,78,5,106,6,47,29
21,Rosario,013,0360 ,6385,350,19,1,84,4,96,9,54,20
21,Rosario,013,0360 ,6386,303,10,4,72,4,99,6,35,15
21,Rosario,013,0360A,6387,350,33,11,77,4,112,10,35,17
21,Rosario,013,0360A,6388,350,16,5,104,2,94,6,45,23
21,Rosario,013,0360A,6389,153,11,0,33,1,43,5,18,15
21,Rosario,013,0362A,6390,351,14,2,95,3,47,8,73,19
21,Rosario,013,0362A,6391,351,35,9,94,2,49,13,68,10
21,Rosario,013,0362A,6392,351,20,4,81,5,50,15,88,19
21,Rosario,013,0362A,6393,351,1,7,91,4,58,10,72,21
21,Rosario,013,0362A,6394,351,25,4,85,0,55,17,78,17
21,Rosario,013,0362A,6395,351,2,10,91,0,37,10,86,18
21,Rosario,013,0362A,6396,350,26,8,102,2,46,6,76,22
21,Rosario,013,0362A,6397,351,10,3,96,4,51,19,71,19
21,Rosario,013,0362A,6398,350,16,4,83,7,53,12,84,27
21,Rosario,013,0362A,6399,350,17,0,95,2,55,9,83,21
21,Rosario,013,0362A,6400,350,18,9,90,5,45,11,74,27
21,Rosario,013,0362A,6401,350,34,8,85,5,39,14,65,22
21,Rosario,013,0362A,6402,350,28,5,89,4,50,11,78,28
21,Rosario,013,0362A,6403,350,24,3,85,3,40,6,85,22
21,Rosario,013,0362A,6404,351,31,7,77,6,54,9,71,22
21,Rosario,013,0362A,6405,351,39,2,75,6,55,11,80,21
21,Rosario,013,0362A,6406,350,39,7,76,1,51,9,80,4
21,Rosario,013,0362A,6407,351,19,12,87,4,55,11,86,18
21,Rosario,013,0362A,6408,350,29,7,99,2,52,10,68,15
21,Rosario,013,0362A,6409,351,24,7,85,1,58,11,63,20
21,Rosario,013,0362A,6410,350,23,3,103,3,57,15,55,20
21,Rosario,013,0362A,6411,350,27,6,81,5,53,10,54,38
21,Rosario,013,0362A,6412,350,39,0,80,1,64,10,63,27
21,Rosario,013,0362A,6413,350,26,1,62,2,61,11,85,19
21,Rosario,013,0362A,6414,350,33,3,82,2,56,15,66,22
21,Rosario,013,0362A,6415,351,25,9,80,4,49,9,81,26
21,Rosario,013,0362A,6416,350,34,4,103,3,41,16,63,23
21,Rosario,013,0362A,6417,350,43,3,97,2,45,13,65,11
21,Rosario,013,0362A,6418,350,23,8,95,2,50,14,61,24
21,Rosario,013,0362A,6419,350,31,4,100,1,37,17,71,24
21,Rosario,013,0362A,6420,350,28,2,82,3,43,15,89,23
21,Rosario,013,0362A,6421,350,24,3,102,3,54,14,60,16
21,Rosario,013,0362A,6422,351,27,0,78,2,75,9,63,24
21,Rosario,013,0362A,6423,351,30,2,94,6,33,7,84,0
21,Rosario,013,0362A,6424,351,14,9,85,7,58,16,61,22
21,Rosario,013,0362A,6425,352,25,0,89,3,35,15,78,25
21,Rosario,013,0362A,6426,350,19,3,106,0,46,15,93,11
21,Rosario,013,0362A,6427,352,31,7,100,5,43,12,64,13
21,Rosario,013,0362A,6428,352,23,6,98,2,44,10,63,26
21,Rosario,013,0362A,6429,351,23,15,78,3,50,13,64,25
21,Rosario,013,0362A,6430,350,23,6,72,5,55,6,75,32
21,Rosario,013,0362A,6431,350,21,5,83,2,58,13,78,19
21,Rosario,013,0362A,6432,352,13,8,83,4,43,17,63,31
21,Rosario,013,0362A,6433,350,25,6,77,6,67,10,71,27
21,Rosario,013,0362A,6434,352,23,0,85,4,39,7,74,8
21,Rosario,013,0362A,6435,350,22,1,74,5,55,13,75,28
21,Rosario,013,0362A,6436,351,14,7,78,8,61,11,86,16
21,Rosario,013,0362A,6437,351,21,4,89,1,46,6,82,10
21,Rosario,013,0362A,6438,351,29,3,82,3,48,9,79,17
21,Rosario,013,0362A,6439,350,20,6,85,1,46,13,80,20
21,Rosario,013,0362A,6440,350,19,6,74,7,68,10,75,29
21,Rosario,013,0362A,6441,350,24,0,98,2,44,7,71,25
21,Rosario,013,0362A,6442,351,24,2,93,1,52,13,78,20
21,Rosario,013,0362A,6443,350,23,7,81,3,37,6,89,19
21,Rosario,013,0362A,6444,351,18,0,82,2,55,7,81,22
21,Rosario,013,0362A,6445,351,16,4,96,5,57,6,85,27
21,Rosario,013,0362A,6446,350,27,3,85,1,76,20,53,24
21,Rosario,013,0362A,6447,351,26,2,108,5,44,14,85,15
21,Rosario,013,0362A,6448,350,29,5,100,4,44,11,81,13
21,Rosario,013,0362A,6449,350,18,0,105,5,48,15,93,11
21,Rosario,013,0362A,6450,350,19,12,82,2,70,11,62,25
21,Rosario,013,0362A,6451,350,13,6,76,1,59,7,86,23
21,Rosario,013,0362A,6452,350,26,4,71,2,42,12,83,22
21,Rosario,013,0362A,6453,351,28,3,85,9,57,12,74,25
21,Rosario,013,0362A,6454,350,20,2,78,6,48,15,86,24
21,Rosario,013,0362A,6455,351,24,1,100,5,51,6,66,25
21,Rosario,013,0362A,6456,353,28,0,96,1,43,10,97,15
21,Rosario,013,0362A,6457,351,38,0,98,3,44,11,59,23
21,Rosario,013,0362A,6458,350,4,0,90,1,50,8,69,16
21,Rosario,013,0362A,6459,350,25,4,92,5,48,10,60,20
21,Rosario,013,0362A,6460,350,17,3,113,20,5,48,10,59
21,Rosario,013,0362A,6461,350,32,2,94,8,46,13,81,15
21,Rosario,013,0362A,6462,352,28,9,77,8,54,18,67,17
21,Rosario,013,0362A,6463,350,39,0,97,4,33,8,92,11
21,Rosario,013,0362A,6464,351,17,20,88,7,43,10,66,25
21,Rosario,013,0362A,6465,350,42,0,102,6,52,4,59,20
21,Rosario,013,0362A,6466,350,16,1,88,9,50,11,78,27
21,Rosario,013,0362A,6467,352,16,4,80,8,54,16,78,26
21,Rosario,013,0362A,6468,350,16,2,72,3,44,17,82,32
21,Rosario,013,0362A,6469,350,19,3,85,5,53,13,73,16
21,Rosario,013,0362A,6470,350,1,5,90,1,44,16,89,24
21,Rosario,013,0362A,6471,350,24,6,86,1,42,13,62,25
21,Rosario,013,0362A,6472,350,16,8,100,7,48,8,76,18
21,Rosario,013,0362A,6473,351,12,0,114,2,43,2,84,19
21,Rosario,013,0362A,6474,350,21,2,97,5,49,8,72,15
21,Rosario,013,0362A,6475,350,9,45,88,2,44,13,68,20
21,Rosario,013,0362A,6476,182,14,0,29,1,37,7,40,18
21,Rosario,013,0362B,6477,351,27,4,81,10,68,12,54,35
21,Rosario,013,0362B,6478,352,29,6,80,6,54,13,71,35
21,Rosario,013,0362B,6479,350,40,2,67,3,67,11,68,29
21,Rosario,013,0362B,6480,350,28,4,80,5,66,13,70,41
21,Rosario,013,0362B,6481,352,19,19,73,1,70,10,62,23
21,Rosario,013,0362B,6482,351,22,7,80,7,67,10,73,25
21,Rosario,013,0362B,6483,350,23,8,68,8,73,11,55,24
21,Rosario,013,0362B,6484,350,26,2,92,4,51,9,69,31
21,Rosario,013,0362B,6485,350,28,6,65,4,73,10,71,30
21,Rosario,013,0362B,6486,350,25,4,83,4,55,10,64,41
21,Rosario,013,0362B,6487,351,27,9,75,4,69,12,66,33
21,Rosario,013,0362B,6488,88,9,0,13,0,15,5,19,11
21,Rosario,013,0362C,6489,350,20,1,135,5,56,11,5,9
