codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0008,0068,0187,0234,0262,0324,0325,0501,0502,0503,0504,0505,0506
01,Comuna 13,013,0137 ,5759,345,5,2,0,3,7,2,2,0,5,42,107,78,4,6,5
01,Comuna 13,013,0137 ,5760,347,2,1,0,1,10,1,6,0,2,38,89,96,5,10,5
01,Comuna 13,013,0137 ,5761,345,2,4,0,1,6,1,1,0,2,28,115,87,1,21,6
01,Comuna 13,013,0137 ,5762,345,11,4,0,2,9,2,3,0,1,45,108,86,2,7,5
01,Comuna 13,013,0137 ,5763,345,7,0,0,4,6,2,1,0,0,41,108,74,2,15,3
01,Comuna 13,013,0137 ,5764,345,4,2,0,3,6,2,3,0,3,42,108,65,1,16,6
01,Comuna 13,013,0137 ,5765,345,7,6,1,4,11,1,3,0,0,38,99,82,2,6,6
01,Comuna 13,013,0137 ,5766,345,4,3,0,2,12,3,2,0,1,43,121,69,1,7,8
01,Comuna 13,013,0137 ,5767,345,2,4,0,3,7,2,2,0,2,32,130,60,2,13,4
01,Comuna 13,013,0137 ,5768,345,10,0,0,3,7,2,4,0,1,37,122,60,2,8,6
01,Comuna 13,013,0137 ,5769,344,3,1,2,3,7,1,1,0,0,39,117,80,3,11,5
01,Comuna 13,013,0137 ,5770,345,0,1,0,2,9,1,3,0,3,34,109,73,5,8,7
01,Comuna 13,013,0137 ,5771,345,5,4,0,3,7,2,3,0,2,37,121,66,3,9,5
01,Comuna 13,013,0138 ,5772,346,7,2,0,4,8,2,1,0,2,32,108,78,6,6,6
01,Comuna 13,013,0138 ,5773,346,2,2,0,2,3,1,2,3,0,25,122,76,6,10,5
01,Comuna 13,013,0138 ,5774,346,1,3,0,0,7,2,2,2,0,49,115,69,3,8,8
01,Comuna 13,013,0138 ,5775,346,4,6,0,0,5,1,4,0,0,33,116,86,9,7,5
01,Comuna 13,013,0138 ,5776,346,1,4,0,1,7,3,1,0,1,35,86,93,3,12,3
01,Comuna 13,013,0138 ,5777,346,1,5,1,5,9,1,1,0,1,42,120,84,2,8,8
01,Comuna 13,013,0138 ,5778,346,2,10,0,1,7,2,1,0,0,24,109,71,9,5,9
01,Comuna 13,013,0138 ,5779,346,3,3,0,0,7,0,3,0,0,25,99,108,5,4,9
01,Comuna 13,013,0138 ,5780,347,1,2,0,3,8,0,0,0,1,31,123,80,3,8,5
01,Comuna 13,013,0138 ,5781,346,6,4,1,2,12,3,0,0,0,22,104,85,13,8,0
01,Comuna 13,013,0138 ,5782,346,0,3,0,1,4,5,3,0,0,23,134,73,3,11,3
01,Comuna 13,013,0138 ,5783,347,3,3,1,0,8,0,0,0,1,40,112,86,9,6,6
01,Comuna 13,013,0138 ,5784,346,2,6,0,2,0,1,0,0,0,33,116,90,5,4,3
01,Comuna 13,013,0138 ,5785,347,5,0,0,2,5,3,1,0,1,29,105,81,2,8,9
01,Comuna 13,013,0138 ,5786,345,2,4,1,2,3,1,1,0,1,42,101,81,7,11,7
01,Comuna 13,013,0138 ,5787,346,7,3,0,1,3,2,0,1,1,33,111,68,7,10,3
01,Comuna 13,013,0138 ,5788,346,6,4,0,2,11,1,3,0,0,22,96,76,5,9,7
01,Comuna 13,013,0138 ,5789,346,3,1,1,1,9,1,1,0,0,37,110,77,2,17,2
01,Comuna 13,013,0138 ,5790,346,10,1,1,2,6,1,0,0,1,38,129,79,1,10,5
01,Comuna 13,013,0138 ,5791,346,4,6,1,2,1,2,3,0,1,37,112,88,3,6,3
01,Comuna 13,013,0138 ,5792,346,6,2,0,0,4,2,0,1,1,36,102,75,4,9,10
01,Comuna 13,013,0138 ,5793,346,5,4,0,3,5,3,3,0,2,25,110,76,3,6,5
01,Comuna 13,013,0138 ,5794,346,6,4,1,4,9,2,2,0,1,27,114,93,4,11,5
01,Comuna 13,013,0138 ,5795,346,2,3,0,1,7,1,2,2,0,37,92,82,3,8,5
01,Comuna 13,013,0138 ,5796,345,2,2,2,2,7,3,1,1,2,35,101,89,1,9,10
01,Comuna 13,013,0138 ,5797,346,5,2,1,0,5,2,4,1,1,38,114,88,3,9,4
01,Comuna 13,013,0138 ,5798,346,5,0,0,0,7,2,5,1,0,36,106,88,4,13,4
01,Comuna 13,013,0138 ,5799,346,3,5,1,4,7,5,2,1,1,33,123,78,1,10,1
01,Comuna 13,013,0138 ,5800,346,4,2,2,1,2,1,2,0,0,27,104,94,2,10,9
01,Comuna 13,013,0138 ,5801,347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01,Comuna 13,013,0138 ,5802,347,5,3,1,1,4,2,5,0,3,32,110,76,1,13,5
01,Comuna 13,013,0138 ,5803,346,5,3,0,0,6,1,1,1,4,27,123,85,8,11,5
01,Comuna 13,013,0138 ,5804,346,2,3,0,3,4,1,7,1,1,23,133,68,5,17,5
01,Comuna 13,013,0138 ,5805,347,5,4,0,4,8,1,2,0,0,35,96,93,8,10,5
01,Comuna 13,013,0138 ,5806,346,4,4,0,2,7,1,2,2,0,31,119,88,0,5,5
01,Comuna 13,013,0138 ,5807,346,0,5,0,3,8,0,0,0,1,35,120,80,2,3,9
01,Comuna 13,013,0138 ,5808,346,6,5,0,2,10,0,3,0,2,28,121,67,1,10,8
01,Comuna 13,013,0138 ,5809,346,6,1,0,2,6,2,4,0,0,25,114,73,4,11,8
01,Comuna 13,013,0138 ,5810,347,3,0,0,3,6,0,1,1,0,16,128,94,2,6,5
01,Comuna 13,013,0138 ,5811,346,1,5,0,1,12,1,1,0,0,26,129,70,4,5,8
01,Comuna 13,013,0138 ,5812,347,4,2,0,2,6,2,0,1,1,41,125,69,1,10,7
01,Comuna 13,013,0138 ,5813,346,3,4,0,1,7,2,0,1,0,47,92,82,6,7,8
01,Comuna 13,013,0138 ,5814,347,7,6,1,2,8,2,1,0,1,24,118,73,1,7,6
01,Comuna 13,013,0138 ,5815,346,3,2,0,2,9,1,0,2,1,30,123,65,4,9,2
01,Comuna 13,013,0138 ,5816,347,3,5,0,1,10,1,2,0,0,34,118,67,5,11,3
01,Comuna 13,013,0138 ,5817,346,4,4,0,1,6,1,1,0,0,33,98,95,8,7,4
01,Comuna 13,013,0138 ,5818,347,8,2,2,0,4,0,3,0,1,29,122,71,0,8,7
01,Comuna 13,013,0138 ,5819,347,5,3,3,4,9,5,2,3,1,32,115,72,5,12,6
01,Comuna 13,013,0138 ,5820,346,3,0,0,3,8,2,1,1,0,23,103,108,6,12,6
01,Comuna 13,013,0138 ,5821,346,2,2,0,4,4,1,2,1,1,34,116,78,3,6,6
01,Comuna 13,013,0138 ,5822,346,5,3,2,5,9,1,0,0,3,34,113,76,3,10,7
01,Comuna 13,013,0138 ,5823,347,4,7,0,1,12,3,3,1,3,32,116,74,0,6,10
01,Comuna 13,013,0138 ,5824,346,12,9,0,0,8,2,0,0,2,37,121,73,7,5,8
01,Comuna 13,013,0138 ,5825,346,2,3,1,2,7,1,1,1,1,32,118,86,4,5,2
01,Comuna 13,013,0138 ,5826,347,4,9,0,1,5,3,1,0,1,34,110,78,4,14,4
01,Comuna 13,013,0138 ,5827,345,4,5,1,2,6,1,1,0,1,27,107,82,5,6,2
01,Comuna 13,013,0138 ,5828,346,1,1,0,0,2,1,2,0,0,32,132,81,3,12,4
01,Comuna 13,013,0138 ,5829,347,2,4,0,3,8,1,0,0,1,31,122,80,5,20,2
01,Comuna 13,013,0138 ,5830,346,2,1,1,1,6,3,2,0,1,30,122,73,7,10,2
01,Comuna 13,013,0138 ,5831,346,1,3,0,2,11,1,3,3,0,31,112,84,1,11,6
01,Comuna 13,013,0138 ,5832,346,3,5,1,0,4,3,1,0,1,37,125,76,4,10,4
01,Comuna 13,013,0138 ,5833,346,3,5,0,2,8,3,1,0,1,22,142,78,5,12,5
01,Comuna 13,013,0138 ,5834,347,1,5,0,3,11,1,3,2,1,40,109,71,3,14,2
01,Comuna 13,013,0138 ,5835,346,3,5,1,2,9,2,1,0,0,26,101,94,6,6,3
01,Comuna 13,013,0138 ,5836,347,1,1,1,4,10,1,2,1,2,28,116,87,4,11,3
01,Comuna 13,013,0138 ,5837,346,7,6,0,1,9,1,3,0,0,25,107,68,4,13,7
01,Comuna 13,013,0138 ,5838,346,4,0,0,2,14,1,2,0,2,30,116,78,1,4,6
01,Comuna 13,013,0138 ,5839,347,3,1,0,1,7,2,3,1,1,28,116,78,1,10,4
01,Comuna 13,013,0138 ,5840,346,1,3,0,0,5,1,1,3,2,26,111,90,5,8,5
01,Comuna 13,013,0138 ,5841,346,4,3,0,3,9,6,1,1,2,24,115,84,3,12,5
01,Comuna 13,013,0138 ,5842,349,2,6,0,2,12,0,2,0,1,36,104,85,2,7,5
01,Comuna 13,013,0138 ,5843,347,6,3,1,3,2,2,7,2,1,30,100,83,2,15,5
01,Comuna 13,013,0138 ,5844,345,3,2,0,0,4,1,4,1,2,43,110,82,2,3,4
01,Comuna 13,013,0138 ,5845,345,3,2,0,3,5,2,1,0,1,22,121,75,6,5,1
01,Comuna 13,013,0138 ,5846,346,5,2,0,3,9,1,2,1,0,34,118,75,5,8,2
01,Comuna 13,013,0138 ,5847,345,2,1,1,1,6,1,0,1,0,25,131,82,7,5,4
01,Comuna 13,013,0138 ,5848,345,1,2,0,4,8,2,5,0,0,33,126,56,1,15,6
01,Comuna 13,013,0138 ,5849,346,4,2,0,5,8,1,1,0,3,43,113,77,4,6,2
01,Comuna 13,013,0138 ,5850,345,3,6,1,2,5,1,2,0,2,38,115,85,1,5,2
01,Comuna 13,013,0138 ,5851,346,3,7,1,4,17,1,2,1,1,41,86,89,4,14,3
01,Comuna 13,013,0138 ,5852,345,4,2,0,3,2,2,2,1,1,23,106,75,3,2,4
01,Comuna 13,013,0138 ,5853,345,1,2,2,1,3,1,2,0,0,36,118,76,5,6,7
01,Comuna 13,013,0139 ,5854,348,3,2,1,2,9,2,2,0,0,39,103,87,7,3,2
01,Comuna 13,013,0139 ,5855,348,3,1,1,0,6,0,1,0,0,39,83,92,4,10,7
01,Comuna 13,013,0139 ,5856,348,3,3,1,2,5,2,0,0,1,39,102,94,5,9,1
01,Comuna 13,013,0139 ,5857,349,0,1,2,3,5,2,2,0,0,33,122,88,2,5,6
01,Comuna 13,013,0139 ,5858,348,3,1,0,2,7,3,3,1,3,29,103,85,0,13,2
01,Comuna 13,013,0139 ,5859,348,2,3,0,3,9,0,1,0,2,23,127,75,1,9,5
01,Comuna 13,013,0139 ,5860,348,2,2,0,5,5,0,2,0,1,31,112,99,3,7,4
01,Comuna 13,013,0139 ,5861,349,1,2,0,0,7,1,2,1,0,38,129,86,3,1,3
01,Comuna 13,013,0139 ,5862,348,3,6,1,2,5,4,2,1,0,34,122,81,1,5,4
01,Comuna 13,013,0139 ,5863,348,2,8,1,2,8,3,3,0,1,26,105,102,4,8,3
01,Comuna 13,013,0139 ,5864,348,3,1,0,2,6,2,1,0,0,27,121,91,4,5,5
01,Comuna 13,013,0139 ,5865,348,2,2,0,2,6,2,2,0,2,39,115,85,3,5,4
01,Comuna 13,013,0139 ,5866,349,8,2,1,0,10,1,2,0,2,27,115,75,4,14,5
01,Comuna 13,013,0139 ,5867,349,0,1,0,3,6,2,1,0,0,31,113,103,2,8,3
01,Comuna 13,013,0139 ,5868,348,2,4,0,2,5,2,0,0,1,43,112,84,3,3,3
01,Comuna 13,013,0139 ,5869,349,4,3,0,5,7,3,2,0,3,25,115,78,2,9,5
01,Comuna 13,013,0139 ,5870,347,4,5,0,0,5,3,1,0,1,32,105,88,3,8,5
01,Comuna 13,013,0139 ,5871,347,6,2,0,0,1,2,0,3,0,26,96,100,2,12,4
01,Comuna 13,013,0139 ,5872,348,7,0,0,2,9,2,0,3,1,28,106,100,2,8,1
01,Comuna 13,013,0139 ,5873,347,1,6,0,3,7,1,1,0,1,30,107,76,1,13,8
01,Comuna 13,013,0139 ,5874,347,5,2,0,4,3,5,2,0,2,32,117,97,2,7,4
01,Comuna 13,013,0139 ,5875,347,5,5,1,2,9,1,1,1,1,32,107,84,6,11,2
01,Comuna 13,013,0139 ,5876,348,3,4,1,2,12,3,1,0,3,28,102,85,2,8,13
01,Comuna 13,013,0139 ,5877,347,5,5,1,3,6,3,2,1,0,28,117,73,5,13,6
01,Comuna 13,013,0139 ,5878,347,8,1,0,2,7,1,1,0,2,28,107,72,2,9,7
01,Comuna 13,013,0139 ,5879,347,4,10,0,1,4,2,0,1,0,18,111,84,3,11,8
01,Comuna 13,013,0139 ,5880,348,2,7,0,2,6,2,1,0,0,33,117,63,3,14,5
01,Comuna 13,013,0139 ,5881,347,0,0,0,0,5,3,1,0,1,24,133,75,10,7,1
01,Comuna 13,013,0139 ,5882,348,5,6,1,2,6,2,1,1,0,33,104,93,4,8,6
01,Comuna 13,013,0139 ,5883,348,2,0,1,2,10,1,0,0,0,35,108,91,5,5,4
01,Comuna 13,013,0139 ,5884,347,1,3,1,2,13,3,4,2,2,37,106,75,3,5,2
01,Comuna 13,013,0139 ,5885,348,3,2,0,0,10,0,0,0,0,30,122,86,3,8,3
01,Comuna 13,013,0139 ,5886,347,0,1,1,0,5,3,1,1,2,30,115,76,6,6,7
01,Comuna 13,013,0139 ,5887,347,5,2,0,2,11,0,4,2,2,45,104,79,6,7,1
01,Comuna 13,013,0139 ,5888,347,2,2,0,0,7,1,2,0,1,34,114,88,3,9,3
01,Comuna 13,013,0139 ,5889,347,13,0,3,5,9,0,1,0,1,39,90,74,6,11,2
01,Comuna 13,013,0139 ,5890,347,1,2,1,3,8,3,0,1,1,26,116,101,2,6,1
01,Comuna 13,013,0139 ,5891,347,3,4,0,1,8,1,2,1,3,42,114,78,4,7,3
01,Comuna 13,013,0139 ,5892,347,0,3,1,4,15,4,0,0,1,30,126,68,3,20,2
01,Comuna 13,013,0139 ,5893,347,3,4,1,3,5,2,1,2,0,22,115,80,1,14,3
01,Comuna 13,013,0139 ,5894,349,4,1,1,1,7,0,2,1,0,25,116,89,1,6,1
01,Comuna 13,013,0139 ,5895,347,0,1,1,0,7,4,2,0,1,30,120,75,5,4,5
01,Comuna 13,013,0139 ,5896,348,3,5,0,1,5,2,5,0,0,29,117,75,2,10,7
01,Comuna 13,013,0139 ,5897,348,3,5,1,1,19,2,2,0,1,23,107,68,6,8,4
01,Comuna 13,013,0139 ,5898,347,1,3,0,5,7,1,2,2,2,24,107,78,0,13,8
01,Comuna 13,013,0139 ,5899,347,4,1,0,0,9,1,1,0,0,31,141,65,4,10,4
01,Comuna 13,013,0139 ,5900,347,4,1,0,3,16,2,0,1,1,25,104,94,5,9,1
01,Comuna 13,013,0139 ,5901,347,8,5,0,2,7,0,2,0,2,30,124,72,2,11,3
01,Comuna 13,013,0139 ,5902,347,4,4,2,0,6,4,2,0,0,20,111,93,6,13,1
01,Comuna 13,013,0139 ,5903,347,1,1,0,2,8,1,1,1,3,20,105,99,6,11,5
01,Comuna 13,013,0139 ,5904,348,1,3,0,1,3,2,2,1,1,36,113,80,2,7,6
01,Comuna 13,013,0139 ,5905,347,6,2,0,4,14,1,1,1,1,36,102,65,6,12,6
01,Comuna 13,013,0139 ,5906,347,2,3,1,0,7,0,3,1,1,24,123,82,1,17,6
01,Comuna 13,013,0140 ,5907,345,3,4,0,3,10,1,3,0,1,37,92,83,10,10,7
01,Comuna 13,013,0140 ,5908,345,6,2,0,6,8,2,2,1,2,30,97,75,8,9,9
01,Comuna 13,013,0140 ,5909,346,2,4,0,3,12,1,3,0,1,43,94,73,7,18,7
01,Comuna 13,013,0140 ,5910,345,7,3,1,1,6,4,0,0,1,30,115,82,8,11,3
01,Comuna 13,013,0140 ,5911,345,3,6,0,5,7,1,2,1,1,35,98,70,4,19,1
01,Comuna 13,013,0140 ,5912,345,6,0,0,1,8,2,1,1,1,34,106,76,6,16,6
01,Comuna 13,013,0140 ,5913,346,6,6,1,2,10,3,1,0,1,37,108,82,1,4,7
01,Comuna 13,013,0140 ,5914,345,0,5,0,2,10,3,1,0,0,41,111,67,5,13,3
01,Comuna 13,013,0140 ,5915,345,3,1,1,1,7,1,0,0,0,27,115,76,4,10,3
01,Comuna 13,013,0140 ,5916,346,1,2,0,1,10,2,3,0,1,44,101,78,5,6,4
01,Comuna 13,013,0140 ,5917,344,3,3,1,3,9,5,2,0,0,50,102,75,2,7,3
01,Comuna 13,013,0140 ,5918,345,3,3,1,3,10,1,0,1,0,43,112,65,2,9,11
01,Comuna 13,013,0140 ,5919,345,3,4,1,2,6,2,2,1,2,30,104,76,4,6,3
01,Comuna 13,013,0140 ,5920,345,5,1,0,1,9,2,4,1,0,34,123,66,5,14,1
01,Comuna 13,013,0140 ,5921,344,4,2,0,2,4,4,2,0,3,41,97,75,2,10,8
01,Comuna 13,013,0140 ,5922,344,3,2,1,2,6,3,4,0,0,37,108,86,3,4,4
01,Comuna 13,013,0140 ,5923,346,6,3,1,2,13,0,1,0,0,29,95,86,5,13,4
01,Comuna 13,013,0140 ,5924,343,3,3,0,2,14,2,1,0,3,30,86,84,6,15,6
01,Comuna 13,013,0140 ,5925,344,1,0,1,0,7,3,3,0,2,43,115,0,11,9,0
01,Comuna 13,013,0140 ,5926,344,6,2,0,5,5,3,2,2,0,31,107,85,4,9,4
01,Comuna 13,013,0140 ,5927,344,2,2,1,1,7,3,4,0,2,44,106,69,4,11,2
01,Comuna 13,013,0140 ,5928,344,2,0,0,6,9,1,2,1,2,38,108,86,5,8,3
01,Comuna 13,013,0140 ,5929,344,9,1,0,0,8,3,2,1,2,28,102,95,3,5,2
01,Comuna 13,013,0140 ,5930,345,4,3,0,4,5,2,1,1,3,36,109,84,3,2,1
01,Comuna 13,013,0141 ,5931,347,4,0,0,2,5,2,1,1,4,27,104,90,2,7,8
01,Comuna 13,013,0141 ,5932,346,2,4,0,1,7,0,3,0,2,38,117,76,2,11,4
01,Comuna 13,013,0141 ,5933,346,0,2,3,3,8,0,0,1,3,35,104,78,3,9,5
01,Comuna 13,013,0141 ,5934,346,2,9,0,2,7,3,2,1,4,30,114,60,3,8,7
01,Comuna 13,013,0141 ,5935,346,0,2,0,5,8,3,2,0,1,27,127,62,3,3,1
01,Comuna 13,013,0141 ,5936,346,2,6,0,3,5,2,1,1,2,26,105,84,2,14,2
01,Comuna 13,013,0141 ,5937,346,4,2,0,3,6,3,3,1,0,32,108,85,7,7,4
01,Comuna 13,013,0141 ,5938,346,3,4,0,0,2,3,1,1,1,31,95,95,8,11,2
01,Comuna 13,013,0141 ,5939,345,3,3,0,1,10,1,0,0,1,16,108,87,6,5,1
01,Comuna 13,013,0141 ,5940,345,2,4,2,3,6,2,1,1,1,29,99,85,4,10,0
01,Comuna 13,013,0141 ,5941,344,2,5,1,4,9,4,2,1,0,34,122,75,0,5,5
01,Comuna 13,013,0141 ,5942,345,2,3,2,1,10,3,2,1,2,21,117,86,4,11,5
01,Comuna 13,013,0141 ,5943,345,5,4,0,3,7,3,1,1,0,35,116,71,3,9,3
01,Comuna 13,013,0141 ,5944,344,2,2,1,0,9,0,0,1,2,26,118,80,4,7,4
01,Comuna 13,013,0141 ,5945,345,7,7,0,1,9,5,3,1,1,31,98,81,3,11,5
01,Comuna 13,013,0141 ,5946,345,2,2,1,0,8,2,1,0,3,28,95,74,3,13,7
01,Comuna 13,013,0141 ,5947,345,4,6,1,0,8,2,1,1,0,31,101,83,6,4,6
01,Comuna 13,013,0141 ,5948,346,5,2,1,2,13,1,1,0,0,25,114,74,2,7,4
01,Comuna 13,013,0141 ,5949,345,4,1,0,2,7,3,2,0,1,35,140,92,2,8,7
01,Comuna 13,013,0141 ,5950,345,2,2,1,6,7,3,1,1,2,30,108,69,5,11,6
01,Comuna 13,013,0141 ,5951,345,1,4,1,1,6,2,2,0,1,36,107,72,7,4,5
01,Comuna 13,013,0141 ,5952,345,5,5,1,1,8,3,2,0,0,27,94,75,3,9,6
01,Comuna 13,013,0141 ,5953,346,0,4,1,1,6,2,2,0,1,37,103,90,0,8,5
01,Comuna 13,013,0141 ,5954,345,0,3,2,4,6,3,0,0,0,42,112,78,3,6,8
01,Comuna 13,013,0141 ,5955,345,4,2,1,2,6,1,0,1,1,24,107,103,1,11,6
01,Comuna 13,013,0141 ,5956,345,3,3,2,4,6,4,2,1,0,29,108,82,2,10,6
01,Comuna 13,013,0141 ,5957,344,4,0,1,1,6,1,0,2,0,34,110,82,1,11,7
01,Comuna 13,013,0141 ,5958,345,3,3,2,0,5,3,2,1,1,46,108,80,2,10,4
01,Comuna 13,013,0141 ,5959,347,4,0,0,1,9,1,3,0,2,35,109,93,4,3,1
01,Comuna 13,013,0141 ,5960,345,8,1,0,1,5,2,4,0,2,38,110,73,3,9,8
01,Comuna 13,013,0141 ,5961,345,4,3,0,0,4,2,2,1,2,21,111,94,2,11,2
01,Comuna 13,013,0141 ,5962,346,1,5,0,3,6,3,1,0,0,51,116,73,4,12,3
01,Comuna 13,013,0141 ,5963,346,6,1,2,6,5,2,0,1,3,31,100,82,7,4,3
01,Comuna 13,013,0141 ,5964,345,1,2,1,5,3,1,5,0,0,34,99,75,6,9,3
01,Comuna 13,013,0141 ,5965,345,2,1,0,0,0,0,0,0,0,0,0,0,5,10,4
01,Comuna 13,013,0141 ,5966,345,3,2,0,1,5,5,2,0,1,31,113,68,1,13,5
01,Comuna 13,013,0141 ,5967,345,5,2,1,0,7,4,0,0,2,31,117,79,4,11,6
01,Comuna 13,013,0141 ,5968,346,1,1,1,4,4,2,0,1,1,36,110,90,2,9,2
01,Comuna 13,013,0141 ,5969,345,9,3,0,1,8,0,4,1,0,24,110,80,2,8,3
01,Comuna 13,013,0141 ,5970,345,4,1,0,2,11,0,5,1,1,28,93,100,0,12,3
01,Comuna 13,013,0141 ,5971,345,0,4,1,3,6,3,2,1,4,26,92,99,1,8,4
01,Comuna 13,013,0141 ,5972,345,4,3,1,2,2,2,1,0,0,22,117,86,2,2,1
01,Comuna 13,013,0142 ,5973,348,1,3,0,1,8,3,2,0,0,27,91,108,2,3,4
01,Comuna 13,013,0142 ,5974,349,3,2,0,1,3,0,2,0,1,13,121,112,1,7,1
01,Comuna 13,013,0142 ,5975,348,2,3,0,0,3,0,1,0,0,21,89,109,2,8,3
01,Comuna 13,013,0142 ,5976,348,3,3,1,1,2,0,1,1,1,15,103,99,1,1,6
01,Comuna 13,013,0142 ,5977,348,2,4,0,1,3,0,1,1,0,14,122,102,3,1,3
01,Comuna 13,013,0142 ,5978,348,1,6,1,1,6,0,1,0,1,22,94,118,6,4,0
01,Comuna 13,013,0142 ,5979,349,1,1,0,0,5,0,2,0,0,15,126,102,2,3,1
01,Comuna 13,013,0142 ,5980,347,0,2,1,0,4,1,0,0,0,16,104,116,3,6,4
01,Comuna 13,013,0142 ,5981,348,3,8,1,1,4,0,1,0,0,15,107,108,2,3,2
01,Comuna 13,013,0142 ,5982,348,4,1,0,0,2,0,0,0,1,17,116,93,3,5,5
01,Comuna 13,013,0142 ,5983,347,2,5,1,1,6,0,1,0,1,24,95,95,0,10,5
01,Comuna 13,013,0142 ,5984,348,5,2,0,0,5,0,0,1,2,18,124,99,2,2,3
01,Comuna 13,013,0142 ,5985,347,2,4,1,0,2,2,0,2,0,16,119,115,2,5,1
01,Comuna 13,013,0142 ,5986,347,4,6,0,1,2,3,1,0,4,14,123,95,3,5,3
01,Comuna 13,013,0142 ,5987,348,1,2,1,1,2,0,1,0,0,15,128,101,2,3,3
01,Comuna 13,013,0142 ,5988,346,3,2,2,1,3,1,1,1,0,23,110,97,1,3,0
01,Comuna 13,013,0142 ,5989,347,3,1,0,0,5,3,1,0,0,12,121,97,4,5,4
01,Comuna 13,013,0142 ,5990,348,2,3,2,1,3,0,0,0,0,12,138,104,1,5,3
01,Comuna 13,013,0142 ,5991,347,1,0,0,1,0,0,0,1,1,16,104,113,2,7,5
01,Comuna 13,013,0142 ,5992,347,0,1,0,0,4,1,1,0,4,21,103,107,4,6,3
01,Comuna 13,013,0142 ,5993,347,1,6,0,1,7,0,0,0,0,17,105,99,0,1,2
01,Comuna 13,013,0142 ,5994,347,6,4,0,3,4,2,0,0,0,18,119,98,2,4,1
01,Comuna 13,013,0142 ,5995,347,7,1,0,2,4,2,1,0,0,16,101,113,2,2,2
01,Comuna 13,013,0142 ,5996,349,0,0,0,0,6,0,1,0,3,15,124,95,1,4,3
01,Comuna 13,013,0142 ,5997,346,8,0,0,4,4,1,0,0,0,18,116,103,1,3,3
01,Comuna 13,013,0142 ,5998,349,1,2,0,0,4,2,1,1,0,11,120,110,3,4,3
01,Comuna 13,013,0142 ,5999,347,2,3,0,0,6,1,4,0,0,11,120,126,1,4,4
01,Comuna 13,013,0142 ,6000,347,2,5,0,0,2,0,0,0,1,15,111,103,0,5,0
01,Comuna 13,013,0142 ,6001,347,1,3,0,0,3,2,0,1,2,20,91,116,2,8,2
01,Comuna 13,013,0142 ,6002,347,1,0,0,1,7,1,2,1,1,21,105,89,3,8,5
01,Comuna 13,013,0142 ,6003,347,1,0,1,0,4,0,0,1,1,12,116,94,0,4,4
01,Comuna 13,013,0142 ,6004,347,0,2,0,0,4,1,3,0,0,24,107,93,1,4,7
01,Comuna 13,013,0142 ,6005,347,2,3,0,0,2,0,0,0,1,14,114,97,5,5,2
01,Comuna 13,013,0142 ,6006,347,6,0,0,0,7,1,0,0,2,17,112,91,3,5,3
01,Comuna 13,013,0142 ,6007,348,2,3,0,4,5,0,2,0,0,20,126,81,4,4,2
01,Comuna 13,013,0142 ,6008,347,2,2,0,2,4,0,1,0,2,18,135,84,2,3,5
01,Comuna 13,013,0142 ,6009,347,2,4,0,3,4,1,2,0,0,16,0,0,2,4,6
01,Comuna 13,013,0142 ,6010,347,1,1,0,0,2,0,2,0,0,17,120,89,0,4,8
01,Comuna 13,013,0142 ,6011,347,5,4,1,3,7,0,0,0,0,16,103,103,4,6,1
01,Comuna 13,013,0142 ,6012,347,2,1,0,0,4,3,4,0,1,19,117,100,2,3,3
01,Comuna 13,013,0142 ,6013,349,1,3,1,1,0,1,3,2,0,24,104,114,4,2,2
01,Comuna 13,013,0142 ,6014,347,1,5,1,1,6,0,1,0,0,23,118,103,2,1,0
01,Comuna 13,013,0142 ,6015,347,7,1,0,0,2,0,0,0,0,9,115,108,4,5,3
01,Comuna 13,013,0142 ,6016,347,2,1,0,1,4,2,0,0,0,13,114,104,0,8,5
01,Comuna 13,013,0142 ,6017,347,7,2,0,1,4,2,1,0,1,14,106,92,1,2,4
01,Comuna 13,013,0142 ,6018,348,1,1,1,2,8,0,0,1,3,14,130,100,3,4,4
01,Comuna 13,013,0142 ,6019,347,1,5,0,1,3,1,1,1,0,28,106,92,0,7,1
01,Comuna 13,013,0142 ,6020,347,5,3,0,0,4,1,0,1,2,22,104,96,0,9,5
01,Comuna 13,013,0142 ,6021,347,0,2,1,1,4,0,2,1,0,14,101,118,5,2,2
01,Comuna 13,013,0142 ,6022,347,5,2,0,1,3,0,1,0,1,18,118,105,5,4,2
01,Comuna 13,013,0142 ,6023,347,2,0,0,0,3,0,1,2,0,15,111,107,2,6,1
01,Comuna 13,013,0142 ,6024,347,1,3,0,2,2,0,1,1,3,13,125,111,2,2,1
01,Comuna 13,013,0142 ,6025,347,0,2,0,0,8,1,0,0,1,9,113,121,3,2,2
01,Comuna 13,013,0142 ,6026,347,5,1,0,1,0,1,1,0,0,14,119,102,3,3,2
01,Comuna 13,013,0142 ,6027,347,4,1,1,1,3,0,0,0,1,26,140,95,2,2,2
01,Comuna 13,013,0142 ,6028,347,3,3,0,2,5,1,0,0,1,16,120,95,0,9,3
01,Comuna 13,013,0142 ,6029,347,3,5,1,0,2,2,1,2,1,21,111,100,1,3,1
01,Comuna 13,013,0142 ,6030,347,0,2,1,2,5,1,1,0,0,18,86,121,4,5,2
01,Comuna 13,013,0142 ,6031,347,3,6,0,2,4,0,0,0,1,13,95,108,1,3,4
