codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0008,0023,0047,0050,0211,0601,0603,0609
13,Guaymallén,003,0031 ,1174,333,29,9,4,3,5,6,3,49,121,35
13,Guaymallén,003,0031 ,1175,333,23,16,2,5,5,10,4,55,108,35
13,Guaymallén,003,0031 ,1176,334,0,0,2,1,6,5,5,39,136,31
13,Guaymallén,003,0031 ,1177,333,41,4,5,1,4,16,13,35,104,42
13,Guaymallén,003,0031 ,1178,334,8,22,2,2,8,10,8,41,104,30
13,Guaymallén,003,0031 ,1179,332,41,4,5,1,4,16,13,35,104,42
13,Guaymallén,003,0031 ,1180,332,0,0,1,0,3,9,5,40,119,28
13,Guaymallén,003,0031 ,1181,333,58,12,4,4,5,16,11,40,86,35
13,Guaymallén,003,0031 ,1182,332,0,0,7,2,5,12,7,54,110,35
13,Guaymallén,003,0031 ,1183,333,0,0,3,2,5,10,8,31,110,40
13,Guaymallén,003,0031 ,1184,332,4,0,3,0,8,6,7,42,123,7
13,Guaymallén,003,0031 ,1185,331,0,0,0,0,0,0,0,0,0,0
13,Guaymallén,003,0031 ,1186,332,0,0,1,0,1,10,8,38,117,44
13,Guaymallén,003,0031 ,1187,332,2,15,10,0,4,4,10,39,126,34
13,Guaymallén,003,0031 ,1188,332,32,11,1,2,3,5,4,43,120,38
13,Guaymallén,003,0031 ,1189,332,0,33,4,3,8,6,3,40,110,31
13,Guaymallén,003,0031 ,1190,333,40,22,6,2,4,12,5,47,101,31
13,Guaymallén,003,0031 ,1191,332,62,6,4,4,5,9,4,33,114,35
13,Guaymallén,003,0031 ,1192,331,53,17,5,4,6,6,7,43,106,41
13,Guaymallén,003,0031 ,1193,332,29,15,4,3,3,10,9,29,111,54
13,Guaymallén,003,0031 ,1194,331,47,20,1,0,3,13,10,37,116,37
13,Guaymallén,003,0031 ,1195,332,43,6,5,2,6,11,2,40,111,2
13,Guaymallén,003,0031 ,1196,331,60,7,3,1,3,8,8,43,120,26
13,Guaymallén,003,0031 ,1197,332,44,24,4,0,0,11,6,43,98,27
13,Guaymallén,003,0031A,1198,317,32,16,5,1,2,11,3,27,135,39
13,Guaymallén,003,0031A,1199,315,2,10,1,3,0,8,3,43,123,34
13,Guaymallén,003,0031A,1200,315,0,0,2,1,2,6,5,44,124,28
13,Guaymallén,003,0031A,1201,316,5,14,1,1,14,6,9,35,112,19
13,Guaymallén,003,0031A,1202,315,51,0,6,3,5,4,9,42,110,35
13,Guaymallén,003,0031A,1203,315,35,7,8,1,13,6,6,36,110,42
13,Guaymallén,003,0031A,1204,315,51,0,6,3,5,4,9,42,110,35
13,Guaymallén,003,0031A,1205,315,0,0,0,0,4,7,11,44,122,24
13,Guaymallén,003,0031A,1206,315,0,0,1,2,8,1,4,34,135,33
13,Guaymallén,003,0031A,1207,314,48,10,1,0,1,6,5,35,111,35
13,Guaymallén,003,0031A,1208,315,25,28,4,1,6,2,5,25,125,41
13,Guaymallén,003,0031B,1209,313,0,0,5,2,5,6,6,40,140,27
13,Guaymallén,003,0031B,1210,314,0,0,1,1,1,2,2,34,118,29
13,Guaymallén,003,0031B,1211,313,0,0,3,3,6,0,1,30,34,12
13,Guaymallén,003,0031B,1212,314,52,20,0,3,2,3,1,41,119,32
13,Guaymallén,003,0031B,1213,313,0,0,8,1,3,11,0,43,119,32
13,Guaymallén,003,0031B,1214,313,47,34,3,0,3,4,6,41,98,25
13,Guaymallén,003,0031B,1215,313,45,12,4,3,3,0,8,32,96,37
13,Guaymallén,003,0031B,1216,313,45,38,6,0,3,2,1,26,122,26
13,Guaymallén,003,0031B,1217,313,38,33,3,1,2,0,3,37,117,23
13,Guaymallén,003,0031B,1218,312,45,2,2,0,6,5,5,50,108,23
13,Guaymallén,003,0031B,1219,312,31,18,0,2,3,6,5,43,132,26
13,Guaymallén,003,0031B,1220,311,35,16,5,1,3,4,5,37,130,21
13,Guaymallén,003,0032 ,1221,339,33,1,0,2,4,10,5,61,121,35
13,Guaymallén,003,0032 ,1222,337,0,0,2,1,3,8,5,61,131,33
13,Guaymallén,003,0032 ,1223,337,32,0,4,1,5,11,2,51,127,44
13,Guaymallén,003,0032 ,1224,338,0,0,5,1,3,6,6,56,131,21
13,Guaymallén,003,0032 ,1225,338,32,9,3,1,0,8,8,58,105,43
13,Guaymallén,003,0032 ,1226,338,0,0,1,2,2,3,3,48,122,22
13,Guaymallén,003,0032 ,1227,340,0,0,6,3,7,9,2,39,89,41
13,Guaymallén,003,0032 ,1228,338,21,23,8,3,3,15,10,42,90,44
13,Guaymallén,003,0032 ,1229,337,34,16,4,1,4,15,7,48,112,46
13,Guaymallén,003,0032 ,1230,338,57,4,6,1,2,13,4,35,125,38
13,Guaymallén,003,0032 ,1231,338,32,26,4,7,4,12,3,51,108,41
13,Guaymallén,003,0032 ,1232,339,0,0,7,2,7,9,1,45,124,45
13,Guaymallén,003,0032 ,1233,338,0,0,5,2,6,9,5,29,124,44
13,Guaymallén,003,0032 ,1234,338,44,8,3,2,7,4,3,50,127,37
13,Guaymallén,003,0032 ,1235,338,3,15,4,0,2,8,3,53,137,23
13,Guaymallén,003,0032 ,1236,338,41,24,9,1,5,10,3,57,104,26
13,Guaymallén,003,0032 ,1237,338,0,0,2,2,8,9,8,38,132,45
13,Guaymallén,003,0032 ,1238,338,53,24,4,5,2,6,1,39,122,30
13,Guaymallén,003,0032 ,1239,338,0,0,4,2,5,11,4,49,134,36
13,Guaymallén,003,0032 ,1240,338,35,8,2,2,6,14,7,43,128,35
13,Guaymallén,003,0032 ,1241,338,23,12,1,1,1,11,3,59,117,45
13,Guaymallén,003,0032 ,1242,338,21,14,5,4,2,9,0,56,129,37
13,Guaymallén,003,0032 ,1243,337,29,21,4,0,3,7,10,40,121,41
13,Guaymallén,003,0032 ,1244,337,38,15,3,3,7,8,6,55,97,39
13,Guaymallén,003,0032 ,1245,340,0,0,1,1,1,12,3,55,105,58
13,Guaymallén,003,0032 ,1246,338,35,20,3,0,11,15,2,60,95,43
13,Guaymallén,003,0032 ,1247,338,3,11,1,5,4,5,8,51,131,27
13,Guaymallén,003,0032 ,1248,338,0,0,2,0,0,0,0,59,0,0
13,Guaymallén,003,0032 ,1249,338,2,22,1,0,4,4,5,59,107,36
13,Guaymallén,003,0032 ,1250,338,0,0,3,9,4,5,3,42,123,30
13,Guaymallén,003,0032 ,1251,339,5,20,2,2,4,9,4,47,126,27
13,Guaymallén,003,0032 ,1252,339,3,17,1,3,4,90,5,57,106,29
13,Guaymallén,003,0032 ,1253,339,0,0,7,1,7,9,1,53,103,41
13,Guaymallén,003,0032 ,1254,338,31,28,5,3,4,10,2,52,109,40
13,Guaymallén,003,0032 ,1255,338,0,0,1,0,3,9,5,72,120,37
13,Guaymallén,003,0032 ,1256,338,6,0,7,5,6,9,7,53,124,34
13,Guaymallén,003,0032 ,1257,338,0,0,7,1,4,0,6,53,114,34
13,Guaymallén,003,0032 ,1258,338,29,11,8,1,7,11,11,53,114,25
13,Guaymallén,003,0032 ,1259,338,35,5,4,0,3,10,2,46,96,48
13,Guaymallén,003,0032 ,1260,338,30,8,4,4,6,12,4,47,118,34
13,Guaymallén,003,0032 ,1261,337,48,0,4,5,4,6,4,51,104,46
13,Guaymallén,003,0032 ,1262,338,0,0,1,3,1,5,2,54,108,49
13,Guaymallén,003,0032 ,1263,338,34,3,2,2,9,10,2,42,121,47
13,Guaymallén,003,0032 ,1264,338,0,12,0,2,3,6,1,50,127,43
13,Guaymallén,003,0032 ,1265,338,57,2,2,2,4,9,2,58,113,33
13,Guaymallén,003,0032 ,1266,338,38,10,1,2,2,12,3,58,122,30
13,Guaymallén,003,0032 ,1267,338,28,1,4,3,5,19,4,51,121,33
13,Guaymallén,003,0032 ,1268,339,33,12,8,3,1,18,2,62,102,42
13,Guaymallén,003,0032 ,1269,338,25,26,3,2,5,9,7,60,101,47
13,Guaymallén,003,0032 ,1270,337,34,4,4,3,5,13,7,45,109,45
13,Guaymallén,003,0032 ,1271,339,43,7,6,3,3,7,8,40,110,46
13,Guaymallén,003,0032 ,1272,340,37,18,5,5,9,8,6,43,128,26
13,Guaymallén,003,0032 ,1273,338,23,13,0,1,2,9,3,49,117,46
13,Guaymallén,003,0032 ,1274,338,43,20,2,0,4,7,4,58,103,28
13,Guaymallén,003,0032 ,1275,339,37,7,2,2,7,6,4,57,125,28
13,Guaymallén,003,0032 ,1276,338,32,16,4,2,3,6,3,46,110,35
13,Guaymallén,003,0032 ,1277,339,43,8,8,2,2,8,2,46,104,53
13,Guaymallén,003,0032 ,1278,339,25,20,9,2,8,7,5,40,113,44
13,Guaymallén,003,0032 ,1279,339,1,30,5,2,5,10,6,39,112,43
13,Guaymallén,003,0032 ,1280,337,20,16,1,0,4,12,4,60,121,42
13,Guaymallén,003,0032 ,1281,338,4,9,4,1,3,13,6,42,117,47
13,Guaymallén,003,0032 ,1282,338,41,15,4,2,4,15,3,31,112,40
13,Guaymallén,003,0032 ,1283,338,20,0,3,1,4,9,3,54,113,32
13,Guaymallén,003,0032 ,1284,338,29,13,6,0,2,6,2,39,154,22
13,Guaymallén,003,0032 ,1285,340,30,14,2,3,4,18,8,51,123,35
13,Guaymallén,003,0032 ,1286,337,25,17,1,3,5,7,4,53,127,35
13,Guaymallén,003,0032A,1287,320,32,33,6,3,5,4,2,39,92,35
13,Guaymallén,003,0032A,1288,319,28,20,2,3,3,9,8,53,107,27
13,Guaymallén,003,0032A,1289,320,23,25,4,6,5,10,8,48,99,26
13,Guaymallén,003,0032A,1290,320,25,14,4,1,6,6,5,47,115,36
13,Guaymallén,003,0032A,1291,321,2,14,5,3,4,7,5,55,108,35
13,Guaymallén,003,0033 ,1292,340,0,0,6,3,3,7,5,52,113,33
13,Guaymallén,003,0033 ,1293,339,0,0,4,7,10,5,4,42,134,34
13,Guaymallén,003,0033 ,1294,339,29,21,3,1,6,3,5,53,123,31
13,Guaymallén,003,0033 ,1295,340,43,4,2,6,3,7,6,43,97,42
13,Guaymallén,003,0033 ,1296,340,37,20,5,0,2,12,3,50,115,30
13,Guaymallén,003,0033 ,1297,339,0,0,7,2,3,3,9,47,102,49
13,Guaymallén,003,0033 ,1298,339,47,24,1,4,4,2,1,56,118,29
13,Guaymallén,003,0033 ,1299,339,38,13,1,3,4,4,11,59,125,26
13,Guaymallén,003,0033 ,1300,337,0,0,4,3,8,3,3,52,104,49
13,Guaymallén,003,0033 ,1301,338,0,0,2,0,4,3,6,49,121,34
13,Guaymallén,003,0033 ,1302,338,9,27,3,2,5,6,4,46,116,27
13,Guaymallén,003,0033 ,1303,337,8,3,6,2,2,5,3,51,111,36
13,Guaymallén,003,0033 ,1304,338,12,15,4,1,4,5,3,55,103,32
13,Guaymallén,003,0033 ,1305,338,47,12,5,4,7,4,3,40,119,36
13,Guaymallén,003,0033 ,1306,339,48,14,35,1,5,6,6,36,138,4
13,Guaymallén,003,0033 ,1307,338,46,23,3,2,3,5,4,42,124,20
13,Guaymallén,003,0033 ,1308,336,25,16,4,3,4,6,3,61,119,42
13,Guaymallén,003,0033 ,1309,338,43,3,4,1,1,4,4,43,109,53
13,Guaymallén,003,0033 ,1310,338,63,25,3,1,5,5,2,43,104,18
13,Guaymallén,003,0033 ,1311,338,0,0,5,4,5,15,2,54,95,42
13,Guaymallén,003,0033 ,1312,338,0,0,2,4,2,10,3,53,113,42
13,Guaymallén,003,0033 ,1313,338,0,0,7,1,5,3,1,33,110,44
13,Guaymallén,003,0033 ,1314,338,31,5,6,6,6,9,7,42,121,47
13,Guaymallén,003,0033 ,1315,338,4,23,0,0,8,7,6,47,121,40
13,Guaymallén,003,0033 ,1316,339,0,0,1,2,5,2,3,51,144,27
13,Guaymallén,003,0033 ,1317,338,0,0,4,0,5,5,3,51,97,49
13,Guaymallén,003,0033 ,1318,338,0,0,5,1,6,4,5,31,136,28
13,Guaymallén,003,0033 ,1319,338,30,0,4,1,1,11,1,62,106,27
13,Guaymallén,003,0033 ,1320,337,39,28,3,2,2,0,5,54,107,32
13,Guaymallén,003,0033 ,1321,339,4,13,3,1,3,4,7,54,127,41
13,Guaymallén,003,0033 ,1322,338,7,27,3,2,11,7,2,46,93,35
13,Guaymallén,003,0033 ,1323,340,0,0,1,0,3,4,2,56,115,32
13,Guaymallén,003,0033 ,1324,338,36,31,3,0,8,12,3,48,82,47
13,Guaymallén,003,0033 ,1325,338,0,0,2,1,3,2,6,34,122,29
13,Guaymallén,003,0033 ,1326,338,9,4,1,2,5,1,0,39,111,36
13,Las Heras,004,0034 ,1327,342,32,16,4,1,7,14,5,42,88,49
13,Las Heras,004,0034 ,1328,340,2,35,3,2,5,10,5,53,118,35
13,Las Heras,004,0034 ,1329,340,1,0,1,2,1,6,4,59,120,42
13,Las Heras,004,0034 ,1330,340,0,0,4,4,4,14,4,51,114,43
13,Las Heras,004,0034 ,1331,341,45,19,8,2,3,9,8,46,90,46
13,Las Heras,004,0034 ,1332,341,31,22,9,2,2,3,8,47,100,49
13,Las Heras,004,0034 ,1333,341,36,13,3,4,10,6,5,44,90,51
13,Las Heras,004,0034 ,1334,340,0,0,4,1,7,8,7,53,103,47
13,Las Heras,004,0034 ,1335,341,46,1,3,2,13,15,4,53,93,47
13,Las Heras,004,0034 ,1336,340,35,7,13,3,10,14,3,49,84,35
13,Las Heras,004,0034 ,1337,339,37,7,4,2,10,10,6,58,99,37
13,Las Heras,004,0034 ,1338,340,0,2,0,2,6,14,6,43,102,46
13,Las Heras,004,0034 ,1339,340,44,13,2,1,5,11,7,47,105,42
13,Las Heras,004,0034 ,1340,339,36,4,3,4,3,17,5,38,97,56
13,Las Heras,004,0034 ,1341,339,33,16,5,8,5,11,2,49,88,40
13,Las Heras,004,0034 ,1342,339,46,2,6,0,4,12,6,51,74,46
13,Las Heras,004,0034 ,1343,339,33,0,1,5,5,9,6,47,112,28
13,Las Heras,004,0034 ,1344,338,31,6,4,4,2,8,9,61,98,52
13,Las Heras,004,0034 ,1345,339,29,0,4,1,4,12,8,51,106,45
13,Las Heras,004,0034 ,1346,340,62,15,0,2,7,7,5,46,90,26
13,Las Heras,004,0034 ,1347,339,30,19,5,0,7,10,4,54,84,58
13,Las Heras,004,0034 ,1348,339,30,10,8,4,9,11,8,44,116,29
13,Las Heras,004,0034 ,1349,339,0,23,2,5,6,15,1,51,95,44
13,Las Heras,004,0034 ,1350,339,36,16,2,1,6,17,3,43,98,43
13,Las Heras,004,0034 ,1351,339,42,13,1,2,7,13,3,61,84,40
13,Las Heras,004,0034 ,1352,339,36,10,6,2,2,14,5,39,95,55
13,Las Heras,004,0034 ,1353,339,49,8,4,2,7,13,7,26,103,42
13,Las Heras,004,0034 ,1354,339,37,19,9,2,7,11,9,38,97,46
13,Las Heras,004,0034 ,1355,340,39,6,4,6,6,13,2,43,104,48
13,Las Heras,004,0034 ,1356,339,14,9,7,3,3,16,8,47,111,47
13,Las Heras,004,0034 ,1357,339,34,16,4,1,2,6,7,46,105,60
13,Las Heras,004,0034 ,1358,340,30,10,4,5,3,12,1,50,93,54
13,Las Heras,004,0034 ,1359,337,31,10,4,0,3,9,12,37,116,37
13,Las Heras,004,0034 ,1360,340,45,9,3,2,4,13,5,50,117,37
13,Las Heras,004,0034 ,1361,340,44,9,6,3,9,12,6,46,80,45
13,Las Heras,004,0034 ,1362,339,21,0,3,1,2,10,2,68,111,50
13,Las Heras,004,0034 ,1363,339,32,7,4,1,1,9,8,33,121,47
13,Las Heras,004,0034 ,1364,339,35,7,3,0,8,15,10,47,84,50
13,Las Heras,004,0034 ,1365,340,2,10,2,4,4,14,9,32,87,49
13,Las Heras,004,0034 ,1366,341,3,0,3,1,6,16,6,44,89,51
13,Las Heras,004,0034 ,1367,339,0,0,5,2,4,14,7,38,90,51
13,Las Heras,004,0034 ,1368,338,0,0,0,0,0,0,0,0,0,0
13,Las Heras,004,0034 ,1369,339,0,0,7,3,8,13,3,43,97,46
13,Las Heras,004,0034 ,1370,339,31,12,4,0,5,15,6,42,101,52
13,Las Heras,004,0034 ,1371,339,24,22,5,1,9,9,5,49,93,46
13,Las Heras,004,0034 ,1372,339,2,10,6,2,1,15,3,50,106,64
13,Las Heras,004,0034 ,1373,339,29,3,10,0,4,9,1,50,120,51
13,Las Heras,004,0034 ,1374,339,0,0,8,2,0,10,7,76,108,40
13,Las Heras,004,0034 ,1375,339,47,14,2,0,3,9,11,36,90,51
13,Las Heras,004,0034 ,1376,339,34,2,6,0,5,10,13,48,69,49
13,Las Heras,004,0034 ,1377,339,32,10,5,3,9,6,7,42,93,48
13,Las Heras,004,0034 ,1378,339,0,0,6,2,7,8,8,37,88,53
13,Las Heras,004,0034 ,1379,340,0,16,5,1,2,11,7,49,89,53
13,Las Heras,004,0034 ,1380,339,42,14,1,3,4,8,7,42,105,41
13,Las Heras,004,0034 ,1381,340,57,11,4,1,5,14,5,42,90,47
13,Las Heras,004,0034 ,1382,339,40,4,5,4,6,13,9,50,90,45
13,Las Heras,004,0034 ,1383,340,34,4,5,1,6,22,7,40,69,54
13,Las Heras,004,0034 ,1384,338,72,3,4,2,5,4,1,7,106,46
13,Las Heras,004,0034 ,1385,339,41,14,1,2,6,12,4,47,103,36
13,Las Heras,004,0034 ,1386,339,23,14,5,3,8,20,5,57,97,32
13,Las Heras,004,0034 ,1387,339,33,6,7,0,3,14,11,56,101,46
13,Las Heras,004,0034 ,1388,339,28,24,9,0,1,4,2,62,45,41
13,Las Heras,004,0034 ,1389,339,36,17,6,0,3,12,3,40,108,43
13,Las Heras,004,0034 ,1390,339,33,1,10,4,4,16,2,55,99,48
13,Las Heras,004,0034 ,1391,338,37,10,4,1,4,9,4,47,83,56
13,Las Heras,004,0034 ,1392,339,19,38,6,1,5,9,6,40,109,35
13,Las Heras,004,0034 ,1393,340,30,24,4,1,8,6,8,50,87,53
13,Las Heras,004,0034 ,1394,340,9,19,6,2,3,8,8,52,108,49
13,Las Heras,004,0034 ,1395,340,29,17,3,1,7,17,9,43,89,39
13,Las Heras,004,0034 ,1396,339,31,6,5,4,7,11,3,34,80,57
13,Las Heras,004,0034 ,1397,339,32,0,16,1,1,7,4,37,99,46
13,Las Heras,004,0034 ,1398,339,47,3,3,2,6,15,10,52,81,50
13,Las Heras,004,0034 ,1399,339,4,1,4,3,4,17,8,49,78,59
13,Las Heras,004,0034 ,1400,339,32,0,5,1,4,15,3,52,82,49
13,Las Heras,004,0034 ,1401,340,26,7,0,0,7,6,4,47,90,51
13,Las Heras,004,0034 ,1402,338,43,4,4,3,6,9,8,49,99,41
13,Las Heras,004,0034 ,1403,339,0,8,0,1,4,18,5,50,81,39
13,Las Heras,004,0034 ,1404,339,40,16,11,1,5,10,3,44,84,49
13,Las Heras,004,0034 ,1405,338,48,0,4,2,6,6,3,46,108,41
13,Las Heras,004,0034 ,1406,340,28,8,5,3,7,12,4,44,109,57
13,Las Heras,004,0034 ,1407,339,46,0,4,2,4,9,8,36,98,29
13,Las Heras,004,0034A,1408,289,0,0,1,5,2,12,2,34,106,41
13,Las Heras,004,0034A,1409,291,0,0,5,1,4,12,3,35,94,47
13,Las Heras,004,0034A,1410,289,4,1,4,3,4,15,7,21,149,37
13,Las Heras,004,0034A,1411,291,33,1,2,4,3,7,4,33,115,42
13,Las Heras,004,0034A,1412,290,0,0,3,3,6,12,8,36,81,47
13,Las Heras,004,0034B,1413,334,34,6,8,3,1,8,1,40,133,31
13,Las Heras,004,0034B,1414,335,0,2,3,7,8,13,4,40,125,30
13,Las Heras,004,0034B,1415,334,68,0,2,2,5,11,4,3,99,38
13,Las Heras,004,0034B,1416,334,0,0,2,1,5,6,4,39,118,40
13,Las Heras,004,0034B,1417,333,0,0,0,0,2,0,0,21,143,0
13,Las Heras,004,0034B,1418,335,0,0,6,0,4,6,6,28,117,36
13,Las Heras,004,0034B,1419,334,2,10,7,4,5,8,4,34,100,24
13,Las Heras,004,0034B,1420,334,0,0,1,1,8,6,4,28,142,28
13,Las Heras,004,0034B,1421,334,26,24,8,2,2,15,3,38,105,32
13,Las Heras,004,0034B,1422,334,0,22,3,4,3,0,1,39,129,13
13,Las Heras,004,0034B,1423,333,37,6,1,1,4,9,8,45,123,42
13,Las Heras,004,0034B,1424,334,37,8,7,0,4,8,3,41,112,40
13,Las Heras,004,0034B,1425,335,0,0,4,2,4,7,8,36,112,46
13,Las Heras,004,0034B,1426,334,0,0,4,4,9,4,7,35,135,30
13,Las Heras,004,0034B,1427,334,0,0,2,1,3,14,4,28,152,38
13,Las Heras,004,0034B,1428,334,2,24,3,8,3,6,3,42,131,31
13,Las Heras,004,0034B,1429,334,31,17,4,0,3,11,8,39,127,39
13,Las Heras,004,0034B,1430,335,40,36,7,1,5,3,7,34,98,38
13,Las Heras,004,0034B,1431,334,42,23,8,0,5,4,8,42,119,30
13,Las Heras,004,0034B,1432,335,2,18,5,4,3,11,3,30,113,40
13,Las Heras,004,0034B,1433,335,0,0,2,3,3,7,11,36,97,45
13,Las Heras,004,0034B,1434,333,35,10,0,2,1,8,7,47,125,39
13,Las Heras,004,0034B,1435,333,66,0,5,1,4,0,4,26,127,25
13,Las Heras,004,0034C,1436,331,0,0,9,1,4,31,3,42,78,62
13,Las Heras,004,0034C,1437,333,30,3,9,3,13,30,9,55,77,60
13,Las Heras,004,0034C,1438,331,32,0,5,2,14,29,5,50,82,68
13,Las Heras,004,0034C,1439,332,41,4,4,4,6,34,6,36,83,50
13,Las Heras,004,0034C,1440,330,33,0,5,6,11,28,10,50,68,66
13,Las Heras,004,0034C,1441,332,45,2,7,9,7,34,6,40,59,67
13,Las Heras,004,0034C,1442,332,31,0,11,1,7,28,12,51,82,50
13,Las Heras,004,0034C,1443,331,22,0,5,4,9,21,10,50,80,62
13,Las Heras,004,0034C,1444,331,19,15,6,7,9,24,5,62,72,62
13,Las Heras,004,0034C,1445,331,34,13,18,0,9,33,7,33,62,80
13,Las Heras,004,0034C,1446,331,0,0,4,2,11,34,6,59,73,62
13,Las Heras,004,0034C,1447,331,41,5,8,2,10,18,7,62,69,60
13,Las Heras,004,0034C,1448,332,35,11,3,3,7,24,3,50,64,52
13,Las Heras,004,0034C,1449,331,39,3,5,3,8,35,9,41,88,48
13,Las Heras,004,0034C,1450,331,31,9,3,5,7,26,5,41,82,55
13,Las Heras,004,0034C,1451,332,39,0,4,3,13,24,50,46,91,52
13,Las Heras,004,0034C,1452,330,44,0,5,2,9,38,7,46,63,58
13,Las Heras,004,0034C,1453,330,45,0,4,2,7,34,4,35,92,54
13,Las Heras,004,0034C,1454,330,33,0,4,2,11,28,8,55,62,68
13,Las Heras,004,0034D,1455,339,81,2,10,3,5,22,11,27,96,19
13,Las Heras,004,0034D,1456,341,0,2,2,2,0,12,11,48,108,47
13,Las Heras,004,0034D,1457,342,30,0,6,7,12,24,9,42,100,46
13,Las Heras,004,0034D,1458,340,24,2,5,1,9,23,15,49,98,54
13,Las Heras,004,0034D,1459,339,25,2,1,4,0,34,6,55,106,47
13,Las Heras,004,0034D,1460,340,30,19,4,1,4,19,5,50,104,44
13,Las Heras,004,0034D,1461,341,0,0,5,1,10,16,4,47,106,50
13,Las Heras,004,0034D,1462,341,40,6,5,1,6,14,1,47,110,30
13,Las Heras,004,0034D,1463,340,34,6,1,2,3,24,5,41,98,72
13,Las Heras,004,0034D,1464,340,35,18,4,4,5,16,5,46,119,46
13,Las Heras,004,0034D,1465,340,40,17,6,1,10,29,4,50,100,41
13,Las Heras,004,0034D,1466,340,29,4,3,1,2,15,11,45,114,44
13,Las Heras,004,0034D,1467,340,36,15,10,4,11,16,10,49,109,39
13,Las Heras,004,0034D,1468,341,0,0,6,2,5,18,4,59,114,36
13,Las Heras,004,0034D,1469,339,2,1,10,6,5,12,6,46,104,37
13,Las Heras,004,0034D,1470,339,35,12,0,2,1,16,5,54,124,52
13,Las Heras,004,0034D,1471,340,2,35,5,3,6,14,5,50,125,32
13,Las Heras,004,0034D,1472,339,41,21,4,3,12,18,7,54,114,31
13,Las Heras,004,0034D,1473,339,0,8,6,3,6,12,6,71,105,41
13,Las Heras,004,0034D,1474,340,51,15,2,0,5,11,2,52,112,26
13,Las Heras,004,0034D,1475,339,33,23,5,0,12,22,7,56,83,41
13,Las Heras,004,0034D,1476,340,32,12,4,6,8,13,11,43,115,33
13,Las Heras,004,0034D,1477,340,62,0,11,4,6,9,6,41,121,29
13,Las Heras,004,0034D,1478,339,38,12,6,5,4,27,10,45,84,46
13,Las Heras,004,0034E,1479,289,28,13,1,4,5,22,5,43,76,46
13,Las Heras,004,0034E,1480,288,0,0,4,7,3,18,3,56,92,25
13,Las Heras,004,0034E,1481,288,35,19,4,5,6,12,2,45,88,36
13,Las Heras,004,0034E,1482,288,3,19,3,4,11,15,4,35,93,37
13,Las Heras,004,0034E,1483,287,37,11,7,6,9,11,5,30,86,42
13,Las Heras,004,0034E,1484,288,0,0,7,4,8,17,6,43,74,50
13,Las Heras,004,0035 ,1485,333,32,9,2,2,4,3,5,50,115,56
13,Las Heras,004,0035 ,1486,332,0,0,4,0,3,2,4,39,109,38
13,Las Heras,004,0035 ,1487,332,45,25,2,3,3,5,4,42,112,25
13,Las Heras,004,0035 ,1488,332,41,19,4,0,5,2,5,37,111,49
13,Las Heras,004,0035 ,1489,332,46,4,3,4,6,7,6,49,122,37
13,Las Heras,004,0035 ,1490,332,33,19,7,3,6,7,2,42,111,33
13,Las Heras,004,0035 ,1491,332,29,16,2,1,2,6,8,45,111,53
13,Las Heras,004,0035 ,1492,332,2,15,1,2,2,3,11,31,131,41
13,Las Heras,004,0035 ,1493,332,46,9,3,2,4,5,4,37,124,5
13,Las Heras,004,0035 ,1494,334,0,0,3,2,2,4,2,37,126,27
13,Las Heras,004,0035 ,1495,331,43,13,0,2,7,9,3,33,126,42
13,Las Heras,004,0035 ,1496,332,0,0,3,3,5,7,2,43,121,26
13,Las Heras,004,0035 ,1497,332,43,13,3,0,3,3,8,37,105,35
13,Las Heras,004,0035 ,1498,332,30,14,3,3,6,10,3,54,124,31
13,Las Heras,004,0035 ,1499,332,30,15,3,1,5,6,8,54,108,57
13,Las Heras,004,0035 ,1500,332,49,29,1,1,2,8,3,39,105,25
13,Las Heras,004,0035 ,1501,332,0,0,1,3,3,6,4,35,119,32
13,Las Heras,004,0035 ,1502,332,0,0,4,2,9,8,0,32,97,34
13,Las Heras,004,0035 ,1503,334,35,24,4,2,5,7,3,36,118,39
13,Las Heras,004,0035 ,1504,332,39,10,4,2,2,5,8,27,122,42
13,Las Heras,004,0035 ,1505,333,0,0,2,1,4,7,6,51,90,42
13,Las Heras,004,0035 ,1506,332,2,6,4,0,2,8,10,33,129,41
13,Las Heras,004,0035 ,1507,331,0,0,5,0,5,11,5,40,105,45
13,Las Heras,004,0035 ,1508,333,40,0,2,1,1,5,3,45,127,27
13,Las Heras,004,0035 ,1509,332,2,17,1,2,5,5,3,35,129,41
13,Las Heras,004,0035 ,1510,332,48,16,2,1,4,2,3,51,114,33
13,Las Heras,004,0035 ,1511,333,54,11,3,0,2,4,5,42,122,22
13,Las Heras,004,0035 ,1512,332,38,9,5,0,10,4,3,37,120,47
13,Las Heras,004,0035 ,1513,332,74,0,2,1,2,6,4,35,119,40
13,Las Heras,004,0035 ,1514,332,41,8,5,3,2,7,6,45,101,54
13,Las Heras,004,0035 ,1515,332,34,8,4,1,6,6,6,35,128,36
13,Las Heras,004,0035 ,1516,332,36,2,5,1,2,4,5,38,132,37
13,Las Heras,004,0035 ,1517,332,32,10,2,2,4,5,2,36,143,34
13,Las Heras,004,0035 ,1518,332,47,5,5,0,7,3,3,46,104,36
13,Las Heras,004,0035 ,1519,333,3,9,8,3,3,1,10,51,165,37
13,Las Heras,004,0035 ,1520,332,0,0,1,2,14,7,5,31,134,28
