codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0060,0070,0071,0131,0132,0134,0135,0136,0138
17,Orán,007,0031A,2771,350,0,0,0,1,7,83,3,1,44,0,51
17,Orán,007,0031A,2772,351,0,0,1,0,13,87,1,0,41,0,51
17,Orán,007,0031A,2773,350,1,1,0,1,16,87,0,0,41,0,48
17,Orán,007,0031A,2774,352,65,5,1,1,4,85,2,0,16,0,39
17,Orán,007,0031A,2775,356,17,0,1,1,6,66,0,0,60,1,42
17,Orán,007,0031A,2776,351,25,3,0,2,13,90,0,0,44,0,49
17,Orán,007,0031A,2777,352,0,0,1,3,8,94,3,0,38,0,41
17,Orán,007,0031A,2778,354,0,0,2,0,6,91,0,1,41,1,40
17,Orán,007,0031A,2779,350,18,3,1,0,11,87,1,1,37,0,36
17,Orán,007,0031A,2780,351,63,0,2,1,11,49,2,3,53,1,31
17,Orán,007,0031A,2781,351,51,1,0,1,5,73,1,0,21,0,52
17,Orán,007,0031A,2782,353,0,0,0,0,7,77,0,1,50,0,41
17,Orán,007,0031A,2783,222,11,4,0,2,5,42,3,0,26,0,31
17,Orán,007,0031A,2784,221,13,2,1,0,5,60,3,1,29,1,22
17,Orán,007,0031B,2785,352,0,0,0,0,4,80,0,2,38,1,62
17,Orán,007,0031B,2786,353,0,0,2,1,11,75,2,1,32,0,56
17,Orán,007,0031B,2787,353,0,1,0,0,4,76,0,0,49,0,47
17,Orán,007,0031B,2788,354,15,0,3,2,10,66,0,4,43,0,53
17,Orán,007,0031B,2789,349,0,0,0,4,2,87,1,0,33,0,51
17,Orán,007,0031B,2790,352,2,0,1,1,17,95,4,0,32,0,30
17,Orán,007,0031B,2791,353,3,0,0,2,8,71,0,0,30,2,47
17,Orán,007,0031B,2792,354,0,0,1,0,6,74,5,0,38,1,42
17,Orán,007,0031B,2793,353,0,0,1,0,11,59,2,1,41,1,47
17,Orán,007,0031B,2794,351,0,0,0,0,5,90,0,0,34,0,48
17,Orán,007,0031B,2795,351,2,0,2,1,5,76,0,0,44,0,46
17,Orán,007,0031B,2796,350,17,0,1,2,5,90,0,0,52,0,38
17,Orán,007,0031B,2797,349,0,0,0,0,11,69,0,0,42,1,48
17,Orán,007,0031B,2798,355,0,1,2,0,4,79,2,3,47,0,49
17,Orán,007,0031B,2799,353,9,2,0,0,8,64,3,1,29,0,44
17,Orán,007,0031B,2800,351,0,0,0,1,11,92,0,1,34,0,14
17,Orán,007,0031B,2801,355,2,6,0,4,4,27,4,0,34,0,37
17,Orán,007,0031B,2802,353,0,0,0,0,4,91,4,1,43,1,31
17,Orán,007,0031B,2803,351,0,0,1,0,7,83,4,1,35,1,48
17,Orán,007,0031B,2804,353,3,2,2,1,1,74,1,1,44,3,35
17,Orán,007,0031B,2805,352,0,0,0,2,6,80,2,0,35,0,46
17,Orán,007,0031B,2806,352,0,0,1,1,7,79,1,2,35,1,36
17,Orán,007,0031B,2807,352,3,0,0,0,0,88,1,0,42,0,42
17,Orán,007,0031B,2808,355,0,0,0,1,12,70,3,1,38,0,44
17,Orán,007,0031B,2809,349,0,0,1,0,8,88,1,1,47,0,37
17,Orán,007,0031B,2810,351,0,0,0,2,5,100,0,0,39,3,50
17,Orán,007,0031B,2811,353,0,0,0,1,10,73,2,1,48,2,39
17,Orán,007,0031B,2812,353,0,0,0,1,3,89,0,1,46,0,35
17,Orán,007,0031B,2813,352,1,0,1,0,8,75,2,0,43,1,36
17,Orán,007,0031B,2814,352,0,0,1,0,7,89,1,0,46,1,37
17,Orán,007,0031B,2815,353,0,0,0,0,4,93,1,0,47,2,42
17,Orán,007,0031B,2816,355,12,1,0,0,14,81,1,1,41,1,41
17,Orán,007,0031B,2817,349,0,2,0,0,16,84,2,0,35,0,39
17,Orán,007,0031B,2818,355,0,0,0,2,0,69,1,2,41,2,0
17,Orán,007,0031B,2819,356,6,3,0,0,10,94,0,0,35,2,43
17,Orán,007,0031B,2820,350,0,0,1,3,11,66,0,0,49,0,42
17,Orán,007,0031B,2821,353,3,3,0,0,11,88,3,1,39,0,34
17,Orán,007,0031B,2822,351,0,0,0,1,12,81,2,1,47,0,43
17,Orán,007,0031B,2823,352,0,0,1,1,7,101,2,2,24,1,55
17,Orán,007,0031B,2824,353,0,0,2,1,14,88,1,1,48,1,50
17,Orán,007,0031B,2825,352,0,0,0,0,11,82,3,0,33,0,52
17,Orán,007,0031B,2826,353,0,0,1,2,7,72,1,1,42,0,48
17,Orán,007,0031B,2827,349,0,0,1,1,13,37,1,0,38,0,57
17,Orán,007,0031B,2828,351,0,0,0,0,0,97,0,2,26,0,72
17,Orán,007,0031B,2829,354,0,0,0,0,5,102,2,0,32,0,51
17,Orán,007,0031B,2830,352,4,3,1,1,7,89,0,0,39,1,36
17,Orán,007,0031B,2831,354,0,0,0,0,11,86,2,2,36,1,43
17,Orán,007,0031B,2832,349,0,0,1,0,5,81,0,0,30,0,65
17,Orán,007,0031B,2833,349,0,0,1,0,9,74,0,1,56,1,38
17,Orán,007,0031B,2834,352,0,0,0,0,0,96,0,0,35,0,56
17,Orán,007,0031B,2835,351,0,0,1,1,8,87,1,0,37,1,42
17,Orán,007,0031B,2836,350,0,0,1,0,11,100,0,1,36,2,36
17,Orán,007,0031B,2837,352,0,0,0,1,10,102,0,3,30,0,36
17,Orán,007,0031B,2838,356,0,0,0,0,9,91,2,0,40,0,47
17,Orán,007,0031B,2839,355,0,0,0,0,7,86,0,1,47,2,48
17,Orán,007,0031B,2840,355,0,0,0,1,6,86,2,0,57,1,42
17,Orán,007,0031B,2841,356,0,0,0,1,11,87,2,0,37,0,43
17,Orán,007,0031B,2842,351,0,0,1,1,11,100,3,1,22,2,40
17,Orán,007,0031B,2843,351,0,0,0,7,7,75,0,0,45,0,37
17,Orán,007,0031B,2844,351,1,3,0,1,11,77,3,0,41,0,39
17,Orán,007,0031B,2845,355,5,0,2,1,6,82,5,0,38,0,48
17,Orán,007,0031B,2846,355,0,0,1,1,10,100,1,1,40,0,36
17,Orán,007,0031B,2847,355,0,0,1,0,9,75,5,0,22,1,61
17,Orán,007,0031B,2848,351,0,0,1,1,10,89,0,0,44,0,24
17,Orán,007,0031B,2849,351,0,3,2,0,10,74,3,1,38,1,40
17,Orán,007,0031B,2850,351,4,3,1,1,3,79,1,0,42,0,40
17,Orán,007,0031B,2851,191,1,0,2,0,6,53,0,0,25,0,19
17,Orán,007,0031B,2852,190,0,0,2,0,3,60,2,0,18,0,26
17,Orán,007,0031C,2853,349,0,0,0,0,2,45,0,0,18,0,18
17,Orán,007,0031C,2854,282,0,0,1,2,2,34,1,0,11,0,16
17,Orán,007,0031D,2855,105,0,0,0,1,1,38,0,0,1,0,20
17,Orán,007,0032A,2856,351,0,0,0,1,8,59,2,0,42,0,42
17,Orán,007,0032A,2857,350,0,0,1,0,9,58,0,0,52,0,61
17,Orán,007,0032A,2858,285,1,0,0,0,9,46,0,1,44,0,55
17,Orán,007,0032B,2859,349,0,0,2,0,16,103,0,0,48,0,49
17,Orán,007,0032B,2860,351,0,0,1,0,10,121,0,1,31,0,57
17,Orán,007,0032B,2861,351,0,2,0,1,6,128,0,0,43,1,0
17,Orán,007,0032B,2862,352,0,2,1,0,11,104,1,0,31,1,61
17,Orán,007,0032B,2863,353,1,1,0,1,8,113,0,1,34,1,69
17,Orán,007,0032B,2864,346,3,1,1,2,16,132,0,2,47,0,54
17,Orán,007,0032B,2865,351,0,0,0,1,10,101,3,2,37,1,73
17,Orán,007,0032B,2866,352,0,0,1,1,12,79,0,0,41,0,60
17,Orán,007,0032B,2867,353,4,0,0,1,5,98,2,2,40,2,67
17,Orán,007,0032B,2868,350,0,3,0,1,4,123,2,0,37,0,67
17,Orán,007,0032B,2869,352,13,1,0,0,11,90,1,1,48,0,75
17,Orán,007,0032B,2870,351,5,0,1,0,9,121,1,2,50,1,51
17,Orán,007,0032B,2871,350,0,0,0,0,16,124,1,0,30,0,80
17,Orán,007,0032B,2872,350,0,0,0,0,13,117,0,0,34,0,63
17,Orán,007,0032B,2873,352,0,0,1,14,0,115,0,0,53,1,71
17,Orán,007,0032B,2874,350,13,1,0,1,15,94,2,1,49,1,72
17,Orán,007,0032B,2875,350,2,0,0,0,0,113,0,1,26,0,55
17,Orán,007,0032B,2876,353,1,2,3,1,18,115,1,0,39,0,61
17,Orán,007,0032B,2877,350,0,0,2,1,12,118,2,1,32,0,52
17,Orán,007,0032B,2878,349,0,0,0,0,21,116,2,0,24,3,51
17,Orán,007,0032B,2879,349,2,3,0,0,14,108,0,1,25,0,63
17,Orán,007,0032B,2880,350,0,0,0,0,0,119,0,1,0,0,10
17,Orán,007,0032B,2881,350,0,0,0,2,14,114,0,0,45,0,55
17,Orán,007,0032B,2882,198,5,0,0,0,5,75,0,1,24,0,30
17,Orán,007,0032B,2883,195,2,0,0,1,3,56,1,0,21,0,30
17,Orán,007,0033A,2884,229,0,0,1,0,0,42,0,0,4,0,27
17,Orán,007,0033B,2885,306,0,0,1,1,4,128,1,1,5,0,18
17,Orán,007,0033C,2886,210,2,4,0,0,0,107,0,2,16,0,4
17,Orán,007,0034A,2887,351,0,0,0,0,11,78,2,1,28,2,47
17,Orán,007,0034A,2888,349,0,0,1,0,0,70,1,0,61,1,30
17,Orán,007,0034A,2889,350,11,0,3,1,10,94,1,0,30,1,41
17,Orán,007,0034A,2890,350,0,0,0,1,8,98,2,0,36,1,38
17,Orán,007,0034A,2891,351,1,0,1,1,10,102,1,2,49,2,17
17,Orán,007,0034A,2892,351,0,0,3,1,15,97,3,0,41,1,31
17,Orán,007,0034A,2893,350,0,0,1,0,6,104,1,0,37,0,34
17,Orán,007,0034A,2894,355,0,0,2,0,0,3,0,0,0,0,0
17,Orán,007,0034A,2895,352,0,0,1,1,13,110,2,0,34,0,23
17,Orán,007,0034A,2896,355,0,0,3,0,9,95,2,0,29,0,35
17,Orán,007,0034A,2897,352,6,0,1,0,11,98,3,0,22,2,36
17,Orán,007,0034A,2898,352,0,0,0,0,7,87,0,1,38,5,35
17,Orán,007,0034A,2899,351,0,0,3,1,12,76,1,0,28,2,35
17,Orán,007,0034A,2900,349,2,0,0,0,0,78,1,2,52,0,36
17,Orán,007,0034A,2901,353,0,0,1,1,12,103,0,1,32,2,35
17,Orán,007,0034A,2902,352,2,2,2,0,17,96,1,0,25,1,45
17,Orán,007,0034A,2903,353,0,0,1,2,11,87,3,1,26,0,46
17,Orán,007,0034A,2904,351,0,0,0,15,0,93,2,0,16,0,41
17,Orán,007,0034A,2905,352,0,0,0,0,9,97,2,1,30,0,44
17,Orán,007,0034A,2906,351,0,0,1,0,11,97,2,0,33,0,42
17,Orán,007,0034A,2907,351,0,0,1,3,11,103,1,0,38,0,37
17,Orán,007,0034A,2908,354,0,0,0,0,7,95,2,0,46,1,37
17,Orán,007,0034A,2909,353,0,0,0,0,5,104,4,0,33,1,53
17,Orán,007,0034A,2910,354,0,0,0,0,0,70,1,2,39,0,29
17,Orán,007,0034A,2911,351,0,0,2,0,3,99,1,0,43,2,39
17,Orán,007,0034A,2912,351,0,0,1,0,11,86,2,0,41,1,45
17,Orán,007,0034A,2913,352,0,0,0,0,0,87,1,0,33,0,43
17,Orán,007,0034A,2914,351,0,0,1,0,10,117,2,2,16,0,33
17,Orán,007,0034A,2915,352,0,0,1,0,6,87,0,2,17,0,40
17,Orán,007,0034A,2916,352,0,0,1,1,7,114,1,0,27,0,38
17,Orán,007,0034A,2917,353,0,0,1,1,7,109,1,1,27,1,23
17,Orán,007,0034A,2918,352,0,0,0,3,10,89,1,1,32,3,47
17,Orán,007,0034A,2919,352,0,0,0,1,12,108,1,1,25,0,37
17,Orán,007,0034A,2920,352,0,0,1,0,5,115,1,1,39,1,43
17,Orán,007,0034A,2921,352,0,0,1,0,7,80,3,0,29,1,48
17,Orán,007,0034A,2922,137,0,0,0,1,3,29,1,0,19,0,14
17,Orán,007,0034B,2923,79,0,0,0,0,0,18,0,0,5,4,0
17,Orán,007,0035A,2924,351,0,0,0,0,1,135,0,0,24,9,24
17,Orán,007,0035A,2925,352,0,0,2,0,3,230,0,0,22,10,10
17,Orán,007,0035A,2926,350,1,0,0,0,0,144,0,0,36,3,7
17,Orán,007,0035A,2927,351,1,1,2,1,1,126,0,1,40,6,50
17,Orán,007,0035A,2928,351,0,0,2,0,2,134,0,0,40,5,46
17,Orán,007,0035A,2929,351,2,3,1,1,1,123,2,1,28,5,40
17,Orán,007,0035A,2930,225,0,0,1,0,0,81,0,0,18,3,31
17,Orán,007,0035A,2931,225,0,0,0,0,2,62,0,0,19,16,30
17,Orán,007,0036A,2932,313,0,0,1,0,0,50,0,0,9,0,11
17,Orán,007,0036B,2933,352,1,0,0,1,1,119,2,0,24,3,48
17,Orán,007,0036B,2934,349,0,2,0,0,2,133,0,0,17,1,37
17,Orán,007,0036B,2935,350,0,0,0,1,0,126,0,0,14,0,11
17,Orán,007,0036B,2936,351,1,0,0,1,2,131,0,0,19,6,33
17,Orán,007,0036B,2937,350,1,1,0,0,3,126,0,0,30,1,38
17,Orán,007,0036B,2938,351,0,4,0,0,0,133,0,0,25,5,45
17,Orán,007,0036B,2939,354,0,0,0,0,4,142,0,0,18,2,37
17,Orán,007,0036B,2940,349,0,0,0,0,1,130,0,0,21,4,51
17,Orán,007,0036B,2941,349,0,0,2,0,1,150,1,2,11,5,61
17,Orán,007,0036B,2942,349,0,0,0,0,2,130,0,0,21,1,47
17,Orán,007,0036B,2943,350,4,0,0,2,0,126,1,0,22,8,47
17,Orán,007,0036B,2944,351,0,0,1,1,1,168,1,0,17,1,28
17,Orán,007,0036B,2945,350,0,0,0,0,0,120,0,0,18,0,59
17,Orán,007,0036B,2946,353,0,0,0,0,4,152,0,0,25,3,38
17,Orán,007,0036B,2947,352,0,0,0,0,2,130,0,0,26,5,29
17,Orán,007,0036B,2948,353,0,0,1,0,1,151,1,0,13,6,26
17,Orán,007,0036B,2949,350,1,1,1,1,3,133,2,0,20,6,38
17,Orán,007,0036B,2950,351,0,0,0,0,0,142,4,0,25,4,29
17,Orán,007,0036B,2951,353,0,0,0,1,1,134,0,0,16,1,38
17,Orán,007,0036B,2952,352,0,0,1,0,2,127,0,0,18,10,49
17,Orán,007,0036B,2953,351,2,2,0,0,0,132,0,0,17,6,42
17,Orán,007,0036B,2954,350,0,0,0,1,3,113,2,1,15,5,37
17,Orán,007,0036B,2955,351,0,0,0,0,2,161,1,0,13,1,36
17,Orán,007,0036B,2956,351,1,4,0,0,3,172,0,0,23,2,35
17,Orán,007,0036B,2957,351,0,0,2,1,0,137,0,0,19,5,35
17,Orán,007,0036B,2958,350,0,0,1,0,1,153,1,1,26,10,39
17,Orán,007,0036B,2959,350,9,6,0,0,2,152,0,0,16,0,42
17,Orán,007,0036B,2960,351,1,2,0,0,3,125,3,0,23,2,18
17,Orán,007,0036B,2961,353,0,0,1,0,0,114,0,0,30,0,51
17,Orán,007,0036B,2962,351,0,0,1,1,3,139,1,0,23,1,41
17,Orán,007,0036B,2963,353,0,0,1,1,4,120,1,1,28,4,39
17,Orán,007,0036B,2964,351,0,0,0,0,1,138,1,0,26,2,46
17,Orán,007,0036B,2965,353,0,0,1,1,1,132,1,0,25,4,36
17,Orán,007,0036B,2966,352,1,3,0,2,5,125,1,0,25,2,58
17,Orán,007,0036B,2967,351,4,0,1,1,1,152,0,0,83,4,30
17,Orán,007,0036B,2968,350,11,0,0,2,0,137,1,0,13,1,36
17,Orán,007,0036B,2969,351,0,0,0,0,2,160,0,0,20,4,29
17,Orán,007,0036B,2970,351,3,3,0,3,2,146,0,2,16,0,19
17,Orán,007,0036B,2971,354,0,0,3,0,1,126,1,0,14,1,39
17,Orán,007,0036B,2972,350,0,0,0,0,0,145,2,0,15,1,38
17,Orán,007,0036B,2973,351,0,0,0,2,0,197,1,0,2,0,20
17,Orán,007,0036B,2974,351,5,0,1,0,0,144,1,0,16,3,18
17,Orán,007,0036B,2975,351,1,5,0,0,4,133,1,0,13,2,44
17,Orán,007,0036B,2976,353,0,0,0,0,4,145,1,0,22,1,31
17,Orán,007,0036B,2977,350,0,1,2,1,3,136,2,1,21,0,49
17,Orán,007,0036B,2978,351,3,1,0,0,4,125,6,0,24,1,49
17,Orán,007,0036B,2979,350,0,0,0,2,1,146,0,0,18,0,44
17,Orán,007,0036B,2980,221,0,0,0,0,1,104,1,0,17,2,29
17,Orán,007,0036B,2981,225,2,0,1,0,2,74,1,0,21,1,27
17,Orán,007,0037A,2982,141,3,0,0,0,0,44,1,0,4,0,4
17,Orán,007,0038A,2983,198,1,0,0,0,1,66,1,1,8,0,5
17,Orán,007,0038B,2984,158,0,0,0,0,0,66,0,0,2,0,9
17,Orán,007,0039A,2985,137,0,0,0,1,1,60,0,0,6,0,2
17,San Martín,008,0040A,2986,351,0,0,0,1,1,141,2,0,37,2,10
17,San Martín,008,0040A,2987,349,0,0,1,2,3,130,0,0,16,6,22
17,San Martín,008,0040A,2988,350,0,0,0,0,2,124,0,0,31,2,23
17,San Martín,008,0040A,2989,350,0,0,0,0,0,202,1,1,17,0,16
17,San Martín,008,0040A,2990,351,9,0,0,0,1,140,4,0,29,0,26
17,San Martín,008,0040A,2991,350,0,0,0,0,0,132,0,0,20,1,25
17,San Martín,008,0040A,2992,348,0,0,1,1,0,138,0,0,28,0,13
17,San Martín,008,0040A,2993,349,0,0,0,0,3,140,0,1,29,1,16
17,San Martín,008,0040A,2994,349,0,0,0,0,0,148,0,0,23,1,19
17,San Martín,008,0040A,2995,350,0,0,0,0,0,164,0,0,7,2,20
17,San Martín,008,0040A,2996,351,0,4,0,0,0,152,0,0,25,0,0
17,San Martín,008,0040A,2997,350,0,0,0,0,0,125,3,0,30,0,26
17,San Martín,008,0040A,2998,352,0,0,1,0,4,141,3,0,34,2,14
17,San Martín,008,0040A,2999,353,0,0,0,1,4,125,2,0,35,2,24
17,San Martín,008,0040A,3000,350,0,0,0,1,6,149,1,2,30,1,24
17,San Martín,008,0040A,3001,351,3,0,0,0,1,118,2,0,13,0,20
17,San Martín,008,0040A,3002,353,0,0,0,0,2,126,3,0,31,3,13
17,San Martín,008,0040A,3003,352,0,0,0,1,1,135,0,0,32,2,27
17,San Martín,008,0040A,3004,350,0,0,0,2,3,159,3,0,26,0,22
17,San Martín,008,0040A,3005,351,0,0,1,3,0,117,2,0,31,1,23
17,San Martín,008,0040A,3006,350,0,0,0,0,0,148,3,2,0,1,14
17,San Martín,008,0040A,3007,351,0,0,0,0,2,123,1,0,30,0,29
17,San Martín,008,0040A,3008,352,0,0,0,0,0,113,0,0,13,2,31
17,San Martín,008,0040A,3009,350,1,0,1,1,0,143,0,0,20,3,18
17,San Martín,008,0040A,3010,355,0,0,0,0,0,132,1,1,2,3,21
17,San Martín,008,0040A,3011,352,0,0,0,0,0,135,1,0,27,2,20
17,San Martín,008,0040A,3012,350,0,0,0,2,5,153,0,1,40,1,16
17,San Martín,008,0040A,3013,352,0,0,2,2,1,207,0,0,31,1,10
17,San Martín,008,0040A,3014,351,0,0,0,0,0,125,0,0,7,0,23
17,San Martín,008,0040A,3015,348,1,1,0,0,3,124,0,0,32,0,23
17,San Martín,008,0040A,3016,351,0,0,0,0,0,133,0,0,35,2,16
17,San Martín,008,0040A,3017,350,0,0,0,0,2,143,2,0,25,0,28
17,San Martín,008,0040A,3018,351,0,0,0,0,0,131,2,1,30,0,127
17,San Martín,008,0040A,3019,351,0,0,1,2,5,133,3,1,20,0,19
17,San Martín,008,0040A,3020,349,1,0,0,0,3,141,0,0,28,3,19
17,San Martín,008,0040A,3021,352,0,0,0,0,0,81,0,1,17,1,24
17,San Martín,008,0040A,3022,353,0,0,2,1,3,135,0,0,32,0,27
17,San Martín,008,0040A,3023,349,0,0,0,2,0,133,0,1,25,7,20
17,San Martín,008,0040A,3024,350,0,0,0,0,0,138,0,0,45,0,9
17,San Martín,008,0040A,3025,353,0,0,0,1,5,146,1,1,25,0,23
17,San Martín,008,0040A,3026,354,11,2,0,0,0,159,0,0,33,1,14
17,San Martín,008,0040A,3027,354,0,0,1,0,0,188,3,0,24,1,31
17,San Martín,008,0040A,3028,353,0,4,0,2,2,164,0,0,21,0,22
17,San Martín,008,0040A,3029,350,2,0,1,2,0,141,0,3,20,0,24
17,San Martín,008,0040A,3030,350,0,0,0,1,1,143,1,0,32,0,15
17,San Martín,008,0040A,3031,350,3,4,2,0,2,133,1,2,20,0,17
17,San Martín,008,0040A,3032,134,0,0,0,0,2,54,0,0,11,1,7
17,San Martín,008,0040B,3033,349,4,0,0,0,0,138,0,0,30,0,13
17,San Martín,008,0040B,3034,349,0,0,0,0,0,93,0,0,40,0,18
17,San Martín,008,0040B,3035,350,0,0,0,0,0,114,0,0,40,0,12
17,San Martín,008,0040B,3036,352,1,0,1,0,0,131,1,0,41,0,8
17,San Martín,008,0040B,3037,188,0,0,1,0,0,73,0,0,17,0,8
17,San Martín,008,0040B,3038,189,1,1,1,0,0,66,0,0,14,0,19
17,San Martín,008,0040C,3039,233,0,0,0,0,2,127,0,0,20,0,2
17,San Martín,008,0041A,3040,352,5,1,0,0,0,168,0,0,4,2,0
17,San Martín,008,0041A,3041,351,0,0,0,0,0,166,0,0,7,3,1
17,San Martín,008,0041A,3042,351,0,0,0,0,0,185,0,0,7,0,0
17,San Martín,008,0041A,3043,353,0,0,0,0,0,149,0,0,6,0,0
17,San Martín,008,0041A,3044,159,0,0,0,0,0,94,0,0,2,0,1
17,San Martín,008,0041B,3045,352,6,0,1,0,1,173,0,0,38,1,4
17,San Martín,008,0041B,3046,353,3,0,0,0,0,183,0,2,11,0,8
17,San Martín,008,0041B,3047,350,0,0,1,0,0,171,0,0,27,0,8
17,San Martín,008,0041B,3048,352,4,1,0,0,0,151,0,0,33,0,9
17,San Martín,008,0041B,3049,251,0,0,0,0,2,107,0,0,24,2,0
17,San Martín,008,0041C,3050,353,3,1,0,0,3,197,0,0,7,1,9
17,San Martín,008,0041C,3051,179,6,0,0,0,0,88,0,0,4,2,4
17,San Martín,008,0041C,3052,176,3,0,0,0,0,88,2,0,2,0,0
17,San Martín,008,0041D,3053,246,0,0,0,0,1,19,0,1,2,0,0
17,San Martín,008,0041E,3054,186,0,0,0,0,0,112,0,0,0,2,4
17,San Martín,008,0041E,3055,186,0,0,0,0,0,0,0,0,0,0,0
17,San Martín,008,0042A,3056,350,0,0,1,1,15,125,1,0,28,1,28
17,San Martín,008,0042A,3057,351,0,0,1,0,16,138,1,0,14,0,33
17,San Martín,008,0042A,3058,350,0,0,0,2,17,106,2,1,30,1,34
17,San Martín,008,0042A,3059,255,0,0,0,0,11,81,1,1,22,0,22
17,San Martín,008,0042B,3060,350,0,0,0,0,0,0,0,0,0,0,0
17,San Martín,008,0042B,3061,350,0,0,9,0,0,130,0,0,20,3,17
17,San Martín,008,0042B,3062,353,0,0,2,0,1,153,0,0,19,0,18
17,San Martín,008,0042B,3063,351,13,1,1,0,1,137,1,0,24,0,16
17,San Martín,008,0042B,3064,349,0,0,1,0,0,152,0,0,14,0,15
17,San Martín,008,0042B,3065,125,0,0,0,0,0,53,0,0,11,1,3
17,San Martín,008,0042C,3066,351,0,0,2,2,13,152,1,0,22,0,31
17,San Martín,008,0042C,3067,350,0,0,0,0,7,135,0,2,15,4,25
17,San Martín,008,0042C,3068,352,0,0,0,1,11,137,2,0,18,2,38
17,San Martín,008,0042C,3069,347,0,0,1,0,6,169,2,2,16,0,29
17,San Martín,008,0042C,3070,351,0,0,0,1,11,132,2,0,18,0,29
17,San Martín,008,0042C,3071,351,1,0,0,0,12,142,4,2,13,0,28
17,San Martín,008,0042C,3072,351,0,0,0,0,7,150,0,0,20,0,19
17,San Martín,008,0042C,3073,353,0,0,0,0,9,140,0,1,9,0,12
17,San Martín,008,0042C,3074,351,1,0,0,0,9,164,1,1,15,1,25
17,San Martín,008,0042C,3075,352,0,1,2,4,0,133,1,0,27,0,30
17,San Martín,008,0042C,3076,350,3,1,1,0,2,147,0,0,18,0,36
17,San Martín,008,0042C,3077,353,23,4,0,0,7,136,2,0,13,0,30
17,San Martín,008,0042C,3078,351,0,0,2,1,18,134,1,0,16,0,20
17,San Martín,008,0042C,3079,351,0,0,1,0,11,131,1,0,31,0,32
17,San Martín,008,0042C,3080,350,1,1,0,0,9,61,2,0,17,1,29
17,San Martín,008,0042C,3081,352,1,4,1,0,7,128,2,0,26,0,24
17,San Martín,008,0042C,3082,353,24,0,1,1,6,121,1,0,26,1,28
17,San Martín,008,0042C,3083,352,1,2,1,3,4,136,2,0,22,0,26
17,San Martín,008,0042C,3084,351,0,0,0,8,8,138,0,0,29,0,24
17,San Martín,008,0042C,3085,353,0,1,1,1,6,131,1,0,7,1,26
17,San Martín,008,0042C,3086,351,0,0,2,2,10,137,1,0,8,0,29
17,San Martín,008,0042C,3087,349,0,0,1,2,20,154,0,0,19,0,24
17,San Martín,008,0042C,3088,350,0,0,2,1,16,150,0,0,14,0,30
17,San Martín,008,0042C,3089,354,2,0,1,0,4,131,0,1,16,2,24
17,San Martín,008,0042C,3090,352,0,0,0,1,12,121,0,1,19,0,30
17,San Martín,008,0042C,3091,351,0,0,1,0,5,128,0,1,20,0,29
17,San Martín,008,0042C,3092,351,6,1,2,1,16,131,0,0,17,0,26
17,San Martín,008,0042C,3093,351,0,0,1,4,8,135,3,0,29,0,25
17,San Martín,008,0042C,3094,352,0,0,1,1,5,170,0,0,14,3,29
17,San Martín,008,0042C,3095,350,0,0,0,1,16,126,0,1,19,1,33
17,San Martín,008,0042C,3096,349,0,0,3,0,6,125,3,0,24,0,54
17,San Martín,008,0042C,3097,349,0,0,1,2,6,137,0,0,19,0,25
17,San Martín,008,0042C,3098,352,0,0,2,0,15,131,0,1,25,0,29
17,San Martín,008,0042C,3099,351,0,2,3,3,19,133,1,0,21,0,22
17,San Martín,008,0042C,3100,235,1,0,0,0,11,102,0,0,19,0,23
17,San Martín,008,0043A,3101,350,0,0,1,0,5,110,4,0,49,0,36
17,San Martín,008,0043A,3102,351,0,0,0,0,8,116,2,1,27,2,35
17,San Martín,008,0043A,3103,351,0,0,0,2,3,132,2,0,42,0,32
17,San Martín,008,0043A,3104,351,0,0,1,1,4,120,3,0,36,0,26
17,San Martín,008,0043A,3105,350,0,0,1,1,7,128,3,0,23,3,26
17,San Martín,008,0043A,3106,351,2,0,1,3,8,137,0,1,27,3,34
17,San Martín,008,0043A,3107,351,2,0,0,2,8,178,1,0,41,0,28
17,San Martín,008,0043A,3108,350,0,0,0,1,8,134,0,1,40,0,34
17,San Martín,008,0043A,3109,351,0,0,0,10,0,114,2,2,34,0,45
17,San Martín,008,0043A,3110,351,0,0,0,0,14,107,0,0,38,0,29
17,San Martín,008,0043A,3111,350,0,0,0,3,22,43,1,0,32,1,23
17,San Martín,008,0043A,3112,351,0,0,1,0,7,115,3,1,41,0,38
17,San Martín,008,0043A,3113,351,0,0,0,1,14,101,0,2,58,1,31
17,San Martín,008,0043A,3114,349,3,0,0,0,0,93,0,0,37,0,38
17,San Martín,008,0043A,3115,350,0,5,1,2,5,105,0,0,31,2,45
17,San Martín,008,0043A,3116,351,0,0,0,0,7,125,0,0,36,0,27
17,San Martín,008,0043A,3117,352,3,5,3,5,10,114,1,0,30,0,24
17,San Martín,008,0043A,3118,348,2,0,0,0,8,124,1,0,40,0,34
17,San Martín,008,0043A,3119,351,0,0,1,3,6,119,1,0,30,0,23
17,San Martín,008,0043A,3120,350,0,0,1,0,0,129,0,1,36,1,18
17,San Martín,008,0043A,3121,352,0,0,1,0,8,61,0,0,24,0,20
17,San Martín,008,0043A,3122,350,0,0,0,0,10,104,1,0,37,0,31
17,San Martín,008,0043A,3123,353,3,0,1,1,4,117,1,0,52,0,41
