codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0038,0082,0203,0503,0520,0539,0553,0566
17,Anta,005,0020A,2495,117,1,0,0,0,0,2,4,8,0,22
17,Anta,005,0021A,2496,351,3,0,2,0,6,9,41,28,3,101
17,Anta,005,0021A,2497,351,4,5,1,4,8,12,56,22,5,106
17,Anta,005,0021A,2498,352,9,1,2,3,14,3,42,26,2,97
17,Anta,005,0021A,2499,350,11,8,6,1,7,9,41,18,2,112
17,Anta,005,0021A,2500,350,6,5,0,0,10,10,34,31,2,104
17,Anta,005,0021A,2501,350,2,3,6,1,13,8,45,16,1,104
17,Anta,005,0021A,2502,350,8,4,1,1,9,6,44,21,4,109
17,Anta,005,0021A,2503,350,0,0,0,0,0,0,0,0,0,0
17,Anta,005,0021A,2504,352,13,0,4,1,6,5,50,22,3,109
17,Anta,005,0021A,2505,350,7,1,1,2,5,17,52,33,6,104
17,Anta,005,0021A,2506,349,7,0,1,4,7,13,59,28,1,104
17,Anta,005,0021A,2507,350,9,0,4,0,10,20,51,15,3,92
17,Anta,005,0021A,2508,351,8,0,4,1,10,12,45,20,0,104
17,Anta,005,0021A,2509,351,3,3,5,2,12,5,44,13,1,116
17,Anta,005,0021A,2510,351,5,1,6,2,7,6,26,8,1,137
17,Anta,005,0021A,2511,352,4,3,2,1,13,6,40,26,6,109
17,Anta,005,0021A,2512,350,5,4,2,2,8,5,35,12,2,133
17,Anta,005,0021A,2513,350,9,5,1,0,9,9,49,21,2,97
17,Anta,005,0021A,2514,350,9,3,4,1,7,12,26,21,3,126
17,Anta,005,0021A,2515,350,9,0,2,2,13,9,38,14,2,114
17,Anta,005,0021A,2516,351,11,0,3,3,7,8,45,19,3,114
17,Anta,005,0021A,2517,351,8,4,1,2,9,11,38,20,3,105
17,Anta,005,0021A,2518,350,12,0,2,2,11,9,40,25,1,115
17,Anta,005,0021A,2519,351,2,3,2,1,7,11,32,19,4,126
17,Anta,005,0021A,2520,87,2,1,1,1,3,3,7,7,3,32
17,Anta,005,0021B,2521,350,9,0,2,4,10,11,34,31,1,111
17,Anta,005,0021B,2522,226,6,1,1,2,9,2,20,16,2,68
17,Anta,005,0022A,2523,351,13,5,4,2,4,4,42,39,0,106
17,Anta,005,0022A,2524,350,6,8,4,12,4,3,29,44,1,110
17,Anta,005,0022A,2525,351,0,0,0,0,0,0,0,0,0,0
17,Anta,005,0022A,2526,349,0,0,0,0,0,0,0,0,0,0
17,Anta,005,0022A,2527,350,13,4,3,5,6,6,35,32,1,107
17,Anta,005,0022A,2528,350,7,5,2,3,3,9,24,24,3,128
17,Anta,005,0022A,2529,351,8,4,0,4,4,8,47,37,0,109
17,Anta,005,0022A,2530,351,6,1,0,2,4,5,38,30,0,108
17,Anta,005,0022A,2531,350,15,0,1,1,7,1,34,24,1,117
17,Anta,005,0022A,2532,351,8,8,5,4,5,6,32,20,2,110
17,Anta,005,0022A,2533,350,0,0,0,0,0,0,0,0,0,0
17,Anta,005,0022A,2534,349,7,2,0,4,5,8,31,40,2,127
17,Anta,005,0022A,2535,350,8,7,4,7,8,4,30,36,2,110
17,Anta,005,0022A,2536,351,6,2,1,4,4,8,21,34,3,113
17,Anta,005,0022A,2537,351,8,0,3,2,4,6,38,42,1,110
17,Anta,005,0022A,2538,350,12,6,2,3,5,5,27,33,5,121
17,Anta,005,0022A,2539,350,9,2,1,4,10,5,33,35,4,110
17,Anta,005,0022A,2540,350,9,1,3,4,5,4,35,32,1,128
17,Anta,005,0022A,2541,196,6,2,0,2,3,5,22,10,2,73
17,Anta,005,0022B,2542,136,1,1,0,2,0,0,1,10,0,30
17,Anta,005,0022C,2543,352,5,3,4,2,13,3,30,44,1,125
17,Anta,005,0022C,2544,350,10,4,6,4,10,6,30,39,0,110
17,Anta,005,0022C,2545,171,3,1,1,2,3,3,16,23,1,64
17,Anta,005,0022D,2546,350,5,3,4,3,8,1,36,37,2,135
17,Anta,005,0022D,2547,351,6,2,2,7,9,4,29,50,5,118
17,Anta,005,0022D,2548,286,6,3,1,8,11,4,31,20,3,90
17,Anta,005,0022E,2549,350,10,4,0,2,4,3,29,37,5,130
17,Anta,005,0022E,2550,350,3,3,1,2,1,10,36,32,2,152
17,Anta,005,0022E,2551,350,6,1,1,2,1,5,35,45,3,121
17,Anta,005,0022E,2552,350,2,3,2,4,5,6,40,23,0,144
17,Anta,005,0022E,2553,243,4,0,0,1,6,5,17,26,4,104
17,Anta,005,0022F,2554,103,1,0,0,0,2,1,5,4,0,46
17,Anta,005,0023A,2555,198,2,2,3,0,10,6,13,15,4,70
17,Anta,005,0024A,2556,350,8,8,3,3,5,10,35,47,2,120
17,Anta,005,0024A,2557,350,7,1,1,2,13,17,27,54,2,97
17,Anta,005,0024A,2558,351,7,0,5,1,13,5,29,45,3,106
17,Anta,005,0024A,2559,350,5,10,1,3,7,6,35,40,0,99
17,Anta,005,0024A,2560,352,5,3,2,1,10,8,42,70,1,101
17,Anta,005,0024A,2561,350,7,0,2,0,3,5,55,47,1,100
17,Anta,005,0024A,2562,350,7,4,0,2,11,4,56,47,0,98
17,Anta,005,0024A,2563,351,5,6,1,0,5,6,32,4,3,124
17,Anta,005,0024A,2564,350,7,0,0,2,8,6,38,55,5,99
17,Anta,005,0024A,2565,351,7,4,0,4,9,2,24,52,7,110
17,Anta,005,0024A,2566,350,2,8,2,1,8,4,22,54,2,111
17,Anta,005,0024A,2567,350,7,1,4,1,11,6,46,35,0,85
17,Anta,005,0024A,2568,351,4,4,2,1,4,3,32,58,3,114
17,Anta,005,0024A,2569,353,7,11,1,2,6,5,38,49,4,83
17,Anta,005,0024A,2570,351,6,6,3,1,8,9,27,53,1,96
17,Anta,005,0024A,2571,353,7,5,2,1,4,4,35,48,3,125
17,Anta,005,0024A,2572,350,6,5,2,1,10,5,28,63,5,70
17,Anta,005,0024A,2573,350,9,0,0,0,5,4,39,62,0,87
17,Anta,005,0024A,2574,350,6,4,2,0,5,2,29,70,1,118
17,Anta,005,0024A,2575,350,6,6,0,4,10,9,41,42,0,100
17,Anta,005,0024A,2576,351,5,6,4,0,5,3,42,55,4,115
17,Anta,005,0024A,2577,352,11,8,5,2,14,6,34,50,3,77
17,Anta,005,0024A,2578,350,8,2,4,0,4,5,36,48,5,111
17,Anta,005,0024A,2579,350,11,8,1,3,5,4,39,44,3,87
17,Anta,005,0024A,2580,350,8,5,1,2,6,10,47,46,4,115
17,Anta,005,0024A,2581,350,2,3,2,2,8,7,48,54,3,107
17,Anta,005,0024A,2582,351,5,4,0,3,4,4,29,65,4,97
17,Anta,005,0024A,2583,350,7,6,1,1,5,10,29,55,6,94
17,Anta,005,0024A,2584,352,2,7,3,1,7,5,31,55,2,118
17,Anta,005,0024A,2585,352,6,7,0,1,4,5,32,53,4,114
17,Anta,005,0024A,2586,355,8,1,6,3,8,4,49,41,3,104
17,Anta,005,0024A,2587,350,5,5,1,0,5,9,32,54,7,103
17,Anta,005,0024A,2588,351,6,5,3,0,4,6,24,51,2,103
17,Anta,005,0024A,2589,351,8,6,0,0,9,7,25,44,0,134
17,Anta,005,0024A,2590,352,7,6,1,1,5,9,34,39,3,136
17,Anta,005,0024A,2591,350,8,4,2,2,4,4,48,42,1,107
17,Anta,005,0024A,2592,351,6,7,2,0,7,5,39,48,4,68
17,Anta,005,0024A,2593,353,12,10,1,2,5,3,35,64,6,85
17,Anta,005,0024A,2594,350,8,6,4,0,7,8,33,54,5,93
17,Anta,005,0024A,2595,350,10,1,2,5,6,1,37,75,4,85
17,Anta,005,0024A,2596,352,5,3,2,3,2,6,37,38,6,109
17,Anta,005,0024A,2597,350,4,0,0,2,10,6,41,57,5,90
17,Anta,005,0024A,2598,309,4,3,3,2,7,9,13,44,3,119
17,Anta,005,0024B,2599,221,1,2,0,0,4,1,28,25,3,51
17,Anta,005,0024C,2600,352,11,5,5,3,22,3,29,44,4,92
17,Anta,005,0024D,2601,230,2,2,2,0,5,2,25,26,2,51
17,Anta,005,0024E,2602,351,3,2,4,0,6,6,19,29,1,88
17,Anta,005,0024E,2603,350,7,0,3,1,7,1,13,58,3,74
17,Anta,005,0024E,2604,194,3,1,0,0,4,3,4,24,1,46
17,Anta,005,0024F,2605,325,7,0,5,2,9,4,21,62,1,97
17,Anta,005,0025A,2606,351,10,0,5,2,9,3,28,22,0,129
17,Anta,005,0025A,2607,351,11,0,1,3,11,3,28,19,4,109
17,Anta,005,0025A,2608,350,1,2,2,0,8,6,39,28,1,121
17,Anta,005,0025A,2609,351,7,2,2,1,7,3,30,32,4,109
17,Anta,005,0025A,2610,351,6,3,2,3,18,5,33,33,13,133
17,Anta,005,0025A,2611,350,3,2,3,0,9,6,28,29,2,125
17,Anta,005,0025A,2612,350,7,0,2,1,11,4,21,34,0,130
17,Anta,005,0025A,2613,351,4,0,10,1,5,4,26,24,2,135
17,Anta,005,0025A,2614,354,2,6,2,2,6,6,37,21,0,130
17,Anta,005,0025A,2615,350,6,0,4,0,14,6,36,22,2,122
17,Anta,005,0025A,2616,350,8,1,4,1,13,5,24,19,4,131
17,Anta,005,0025A,2617,351,7,0,6,1,11,3,30,26,1,143
17,Anta,005,0025A,2618,350,12,4,2,1,7,3,33,22,1,154
17,Anta,005,0025A,2619,350,7,2,4,0,5,2,29,26,2,133
17,Anta,005,0025A,2620,351,3,3,3,0,10,4,23,14,3,154
17,Anta,005,0025A,2621,350,0,0,0,0,0,0,0,0,0,0
17,Anta,005,0025A,2622,352,3,3,5,4,9,1,15,24,1,158
17,Anta,005,0025A,2623,350,7,0,5,1,9,3,56,28,1,105
17,Anta,005,0025A,2624,350,1,0,4,1,10,3,32,26,3,128
17,Anta,005,0025A,2625,351,2,0,6,0,7,7,27,28,2,156
17,Anta,005,0025A,2626,64,1,0,0,0,2,0,7,10,0,25
17,Anta,005,0025B,2627,136,2,0,1,1,1,1,12,3,4,44
17,Anta,005,0025C,2628,353,6,0,5,3,11,1,19,33,2,134
17,Anta,005,0025C,2629,351,4,2,5,1,2,4,19,46,3,147
17,Anta,005,0025C,2630,326,2,1,2,2,4,2,21,51,0,127
17,Anta,005,0025D,2631,350,8,1,4,2,9,3,35,39,4,128
17,Anta,005,0025D,2632,351,7,1,2,1,5,7,24,64,1,116
17,Anta,005,0025D,2633,350,6,3,4,3,10,3,29,44,0,126
17,Anta,005,0025D,2634,352,2,0,3,2,7,3,34,37,2,148
17,Anta,005,0025D,2635,350,2,5,5,1,13,3,43,24,3,124
17,Anta,005,0025D,2636,200,4,1,5,1,9,2,18,20,0,73
17,Anta,005,0025E,2637,354,2,0,6,5,1,0,19,27,2,127
17,Anta,005,0025E,2638,107,1,0,3,2,0,0,2,7,0,39
17,Anta,005,0025F,2639,146,0,0,0,1,6,1,4,3,1,60
17,Rivadavia,006,0026A,2640,352,0,0,0,0,0,0,0,0,0,0
17,Rivadavia,006,0026A,2641,110,0,0,0,0,0,0,0,0,0,0
17,Rivadavia,006,0026B,2642,352,0,0,0,0,0,0,0,0,0,0
17,Rivadavia,006,0026B,2643,351,0,0,0,0,0,0,0,0,0,0
17,Rivadavia,006,0026B,2644,351,0,0,0,0,0,0,0,0,0,0
17,Rivadavia,006,0026B,2645,351,0,0,0,0,0,0,0,0,0,0
17,Rivadavia,006,0026B,2646,351,0,0,0,0,0,0,0,0,0,0
17,Rivadavia,006,0026B,2647,352,0,0,0,0,0,0,0,0,0,0
17,Rivadavia,006,0026B,2648,352,0,0,0,0,0,0,0,0,0,0
17,Rivadavia,006,0026B,2649,310,0,0,0,0,0,0,0,0,0,0
17,Rivadavia,006,0026C,2650,173,0,0,0,0,0,0,0,0,0,0
17,Rivadavia,006,0027A,2651,351,0,0,0,0,0,0,0,0,0,0
17,Rivadavia,006,0027A,2652,351,0,0,0,0,0,0,0,0,0,0
17,Rivadavia,006,0027A,2653,351,0,0,0,0,0,0,0,0,0,0
17,Rivadavia,006,0027A,2654,350,0,0,0,0,0,0,0,0,0,0
17,Rivadavia,006,0027A,2655,350,0,0,0,0,0,0,0,0,0,0
17,Rivadavia,006,0027A,2656,351,0,0,0,0,0,0,0,0,0,0
17,Rivadavia,006,0027A,2657,351,0,0,0,0,0,0,0,0,0,0
17,Rivadavia,006,0027A,2658,247,0,0,0,0,0,0,0,0,0,0
17,Rivadavia,006,0027B,2659,229,1,2,0,1,1,2,10,12,0,56
17,Rivadavia,006,0027C,2660,352,0,0,0,0,0,0,0,0,0,0
17,Rivadavia,006,0027C,2661,218,0,0,0,0,0,0,0,0,0,0
17,Rivadavia,006,0027D,2662,209,0,0,0,0,0,0,0,0,0,0
17,Rivadavia,006,0028A,2663,294,2,1,2,1,0,2,1,50,1,49
17,Rivadavia,006,0028B,2664,352,2,6,0,3,5,4,12,89,2,77
17,Rivadavia,006,0028B,2665,351,2,3,1,1,2,3,9,104,1,93
17,Rivadavia,006,0028B,2666,350,2,5,0,1,6,5,8,105,1,70
17,Rivadavia,006,0028B,2667,350,0,7,0,1,2,4,3,96,1,89
17,Rivadavia,006,0028B,2668,351,2,9,0,0,0,3,6,104,0,80
17,Rivadavia,006,0028B,2669,352,2,2,1,0,2,3,11,132,3,56
17,Rivadavia,006,0028B,2670,351,5,5,1,0,5,10,6,103,0,57
17,Rivadavia,006,0028B,2671,351,3,3,1,2,2,5,8,88,1,76
17,Rivadavia,006,0028B,2672,350,6,0,3,1,4,3,13,77,2,75
17,Rivadavia,006,0028B,2673,350,3,4,2,0,0,4,11,76,4,89
17,Rivadavia,006,0028B,2674,350,4,3,2,2,2,6,4,99,6,73
17,Rivadavia,006,0028B,2675,350,3,0,1,0,0,5,10,85,1,85
17,Rivadavia,006,0028B,2676,176,0,2,1,0,0,0,5,56,0,50
17,Rivadavia,006,0028B,2677,175,1,4,0,0,1,1,4,54,0,44
17,Rivadavia,006,0028C,2678,233,0,0,0,0,0,1,4,71,0,72
17,Rivadavia,006,0028D,2679,119,1,0,0,0,0,2,3,29,0,21
17,Rivadavia,006,0028E,2680,352,8,3,1,1,3,6,12,94,3,66
17,Rivadavia,006,0028E,2681,351,4,5,1,1,1,7,12,96,2,99
17,Rivadavia,006,0028E,2682,352,6,1,0,2,1,4,19,93,2,56
17,Rivadavia,006,0028E,2683,176,2,2,0,0,0,2,8,69,0,35
17,Rivadavia,006,0028E,2684,178,1,0,0,1,0,0,4,57,4,40
17,Rivadavia,006,0028F,2685,353,3,2,1,1,1,2,5,128,2,68
17,Rivadavia,006,0028F,2686,343,6,0,2,1,1,4,5,109,2,65
17,Rivadavia,006,0028G,2687,177,0,0,0,0,1,0,0,40,1,16
17,Rivadavia,006,0028H,2688,96,0,0,0,0,1,0,3,20,2,8
17,Rivadavia,006,0029A,2689,351,0,0,0,0,0,0,0,0,0,0
17,Rivadavia,006,0029A,2690,351,0,0,0,0,0,0,0,0,0,0
17,Rivadavia,006,0029A,2691,351,0,0,0,0,0,0,0,0,0,0
17,Rivadavia,006,0029A,2692,352,0,0,0,0,0,0,0,0,0,0
17,Rivadavia,006,0029A,2693,351,0,0,0,0,0,0,0,0,0,0
17,Rivadavia,006,0029A,2694,61,0,0,0,0,0,0,0,0,0,0
17,Rivadavia,006,0029B,2695,121,0,0,0,0,0,0,0,0,0,0
17,Rivadavia,006,0029C,2696,351,0,0,0,0,0,0,0,0,0,0
17,Rivadavia,006,0029C,2697,351,0,0,0,0,0,0,0,0,0,0
17,Rivadavia,006,0029C,2698,351,0,0,0,0,0,0,0,0,0,0
17,Rivadavia,006,0029C,2699,350,0,0,0,0,0,0,0,0,0,0
17,Rivadavia,006,0029C,2700,350,0,0,0,0,0,0,0,0,0,0
17,Rivadavia,006,0029C,2701,351,0,0,0,0,0,0,0,0,0,0
17,Rivadavia,006,0029C,2702,351,0,0,0,0,0,0,0,0,0,0
17,Rivadavia,006,0029C,2703,350,0,0,0,0,0,0,0,0,0,0
17,Rivadavia,006,0029C,2704,352,0,0,0,0,0,0,0,0,0,0
17,Rivadavia,006,0029C,2705,350,0,0,0,0,0,0,0,0,0,0
17,Rivadavia,006,0029C,2706,351,0,0,0,0,0,0,0,0,0,0
17,Rivadavia,006,0029C,2707,184,0,0,0,0,0,0,0,0,0,0
17,Rivadavia,006,0029D,2708,253,0,0,0,0,0,0,0,0,0,0
17,Rivadavia,006,0029E,2709,254,0,0,0,0,0,0,0,0,0,0
17,Rivadavia,006,0029F,2710,350,0,0,0,0,0,0,0,0,0,0
17,Rivadavia,006,0029F,2711,351,0,0,0,0,0,0,0,0,0,0
17,Rivadavia,006,0029F,2712,350,0,0,0,0,0,0,0,0,0,0
17,Rivadavia,006,0029F,2713,223,0,0,0,0,0,0,0,0,0,0
17,Rivadavia,006,0029G,2714,353,0,0,0,0,0,0,0,0,0,0
17,Rivadavia,006,0029G,2715,351,0,0,0,0,0,0,0,0,0,0
17,Rivadavia,006,0029G,2716,351,0,0,0,0,0,0,0,0,0,0
17,Rivadavia,006,0029G,2717,156,0,0,0,0,0,0,0,0,0,0
17,Rivadavia,006,0029H,2718,203,0,0,0,0,0,0,0,0,0,0
17,Rivadavia,006,0029H,2719,203,0,0,0,0,0,0,0,0,0,0
17,Rivadavia,006,0029I,2720,352,0,0,0,0,0,0,0,0,0,0
17,Rivadavia,006,0029I,2721,352,0,0,0,0,0,0,0,0,0,0
17,Rivadavia,006,0029I,2722,281,0,0,0,0,0,0,0,0,0,0
17,Orán,007,0030A,2723,353,3,3,2,0,4,3,10,10,0,29
17,Orán,007,0030A,2724,352,3,6,0,3,7,1,18,19,0,37
17,Orán,007,0030A,2725,352,2,1,0,1,2,1,11,9,3,33
17,Orán,007,0030A,2726,82,0,0,0,1,1,2,7,2,0,8
17,Orán,007,0030B,2727,352,1,6,1,3,2,4,29,26,2,59
17,Orán,007,0030B,2728,351,4,11,4,1,4,4,30,31,2,65
17,Orán,007,0030B,2729,352,2,3,0,1,3,10,23,23,2,65
17,Orán,007,0030B,2730,352,2,3,6,1,5,5,21,20,1,61
17,Orán,007,0030B,2731,351,4,3,2,1,10,2,23,30,10,56
17,Orán,007,0030B,2732,350,3,6,1,0,5,1,30,19,2,70
17,Orán,007,0030B,2733,351,5,1,2,3,4,4,20,19,3,62
17,Orán,007,0030B,2734,353,7,4,6,3,4,2,26,20,1,52
17,Orán,007,0030B,2735,351,6,8,5,1,8,3,31,17,1,60
17,Orán,007,0030B,2736,352,2,9,1,4,6,5,21,25,3,61
17,Orán,007,0030B,2737,350,3,8,5,0,4,2,21,23,1,77
17,Orán,007,0030B,2738,205,3,0,0,0,4,2,16,10,0,30
17,Orán,007,0030B,2739,207,1,2,1,1,3,0,24,18,3,40
17,Orán,007,0031A,2740,353,18,7,2,3,18,12,52,15,2,58
17,Orán,007,0031A,2741,351,7,5,7,5,18,16,59,17,0,85
17,Orán,007,0031A,2742,351,7,5,2,5,17,15,49,37,1,76
17,Orán,007,0031A,2743,351,8,8,5,4,12,15,52,32,3,86
17,Orán,007,0031A,2744,350,9,7,5,1,15,11,69,21,1,103
17,Orán,007,0031A,2745,351,7,4,4,3,20,16,53,33,3,84
17,Orán,007,0031A,2746,350,4,5,5,5,23,15,54,17,1,85
17,Orán,007,0031A,2747,353,3,5,4,0,22,21,46,24,3,80
17,Orán,007,0031A,2748,351,4,3,6,0,21,19,46,25,2,96
17,Orán,007,0031A,2749,351,5,7,1,2,27,17,53,28,4,73
17,Orán,007,0031A,2750,351,7,3,5,4,18,7,72,24,3,80
17,Orán,007,0031A,2751,350,9,8,31,1,26,12,77,18,2,76
17,Orán,007,0031A,2752,350,10,9,4,1,21,10,52,20,1,87
17,Orán,007,0031A,2753,352,12,7,5,3,27,11,44,23,6,82
17,Orán,007,0031A,2754,351,4,4,4,4,21,10,70,21,3,88
17,Orán,007,0031A,2755,352,10,8,1,3,20,12,49,25,1,87
17,Orán,007,0031A,2756,351,9,5,2,1,18,23,39,36,0,72
17,Orán,007,0031A,2757,350,4,3,5,2,26,13,51,24,4,88
17,Orán,007,0031A,2758,352,8,4,3,1,12,11,57,33,6,73
17,Orán,007,0031A,2759,351,8,5,7,1,19,9,65,29,5,66
17,Orán,007,0031A,2760,352,2,4,1,2,26,19,54,16,1,82
17,Orán,007,0031A,2761,353,10,5,4,3,18,16,51,22,0,82
17,Orán,007,0031A,2762,351,5,2,6,1,11,8,47,31,1,97
17,Orán,007,0031A,2763,351,8,4,3,1,18,14,50,20,2,97
17,Orán,007,0031A,2764,350,6,8,1,0,14,15,44,26,2,82
17,Orán,007,0031A,2765,354,14,8,4,0,27,13,59,26,5,86
17,Orán,007,0031A,2766,351,3,9,4,5,26,22,51,28,4,75
17,Orán,007,0031A,2767,351,14,0,6,4,19,10,44,37,4,89
17,Orán,007,0031A,2768,352,4,4,1,4,21,11,60,27,5,88
17,Orán,007,0031A,2769,351,2,10,2,2,22,16,51,28,4,89
17,Orán,007,0031A,2770,352,9,1,2,3,25,19,61,24,1,80
17,Orán,007,0031A,2771,350,10,12,1,1,0,15,38,29,5,69
17,Orán,007,0031A,2772,350,9,9,10,2,26,18,53,27,6,74
17,Orán,007,0031A,2773,351,8,2,3,3,24,9,51,26,1,83
17,Orán,007,0031A,2774,351,4,2,3,4,13,9,63,38,1,77
17,Orán,007,0031A,2775,350,2,4,7,1,31,5,50,33,2,76
17,Orán,007,0031A,2776,350,9,9,4,4,30,11,68,31,2,68
17,Orán,007,0031A,2777,351,7,6,9,3,25,10,61,31,2,71
17,Orán,007,0031A,2778,351,6,9,1,1,13,18,53,27,3,91
17,Orán,007,0031A,2779,351,13,0,10,3,22,19,66,25,2,80
17,Orán,007,0031A,2780,352,9,8,2,2,28,7,40,31,2,87
17,Orán,007,0031A,2781,352,9,0,1,3,10,21,59,22,3,71
17,Orán,007,0031A,2782,350,11,4,0,2,18,17,52,29,3,77
17,Orán,007,0031A,2783,353,4,10,2,3,13,11,51,34,2,90
17,Orán,007,0031A,2784,350,6,3,3,4,21,20,53,26,2,85
17,Orán,007,0031A,2785,352,1,9,5,1,13,10,77,33,5,81
17,Orán,007,0031A,2786,350,6,1,4,1,20,15,53,23,0,95
17,Orán,007,0031A,2787,351,8,3,6,1,16,18,57,22,2,84
17,Orán,007,0031A,2788,351,10,6,6,2,17,9,43,18,3,106
17,Orán,007,0031A,2789,350,3,5,4,2,23,18,58,37,4,78
17,Orán,007,0031A,2790,352,6,8,8,3,21,17,52,26,5,68
17,Orán,007,0031A,2791,350,9,4,5,1,15,3,72,37,2,96
17,Orán,007,0031A,2792,351,4,3,4,3,25,13,52,22,1,92
17,Orán,007,0031A,2793,351,5,8,8,3,26,8,68,22,4,71
17,Orán,007,0031A,2794,351,6,8,5,1,17,8,53,34,1,76
17,Orán,007,0031A,2795,350,6,2,3,2,14,19,66,27,5,65
17,Orán,007,0031A,2796,350,11,4,3,3,21,4,43,25,4,107
17,Orán,007,0031A,2797,350,4,4,2,1,22,6,59,27,2,87
17,Orán,007,0031A,2798,352,10,2,3,2,23,12,55,28,6,82
17,Orán,007,0031A,2799,350,7,4,4,4,16,14,65,17,1,80
17,Orán,007,0031A,2800,350,9,3,3,1,14,13,62,30,3,72
17,Orán,007,0031A,2801,352,3,5,4,3,28,13,47,29,1,92
17,Orán,007,0031A,2802,353,11,4,6,4,20,9,54,24,3,101
17,Orán,007,0031A,2803,350,5,3,5,3,19,8,37,30,2,92
17,Orán,007,0031A,2804,351,2,4,3,3,14,14,59,27,1,92
17,Orán,007,0031A,2805,351,5,6,1,1,16,4,37,40,2,99
17,Orán,007,0031A,2806,351,8,2,2,4,13,10,39,28,2,105
17,Orán,007,0031A,2807,351,13,4,4,4,27,17,39,27,0,89
17,Orán,007,0031A,2808,351,4,12,4,10,19,12,47,29,3,84
17,Orán,007,0031A,2809,351,9,1,2,6,24,16,41,18,3,84
17,Orán,007,0031A,2810,351,4,5,3,5,16,14,58,20,2,91
17,Orán,007,0031A,2811,350,6,5,6,0,11,11,72,21,1,84
17,Orán,007,0031A,2812,350,6,7,6,3,19,13,41,25,1,90
17,Orán,007,0031A,2813,351,8,6,2,3,21,13,38,32,7,86
17,Orán,007,0031A,2814,351,2,0,6,4,31,12,50,19,2,75
17,Orán,007,0031A,2815,350,6,3,2,3,23,14,44,27,4,84
17,Orán,007,0031A,2816,351,7,12,6,0,16,13,44,33,1,81
17,Orán,007,0031A,2817,352,4,5,6,3,21,12,67,31,3,74
17,Orán,007,0031A,2818,350,5,6,1,6,13,20,53,29,3,89
17,Orán,007,0031A,2819,350,6,2,3,3,23,10,42,28,2,88
17,Orán,007,0031A,2820,352,7,0,6,3,23,13,39,0,3,61
17,Orán,007,0031A,2821,350,6,6,2,2,18,6,46,28,1,97
17,Orán,007,0031A,2822,351,4,2,5,3,11,10,36,38,4,95
17,Orán,007,0031A,2823,352,3,7,0,3,5,16,66,32,1,92
17,Orán,007,0031A,2824,350,13,2,4,7,18,18,47,22,0,67
17,Orán,007,0031A,2825,350,6,3,4,5,23,13,51,26,0,88
17,Orán,007,0031A,2826,352,8,8,1,2,19,21,43,29,2,74
17,Orán,007,0031A,2827,351,6,7,5,5,26,7,37,43,3,90
17,Orán,007,0031A,2828,351,2,2,5,3,15,8,62,27,1,87
17,Orán,007,0031A,2829,353,9,8,2,2,26,10,53,34,1,70
17,Orán,007,0031A,2830,350,4,5,4,5,14,9,52,17,3,91
17,Orán,007,0031A,2831,351,4,1,6,2,24,12,48,30,3,99
17,Orán,007,0031A,2832,351,1,5,0,2,26,15,54,28,0,88
17,Orán,007,0031A,2833,352,6,5,0,0,18,7,48,22,4,88
17,Orán,007,0031A,2834,350,11,9,4,2,25,9,39,20,2,85
17,Orán,007,0031A,2835,350,9,10,3,4,17,11,59,30,2,85
17,Orán,007,0031A,2836,351,1,6,3,4,21,11,52,25,1,72
17,Orán,007,0031A,2837,351,4,5,4,1,17,11,51,24,3,95
17,Orán,007,0031A,2838,180,2,5,3,0,6,15,22,15,1,45
17,Orán,007,0031A,2839,181,4,0,1,0,17,11,31,13,3,40
17,Orán,007,0031B,2840,351,6,4,2,4,31,9,53,18,1,80
17,Orán,007,0031B,2841,350,8,8,1,2,24,8,52,18,5,83
17,Orán,007,0031B,2842,352,7,7,2,1,15,16,50,19,3,72
17,Orán,007,0031B,2843,352,9,4,1,2,25,18,59,20,0,73
17,Orán,007,0031B,2844,351,5,9,3,1,14,10,51,34,2,82
17,Orán,007,0031B,2845,350,5,3,3,2,22,10,49,22,0,91
17,Orán,007,0031B,2846,351,5,5,6,2,22,14,35,19,1,95
17,Orán,007,0031B,2847,352,9,11,4,2,16,11,57,32,0,73
17,Orán,007,0031B,2848,352,9,6,2,1,18,15,57,26,2,74
17,Orán,007,0031B,2849,350,9,9,5,3,13,25,54,22,2,68
17,Orán,007,0031B,2850,352,4,4,6,5,24,3,47,31,1,87
17,Orán,007,0031B,2851,350,6,5,2,3,17,8,53,27,4,83
17,Orán,007,0031B,2852,352,5,2,1,1,29,13,45,33,3,69
17,Orán,007,0031B,2853,351,5,4,4,4,17,13,47,0,5,90
17,Orán,007,0031B,2854,354,4,2,1,1,29,7,39,29,1,82
17,Orán,007,0031B,2855,350,5,7,3,3,18,0,55,12,1,84
17,Orán,007,0031B,2856,351,3,5,2,1,27,15,29,35,2,83
17,Orán,007,0031B,2857,350,10,7,7,1,17,16,42,22,2,83
17,Orán,007,0031B,2858,352,7,11,4,4,15,8,43,30,2,84
17,Orán,007,0031B,2859,351,5,3,7,3,15,8,50,22,4,93
17,Orán,007,0031B,2860,351,4,7,3,1,19,9,52,33,1,95
17,Orán,007,0031B,2861,352,4,0,3,4,23,9,42,28,1,87
17,Orán,007,0031B,2862,352,7,4,3,0,24,9,50,27,2,70
17,Orán,007,0031B,2863,352,4,7,3,1,27,12,47,21,2,88
17,Orán,007,0031B,2864,350,7,13,4,0,17,10,53,23,4,71
