codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0023,0071,0072,0165,0184,0534,0535,0559
14,Iguazú,016,0080 ,2462,350,24,3,0,3,8,4,10,1,95,118
14,Iguazú,016,0080 ,2463,350,35,0,4,0,2,2,8,3,102,100
14,Iguazú,016,0080 ,2464,350,29,0,2,3,6,0,9,2,78,135
14,Iguazú,016,0080 ,2465,350,29,3,4,4,2,4,10,4,105,81
14,Iguazú,016,0080 ,2466,350,30,1,4,4,7,3,10,2,108,99
14,Iguazú,016,0080 ,2467,350,25,1,10,5,4,2,11,1,109,99
14,Iguazú,016,0080 ,2468,350,37,0,2,4,3,6,14,4,89,105
14,Iguazú,016,0080 ,2469,350,29,3,11,1,9,2,13,4,81,115
14,Iguazú,016,0080 ,2470,350,29,4,8,7,4,4,16,1,109,93
14,Iguazú,016,0080 ,2471,350,23,5,7,6,5,4,15,4,128,63
14,Iguazú,016,0080 ,2472,350,32,2,2,1,7,1,10,3,78,125
14,Iguazú,016,0080 ,2473,350,29,4,1,3,3,3,11,2,117,91
14,Iguazú,016,0080 ,2474,350,26,2,4,8,2,6,14,2,115,88
14,Iguazú,016,0080 ,2475,350,30,0,8,5,5,2,12,5,69,119
14,Iguazú,016,0080 ,2476,350,33,2,2,3,3,5,23,3,103,92
14,Iguazú,016,0080 ,2477,350,33,0,5,2,2,5,6,4,100,104
14,Iguazú,016,0080 ,2478,350,30,2,3,2,2,8,13,0,104,80
14,Iguazú,016,0080 ,2479,350,30,5,8,4,4,5,11,3,97,102
14,Iguazú,016,0080 ,2480,349,43,0,5,6,4,4,8,1,100,95
14,Iguazú,016,0080 ,2481,350,26,5,6,3,3,3,11,1,71,133
14,Iguazú,016,0080 ,2482,350,16,6,4,2,7,6,15,2,113,92
14,Iguazú,016,0080 ,2483,350,0,0,0,0,0,0,0,0,0,0
14,Iguazú,016,0080 ,2484,350,20,5,4,8,3,10,15,0,106,91
14,Iguazú,016,0080 ,2485,350,40,3,5,4,6,3,18,1,86,99
14,Iguazú,016,0080 ,2486,350,33,0,7,7,3,5,11,1,96,102
14,Iguazú,016,0080 ,2487,350,32,4,9,5,3,6,10,3,92,82
14,Iguazú,016,0080 ,2488,350,32,2,2,3,4,3,11,3,100,97
14,Iguazú,016,0080 ,2489,350,25,7,4,3,5,0,6,2,108,98
14,Iguazú,016,0080 ,2490,352,19,5,6,7,14,2,12,1,74,110
14,Iguazú,016,0080 ,2491,350,34,4,2,4,5,2,9,3,90,105
14,Iguazú,016,0080 ,2492,350,30,1,8,4,9,5,18,1,92,99
14,Iguazú,016,0080 ,2493,349,39,6,2,6,4,4,7,0,114,75
14,Iguazú,016,0080 ,2494,350,27,0,4,6,2,6,7,0,104,98
14,Iguazú,016,0080 ,2495,350,30,0,13,2,8,6,14,3,114,77
14,Iguazú,016,0080 ,2496,350,31,6,7,7,3,2,13,3,91,82
14,Iguazú,016,0080 ,2497,350,24,0,2,5,6,8,10,2,110,91
14,Iguazú,016,0080 ,2498,350,22,4,7,7,4,8,8,2,112,86
14,Iguazú,016,0080 ,2499,350,17,0,3,1,4,4,16,4,116,95
14,Iguazú,016,0080 ,2500,350,34,6,6,2,7,4,8,3,109,66
14,Iguazú,016,0080 ,2501,350,38,0,5,0,2,6,8,1,101,88
14,Iguazú,016,0080 ,2502,350,28,2,2,2,4,8,17,0,100,99
14,Iguazú,016,0080 ,2503,350,22,0,3,9,4,2,11,2,102,91
14,Iguazú,016,0080 ,2504,350,31,4,12,6,2,2,8,1,105,90
14,Iguazú,016,0080 ,2505,350,36,2,5,6,8,6,10,3,93,87
14,Iguazú,016,0080 ,2506,350,28,1,8,5,5,3,4,4,105,94
14,Iguazú,016,0080 ,2507,350,25,1,5,5,1,0,16,0,109,86
14,Iguazú,016,0080 ,2508,350,40,0,4,5,1,4,20,3,98,84
14,Iguazú,016,0080 ,2509,350,16,1,8,6,2,4,6,2,112,96
14,Iguazú,016,0080 ,2510,350,23,12,6,4,4,2,13,1,110,74
14,Iguazú,016,0080 ,2511,207,16,2,5,3,3,2,2,0,64,61
14,Iguazú,016,0080 ,2512,208,11,0,2,2,2,6,8,3,79,45
14,Gral. Manuel Belgrano,017,0081 ,2513,350,18,5,2,8,3,3,42,3,54,103
14,Gral. Manuel Belgrano,017,0081 ,2514,350,21,0,0,6,0,1,46,3,17,145
14,Gral. Manuel Belgrano,017,0081 ,2515,350,15,1,4,5,0,1,30,10,34,144
14,Gral. Manuel Belgrano,017,0081 ,2516,350,23,0,1,5,3,5,33,1,64,99
14,Gral. Manuel Belgrano,017,0081 ,2517,350,11,4,0,5,3,2,35,6,51,128
14,Gral. Manuel Belgrano,017,0081 ,2518,350,11,1,0,8,0,3,38,10,54,111
14,Gral. Manuel Belgrano,017,0081 ,2519,350,26,7,5,5,0,2,31,7,53,105
14,Gral. Manuel Belgrano,017,0081 ,2520,350,24,5,6,2,0,3,35,4,43,121
14,Gral. Manuel Belgrano,017,0081 ,2521,350,19,2,2,2,6,0,39,0,65,121
14,Gral. Manuel Belgrano,017,0081 ,2522,350,0,0,3,4,10,2,41,1,22,132
14,Gral. Manuel Belgrano,017,0081 ,2523,350,10,0,1,3,0,1,49,4,38,117
14,Gral. Manuel Belgrano,017,0081 ,2524,350,21,0,1,4,4,1,32,7,27,133
14,Gral. Manuel Belgrano,017,0081 ,2525,350,20,0,2,5,3,2,25,5,27,133
14,Gral. Manuel Belgrano,017,0081 ,2526,350,12,2,3,6,2,0,43,1,29,126
14,Gral. Manuel Belgrano,017,0081 ,2527,350,15,0,2,4,2,7,42,3,29,129
14,Gral. Manuel Belgrano,017,0081 ,2528,350,18,0,6,4,3,0,24,6,53,129
14,Gral. Manuel Belgrano,017,0081 ,2529,350,15,1,5,5,1,1,41,1,43,116
14,Gral. Manuel Belgrano,017,0081 ,2530,350,24,6,3,4,1,0,41,3,35,125
14,Gral. Manuel Belgrano,017,0081 ,2531,350,30,4,4,5,1,2,48,5,47,109
14,Gral. Manuel Belgrano,017,0081 ,2532,350,17,0,8,2,2,2,44,2,50,111
14,Gral. Manuel Belgrano,017,0081 ,2533,350,17,0,0,3,0,1,46,12,59,113
14,Gral. Manuel Belgrano,017,0081 ,2534,350,14,3,2,3,1,3,55,0,51,98
14,Gral. Manuel Belgrano,017,0081 ,2535,350,13,2,5,5,1,1,35,4,33,145
14,Gral. Manuel Belgrano,017,0081 ,2536,350,15,3,7,4,2,2,40,5,43,124
14,Gral. Manuel Belgrano,017,0081 ,2537,350,36,0,2,1,0,2,30,2,33,128
14,Gral. Manuel Belgrano,017,0081 ,2538,350,12,7,3,1,0,1,37,6,46,117
14,Gral. Manuel Belgrano,017,0081 ,2539,350,26,0,1,1,0,0,38,3,42,122
14,Gral. Manuel Belgrano,017,0081 ,2540,350,22,0,2,6,3,0,41,3,35,124
14,Gral. Manuel Belgrano,017,0081 ,2541,350,15,4,3,2,2,1,24,3,29,144
14,Gral. Manuel Belgrano,017,0081 ,2542,350,17,0,5,0,3,5,36,3,45,122
14,Gral. Manuel Belgrano,017,0081 ,2543,350,19,0,5,3,2,0,56,5,31,110
14,Gral. Manuel Belgrano,017,0081 ,2544,351,0,0,3,1,0,36,33,15,139,0
14,Gral. Manuel Belgrano,017,0081 ,2545,350,16,3,2,3,1,0,33,5,52,121
14,Gral. Manuel Belgrano,017,0081 ,2546,350,13,0,1,1,0,1,33,5,33,131
14,Gral. Manuel Belgrano,017,0081 ,2547,350,14,3,5,0,4,3,46,6,35,144
14,Gral. Manuel Belgrano,017,0081 ,2548,350,13,6,1,6,1,4,38,8,62,111
14,Gral. Manuel Belgrano,017,0081 ,2549,350,14,6,2,7,1,0,38,2,48,132
14,Gral. Manuel Belgrano,017,0081 ,2550,350,17,0,1,6,1,1,27,5,54,112
14,Gral. Manuel Belgrano,017,0081 ,2551,350,10,4,3,4,3,0,30,3,46,115
14,Gral. Manuel Belgrano,017,0081 ,2552,289,9,0,2,2,2,2,22,3,48,109
14,Gral. Manuel Belgrano,017,0081 ,2553,290,13,0,7,6,2,1,35,2,47,81
14,Gral. Manuel Belgrano,017,0082 ,2554,350,16,2,6,0,2,2,61,8,26,127
14,Gral. Manuel Belgrano,017,0082 ,2555,350,31,4,6,1,3,2,32,8,37,145
14,Gral. Manuel Belgrano,017,0082 ,2556,351,17,3,8,1,1,4,60,6,55,123
14,Gral. Manuel Belgrano,017,0082 ,2557,350,20,0,5,3,4,1,86,4,25,123
14,Gral. Manuel Belgrano,017,0082 ,2558,350,8,3,1,0,6,3,67,2,28,147
14,Gral. Manuel Belgrano,017,0082 ,2559,350,17,0,6,3,1,3,75,7,24,126
14,Gral. Manuel Belgrano,017,0082 ,2560,350,10,4,5,1,0,0,70,1,26,134
14,Gral. Manuel Belgrano,017,0082 ,2561,350,20,4,2,1,2,1,88,1,37,113
14,Gral. Manuel Belgrano,017,0082 ,2562,350,11,1,1,3,3,4,63,0,33,126
14,Gral. Manuel Belgrano,017,0082 ,2563,350,21,2,4,0,2,4,61,4,44,132
14,Gral. Manuel Belgrano,017,0082 ,2564,350,15,4,5,1,3,1,73,7,39,123
14,Gral. Manuel Belgrano,017,0082 ,2565,350,21,0,1,1,3,2,92,4,57,97
14,Gral. Manuel Belgrano,017,0082 ,2566,350,18,0,5,2,2,2,60,4,36,117
14,Gral. Manuel Belgrano,017,0082 ,2567,350,24,3,0,1,1,3,60,2,30,138
14,Gral. Manuel Belgrano,017,0082 ,2568,350,18,3,0,0,1,0,55,6,33,142
14,Gral. Manuel Belgrano,017,0082 ,2569,350,24,0,3,1,3,2,52,5,28,134
14,Gral. Manuel Belgrano,017,0082 ,2570,350,29,1,4,0,0,0,84,5,29,113
14,Gral. Manuel Belgrano,017,0082 ,2571,350,20,2,2,0,4,1,84,3,39,103
14,Gral. Manuel Belgrano,017,0082 ,2572,350,14,1,1,0,2,3,65,3,49,128
14,Gral. Manuel Belgrano,017,0082 ,2573,351,10,3,7,2,0,2,85,2,40,109
14,Gral. Manuel Belgrano,017,0082 ,2574,255,18,0,4,1,1,0,38,1,36,78
14,Gral. Manuel Belgrano,017,0082 ,2575,255,10,0,0,1,1,2,65,7,47,70
14,Gral. Manuel Belgrano,017,0082A,2576,350,13,5,7,4,2,3,42,2,43,134
14,Gral. Manuel Belgrano,017,0082A,2577,350,9,7,12,1,3,5,41,1,50,143
14,Gral. Manuel Belgrano,017,0082A,2578,350,18,4,10,0,1,2,16,3,64,156
14,Gral. Manuel Belgrano,017,0082A,2579,350,18,3,13,1,0,4,49,6,80,119
14,Gral. Manuel Belgrano,017,0082A,2580,350,12,2,3,1,1,1,27,2,81,136
14,Gral. Manuel Belgrano,017,0082A,2581,350,5,7,3,1,3,1,40,4,59,155
14,Gral. Manuel Belgrano,017,0082A,2582,350,30,3,4,2,0,2,37,3,46,152
14,Gral. Manuel Belgrano,017,0082A,2583,350,22,6,9,1,1,0,30,3,47,176
14,Gral. Manuel Belgrano,017,0082A,2584,350,15,1,5,1,0,1,43,0,31,175
14,Gral. Manuel Belgrano,017,0082A,2585,350,14,1,5,1,2,1,36,0,19,186
14,Gral. Manuel Belgrano,017,0082A,2586,350,14,5,8,1,0,0,49,5,31,171
14,Gral. Manuel Belgrano,017,0082A,2587,350,17,0,4,2,1,3,20,1,59,155
14,Gral. Manuel Belgrano,017,0082A,2588,350,14,1,8,4,2,0,31,1,57,150
14,Gral. Manuel Belgrano,017,0082A,2589,350,10,0,11,3,2,5,46,3,63,143
14,Gral. Manuel Belgrano,017,0082A,2590,350,11,5,15,5,2,3,46,6,61,126
14,Gral. Manuel Belgrano,017,0082A,2591,350,16,1,3,3,0,2,45,4,59,128
14,Gral. Manuel Belgrano,017,0082A,2592,350,13,3,10,2,1,7,41,3,93,107
14,Gral. Manuel Belgrano,017,0082A,2593,350,19,0,4,2,1,1,51,1,95,101
14,Gral. Manuel Belgrano,017,0082A,2594,350,26,0,5,2,1,0,43,2,69,139
14,Gral. Manuel Belgrano,017,0082A,2595,350,8,0,1,2,1,3,39,8,59,159
14,Gral. Manuel Belgrano,017,0082A,2596,350,15,1,6,1,0,1,47,1,47,164
14,Gral. Manuel Belgrano,017,0082A,2597,350,13,1,9,2,1,3,29,3,41,171
14,Gral. Manuel Belgrano,017,0082A,2598,350,33,0,5,0,2,0,39,4,63,136
14,Gral. Manuel Belgrano,017,0082A,2599,350,20,0,3,0,1,1,31,2,43,174
14,Gral. Manuel Belgrano,017,0082A,2600,350,10,9,2,0,0,3,36,0,62,156
14,Gral. Manuel Belgrano,017,0082A,2601,350,15,4,22,3,1,1,30,4,66,139
14,Gral. Manuel Belgrano,017,0082A,2602,350,4,1,9,1,0,2,44,2,72,144
14,Gral. Manuel Belgrano,017,0082A,2603,350,16,6,4,2,0,0,28,2,51,171
14,Gral. Manuel Belgrano,017,0082A,2604,350,28,0,4,2,3,4,31,4,57,141
14,Gral. Manuel Belgrano,017,0082A,2605,350,13,0,4,2,5,1,51,3,93,117
14,Gral. Manuel Belgrano,017,0082A,2606,350,10,0,7,4,2,1,39,3,55,158
14,Gral. Manuel Belgrano,017,0082A,2607,350,1,2,9,3,0,1,36,4,96,120
14,Gral. Manuel Belgrano,017,0082A,2608,350,8,3,6,4,8,3,45,3,29,169
14,Gral. Manuel Belgrano,017,0082A,2609,253,10,3,0,3,1,3,37,1,58,92
14,Gral. Manuel Belgrano,017,0082A,2610,253,10,1,5,5,1,2,34,3,87,56
