codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0038,0060,0074,0152,0157,0501,0530,0531
07,Languiñeo,007,0057 ,0699,219,38,0,0,0,0,0,0,71,38,42
07,Languiñeo,007,0058 ,0700,184,0,0,0,0,0,0,0,68,0,43
07,Languiñeo,007,0058 ,0701,183,17,0,1,0,0,0,0,63,13,47
07,Languiñeo,007,0058A,0702,168,22,0,0,0,0,0,0,86,0,41
07,Tehuelches,008,0059 ,0703,147,5,0,0,0,0,0,0,58,2,53
07,Tehuelches,008,0060 ,0704,265,0,0,0,0,0,0,0,0,0,0
07,Tehuelches,008,0060 ,0705,265,10,8,0,0,0,1,0,110,6,79
07,Tehuelches,008,0060 ,0706,268,7,0,0,0,0,0,1,114,3,84
07,Tehuelches,008,0060 ,0707,267,2,0,0,0,0,0,0,116,0,89
07,Tehuelches,008,0061 ,0708,337,0,0,0,0,0,0,0,103,0,0
07,Tehuelches,008,0061 ,0709,336,0,0,0,1,0,0,2,79,15,100
07,Tehuelches,008,0061 ,0710,338,51,6,0,0,0,0,0,110,22,66
07,Tehuelches,008,0061 ,0711,336,38,3,0,0,0,0,1,110,16,86
07,Tehuelches,008,0061 ,0712,336,2,2,0,0,0,0,0,85,14,97
07,Tehuelches,008,0061 ,0713,335,0,0,1,0,0,0,0,71,7,129
07,Tehuelches,008,0062 ,0714,321,43,0,0,0,0,0,0,89,35,79
07,Tehuelches,008,0062 ,0715,322,2,3,0,0,0,0,0,80,52,66
07,Tehuelches,008,0062 ,0716,320,0,0,0,1,0,0,0,76,0,1
07,Tehuelches,008,0062 ,0717,321,0,0,0,0,0,0,0,0,0,0
07,Tehuelches,008,0062 ,0718,323,1,5,0,0,0,0,0,93,0,0
07,Paso de Indios,009,0063 ,0719,348,57,2,0,0,0,0,0,71,11,128
07,Paso de Indios,009,0063 ,0720,348,57,1,1,0,0,0,0,52,28,122
07,Paso de Indios,009,0063 ,0721,346,72,2,0,0,0,0,0,48,24,137
07,Paso de Indios,009,0063 ,0722,349,170,0,1,1,0,1,5,50,18,19
07,Paso de Indios,009,0063A,0723,145,40,3,0,1,0,0,0,52,0,33
07,Mártires,010,0065 ,0724,60,0,0,0,0,0,0,0,0,0,0
07,Mártires,010,0066 ,0725,274,0,0,0,0,0,0,0,115,0,65
07,Mártires,010,0066 ,0726,271,0,0,0,0,0,0,1,116,5,73
07,F. Ameghino,011,0067 ,0727,338,46,0,0,0,0,6,10,140,8,68
07,F. Ameghino,011,0067 ,0728,335,66,1,0,0,0,3,0,100,4,75
07,F. Ameghino,011,0067 ,0729,336,63,2,0,0,0,0,5,121,5,79
07,F. Ameghino,011,0067 ,0730,334,44,1,0,0,0,4,7,124,11,79
07,Gaiman,012,0068 ,0731,324,78,5,36,2,34,1,0,54,3,80
07,Gaiman,012,0068 ,0732,326,76,2,2,0,0,1,1,55,19,99
07,Gaiman,012,0068 ,0733,324,66,0,1,0,0,0,0,56,26,103
07,Gaiman,012,0068 ,0734,326,75,0,0,1,0,0,2,47,24,99
07,Gaiman,012,0068 ,0735,322,69,4,1,4,0,1,1,60,30,87
07,Gaiman,012,0068 ,0736,323,0,0,0,0,0,2,1,51,17,98
07,Gaiman,012,0068 ,0737,322,3,0,2,0,0,3,2,48,20,97
07,Gaiman,012,0068 ,0738,322,73,5,0,0,1,4,0,63,23,77
07,Gaiman,012,0068 ,0739,323,51,3,4,1,0,2,3,67,49,80
07,Gaiman,012,0069 ,0740,336,77,7,2,1,0,3,1,59,14,85
07,Gaiman,012,0069 ,0741,335,73,5,3,2,2,3,2,61,34,86
07,Gaiman,012,0069 ,0742,334,0,0,0,0,0,0,0,0,0,0
07,Gaiman,012,0069 ,0743,333,80,5,2,1,1,1,3,60,42,72
07,Gaiman,012,0069 ,0744,333,93,9,2,0,2,4,1,48,16,87
07,Gaiman,012,0069 ,0745,332,0,0,0,0,0,0,0,0,0,0
07,Gaiman,012,0069 ,0746,333,54,3,2,0,0,2,2,51,32,107
07,Gaiman,012,0069 ,0747,333,71,8,2,2,3,4,2,44,0,100
07,Gaiman,012,0070 ,0748,341,0,0,2,0,1,1,0,99,52,55
07,Gaiman,012,0070 ,0749,339,61,2,3,2,0,3,2,71,43,86
07,Gaiman,012,0070 ,0750,340,96,4,1,0,0,4,0,74,15,79
07,Gaiman,012,0071 ,0751,341,42,2,2,0,0,0,1,108,25,102
07,Gaiman,012,0071 ,0752,340,56,1,1,2,1,0,1,100,27,86
07,Gaiman,012,0071 ,0753,341,55,0,2,1,0,0,0,113,24,90
07,Gaiman,012,0071 ,0754,342,52,0,1,0,1,2,2,106,24,98
07,Gaiman,012,0071 ,0755,342,40,5,0,0,0,0,0,98,41,79
07,Gaiman,012,0072 ,0756,289,48,0,0,0,1,2,0,83,68,32
07,Gaiman,012,0072 ,0757,287,58,0,0,0,1,1,1,90,63,19
07,Gaiman,012,0073 ,0758,194,23,1,2,0,0,1,0,50,2,62
07,Río Senguer,013,0074 ,0759,112,0,0,0,0,0,0,0,0,0,0
07,Río Senguer,013,0075 ,0760,303,0,0,0,1,1,0,0,144,16,56
07,Río Senguer,013,0075 ,0761,303,0,3,0,0,0,0,0,121,4,81
07,Río Senguer,013,0075 ,0762,302,34,0,0,0,0,0,2,134,1,89
07,Río Senguer,013,0075 ,0763,302,0,0,0,0,0,0,0,119,4,0
07,Río Senguer,013,0075 ,0764,302,1,0,1,1,0,0,0,115,3,0
07,Río Senguer,013,0077 ,0765,187,24,0,0,0,2,0,0,63,3,55
07,Río Senguer,013,0078 ,0766,327,1,0,1,1,3,2,0,101,18,32
07,Río Senguer,013,0078 ,0767,324,2,1,0,0,0,0,0,133,20,0
07,Río Senguer,013,0078 ,0768,323,0,0,0,1,0,0,0,105,26,28
07,Río Senguer,013,0078 ,0769,325,3,2,0,0,0,0,0,128,0,33
07,Río Senguer,013,0078 ,0770,325,37,1,1,1,0,0,0,123,28,41
07,Río Senguer,013,0078 ,0771,327,0,0,0,0,0,0,0,104,27,38
07,Río Senguer,013,0078 ,0772,325,4,2,0,1,2,0,0,126,2,34
07,Río Senguer,013,0078 ,0773,324,37,4,0,0,0,0,3,128,28,38
07,Río Senguer,013,0079 ,0774,222,67,0,0,0,0,1,0,52,6,67
07,Río Senguer,013,0080 ,0775,167,0,0,0,0,0,0,0,28,12,36
07,Río Senguer,013,0081 ,0776,174,0,0,0,2,1,0,0,33,2,77
07,Sarmiento,014,0082 ,0777,98,0,0,0,0,0,0,0,0,0,32
07,Sarmiento,014,0083 ,0778,337,87,0,2,0,1,9,4,85,28,25
07,Sarmiento,014,0083 ,0779,333,0,0,1,0,0,4,6,4,0,0
07,Sarmiento,014,0083 ,0780,337,90,4,3,0,0,2,6,79,43,33
07,Sarmiento,014,0083 ,0781,332,0,0,0,0,0,2,9,62,24,30
07,Sarmiento,014,0083 ,0782,336,81,0,0,4,1,2,4,104,23,28
07,Sarmiento,014,0083 ,0783,332,0,0,1,0,0,0,10,77,31,40
07,Sarmiento,014,0083 ,0784,333,0,0,0,0,0,0,0,0,0,0
07,Sarmiento,014,0083 ,0785,335,0,0,0,0,0,0,0,81,0,0
07,Sarmiento,014,0083 ,0786,332,0,0,0,2,1,0,6,93,24,23
07,Sarmiento,014,0083 ,0787,337,0,0,3,0,1,0,4,92,29,35
07,Sarmiento,014,0083 ,0788,334,0,0,0,1,0,1,0,72,32,30
07,Sarmiento,014,0083 ,0789,334,110,2,0,0,2,1,14,94,16,25
07,Sarmiento,014,0083 ,0790,333,93,1,1,0,0,0,6,93,29,30
07,Sarmiento,014,0083 ,0791,334,0,0,1,0,1,2,7,75,25,42
07,Sarmiento,014,0083 ,0792,335,0,0,0,0,0,0,8,68,0,38
07,Sarmiento,014,0083 ,0793,333,0,0,3,1,1,2,6,80,25,38
07,Sarmiento,014,0083 ,0794,337,90,0,1,0,0,4,12,82,22,27
07,Sarmiento,014,0083 ,0795,333,0,0,1,1,1,1,0,71,31,0
07,Sarmiento,014,0083 ,0796,335,111,0,1,0,2,1,1,80,30,26
07,Sarmiento,014,0084 ,0797,352,99,2,2,0,1,1,8,84,18,47
07,Sarmiento,014,0084 ,0798,349,107,4,1,0,1,3,7,99,21,12
07,Sarmiento,014,0084 ,0799,349,80,10,1,0,0,0,5,92,18,42
07,Sarmiento,014,0084 ,0800,347,0,0,0,0,0,0,7,97,4,36
07,Sarmiento,014,0084 ,0801,349,0,0,2,2,0,3,0,0,0,41
07,Sarmiento,014,0084 ,0802,351,1,1,0,0,0,0,13,115,14,51
07,Sarmiento,014,0084 ,0803,348,0,0,2,2,0,2,7,74,14,44
07,Sarmiento,014,0084 ,0804,349,0,0,1,0,0,0,12,75,0,40
07,Sarmiento,014,0084 ,0805,347,77,7,2,4,1,2,11,84,25,41
07,Escalante,015,0086 ,0806,344,42,1,8,3,2,8,3,74,100,21
07,Escalante,015,0086 ,0807,344,58,0,1,0,1,7,2,58,108,14
07,Escalante,015,0086 ,0808,343,47,1,4,3,5,3,3,77,103,13
07,Escalante,015,0086 ,0809,346,0,2,4,1,2,4,3,51,117,9
07,Escalante,015,0086 ,0810,345,67,1,4,1,3,9,4,55,98,8
07,Escalante,015,0086 ,0811,344,53,0,2,1,2,9,4,59,125,12
07,Escalante,015,0086 ,0812,344,45,1,1,2,4,10,2,66,55,12
07,Escalante,015,0086 ,0813,344,49,5,1,1,0,4,2,71,116,13
07,Escalante,015,0086 ,0814,344,50,0,0,1,0,4,4,63,122,9
07,Escalante,015,0086 ,0815,343,60,0,6,1,0,7,2,57,116,5
07,Escalante,015,0086 ,0816,344,47,2,5,1,2,4,4,56,128,4
07,Escalante,015,0086 ,0817,343,54,2,3,3,2,4,1,60,107,15
07,Escalante,015,0086 ,0818,345,51,3,3,4,2,4,4,65,83,12
07,Escalante,015,0086 ,0819,343,50,1,2,3,0,6,6,43,131,16
07,Escalante,015,0086 ,0820,343,60,3,4,2,0,7,1,52,103,12
07,Escalante,015,0086 ,0821,344,67,0,0,2,2,2,2,59,109,9
07,Escalante,015,0086 ,0822,343,38,0,3,3,1,4,3,65,121,11
07,Escalante,015,0086 ,0823,344,58,0,0,0,2,0,0,50,108,0
07,Escalante,015,0086 ,0824,342,50,1,2,1,2,5,1,68,115,10
07,Escalante,015,0086 ,0825,345,48,2,1,1,1,8,1,77,103,21
07,Escalante,015,0086 ,0826,343,47,3,2,1,0,10,4,55,128,10
07,Escalante,015,0086 ,0827,346,40,1,1,1,2,5,3,63,72,17
07,Escalante,015,0086 ,0828,342,0,0,0,0,0,0,0,0,0,0
07,Escalante,015,0086 ,0829,343,73,3,2,1,1,5,1,42,107,7
07,Escalante,015,0086 ,0830,343,53,1,3,0,2,8,0,56,112,15
07,Escalante,015,0086 ,0831,345,54,0,3,0,6,12,2,50,113,10
07,Escalante,015,0086 ,0832,344,0,0,0,0,0,0,0,0,0,0
07,Escalante,015,0086 ,0833,343,54,3,6,0,0,5,2,55,107,14
07,Escalante,015,0086 ,0834,342,56,2,1,0,1,5,3,50,134,11
07,Escalante,015,0086 ,0835,342,65,3,0,1,7,3,3,65,105,5
07,Escalante,015,0086 ,0836,343,62,4,7,2,3,8,4,46,114,16
07,Escalante,015,0087 ,0837,277,36,0,0,4,2,9,0,103,0,21
07,Escalante,015,0087 ,0838,277,48,4,7,2,1,6,2,75,45,9
07,Escalante,015,0087 ,0839,276,47,3,4,4,3,9,8,96,27,16
07,Escalante,015,0087 ,0840,276,72,3,8,1,3,5,3,84,8,15
07,Escalante,015,0088 ,0841,296,0,0,0,0,0,0,0,0,0,0
07,Escalante,015,0089 ,0842,324,61,4,0,2,2,7,2,76,11,62
07,Escalante,015,0089 ,0843,321,68,3,3,2,0,2,4,84,36,62
07,Escalante,015,0090 ,0844,285,33,0,1,0,0,2,3,58,37,19
07,Escalante,015,0090 ,0845,282,62,7,0,9,1,0,2,34,0,24
07,Escalante,015,0091 ,0846,348,74,11,2,0,0,6,6,83,27,36
07,Escalante,015,0091 ,0847,348,71,1,3,1,3,6,2,84,40,53
07,Escalante,015,0091 ,0848,351,78,5,2,2,0,4,5,106,36,34
07,Escalante,015,0091 ,0849,349,0,0,1,2,0,9,7,69,19,55
07,Escalante,015,0091 ,0850,351,86,0,2,3,1,7,4,66,0,6
07,Escalante,015,0091 ,0851,349,77,6,5,0,3,6,4,88,44,53
07,Escalante,015,0091 ,0852,349,59,18,0,3,4,0,0,84,38,0
07,Escalante,015,0091 ,0853,353,47,0,0,5,4,5,5,68,53,86
07,Escalante,015,0091 ,0854,351,0,0,4,6,0,5,0,69,42,0
07,Escalante,015,0091 ,0855,348,0,0,0,0,0,0,0,0,0,0
07,Escalante,015,0091 ,0856,350,2,4,2,5,6,9,4,94,36,36
07,Escalante,015,0091 ,0857,350,82,8,2,4,3,3,8,74,36,51
07,Escalante,015,0091 ,0858,353,81,11,3,1,3,9,5,80,43,47
07,Escalante,015,0091 ,0859,350,0,12,2,4,0,5,4,103,33,32
07,Escalante,015,0091 ,0860,348,0,0,4,6,5,5,5,92,17,41
07,Escalante,015,0091 ,0861,348,86,2,0,0,1,5,0,81,37,44
07,Escalante,015,0091 ,0862,348,68,11,1,4,4,3,4,92,45,47
07,Escalante,015,0092 ,0863,337,62,4,2,2,4,9,3,89,43,43
07,Escalante,015,0092 ,0864,339,4,77,1,1,6,7,7,80,0,36
07,Escalante,015,0092 ,0865,338,73,4,2,2,2,5,1,84,47,35
07,Escalante,015,0092 ,0866,339,0,0,2,2,1,11,2,99,45,30
07,Escalante,015,0092 ,0867,340,71,0,3,1,8,7,2,105,42,38
07,Escalante,015,0092 ,0868,337,0,0,0,0,0,0,0,0,2,0
07,Escalante,015,0092 ,0869,339,0,0,2,0,3,0,1,132,35,33
07,Escalante,015,0092 ,0870,338,66,9,3,6,3,4,6,94,31,42
07,Escalante,015,0093 ,0871,350,0,0,1,6,0,0,3,111,11,29
07,Escalante,015,0093 ,0872,348,0,0,1,1,4,8,9,127,21,40
07,Escalante,015,0093 ,0873,349,0,0,3,0,1,3,3,127,0,49
07,Escalante,015,0093 ,0874,350,6,0,1,0,0,0,4,125,8,23
07,Escalante,015,0093 ,0875,347,0,0,0,0,0,0,0,0,0,0
07,Escalante,015,0093 ,0876,347,0,0,4,0,9,0,2,115,0,39
07,Escalante,015,0093 ,0877,347,4,12,1,3,7,4,3,13,7,22
07,Escalante,015,0093 ,0878,349,0,0,1,0,4,0,9,129,22,129
07,Escalante,015,0093 ,0879,349,0,0,0,0,1,1,0,117,0,0
07,Escalante,015,0093 ,0880,349,0,0,0,0,0,0,4,126,27,39
07,Escalante,015,0094 ,0881,286,56,0,3,2,2,8,4,77,8,33
07,Escalante,015,0094 ,0882,287,48,11,4,3,4,6,4,96,15,26
07,Escalante,015,0094 ,0883,285,48,1,2,3,4,14,9,112,22,20
07,Escalante,015,0094 ,0884,285,66,2,2,4,1,5,4,86,25,28
07,Escalante,015,0095 ,0885,348,2,13,0,0,0,0,0,0,0,0
07,Escalante,015,0095 ,0886,350,0,0,3,0,2,2,2,115,45,41
07,Escalante,015,0095 ,0887,348,63,0,1,4,5,6,2,108,39,44
07,Escalante,015,0095 ,0888,348,67,22,2,0,3,6,3,92,33,51
07,Escalante,015,0095 ,0889,351,79,9,2,1,4,10,5,87,24,38
07,Escalante,015,0095 ,0890,350,124,3,5,1,6,0,4,93,28,17
07,Escalante,015,0095 ,0891,349,0,0,0,0,0,0,0,0,0,42
07,Escalante,015,0095 ,0892,351,4,5,4,3,0,6,2,94,42,33
07,Escalante,015,0095 ,0893,349,0,0,3,7,2,2,4,87,37,52
07,Escalante,015,0095 ,0894,351,0,0,0,0,0,0,0,0,0,0
07,Escalante,015,0095 ,0895,350,58,3,9,1,2,3,3,98,44,50
07,Escalante,015,0095 ,0896,349,71,6,1,0,2,5,3,79,47,35
07,Escalante,015,0095 ,0897,349,60,12,5,3,1,3,5,81,37,37
07,Escalante,015,0095 ,0898,353,72,0,2,4,2,7,4,108,28,42
07,Escalante,015,0095 ,0899,352,0,0,0,0,0,0,0,92,21,41
07,Escalante,015,0095 ,0900,351,46,0,9,4,4,8,6,93,45,48
07,Escalante,015,0095 ,0901,352,0,0,3,0,2,1,0,64,9,55
07,Escalante,015,0095 ,0902,350,0,0,2,2,38,11,0,82,0,0
07,Escalante,015,0095 ,0903,351,0,0,0,0,0,0,0,0,0,0
07,Escalante,015,0095 ,0904,348,0,0,0,0,0,0,0,0,0,0
07,Escalante,015,0095 ,0905,349,4,11,4,0,1,5,1,79,38,54
07,Escalante,015,0095 ,0906,348,3,4,4,0,4,8,5,83,33,48
07,Escalante,015,0095 ,0907,350,6,18,4,3,5,5,3,89,11,47
07,Escalante,015,0095 ,0908,350,0,0,0,3,1,5,3,101,45,44
07,Escalante,015,0095 ,0909,351,79,5,3,2,2,2,4,90,44,40
07,Escalante,015,0095 ,0910,349,0,0,0,0,0,0,0,0,0,0
07,Escalante,015,0095 ,0911,349,75,0,8,2,6,10,4,77,10,51
07,Escalante,015,0095 ,0912,348,6,3,3,1,3,6,8,98,23,48
07,Escalante,015,0095 ,0913,349,87,10,0,0,2,2,3,88,43,44
07,Escalante,015,0095 ,0914,351,75,10,0,4,1,8,1,89,25,37
07,Escalante,015,0095 ,0915,348,60,12,0,3,1,6,3,76,53,41
07,Escalante,015,0095 ,0916,349,67,11,6,4,0,0,2,96,17,0
07,Escalante,015,0095 ,0917,348,129,9,2,2,1,3,0,96,35,0
07,Escalante,015,0095 ,0918,348,81,5,0,3,4,3,2,115,29,35
07,Escalante,015,0096 ,0919,336,118,1,3,6,2,11,2,29,31,31
07,Escalante,015,0096 ,0920,337,81,4,0,0,0,18,3,68,51,35
07,Escalante,015,0096 ,0921,337,79,1,3,5,4,17,4,80,42,27
07,Escalante,015,0096 ,0922,337,0,0,2,2,6,11,5,99,19,31
07,Escalante,015,0096 ,0923,337,0,0,3,1,2,16,4,102,41,29
07,Escalante,015,0096 ,0924,337,72,4,1,3,8,15,7,67,48,27
07,Escalante,015,0096 ,0925,335,0,0,0,0,0,14,0,102,14,34
07,Escalante,015,0096 ,0926,335,59,12,3,1,4,9,4,88,52,22
07,Escalante,015,0096 ,0927,334,0,0,0,0,0,0,0,0,0,0
07,Escalante,015,0096 ,0928,335,64,4,3,2,5,11,4,86,52,28
07,Escalante,015,0096 ,0929,335,70,3,4,4,4,2,4,99,28,26
07,Escalante,015,0096 ,0930,335,2,4,1,0,1,0,1,104,3,24
07,Escalante,015,0096 ,0931,336,87,2,4,3,1,4,7,100,9,45
07,Escalante,015,0096 ,0932,336,0,0,0,3,4,11,5,74,10,29
07,Escalante,015,0096 ,0933,335,64,13,1,3,4,10,5,78,44,35
07,Escalante,015,0096 ,0934,336,0,0,1,4,4,16,0,87,20,37
07,Escalante,015,0097 ,0935,346,74,3,1,4,4,9,6,84,24,31
07,Escalante,015,0097 ,0936,346,0,0,0,0,0,0,0,0,0,0
07,Escalante,015,0097 ,0937,344,2,18,0,2,3,16,2,69,49,29
07,Escalante,015,0097 ,0938,345,55,3,5,2,2,15,8,95,51,30
07,Escalante,015,0097 ,0939,344,72,7,3,2,3,8,3,81,51,25
07,Escalante,015,0097 ,0940,344,0,0,1,0,5,15,0,107,43,34
07,Escalante,015,0097 ,0941,346,76,3,3,1,4,10,0,72,51,0
07,Escalante,015,0097 ,0942,347,0,0,0,0,0,0,0,0,0,0
07,Escalante,015,0097 ,0943,345,61,3,3,1,3,8,3,61,79,27
07,Escalante,015,0097 ,0944,344,61,2,3,2,3,10,3,70,61,37
07,Escalante,015,0097 ,0945,344,52,8,5,1,1,13,5,69,64,44
07,Escalante,015,0097 ,0946,345,54,3,5,2,5,11,4,68,67,38
07,Escalante,015,0097 ,0947,344,24,2,4,1,2,9,4,82,0,21
07,Escalante,015,0097 ,0948,347,69,11,1,0,3,8,8,82,60,22
07,Escalante,015,0097 ,0949,347,135,0,3,0,2,0,3,87,0,0
07,Escalante,015,0097 ,0950,344,0,0,4,1,0,9,3,84,35,24
07,Escalante,015,0097 ,0951,345,60,6,1,2,3,6,1,77,73,25
07,Escalante,015,0097 ,0952,344,68,3,1,2,5,1,4,91,60,25
07,Escalante,015,0097 ,0953,346,76,7,4,1,1,9,5,99,35,30
07,Escalante,015,0097 ,0954,344,0,0,0,0,0,14,0,88,27,18
07,Escalante,015,0097 ,0955,344,50,12,7,2,8,6,5,73,70,30
07,Escalante,015,0097 ,0956,345,63,7,6,1,3,14,7,61,64,40
07,Escalante,015,0097 ,0957,345,0,5,5,5,6,14,4,68,52,41
07,Escalante,015,0097 ,0958,346,126,0,4,2,0,9,4,91,2,25
07,Escalante,015,0097 ,0959,345,63,4,8,1,1,10,8,72,69,24
07,Escalante,015,0097 ,0960,343,52,2,1,1,5,17,2,81,16,38
07,Escalante,015,0097 ,0961,343,2,19,2,2,5,6,4,76,14,37
07,Escalante,015,0097 ,0962,346,47,12,4,0,5,13,2,80,61,29
07,Escalante,015,0098 ,0963,331,69,0,3,2,0,4,3,65,67,19
07,Escalante,015,0098 ,0964,331,55,1,2,1,1,15,4,74,61,13
07,Escalante,015,0098 ,0965,332,0,0,0,0,0,0,0,0,0,0
07,Escalante,015,0098 ,0966,332,47,0,3,1,0,8,5,60,67,24
07,Escalante,015,0098 ,0967,335,44,1,2,3,3,14,1,40,77,18
07,Escalante,015,0098 ,0968,331,44,12,3,5,2,14,8,57,74,13
07,Escalante,015,0098 ,0969,333,47,7,2,2,2,12,4,46,78,30
07,Escalante,015,0098 ,0970,331,52,2,10,1,7,8,1,51,69,15
07,Escalante,015,0098 ,0971,331,51,4,3,4,3,10,3,73,38,15
07,Escalante,015,0098 ,0972,329,56,3,5,3,5,16,2,62,0,17
07,Escalante,015,0098 ,0973,330,53,12,1,0,4,0,6,57,56,39
07,Escalante,015,0098 ,0974,329,0,0,3,2,2,0,4,47,72,17
07,Escalante,015,0098 ,0975,331,2,8,2,3,3,5,3,65,76,19
07,Escalante,015,0098 ,0976,330,0,0,3,0,5,14,8,66,57,18
07,Escalante,015,0098 ,0977,330,58,4,5,2,3,9,4,49,61,23
07,Escalante,015,0098 ,0978,331,24,0,3,5,2,6,1,88,70,34
07,Escalante,015,0099 ,0979,352,0,0,0,0,0,0,0,0,0,0
07,Escalante,015,0099 ,0980,351,55,3,6,2,3,6,5,78,66,13
07,Escalante,015,0099 ,0981,351,52,5,0,2,1,6,6,73,67,30
07,Escalante,015,0099 ,0982,351,0,0,4,0,0,10,3,74,37,25
07,Escalante,015,0099 ,0983,350,54,9,1,4,3,13,4,61,54,27
07,Escalante,015,0099 ,0984,350,52,5,1,3,3,12,4,56,73,26
07,Escalante,015,0099 ,0985,352,60,0,3,1,2,14,3,71,37,29
07,Escalante,015,0099 ,0986,351,0,0,6,3,3,14,4,69,0,0
07,Escalante,015,0099 ,0987,348,51,6,5,0,0,8,2,66,66,21
07,Escalante,015,0099 ,0988,351,40,20,5,4,2,7,1,58,72,29
07,Escalante,015,0099 ,0989,348,0,0,7,3,1,5,2,65,44,22
07,Escalante,015,0100 ,0990,344,0,0,8,1,6,4,1,69,71,14
07,Escalante,015,0100 ,0991,344,0,7,0,0,5,11,7,57,60,0
07,Escalante,015,0100 ,0992,345,58,0,3,4,1,7,3,71,64,25
07,Escalante,015,0100 ,0993,344,0,0,0,0,2,13,5,0,63,26
07,Escalante,015,0100 ,0994,344,0,0,0,1,2,7,2,55,74,30
07,Escalante,015,0100 ,0995,344,0,2,0,0,0,0,6,14,0,15
07,Escalante,015,0100 ,0996,345,68,0,1,6,1,9,4,66,76,24
07,Escalante,015,0100 ,0997,344,64,2,2,3,4,7,4,69,53,36
07,Escalante,015,0100 ,0998,344,58,8,1,3,3,8,5,61,0,24
07,Escalante,015,0100 ,0999,344,43,12,1,2,3,10,2,72,74,24
07,Escalante,015,0100 ,1000,342,56,6,1,2,1,6,5,63,67,29
07,Escalante,015,0100 ,1001,343,0,0,6,2,2,8,4,53,40,23
07,Escalante,015,0100 ,1002,343,72,3,1,3,7,14,2,72,52,27
07,Escalante,015,0100 ,1003,344,107,1,3,0,0,6,4,66,58,4
07,Escalante,015,0101 ,1004,323,2,14,1,1,3,0,3,113,0,30
07,Escalante,015,0101 ,1005,324,4,13,2,1,1,2,4,122,20,28
07,Escalante,015,0101 ,1006,326,62,11,1,2,4,5,2,93,35,35
07,Escalante,015,0101 ,1007,325,83,3,5,4,1,6,2,85,5,31
07,Escalante,015,0101 ,1008,327,50,17,6,6,0,3,2,87,32,31
07,Escalante,015,0101 ,1009,324,65,5,0,0,0,7,1,106,23,25
07,Escalante,015,0101 ,1010,323,76,10,2,2,9,4,0,99,24,0
07,Escalante,015,0101 ,1011,324,88,2,2,2,2,0,3,94,24,30
07,Escalante,015,0101 ,1012,325,1,3,0,1,2,2,1,96,32,48
07,Escalante,015,0101 ,1013,324,60,2,2,3,3,3,0,112,25,38
07,Escalante,015,0102 ,1014,344,74,5,1,4,4,8,8,83,38,31
07,Escalante,015,0102 ,1015,344,0,0,0,41,0,17,2,93,2,7
07,Escalante,015,0102 ,1016,347,60,0,4,1,1,5,1,105,44,34
07,Escalante,015,0102 ,1017,345,126,2,1,0,1,10,1,97,23,37
07,Escalante,015,0102 ,1018,346,61,0,0,0,0,0,4,99,42,24
07,Escalante,015,0102 ,1019,347,0,0,3,3,3,3,2,68,28,33
07,Escalante,015,0102 ,1020,345,80,1,3,1,1,6,4,113,35,7
07,Escalante,015,0102 ,1021,346,0,0,0,1,5,5,2,0,25,23
07,Escalante,015,0102 ,1022,345,3,3,0,0,1,0,2,6,41,18
07,Escalante,015,0102 ,1023,346,45,6,0,3,6,4,6,124,20,30
07,Escalante,015,0102 ,1024,345,0,0,4,4,1,0,7,30,20,34
07,Escalante,015,0102 ,1025,345,0,0,0,0,0,0,0,0,0,0
07,Escalante,015,0102 ,1026,346,3,8,0,2,0,5,0,105,21,0
07,Escalante,015,0102 ,1027,344,0,0,2,4,1,2,9,98,39,36
07,Escalante,015,0102 ,1028,344,0,0,0,0,0,0,1,82,0,32
07,Escalante,015,0102 ,1029,343,0,0,3,0,3,11,3,108,8,39
07,Escalante,015,0102 ,1030,343,0,0,0,0,0,0,0,0,0,0
07,Escalante,015,0102 ,1031,344,5,0,0,0,0,0,0,0,0,0
07,Escalante,015,0102 ,1032,343,0,0,0,0,0,0,0,0,0,0
07,Escalante,015,0103 ,1033,348,69,7,4,1,2,4,3,102,21,29
07,Escalante,015,0103 ,1034,349,52,8,1,3,6,3,2,128,29,40
07,Escalante,015,0103 ,1035,346,6,2,1,4,3,0,2,126,21,31
07,Escalante,015,0103 ,1036,349,4,11,2,0,4,5,0,93,26,0
07,Escalante,015,0103 ,1037,351,0,0,4,2,8,9,2,108,0,42
07,Escalante,015,0103 ,1038,348,0,0,0,0,0,0,0,0,0,0
07,Escalante,015,0103 ,1039,347,74,5,3,2,2,4,4,81,28,33
07,Escalante,015,0103 ,1040,349,86,2,0,2,0,5,2,98,18,41
07,Escalante,015,0103 ,1041,347,0,0,0,0,6,3,9,114,41,27
07,Escalante,015,0103 ,1042,348,87,6,3,6,6,1,1,92,25,29
07,Escalante,015,0103 ,1043,347,0,0,2,4,5,4,2,102,20,43
07,Escalante,015,0103 ,1044,348,77,11,2,1,2,13,8,94,22,35
07,Escalante,015,0103 ,1045,349,15,0,4,18,0,5,2,96,13,0
07,Escalante,015,0103 ,1046,349,53,0,4,2,0,0,0,133,19,0
07,Escalante,015,0103 ,1047,347,80,0,2,0,2,2,3,102,0,36
07,Escalante,015,0103 ,1048,348,0,0,0,0,5,4,4,103,7,43
07,Escalante,015,0103 ,1049,348,66,0,2,3,1,3,4,111,0,33
07,Escalante,015,0103 ,1050,350,0,0,0,0,0,0,0,0,0,0
