codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0023,0071,0072,0082,0165,0184,0534,0535,0559
14,Iguazú,016,0077 ,2347,350,12,0,7,9,4,2,5,11,12,54,159
14,Iguazú,016,0077 ,2348,350,16,0,6,7,3,0,10,17,13,74,113
14,Iguazú,016,0077 ,2349,350,11,7,7,3,4,1,7,18,11,69,127
14,Iguazú,016,0077 ,2350,339,6,7,7,6,2,1,3,12,20,47,156
14,Iguazú,016,0077 ,2351,343,3,9,4,7,2,0,7,15,9,73,130
14,Iguazú,016,0078 ,2352,351,7,3,4,7,11,0,8,19,11,63,138
14,Iguazú,016,0078 ,2353,350,9,3,6,10,11,1,10,29,14,35,139
14,Iguazú,016,0078 ,2354,350,4,9,1,6,4,1,5,28,14,49,146
14,Iguazú,016,0078 ,2355,351,8,1,6,4,7,4,8,23,4,60,137
14,Iguazú,016,0078 ,2356,351,8,3,5,9,5,0,10,18,7,67,125
14,Iguazú,016,0078 ,2357,350,6,1,2,5,3,1,4,29,13,49,153
14,Iguazú,016,0078 ,2358,355,12,4,4,3,5,3,5,18,10,37,151
14,Iguazú,016,0078 ,2359,350,6,5,12,6,11,3,7,31,8,56,124
14,Iguazú,016,0078 ,2360,350,14,4,6,11,7,3,8,53,9,35,110
14,Iguazú,016,0078 ,2361,349,9,3,12,5,4,2,14,29,7,44,120
14,Iguazú,016,0078 ,2362,350,5,4,14,4,4,0,6,31,9,50,139
14,Iguazú,016,0078 ,2363,351,9,6,7,7,1,4,8,26,15,53,114
14,Iguazú,016,0078 ,2364,351,7,3,7,5,3,1,9,30,19,62,118
14,Iguazú,016,0078 ,2365,354,10,0,8,9,4,3,6,31,7,38,131
14,Iguazú,016,0078 ,2366,350,5,2,8,6,3,3,6,32,8,47,139
14,Iguazú,016,0078 ,2367,350,7,6,3,4,0,1,5,57,6,55,109
14,Iguazú,016,0078 ,2368,350,1,3,5,3,6,1,8,37,9,104,87
14,Iguazú,016,0078 ,2369,350,9,1,8,8,8,1,7,28,8,41,148
14,Iguazú,016,0078 ,2370,350,5,0,4,5,4,1,4,28,4,47,156
14,Iguazú,016,0078 ,2371,350,9,1,7,6,7,3,5,21,8,58,115
14,Iguazú,016,0078 ,2372,356,3,3,2,7,13,0,6,27,12,56,112
14,Iguazú,016,0078 ,2373,350,5,3,3,7,4,0,16,37,4,36,144
14,Iguazú,016,0078 ,2374,350,10,6,4,1,3,0,8,23,1,47,162
14,Iguazú,016,0078 ,2375,350,14,3,9,5,3,0,4,33,5,30,150
14,Iguazú,016,0078 ,2376,350,14,1,9,4,4,4,3,28,4,50,143
14,Iguazú,016,0078 ,2377,350,11,0,9,5,6,1,7,30,9,47,130
14,Iguazú,016,0078 ,2378,351,11,9,11,10,4,0,4,27,6,42,140
14,Iguazú,016,0078 ,2379,354,3,6,3,5,3,3,6,26,8,51,143
14,Iguazú,016,0078 ,2380,350,10,5,4,5,4,0,2,47,11,47,107
14,Iguazú,016,0078 ,2381,350,3,3,6,5,10,0,8,36,8,66,110
14,Iguazú,016,0078 ,2382,350,14,3,4,4,5,0,8,18,4,64,123
14,Iguazú,016,0078 ,2383,350,15,4,8,9,5,0,9,25,13,51,146
14,Iguazú,016,0078 ,2384,178,4,3,0,5,1,0,5,28,2,47,38
14,Iguazú,016,0078 ,2385,183,3,3,2,1,0,1,2,24,6,34,59
14,Iguazú,016,0079 ,2386,350,3,2,5,9,2,4,6,69,5,35,116
14,Iguazú,016,0079 ,2387,350,7,3,6,8,4,0,2,64,10,35,109
14,Iguazú,016,0079 ,2388,350,4,5,5,5,3,2,5,70,7,125,33
14,Iguazú,016,0079 ,2389,349,6,0,7,5,7,2,3,56,2,34,114
14,Iguazú,016,0079 ,2390,350,11,0,8,5,5,2,7,41,8,30,136
14,Iguazú,016,0079 ,2391,350,8,2,6,7,9,0,8,53,7,33,115
14,Iguazú,016,0079 ,2392,350,5,9,3,2,8,3,4,66,5,37,116
14,Iguazú,016,0079 ,2393,355,10,3,10,3,1,3,6,65,8,38,115
14,Iguazú,016,0079 ,2394,350,12,3,4,3,4,0,6,61,6,51,117
14,Iguazú,016,0079 ,2395,350,4,5,5,5,3,1,5,53,4,42,97
14,Iguazú,016,0079 ,2396,350,6,5,1,4,5,1,7,53,9,43,117
14,Iguazú,016,0079 ,2397,350,2,4,5,5,4,0,6,68,8,49,114
14,Iguazú,016,0079 ,2398,350,9,8,6,6,6,2,5,52,3,61,94
14,Iguazú,016,0079 ,2399,349,7,8,4,4,6,5,6,42,11,40,103
14,Iguazú,016,0079 ,2400,246,20,0,1,1,2,0,2,47,1,27,67
14,Iguazú,016,0079 ,2401,249,8,2,3,6,0,1,2,44,6,30,79
14,Iguazú,016,0080 ,2402,350,15,7,5,7,4,1,7,13,7,77,90
14,Iguazú,016,0080 ,2403,352,13,0,7,10,7,0,7,2,10,91,82
14,Iguazú,016,0080 ,2404,350,11,6,6,10,2,1,11,13,14,73,87
14,Iguazú,016,0080 ,2405,351,5,6,5,12,4,3,7,11,7,92,115
14,Iguazú,016,0080 ,2406,355,4,5,4,13,6,0,7,11,7,76,98
14,Iguazú,016,0080 ,2407,352,11,4,4,5,4,1,9,15,15,73,102
14,Iguazú,016,0080 ,2408,351,0,0,0,0,0,0,0,0,0,0,0
14,Iguazú,016,0080 ,2409,352,0,0,0,0,0,0,0,0,0,0,0
14,Iguazú,016,0080 ,2410,352,0,0,0,0,0,0,0,0,0,0,0
14,Iguazú,016,0080 ,2411,352,0,0,0,0,0,0,0,0,0,0,0
14,Iguazú,016,0080 ,2412,352,7,4,8,11,7,1,12,11,6,84,101
14,Iguazú,016,0080 ,2413,352,4,4,4,6,3,3,11,6,7,85,113
14,Iguazú,016,0080 ,2414,352,0,0,0,0,0,0,0,0,0,0,0
14,Iguazú,016,0080 ,2415,352,3,8,6,8,8,1,10,8,6,82,91
14,Iguazú,016,0080 ,2416,354,0,0,0,0,0,0,0,0,0,0,0
14,Iguazú,016,0080 ,2417,351,12,0,11,17,6,1,9,3,9,102,83
14,Iguazú,016,0080 ,2418,352,6,10,0,10,3,3,11,9,7,106,83
14,Iguazú,016,0080 ,2419,351,8,9,10,7,2,2,15,10,3,107,84
14,Iguazú,016,0080 ,2420,352,4,5,6,8,4,4,8,6,10,74,98
14,Iguazú,016,0080 ,2421,352,8,3,6,17,4,2,10,13,6,83,90
14,Iguazú,016,0080 ,2422,352,7,9,12,6,0,3,8,10,13,67,104
14,Iguazú,016,0080 ,2423,352,6,7,15,11,7,1,8,8,9,81,81
14,Iguazú,016,0080 ,2424,354,7,7,4,7,4,1,11,12,6,79,91
14,Iguazú,016,0080 ,2425,352,6,8,5,10,2,3,14,7,3,90,94
14,Iguazú,016,0080 ,2426,352,2,4,8,6,3,6,9,14,11,111,70
14,Iguazú,016,0080 ,2427,352,10,3,9,7,5,4,12,16,6,80,64
14,Iguazú,016,0080 ,2428,352,11,5,8,5,6,1,13,14,11,96,71
14,Iguazú,016,0080 ,2429,351,6,7,5,5,3,2,6,12,9,64,91
14,Iguazú,016,0080 ,2430,351,10,11,7,9,4,3,9,23,5,74,79
14,Iguazú,016,0080 ,2431,351,14,12,6,12,8,1,14,6,7,71,94
14,Iguazú,016,0080 ,2432,352,10,7,13,4,1,2,4,23,10,54,115
14,Iguazú,016,0080 ,2433,351,29,13,10,11,7,1,11,12,11,76,83
14,Iguazú,016,0080 ,2434,354,5,11,5,6,4,5,15,8,7,85,81
14,Iguazú,016,0080 ,2435,352,6,5,14,8,3,4,14,9,6,87,74
14,Iguazú,016,0080 ,2436,352,3,6,15,8,7,0,4,18,9,55,121
14,Iguazú,016,0080 ,2437,350,16,5,7,6,5,5,8,11,16,84,94
14,Iguazú,016,0080 ,2438,352,5,9,5,4,7,4,12,9,4,100,78
14,Iguazú,016,0080 ,2439,356,2,13,12,10,4,0,4,21,5,68,91
14,Iguazú,016,0080 ,2440,352,5,9,13,9,11,3,8,14,11,88,69
14,Iguazú,016,0080 ,2441,351,6,3,8,10,3,2,9,18,6,74,108
14,Iguazú,016,0080 ,2442,352,8,8,3,9,4,3,9,11,10,60,111
14,Iguazú,016,0080 ,2443,352,2,14,7,6,5,1,4,13,12,81,120
14,Iguazú,016,0080 ,2444,352,4,4,6,5,7,4,9,10,3,84,75
14,Iguazú,016,0080 ,2445,351,5,4,8,3,10,2,9,11,6,110,86
14,Iguazú,016,0080 ,2446,352,6,4,7,14,3,1,9,13,8,100,75
14,Iguazú,016,0080 ,2447,352,5,5,4,9,7,5,8,9,10,97,80
14,Iguazú,016,0080 ,2448,351,4,8,9,11,5,1,9,25,2,83,61
14,Iguazú,016,0080 ,2449,355,13,6,14,13,4,1,5,10,5,94,75
14,Iguazú,016,0080 ,2450,352,5,7,7,9,10,2,8,17,7,76,98
14,Iguazú,016,0080 ,2451,351,7,5,9,10,8,2,9,12,10,61,101
14,Iguazú,016,0080 ,2452,352,6,6,6,12,6,2,3,6,8,86,78
14,Iguazú,016,0080 ,2453,351,13,4,13,16,8,4,6,8,11,78,75
14,Iguazú,016,0080 ,2454,352,4,12,8,11,7,2,10,12,7,70,92
14,Iguazú,016,0080 ,2455,355,10,7,7,11,4,2,11,13,5,89,59
14,Iguazú,016,0080 ,2456,351,5,8,13,6,9,1,8,20,4,86,69
14,Iguazú,016,0080 ,2457,352,6,3,5,11,3,2,13,5,9,102,81
14,Iguazú,016,0080 ,2458,352,12,9,9,9,6,1,12,16,5,101,68
14,Iguazú,016,0080 ,2459,352,5,5,5,9,6,0,12,9,11,88,79
14,Iguazú,016,0080 ,2460,352,9,4,11,12,3,2,2,8,11,78,101
14,Iguazú,016,0080 ,2461,352,5,4,3,8,5,1,7,12,7,107,82
14,Iguazú,016,0080 ,2462,352,8,5,9,7,3,1,11,12,8,83,98
14,Iguazú,016,0080 ,2463,352,14,0,5,10,4,3,5,16,8,93,83
14,Iguazú,016,0080 ,2464,352,6,1,2,9,3,4,2,16,14,61,118
14,Iguazú,016,0080 ,2465,356,5,5,5,10,2,4,3,10,8,104,67
14,Iguazú,016,0080 ,2466,351,6,4,6,7,4,2,9,14,11,90,84
14,Iguazú,016,0080 ,2467,350,7,3,3,9,2,2,11,9,6,96,86
14,Iguazú,016,0080 ,2468,351,10,8,8,8,2,4,11,14,8,78,83
14,Iguazú,016,0080 ,2469,351,5,10,15,8,6,1,9,11,12,70,96
14,Iguazú,016,0080 ,2470,351,19,4,7,15,2,0,7,21,7,88,68
14,Iguazú,016,0080 ,2471,355,0,8,4,11,6,0,5,17,7,104,74
14,Iguazú,016,0080 ,2472,352,5,10,5,8,5,3,7,9,15,33,109
14,Iguazú,016,0080 ,2473,352,2,9,4,10,3,0,4,11,14,91,101
14,Iguazú,016,0080 ,2474,351,9,4,3,8,3,2,9,18,2,93,94
14,Iguazú,016,0080 ,2475,352,15,0,10,12,2,6,9,5,10,69,106
14,Iguazú,016,0080 ,2476,352,9,4,6,4,2,2,18,6,9,83,107
14,Iguazú,016,0080 ,2477,352,5,8,4,7,2,1,14,4,14,83,91
14,Iguazú,016,0080 ,2478,352,4,3,5,4,3,0,11,16,7,98,65
14,Iguazú,016,0080 ,2479,352,10,7,11,6,5,0,7,10,9,86,96
14,Iguazú,016,0080 ,2480,354,7,5,8,7,8,1,5,13,7,88,99
14,Iguazú,016,0080 ,2481,352,6,7,5,10,3,1,5,8,9,66,120
14,Iguazú,016,0080 ,2482,350,6,4,2,5,5,3,6,12,4,106,83
14,Iguazú,016,0080 ,2483,350,3,9,4,4,6,2,3,25,9,78,109
14,Iguazú,016,0080 ,2484,350,6,6,4,8,2,0,9,13,9,88,82
14,Iguazú,016,0080 ,2485,354,10,2,7,9,5,2,8,15,5,81,96
14,Iguazú,016,0080 ,2486,350,6,10,4,12,6,2,7,7,8,68,99
14,Iguazú,016,0080 ,2487,351,9,5,14,10,1,3,5,8,10,86,76
14,Iguazú,016,0080 ,2488,350,9,0,5,5,2,3,14,17,11,78,83
14,Iguazú,016,0080 ,2489,351,5,13,10,12,1,0,7,14,8,85,76
14,Iguazú,016,0080 ,2490,355,10,6,4,10,3,3,7,8,9,60,107
14,Iguazú,016,0080 ,2491,351,7,9,2,6,3,1,8,13,18,70,104
14,Iguazú,016,0080 ,2492,351,5,10,9,8,3,4,15,17,6,77,98
14,Iguazú,016,0080 ,2493,350,13,7,3,8,6,4,7,13,8,103,71
14,Iguazú,016,0080 ,2494,350,3,7,6,8,5,1,8,10,8,92,93
14,Iguazú,016,0080 ,2495,353,0,0,11,9,8,2,6,11,6,101,76
14,Iguazú,016,0080 ,2496,352,5,13,10,11,5,1,8,5,7,85,75
14,Iguazú,016,0080 ,2497,352,5,6,7,4,5,3,13,14,6,105,74
14,Iguazú,016,0080 ,2498,352,2,9,12,8,11,4,7,11,4,88,81
14,Iguazú,016,0080 ,2499,352,7,3,10,6,7,1,3,16,11,86,81
14,Iguazú,016,0080 ,2500,352,6,5,7,7,5,1,9,12,9,95,73
14,Iguazú,016,0080 ,2501,352,14,7,5,6,5,1,10,8,8,95,79
14,Iguazú,016,0080 ,2502,352,3,2,11,7,4,2,15,10,6,92,83
14,Iguazú,016,0080 ,2503,352,8,0,0,5,3,3,7,9,10,80,100
14,Iguazú,016,0080 ,2504,352,5,9,10,7,0,1,7,6,11,92,87
14,Iguazú,016,0080 ,2505,352,2,8,6,17,9,4,7,10,12,81,88
14,Iguazú,016,0080 ,2506,355,9,3,14,13,5,1,8,5,20,89,86
14,Iguazú,016,0080 ,2507,351,12,0,5,10,3,2,10,7,10,84,86
14,Iguazú,016,0080 ,2508,351,11,6,6,9,3,2,12,16,7,79,70
14,Iguazú,016,0080 ,2509,351,7,3,5,15,2,1,8,4,9,106,81
14,Iguazú,016,0080 ,2510,351,6,11,8,16,3,1,6,6,7,77,85
14,Iguazú,016,0080 ,2511,209,4,3,3,6,4,2,6,3,3,50,54
14,Iguazú,016,0080 ,2512,213,3,2,3,4,0,0,7,5,4,66,53
14,Gral. Manuel Belgrano,017,0081 ,2513,350,5,3,6,3,0,1,5,37,4,47,87
14,Gral. Manuel Belgrano,017,0081 ,2514,350,12,2,3,10,1,1,0,28,0,12,114
14,Gral. Manuel Belgrano,017,0081 ,2515,350,5,2,1,8,1,0,1,26,13,27,128
14,Gral. Manuel Belgrano,017,0081 ,2516,350,6,2,3,9,6,1,3,29,4,44,95
14,Gral. Manuel Belgrano,017,0081 ,2517,350,9,4,3,3,2,0,2,28,8,33,112
14,Gral. Manuel Belgrano,017,0081 ,2518,350,7,3,2,5,0,0,4,25,12,41,80
14,Gral. Manuel Belgrano,017,0081 ,2519,350,5,1,4,2,2,0,5,26,10,38,129
14,Gral. Manuel Belgrano,017,0081 ,2520,355,4,0,2,3,3,0,3,27,3,38,117
14,Gral. Manuel Belgrano,017,0081 ,2521,350,5,5,5,3,5,1,1,26,3,47,125
14,Gral. Manuel Belgrano,017,0081 ,2522,350,1,0,1,3,0,0,4,30,2,9,126
14,Gral. Manuel Belgrano,017,0081 ,2523,350,10,3,1,2,1,0,1,39,7,130,104
14,Gral. Manuel Belgrano,017,0081 ,2524,350,2,0,2,4,5,4,2,23,9,23,114
14,Gral. Manuel Belgrano,017,0081 ,2525,350,11,3,4,2,2,1,2,27,3,11,118
14,Gral. Manuel Belgrano,017,0081 ,2526,350,3,2,3,7,3,0,2,39,3,25,112
14,Gral. Manuel Belgrano,017,0081 ,2527,350,5,0,0,5,1,0,1,34,12,23,124
14,Gral. Manuel Belgrano,017,0081 ,2528,362,4,5,4,5,1,1,2,36,7,36,117
14,Gral. Manuel Belgrano,017,0081 ,2529,350,3,3,1,4,0,0,0,0,4,41,109
14,Gral. Manuel Belgrano,017,0081 ,2530,350,0,3,6,5,2,0,6,27,7,22,105
14,Gral. Manuel Belgrano,017,0081 ,2531,350,11,6,3,5,2,0,4,39,3,36,109
14,Gral. Manuel Belgrano,017,0081 ,2532,350,13,0,4,4,1,1,5,41,4,34,99
14,Gral. Manuel Belgrano,017,0081 ,2533,350,11,0,3,4,1,0,3,37,10,33,116
14,Gral. Manuel Belgrano,017,0081 ,2534,350,4,1,3,5,1,2,4,40,4,37,96
14,Gral. Manuel Belgrano,017,0081 ,2535,352,0,1,2,1,2,0,5,22,7,26,125
14,Gral. Manuel Belgrano,017,0081 ,2536,355,11,6,7,2,1,0,4,28,4,32,123
14,Gral. Manuel Belgrano,017,0081 ,2537,350,5,4,4,2,1,1,4,32,5,22,119
14,Gral. Manuel Belgrano,017,0081 ,2538,350,4,8,2,4,1,0,0,22,7,38,111
14,Gral. Manuel Belgrano,017,0081 ,2539,350,10,0,0,3,1,0,0,32,6,25,125
14,Gral. Manuel Belgrano,017,0081 ,2540,350,3,0,2,3,0,0,3,26,11,32,121
14,Gral. Manuel Belgrano,017,0081 ,2541,350,8,0,2,3,4,0,1,24,3,31,123
14,Gral. Manuel Belgrano,017,0081 ,2542,350,13,0,3,3,2,0,2,26,4,38,123
14,Gral. Manuel Belgrano,017,0081 ,2543,355,15,0,2,3,1,0,0,44,7,21,94
14,Gral. Manuel Belgrano,017,0081 ,2544,350,10,1,3,2,1,1,2,23,3,25,118
14,Gral. Manuel Belgrano,017,0081 ,2545,350,3,6,2,9,0,2,2,22,4,38,120
14,Gral. Manuel Belgrano,017,0081 ,2546,350,9,0,0,2,1,1,1,26,8,16,96
14,Gral. Manuel Belgrano,017,0081 ,2547,351,11,2,2,2,1,0,3,32,6,27,117
14,Gral. Manuel Belgrano,017,0081 ,2548,350,9,5,5,6,2,1,2,28,5,51,88
14,Gral. Manuel Belgrano,017,0081 ,2549,351,3,2,1,7,1,0,2,27,1,38,139
14,Gral. Manuel Belgrano,017,0081 ,2550,350,6,1,2,8,0,1,2,25,10,36,108
14,Gral. Manuel Belgrano,017,0081 ,2551,350,10,2,3,3,2,0,4,25,9,38,105
14,Gral. Manuel Belgrano,017,0081 ,2552,289,4,0,0,0,3,0,4,8,3,34,117
14,Gral. Manuel Belgrano,017,0081 ,2553,294,4,2,5,7,0,2,3,19,1,54,73
14,Gral. Manuel Belgrano,017,0082 ,2554,350,13,4,3,2,1,3,0,57,11,13,115
14,Gral. Manuel Belgrano,017,0082 ,2555,350,2,6,3,7,1,3,3,33,9,18,144
14,Gral. Manuel Belgrano,017,0082 ,2556,350,6,6,3,1,2,0,1,53,16,37,114
14,Gral. Manuel Belgrano,017,0082 ,2557,350,8,1,10,4,5,0,4,45,11,15,118
14,Gral. Manuel Belgrano,017,0082 ,2558,350,9,0,3,6,5,0,3,49,9,19,124
14,Gral. Manuel Belgrano,017,0082 ,2559,350,5,0,2,1,4,0,1,63,16,14,106
14,Gral. Manuel Belgrano,017,0082 ,2560,350,8,0,1,2,2,0,5,51,3,10,110
14,Gral. Manuel Belgrano,017,0082 ,2561,350,6,2,3,5,2,1,2,60,5,25,100
14,Gral. Manuel Belgrano,017,0082 ,2562,358,4,4,1,2,2,1,2,47,14,18,128
14,Gral. Manuel Belgrano,017,0082 ,2563,350,3,3,4,3,1,0,5,54,15,25,98
14,Gral. Manuel Belgrano,017,0082 ,2564,350,5,4,5,1,0,0,0,58,0,30,117
14,Gral. Manuel Belgrano,017,0082 ,2565,350,5,0,2,4,0,1,4,80,6,43,85
14,Gral. Manuel Belgrano,017,0082 ,2566,350,5,0,1,1,3,0,1,39,4,27,118
14,Gral. Manuel Belgrano,017,0082 ,2567,350,8,3,0,1,1,0,2,50,6,29,121
14,Gral. Manuel Belgrano,017,0082 ,2568,350,7,4,3,3,0,1,2,40,14,24,99
14,Gral. Manuel Belgrano,017,0082 ,2569,350,5,0,4,1,1,2,1,47,12,21,122
14,Gral. Manuel Belgrano,017,0082 ,2570,355,9,3,2,2,0,1,2,75,7,24,93
14,Gral. Manuel Belgrano,017,0082 ,2571,350,4,1,2,2,0,1,3,76,15,27,87
14,Gral. Manuel Belgrano,017,0082 ,2572,350,4,1,2,3,2,0,3,50,8,32,110
14,Gral. Manuel Belgrano,017,0082 ,2573,350,6,3,5,1,1,0,4,60,7,28,88
14,Gral. Manuel Belgrano,017,0082 ,2574,255,4,0,6,2,3,1,0,32,5,14,87
14,Gral. Manuel Belgrano,017,0082 ,2575,261,7,3,2,1,1,0,3,55,5,21,69
14,Gral. Manuel Belgrano,017,0082A,2576,350,7,5,5,5,1,0,1,43,3,31,120
14,Gral. Manuel Belgrano,017,0082A,2577,350,4,5,11,3,1,1,3,34,8,42,130
14,Gral. Manuel Belgrano,017,0082A,2578,350,6,5,3,3,3,0,6,16,5,47,152
14,Gral. Manuel Belgrano,017,0082A,2579,350,10,3,7,4,3,0,0,46,6,51,114
14,Gral. Manuel Belgrano,017,0082A,2580,350,6,1,8,3,0,0,1,25,2,62,134
14,Gral. Manuel Belgrano,017,0082A,2581,350,6,4,4,1,3,0,2,40,6,41,137
14,Gral. Manuel Belgrano,017,0082A,2582,350,15,5,6,6,1,1,5,47,6,33,128
14,Gral. Manuel Belgrano,017,0082A,2583,356,8,4,7,1,3,1,2,37,11,36,159
14,Gral. Manuel Belgrano,017,0082A,2584,350,11,4,7,3,7,0,3,41,6,21,146
14,Gral. Manuel Belgrano,017,0082A,2585,350,10,2,8,2,4,0,2,30,5,16,163
14,Gral. Manuel Belgrano,017,0082A,2586,350,9,1,8,3,6,2,6,43,3,25,135
14,Gral. Manuel Belgrano,017,0082A,2587,350,15,1,5,4,5,2,4,23,1,58,126
14,Gral. Manuel Belgrano,017,0082A,2588,350,14,0,6,3,4,0,3,41,4,36,128
14,Gral. Manuel Belgrano,017,0082A,2589,355,15,0,2,7,6,1,2,46,3,150,122
14,Gral. Manuel Belgrano,017,0082A,2590,350,14,0,17,3,2,1,3,44,4,42,116
14,Gral. Manuel Belgrano,017,0082A,2591,350,15,0,5,3,4,1,1,55,5,47,119
14,Gral. Manuel Belgrano,017,0082A,2592,350,4,4,12,1,1,0,8,43,7,66,90
14,Gral. Manuel Belgrano,017,0082A,2593,350,7,0,8,9,3,1,6,44,9,76,91
14,Gral. Manuel Belgrano,017,0082A,2594,350,4,3,6,1,4,1,2,38,7,63,128
14,Gral. Manuel Belgrano,017,0082A,2595,350,2,0,3,4,0,1,2,34,9,51,137
14,Gral. Manuel Belgrano,017,0082A,2596,350,9,2,6,2,0,1,5,44,9,26,153
14,Gral. Manuel Belgrano,017,0082A,2597,353,11,1,5,2,5,1,2,32,4,24,156
14,Gral. Manuel Belgrano,017,0082A,2598,350,23,6,5,2,4,0,2,44,9,37,105
14,Gral. Manuel Belgrano,017,0082A,2599,350,19,0,5,4,2,0,0,27,2,35,150
14,Gral. Manuel Belgrano,017,0082A,2600,350,14,6,2,2,1,0,4,35,5,45,143
14,Gral. Manuel Belgrano,017,0082A,2601,350,11,3,22,4,5,1,2,35,11,48,123
14,Gral. Manuel Belgrano,017,0082A,2602,350,7,4,8,1,3,2,3,35,3,49,130
14,Gral. Manuel Belgrano,017,0082A,2603,354,8,2,3,3,1,1,0,29,6,36,159
14,Gral. Manuel Belgrano,017,0082A,2604,350,3,3,7,5,2,2,1,23,8,38,135
14,Gral. Manuel Belgrano,017,0082A,2605,350,11,0,8,2,2,1,1,49,4,74,100
14,Gral. Manuel Belgrano,017,0082A,2606,350,4,0,6,4,5,1,0,43,2,48,130
14,Gral. Manuel Belgrano,017,0082A,2607,350,4,4,10,4,5,1,4,34,6,72,118
14,Gral. Manuel Belgrano,017,0082A,2608,350,5,1,2,4,5,0,1,42,3,25,156
14,Gral. Manuel Belgrano,017,0082A,2609,253,9,2,2,1,6,1,1,35,4,41,86
14,Gral. Manuel Belgrano,017,0082A,2610,258,3,1,5,4,1,0,3,29,3,59,65
