codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0038,0050,0051,0116,0121,0508,0536,0539,0555,0560
08,Tala,008,0156 ,0658,193,2,2,2,3,3,0,10,35,80,1,3,11
08,Tala,008,0156 ,0659,193,4,1,2,2,3,1,10,37,84,2,9,10
08,Tala,008,0156 ,0690,380,2,4,3,7,2,2,18,85,174,0,7,5
08,Tala,008,0156 ,0691,380,7,7,0,11,3,1,13,76,154,4,7,18
08,Tala,008,0156 ,0692,380,7,3,3,7,0,0,13,83,157,2,14,8
08,Tala,008,0156 ,0693,380,9,7,6,3,3,0,17,89,150,1,7,10
08,Tala,008,0156 ,0694,380,4,4,0,7,3,0,5,79,178,5,9,13
08,Tala,008,0156 ,0695,251,2,3,1,5,1,0,12,40,118,4,8,5
08,Tala,008,0156 ,0696,251,1,5,0,6,1,0,7,40,116,3,10,10
08,Uruguay,009,0157 ,0660,380,5,5,5,24,6,6,4,98,89,5,14,43
08,Uruguay,009,0157 ,0661,380,3,6,5,29,7,0,5,93,72,8,16,46
08,Uruguay,009,0157 ,0662,380,5,2,5,21,3,1,1,74,108,8,12,50
08,Uruguay,009,0157 ,0663,380,3,10,6,28,5,4,6,73,83,6,11,65
08,Uruguay,009,0157 ,0664,380,6,4,3,34,6,2,3,68,102,6,14,54
08,Uruguay,009,0157 ,0665,380,13,0,4,28,9,0,4,93,88,7,9,43
08,Uruguay,009,0157 ,0666,380,3,7,1,39,6,2,2,80,108,7,14,43
08,Uruguay,009,0157 ,0667,380,6,7,2,39,3,5,5,76,91,5,14,53
08,Uruguay,009,0157 ,0668,380,1,11,6,35,10,1,5,83,73,6,7,57
08,Uruguay,009,0157 ,0669,380,7,12,5,26,7,1,4,97,80,11,10,52
08,Uruguay,009,0157 ,0670,380,5,10,5,33,7,1,4,80,88,6,13,51
08,Uruguay,009,0157 ,0671,380,2,7,8,31,5,0,3,88,65,7,8,50
08,Uruguay,009,0157 ,0672,380,2,10,10,19,5,1,3,78,93,6,11,48
08,Uruguay,009,0157 ,0673,380,5,6,6,19,6,1,3,85,84,7,13,46
08,Uruguay,009,0157 ,0674,380,3,2,5,35,3,3,2,82,91,2,13,44
08,Uruguay,009,0157 ,0675,380,8,8,4,23,2,4,4,81,81,6,9,39
08,Uruguay,009,0157 ,0676,380,6,16,5,27,8,2,2,86,78,5,7,50
08,Uruguay,009,0157 ,0677,380,3,5,7,28,5,0,5,86,84,6,4,54
08,Uruguay,009,0157 ,0678,227,3,7,9,16,6,2,1,59,32,5,8,26
08,Uruguay,009,0157 ,0679,228,0,10,5,16,3,2,4,53,64,1,9,30
08,Uruguay,009,0157 ,0697,380,8,7,5,23,3,2,6,84,84,5,11,67
08,Uruguay,009,0157 ,0698,380,3,8,3,23,5,2,6,98,98,7,4,40
08,Uruguay,009,0157 ,0699,380,1,9,3,23,2,3,6,84,99,5,7,36
08,Uruguay,009,0157 ,0700,380,4,5,3,34,7,0,2,67,113,5,13,33
08,Uruguay,009,0157 ,0701,380,4,12,3,25,4,0,2,83,99,5,8,47
08,Uruguay,009,0157 ,0702,380,0,2,0,22,6,4,7,82,105,8,8,44
08,Uruguay,009,0157 ,0703,380,8,6,2,29,5,1,4,82,93,7,17,46
08,Uruguay,009,0157 ,0704,380,6,4,3,30,4,1,2,71,106,1,15,39
08,Uruguay,009,0157 ,0705,380,5,6,2,30,3,2,4,60,96,4,9,53
08,Uruguay,009,0157 ,0706,380,5,8,7,27,2,3,3,75,91,5,7,40
08,Uruguay,009,0157 ,0707,380,5,9,5,35,3,3,6,82,91,4,9,45
08,Uruguay,009,0157 ,0708,380,7,8,5,36,5,2,3,90,86,7,9,50
08,Uruguay,009,0157 ,0709,380,0,7,7,29,4,1,3,73,91,6,16,48
08,Uruguay,009,0157 ,0710,380,1,11,2,29,11,1,1,77,81,8,9,49
08,Uruguay,009,0157 ,0711,380,2,7,2,32,7,3,5,76,102,4,14,45
08,Uruguay,009,0157 ,0712,380,3,16,4,27,3,3,3,95,79,3,15,50
08,Uruguay,009,0157 ,0713,380,4,15,5,24,4,3,5,83,97,2,10,43
08,Uruguay,009,0157 ,0714,380,3,13,8,25,4,4,5,89,90,6,13,34
08,Uruguay,009,0157 ,0715,380,3,6,2,22,4,3,0,100,115,3,7,37
08,Uruguay,009,0157 ,0716,380,6,9,8,32,7,0,4,82,90,4,5,33
08,Uruguay,009,0157 ,0717,380,4,12,4,29,1,3,4,79,87,4,10,50
08,Uruguay,009,0157 ,0718,238,2,4,1,13,3,2,2,64,71,1,4,29
08,Uruguay,009,0158 ,0680,380,5,9,4,30,6,6,3,73,90,5,10,57
08,Uruguay,009,0158 ,0681,380,4,13,5,29,5,3,4,68,93,5,15,50
08,Uruguay,009,0158 ,0682,380,6,9,4,30,8,2,2,84,86,7,13,40
08,Uruguay,009,0158 ,0683,380,2,9,1,14,1,3,1,86,91,7,8,59
08,Uruguay,009,0158 ,0684,380,4,9,8,27,6,3,3,84,85,5,19,45
08,Uruguay,009,0158 ,0685,380,3,8,5,28,4,5,6,70,95,6,9,55
08,Uruguay,009,0158 ,0686,380,4,10,4,31,4,0,4,87,89,11,10,40
08,Uruguay,009,0158 ,0687,380,3,13,5,24,2,2,6,80,88,5,20,54
08,Uruguay,009,0158 ,0688,380,7,14,8,37,3,1,3,70,102,4,3,36
08,Uruguay,009,0158 ,0689,380,7,10,5,21,4,3,5,102,82,6,12,44
08,Uruguay,009,0158 ,0690,380,10,5,3,35,3,3,3,74,100,10,9,40
08,Uruguay,009,0158 ,0691,201,1,10,5,13,1,0,5,56,43,2,5,20
08,Uruguay,009,0158 ,0719,380,1,8,2,26,2,4,2,93,101,1,11,52
08,Uruguay,009,0158 ,0720,380,3,5,3,21,3,3,4,80,108,7,10,41
08,Uruguay,009,0158 ,0721,380,4,10,6,32,1,2,7,72,98,3,13,56
08,Uruguay,009,0158 ,0722,380,3,6,3,32,3,3,4,62,114,3,9,48
08,Uruguay,009,0158 ,0723,380,3,9,0,23,5,1,4,80,114,4,12,45
08,Uruguay,009,0158 ,0724,380,3,13,5,26,6,2,7,80,88,6,13,42
08,Uruguay,009,0158 ,0725,380,5,12,2,32,3,1,2,75,97,3,7,47
08,Uruguay,009,0158 ,0726,380,0,12,1,25,2,0,5,72,105,1,6,55
08,Uruguay,009,0158 ,0727,380,3,11,2,29,5,1,2,76,100,4,19,41
08,Uruguay,009,0158 ,0728,380,3,7,3,35,5,2,4,75,96,6,7,49
08,Uruguay,009,0158 ,0729,380,10,10,3,32,1,0,3,86,99,5,10,47
08,Uruguay,009,0158 ,0730,380,4,2,2,22,6,5,5,76,88,5,15,55
08,Uruguay,009,0158 ,0731,367,4,8,1,26,5,4,4,83,99,5,12,55
08,Uruguay,009,0159 ,0692,380,5,3,7,27,5,3,3,95,67,9,7,50
08,Uruguay,009,0159 ,0693,380,6,12,6,27,1,2,5,106,55,7,16,56
08,Uruguay,009,0159 ,0694,380,7,10,4,24,3,5,5,78,66,6,18,51
08,Uruguay,009,0159 ,0695,380,8,15,5,26,2,1,5,103,56,9,11,55
08,Uruguay,009,0159 ,0696,380,9,7,2,32,4,3,2,88,62,5,12,46
08,Uruguay,009,0159 ,0697,380,4,9,8,29,3,9,3,99,65,6,9,62
08,Uruguay,009,0159 ,0698,380,7,11,12,24,10,2,6,83,66,5,16,52
08,Uruguay,009,0159 ,0699,380,6,6,7,26,4,1,0,88,72,13,11,44
08,Uruguay,009,0159 ,0700,380,6,9,5,20,3,2,6,117,64,14,15,37
08,Uruguay,009,0159 ,0701,380,3,14,4,24,1,1,4,104,61,8,9,48
08,Uruguay,009,0159 ,0702,221,5,8,1,15,5,2,1,52,40,3,8,26
08,Uruguay,009,0159 ,0703,221,5,8,0,22,3,2,1,64,29,3,18,19
08,Uruguay,009,0159 ,0732,380,2,13,1,23,3,3,1,90,80,4,18,45
08,Uruguay,009,0159 ,0733,380,3,8,5,29,4,1,4,79,85,6,11,65
08,Uruguay,009,0159 ,0734,380,6,10,2,21,6,1,5,98,78,7,10,52
08,Uruguay,009,0159 ,0735,380,5,7,2,22,8,2,3,78,88,3,15,55
08,Uruguay,009,0159 ,0736,380,5,8,2,26,8,0,5,88,78,7,15,47
08,Uruguay,009,0159 ,0737,380,8,8,3,22,7,2,4,109,78,6,18,33
08,Uruguay,009,0159 ,0738,380,5,8,2,28,5,1,8,89,74,3,17,59
08,Uruguay,009,0159 ,0739,380,2,7,2,27,7,0,5,93,70,5,9,64
08,Uruguay,009,0159 ,0740,380,2,13,3,31,3,3,1,90,65,8,9,65
08,Uruguay,009,0159 ,0741,380,2,15,4,16,11,2,5,94,73,2,9,55
08,Uruguay,009,0159 ,0742,380,3,8,8,29,6,0,4,109,79,2,6,50
08,Uruguay,009,0159 ,0743,300,4,10,3,19,5,1,6,84,46,10,12,41
08,Uruguay,009,0160 ,0704,281,5,11,4,9,9,2,8,73,51,3,11,33
08,Uruguay,009,0160 ,0705,282,6,3,7,20,5,4,7,82,51,3,6,29
08,Uruguay,009,0160 ,0744,202,4,3,0,11,6,4,6,59,33,1,7,13
08,Uruguay,009,0160 ,0745,203,9,0,4,17,2,1,3,59,44,1,5,17
08,Uruguay,009,0161 ,0706,137,1,3,1,7,4,2,3,28,28,2,6,16
08,Uruguay,009,0161 ,0746,110,2,1,3,6,2,0,6,25,23,1,4,12
08,Uruguay,009,0162 ,0707,380,6,19,8,20,10,2,4,116,46,5,8,56
08,Uruguay,009,0162 ,0708,380,2,21,8,17,6,6,8,85,59,6,13,49
08,Uruguay,009,0162 ,0709,380,6,9,6,36,9,3,5,126,53,3,12,30
08,Uruguay,009,0162 ,0710,380,7,11,6,33,5,1,5,108,64,10,19,38
08,Uruguay,009,0162 ,0711,380,6,10,4,25,6,5,7,108,55,10,15,28
08,Uruguay,009,0162 ,0712,380,9,11,5,22,6,1,5,118,57,5,18,46
08,Uruguay,009,0162 ,0713,380,7,14,4,21,12,2,3,125,54,5,6,51
08,Uruguay,009,0162 ,0714,380,13,0,7,25,4,6,7,98,52,9,16,44
08,Uruguay,009,0162 ,0715,380,10,12,6,30,8,2,5,98,56,4,17,44
08,Uruguay,009,0162 ,0716,380,3,8,6,31,11,1,3,121,41,4,16,32
08,Uruguay,009,0162 ,0717,380,5,10,5,27,11,4,4,110,54,6,16,52
08,Uruguay,009,0162 ,0718,380,6,13,3,36,4,3,8,106,47,3,19,43
08,Uruguay,009,0162 ,0719,380,10,6,5,14,7,4,7,118,53,6,16,46
08,Uruguay,009,0162 ,0720,380,4,18,2,34,3,4,3,123,47,2,17,49
08,Uruguay,009,0162 ,0721,380,9,8,3,16,5,2,9,121,61,7,15,49
08,Uruguay,009,0162 ,0722,380,7,14,6,22,6,2,2,117,51,6,12,41
08,Uruguay,009,0162 ,0723,380,4,16,12,20,5,3,5,117,49,8,15,49
08,Uruguay,009,0162 ,0724,380,3,8,8,20,13,3,9,121,54,4,12,39
08,Uruguay,009,0162 ,0725,380,7,9,4,21,4,2,6,119,53,6,10,38
08,Uruguay,009,0162 ,0726,380,6,8,7,27,16,1,10,110,48,7,9,49
08,Uruguay,009,0162 ,0727,380,6,9,7,31,9,2,3,108,59,2,13,56
08,Uruguay,009,0162 ,0728,240,3,12,8,15,3,0,5,63,30,7,12,27
08,Uruguay,009,0162 ,0729,240,2,5,7,12,5,3,7,76,38,1,8,27
08,Uruguay,009,0162 ,0747,380,6,6,7,26,6,3,10,163,52,6,12,26
08,Uruguay,009,0162 ,0748,380,4,6,6,26,5,2,3,129,54,8,17,44
08,Uruguay,009,0162 ,0749,380,8,5,4,26,7,4,5,106,61,9,13,52
08,Uruguay,009,0162 ,0750,380,5,15,6,26,4,1,8,103,76,7,10,47
08,Uruguay,009,0162 ,0751,380,3,5,3,21,16,3,4,136,56,3,9,45
08,Uruguay,009,0162 ,0752,380,2,12,3,39,5,2,10,106,56,3,19,47
08,Uruguay,009,0162 ,0753,380,2,3,4,20,11,2,8,121,62,6,8,51
08,Uruguay,009,0162 ,0754,380,8,10,4,20,9,5,7,116,62,6,16,46
08,Uruguay,009,0162 ,0755,380,6,10,8,27,3,1,1,115,49,8,20,50
08,Uruguay,009,0162 ,0756,380,6,9,5,23,6,5,2,103,63,3,14,42
08,Uruguay,009,0162 ,0757,380,7,14,1,26,10,2,5,127,55,5,15,34
08,Uruguay,009,0162 ,0758,380,4,10,4,22,7,3,3,124,68,3,8,51
08,Uruguay,009,0162 ,0759,380,3,15,1,27,9,7,7,126,48,7,17,32
08,Uruguay,009,0162 ,0760,380,3,8,5,31,4,5,6,126,56,4,10,45
08,Uruguay,009,0162 ,0761,380,5,6,2,20,9,1,4,141,63,4,13,54
08,Uruguay,009,0162 ,0762,380,7,9,5,25,12,3,9,109,64,6,13,37
08,Uruguay,009,0162 ,0763,380,7,11,2,30,2,0,8,119,63,6,14,4
08,Uruguay,009,0162 ,0764,380,4,13,5,26,6,2,7,129,67,7,14,38
08,Uruguay,009,0162 ,0765,380,11,14,2,14,2,1,5,127,67,5,10,51
08,Uruguay,009,0162 ,0766,380,8,12,2,30,5,2,5,118,65,3,16,43
08,Uruguay,009,0162 ,0767,380,3,12,2,17,9,4,8,124,58,5,17,47
08,Uruguay,009,0162 ,0768,380,7,13,10,28,5,2,3,103,68,7,10,42
08,Uruguay,009,0162 ,0769,336,7,12,2,23,2,3,3,105,66,2,9,35
08,Uruguay,009,0163 ,0730,199,1,6,4,24,5,2,5,25,57,2,12,23
08,Uruguay,009,0163 ,0770,177,1,6,1,26,1,2,9,28,45,1,7,13
08,Uruguay,009,0164 ,0731,380,1,9,4,11,8,3,4,116,69,6,53,13
08,Uruguay,009,0164 ,0732,202,7,1,8,4,8,3,2,58,23,3,28,12
08,Uruguay,009,0164 ,0771,256,8,4,4,9,2,0,5,90,44,3,27,11
08,Uruguay,009,0164 ,0772,257,4,4,3,11,5,1,0,81,41,2,29,13
08,Uruguay,009,0165 ,0733,24,0,0,1,1,0,1,0,3,2,0,1,1
08,Uruguay,009,0165 ,0773,13,0,0,0,0,0,1,0,1,0,0,1,1
08,Uruguay,009,0166 ,0734,313,5,7,3,2,5,5,1,61,143,2,10,21
08,Uruguay,009,0166 ,0774,330,3,7,4,4,4,1,8,64,152,5,7,25
08,Uruguay,009,0166A,0735,67,0,1,0,0,1,2,3,4,37,1,2,5
08,Uruguay,009,0166A,0775,58,0,2,0,2,0,0,0,2,24,1,2,1
08,Uruguay,009,0167 ,0736,209,0,0,0,0,0,0,0,0,0,0,0,0
08,Uruguay,009,0167 ,0737,210,1,3,2,1,3,1,8,36,75,1,6,23
08,Uruguay,009,0167 ,0776,358,0,0,0,0,0,0,0,0,0,0,0,0
08,Uruguay,009,0168 ,0738,248,3,5,3,9,3,0,4,72,93,3,5,14
08,Uruguay,009,0168 ,0739,248,0,2,1,1,5,2,5,111,66,7,7,9
08,Uruguay,009,0168 ,0777,239,1,7,0,4,3,0,2,76,81,2,10,16
08,Uruguay,009,0168 ,0778,239,1,5,2,7,1,3,3,75,71,7,2,14
08,Uruguay,009,0169 ,0740,380,19,0,4,18,6,3,5,94,113,6,6,29
08,Uruguay,009,0169 ,0741,380,10,0,6,28,5,6,5,81,138,5,12,36
08,Uruguay,009,0169 ,0742,224,14,0,1,12,1,2,4,56,68,3,2,20
08,Uruguay,009,0169 ,0779,380,17,0,4,26,3,3,5,75,120,4,11,40
08,Uruguay,009,0169 ,0780,380,4,9,8,27,4,2,3,81,121,4,11,42
08,Uruguay,009,0169 ,0781,261,0,10,2,11,4,3,1,70,70,2,4,17
08,Uruguay,009,0170 ,0743,380,7,6,5,17,12,3,4,153,67,3,8,44
08,Uruguay,009,0170 ,0744,291,2,17,2,4,7,3,8,120,35,4,9,30
08,Uruguay,009,0170 ,0782,380,5,5,3,15,6,1,7,172,64,1,17,27
08,Uruguay,009,0170 ,0783,221,2,8,1,3,1,0,6,94,44,3,6,22
08,Uruguay,009,0171 ,0745,380,3,8,6,16,7,4,12,127,89,3,7,10
08,Uruguay,009,0171 ,0746,289,5,6,5,12,2,7,11,82,81,1,7,16
08,Uruguay,009,0171 ,0784,380,4,4,3,13,6,6,5,113,123,0,11,22
08,Uruguay,009,0171 ,0785,238,1,4,2,9,1,0,9,75,66,4,8,10
08,Uruguay,009,0172 ,0747,23,0,0,0,3,0,0,3,1,9,0,1,0
08,Uruguay,009,0172 ,0786,12,0,0,0,0,0,0,0,0,5,0,0,0
08,Uruguay,009,0173 ,0748,176,1,1,2,1,1,3,5,43,86,0,1,7
08,Uruguay,009,0173 ,0787,164,4,1,2,1,0,4,4,29,80,0,1,4
08,Uruguay,009,0174 ,0749,380,6,0,4,2,3,2,3,152,132,1,5,14
08,Uruguay,009,0174 ,0750,239,0,0,3,3,4,1,3,91,3,76,10,3
08,Uruguay,009,0174 ,0788,289,1,1,0,1,5,2,0,107,93,1,6,9
08,Uruguay,009,0174 ,0789,290,4,0,1,3,1,2,2,98,99,0,5,13
08,Uruguay,009,0174A,0751,18,0,1,0,0,0,1,0,3,12,0,0,2
08,Uruguay,009,0174A,0790,16,0,0,0,0,0,0,0,0,10,0,0,0
08,Uruguay,009,0175 ,0752,380,4,6,2,23,7,3,3,116,107,2,11,18
08,Uruguay,009,0175 ,0753,380,5,9,5,16,7,4,5,116,75,5,13,22
08,Uruguay,009,0175 ,0754,380,2,12,6,17,4,3,2,123,88,6,18,13
08,Uruguay,009,0175 ,0755,380,2,7,1,17,5,4,5,113,108,3,25,12
08,Uruguay,009,0175 ,0756,380,2,7,6,21,3,9,5,101,109,5,17,18
08,Uruguay,009,0175 ,0757,380,5,12,8,32,5,8,6,104,94,4,14,14
08,Uruguay,009,0175 ,0758,380,4,4,10,26,6,9,5,97,93,1,30,20
08,Uruguay,009,0175 ,0759,380,0,4,4,22,9,10,9,114,95,1,19,17
08,Uruguay,009,0175 ,0760,380,3,8,0,11,3,5,8,120,112,4,21,11
08,Uruguay,009,0175 ,0761,218,2,5,2,10,4,2,3,75,67,1,7,6
08,Uruguay,009,0175 ,0791,380,1,4,3,16,3,6,9,94,128,2,19,18
08,Uruguay,009,0175 ,0792,380,5,7,4,11,4,7,6,103,101,6,17,22
08,Uruguay,009,0175 ,0793,380,1,11,3,21,6,3,9,105,95,3,6,23
08,Uruguay,009,0175 ,0794,380,1,7,4,9,7,3,4,117,98,1,18,24
08,Uruguay,009,0175 ,0795,380,5,11,3,17,2,8,2,99,119,3,11,18
08,Uruguay,009,0175 ,0796,380,5,8,5,18,7,6,5,97,99,3,21,19
08,Uruguay,009,0175 ,0797,380,4,10,5,14,4,6,5,125,113,4,15,17
08,Uruguay,009,0175 ,0798,380,3,14,6,13,6,6,6,118,108,4,9,19
08,Uruguay,009,0175 ,0799,380,3,6,2,20,2,6,5,103,110,0,15,15
08,Uruguay,009,0175 ,0800,380,2,3,4,22,6,1,5,98,106,3,15,18
08,Uruguay,009,0176 ,0762,73,0,0,0,2,1,2,3,18,25,0,0,1
08,Uruguay,009,0176 ,0801,38,0,1,1,0,1,0,0,8,14,0,1,1
08,Uruguay,009,0177 ,0763,9,0,0,0,0,0,0,0,4,4,0,0,3
08,Uruguay,009,0177 ,0802,9,0,0,0,0,0,0,0,1,2,0,0,2
08,Uruguay,009,0178 ,0764,380,13,0,4,7,6,1,2,137,138,0,9,24
08,Uruguay,009,0178 ,0765,315,3,0,4,10,3,2,6,128,88,0,7,26
08,Uruguay,009,0178 ,0803,380,9,0,2,7,3,2,4,146,120,6,3,29
08,Uruguay,009,0178 ,0804,303,9,0,3,12,6,4,8,112,79,3,3,17
08,Uruguay,009,0179 ,0766,227,4,3,2,3,6,2,2,56,53,2,31,13
08,Uruguay,009,0179 ,0805,207,1,3,2,2,1,1,3,50,53,3,25,12
08,Uruguay,009,0180 ,0767,367,2,2,0,6,13,8,3,115,117,3,10,16
08,Uruguay,009,0180 ,0806,338,3,6,4,9,8,0,7,102,100,1,10,22
08,Uruguay,009,0181 ,0768,198,2,1,1,1,12,2,0,54,64,1,13,6
08,Uruguay,009,0181 ,0807,190,5,3,0,1,6,1,0,60,64,0,10,4
08,Gualeguaychú,010,0182 ,0769,380,8,4,4,30,5,6,2,61,106,4,65,17
08,Gualeguaychú,010,0182 ,0770,380,2,6,0,26,11,1,5,55,115,6,51,19
08,Gualeguaychú,010,0182 ,0771,380,13,0,5,25,4,2,1,46,139,3,80,11
08,Gualeguaychú,010,0182 ,0772,380,6,7,8,30,4,1,4,44,142,3,57,15
08,Gualeguaychú,010,0182 ,0773,380,3,5,2,23,2,1,4,62,114,0,64,21
08,Gualeguaychú,010,0182 ,0774,380,5,6,3,22,4,1,3,54,135,1,59,16
08,Gualeguaychú,010,0182 ,0775,380,4,7,12,24,5,0,3,43,143,0,59,12
08,Gualeguaychú,010,0182 ,0776,380,4,12,6,28,1,0,2,48,115,4,64,18
08,Gualeguaychú,010,0182 ,0777,380,3,5,2,18,4,3,0,60,121,1,66,18
08,Gualeguaychú,010,0182 ,0778,380,2,8,3,24,6,1,2,63,114,6,54,17
08,Gualeguaychú,010,0182 ,0779,380,1,7,5,16,4,0,6,48,130,2,62,15
08,Gualeguaychú,010,0182 ,0780,380,3,5,2,16,3,5,2,46,135,2,67,14
08,Gualeguaychú,010,0182 ,0781,380,3,10,4,23,5,0,3,54,106,4,61,20
08,Gualeguaychú,010,0182 ,0782,380,4,12,0,13,4,7,1,45,121,5,80,13
08,Gualeguaychú,010,0182 ,0783,380,4,13,3,19,5,1,2,61,108,0,68,21
08,Gualeguaychú,010,0182 ,0784,380,13,0,4,26,0,1,3,59,120,4,69,16
08,Gualeguaychú,010,0182 ,0785,380,1,10,3,21,2,1,2,61,129,3,59,16
08,Gualeguaychú,010,0182 ,0786,380,2,9,4,24,1,0,4,48,135,4,57,18
08,Gualeguaychú,010,0182 ,0787,380,10,4,0,27,4,3,3,47,130,2,61,12
08,Gualeguaychú,010,0182 ,0788,355,12,0,3,18,4,2,7,53,115,5,66,19
08,Gualeguaychú,010,0182 ,0808,380,2,7,6,20,3,3,3,58,113,0,62,26
08,Gualeguaychú,010,0182 ,0809,380,3,7,0,22,7,2,4,57,113,5,60,18
08,Gualeguaychú,010,0182 ,0810,380,1,6,1,17,2,1,3,33,178,1,53,16
08,Gualeguaychú,010,0182 ,0811,380,0,9,3,18,2,0,6,53,155,0,66,10
08,Gualeguaychú,010,0182 ,0812,380,1,11,3,21,3,5,1,64,123,0,56,14
08,Gualeguaychú,010,0182 ,0813,380,2,6,6,29,6,2,2,39,136,0,60,14
08,Gualeguaychú,010,0182 ,0814,380,2,7,3,22,3,4,1,39,131,0,66,16
08,Gualeguaychú,010,0182 ,0815,380,1,4,2,20,3,4,2,50,136,3,49,14
08,Gualeguaychú,010,0182 ,0816,380,2,9,4,21,5,4,3,37,131,3,61,21
08,Gualeguaychú,010,0182 ,0817,380,4,7,2,29,0,1,3,47,130,2,65,19
08,Gualeguaychú,010,0182 ,0818,380,3,7,2,22,1,0,1,42,141,3,55,19
08,Gualeguaychú,010,0182 ,0819,380,1,8,2,21,4,2,3,51,130,2,69,15
08,Gualeguaychú,010,0182 ,0820,380,4,16,3,30,1,4,3,44,152,5,50,13
08,Gualeguaychú,010,0182 ,0821,380,4,9,0,19,6,2,6,46,143,0,64,16
08,Gualeguaychú,010,0182 ,0822,380,0,5,2,14,4,2,3,52,143,3,66,17
08,Gualeguaychú,010,0182 ,0823,380,2,7,3,23,2,2,4,50,120,0,73,11
08,Gualeguaychú,010,0182 ,0824,380,3,14,3,23,3,0,2,55,130,1,57,10
08,Gualeguaychú,010,0182 ,0825,380,3,3,1,27,3,0,2,46,127,0,62,22
08,Gualeguaychú,010,0182 ,0826,380,0,4,3,22,4,2,4,51,152,1,56,13
08,Gualeguaychú,010,0182 ,0827,380,0,10,3,16,5,2,2,46,151,3,57,23
08,Gualeguaychú,010,0182 ,0828,380,0,12,2,23,3,0,1,37,135,3,76,14
08,Gualeguaychú,010,0182 ,0829,204,5,0,1,12,0,0,4,26,77,1,37,4
08,Gualeguaychú,010,0182 ,0830,205,2,3,0,16,4,2,3,25,72,5,27,7
08,Gualeguaychú,010,0183 ,0789,380,3,12,3,24,3,1,6,56,98,4,67,23
08,Gualeguaychú,010,0183 ,0790,380,2,9,6,24,9,5,0,58,105,3,80,8
08,Gualeguaychú,010,0183 ,0791,380,4,4,5,17,5,2,3,53,123,4,63,16
08,Gualeguaychú,010,0183 ,0792,380,1,14,2,13,5,2,4,48,126,3,63,17
08,Gualeguaychú,010,0183 ,0793,380,3,8,2,20,2,1,4,49,138,5,72,13
08,Gualeguaychú,010,0183 ,0794,380,7,6,4,31,3,0,2,54,137,6,45,17
08,Gualeguaychú,010,0183 ,0795,380,0,13,1,20,6,2,1,61,118,2,75,16
08,Gualeguaychú,010,0183 ,0796,380,1,5,5,27,1,1,2,57,109,3,61,18
08,Gualeguaychú,010,0183 ,0797,380,3,13,3,18,5,1,4,45,115,1,68,17
08,Gualeguaychú,010,0183 ,0798,380,1,6,4,28,4,0,3,57,122,0,58,19
08,Gualeguaychú,010,0183 ,0799,380,8,1,4,18,5,2,4,54,98,1,76,18
08,Gualeguaychú,010,0183 ,0800,380,3,11,3,26,9,3,4,38,119,1,64,17
08,Gualeguaychú,010,0183 ,0801,380,3,4,4,20,5,3,6,46,135,3,53,19
08,Gualeguaychú,010,0183 ,0802,380,7,12,3,20,2,3,7,49,124,2,47,20
08,Gualeguaychú,010,0183 ,0803,380,4,7,1,28,6,0,1,52,125,3,49,25
08,Gualeguaychú,010,0183 ,0804,380,4,5,7,19,3,1,1,42,128,2,65,21
08,Gualeguaychú,010,0183 ,0805,380,1,10,2,20,8,1,8,57,96,0,78,20
08,Gualeguaychú,010,0183 ,0806,380,7,0,7,30,3,2,7,52,105,7,63,18
08,Gualeguaychú,010,0183 ,0807,380,4,10,5,23,2,2,7,42,122,2,60,23
08,Gualeguaychú,010,0183 ,0808,380,1,3,8,14,2,1,5,47,120,2,64,17
08,Gualeguaychú,010,0183 ,0809,380,6,7,2,29,7,1,4,47,102,2,25,20
08,Gualeguaychú,010,0183 ,0810,380,2,6,3,28,1,2,6,56,104,3,58,18
08,Gualeguaychú,010,0183 ,0811,380,2,6,5,22,3,2,2,56,121,3,50,17
08,Gualeguaychú,010,0183 ,0812,380,1,15,4,17,3,3,4,74,108,1,68,12
08,Gualeguaychú,010,0183 ,0813,380,3,8,10,16,6,0,4,62,117,4,45,22
08,Gualeguaychú,010,0183 ,0814,380,4,5,7,29,12,2,6,56,87,2,66,16
08,Gualeguaychú,010,0183 ,0815,380,9,0,6,22,5,0,1,55,110,6,61,14
08,Gualeguaychú,010,0183 ,0816,380,5,8,6,30,3,1,3,50,112,7,73,14
08,Gualeguaychú,010,0183 ,0817,380,7,0,4,23,3,2,4,57,121,2,67,16
08,Gualeguaychú,010,0183 ,0818,274,5,0,2,16,7,0,4,40,76,1,64,12
08,Gualeguaychú,010,0183 ,0831,380,1,2,3,22,5,1,4,53,145,3,49,16
08,Gualeguaychú,010,0183 ,0832,380,3,8,6,21,3,2,3,44,126,5,55,19
08,Gualeguaychú,010,0183 ,0833,380,3,7,3,17,2,0,3,55,137,1,67,16
08,Gualeguaychú,010,0183 ,0834,380,0,4,0,31,1,0,2,46,144,5,57,14
08,Gualeguaychú,010,0183 ,0835,380,1,10,3,21,2,2,0,48,150,4,49,16
08,Gualeguaychú,010,0183 ,0836,380,1,7,3,26,2,1,3,47,127,5,47,16
08,Gualeguaychú,010,0183 ,0837,380,3,5,0,19,5,1,1,53,123,0,72,15
08,Gualeguaychú,010,0183 ,0838,380,2,5,0,20,1,1,1,43,147,1,55,19
08,Gualeguaychú,010,0183 ,0839,380,3,4,1,28,3,1,1,34,138,2,68,14
