codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0071,0502,0537,0572,0574
06,2 de Abril,022,0126 ,2372,345,4,5,7,87,125,7,23
06,2 de Abril,022,0126 ,2373,345,2,1,2,120,109,5,20
06,2 de Abril,022,0126 ,2374,345,7,0,0,110,101,0,38
06,2 de Abril,022,0126 ,2375,345,4,2,1,108,122,0,26
06,2 de Abril,022,0126 ,2376,345,4,0,3,111,104,5,29
06,2 de Abril,022,0126 ,2377,345,2,4,9,91,114,8,26
06,2 de Abril,022,0126 ,2378,345,3,0,5,75,141,4,23
06,2 de Abril,022,0126 ,2379,345,10,0,4,79,141,2,31
06,2 de Abril,022,0126 ,2380,345,9,0,2,119,117,3,15
06,2 de Abril,022,0126 ,2381,345,4,0,4,118,89,6,29
06,2 de Abril,022,0126 ,2382,345,3,5,5,119,118,3,19
06,2 de Abril,022,0126 ,2383,345,4,0,3,107,125,5,16
06,2 de Abril,022,0127 ,2384,207,3,0,1,41,79,3,1
06,Fray J. Sta. María de Oro,023,0128 ,2385,349,6,0,2,92,148,3,5
06,Fray J. Sta. María de Oro,023,0128 ,2386,349,3,0,8,130,98,3,10
06,Fray J. Sta. María de Oro,023,0128 ,2387,348,0,0,3,137,111,4,8
06,Fray J. Sta. María de Oro,023,0128 ,2388,348,4,0,2,150,103,4,10
06,Fray J. Sta. María de Oro,023,0128 ,2389,348,1,6,3,113,139,1,2
06,Fray J. Sta. María de Oro,023,0128 ,2390,348,1,2,5,160,74,0,16
06,Fray J. Sta. María de Oro,023,0128 ,2391,348,3,0,3,140,89,7,7
06,Fray J. Sta. María de Oro,023,0128 ,2392,348,2,4,2,124,110,3,9
06,Fray J. Sta. María de Oro,023,0128 ,2393,348,2,4,4,134,113,1,9
06,Fray J. Sta. María de Oro,023,0128 ,2394,348,5,3,1,128,129,3,3
06,Fray J. Sta. María de Oro,023,0128 ,2395,348,0,0,2,116,123,5,9
06,Fray J. Sta. María de Oro,023,0128 ,2396,348,2,0,5,150,80,4,7
06,Fray J. Sta. María de Oro,023,0128 ,2397,348,4,0,7,102,123,5,7
06,Fray J. Sta. María de Oro,023,0128 ,2398,348,4,0,5,137,104,6,8
06,Fray J. Sta. María de Oro,023,0128 ,2399,348,4,0,2,130,122,4,14
06,Fray J. Sta. María de Oro,023,0128 ,2400,348,4,0,5,123,115,4,10
06,Fray J. Sta. María de Oro,023,0128 ,2401,348,5,0,6,121,119,7,10
06,Fray J. Sta. María de Oro,023,0128 ,2402,348,4,3,4,121,116,0,13
06,Fray J. Sta. María de Oro,023,0128 ,2403,348,2,2,0,127,113,3,11
06,Fray J. Sta. María de Oro,023,0128 ,2404,348,2,1,5,101,130,6,10
06,Fray J. Sta. María de Oro,023,0128 ,2405,348,3,0,10,149,89,4,7
06,Fray J. Sta. María de Oro,023,0128 ,2406,348,7,0,6,146,86,2,4
06,Fray J. Sta. María de Oro,023,0128 ,2407,348,2,2,6,135,122,1,5
06,Fray J. Sta. María de Oro,023,0128 ,2408,348,0,3,1,120,117,4,8
06,Fray J. Sta. María de Oro,023,0129 ,2409,311,4,2,3,72,122,2,10
06,Fray J. Sta. María de Oro,023,0129 ,2410,311,6,4,2,95,104,2,4
06,Fray J. Sta. María de Oro,023,0129 ,2411,311,0,0,0,0,0,0,0
06,Fray J. Sta. María de Oro,023,0129 ,2412,311,5,0,5,56,141,4,15
06,Fray J. Sta. María de Oro,023,0129 ,2413,310,4,2,3,68,115,2,6
06,Almirante Brown,024,0130 ,2414,341,8,0,2,94,124,3,16
06,Almirante Brown,024,0130 ,2415,341,3,8,2,96,115,6,21
06,Almirante Brown,024,0130 ,2416,341,0,2,2,91,121,4,17
06,Almirante Brown,024,0130 ,2417,341,3,2,3,111,106,6,13
06,Almirante Brown,024,0130 ,2418,341,7,6,1,75,133,0,19
06,Almirante Brown,024,0130 ,2419,341,6,0,1,100,105,7,18
06,Almirante Brown,024,0130 ,2420,341,7,0,4,79,116,9,21
06,Almirante Brown,024,0130 ,2421,341,0,0,0,106,145,0,1
06,Almirante Brown,024,0130 ,2422,341,4,0,2,88,135,4,18
06,Almirante Brown,024,0130 ,2423,341,4,0,0,77,119,4,27
06,Almirante Brown,024,0130 ,2424,341,3,0,3,102,103,4,26
06,Almirante Brown,024,0130 ,2425,341,6,6,5,52,139,7,22
06,Almirante Brown,024,0130 ,2426,340,5,2,2,70,170,8,9
06,Almirante Brown,024,0130 ,2427,340,4,3,3,88,120,8,28
06,Almirante Brown,024,0130 ,2428,340,4,4,1,77,114,4,15
06,Almirante Brown,024,0131 ,2429,350,2,2,4,96,123,7,10
06,Almirante Brown,024,0131 ,2430,350,7,0,7,98,109,5,8
06,Almirante Brown,024,0131 ,2431,350,2,5,1,93,115,4,9
06,Almirante Brown,024,0131 ,2432,350,3,2,1,103,110,5,22
06,Almirante Brown,024,0131 ,2433,350,5,0,1,93,123,5,15
06,Almirante Brown,024,0131 ,2434,350,0,4,6,78,112,7,12
06,Almirante Brown,024,0131 ,2435,350,2,3,5,88,113,6,13
06,Almirante Brown,024,0131 ,2436,350,4,6,5,73,181,3,10
06,Almirante Brown,024,0131 ,2437,350,4,2,4,100,125,6,15
06,Almirante Brown,024,0131 ,2438,350,2,0,3,88,125,6,4
06,Almirante Brown,024,0131 ,2439,350,0,0,1,97,115,7,19
06,Almirante Brown,024,0131 ,2440,350,4,4,3,95,132,4,10
06,Almirante Brown,024,0131 ,2441,350,8,0,2,86,139,2,8
06,Almirante Brown,024,0131 ,2442,350,4,0,5,80,118,4,9
06,Almirante Brown,024,0131 ,2443,350,9,4,2,72,141,3,7
06,Almirante Brown,024,0131 ,2444,350,2,4,3,85,119,8,9
06,Almirante Brown,024,0131 ,2445,350,6,0,3,64,136,2,9
06,Almirante Brown,024,0131 ,2446,350,2,2,3,74,126,4,13
06,Almirante Brown,024,0131 ,2447,350,7,1,6,88,120,3,5
06,Almirante Brown,024,0131 ,2448,350,3,7,4,109,91,9,9
06,Almirante Brown,024,0131 ,2449,350,2,0,5,53,131,3,23
06,Almirante Brown,024,0131 ,2450,350,4,0,6,73,121,7,14
06,Almirante Brown,024,0131 ,2451,350,2,3,6,87,114,6,12
06,Almirante Brown,024,0131 ,2452,350,6,0,1,90,106,6,15
06,Almirante Brown,024,0131 ,2453,350,4,5,5,83,129,2,14
06,Almirante Brown,024,0131 ,2454,350,3,2,5,97,113,6,9
06,Almirante Brown,024,0132 ,2455,349,0,3,1,64,112,3,16
06,Almirante Brown,024,0132 ,2456,349,4,0,3,67,106,11,17
06,Almirante Brown,024,0132 ,2457,349,9,0,7,58,117,3,32
06,Almirante Brown,024,0132 ,2458,349,2,11,6,49,131,9,23
06,Almirante Brown,024,0132 ,2459,349,5,0,2,83,110,2,39
06,Almirante Brown,024,0132 ,2460,349,3,1,8,56,135,5,16
06,Almirante Brown,024,0132 ,2461,349,13,0,9,68,118,9,14
06,Almirante Brown,024,0132 ,2462,349,2,0,7,61,134,3,18
06,Almirante Brown,024,0132 ,2463,348,3,2,3,78,104,6,14
06,Almirante Brown,024,0132 ,2464,348,1,2,6,44,109,9,25
06,Almirante Brown,024,0132 ,2465,348,0,2,2,65,107,5,35
06,Almirante Brown,024,0132 ,2466,348,5,0,2,57,137,5,19
06,Almirante Brown,024,0132 ,2467,348,8,0,0,38,122,11,17
06,Almirante Brown,024,0132 ,2468,348,6,3,7,63,113,3,22
06,Almirante Brown,024,0132A,2469,269,5,0,0,77,78,1,0
06,Almirante Brown,024,0132A,2470,268,5,0,6,75,85,1,0
06,Almirante Brown,024,0132A,2471,268,9,0,5,78,86,0,1
06,Almirante Brown,024,0133 ,2472,340,7,0,0,39,173,0,0
06,Almirante Brown,024,0133 ,2473,340,7,3,4,55,143,4,8
06,Almirante Brown,024,0133 ,2474,340,4,4,4,70,135,2,10
06,Almirante Brown,024,0133 ,2475,340,0,0,3,67,173,4,7
06,Almirante Brown,024,0133 ,2476,340,0,0,0,45,170,0,0
06,Almirante Brown,024,0133 ,2477,339,1,0,2,68,153,2,3
06,Almirante Brown,024,0133 ,2478,339,5,1,0,88,152,3,8
06,Almirante Brown,024,0133 ,2479,339,1,0,3,62,155,1,3
06,Almirante Brown,024,0133 ,2480,339,2,1,0,50,181,0,1
06,Almirante Brown,024,0133 ,2481,339,0,0,0,58,161,3,0
06,Almirante Brown,024,0133 ,2482,339,0,3,1,75,138,4,9
06,Almirante Brown,024,0133 ,2483,339,2,5,2,57,139,2,4
06,Almirante Brown,024,0133 ,2484,339,3,3,0,34,181,2,0
06,Almirante Brown,024,0133 ,2485,339,0,3,5,72,151,5,11
06,Almirante Brown,024,0133 ,2486,339,0,0,4,88,132,7,4
06,Almirante Brown,024,0133 ,2487,339,0,0,2,71,155,10,5
06,Almirante Brown,024,0133 ,2488,339,3,0,3,47,162,6,5
06,Almirante Brown,024,0133 ,2489,339,1,0,0,76,121,3,3
06,Almirante Brown,024,0133 ,2490,339,1,0,0,55,157,0,0
06,Almirante Brown,024,0133 ,2491,339,4,2,5,66,140,2,7
06,Almirante Brown,024,0133 ,2492,339,2,0,0,57,142,3,7
06,Almirante Brown,024,0133 ,2493,339,3,2,4,59,159,4,8
06,Almirante Brown,024,0133 ,2494,339,1,0,0,73,159,0,0
06,Almirante Brown,024,0133 ,2495,339,0,0,0,83,148,0,0
06,Almirante Brown,024,0133 ,2496,339,1,0,3,86,155,1,7
06,Almirante Brown,024,0133 ,2497,339,3,0,1,48,174,3,3
06,General Güemes,025,0134A,2498,346,5,1,4,38,119,8,47
06,General Güemes,025,0134A,2499,345,0,0,4,25,149,8,34
06,General Güemes,025,0134A,2500,345,4,4,0,31,135,9,47
06,General Güemes,025,0134A,2501,345,1,2,3,29,152,12,28
06,General Güemes,025,0134B,2502,346,2,9,2,92,97,0,26
06,General Güemes,025,0134B,2503,346,0,2,0,114,83,5,35
06,General Güemes,025,0134B,2504,346,4,2,1,96,102,5,42
06,General Güemes,025,0134B,2505,346,8,0,0,97,84,6,18
06,General Güemes,025,0134B,2506,346,1,2,1,69,109,1,39
06,General Güemes,025,0134B,2507,346,2,5,0,86,114,4,35
06,General Güemes,025,0134B,2508,346,3,4,5,88,107,7,20
06,General Güemes,025,0134B,2509,346,4,2,4,66,114,7,41
06,General Güemes,025,0134B,2510,346,5,2,0,70,104,2,34
06,General Güemes,025,0134B,2511,345,2,4,3,75,100,10,52
06,General Güemes,025,0134B,2512,345,5,4,4,95,78,10,26
06,General Güemes,025,0134B,2513,345,2,1,2,91,65,11,27
06,General Güemes,025,0134B,2514,345,6,0,0,81,121,15,22
06,General Güemes,025,0134B,2515,345,2,5,2,69,106,14,14
06,General Güemes,025,0134C,2516,274,3,0,0,47,96,8,26
06,General Güemes,025,0134C,2517,274,1,0,0,42,108,8,45
06,General Güemes,025,0134C,2518,274,1,1,0,35,73,5,56
06,General Güemes,025,0134C,2519,274,0,0,1,35,85,6,55
06,General Güemes,025,0134D,2520,343,3,1,2,105,126,1,23
06,General Güemes,025,0134D,2521,343,3,0,0,123,95,1,34
06,General Güemes,025,0134D,2522,343,1,0,1,116,102,2,42
06,General Güemes,025,0134D,2523,343,5,3,1,115,101,1,35
06,General Güemes,025,0134D,2524,343,1,4,1,105,90,1,50
06,General Güemes,025,0134D,2525,343,2,3,3,118,93,1,40
06,General Güemes,025,0134D,2526,342,2,0,2,143,73,0,34
06,General Güemes,025,0134D,2527,342,5,2,1,105,99,0,32
06,General Güemes,025,0134D,2528,342,3,0,2,136,104,2,18
06,General Güemes,025,0134D,2529,342,5,1,1,114,98,2,34
06,General Güemes,025,0134D,2530,342,1,3,0,133,84,1,42
06,General Güemes,025,0134D,2531,342,3,1,1,123,102,3,35
06,General Güemes,025,0134D,2532,342,1,4,0,117,95,1,30
06,General Güemes,025,0134D,2533,342,5,1,0,91,115,1,35
06,General Güemes,025,0134D,2534,342,1,3,3,141,97,0,20
06,General Güemes,025,0134D,2535,342,0,1,1,126,108,0,27
06,General Güemes,025,0135A,2536,317,1,1,1,47,127,2,22
06,General Güemes,025,0135A,2537,317,5,2,3,52,141,2,30
06,General Güemes,025,0135A,2538,317,3,0,2,46,111,1,34
06,General Güemes,025,0135A,2539,317,5,1,2,67,115,0,19
06,General Güemes,025,0135A,2540,316,3,1,3,53,131,2,29
06,General Güemes,025,0135A,2541,316,1,2,3,57,132,1,37
06,General Güemes,025,0135A,2542,316,1,0,0,42,147,0,22
06,General Güemes,025,0135A,2543,316,1,0,2,59,125,2,45
06,General Güemes,025,0135B,2544,343,0,5,3,56,138,5,7
06,General Güemes,025,0135B,2545,343,2,0,5,75,114,3,9
06,General Güemes,025,0135B,2546,343,5,2,2,56,108,11,7
06,General Güemes,025,0135B,2547,343,2,3,1,58,127,3,9
06,General Güemes,025,0135B,2548,343,2,3,4,58,118,8,12
06,General Güemes,025,0135B,2549,343,0,0,4,84,113,5,13
06,General Güemes,025,0135B,2550,343,3,4,10,69,119,6,7
06,General Güemes,025,0135B,2551,343,3,2,5,63,116,9,12
06,General Güemes,025,0135B,2552,343,5,2,6,64,121,3,9
06,General Güemes,025,0135B,2553,343,3,2,0,83,117,5,11
06,General Güemes,025,0135B,2554,343,3,7,9,68,164,8,10
06,General Güemes,025,0135B,2555,343,5,0,6,67,100,6,6
06,General Güemes,025,0135B,2556,343,3,1,2,78,113,6,11
06,General Güemes,025,0135B,2557,343,2,2,4,75,95,3,10
06,General Güemes,025,0135B,2558,343,4,4,4,73,125,6,6
06,General Güemes,025,0135B,2559,343,6,3,0,63,120,10,13
06,General Güemes,025,0135B,2560,343,3,5,2,78,100,11,6
06,General Güemes,025,0135B,2561,343,4,3,3,75,124,9,8
06,General Güemes,025,0135B,2562,343,5,3,5,57,130,5,3
06,General Güemes,025,0135B,2563,343,0,0,4,82,97,14,9
06,General Güemes,025,0135B,2564,343,5,4,4,66,111,6,2
06,General Güemes,025,0135B,2565,343,3,1,5,56,115,6,11
06,General Güemes,025,0135B,2566,343,4,0,4,66,105,9,13
06,General Güemes,025,0135B,2567,343,3,6,2,69,108,7,10
06,General Güemes,025,0135B,2568,343,6,0,10,70,116,5,14
06,General Güemes,025,0135B,2569,343,4,7,3,77,109,12,8
06,General Güemes,025,0135B,2570,342,8,0,7,71,123,2,6
06,General Güemes,025,0135C,2571,278,1,1,1,19,87,10,2
06,General Güemes,025,0135C,2572,277,31,12,3,22,65,11,11
06,General Güemes,025,0135C,2573,277,2,0,3,15,74,3,6
06,General Güemes,025,0135C,2574,277,0,0,3,27,62,3,5
06,General Güemes,025,0136 ,2575,347,3,3,11,65,99,6,39
06,General Güemes,025,0136 ,2576,347,6,6,3,47,137,7,32
06,General Güemes,025,0136 ,2577,347,6,4,4,62,106,18,36
06,General Güemes,025,0136 ,2578,347,2,0,6,67,104,6,56
06,General Güemes,025,0136 ,2579,347,1,3,13,58,101,14,28
06,General Güemes,025,0136 ,2580,347,3,3,7,65,122,5,25
06,General Güemes,025,0136 ,2581,347,2,2,6,63,101,10,33
06,General Güemes,025,0136 ,2582,347,1,4,6,94,98,12,24
06,General Güemes,025,0136 ,2583,347,6,3,11,112,76,13,36
06,General Güemes,025,0136 ,2584,347,3,7,9,124,64,11,35
06,General Güemes,025,0136 ,2585,347,5,0,1,97,104,13,27
06,General Güemes,025,0136 ,2586,347,8,2,6,75,115,10,23
06,General Güemes,025,0136 ,2587,347,7,4,4,61,136,7,27
06,General Güemes,025,0136 ,2588,346,3,1,4,62,128,8,55
06,General Güemes,025,0136 ,2589,346,0,2,5,73,108,8,37
06,General Güemes,025,0136 ,2590,346,4,0,9,85,80,8,43
06,General Güemes,025,0136 ,2591,346,1,5,7,100,82,9,26
06,General Güemes,025,0136 ,2592,346,11,0,4,85,103,15,28
06,General Güemes,025,0136 ,2593,346,3,3,7,94,114,3,22
06,General Güemes,025,0136 ,2594,346,1,9,5,80,97,1,40
06,General Güemes,025,0136 ,2595,346,8,0,5,80,105,11,33
06,General Güemes,025,0136 ,2596,346,9,0,7,65,111,10,29
06,General Güemes,025,0136 ,2597,346,6,0,3,116,74,11,18
06,General Güemes,025,0136 ,2598,346,2,3,8,100,99,12,23
06,General Güemes,025,0136 ,2599,346,2,2,8,109,77,12,30
06,General Güemes,025,0136 ,2600,346,2,1,13,71,115,9,35
06,General Güemes,025,0136 ,2601,346,1,1,6,113,95,9,24
06,General Güemes,025,0136 ,2602,346,3,5,7,57,110,6,40
06,General Güemes,025,0136 ,2603,346,2,5,6,48,135,12,33
06,General Güemes,025,0136 ,2604,346,0,3,8,73,124,17,30
06,General Güemes,025,0136 ,2605,346,4,3,8,116,91,8,24
06,General Güemes,025,0136 ,2606,346,6,1,5,133,65,9,29
06,General Güemes,025,0136 ,2607,346,2,4,5,145,67,10,21
06,General Güemes,025,0136 ,2608,346,3,1,8,101,92,5,42
06,General Güemes,025,0136 ,2609,346,8,3,10,108,91,4,22
06,General Güemes,025,0136 ,2610,346,9,0,9,155,60,8,19
06,General Güemes,025,0136 ,2611,346,3,4,7,143,67,5,14
06,General Güemes,025,0136 ,2612,346,5,1,7,96,73,10,30
06,General Güemes,025,0136 ,2613,346,1,1,2,47,143,12,25
06,General Güemes,025,0136 ,2614,346,1,3,5,72,111,15,29
06,General Güemes,025,0136 ,2615,346,2,5,5,54,105,4,40
06,General Güemes,025,0136 ,2616,346,8,0,10,71,93,6,40
06,General Güemes,025,0136 ,2617,346,9,12,6,113,67,70,25
06,General Güemes,025,0136 ,2618,346,5,3,1,80,108,7,27
06,General Güemes,025,0136 ,2619,346,3,6,6,99,90,3,34
06,General Güemes,025,0136 ,2620,346,2,3,8,69,117,7,36
06,General Güemes,025,0136 ,2621,346,5,5,6,62,120,11,29
06,General Güemes,025,0136 ,2622,346,3,3,10,104,69,6,38
06,General Güemes,025,0136 ,2623,346,1,7,5,76,111,9,35
06,General Güemes,025,0136 ,2624,346,2,9,12,57,121,15,34
06,General Güemes,025,0136 ,2625,346,4,3,5,120,76,8,43
06,General Güemes,025,0136 ,2626,346,0,3,10,81,91,8,41
06,General Güemes,025,0136 ,2627,346,3,3,5,57,133,9,31
06,General Güemes,025,0136 ,2628,346,6,0,4,69,109,8,37
06,General Güemes,025,0136 ,2629,346,4,6,5,128,65,9,33
06,General Güemes,025,0136 ,2630,346,1,7,3,81,118,1,35
06,General Güemes,025,0136 ,2631,346,4,4,6,68,126,10,24
06,General Güemes,025,0136 ,2632,346,8,2,3,152,76,8,20
06,General Güemes,025,0136 ,2633,346,2,2,6,126,78,11,15
06,General Güemes,025,0136 ,2634,346,3,8,9,82,108,4,30
06,General Güemes,025,0136 ,2635,346,8,10,8,82,102,6,28
06,General Güemes,025,0136 ,2636,346,0,9,9,115,81,9,18
06,General Güemes,025,0136 ,2637,346,4,4,8,74,106,10,32
06,General Güemes,025,0136 ,2638,346,4,2,5,75,101,12,30
06,General Güemes,025,0136 ,2639,346,3,3,2,70,123,7,28
06,General Güemes,025,0136 ,2640,346,1,0,4,69,110,6,38
06,General Güemes,025,0136 ,2641,346,2,2,4,98,111,11,19
06,General Güemes,025,0136 ,2642,346,4,8,8,141,65,2,16
06,General Güemes,025,0136 ,2643,346,2,0,4,83,119,9,41
06,General Güemes,025,0136 ,2644,346,2,5,6,86,99,10,35
06,General Güemes,025,0136 ,2645,346,3,2,4,71,116,15,20
06,General Güemes,025,0136 ,2646,346,13,0,5,102,88,2,31
06,General Güemes,025,0136 ,2647,346,3,11,4,94,111,4,25
06,General Güemes,025,0136 ,2648,346,2,4,11,101,98,6,26
06,General Güemes,025,0136 ,2649,346,9,0,9,83,98,8,37
06,General Güemes,025,0136 ,2650,346,3,7,6,74,94,7,28
06,General Güemes,025,0136 ,2651,346,7,0,2,78,93,16,29
06,General Güemes,025,0136 ,2652,346,2,3,8,133,74,6,33
06,General Güemes,025,0136 ,2653,346,5,5,10,105,87,10,26
06,General Güemes,025,0137 ,2654,309,2,4,4,50,124,7,34
06,General Güemes,025,0137 ,2655,309,2,0,5,56,118,4,23
06,General Güemes,025,0137 ,2656,309,3,2,4,51,105,8,37
06,General Güemes,025,0137 ,2657,308,1,4,5,58,108,4,31
06,General Güemes,025,0138A,2658,241,6,1,3,41,92,8,7
06,General Güemes,025,0138A,2659,240,1,0,1,52,85,3,7
06,General Güemes,025,0138B,2660,348,8,0,6,71,83,7,75
06,General Güemes,025,0138B,2661,348,5,0,4,73,89,7,71
06,General Güemes,025,0138B,2662,348,1,3,4,102,75,3,47
06,General Güemes,025,0138B,2663,348,8,0,4,47,99,6,73
06,General Güemes,025,0138B,2664,348,2,4,1,58,87,1,85
06,General Güemes,025,0138B,2665,348,1,3,3,69,71,5,77
06,General Güemes,025,0138B,2666,348,8,0,4,63,90,8,51
06,General Güemes,025,0138B,2667,348,4,0,4,57,84,8,90
06,General Güemes,025,0138B,2668,348,3,2,3,90,101,1,49
06,General Güemes,025,0138B,2669,348,4,4,1,68,92,6,71
06,General Güemes,025,0138B,2670,348,2,2,0,83,80,1,58
06,General Güemes,025,0138B,2671,348,3,6,2,65,77,6,62
06,General Güemes,025,0138B,2672,348,10,1,2,85,96,2,49
06,General Güemes,025,0138B,2673,348,0,8,4,84,100,5,39
06,General Güemes,025,0138B,2674,348,7,0,6,66,94,9,59
06,General Güemes,025,0138B,2675,348,9,0,4,54,105,8,46
06,General Güemes,025,0138B,2676,347,1,3,3,50,103,7,49
06,General Güemes,025,0138B,2677,347,5,4,5,68,112,10,54
06,General Güemes,025,0138B,2678,347,9,0,2,47,115,3,54
06,General Güemes,025,0138B,2679,347,3,6,2,83,74,2,58
06,General Güemes,025,0139 ,2680,338,6,1,2,45,89,6,35
06,General Güemes,025,0139 ,2681,338,4,0,2,51,103,6,19
06,General Güemes,025,0139 ,2682,338,7,0,0,54,115,0,27
06,General Güemes,025,0139 ,2683,338,8,0,0,58,89,10,23
06,General Güemes,025,0139 ,2684,337,7,0,3,48,96,7,37
06,General Güemes,025,0139 ,2685,337,6,1,2,48,89,7,34
06,General Güemes,025,0139 ,2686,337,7,0,2,54,63,14,27
06,General Güemes,025,0139 ,2687,337,7,0,3,26,137,2,25
06,General Güemes,025,0139 ,2688,337,5,2,1,49,100,12,15
