codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0131,0135,0137,0177
23,Cruz Alta,012,0158 ,2710,341,50,0,138,79,2,24
23,Cruz Alta,012,0159 ,2711,259,39,0,154,15,3,10
23,Cruz Alta,012,0159 ,2712,256,42,0,142,21,2,10
23,Cruz Alta,012,0159 ,2713,258,28,1,158,18,0,6
23,Cruz Alta,012,0160 ,2714,284,5,1,102,32,5,0
23,Cruz Alta,012,0160 ,2715,282,42,0,118,38,1,19
23,Cruz Alta,012,0160 ,2716,283,1,3,148,24,7,0
23,Cruz Alta,012,0160 ,2717,283,51,1,144,18,1,5
23,Cruz Alta,012,0160 ,2718,280,1,51,106,49,5,0
23,Cruz Alta,012,0161 ,2719,337,71,1,149,55,3,24
23,Cruz Alta,012,0161 ,2720,337,57,0,180,37,1,15
23,Cruz Alta,012,0161 ,2721,338,43,0,184,42,2,14
23,Cruz Alta,012,0161 ,2722,337,52,0,166,51,2,16
23,Cruz Alta,012,0161 ,2723,336,52,0,201,29,2,7
23,Cruz Alta,012,0161 ,2724,334,70,1,147,40,3,16
23,Cruz Alta,012,0161 ,2725,334,50,0,163,41,3,23
23,Cruz Alta,012,0161 ,2726,340,0,0,165,41,2,15
23,Cruz Alta,012,0161 ,2727,335,67,2,166,40,4,10
23,Cruz Alta,012,0161 ,2728,336,68,0,174,35,2,9
23,Cruz Alta,012,0161 ,2729,338,66,6,140,44,5,0
23,Cruz Alta,012,0161 ,2730,339,69,2,156,39,2,16
23,Cruz Alta,012,0161 ,2731,335,228,0,169,37,3,19
23,Cruz Alta,012,0161 ,2732,336,40,0,213,28,3,11
23,Cruz Alta,012,0161 ,2733,335,43,2,183,35,3,23
23,Cruz Alta,012,0161 ,2734,336,58,1,191,28,3,13
23,Cruz Alta,012,0161 ,2735,335,39,1,171,49,4,22
23,Cruz Alta,012,0161 ,2736,334,63,1,159,37,5,12
23,Cruz Alta,012,0161 ,2737,334,47,4,165,34,2,24
23,Cruz Alta,012,0161 ,2738,337,58,0,169,33,2,13
23,Cruz Alta,012,0162 ,2739,346,0,1,201,36,4,25
23,Cruz Alta,012,0162 ,2740,345,2,0,176,42,9,30
23,Cruz Alta,012,0162 ,2741,342,51,0,201,39,5,0
23,Cruz Alta,012,0163 ,2742,254,1,0,169,18,1,0
23,Cruz Alta,012,0163 ,2743,253,23,0,146,35,2,7
23,Cruz Alta,012,0163 ,2744,251,16,2,157,35,3,11
23,Cruz Alta,012,0164 ,2745,268,40,1,146,31,2,4
23,Cruz Alta,012,0164 ,2746,265,21,0,155,31,0,9
23,Cruz Alta,012,0164 ,2747,268,0,0,147,22,0,4
23,Cruz Alta,012,0164 ,2748,265,28,0,156,17,2,6
23,Cruz Alta,012,0165 ,2749,340,31,1,134,87,0,11
23,Cruz Alta,012,0166 ,2750,327,46,0,203,27,3,2
23,Cruz Alta,012,0166 ,2751,324,26,0,252,12,1,0
23,Cruz Alta,012,0166 ,2752,324,25,0,239,12,0,11
23,Cruz Alta,012,0167 ,2753,285,19,0,149,51,1,15
23,Cruz Alta,012,0168 ,2754,346,55,1,190,40,6,7
23,Cruz Alta,012,0168 ,2755,345,65,2,160,32,6,26
23,Cruz Alta,012,0168 ,2756,343,81,0,154,55,3,6
23,Cruz Alta,012,0168 ,2757,347,54,0,204,38,5,9
23,Cruz Alta,012,0168 ,2758,345,65,2,193,38,1,12
23,Cruz Alta,012,0168 ,2759,346,57,0,155,42,7,28
23,Cruz Alta,012,0168 ,2760,346,51,0,212,34,4,8
23,Cruz Alta,012,0168 ,2761,345,52,1,190,31,4,9
23,Cruz Alta,012,0168 ,2762,345,48,3,190,32,7,17
23,Cruz Alta,012,0168 ,2763,346,32,1,195,30,6,31
23,Cruz Alta,012,0168 ,2764,347,66,6,177,29,12,6
23,Cruz Alta,012,0168 ,2765,345,65,3,186,41,6,0
23,Cruz Alta,012,0168 ,2766,345,54,1,197,31,7,11
23,Cruz Alta,012,0168 ,2767,345,69,2,177,22,7,19
23,Cruz Alta,012,0168 ,2768,346,1,6,164,39,2,25
23,Cruz Alta,012,0168 ,2769,344,46,0,180,41,10,17
23,Cruz Alta,012,0168 ,2770,345,62,1,184,32,5,22
23,Cruz Alta,012,0168 ,2771,345,51,2,172,39,5,28
23,Cruz Alta,012,0168 ,2772,345,42,2,214,32,2,12
23,Cruz Alta,012,0168 ,2773,345,55,0,185,35,3,10
23,Cruz Alta,012,0168 ,2774,349,53,0,218,21,7,6
23,Cruz Alta,012,0168 ,2775,343,2,3,192,25,6,12
23,Cruz Alta,012,0169 ,2776,254,36,0,153,14,3,14
23,Cruz Alta,012,0170 ,2777,283,0,0,181,22,1,8
23,Cruz Alta,012,0170 ,2778,282,0,0,189,20,0,8
23,Cruz Alta,012,0170 ,2779,288,1,1,193,11,0,0
23,Cruz Alta,012,0170 ,2780,284,15,0,180,33,0,0
23,Cruz Alta,012,0170 ,2781,282,28,12,182,21,1,0
23,Cruz Alta,012,0170A,2782,134,14,0,97,4,1,3
23,Cruz Alta,012,0171 ,2783,328,0,0,147,58,1,32
23,Cruz Alta,012,0171 ,2784,330,28,0,176,45,2,35
23,Cruz Alta,012,0171 ,2785,329,28,0,158,48,1,38
23,Cruz Alta,012,0171 ,2786,332,3,1,157,62,3,23
23,Cruz Alta,012,0171 ,2787,333,29,3,169,44,2,23
23,Cruz Alta,012,0171 ,2788,337,0,3,163,57,2,0
23,Cruz Alta,012,0171 ,2789,333,3,2,160,46,5,34
23,Burruyacu,013,0172 ,2790,241,18,0,164,16,2,9
23,Burruyacu,013,0172 ,2791,239,17,1,144,8,0,18
23,Burruyacu,013,0173 ,2792,185,16,0,113,13,0,10
23,Burruyacu,013,0173 ,2793,185,15,0,108,11,1,15
23,Burruyacu,013,0174 ,2794,181,17,0,104,18,1,7
23,Burruyacu,013,0174 ,2795,181,7,0,110,8,4,11
23,Burruyacu,013,0175 ,2796,288,37,0,122,41,0,29
23,Burruyacu,013,0175 ,2797,288,31,2,105,50,3,31
23,Burruyacu,013,0175 ,2798,286,34,2,110,56,3,28
23,Burruyacu,013,0175 ,2799,288,27,1,126,55,2,20
23,Burruyacu,013,0176 ,2800,268,1,0,106,27,0,24
23,Burruyacu,013,0176 ,2801,267,58,0,104,39,1,0
23,Burruyacu,013,0176 ,2802,271,21,0,107,32,3,21
23,Burruyacu,013,0177 ,2803,319,31,1,121,64,5,35
23,Burruyacu,013,0177 ,2804,320,30,0,134,44,2,29
23,Burruyacu,013,0177 ,2805,319,37,0,141,43,9,25
23,Burruyacu,013,0177 ,2806,321,18,0,141,46,3,20
23,Burruyacu,013,0177 ,2807,318,23,0,157,40,5,33
23,Burruyacu,013,0178 ,2808,345,20,0,212,30,2,21
23,Burruyacu,013,0178 ,2809,345,19,0,220,19,0,16
23,Burruyacu,013,0178 ,2810,345,32,0,202,39,3,16
23,Burruyacu,013,0178 ,2811,343,30,1,195,50,1,0
23,Burruyacu,013,0178 ,2812,342,26,0,198,48,2,15
23,Burruyacu,013,0179 ,2813,293,35,0,117,61,4,10
23,Burruyacu,013,0180 ,2814,344,42,0,143,67,0,36
23,Burruyacu,013,0180 ,2815,346,30,4,152,60,4,27
23,Burruyacu,013,0180 ,2816,344,75,0,142,58,2,0
23,Burruyacu,013,0180 ,2817,347,39,0,175,62,3,22
23,Burruyacu,013,0180 ,2818,350,29,0,152,60,6,24
23,Burruyacu,013,0180 ,2819,346,57,0,165,53,0,24
23,Burruyacu,013,0180 ,2820,346,47,1,161,41,2,17
23,Burruyacu,013,0180 ,2821,346,46,1,161,55,3,20
23,Burruyacu,013,0180 ,2822,342,84,1,140,39,4,28
23,Burruyacu,013,0180 ,2823,344,43,3,163,45,4,32
23,Burruyacu,013,0181 ,2824,342,3,1,168,57,3,34
23,Burruyacu,013,0181 ,2825,340,38,0,173,46,0,10
23,Burruyacu,013,0181 ,2826,341,34,1,176,52,1,17
23,Burruyacu,013,0181 ,2827,343,2,0,185,42,1,26
23,Burruyacu,013,0181 ,2828,342,30,0,175,60,0,20
23,Burruyacu,013,0182 ,2829,74,4,0,40,8,0,5
23,Burruyacu,013,0183 ,2830,323,0,0,149,21,3,19
23,Burruyacu,013,0183 ,2831,321,35,0,128,43,0,21
23,Burruyacu,013,0183 ,2832,329,3,0,143,34,1,22
23,Burruyacu,013,0184 ,2833,338,16,0,189,37,0,22
23,Burruyacu,013,0184 ,2834,337,26,1,177,56,3,13
23,Burruyacu,013,0184 ,2835,339,25,0,186,31,2,26
23,Burruyacu,013,0184 ,2836,338,56,0,189,40,0,0
23,Burruyacu,013,0184 ,2837,340,24,0,209,33,1,23
23,Burruyacu,013,0184 ,2838,338,19,0,186,39,2,26
23,Burruyacu,013,0184 ,2839,338,4,0,219,27,0,25
23,Burruyacu,013,0184 ,2840,341,13,1,206,33,0,22
23,Burruyacu,013,0184 ,2841,340,18,1,199,30,2,31
23,Burruyacu,013,0184 ,2842,339,21,0,171,31,5,43
23,Burruyacu,013,0184 ,2843,338,29,0,176,39,1,25
23,Burruyacu,013,0184 ,2844,338,21,1,208,23,0,31
23,Burruyacu,013,0185 ,2845,154,9,0,63,26,0,9
23,Burruyacu,013,0186 ,2846,278,36,0,140,18,0,24
23,Burruyacu,013,0186 ,2847,280,21,1,135,20,0,26
23,Burruyacu,013,0187 ,2848,313,30,0,153,42,1,25
23,Burruyacu,013,0187 ,2849,313,36,0,138,60,2,25
23,Burruyacu,013,0187 ,2850,315,22,0,165,50,0,25
23,Burruyacu,013,0187 ,2851,317,42,0,166,54,0,0
23,Burruyacu,013,0188 ,2852,326,44,0,136,65,1,24
23,Burruyacu,013,0188 ,2853,328,4,2,180,47,1,33
23,Burruyacu,013,0188 ,2854,325,34,0,168,36,1,33
23,Burruyacu,013,0188 ,2855,326,0,0,180,44,1,18
23,Burruyacu,013,0188 ,2856,326,0,0,178,48,1,25
23,Burruyacu,013,0188 ,2857,326,26,0,180,53,2,12
23,Burruyacu,013,0188 ,2858,324,19,1,177,45,3,17
23,Burruyacu,013,0188 ,2859,331,26,0,190,36,3,19
23,Burruyacu,013,0189 ,2860,275,40,0,65,97,1,9
23,Burruyacu,013,0189 ,2861,276,0,1,61,121,1,10
23,Burruyacu,013,0190 ,2862,290,0,0,176,28,0,0
23,Burruyacu,013,0190 ,2863,294,0,0,163,27,1,7
23,Burruyacu,013,0190 ,2864,297,4,2,160,25,0,16
23,Burruyacu,013,0190 ,2865,296,0,1,166,29,1,7
23,Burruyacu,013,0191 ,2866,50,0,0,16,5,0,0
23,Burruyacu,013,0192 ,2867,93,9,0,39,9,0,0
23,Burruyacu,013,0193 ,2868,357,25,2,223,37,0,26
23,Burruyacu,013,0193 ,2869,352,13,2,254,9,4,20
23,Burruyacu,013,0193 ,2870,349,20,0,212,32,2,20
23,Burruyacu,013,0193 ,2871,349,28,0,254,15,0,15
23,Burruyacu,013,0193 ,2872,352,92,2,235,22,2,12
23,Burruyacu,013,0193 ,2873,356,17,1,238,21,3,19
23,Burruyacu,013,0193 ,2874,350,30,0,244,6,1,20
23,Burruyacu,013,0193 ,2875,352,31,0,235,14,2,15
23,Burruyacu,013,0193 ,2876,354,29,0,218,27,1,19
23,Burruyacu,013,0193 ,2877,349,29,0,210,30,0,25
23,Burruyacu,013,0194 ,2878,308,48,1,115,40,0,24
23,Burruyacu,013,0194 ,2879,304,20,3,148,48,0,31
23,Burruyacu,013,0194 ,2880,308,29,1,160,48,3,22
23,Burruyacu,013,0194 ,2881,307,18,0,153,48,2,28
23,Burruyacu,013,0194 ,2882,305,8,2,162,44,2,26
23,Burruyacu,013,0194 ,2883,307,0,0,164,43,0,19
23,Burruyacu,013,0194 ,2884,310,1,1,178,26,3,40
23,Burruyacu,013,0195 ,2885,236,18,0,127,22,0,15
23,Burruyacu,013,0195 ,2886,237,1,0,125,25,0,0
23,Burruyacu,013,0196 ,2887,350,0,0,206,18,0,0
23,Burruyacu,013,0196 ,2888,341,3,1,175,39,0,7
23,Burruyacu,013,0196 ,2889,337,41,0,187,33,1,4
23,Burruyacu,013,0196 ,2890,339,4,0,192,31,2,15
23,Burruyacu,013,0196 ,2891,334,47,0,169,33,2,4
23,Burruyacu,013,0196 ,2892,341,29,0,201,26,0,12
23,Burruyacu,013,0197 ,2893,332,33,0,182,39,3,10
23,Burruyacu,013,0197 ,2894,328,0,0,186,27,3,9
23,Trancas,014,0198 ,2895,317,45,2,130,52,1,24
23,Trancas,014,0198 ,2896,319,42,2,131,42,3,29
23,Trancas,014,0198 ,2897,321,30,2,154,39,3,35
23,Trancas,014,0198 ,2898,320,40,2,147,49,4,29
23,Trancas,014,0198 ,2899,319,35,4,132,53,4,41
23,Trancas,014,0198 ,2900,320,0,0,112,92,5,29
23,Trancas,014,0198 ,2901,319,49,0,120,74,4,23
23,Trancas,014,0198 ,2902,318,2,1,128,70,2,27
23,Trancas,014,0198 ,2903,318,53,4,123,52,3,30
23,Trancas,014,0198 ,2904,319,60,1,131,47,4,14
23,Trancas,014,0199 ,2905,336,40,4,149,28,0,25
23,Trancas,014,0200 ,2906,224,20,1,122,16,1,27
23,Trancas,014,0201 ,2907,153,4,0,77,13,0,19
23,Trancas,014,0202 ,2908,233,17,0,101,2,0,150
23,Trancas,014,0203 ,2909,260,48,0,128,19,1,0
23,Trancas,014,0203 ,2910,259,41,0,117,30,4,28
23,Trancas,014,0203 ,2911,260,36,2,111,37,0,23
23,Trancas,014,0204 ,2912,223,54,0,87,13,1,19
23,Trancas,014,0204 ,2913,222,34,0,98,19,2,27
23,Trancas,014,0204A,2914,73,13,0,30,6,1,6
23,Trancas,014,0205 ,2915,271,22,0,109,17,0,28
23,Trancas,014,0206 ,2916,304,31,0,159,23,3,4
23,Trancas,014,0206 ,2917,300,29,6,136,24,3,43
23,Trancas,014,0206 ,2918,302,31,0,168,12,1,40
23,Trancas,014,0207 ,2919,338,38,6,117,86,1,29
23,Trancas,014,0207 ,2920,339,34,2,140,71,7,34
23,Trancas,014,0207 ,2921,339,37,2,119,76,4,44
23,Trancas,014,0207 ,2922,337,44,5,133,71,1,35
23,Trancas,014,0207 ,2923,338,42,3,106,94,1,38
23,Trancas,014,0207 ,2924,342,48,0,119,79,6,35
23,Trancas,014,0207 ,2925,339,36,11,108,72,3,45
23,Trancas,014,0207 ,2926,337,32,3,124,74,2,41
23,Trancas,014,0207 ,2927,339,46,2,131,59,4,35
23,Trancas,014,0207 ,2928,341,37,0,102,80,1,49
23,Trancas,014,0207 ,2929,341,34,7,138,64,4,28
23,Trancas,014,0207 ,2930,338,38,5,126,66,3,42
23,Trancas,014,0207 ,2931,341,17,7,144,66,9,30
23,Trancas,014,0207 ,2932,337,43,4,130,64,4,33
23,Trancas,014,0207 ,2933,337,32,3,133,63,4,46
23,Trancas,014,0208 ,2934,338,54,3,122,118,2,27
23,Trancas,014,0208 ,2935,338,43,7,155,42,2,30
23,Trancas,014,0208 ,2936,341,71,5,113,38,1,31
23,Trancas,014,0209 ,2937,317,26,3,143,46,4,28
23,Trancas,014,0209 ,2938,320,36,1,150,53,4,30
23,Trancas,014,0209 ,2939,319,32,0,138,46,2,26
23,Trancas,014,0210 ,2940,105,17,0,36,9,0,6
23,Trancas,014,0211 ,2941,45,9,0,7,6,0,5
23,Yerba Buena,015,0212 ,2942,278,48,1,157,28,1,12
23,Yerba Buena,015,0212 ,2943,275,44,0,142,37,1,0
23,Yerba Buena,015,0212 ,2944,274,43,2,147,29,2,9
23,Yerba Buena,015,0213 ,2945,343,37,1,112,77,10,53
23,Yerba Buena,015,0213 ,2946,342,47,3,99,97,10,34
23,Yerba Buena,015,0213 ,2947,343,53,3,104,77,9,51
23,Yerba Buena,015,0213 ,2948,345,41,3,114,94,13,28
23,Yerba Buena,015,0213 ,2949,342,52,0,97,111,11,29
23,Yerba Buena,015,0213 ,2950,343,53,2,84,95,9,39
23,Yerba Buena,015,0213 ,2951,341,47,3,116,64,13,41
23,Yerba Buena,015,0213 ,2952,345,52,2,100,74,6,54
23,Yerba Buena,015,0213 ,2953,344,82,0,135,59,10,0
23,Yerba Buena,015,0213 ,2954,346,0,6,99,86,14,60
23,Yerba Buena,015,0213 ,2955,344,45,0,115,87,6,45
23,Yerba Buena,015,0213 ,2956,345,43,3,100,104,7,35
23,Yerba Buena,015,0213 ,2957,343,63,9,87,91,10,29
23,Yerba Buena,015,0213 ,2958,346,63,3,106,80,8,21
23,Yerba Buena,015,0213 ,2959,344,72,2,94,80,14,25
23,Yerba Buena,015,0213 ,2960,343,61,2,106,80,10,21
23,Yerba Buena,015,0213 ,2961,342,48,6,100,85,13,34
23,Yerba Buena,015,0213 ,2962,345,3,5,103,99,10,25
23,Yerba Buena,015,0213 ,2963,343,70,2,104,89,14,28
23,Yerba Buena,015,0213 ,2964,343,52,0,100,91,6,39
23,Yerba Buena,015,0213 ,2965,346,81,1,105,84,13,0
23,Yerba Buena,015,0213 ,2966,342,55,2,117,86,4,33
23,Yerba Buena,015,0213 ,2967,342,63,0,83,105,12,21
23,Yerba Buena,015,0213 ,2968,342,0,0,92,96,11,21
23,Yerba Buena,015,0213 ,2969,344,43,5,86,108,9,33
23,Yerba Buena,015,0213 ,2970,343,52,5,116,89,14,21
23,Yerba Buena,015,0213 ,2971,344,4,4,134,67,5,0
23,Yerba Buena,015,0213 ,2972,342,61,4,106,76,11,25
23,Yerba Buena,015,0213 ,2973,340,65,2,113,81,9,25
23,Yerba Buena,015,0213 ,2974,343,62,4,106,73,10,0
23,Yerba Buena,015,0213 ,2975,341,61,5,108,75,12,31
23,Yerba Buena,015,0213 ,2976,341,50,6,93,92,7,33
23,Yerba Buena,015,0213 ,2977,342,43,1,113,101,8,31
23,Yerba Buena,015,0213 ,2978,341,54,2,81,103,13,38
23,Yerba Buena,015,0214 ,2979,354,68,1,116,84,11,33
23,Yerba Buena,015,0214 ,2980,348,54,0,148,81,8,19
23,Yerba Buena,015,0214 ,2981,349,45,4,131,69,9,44
23,Yerba Buena,015,0214 ,2982,353,3,1,115,95,11,28
23,Yerba Buena,015,0214 ,2983,349,56,0,144,66,13,22
23,Yerba Buena,015,0214 ,2984,350,59,3,149,58,8,25
23,Yerba Buena,015,0214 ,2985,352,46,1,147,63,5,31
23,Yerba Buena,015,0214 ,2986,348,68,2,133,63,6,35
23,Yerba Buena,015,0214 ,2987,347,0,0,176,42,7,12
23,Yerba Buena,015,0214 ,2988,350,1,4,144,77,8,22
23,Yerba Buena,015,0214 ,2989,353,37,0,143,85,5,33
23,Yerba Buena,015,0214 ,2990,349,27,2,156,66,7,35
23,Yerba Buena,015,0214 ,2991,353,0,2,122,75,5,19
23,Yerba Buena,015,0214 ,2992,349,54,2,117,82,13,28
23,Yerba Buena,015,0214 ,2993,350,63,0,159,53,1,28
23,Yerba Buena,015,0214 ,2994,349,43,6,126,77,9,28
23,Yerba Buena,015,0214 ,2995,352,54,3,133,80,9,30
23,Yerba Buena,015,0214 ,2996,348,0,0,176,65,15,27
23,Yerba Buena,015,0214 ,2997,351,51,1,145,73,6,27
23,Yerba Buena,015,0214 ,2998,350,43,0,163,58,5,21
23,Yerba Buena,015,0214 ,2999,352,47,0,154,60,7,36
23,Yerba Buena,015,0214 ,3000,352,58,0,120,89,5,26
23,Yerba Buena,015,0214 ,3001,350,40,5,148,72,7,20
23,Yerba Buena,015,0214 ,3002,350,36,0,146,76,7,38
23,Yerba Buena,015,0214 ,3003,351,47,5,164,62,4,26
23,Yerba Buena,015,0214 ,3004,353,75,2,117,85,9,23
23,Yerba Buena,015,0214 ,3005,347,24,16,151,64,13,24
23,Yerba Buena,015,0214 ,3006,348,61,4,141,64,12,13
23,Yerba Buena,015,0214 ,3007,348,57,3,126,71,8,34
23,Yerba Buena,015,0214 ,3008,348,39,4,134,85,8,25
23,Yerba Buena,015,0215 ,3009,338,27,1,43,190,12,13
23,Yerba Buena,015,0215 ,3010,335,33,0,35,185,12,19
23,Yerba Buena,015,0215 ,3011,332,18,1,31,197,14,11
23,Yerba Buena,015,0215 ,3012,337,21,1,48,187,15,16
23,Yerba Buena,015,0215 ,3013,335,26,1,44,188,10,17
23,Yerba Buena,015,0215 ,3014,336,26,2,56,188,12,13
23,Yerba Buena,015,0215 ,3015,336,35,0,42,177,17,15
23,Yerba Buena,015,0215 ,3016,335,38,2,54,156,9,22
23,Yerba Buena,015,0215 ,3017,337,40,0,43,169,14,18
23,Yerba Buena,015,0215 ,3018,334,22,1,55,187,14,18
23,Yerba Buena,015,0215 ,3019,337,35,1,40,169,14,21
23,Yerba Buena,015,0215 ,3020,341,31,2,50,167,12,21
23,Yerba Buena,015,0215 ,3021,335,18,1,43,197,14,21
23,Yerba Buena,015,0215 ,3022,334,29,0,33,197,15,11
23,Yerba Buena,015,0215 ,3023,335,21,2,35,206,9,12
23,Yerba Buena,015,0215 ,3024,337,35,4,43,191,8,9
23,Yerba Buena,015,0215 ,3025,336,21,0,27,201,17,11
23,Yerba Buena,015,0215 ,3026,336,20,1,42,207,4,15
23,Yerba Buena,015,0215 ,3027,335,30,1,40,162,27,25
23,Yerba Buena,015,0215 ,3028,336,10,0,31,217,11,16
23,Yerba Buena,015,0215 ,3029,335,42,0,63,168,11,16
23,Yerba Buena,015,0215A,3030,343,45,1,99,118,10,13
23,Yerba Buena,015,0215A,3031,343,39,1,67,149,11,27
23,Yerba Buena,015,0215A,3032,345,35,1,80,141,10,16
23,Yerba Buena,015,0215A,3033,342,58,2,79,131,12,14
23,Yerba Buena,015,0215A,3034,343,29,4,51,184,18,14
23,Yerba Buena,015,0215A,3035,345,42,1,95,129,16,11
23,Yerba Buena,015,0215A,3036,345,59,0,125,107,11,4
23,Yerba Buena,015,0215A,3037,343,40,16,110,128,5,0
23,Yerba Buena,015,0215A,3038,345,35,0,89,128,13,24
23,Yerba Buena,015,0215A,3039,343,45,1,99,123,17,12
23,Yerba Buena,015,0215A,3040,342,52,0,66,141,19,10
23,Yerba Buena,015,0215A,3041,345,39,2,73,147,13,18
23,Yerba Buena,015,0215A,3042,344,39,0,60,150,10,27
23,Yerba Buena,015,0215A,3043,342,21,0,102,132,11,33
23,Yerba Buena,015,0215A,3044,343,53,4,80,126,8,23
23,Yerba Buena,015,0215A,3045,342,0,0,97,117,9,18
23,Yerba Buena,015,0215A,3046,347,27,1,114,113,12,28
23,Yerba Buena,015,0215A,3047,343,48,0,91,123,12,19
23,Yerba Buena,015,0215A,3048,342,29,0,90,140,9,22
23,Yerba Buena,015,0215A,3049,343,24,0,85,141,14,30
23,Yerba Buena,015,0215A,3050,342,43,0,103,125,8,26
23,Yerba Buena,015,0215A,3051,346,47,1,91,121,11,25
23,Yerba Buena,015,0215A,3052,344,23,0,89,145,13,22
23,Yerba Buena,015,0215A,3053,342,30,0,112,111,17,30
23,Yerba Buena,015,0215A,3054,342,39,1,79,143,15,20
23,Yerba Buena,015,0215A,3055,342,37,1,80,136,12,20
23,Yerba Buena,015,0215A,3056,342,35,1,89,127,11,21
23,Yerba Buena,015,0215A,3057,343,27,0,92,143,13,20
23,Yerba Buena,015,0215A,3058,342,48,0,122,79,12,15
23,Yerba Buena,015,0215A,3059,343,29,2,66,159,6,21
23,Yerba Buena,015,0215A,3060,343,44,0,62,132,18,29
23,Yerba Buena,015,0215A,3061,342,44,1,68,134,15,25
23,Yerba Buena,015,0215A,3062,343,35,1,68,151,12,15
23,Yerba Buena,015,0215A,3063,346,37,2,93,130,13,15
23,Yerba Buena,015,0215A,3064,343,30,1,90,128,20,11
23,Yerba Buena,015,0216 ,3065,343,37,0,64,158,13,18
23,Yerba Buena,015,0216 ,3066,343,39,2,44,156,21,0
23,Yerba Buena,015,0216 ,3067,341,34,1,41,177,12,23
23,Yerba Buena,015,0216 ,3068,343,39,2,59,165,5,17
23,Yerba Buena,015,0216 ,3069,341,43,4,40,179,17,17
23,Yerba Buena,015,0216 ,3070,345,53,2,52,172,18,6
23,Yerba Buena,015,0216 ,3071,342,34,3,62,152,16,21
23,Yerba Buena,015,0216 ,3072,345,25,0,51,191,14,16
23,Yerba Buena,015,0216 ,3073,343,29,0,42,196,22,10
23,Yerba Buena,015,0216 ,3074,342,31,2,58,154,10,28
23,Yerba Buena,015,0216 ,3075,344,47,1,31,180,12,17
23,Yerba Buena,015,0216 ,3076,346,33,5,51,183,16,0
23,Yerba Buena,015,0216 ,3077,341,23,1,29,201,15,21
23,Yerba Buena,015,0216 ,3078,343,24,2,50,180,14,30
23,Yerba Buena,015,0216 ,3079,343,22,0,43,197,8,16
23,Yerba Buena,015,0216 ,3080,341,29,0,65,162,19,20
23,Yerba Buena,015,0216 ,3081,341,35,0,69,146,11,24
23,Yerba Buena,015,0216 ,3082,340,41,1,41,179,11,16
23,Yerba Buena,015,0216 ,3083,342,37,3,49,184,15,15
23,Yerba Buena,015,0216 ,3084,341,36,2,44,182,7,10
23,Yerba Buena,015,0216 ,3085,342,41,3,42,167,25,21
23,Yerba Buena,015,0216 ,3086,342,47,10,49,158,10,0
23,Yerba Buena,015,0216 ,3087,342,43,0,32,185,12,10
23,Yerba Buena,015,0216 ,3088,341,40,0,68,158,7,23
23,Yerba Buena,015,0216 ,3089,340,33,1,66,164,12,14
23,Yerba Buena,015,0216 ,3090,341,56,1,58,161,9,11
23,Yerba Buena,015,0216 ,3091,341,32,2,44,173,13,22
23,Yerba Buena,015,0216 ,3092,340,38,2,50,176,14,18
23,Yerba Buena,015,0216 ,3093,342,33,0,73,159,8,17
23,Yerba Buena,015,0216 ,3094,340,24,0,43,186,16,15
23,Yerba Buena,015,0216 ,3095,341,33,2,62,170,11,22
23,Yerba Buena,015,0216 ,3096,340,34,0,48,172,19,14
23,Yerba Buena,015,0216A,3097,344,3,2,115,104,11,0
23,Yerba Buena,015,0216A,3098,346,23,0,83,128,14,36
23,Yerba Buena,015,0216A,3099,342,34,0,87,113,14,28
23,Yerba Buena,015,0216A,3100,344,23,2,119,128,5,23
23,Yerba Buena,015,0216A,3101,344,42,1,93,117,10,25
23,Yerba Buena,015,0216A,3102,347,20,2,71,159,8,27
23,Yerba Buena,015,0216A,3103,344,27,1,91,142,7,21
23,Yerba Buena,015,0216A,3104,344,37,0,115,118,7,19
23,Yerba Buena,015,0216A,3105,344,37,2,83,136,8,29
23,Yerba Buena,015,0216A,3106,346,28,0,123,117,2,21
23,Yerba Buena,015,0216A,3107,344,42,0,79,156,10,17
23,Yerba Buena,015,0216A,3108,346,30,0,101,134,5,22
23,Yerba Buena,015,0216A,3109,344,35,2,74,149,5,22
23,Yerba Buena,015,0216A,3110,342,26,2,88,140,10,20
23,Yerba Buena,015,0216A,3111,344,36,1,77,157,5,19
23,Yerba Buena,015,0216A,3112,342,0,29,95,125,10,0
23,Yerba Buena,015,0216A,3113,343,0,1,93,135,8,15
23,Yerba Buena,015,0216A,3114,345,34,2,107,112,11,25
23,Yerba Buena,015,0216A,3115,344,33,1,109,128,10,23
23,Yerba Buena,015,0216A,3116,344,37,0,89,141,12,18
23,Yerba Buena,015,0216A,3117,342,27,1,117,106,14,23
23,Yerba Buena,015,0216A,3118,344,17,0,78,168,14,23
23,Yerba Buena,015,0216A,3119,343,29,1,105,128,13,22
23,Yerba Buena,015,0216A,3120,345,42,0,68,158,11,3
23,Yerba Buena,015,0216A,3121,343,44,2,84,140,11,11
23,Yerba Buena,015,0216A,3122,343,46,1,118,97,5,13
23,Yerba Buena,015,0216A,3123,346,45,2,77,143,10,18
23,Yerba Buena,015,0216A,3124,345,46,2,139,84,12,16
23,Yerba Buena,015,0216A,3125,345,34,4,84,149,5,18
23,Yerba Buena,015,0216A,3126,343,51,2,83,138,15,10
23,Yerba Buena,015,0216A,3127,345,30,2,89,150,9,15
23,Yerba Buena,015,0216A,3128,342,35,1,119,102,7,12
