codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0013,0038,0063,0065,0131,0132,0135,0137,0510
04,San Javier,019,0270 ,6900,336,1,4,2,2,20,0,55,55,57,21,72
04,San Javier,019,0270 ,6901,335,13,6,4,2,9,0,57,57,60,10,85
04,San Javier,019,0270 ,6902,337,14,0,3,1,10,0,74,74,52,8,76
04,San Javier,019,0270 ,6903,337,9,4,1,3,9,1,57,57,56,16,79
04,San Javier,019,0270 ,6904,338,8,0,1,2,7,1,57,57,67,23,68
04,San Javier,019,0270 ,6905,337,8,4,2,1,18,1,54,54,46,16,94
04,San Javier,019,0270 ,6906,336,21,0,3,0,16,1,66,66,34,6,97
04,San Javier,019,0270 ,6907,336,9,3,2,1,16,0,75,75,35,7,89
04,San Javier,019,0270 ,6908,336,16,0,0,1,17,1,62,62,44,10,78
04,San Javier,019,0270 ,6909,336,21,1,1,0,13,1,52,52,48,1,93
04,San Javier,019,0270 ,6910,336,7,0,2,0,9,0,55,55,59,6,88
04,San Javier,019,0270 ,6911,335,12,16,0,2,16,0,53,53,57,11,73
04,San Javier,019,0271 ,6912,305,12,1,0,0,10,0,48,48,56,6,102
04,San Javier,019,0271 ,6913,309,3,2,1,0,12,0,54,54,62,3,91
04,San Javier,019,0271 ,6914,305,1,1,0,0,11,0,46,46,55,4,114
04,San Javier,019,0271 ,6915,307,4,1,1,0,11,0,44,44,49,2,112
04,San Javier,019,0271 ,6916,306,4,0,2,1,14,2,39,39,56,5,85
04,San Javier,019,0272 ,6917,294,2,5,0,2,16,1,52,52,48,15,62
04,San Javier,019,0272 ,6918,292,10,0,2,2,9,1,46,46,34,7,62
04,San Javier,019,0272 ,6919,293,0,0,0,0,0,0,0,0,0,7,0
04,San Javier,019,0272 ,6920,295,12,2,4,2,9,0,48,48,54,12,62
04,San Javier,019,0273 ,6921,305,13,0,0,0,9,0,107,107,28,4,69
04,San Javier,019,0273 ,6922,302,0,3,1,0,0,0,106,106,1,12,46
04,San Javier,019,0273 ,6923,304,10,1,1,1,9,0,113,113,30,6,52
04,San Javier,019,0273 ,6924,302,7,1,0,4,7,0,100,100,30,9,67
04,San Javier,019,0274 ,6925,243,9,2,2,0,11,1,48,48,28,7,49
04,San Javier,019,0274 ,6926,243,7,1,0,0,8,0,37,37,31,5,52
04,San Javier,019,0274 ,6927,242,4,1,0,0,18,2,38,38,33,9,46
04,San Javier,019,0274A,6928,230,0,4,0,0,0,0,39,39,0,3,0
04,San Javier,019,0274A,6929,230,2,9,1,1,16,0,35,35,16,2,76
04,San Javier,019,0275 ,6930,304,10,0,0,0,15,0,83,83,20,1,85
04,San Javier,019,0275 ,6931,304,5,5,0,1,10,0,80,80,44,4,87
04,San Javier,019,0275 ,6932,304,9,1,0,0,6,0,77,77,33,3,77
04,San Javier,019,0275 ,6933,304,4,1,1,0,9,0,0,0,46,2,113
04,San Javier,019,0275 ,6934,306,5,0,0,1,15,1,73,73,52,1,78
04,San Javier,019,0275 ,6935,303,4,2,1,0,10,2,80,80,44,1,100
04,San Javier,019,0275 ,6936,304,9,0,0,0,10,0,65,65,57,1,95
04,San Javier,019,0275A,6937,339,0,6,0,0,0,0,129,129,0,0,107
04,San Javier,019,0275A,6938,338,2,4,1,0,0,1,97,97,0,1,131
04,San Javier,019,0275A,6939,337,4,0,0,0,0,0,135,135,0,0,93
04,San Javier,019,0275A,6940,339,1,0,0,0,0,0,135,135,0,0,0
04,San Javier,019,0275A,6941,338,1,4,0,0,0,1,136,136,0,1,109
04,San Javier,019,0275A,6942,340,1,2,0,0,0,0,134,134,0,1,103
04,San Javier,019,0276 ,6943,298,10,3,1,3,12,1,46,46,48,11,72
04,San Javier,019,0276 ,6944,295,19,3,1,0,0,1,53,53,42,11,63
04,San Javier,019,0276 ,6945,295,6,3,3,2,18,1,48,48,44,13,54
04,San Javier,019,0276 ,6946,296,5,1,1,1,15,0,53,53,42,14,56
04,San Justo,020,0277 ,6947,337,9,0,1,1,9,0,27,27,69,6,96
04,San Justo,020,0277 ,6948,335,21,0,0,0,5,0,9,9,65,2,126
04,San Justo,020,0277 ,6949,335,10,4,0,2,1,1,12,12,105,2,92
04,San Justo,020,0277 ,6950,335,19,9,0,0,5,0,10,10,88,2,94
04,San Justo,020,0277 ,6951,335,12,0,0,0,3,0,16,16,84,2,105
04,San Justo,020,0277 ,6952,336,14,0,0,2,5,0,22,22,68,3,109
04,San Justo,020,0277 ,6953,335,15,0,0,1,3,0,18,18,99,2,83
04,San Justo,020,0277 ,6954,336,7,4,0,0,2,0,16,16,71,1,122
04,San Justo,020,0277 ,6955,336,20,0,0,1,2,0,21,21,67,2,108
04,San Justo,020,0278 ,6956,309,11,1,0,1,5,1,11,11,66,3,99
04,San Justo,020,0278 ,6957,309,12,0,1,1,0,0,13,13,83,2,83
04,San Justo,020,0278 ,6958,310,8,0,1,0,3,0,8,8,89,1,100
04,San Justo,020,0278 ,6959,309,0,0,1,1,2,1,14,14,70,1,80
04,San Justo,020,0278 ,6960,309,9,3,0,0,1,0,14,14,61,5,98
04,San Justo,020,0278 ,6961,308,11,5,0,0,2,1,12,12,74,2,88
04,San Justo,020,0279 ,6962,340,0,0,0,0,0,0,19,19,0,3,0
04,San Justo,020,0279 ,6963,340,8,4,1,0,9,0,32,32,73,3,105
04,San Justo,020,0279 ,6964,341,15,5,2,1,11,0,21,21,50,4,130
04,San Justo,020,0279 ,6965,340,5,1,3,1,8,0,28,28,61,5,120
04,San Justo,020,0279 ,6966,340,11,0,1,1,4,0,16,16,85,1,114
04,San Justo,020,0279 ,6967,341,1,0,0,0,3,1,21,21,90,1,110
04,San Justo,020,0279 ,6968,341,4,3,2,0,12,0,17,17,113,8,79
04,San Justo,020,0279 ,6969,341,12,0,0,0,7,0,16,16,110,10,96
04,San Justo,020,0279 ,6970,340,0,0,2,0,14,0,19,19,103,12,95
04,San Justo,020,0279 ,6971,340,16,3,2,1,7,0,14,14,94,4,112
04,San Justo,020,0279 ,6972,340,13,2,0,0,9,0,19,19,78,7,114
04,San Justo,020,0279 ,6973,339,14,5,2,0,9,0,10,10,93,4,114
04,San Justo,020,0279 ,6974,340,0,0,1,0,0,0,17,17,0,6,100
04,San Justo,020,0279 ,6975,339,12,3,1,0,13,0,38,38,87,2,96
04,San Justo,020,0279 ,6976,339,12,3,0,2,11,2,19,19,87,1,100
04,San Justo,020,0279 ,6977,340,9,5,1,0,9,0,12,12,82,4,100
04,San Justo,020,0279 ,6978,339,21,3,0,0,0,0,23,23,87,6,102
04,San Justo,020,0279 ,6979,339,12,1,1,0,3,1,34,34,62,10,105
04,San Justo,020,0279 ,6980,339,0,0,3,1,17,0,27,27,78,4,104
04,San Justo,020,0279 ,6981,340,0,0,1,1,8,0,14,14,79,8,107
04,San Justo,020,0279 ,6982,340,5,1,0,1,3,1,16,16,67,1,115
04,San Justo,020,0279 ,6983,339,0,0,0,0,0,0,15,15,88,3,88
04,San Justo,020,0279 ,6984,341,13,2,2,0,0,0,21,21,10,5,91
04,San Justo,020,0279 ,6985,341,6,0,0,1,8,0,14,14,95,2,106
04,San Justo,020,0279 ,6986,340,17,1,0,0,4,0,11,11,81,0,106
04,San Justo,020,0279 ,6987,340,2,2,0,1,4,0,19,19,71,3,133
04,San Justo,020,0279 ,6988,339,18,2,0,1,7,1,17,17,72,3,126
04,San Justo,020,0279 ,6989,339,6,3,1,0,4,0,24,24,63,3,106
04,San Justo,020,0279 ,6990,341,3,6,1,2,5,0,19,19,73,4,11
04,San Justo,020,0279 ,6991,339,4,3,0,0,4,0,30,30,61,4,2
04,San Justo,020,0279 ,6992,340,7,3,1,0,6,0,22,22,97,5,91
04,San Justo,020,0279 ,6993,340,11,0,0,0,7,2,36,36,63,4,122
04,San Justo,020,0279 ,6994,339,2,2,0,0,2,0,0,0,93,1,105
04,San Justo,020,0279 ,6995,340,3,2,2,0,7,0,18,18,86,1,94
04,San Justo,020,0279 ,6996,339,1,1,0,0,1,0,25,25,60,5,110
04,San Justo,020,0279 ,6997,339,2,0,0,0,9,0,30,30,6,4,75
04,San Justo,020,0279 ,6998,339,9,1,2,0,4,0,12,12,83,6,115
04,San Justo,020,0279 ,6999,340,32,0,0,2,0,0,20,20,88,3,83
04,San Justo,020,0279 ,7000,339,13,0,2,0,13,0,21,21,68,6,90
04,San Justo,020,0279 ,7001,339,4,10,0,2,3,1,22,22,89,8,103
04,San Justo,020,0279 ,7002,340,3,1,0,0,0,0,17,17,77,3,0
04,San Justo,020,0279 ,7003,340,0,0,0,0,0,0,0,0,0,0,0
04,San Justo,020,0279 ,7004,340,0,0,0,2,9,1,32,32,59,3,116
04,San Justo,020,0279 ,7005,340,10,2,1,1,8,1,26,26,96,3,90
04,San Justo,020,0279 ,7006,339,8,3,0,0,5,0,11,11,95,4,117
04,San Justo,020,0279 ,7007,339,0,4,0,0,0,1,28,28,0,5,121
04,San Justo,020,0279 ,7008,341,6,2,1,0,10,0,26,26,93,5,84
04,San Justo,020,0279 ,7009,339,8,5,0,2,6,0,13,13,72,1,125
04,San Justo,020,0279 ,7010,339,9,2,0,0,2,0,20,20,77,6,106
04,San Justo,020,0279 ,7011,340,3,0,3,1,6,1,19,19,77,4,102
04,San Justo,020,0279 ,7012,340,14,2,0,1,4,0,19,19,82,4,103
04,San Justo,020,0279 ,7013,342,11,2,1,0,9,1,22,22,102,2,104
04,San Justo,020,0279 ,7014,340,16,0,4,1,3,0,21,21,67,8,107
04,San Justo,020,0279 ,7015,341,0,2,1,1,2,0,8,8,68,5,110
04,San Justo,020,0279 ,7016,340,4,3,0,0,0,1,16,16,58,2,108
04,San Justo,020,0279 ,7017,340,16,0,2,1,4,1,16,16,58,2,113
04,San Justo,020,0279 ,7018,339,20,0,1,2,5,0,26,26,79,3,96
04,San Justo,020,0279 ,7019,339,8,0,0,0,5,1,22,22,93,2,110
04,San Justo,020,0279A,7020,187,0,0,0,0,0,0,9,9,24,1,0
04,San Justo,020,0279A,7021,186,0,0,0,1,3,0,8,8,0,10,48
04,San Justo,020,0280 ,7022,333,15,1,0,0,5,3,21,21,66,4,121
04,San Justo,020,0280 ,7023,331,12,0,1,0,4,1,15,15,72,4,108
04,San Justo,020,0280 ,7024,331,9,0,0,0,3,0,15,15,96,6,110
04,San Justo,020,0280 ,7025,331,7,1,1,0,0,0,20,20,75,3,96
04,San Justo,020,0280 ,7026,331,1,3,1,0,2,0,22,22,43,1,127
04,San Justo,020,0280 ,7027,331,4,5,0,0,3,0,23,23,69,3,105
04,San Justo,020,0280 ,7028,331,8,0,0,0,0,0,31,31,78,2,110
04,San Justo,020,0280 ,7029,332,6,0,0,0,2,0,11,11,100,5,99
04,San Justo,020,0280 ,7030,330,8,1,0,0,5,1,14,14,59,3,120
04,San Justo,020,0280 ,7031,330,6,0,3,0,1,1,26,26,53,1,120
04,San Justo,020,0280 ,7032,330,12,1,0,1,4,0,18,18,80,3,111
04,San Justo,020,0280 ,7033,330,12,9,1,1,2,0,29,29,56,2,97
04,San Justo,020,0280 ,7034,331,10,0,1,0,1,0,22,22,52,0,120
04,San Justo,020,0280 ,7035,330,12,2,1,1,3,0,22,22,76,2,117
04,San Justo,020,0280 ,7036,332,19,0,1,0,3,0,26,26,43,2,118
04,San Justo,020,0280 ,7037,331,4,0,0,0,4,0,18,18,66,4,122
04,San Justo,020,0280 ,7038,330,21,0,1,0,6,0,20,20,66,2,91
04,San Justo,020,0281 ,7039,155,3,2,0,0,2,0,6,6,25,3,14
04,San Justo,020,0282 ,7040,341,5,0,0,0,4,0,27,27,43,4,134
04,San Justo,020,0282 ,7041,341,4,1,2,2,1,0,28,28,56,2,143
04,San Justo,020,0282 ,7042,340,7,0,0,0,4,3,19,19,63,3,130
04,San Justo,020,0282 ,7043,340,6,0,1,0,2,0,17,17,84,5,129
04,San Justo,020,0282 ,7044,342,12,1,1,0,1,0,24,24,74,4,107
04,San Justo,020,0282 ,7045,340,8,0,0,0,0,0,31,31,56,5,139
04,San Justo,020,0282 ,7046,341,14,2,0,1,4,0,26,26,67,3,117
04,San Justo,020,0282 ,7047,339,9,0,1,0,2,1,25,25,62,4,122
04,San Justo,020,0282 ,7048,338,7,2,0,1,5,0,30,30,73,4,127
04,San Justo,020,0282 ,7049,340,7,4,2,0,7,0,30,30,79,6,113
04,San Justo,020,0282 ,7050,339,5,1,1,0,5,0,35,35,48,2,123
04,San Justo,020,0282 ,7051,342,5,1,3,0,1,0,42,42,34,3,123
04,San Justo,020,0282 ,7052,341,5,3,0,0,5,1,41,41,40,5,132
04,San Justo,020,0282 ,7053,341,4,0,1,0,2,0,29,29,68,3,126
04,San Justo,020,0282 ,7054,339,2,2,2,0,2,2,35,35,61,4,115
04,San Justo,020,0282 ,7055,340,6,0,0,0,3,0,30,30,58,1,140
04,San Justo,020,0282 ,7056,339,4,2,1,0,2,0,18,18,67,4,141
04,San Justo,020,0282 ,7057,339,7,0,0,0,2,2,30,30,48,2,117
04,San Justo,020,0282 ,7058,339,7,4,1,0,3,0,17,17,69,8,116
04,San Justo,020,0282 ,7059,339,3,1,1,0,4,0,34,34,55,3,132
04,San Justo,020,0282 ,7060,340,8,2,3,0,5,1,18,18,86,4,104
04,San Justo,020,0282 ,7061,340,6,0,0,0,5,0,37,37,60,3,138
04,San Justo,020,0282 ,7062,339,5,2,3,0,5,0,33,33,48,4,135
04,San Justo,020,0282 ,7063,339,6,0,1,0,1,0,24,24,46,1,136
04,San Justo,020,0282 ,7064,339,3,3,0,0,6,0,23,23,46,3,120
04,San Justo,020,0283 ,7065,296,5,0,0,0,0,0,29,29,27,3,115
04,San Justo,020,0283 ,7066,295,2,0,1,0,0,1,24,24,25,2,132
04,San Justo,020,0283 ,7067,295,11,0,0,0,3,0,18,18,44,0,98
04,San Justo,020,0283 ,7068,295,1,1,0,0,0,2,18,18,0,4,111
04,San Justo,020,0283 ,7069,294,1,0,0,0,1,0,29,29,29,3,105
04,San Justo,020,0283 ,7070,294,6,0,0,0,1,0,31,31,26,2,121
04,San Justo,020,0283A,7071,172,10,0,0,0,2,0,1,1,42,1,27
04,San Justo,020,0285 ,7072,345,12,7,1,3,4,0,39,39,64,3,82
04,San Justo,020,0285 ,7073,345,6,3,1,0,5,1,49,49,89,4,72
04,San Justo,020,0285 ,7074,345,13,1,1,0,4,0,39,39,85,5,89
04,San Justo,020,0285 ,7075,346,17,3,0,0,1,0,44,44,70,7,90
04,San Justo,020,0285 ,7076,345,11,1,1,0,2,0,0,0,68,0,103
04,San Justo,020,0285 ,7077,344,8,0,0,0,10,0,43,43,55,2,125
04,San Justo,020,0285 ,7078,344,3,3,0,0,2,1,38,38,77,6,101
04,San Justo,020,0285 ,7079,346,7,0,1,1,7,0,54,54,44,1,98
04,San Justo,020,0285 ,7080,344,19,3,0,0,0,0,42,42,49,6,98
04,San Justo,020,0285 ,7081,344,7,5,1,0,6,0,35,35,67,5,92
04,San Justo,020,0285 ,7082,346,7,1,0,2,8,1,43,43,55,2,91
04,San Justo,020,0285 ,7083,344,16,14,0,0,0,1,46,46,64,5,100
04,San Justo,020,0285 ,7084,344,15,2,1,1,0,0,43,43,72,7,87
04,San Justo,020,0285 ,7085,345,8,2,1,0,8,0,42,42,70,1,95
04,San Justo,020,0285 ,7086,344,7,0,0,0,4,1,31,31,70,3,100
04,San Justo,020,0285 ,7087,345,7,0,1,0,3,2,37,37,80,2,84
04,San Justo,020,0286 ,7088,151,11,0,0,0,2,0,5,5,40,1,31
04,San Justo,020,0287 ,7089,125,2,0,1,0,0,1,5,5,18,0,10
04,San Justo,020,0288 ,7090,329,3,0,0,1,2,0,17,17,44,3,139
04,San Justo,020,0288 ,7091,329,8,0,2,0,3,0,12,12,41,2,156
04,San Justo,020,0288 ,7092,328,14,2,0,0,5,0,10,10,48,3,145
04,San Justo,020,0288 ,7093,327,6,0,1,1,3,0,18,18,48,2,148
04,San Justo,020,0288 ,7094,328,11,1,1,0,0,0,9,9,48,0,154
04,San Justo,020,0288 ,7095,327,15,2,1,0,5,0,9,9,29,2,157
04,San Justo,020,0288A,7096,189,0,0,0,0,3,0,2,2,21,0,60
04,San Justo,020,0289 ,7097,304,7,0,0,0,10,0,16,16,46,0,112
04,San Justo,020,0289 ,7098,305,5,0,1,1,4,1,18,18,68,3,112
04,San Justo,020,0289 ,7099,306,10,0,1,0,0,0,17,17,62,3,110
04,San Justo,020,0289 ,7100,302,2,0,1,0,5,0,16,16,41,2,137
04,San Justo,020,0290 ,7101,309,4,0,1,0,3,0,13,13,71,2,100
04,San Justo,020,0290 ,7102,309,5,0,0,1,1,0,11,11,65,2,106
04,San Justo,020,0290 ,7103,309,1,2,0,0,0,0,25,25,83,2,90
04,San Justo,020,0290 ,7104,308,6,0,2,1,2,1,19,19,63,4,109
04,San Justo,020,0290 ,7105,308,2,0,2,0,4,0,14,14,51,15,101
04,San Justo,020,0290 ,7106,307,0,0,0,1,0,4,17,17,61,2,106
04,San Justo,020,0291 ,7107,342,0,0,0,0,1,0,25,25,50,8,118
04,San Justo,020,0291 ,7108,343,8,0,2,0,1,0,33,33,72,2,107
04,San Justo,020,0291 ,7109,342,1,2,0,0,0,0,14,14,0,4,0
04,San Justo,020,0291 ,7110,342,3,1,1,0,3,0,10,10,71,1,126
04,San Justo,020,0291 ,7111,342,11,0,0,0,0,0,34,34,82,1,88
04,San Justo,020,0291 ,7112,343,0,0,2,0,4,0,34,34,53,6,98
04,San Justo,020,0291 ,7113,343,0,0,0,0,0,0,25,25,1,5,82
04,San Justo,020,0291 ,7114,342,0,0,2,0,0,0,16,16,0,3,0
04,San Justo,020,0291 ,7115,343,2,1,0,0,6,0,30,30,61,2,122
04,San Justo,020,0291 ,7116,342,7,0,1,0,6,0,26,26,48,3,136
04,San Justo,020,0291 ,7117,342,199,0,0,0,0,1,27,27,0,4,0
04,San Justo,020,0291 ,7118,342,8,1,1,1,4,1,28,28,64,5,106
04,San Justo,020,0291 ,7119,342,12,2,2,1,3,1,29,29,55,6,117
04,San Justo,020,0291 ,7120,343,4,6,2,0,1,0,33,33,0,3,95
04,San Justo,020,0291 ,7121,341,7,0,0,0,5,0,27,27,71,6,127
04,San Justo,020,0291 ,7122,341,0,0,1,0,7,1,24,24,60,3,111
04,San Justo,020,0291 ,7123,341,10,5,0,0,6,0,21,21,71,3,116
04,San Justo,020,0291 ,7124,341,8,0,0,1,3,0,24,24,42,3,121
04,San Justo,020,0291A,7125,79,0,0,0,0,0,0,0,0,0,0,0
04,San Justo,020,0292 ,7126,112,1,0,0,0,0,0,3,3,12,0,11
04,San Justo,020,0293 ,7127,321,12,0,0,1,3,0,22,22,54,4,125
04,San Justo,020,0293 ,7128,321,15,0,2,0,2,0,11,11,76,3,88
04,San Justo,020,0293 ,7129,321,10,0,0,2,2,0,21,21,69,2,101
04,San Justo,020,0293 ,7130,321,4,0,0,1,0,0,13,13,65,4,85
04,San Justo,020,0293 ,7131,321,7,0,2,0,6,0,16,16,70,6,98
04,San Justo,020,0293 ,7132,321,2,0,0,2,2,2,19,19,50,5,113
04,San Justo,020,0293 ,7133,320,3,0,4,2,4,0,22,22,39,6,115
04,San Justo,020,0293 ,7134,321,4,1,0,0,5,0,15,15,77,0,109
04,San Justo,020,0293 ,7135,321,16,0,0,0,4,0,17,17,64,1,91
04,San Justo,020,0293 ,7136,321,10,0,0,1,3,2,25,25,63,4,92
04,San Justo,020,0293 ,7137,324,14,0,1,1,2,3,13,13,41,1,94
04,San Justo,020,0294 ,7138,330,8,1,0,0,0,0,29,29,83,1,116
04,San Justo,020,0294 ,7139,329,7,2,2,1,4,0,21,21,56,0,93
04,San Justo,020,0294 ,7140,331,14,0,0,0,0,0,27,27,56,4,110
04,San Justo,020,0294A,7141,182,5,0,0,0,1,1,3,3,41,3,65
04,San Justo,020,0295 ,7142,314,0,0,0,0,0,0,16,16,50,5,0
04,San Justo,020,0295 ,7143,313,15,0,1,0,4,0,10,10,57,0,86
04,San Justo,020,0295 ,7144,313,10,2,0,0,0,1,8,8,50,2,98
04,San Justo,020,0295 ,7145,313,6,0,0,0,0,2,11,11,56,0,87
04,San Justo,020,0295 ,7146,315,21,0,0,2,1,0,13,13,73,5,93
04,San Justo,020,0295A,7147,251,1,2,0,0,0,0,2,2,66,1,39
04,San Justo,020,0296 ,7148,339,7,2,0,0,9,2,17,17,56,1,109
04,San Justo,020,0296 ,7149,342,8,0,2,0,6,1,20,20,68,1,120
04,San Justo,020,0296 ,7150,341,15,0,0,1,6,1,15,15,74,3,110
04,San Justo,020,0296 ,7151,340,6,4,0,1,7,2,9,9,72,4,96
04,San Justo,020,0296 ,7152,340,3,0,1,0,4,0,21,21,60,1,119
04,San Justo,020,0296 ,7153,340,4,0,0,1,3,1,21,21,78,2,95
04,San Justo,020,0296 ,7154,338,6,1,0,0,6,1,20,20,63,2,97
04,San Justo,020,0297 ,7155,297,9,0,0,0,4,1,23,23,54,4,111
04,San Justo,020,0297 ,7156,294,9,0,1,1,6,0,17,17,63,1,132
04,San Justo,020,0297 ,7157,294,9,0,0,0,2,0,16,16,68,8,120
04,San Justo,020,0297 ,7158,296,6,1,2,0,1,1,21,21,62,1,115
04,San Justo,020,0298 ,7159,343,16,0,2,2,3,2,56,56,58,11,89
04,San Justo,020,0298 ,7160,339,6,1,0,1,5,2,48,48,78,4,92
04,San Justo,020,0298 ,7161,342,18,2,2,0,7,0,38,38,67,10,75
04,San Justo,020,0298 ,7162,343,2,6,1,1,4,1,28,28,51,6,102
04,San Justo,020,0298 ,7163,339,17,2,2,0,12,1,40,40,58,5,105
04,San Justo,020,0298 ,7164,337,31,2,0,1,0,1,26,26,84,6,94
04,San Justo,020,0298 ,7165,342,9,1,1,0,8,0,32,32,96,11,80
04,San Justo,020,0298 ,7166,339,14,4,1,2,1,1,43,43,62,8,42
04,San Justo,020,0298 ,7167,342,15,0,3,0,0,1,38,38,64,6,97
04,San Justo,020,0298 ,7168,342,23,3,0,1,0,0,38,38,74,6,102
04,San Justo,020,0298 ,7169,344,12,5,1,0,4,1,32,32,78,1,93
04,San Justo,020,0298 ,7170,342,15,0,0,1,3,3,40,40,68,2,99
04,San Justo,020,0298 ,7171,340,10,1,0,0,11,0,53,53,52,7,87
04,San Justo,020,0298 ,7172,335,53,0,1,1,11,0,0,0,67,7,95
04,San Justo,020,0298 ,7173,342,3,4,1,1,0,0,38,38,3,5,2
04,San Justo,020,0298 ,7174,340,7,0,1,1,9,0,35,35,74,8,85
04,San Justo,020,0298 ,7175,343,10,0,2,0,4,0,29,29,63,9,117
04,San Justo,020,0298 ,7176,338,10,1,2,0,8,1,29,29,61,5,105
04,San Justo,020,0298 ,7177,341,6,3,0,0,3,1,34,34,89,7,100
04,San Justo,020,0298 ,7178,341,4,3,0,0,6,0,46,46,61,7,97
04,San Justo,020,0298 ,7179,339,10,4,0,1,4,1,35,35,72,3,92
04,San Justo,020,0298 ,7180,340,14,4,2,2,6,1,38,38,56,3,107
04,San Justo,020,0298 ,7181,343,11,1,1,0,3,1,43,43,74,3,93
04,San Justo,020,0298 ,7182,343,14,7,0,1,7,0,39,39,61,4,86
04,San Justo,020,0298 ,7183,337,11,0,0,0,5,0,44,44,60,3,105
04,San Justo,020,0298 ,7184,340,5,3,0,0,4,0,44,44,96,3,66
04,San Justo,020,0298 ,7185,338,10,4,0,1,7,0,37,37,72,5,94
04,San Justo,020,0298 ,7186,340,19,0,0,0,0,0,39,39,53,5,93
04,San Justo,020,0298 ,7187,340,17,0,1,0,3,0,40,40,65,10,98
04,San Justo,020,0298 ,7188,343,22,0,2,1,11,0,30,30,76,4,91
04,San Justo,020,0298 ,7189,341,11,0,1,0,7,0,44,44,53,10,102
04,San Justo,020,0298 ,7190,341,20,0,2,0,7,0,37,37,92,3,85
04,San Justo,020,0298 ,7191,339,5,6,3,0,12,1,34,34,89,3,95
04,San Justo,020,0298 ,7192,337,9,0,1,1,7,0,39,39,71,7,89
04,San Justo,020,0298 ,7193,340,16,0,0,1,7,0,26,26,78,2,114
04,San Justo,020,0298 ,7194,341,10,1,0,1,6,0,44,44,65,4,87
04,San Justo,020,0298 ,7195,338,37,2,1,1,4,0,28,28,71,4,81
04,San Justo,020,0298 ,7196,341,17,2,1,0,6,0,42,42,66,3,90
04,San Justo,020,0298 ,7197,338,102,0,0,0,0,0,33,33,92,6,0
04,San Justo,020,0298 ,7198,341,15,0,0,1,10,1,47,47,56,7,96
04,San Justo,020,0298 ,7199,339,8,0,0,0,10,1,48,48,51,2,112
04,San Justo,020,0298 ,7200,343,15,0,4,0,7,1,43,43,65,5,95
04,San Justo,020,0298 ,7201,343,13,1,1,2,5,0,26,26,70,6,109
04,San Justo,020,0299 ,7202,180,1,0,1,0,1,0,3,3,35,0,53
04,San Justo,020,0299 ,7203,179,3,1,0,0,1,0,3,3,36,0,38
04,San Justo,020,0300 ,7204,305,31,0,1,0,3,2,20,20,66,4,93
04,San Justo,020,0300 ,7205,302,5,0,0,1,3,1,20,20,72,1,101
04,San Justo,020,0300 ,7206,301,10,0,1,0,5,0,15,15,94,1,84
04,San Justo,020,0300 ,7207,302,8,0,0,0,9,0,15,15,90,2,85
04,San Justo,020,0301 ,7208,294,7,0,0,0,3,0,16,16,75,0,91
04,San Justo,020,0301 ,7209,293,6,2,1,2,0,1,12,12,73,4,96
04,San Justo,020,0301 ,7210,293,14,1,0,0,4,0,22,22,64,1,95
04,San Justo,020,0301 ,7211,293,17,0,0,0,2,0,9,9,90,3,81
04,San Justo,020,0301 ,7212,293,6,1,0,3,2,0,19,19,0,2,104
04,San Justo,020,0301 ,7213,293,10,0,0,0,4,0,23,23,65,6,93
04,San Justo,020,0302 ,7214,113,1,1,0,0,0,0,7,7,18,2,14
04,San Justo,020,0303 ,7215,298,3,0,0,0,6,0,14,14,41,3,146
04,San Justo,020,0303 ,7216,299,6,0,0,0,3,0,28,28,33,4,139
04,San Justo,020,0303 ,7217,297,5,0,0,2,0,0,24,24,29,4,135
04,San Justo,020,0303 ,7218,297,0,0,0,0,5,0,11,11,37,2,138
04,San Justo,020,0303 ,7219,298,3,0,0,0,0,1,12,12,51,8,138
04,San Justo,020,0303 ,7220,297,4,0,0,0,3,0,15,15,42,3,129
04,San Justo,020,0303 ,7221,297,5,1,0,0,0,0,10,10,38,2,122
04,San Justo,020,0304 ,7222,346,4,0,0,0,5,0,30,30,66,1,82
04,San Justo,020,0304 ,7223,347,2,2,0,0,1,0,29,29,95,5,63
04,San Justo,020,0304 ,7224,347,5,6,2,0,0,0,22,22,86,4,98
04,San Justo,020,0304 ,7225,346,7,1,0,2,2,1,39,39,113,4,67
04,San Justo,020,0304 ,7226,349,8,0,0,0,0,0,35,35,85,6,77
04,San Justo,020,0304 ,7227,345,32,0,1,0,3,1,26,26,92,6,69
04,San Justo,020,0304 ,7228,348,3,1,0,1,3,1,26,26,124,1,58
04,San Justo,020,0304 ,7229,346,7,0,1,2,7,2,28,28,110,2,83
04,San Justo,020,0304 ,7230,350,3,0,0,0,4,1,39,39,114,1,62
04,San Justo,020,0304 ,7231,344,45,3,4,3,4,1,0,0,97,3,69
04,San Justo,020,0304 ,7232,345,0,0,0,0,0,0,27,27,0,3,0
04,San Justo,020,0304 ,7233,347,9,0,0,0,4,0,37,37,103,3,76
04,San Justo,020,0304 ,7234,346,12,0,0,0,0,1,25,25,94,3,73
04,San Justo,020,0304 ,7235,347,10,0,0,0,3,0,17,17,117,5,77
04,San Justo,020,0304 ,7236,351,6,1,2,1,4,0,21,21,110,4,66
04,San Justo,020,0304 ,7237,345,4,0,0,0,4,0,38,38,76,0,69
04,San Justo,020,0304 ,7238,347,11,0,0,1,6,0,17,17,117,3,69
04,San Justo,020,0304 ,7239,348,13,0,1,0,4,1,0,0,87,2,64
