codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0003,0068,0501,0545,0546
08,Colón,015,0283 ,2718,350,2,2,59,7,158,55,11
08,Colón,015,0283 ,2719,283,0,0,32,2,159,43,8
08,Colón,015,0285 ,2720,43,1,0,6,0,11,5,4
08,Colón,015,0286 ,2721,43,1,2,2,1,8,3,6
08,Colón,015,0287 ,2722,350,11,4,46,5,160,59,11
08,Colón,015,0287 ,2723,350,9,5,53,3,125,43,21
08,Colón,015,0287 ,2724,350,14,6,36,8,170,44,21
08,Colón,015,0287 ,2725,350,12,10,50,2,143,53,22
08,Colón,015,0287 ,2726,350,0,0,47,3,141,74,9
08,Colón,015,0287 ,2727,350,11,10,46,3,163,41,25
08,Colón,015,0287 ,2728,230,5,1,20,4,111,34,10
08,Feliciano,016,0288 ,2729,350,6,2,61,6,142,76,4
08,Feliciano,016,0288 ,2730,349,0,0,0,0,0,0,0
08,Feliciano,016,0288 ,2731,349,0,0,58,1,154,37,4
08,Feliciano,016,0288 ,2732,349,0,0,0,0,0,0,0
08,Feliciano,016,0288 ,2733,350,3,2,100,2,127,45,14
08,Feliciano,016,0288 ,2734,349,0,0,0,0,0,0,0
08,Feliciano,016,0288 ,2735,350,0,0,0,0,0,0,0
08,Feliciano,016,0288 ,2736,350,5,3,69,1,131,67,6
08,Feliciano,016,0288 ,2737,350,0,0,0,0,0,0,0
08,Feliciano,016,0288 ,2738,350,0,0,0,0,0,0,0
08,Feliciano,016,0288 ,2739,349,12,3,63,2,139,54,13
08,Feliciano,016,0288 ,2740,349,0,0,78,4,137,41,6
08,Feliciano,016,0288 ,2741,350,3,2,85,3,144,45,10
08,Feliciano,016,0288 ,2742,349,0,0,0,0,0,0,0
08,Feliciano,016,0288 ,2743,350,0,0,86,3,131,55,6
08,Feliciano,016,0288 ,2744,350,5,7,65,2,152,40,6
08,Feliciano,016,0288 ,2745,349,7,5,59,3,161,43,15
08,Feliciano,016,0288 ,2746,349,0,0,0,0,0,0,0
08,Feliciano,016,0288 ,2747,350,0,0,0,0,0,0,0
08,Feliciano,016,0288 ,2748,349,3,4,62,3,129,66,7
08,Feliciano,016,0288 ,2749,349,4,3,72,2,153,36,11
08,Feliciano,016,0288 ,2750,350,6,4,61,1,153,48,14
08,Feliciano,016,0288 ,2751,204,0,0,0,0,0,0,0
08,Feliciano,016,0289 ,2752,350,0,0,0,0,0,0,0
08,Feliciano,016,0289 ,2753,349,0,0,0,0,0,0,0
08,Feliciano,016,0289 ,2754,349,0,0,0,0,0,0,0
08,Feliciano,016,0289 ,2755,348,0,0,0,0,0,0,0
08,Feliciano,016,0289 ,2756,119,0,0,0,0,0,0,0
08,Feliciano,016,0290 ,2757,349,0,0,32,3,173,37,5
08,Feliciano,016,0290 ,2758,69,1,0,3,0,48,3,0
08,Feliciano,016,0291 ,2759,304,0,0,0,0,0,0,0
08,Feliciano,016,0292 ,2760,350,0,1,46,2,191,21,4
08,Feliciano,016,0292 ,2761,195,4,2,23,0,92,19,2
08,Feliciano,016,0292 ,2762,195,2,1,33,0,90,15,4
08,Feliciano,016,0293 ,2763,316,5,9,49,2,100,61,5
08,Feliciano,016,0294 ,2764,349,5,5,71,1,162,28,8
08,Feliciano,016,0294 ,2765,221,6,3,41,2,81,28,7
08,Federación,017,0295 ,2766,350,0,0,0,0,0,0,0
08,Federación,017,0295 ,2767,350,4,5,80,3,116,25,13
08,Federación,017,0295 ,2768,120,1,1,33,1,38,7,4
08,Federación,017,0296 ,2769,350,0,0,68,2,122,52,13
08,Federación,017,0296 ,2770,350,0,0,99,3,119,47,4
08,Federación,017,0296 ,2771,350,4,7,91,4,111,53,7
08,Federación,017,0296 ,2772,348,8,13,82,9,100,63,23
08,Federación,017,0296 ,2773,350,18,1,86,3,130,39,16
08,Federación,017,0296 ,2774,350,4,6,132,1,92,39,8
08,Federación,017,0296 ,2775,350,5,1,100,3,113,50,17
08,Federación,017,0296 ,2776,348,2,2,106,4,105,59,10
08,Federación,017,0296 ,2777,350,3,6,109,3,87,51,17
08,Federación,017,0296 ,2778,350,4,0,115,1,94,51,20
08,Federación,017,0296 ,2779,348,6,5,94,3,114,45,14
08,Federación,017,0296 ,2780,350,7,4,97,6,120,48,9
08,Federación,017,0296 ,2781,349,4,7,99,5,115,51,18
08,Federación,017,0296 ,2782,350,9,4,84,2,138,35,15
08,Federación,017,0296 ,2783,350,3,0,92,3,141,49,8
08,Federación,017,0296 ,2784,350,9,3,112,5,99,46,8
08,Federación,017,0296 ,2785,350,0,0,0,0,0,0,0
08,Federación,017,0296 ,2786,350,8,8,96,3,131,33,5
08,Federación,017,0296 ,2787,350,8,4,94,4,124,36,18
08,Federación,017,0296 ,2788,350,0,0,113,4,101,42,13
08,Federación,017,0296 ,2789,350,4,6,86,5,105,58,14
08,Federación,017,0296 ,2790,349,4,5,93,3,101,56,10
08,Federación,017,0296 ,2791,350,13,4,75,5,123,53,13
08,Federación,017,0296 ,2792,350,8,5,111,1,102,38,12
08,Federación,017,0296 ,2793,350,6,4,92,3,132,41,12
08,Federación,017,0296 ,2794,348,8,18,70,6,122,43,16
08,Federación,017,0296 ,2795,350,6,8,114,2,106,39,22
08,Federación,017,0296 ,2796,350,16,0,147,3,57,47,12
08,Federación,017,0296 ,2797,349,8,8,110,9,98,38,7
08,Federación,017,0296 ,2798,350,13,3,109,5,121,10,8
08,Federación,017,0296 ,2799,72,0,0,20,2,17,15,2
08,Federación,017,0297 ,2800,349,17,3,111,6,53,72,17
08,Federación,017,0297 ,2801,350,9,5,91,0,69,68,23
08,Federación,017,0297 ,2802,163,9,2,47,3,28,34,3
08,Federación,017,0298 ,2803,287,10,3,35,1,122,62,4
08,Federación,017,0299 ,2804,349,12,6,90,4,80,57,33
08,Federación,017,0299 ,2805,350,3,9,101,2,92,47,9
08,Federación,017,0299 ,2806,350,1,10,116,3,68,71,17
08,Federación,017,0299 ,2807,152,0,1,60,1,33,27,6
08,Federación,017,0300 ,2808,350,2,10,44,5,89,117,19
08,Federación,017,0300 ,2809,350,5,6,64,5,94,89,16
08,Federación,017,0300 ,2810,120,13,1,33,3,16,26,10
08,Federación,017,0301 ,2811,19,0,0,4,0,1,1,2
08,Federación,017,0302 ,2812,350,11,3,71,10,103,60,16
08,Federación,017,0302 ,2813,350,4,5,94,4,87,46,21
08,Federación,017,0302 ,2814,349,6,6,95,3,96,63,4
08,Federación,017,0302 ,2815,350,5,0,79,2,113,59,13
08,Federación,017,0302 ,2816,350,0,2,68,1,114,72,14
08,Federación,017,0302 ,2817,350,17,0,80,2,96,60,22
08,Federación,017,0302 ,2818,349,12,4,91,4,84,67,12
08,Federación,017,0302 ,2819,350,14,0,83,3,93,80,9
08,Federación,017,0302 ,2820,350,11,7,83,2,121,49,12
08,Federación,017,0302 ,2821,350,4,3,70,0,117,69,13
08,Federación,017,0302 ,2822,159,3,2,36,1,40,33,10
08,Federación,017,0303 ,2823,349,5,10,157,1,47,57,5
08,Federación,017,0303 ,2824,129,0,6,55,0,17,17,7
08,Federación,017,0304 ,2825,38,0,0,14,0,6,7,0
08,Federación,017,0304A,2826,349,1,2,104,3,114,54,10
08,Federación,017,0304A,2827,350,7,7,89,4,99,63,9
08,Federación,017,0304A,2828,278,7,2,74,2,91,40,9
08,Federación,017,0305 ,2829,350,7,2,57,7,137,68,18
08,Federación,017,0305 ,2830,350,6,6,63,4,100,68,26
08,Federación,017,0305 ,2831,350,10,7,40,11,140,82,15
08,Federación,017,0305 ,2832,350,6,6,47,3,126,72,12
08,Federación,017,0305 ,2833,350,9,6,63,8,120,64,22
08,Federación,017,0305 ,2834,350,8,3,75,6,109,65,18
08,Federación,017,0305 ,2835,349,8,12,67,6,117,58,11
08,Federación,017,0305 ,2836,350,9,7,66,3,121,58,18
08,Federación,017,0305 ,2837,349,0,0,64,7,109,69,28
08,Federación,017,0305 ,2838,350,8,3,83,3,126,54,14
08,Federación,017,0305 ,2839,350,8,3,88,4,105,62,15
08,Federación,017,0305 ,2840,350,8,11,72,6,96,69,22
08,Federación,017,0305 ,2841,350,14,0,78,6,97,72,15
08,Federación,017,0305 ,2842,350,8,4,79,6,89,84,16
08,Federación,017,0305 ,2843,350,5,16,47,6,114,60,29
08,Federación,017,0305 ,2844,350,19,9,64,5,94,83,21
08,Federación,017,0305 ,2845,350,5,2,90,8,67,93,23
08,Federación,017,0305 ,2846,349,4,12,93,9,66,80,25
08,Federación,017,0305 ,2847,350,5,5,90,5,98,77,20
08,Federación,017,0305 ,2848,350,9,8,91,7,96,65,13
08,Federación,017,0305 ,2849,350,17,3,100,6,62,72,15
08,Federación,017,0305 ,2850,350,6,10,67,7,110,75,22
08,Federación,017,0305 ,2851,349,10,7,49,10,103,70,29
08,Federación,017,0305 ,2852,350,4,4,82,7,102,64,24
08,Federación,017,0305 ,2853,350,5,1,97,4,119,56,16
08,Federación,017,0305 ,2854,349,14,7,59,3,138,58,20
08,Federación,017,0305 ,2855,348,5,7,76,3,93,75,17
08,Federación,017,0305 ,2856,350,9,1,76,4,80,95,17
08,Federación,017,0305 ,2857,350,3,4,57,7,129,60,24
08,Federación,017,0305 ,2858,349,14,5,75,4,112,56,15
08,Federación,017,0305 ,2859,350,7,8,40,4,130,74,17
08,Federación,017,0305 ,2860,350,7,4,36,8,146,60,22
08,Federación,017,0305 ,2861,350,12,14,55,4,132,67,20
08,Federación,017,0305 ,2862,349,7,6,89,3,79,80,17
08,Federación,017,0305 ,2863,350,13,0,83,4,129,46,15
08,Federación,017,0305 ,2864,349,6,13,66,6,105,82,17
08,Federación,017,0305 ,2865,350,7,2,74,11,89,76,21
08,Federación,017,0305 ,2866,349,13,7,87,6,88,62,20
08,Federación,017,0305 ,2867,350,9,8,95,2,68,76,24
08,Federación,017,0305 ,2868,349,7,4,42,3,136,65,21
08,Federación,017,0305 ,2869,350,11,4,79,4,113,73,22
08,Federación,017,0305 ,2870,350,2,7,75,4,85,74,29
08,Federación,017,0305 ,2871,349,4,3,63,8,118,73,15
08,Federación,017,0305 ,2872,350,2,8,59,5,118,69,14
08,Federación,017,0305 ,2873,350,23,3,70,4,112,61,16
08,Federación,017,0305 ,2874,350,7,5,77,5,106,65,9
08,Federación,017,0305 ,2875,349,4,7,81,3,97,64,16
08,Federación,017,0305 ,2876,350,3,6,66,8,117,59,14
08,Federación,017,0305 ,2877,349,9,9,57,6,112,73,18
08,Federación,017,0305 ,2878,350,9,3,95,6,116,61,8
08,Federación,017,0305 ,2879,350,3,7,68,5,98,95,19
08,Federación,017,0305 ,2880,349,9,4,96,3,69,88,13
08,Federación,017,0305 ,2881,350,7,5,74,3,107,59,27
08,Federación,017,0305 ,2882,350,8,5,112,7,45,104,13
08,Federación,017,0305 ,2883,350,11,13,109,5,82,45,6
08,Federación,017,0305 ,2884,349,10,4,83,13,98,58,15
08,Federación,017,0305 ,2885,349,8,6,61,10,97,85,16
08,Federación,017,0305 ,2886,350,13,13,50,3,118,64,18
08,Federación,017,0305 ,2887,350,6,6,71,5,117,66,18
08,Federación,017,0305 ,2888,349,11,3,60,4,119,63,14
08,Federación,017,0305 ,2889,350,2,0,81,11,81,0,5
08,Federación,017,0305 ,2890,350,4,13,69,5,121,55,18
08,Federación,017,0305 ,2891,350,7,6,59,2,106,76,23
08,Federación,017,0305 ,2892,349,5,11,87,10,80,70,11
08,Federación,017,0305 ,2893,350,7,6,82,8,95,60,15
08,Federación,017,0305 ,2894,349,9,7,80,1,94,78,14
08,Federación,017,0305 ,2895,350,16,12,55,5,115,73,12
08,Federación,017,0305 ,2896,350,9,9,84,3,82,71,12
08,Federación,017,0305 ,2897,350,7,5,63,4,137,77,13
08,Federación,017,0305 ,2898,348,17,4,90,6,93,71,14
08,Federación,017,0305 ,2899,349,8,7,58,5,112,69,23
08,Federación,017,0305 ,2900,350,7,8,76,2,103,63,26
08,Federación,017,0305 ,2901,348,7,12,74,6,115,49,20
08,Federación,017,0305 ,2902,349,5,3,66,5,130,57,17
08,Federación,017,0305 ,2903,350,5,6,88,4,83,78,28
08,Federación,017,0305 ,2904,350,10,4,88,8,95,69,20
08,Federación,017,0305 ,2905,202,2,0,73,4,36,44,6
08,Federación,017,0306 ,2906,350,3,8,109,2,97,80,6
08,Federación,017,0306 ,2907,350,0,0,124,7,66,83,8
08,Federación,017,0306 ,2908,350,2,4,136,5,54,77,12
08,Federación,017,0306 ,2909,349,14,5,102,4,84,84,11
08,Federación,017,0306 ,2910,350,11,0,110,3,79,82,19
08,Federación,017,0306 ,2911,350,6,8,120,3,83,76,11
08,Federación,017,0306 ,2912,350,8,11,138,2,65,55,13
08,Federación,017,0306 ,2913,350,18,2,126,3,72,72,12
08,Federación,017,0306 ,2914,350,5,5,127,4,57,89,12
08,Federación,017,0306 ,2915,207,0,0,87,0,19,55,4
08,Federación,017,0307 ,2916,169,2,5,51,0,25,55,6
08,Federación,017,0308 ,2917,349,4,5,67,4,126,69,8
08,Federación,017,0308 ,2918,350,13,3,89,1,130,62,10
08,Federación,017,0308 ,2919,350,6,6,69,4,121,76,14
08,Federación,017,0308 ,2920,350,14,4,106,5,102,70,9
08,Federación,017,0308 ,2921,280,7,4,51,4,105,60,8
08,Federación,017,0309 ,2922,238,3,1,63,2,52,57,14
08,San Salvador,018,0310 ,2923,350,23,0,63,2,135,59,16
08,San Salvador,018,0310 ,2924,349,10,0,69,5,116,55,18
08,San Salvador,018,0310 ,2925,350,16,0,63,3,106,70,12
08,San Salvador,018,0310 ,2926,350,23,0,79,5,117,60,7
08,San Salvador,018,0310 ,2927,350,11,5,99,5,95,63,12
08,San Salvador,018,0310 ,2928,350,11,9,67,4,125,56,20
08,San Salvador,018,0310 ,2929,350,10,0,115,1,78,63,8
08,San Salvador,018,0310 ,2930,350,0,0,0,0,0,0,0
08,San Salvador,018,0310 ,2931,350,8,4,60,4,119,69,14
08,San Salvador,018,0310 ,2932,350,10,8,58,7,138,57,17
08,San Salvador,018,0310 ,2933,350,7,5,55,5,135,55,19
08,San Salvador,018,0310 ,2934,350,15,7,73,1,134,57,13
08,San Salvador,018,0310 ,2935,349,8,0,70,5,140,58,7
08,San Salvador,018,0310 ,2936,350,12,3,79,4,97,63,16
08,San Salvador,018,0310 ,2937,349,4,2,115,2,97,51,20
08,San Salvador,018,0310 ,2938,350,12,12,107,5,81,50,18
08,San Salvador,018,0310 ,2939,350,11,6,83,3,106,59,12
08,San Salvador,018,0310 ,2940,350,10,5,89,4,105,49,13
08,San Salvador,018,0310 ,2941,350,14,0,65,4,129,70,11
08,San Salvador,018,0310 ,2942,350,12,11,65,1,127,54,25
08,San Salvador,018,0310 ,2943,350,3,9,74,4,111,71,9
08,San Salvador,018,0310 ,2944,350,7,6,66,5,129,42,13
08,San Salvador,018,0310 ,2945,350,3,5,72,4,112,71,10
08,San Salvador,018,0310 ,2946,350,9,6,65,5,119,71,11
08,San Salvador,018,0310 ,2947,349,13,3,78,6,120,66,6
08,San Salvador,018,0310 ,2948,350,11,5,54,5,140,52,20
08,San Salvador,018,0310 ,2949,350,14,8,81,2,129,54,9
08,San Salvador,018,0310 ,2950,350,16,5,77,6,118,41,9
08,San Salvador,018,0310 ,2951,349,11,1,113,4,97,50,15
08,San Salvador,018,0310 ,2952,350,9,12,58,4,128,47,12
08,San Salvador,018,0310 ,2953,350,9,7,72,3,117,70,15
08,San Salvador,018,0310 ,2954,109,2,0,17,1,48,12,3
08,San Salvador,018,0311 ,2955,349,10,1,61,4,145,50,20
08,San Salvador,018,0311 ,2956,349,4,7,54,5,145,63,7
08,San Salvador,018,0311 ,2957,350,4,10,42,7,142,63,7
08,San Salvador,018,0311 ,2958,350,8,5,52,3,177,33,13
08,San Salvador,018,0311 ,2959,350,5,9,64,4,157,32,7
08,San Salvador,018,0311 ,2960,350,6,10,63,7,116,29,17
08,San Salvador,018,0311 ,2961,350,8,7,53,9,159,22,25
08,San Salvador,018,0311 ,2962,350,12,5,54,8,147,37,11
08,San Salvador,018,0311 ,2963,350,3,8,65,5,128,67,17
08,San Salvador,018,0311 ,2964,162,5,0,29,1,73,27,3
08,San Salvador,018,0312 ,2965,34,0,0,5,0,11,7,1
08,San Salvador,018,0313 ,2966,37,0,0,14,0,4,8,1
08,San Salvador,018,0314 ,2967,289,11,0,85,2,69,36,27
08,San Salvador,018,0315 ,2968,14,0,0,1,0,0,4,1
