codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0023,0071,0072,0082,0165,0184,0534,0535,0559
14,Iguazú,016,0077 ,2347,350,11,0,7,9,4,2,5,11,12,54,160
14,Iguazú,016,0077 ,2348,350,15,0,6,7,3,0,10,18,13,74,113
14,Iguazú,016,0077 ,2349,350,6,5,7,3,4,2,8,18,11,69,132
14,Iguazú,016,0077 ,2350,339,4,7,7,6,2,1,3,12,20,48,157
14,Iguazú,016,0077 ,2351,343,4,9,4,7,2,0,7,17,9,72,128
14,Iguazú,016,0078 ,2352,351,4,3,4,7,11,0,8,19,11,63,191
14,Iguazú,016,0078 ,2353,350,7,3,6,10,11,1,10,31,14,34,140
14,Iguazú,016,0078 ,2354,350,3,9,1,6,4,1,6,28,14,49,146
14,Iguazú,016,0078 ,2355,351,2,1,6,4,7,4,8,23,4,60,143
14,Iguazú,016,0078 ,2356,351,10,3,4,9,5,0,10,18,7,65,124
14,Iguazú,016,0078 ,2357,350,4,1,2,5,3,1,4,29,13,49,155
14,Iguazú,016,0078 ,2358,355,9,4,4,3,5,3,7,18,10,37,152
14,Iguazú,016,0078 ,2359,350,4,4,12,6,11,3,7,32,8,54,126
14,Iguazú,016,0078 ,2360,350,11,4,6,11,7,3,8,53,9,35,113
14,Iguazú,016,0078 ,2361,349,5,3,12,5,4,2,15,29,6,45,123
14,Iguazú,016,0078 ,2362,350,4,4,14,4,4,0,6,31,9,50,134
14,Iguazú,016,0078 ,2363,351,4,6,7,7,1,4,9,26,15,53,118
14,Iguazú,016,0078 ,2364,351,7,3,6,5,3,1,10,30,19,62,118
14,Iguazú,016,0078 ,2365,354,10,0,8,9,3,3,6,32,7,38,131
14,Iguazú,016,0078 ,2366,350,5,2,8,6,3,3,7,32,7,46,140
14,Iguazú,016,0078 ,2367,350,5,6,3,4,0,1,5,57,6,55,111
14,Iguazú,016,0078 ,2368,350,1,3,5,3,6,1,8,37,9,103,88
14,Iguazú,016,0078 ,2369,350,7,1,8,8,8,1,7,28,8,41,150
14,Iguazú,016,0078 ,2370,350,3,0,4,5,4,1,4,28,4,47,158
14,Iguazú,016,0078 ,2371,350,6,1,7,6,7,3,5,21,8,58,118
14,Iguazú,016,0078 ,2372,356,3,3,2,7,13,0,6,27,12,56,118
14,Iguazú,016,0078 ,2373,350,4,3,3,8,4,0,16,37,4,36,144
14,Iguazú,016,0078 ,2374,350,7,6,4,1,3,0,10,23,1,47,163
14,Iguazú,016,0078 ,2375,350,5,3,9,5,3,0,4,34,5,30,158
14,Iguazú,016,0078 ,2376,350,12,1,8,4,5,4,3,28,4,49,146
14,Iguazú,016,0078 ,2377,350,6,4,4,5,6,1,7,32,9,47,133
14,Iguazú,016,0078 ,2378,351,8,9,10,10,4,0,5,28,6,41,143
14,Iguazú,016,0078 ,2379,354,2,6,3,5,3,3,6,26,8,51,144
14,Iguazú,016,0078 ,2380,350,8,5,4,5,4,0,2,45,10,51,108
14,Iguazú,016,0078 ,2381,350,2,3,6,5,10,0,8,37,8,66,110
14,Iguazú,016,0078 ,2382,350,4,3,4,4,5,0,8,19,4,64,132
14,Iguazú,016,0078 ,2383,350,11,4,8,9,5,0,10,26,13,51,148
14,Iguazú,016,0078 ,2384,178,3,2,0,5,1,0,5,28,2,47,40
14,Iguazú,016,0078 ,2385,183,3,3,2,1,0,1,2,24,6,34,60
14,Iguazú,016,0079 ,2386,350,3,3,5,9,2,4,6,69,5,34,116
14,Iguazú,016,0079 ,2387,350,8,3,6,8,4,0,3,61,10,36,109
14,Iguazú,016,0079 ,2388,350,4,5,5,5,3,2,5,70,7,125,33
14,Iguazú,016,0079 ,2389,349,5,0,7,5,7,2,3,57,2,34,114
14,Iguazú,016,0079 ,2390,350,11,0,8,5,5,2,7,41,8,30,136
14,Iguazú,016,0079 ,2391,350,3,2,6,6,8,0,8,53,7,34,119
14,Iguazú,016,0079 ,2392,350,5,9,3,2,8,3,4,66,5,37,116
14,Iguazú,016,0079 ,2393,355,6,3,11,3,1,3,6,65,8,38,118
14,Iguazú,016,0079 ,2394,350,15,3,3,3,4,0,7,63,7,49,113
14,Iguazú,016,0079 ,2395,350,3,5,5,5,3,1,5,52,4,42,99
14,Iguazú,016,0079 ,2396,350,6,6,1,3,5,1,7,52,9,43,118
14,Iguazú,016,0079 ,2397,350,2,4,5,5,4,0,6,68,8,49,114
14,Iguazú,016,0079 ,2398,350,9,8,6,6,6,2,5,52,3,61,94
14,Iguazú,016,0079 ,2399,349,6,8,3,4,6,4,6,42,11,40,106
14,Iguazú,016,0079 ,2400,246,14,0,1,1,2,0,1,47,1,26,75
14,Iguazú,016,0079 ,2401,249,6,2,3,6,0,1,2,43,6,29,83
14,Iguazú,016,0080 ,2402,350,4,7,7,7,4,1,7,13,7,78,98
14,Iguazú,016,0080 ,2403,352,14,0,8,10,7,0,7,2,9,91,81
14,Iguazú,016,0080 ,2404,350,10,6,6,10,2,1,11,13,14,73,88
14,Iguazú,016,0080 ,2405,351,3,6,5,12,4,3,7,11,7,92,117
14,Iguazú,016,0080 ,2406,355,4,5,3,13,6,0,7,11,7,77,98
14,Iguazú,016,0080 ,2407,352,7,5,4,6,4,1,10,15,14,71,106
14,Iguazú,016,0080 ,2408,351,0,0,0,0,0,0,0,0,0,0,0
14,Iguazú,016,0080 ,2409,352,0,0,0,0,0,0,0,0,0,0,0
14,Iguazú,016,0080 ,2410,352,0,0,0,0,0,0,0,0,0,0,0
14,Iguazú,016,0080 ,2411,352,0,0,0,0,0,0,0,0,0,0,0
14,Iguazú,016,0080 ,2412,352,6,4,8,12,7,1,11,12,6,85,100
14,Iguazú,016,0080 ,2413,352,6,4,4,6,3,3,13,6,8,83,110
14,Iguazú,016,0080 ,2414,352,0,0,0,0,0,0,0,0,0,0,0
14,Iguazú,016,0080 ,2415,352,3,8,7,8,8,1,10,8,6,84,93
14,Iguazú,016,0080 ,2416,354,0,0,0,0,0,0,0,0,0,0,0
14,Iguazú,016,0080 ,2417,351,13,0,11,15,6,1,9,3,9,102,84
14,Iguazú,016,0080 ,2418,352,11,10,0,10,3,3,11,9,7,105,79
14,Iguazú,016,0080 ,2419,351,7,9,10,7,2,2,15,10,3,108,84
14,Iguazú,016,0080 ,2420,352,6,5,6,8,3,4,8,7,10,73,97
14,Iguazú,016,0080 ,2421,352,7,3,5,16,4,2,12,13,7,81,92
14,Iguazú,016,0080 ,2422,352,5,9,12,7,0,3,8,10,13,66,106
14,Iguazú,016,0080 ,2423,352,4,7,14,11,7,1,9,11,8,82,80
14,Iguazú,016,0080 ,2424,354,3,7,4,7,4,1,11,13,7,79,93
14,Iguazú,016,0080 ,2425,352,10,8,5,10,2,3,14,7,3,90,90
14,Iguazú,016,0080 ,2426,352,7,4,5,6,3,6,8,14,11,111,69
14,Iguazú,016,0080 ,2427,352,5,3,8,7,6,4,12,15,7,81,68
14,Iguazú,016,0080 ,2428,352,7,5,8,5,6,1,12,15,12,95,75
14,Iguazú,016,0080 ,2429,351,6,7,5,5,3,2,6,12,9,64,95
14,Iguazú,016,0080 ,2430,351,5,11,7,9,4,3,9,21,7,74,84
14,Iguazú,016,0080 ,2431,351,15,12,5,11,7,1,15,6,6,69,98
14,Iguazú,016,0080 ,2432,352,5,7,12,6,1,2,4,24,10,54,118
14,Iguazú,016,0080 ,2433,351,9,13,10,11,7,1,12,13,10,70,89
14,Iguazú,016,0080 ,2434,354,6,11,5,6,4,5,15,7,7,86,80
14,Iguazú,016,0080 ,2435,352,6,5,13,8,3,4,15,10,6,87,73
14,Iguazú,016,0080 ,2436,352,3,7,15,8,7,0,4,18,9,54,121
14,Iguazú,016,0080 ,2437,350,16,5,7,6,5,5,8,11,16,81,97
14,Iguazú,016,0080 ,2438,352,5,9,4,4,8,4,12,8,4,100,80
14,Iguazú,016,0080 ,2439,356,2,13,11,10,4,0,4,20,4,68,94
14,Iguazú,016,0080 ,2440,352,4,9,13,9,11,3,8,15,11,88,69
14,Iguazú,016,0080 ,2441,351,6,3,8,10,3,2,9,16,6,74,110
14,Iguazú,016,0080 ,2442,352,5,8,3,9,4,3,9,11,10,60,114
14,Iguazú,016,0080 ,2443,352,2,14,7,6,5,1,4,13,12,81,117
14,Iguazú,016,0080 ,2444,352,3,4,6,4,8,4,10,10,3,83,76
14,Iguazú,016,0080 ,2445,351,4,4,8,3,10,2,9,12,6,109,87
14,Iguazú,016,0080 ,2446,352,8,4,7,13,4,1,8,14,8,100,73
14,Iguazú,016,0080 ,2447,352,5,5,4,9,7,5,7,10,10,97,80
14,Iguazú,016,0080 ,2448,351,6,8,9,11,5,1,9,23,2,84,60
14,Iguazú,016,0080 ,2449,355,9,6,13,13,4,1,6,10,5,94,79
14,Iguazú,016,0080 ,2450,352,3,7,7,9,10,2,8,18,8,76,101
14,Iguazú,016,0080 ,2451,351,8,5,9,10,8,2,9,13,10,61,99
14,Iguazú,016,0080 ,2452,352,7,6,6,12,6,2,3,6,8,86,77
14,Iguazú,016,0080 ,2453,351,11,4,13,16,8,4,7,8,11,77,77
14,Iguazú,016,0080 ,2454,352,3,12,8,11,7,2,10,11,7,71,93
14,Iguazú,016,0080 ,2455,355,7,7,7,11,4,2,10,12,5,89,64
14,Iguazú,016,0080 ,2456,351,4,8,13,6,9,1,8,20,4,87,69
14,Iguazú,016,0080 ,2457,352,5,3,5,11,3,2,14,6,9,102,80
14,Iguazú,016,0080 ,2458,352,12,10,9,9,6,1,12,16,4,101,68
14,Iguazú,016,0080 ,2459,352,6,5,5,8,5,0,12,10,11,88,79
14,Iguazú,016,0080 ,2460,352,4,4,11,11,3,2,2,10,11,78,105
14,Iguazú,016,0080 ,2461,352,5,5,3,8,5,1,7,12,7,106,82
14,Iguazú,016,0080 ,2462,352,5,5,8,7,3,1,11,13,8,82,102
14,Iguazú,016,0080 ,2463,352,13,0,5,10,4,3,6,17,8,92,83
14,Iguazú,016,0080 ,2464,352,8,1,2,9,3,4,2,17,14,60,117
14,Iguazú,016,0080 ,2465,356,3,5,5,10,2,4,3,10,8,103,70
14,Iguazú,016,0080 ,2466,351,5,4,6,8,4,2,10,14,11,90,83
14,Iguazú,016,0080 ,2467,350,6,5,3,9,2,2,12,8,5,96,86
14,Iguazú,016,0080 ,2468,351,7,8,6,8,3,4,12,14,8,78,86
14,Iguazú,016,0080 ,2469,351,7,9,14,8,6,1,10,11,12,71,94
14,Iguazú,016,0080 ,2470,351,9,4,7,15,2,0,7,21,7,88,79
14,Iguazú,016,0080 ,2471,355,0,8,4,10,5,0,5,18,7,103,75
14,Iguazú,016,0080 ,2472,352,5,10,5,8,5,3,7,9,15,63,110
14,Iguazú,016,0080 ,2473,352,2,9,4,10,4,0,4,12,15,88,101
14,Iguazú,016,0080 ,2474,351,7,4,3,8,3,2,9,19,2,94,94
14,Iguazú,016,0080 ,2475,352,11,0,10,12,2,6,10,5,10,66,112
14,Iguazú,016,0080 ,2476,352,5,4,6,4,2,2,18,6,9,82,112
14,Iguazú,016,0080 ,2477,352,4,8,3,7,2,1,15,5,14,83,91
14,Iguazú,016,0080 ,2478,352,5,3,5,4,3,0,11,16,7,98,64
14,Iguazú,016,0080 ,2479,352,8,7,11,6,5,0,7,10,8,85,100
14,Iguazú,016,0080 ,2480,354,6,5,7,7,8,2,6,13,7,88,99
14,Iguazú,016,0080 ,2481,352,4,7,5,10,3,1,5,8,9,66,122
14,Iguazú,016,0080 ,2482,350,4,5,2,5,5,3,6,12,4,104,86
14,Iguazú,016,0080 ,2483,350,5,8,4,4,6,2,3,25,9,77,109
14,Iguazú,016,0080 ,2484,350,8,6,4,8,2,0,11,13,9,87,79
14,Iguazú,016,0080 ,2485,354,6,2,7,9,5,2,8,15,5,82,99
14,Iguazú,016,0080 ,2486,350,6,10,4,12,6,2,10,7,8,68,96
14,Iguazú,016,0080 ,2487,351,9,5,14,10,1,2,5,11,10,85,77
14,Iguazú,016,0080 ,2488,350,7,0,5,5,2,3,14,17,10,78,86
14,Iguazú,016,0080 ,2489,351,5,14,10,12,1,0,8,13,8,84,76
14,Iguazú,016,0080 ,2490,355,6,6,4,10,3,3,7,8,9,60,111
14,Iguazú,016,0080 ,2491,351,7,8,2,6,3,1,8,13,18,69,106
14,Iguazú,016,0080 ,2492,351,5,6,9,8,3,4,16,17,6,78,100
14,Iguazú,016,0080 ,2493,350,4,7,2,9,5,4,7,13,8,104,80
14,Iguazú,016,0080 ,2494,350,5,7,5,8,5,2,7,11,8,92,91
14,Iguazú,016,0080 ,2495,353,0,0,11,10,8,2,6,11,6,100,76
14,Iguazú,016,0080 ,2496,352,5,13,11,11,5,1,8,5,7,84,76
14,Iguazú,016,0080 ,2497,352,2,6,6,4,5,3,14,14,6,106,76
14,Iguazú,016,0080 ,2498,352,2,14,12,7,11,4,7,11,4,87,78
14,Iguazú,016,0080 ,2499,352,5,3,10,6,7,1,4,16,11,85,83
14,Iguazú,016,0080 ,2500,352,9,5,7,6,5,1,9,10,9,96,72
14,Iguazú,016,0080 ,2501,352,14,7,5,6,5,1,10,8,8,95,79
14,Iguazú,016,0080 ,2502,352,6,2,10,7,4,2,15,10,6,92,81
14,Iguazú,016,0080 ,2503,352,7,0,0,5,3,3,7,9,10,80,101
14,Iguazú,016,0080 ,2504,352,5,8,10,7,0,2,7,7,11,92,86
14,Iguazú,016,0080 ,2505,352,2,8,6,16,9,4,7,10,11,82,89
14,Iguazú,016,0080 ,2506,355,9,3,11,13,5,1,10,5,19,91,86
14,Iguazú,016,0080 ,2507,351,9,0,5,11,3,2,13,7,10,86,83
14,Iguazú,016,0080 ,2508,351,9,5,5,10,3,2,12,17,7,76,75
14,Iguazú,016,0080 ,2509,351,6,3,5,15,3,1,8,4,9,106,81
14,Iguazú,016,0080 ,2510,351,10,11,8,15,3,1,5,6,7,74,86
14,Iguazú,016,0080 ,2511,209,3,3,3,7,4,2,7,1,3,51,54
14,Iguazú,016,0080 ,2512,213,3,2,3,5,0,0,7,5,5,63,54
14,Gral. Manuel Belgrano,017,0081 ,2513,350,4,3,6,3,1,1,5,38,4,46,87
14,Gral. Manuel Belgrano,017,0081 ,2514,350,9,2,3,10,1,1,0,27,0,12,118
14,Gral. Manuel Belgrano,017,0081 ,2515,350,3,2,1,8,1,0,1,27,13,27,139
14,Gral. Manuel Belgrano,017,0081 ,2516,350,6,2,3,9,5,1,3,30,4,41,98
14,Gral. Manuel Belgrano,017,0081 ,2517,350,4,4,3,3,2,0,3,26,9,32,118
14,Gral. Manuel Belgrano,017,0081 ,2518,350,5,3,2,5,0,0,4,26,12,41,81
14,Gral. Manuel Belgrano,017,0081 ,2519,350,3,1,4,2,3,0,6,27,9,38,129
14,Gral. Manuel Belgrano,017,0081 ,2520,355,4,0,2,3,3,0,3,27,3,38,118
14,Gral. Manuel Belgrano,017,0081 ,2521,350,3,5,5,3,5,1,1,26,4,46,130
14,Gral. Manuel Belgrano,017,0081 ,2522,350,0,0,1,3,0,0,4,30,2,9,127
14,Gral. Manuel Belgrano,017,0081 ,2523,350,10,3,1,2,1,0,1,39,7,130,104
14,Gral. Manuel Belgrano,017,0081 ,2524,350,2,0,2,4,5,4,2,23,9,22,115
14,Gral. Manuel Belgrano,017,0081 ,2525,350,3,3,4,3,2,1,2,27,3,10,126
14,Gral. Manuel Belgrano,017,0081 ,2526,350,2,2,3,7,3,0,2,39,3,25,113
14,Gral. Manuel Belgrano,017,0081 ,2527,350,4,0,0,5,1,0,1,34,12,23,125
14,Gral. Manuel Belgrano,017,0081 ,2528,362,4,6,4,5,1,1,2,36,8,35,116
14,Gral. Manuel Belgrano,017,0081 ,2529,350,3,3,1,4,0,0,1,0,4,41,108
14,Gral. Manuel Belgrano,017,0081 ,2530,350,0,3,6,5,2,0,7,27,7,21,108
14,Gral. Manuel Belgrano,017,0081 ,2531,350,11,6,3,5,2,0,5,38,3,34,111
14,Gral. Manuel Belgrano,017,0081 ,2532,350,11,0,4,4,1,1,5,41,4,34,101
14,Gral. Manuel Belgrano,017,0081 ,2533,350,5,0,3,4,1,0,3,38,10,33,116
14,Gral. Manuel Belgrano,017,0081 ,2534,350,6,1,3,5,1,2,4,40,4,37,94
14,Gral. Manuel Belgrano,017,0081 ,2535,352,0,1,2,1,2,0,5,21,6,26,127
14,Gral. Manuel Belgrano,017,0081 ,2536,355,7,6,7,2,1,0,4,28,4,32,127
14,Gral. Manuel Belgrano,017,0081 ,2537,350,6,4,4,2,1,1,5,32,5,21,119
14,Gral. Manuel Belgrano,017,0081 ,2538,350,3,8,2,5,1,0,0,22,7,37,112
14,Gral. Manuel Belgrano,017,0081 ,2539,350,8,0,0,3,1,0,0,32,6,25,125
14,Gral. Manuel Belgrano,017,0081 ,2540,350,1,0,2,2,0,0,4,26,11,33,122
14,Gral. Manuel Belgrano,017,0081 ,2541,350,4,0,2,3,4,0,1,24,3,31,127
14,Gral. Manuel Belgrano,017,0081 ,2542,350,6,0,3,3,2,0,2,26,4,39,129
14,Gral. Manuel Belgrano,017,0081 ,2543,355,10,0,2,3,1,0,0,44,6,21,100
14,Gral. Manuel Belgrano,017,0081 ,2544,350,5,1,2,2,1,1,2,24,3,24,124
14,Gral. Manuel Belgrano,017,0081 ,2545,350,2,6,2,9,0,2,2,21,4,38,122
14,Gral. Manuel Belgrano,017,0081 ,2546,350,3,0,0,2,1,1,1,28,8,15,101
14,Gral. Manuel Belgrano,017,0081 ,2547,351,9,2,2,2,1,0,3,32,6,27,119
14,Gral. Manuel Belgrano,017,0081 ,2548,350,8,5,5,6,2,1,2,29,5,52,87
14,Gral. Manuel Belgrano,017,0081 ,2549,351,1,2,1,7,1,0,2,28,1,38,140
14,Gral. Manuel Belgrano,017,0081 ,2550,350,6,1,2,8,0,1,3,25,10,36,107
14,Gral. Manuel Belgrano,017,0081 ,2551,350,6,2,3,3,2,0,5,24,8,38,110
14,Gral. Manuel Belgrano,017,0081 ,2552,289,3,0,0,0,3,0,4,8,3,34,118
14,Gral. Manuel Belgrano,017,0081 ,2553,294,4,2,5,8,0,2,3,19,1,54,73
14,Gral. Manuel Belgrano,017,0082 ,2554,350,10,4,3,2,1,3,0,57,11,13,118
14,Gral. Manuel Belgrano,017,0082 ,2555,350,5,4,3,7,1,3,4,33,9,18,142
14,Gral. Manuel Belgrano,017,0082 ,2556,350,5,7,3,1,2,0,1,53,15,37,115
14,Gral. Manuel Belgrano,017,0082 ,2557,350,5,1,10,4,5,0,4,43,13,15,121
14,Gral. Manuel Belgrano,017,0082 ,2558,350,5,0,3,6,5,0,3,50,9,19,127
14,Gral. Manuel Belgrano,017,0082 ,2559,350,3,0,2,1,4,0,1,62,16,15,108
14,Gral. Manuel Belgrano,017,0082 ,2560,350,6,0,1,2,2,0,5,51,3,10,112
14,Gral. Manuel Belgrano,017,0082 ,2561,350,5,2,3,5,2,1,2,61,5,24,101
14,Gral. Manuel Belgrano,017,0082 ,2562,358,5,4,1,2,2,1,2,47,14,18,127
14,Gral. Manuel Belgrano,017,0082 ,2563,350,1,3,4,3,1,0,5,54,15,25,100
14,Gral. Manuel Belgrano,017,0082 ,2564,350,5,4,5,1,0,0,0,58,0,30,117
14,Gral. Manuel Belgrano,017,0082 ,2565,350,5,0,2,4,0,1,4,81,6,42,85
14,Gral. Manuel Belgrano,017,0082 ,2566,350,5,0,1,1,3,0,1,39,4,27,118
14,Gral. Manuel Belgrano,017,0082 ,2567,350,4,3,0,1,1,0,2,50,6,29,125
14,Gral. Manuel Belgrano,017,0082 ,2568,350,4,4,3,3,0,1,2,41,14,24,99
14,Gral. Manuel Belgrano,017,0082 ,2569,350,5,0,4,1,1,2,1,47,12,20,123
14,Gral. Manuel Belgrano,017,0082 ,2570,355,6,3,2,2,0,1,2,76,7,24,95
14,Gral. Manuel Belgrano,017,0082 ,2571,350,4,1,2,2,0,1,3,76,15,27,88
14,Gral. Manuel Belgrano,017,0082 ,2572,350,4,1,2,3,2,0,3,50,8,32,111
14,Gral. Manuel Belgrano,017,0082 ,2573,350,4,3,2,1,1,0,4,63,7,28,90
14,Gral. Manuel Belgrano,017,0082 ,2574,255,4,0,6,2,3,1,0,32,5,15,86
14,Gral. Manuel Belgrano,017,0082 ,2575,261,5,3,2,1,1,0,3,55,5,20,72
14,Gral. Manuel Belgrano,017,0082A,2576,350,3,5,5,5,1,0,1,43,3,31,124
14,Gral. Manuel Belgrano,017,0082A,2577,350,4,5,9,3,1,1,3,33,8,42,140
14,Gral. Manuel Belgrano,017,0082A,2578,350,5,5,2,3,3,0,6,16,5,46,155
14,Gral. Manuel Belgrano,017,0082A,2579,350,3,3,7,4,3,0,0,46,6,55,120
14,Gral. Manuel Belgrano,017,0082A,2580,350,1,1,8,3,0,0,2,26,2,61,138
14,Gral. Manuel Belgrano,017,0082A,2581,350,2,4,4,1,3,0,2,40,6,41,141
14,Gral. Manuel Belgrano,017,0082A,2582,350,8,5,6,6,1,1,4,46,6,33,137
14,Gral. Manuel Belgrano,017,0082A,2583,356,7,4,6,1,3,1,2,37,11,35,162
14,Gral. Manuel Belgrano,017,0082A,2584,350,1,4,7,3,7,0,3,46,6,21,151
14,Gral. Manuel Belgrano,017,0082A,2585,350,5,2,8,2,4,0,2,30,5,16,167
14,Gral. Manuel Belgrano,017,0082A,2586,350,7,1,8,3,6,2,6,43,3,25,137
14,Gral. Manuel Belgrano,017,0082A,2587,350,4,1,6,4,5,2,4,23,1,58,136
14,Gral. Manuel Belgrano,017,0082A,2588,350,7,0,6,3,4,0,4,41,4,36,134
14,Gral. Manuel Belgrano,017,0082A,2589,355,9,0,2,7,6,1,3,46,3,150,126
14,Gral. Manuel Belgrano,017,0082A,2590,350,14,0,17,3,2,1,3,45,4,41,116
14,Gral. Manuel Belgrano,017,0082A,2591,350,9,0,4,3,4,1,1,55,5,46,127
14,Gral. Manuel Belgrano,017,0082A,2592,350,4,4,10,1,1,0,8,45,6,66,100
14,Gral. Manuel Belgrano,017,0082A,2593,350,8,0,8,9,3,1,6,44,9,76,90
14,Gral. Manuel Belgrano,017,0082A,2594,350,6,3,6,1,4,1,2,38,6,61,129
14,Gral. Manuel Belgrano,017,0082A,2595,350,1,0,3,5,0,1,2,33,10,51,137
14,Gral. Manuel Belgrano,017,0082A,2596,350,3,3,6,2,0,1,5,45,9,26,157
14,Gral. Manuel Belgrano,017,0082A,2597,353,2,1,5,2,5,1,3,31,4,23,166
14,Gral. Manuel Belgrano,017,0082A,2598,350,3,6,5,2,4,0,2,43,9,36,128
14,Gral. Manuel Belgrano,017,0082A,2599,350,7,0,5,4,2,0,0,27,2,35,162
14,Gral. Manuel Belgrano,017,0082A,2600,350,10,6,2,2,1,0,4,35,5,45,147
14,Gral. Manuel Belgrano,017,0082A,2601,350,6,3,22,4,4,1,2,34,11,48,130
14,Gral. Manuel Belgrano,017,0082A,2602,350,3,4,6,1,3,2,3,35,2,49,137
14,Gral. Manuel Belgrano,017,0082A,2603,354,4,2,3,3,1,1,0,30,6,36,162
14,Gral. Manuel Belgrano,017,0082A,2604,350,3,3,7,5,2,3,1,23,8,38,138
14,Gral. Manuel Belgrano,017,0082A,2605,350,11,0,8,2,2,1,2,49,4,73,100
14,Gral. Manuel Belgrano,017,0082A,2606,350,2,0,7,4,5,1,0,44,2,46,132
14,Gral. Manuel Belgrano,017,0082A,2607,350,4,4,10,4,5,1,4,34,6,71,124
14,Gral. Manuel Belgrano,017,0082A,2608,350,2,2,2,4,5,0,1,42,3,25,159
14,Gral. Manuel Belgrano,017,0082A,2609,253,8,2,2,1,6,1,1,38,4,41,84
14,Gral. Manuel Belgrano,017,0082A,2610,258,2,1,5,4,1,0,3,30,3,58,66
