codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0003,0050,0060,0071,0072,0165,0169,0501,0522,0529
14,El Dorado,014,0069 ,2067,357,36,4,21,1,2,2,1,5,23,134,33,18
14,El Dorado,014,0069 ,2068,350,34,0,29,1,2,6,3,10,12,115,54,9
14,El Dorado,014,0069 ,2069,352,20,10,37,3,0,0,2,7,3,99,61,19
14,El Dorado,014,0069 ,2070,351,4,4,28,2,1,3,2,8,0,143,38,18
14,El Dorado,014,0069 ,2071,352,5,12,23,0,1,1,0,7,19,115,44,18
14,El Dorado,014,0069 ,2072,351,9,3,14,4,0,0,2,7,17,146,22,9
14,El Dorado,014,0069 ,2073,353,40,6,38,1,2,2,0,6,6,92,51,16
14,El Dorado,014,0069 ,2074,351,3,1,24,2,2,2,1,8,15,124,35,23
14,El Dorado,014,0069 ,2075,354,4,4,12,0,0,0,0,10,9,167,37,20
14,El Dorado,014,0069 ,2076,351,0,0,28,3,1,2,0,0,43,93,42,14
14,El Dorado,014,0069 ,2077,355,34,0,24,2,3,2,1,5,10,141,40,15
14,El Dorado,014,0069 ,2078,352,35,3,17,3,2,1,3,8,17,137,22,24
14,El Dorado,014,0069 ,2079,351,8,2,29,0,1,2,1,10,19,158,20,7
14,El Dorado,014,0069 ,2080,351,2,65,27,3,1,1,0,0,19,0,35,0
14,El Dorado,014,0069 ,2081,351,0,0,0,0,0,0,0,0,0,0,0,0
14,El Dorado,014,0069 ,2082,352,30,1,27,1,1,2,2,5,5,140,26,15
14,El Dorado,014,0069 ,2083,353,36,1,43,2,3,4,1,7,19,89,49,22
14,El Dorado,014,0069 ,2084,244,29,4,17,1,3,1,2,5,11,83,42,1
14,El Dorado,014,0069 ,2085,243,18,1,21,1,0,3,2,3,11,89,33,10
14,El Dorado,014,0070 ,2086,350,38,1,29,4,1,3,3,9,13,125,39,16
14,El Dorado,014,0070 ,2087,355,27,4,37,5,1,2,2,6,10,116,57,17
14,El Dorado,014,0070 ,2088,351,43,2,40,3,1,4,4,12,11,108,36,14
14,El Dorado,014,0070 ,2089,351,28,0,34,3,2,1,0,9,12,111,65,25
14,El Dorado,014,0070 ,2090,354,28,9,31,2,1,6,3,9,8,96,47,18
14,El Dorado,014,0070 ,2091,355,8,11,18,3,0,1,0,0,9,29,37,21
14,El Dorado,014,0070 ,2092,350,36,2,38,1,3,2,4,6,15,97,61,13
14,El Dorado,014,0070 ,2093,350,32,0,39,4,0,3,3,14,16,98,43,29
14,El Dorado,014,0070 ,2094,351,1,2,14,1,0,4,3,0,28,92,63,22
14,El Dorado,014,0070 ,2095,351,20,3,37,1,2,2,2,18,6,110,31,23
14,El Dorado,014,0070 ,2096,350,1,4,29,8,1,4,6,7,2,9,51,10
14,El Dorado,014,0070 ,2097,350,96,0,29,4,1,1,2,9,11,88,33,23
14,El Dorado,014,0070 ,2098,353,21,0,41,1,1,3,2,20,12,94,61,31
14,El Dorado,014,0070 ,2099,351,2,14,55,5,4,1,2,8,14,90,48,18
14,El Dorado,014,0070 ,2100,350,6,5,30,3,2,2,1,13,19,122,52,19
14,El Dorado,014,0070 ,2101,350,37,7,33,1,4,1,3,2,8,100,54,24
14,El Dorado,014,0070 ,2102,351,17,1,45,5,1,1,4,12,10,107,49,21
14,El Dorado,014,0070 ,2103,351,35,2,32,5,3,3,3,10,16,97,54,24
14,El Dorado,014,0070 ,2104,350,44,3,33,3,3,4,5,10,16,107,49,13
14,El Dorado,014,0070 ,2105,352,26,3,45,2,1,23,2,11,3,59,17,83
14,El Dorado,014,0070 ,2106,352,18,2,38,4,2,2,5,15,16,109,49,17
14,El Dorado,014,0070 ,2107,225,29,0,27,2,0,2,0,15,18,65,16,14
14,El Dorado,014,0070 ,2108,224,14,0,22,3,3,0,2,6,8,39,62,13
14,El Dorado,014,0071 ,2109,353,0,0,0,0,0,0,0,0,0,0,0,0
14,El Dorado,014,0071 ,2110,352,43,0,13,0,0,1,2,0,17,159,35,0
14,El Dorado,014,0071 ,2111,348,3,0,14,0,0,0,0,1,17,196,35,0
14,El Dorado,014,0071 ,2112,353,6,2,26,0,1,0,5,3,0,173,31,5
14,El Dorado,014,0071 ,2113,351,27,2,16,1,2,1,1,7,15,191,23,9
14,El Dorado,014,0071 ,2114,352,0,0,22,0,0,4,3,1,11,161,0,10
14,El Dorado,014,0071 ,2115,351,45,1,30,2,2,0,0,4,0,157,37,12
14,El Dorado,014,0071 ,2116,353,35,2,18,3,1,0,2,6,13,162,35,4
14,El Dorado,014,0071 ,2117,350,23,0,12,1,1,1,2,4,9,168,42,14
14,El Dorado,014,0071 ,2118,349,23,0,18,3,3,0,8,5,10,182,31,4
14,El Dorado,014,0071 ,2119,351,35,0,6,2,0,0,4,6,14,154,41,11
14,El Dorado,014,0071 ,2120,312,23,2,28,0,3,0,3,3,14,141,22,11
14,El Dorado,014,0071 ,2121,312,22,0,16,6,0,2,4,10,20,121,46,12
14,El Dorado,014,0072 ,2122,350,10,0,24,1,0,0,0,1,21,177,16,5
14,El Dorado,014,0072 ,2123,353,13,0,25,0,0,2,0,0,13,197,18,1
14,El Dorado,014,0072 ,2124,351,12,0,55,1,1,2,0,3,6,194,22,8
14,El Dorado,014,0072 ,2125,352,16,0,45,0,0,0,0,0,5,168,30,5
14,El Dorado,014,0072 ,2126,350,11,0,40,2,1,0,1,0,12,186,24,10
14,El Dorado,014,0072 ,2127,179,6,1,20,1,0,1,0,0,7,79,20,8
14,El Dorado,014,0072 ,2128,179,5,0,25,0,0,1,0,1,6,93,11,4
14,El Dorado,014,0073 ,2129,352,2,0,8,3,0,2,2,4,13,226,10,9
14,El Dorado,014,0073 ,2130,352,0,0,1,0,0,0,0,0,0,0,0,0
14,El Dorado,014,0073 ,2131,352,6,3,14,0,0,2,1,0,21,226,5,11
14,El Dorado,014,0073 ,2132,351,17,1,13,1,1,0,1,2,8,216,20,6
14,El Dorado,014,0073 ,2133,352,6,0,17,0,0,1,3,3,12,219,15,8
14,El Dorado,014,0073 ,2134,235,21,0,3,0,0,3,0,0,0,162,7,5
14,El Dorado,014,0073 ,2135,235,2,0,20,0,0,1,0,3,0,133,9,8
14,El Dorado,014,0074 ,2136,352,35,0,7,0,2,2,1,0,36,168,23,0
14,El Dorado,014,0074 ,2137,352,8,0,15,1,0,0,1,0,52,164,24,15
14,El Dorado,014,0074 ,2138,354,4,0,14,1,0,3,1,2,31,196,17,8
14,El Dorado,014,0074 ,2139,353,57,0,12,0,0,3,1,3,21,167,0,11
14,El Dorado,014,0074 ,2140,351,13,0,14,2,0,1,0,4,19,187,22,10
14,El Dorado,014,0074 ,2141,353,19,0,12,3,1,2,0,2,35,167,23,9
14,El Dorado,014,0074 ,2142,351,56,1,5,0,0,3,0,0,0,180,30,5
14,El Dorado,014,0074 ,2143,353,31,0,7,0,0,1,1,5,23,177,31,1
14,El Dorado,014,0074 ,2144,351,13,1,6,0,0,8,1,5,17,158,32,4
14,El Dorado,014,0074 ,2145,351,75,0,1,0,0,0,0,0,29,175,0,0
14,El Dorado,014,0074 ,2146,352,16,0,13,3,1,3,1,1,25,151,25,7
14,El Dorado,014,0074 ,2147,244,0,1,3,4,0,3,0,0,22,121,14,9
14,El Dorado,014,0074 ,2148,245,13,0,3,0,0,3,0,0,33,120,15,0
14,San Pedro,015,0075 ,2149,351,10,0,19,2,1,1,4,1,20,189,8,7
14,San Pedro,015,0075 ,2150,351,28,4,32,7,0,1,0,1,25,152,14,10
14,San Pedro,015,0075 ,2151,351,23,0,17,2,1,5,0,0,22,166,5,10
14,San Pedro,015,0075 ,2152,351,2,0,22,2,0,1,4,3,38,175,13,3
14,San Pedro,015,0075 ,2153,351,29,0,24,2,1,2,1,2,31,152,8,2
14,San Pedro,015,0075 ,2154,351,5,0,31,0,0,1,1,1,30,165,12,6
14,San Pedro,015,0075 ,2155,353,22,0,21,1,1,0,0,4,33,156,14,7
14,San Pedro,015,0075 ,2156,351,39,0,8,0,0,0,1,4,31,163,11,7
14,San Pedro,015,0075 ,2157,354,26,0,14,0,0,1,1,4,24,180,7,5
14,San Pedro,015,0075 ,2158,354,14,0,9,2,1,3,0,3,39,165,5,1
14,San Pedro,015,0075 ,2159,351,11,0,12,1,0,2,2,2,31,184,6,6
14,San Pedro,015,0075 ,2160,353,24,0,26,0,0,0,1,1,22,170,13,9
14,San Pedro,015,0075 ,2161,350,7,0,17,2,1,0,2,3,29,177,9,4
14,San Pedro,015,0075 ,2162,350,11,0,27,0,1,1,6,2,17,168,2,4
14,San Pedro,015,0075 ,2163,351,18,0,22,1,1,0,1,2,33,173,3,9
14,San Pedro,015,0075 ,2164,353,20,1,23,3,1,2,1,5,24,154,13,5
14,San Pedro,015,0075 ,2165,352,26,0,9,1,1,0,1,5,20,178,8,6
14,San Pedro,015,0075 ,2166,355,14,0,19,0,1,1,1,2,27,164,12,8
14,San Pedro,015,0075 ,2167,352,11,0,24,2,2,0,1,4,23,195,5,0
14,San Pedro,015,0075 ,2168,352,23,0,20,0,0,2,3,3,26,201,11,6
14,San Pedro,015,0075 ,2169,351,2,1,36,1,1,1,0,2,22,156,20,6
14,San Pedro,015,0075 ,2170,352,0,0,15,2,0,0,2,0,21,182,20,10
14,San Pedro,015,0075 ,2171,352,44,0,16,1,0,0,0,0,28,174,11,0
14,San Pedro,015,0075 ,2172,352,33,0,26,3,0,3,1,1,12,161,9,11
14,San Pedro,015,0075 ,2173,357,21,3,14,2,1,1,3,1,40,169,11,5
14,San Pedro,015,0075 ,2174,355,0,2,20,2,2,0,3,5,25,153,15,11
14,San Pedro,015,0075 ,2175,351,0,0,10,2,1,1,4,1,22,170,14,9
14,San Pedro,015,0075 ,2176,352,21,2,14,4,0,0,1,2,34,164,11,8
14,San Pedro,015,0075 ,2177,351,3,3,18,2,2,0,2,1,45,156,8,7
14,San Pedro,015,0075 ,2178,350,14,0,12,2,0,0,0,5,31,184,12,6
14,San Pedro,015,0075 ,2179,351,18,0,22,1,1,5,0,2,30,151,6,1
14,San Pedro,015,0075 ,2180,351,28,0,17,0,0,0,0,4,27,164,9,4
14,San Pedro,015,0075 ,2181,352,3,3,2,0,0,0,0,0,25,167,10,6
14,San Pedro,015,0075 ,2182,351,1,0,33,1,6,0,0,1,27,178,18,4
14,San Pedro,015,0075 ,2183,353,13,0,6,5,0,1,0,3,26,195,7,5
14,San Pedro,015,0075 ,2184,352,17,0,22,5,2,0,2,2,35,152,8,7
14,San Pedro,015,0075 ,2185,352,5,0,18,1,1,2,2,7,19,185,17,7
14,San Pedro,015,0075 ,2186,345,8,0,24,1,1,2,1,6,26,159,12,4
14,San Pedro,015,0075 ,2187,349,28,0,15,2,1,4,4,8,33,158,17,4
14,San Pedro,015,0075A,2188,350,2,0,9,1,0,0,0,0,0,147,3,0
14,San Pedro,015,0075A,2189,353,32,1,15,3,0,2,3,0,87,115,1,1
14,San Pedro,015,0075A,2190,353,23,0,10,2,0,4,0,0,68,148,4,4
14,San Pedro,015,0075A,2191,351,13,0,18,3,1,0,2,1,74,154,4,7
14,San Pedro,015,0075A,2192,351,22,0,14,3,1,2,1,9,91,125,4,2
14,San Pedro,015,0075A,2193,352,2,0,18,0,0,0,0,0,85,126,2,5
14,San Pedro,015,0075A,2194,269,17,0,8,0,0,0,0,2,54,115,3,5
14,San Pedro,015,0075A,2195,272,2,0,18,3,0,0,0,0,55,102,1,3
14,San Pedro,015,0076 ,2196,350,10,0,5,1,1,2,0,7,45,171,0,1
14,San Pedro,015,0076 ,2197,350,14,0,20,0,1,0,2,7,46,150,5,3
14,San Pedro,015,0076 ,2198,223,6,1,12,0,0,2,2,1,17,130,1,4
14,San Pedro,015,0076 ,2199,223,5,0,3,1,0,1,1,0,31,107,3,4
14,San Pedro,015,0076A,2200,353,9,0,5,0,0,4,3,1,66,162,2,2
14,San Pedro,015,0076A,2201,227,6,3,1,0,0,0,0,43,0,117,1,0
14,San Pedro,015,0076A,2202,227,17,0,10,0,0,1,0,1,27,109,1,1
14,Iguazú,016,0077 ,2203,351,6,3,17,3,1,1,2,1,14,158,25,40
14,Iguazú,016,0077 ,2204,350,16,7,15,3,0,0,2,3,16,162,21,40
14,Iguazú,016,0077 ,2205,352,6,7,19,0,0,2,1,4,20,152,16,41
14,Iguazú,016,0077 ,2206,350,23,0,9,0,1,3,3,12,10,144,35,33
14,Iguazú,016,0077 ,2207,355,10,15,16,0,1,0,2,4,12,163,27,24
14,Iguazú,016,0077 ,2208,351,19,5,5,2,0,0,1,0,25,160,23,35
14,Iguazú,016,0077 ,2209,352,20,3,11,1,1,1,0,6,14,176,26,24
14,Iguazú,016,0077 ,2210,351,20,1,13,2,2,0,5,9,49,121,23,29
14,Iguazú,016,0077 ,2211,349,0,0,0,0,0,0,0,0,0,0,0,0
14,Iguazú,016,0077 ,2212,349,20,1,28,2,1,2,1,2,27,149,19,34
14,Iguazú,016,0077 ,2213,352,24,0,16,3,3,3,3,13,17,137,28,22
14,Iguazú,016,0077 ,2214,350,13,0,13,4,1,2,1,3,26,152,16,38
14,Iguazú,016,0077 ,2215,351,19,2,31,1,0,0,1,4,10,168,28,25
14,Iguazú,016,0077 ,2216,353,19,3,14,2,1,1,1,12,21,144,31,31
14,Iguazú,016,0077 ,2217,349,25,2,7,1,1,0,3,9,25,154,31,15
14,Iguazú,016,0077 ,2218,350,23,3,9,2,5,3,1,9,30,126,21,33
14,Iguazú,016,0077 ,2219,350,13,7,14,3,0,0,0,3,33,152,21,38
14,Iguazú,016,0077 ,2220,349,24,0,24,5,0,1,0,6,21,136,19,28
14,Iguazú,016,0077 ,2221,352,31,2,17,0,2,4,0,5,14,139,35,21
14,Iguazú,016,0077 ,2222,349,28,0,17,2,2,1,3,5,16,170,20,32
14,Iguazú,016,0077 ,2223,351,30,1,20,3,2,3,0,6,37,146,25,23
14,Iguazú,016,0077 ,2224,350,18,4,17,0,0,0,0,2,11,197,22,19
14,Iguazú,016,0077 ,2225,352,15,2,26,3,2,0,0,5,19,138,40,37
14,Iguazú,016,0077 ,2226,352,25,0,13,1,1,2,1,11,36,143,26,18
14,Iguazú,016,0077 ,2227,352,1,16,12,1,0,2,2,6,17,165,38,34
14,Iguazú,016,0077 ,2228,352,51,0,20,1,1,0,3,7,19,142,20,9
14,Iguazú,016,0077 ,2229,350,10,4,30,3,1,3,1,5,34,152,29,20
14,Iguazú,016,0077 ,2230,351,15,1,20,0,2,1,0,3,23,156,23,24
14,Iguazú,016,0077 ,2231,351,20,7,22,1,2,3,2,4,19,154,15,29
14,Iguazú,016,0077 ,2232,352,6,0,17,1,2,28,1,18,3,14,29,161
14,Iguazú,016,0077 ,2233,351,20,2,21,4,0,1,1,3,20,140,29,28
14,Iguazú,016,0077 ,2234,353,34,0,19,3,2,0,2,0,12,162,27,16
14,Iguazú,016,0077 ,2235,352,10,0,23,4,2,2,2,11,16,153,35,19
14,Iguazú,016,0077 ,2236,351,29,4,12,6,1,2,1,3,23,156,27,16
14,Iguazú,016,0077 ,2237,256,0,3,10,1,1,1,5,11,22,107,20,12
14,Iguazú,016,0077 ,2238,257,19,0,14,5,2,1,1,1,16,107,32,14
14,Iguazú,016,0078 ,2239,351,35,27,15,3,1,2,1,4,21,148,26,0
14,Iguazú,016,0078 ,2240,352,41,1,17,3,0,0,12,2,44,120,17,14
14,Iguazú,016,0078 ,2241,355,25,4,18,0,0,2,4,10,14,156,19,25
14,Iguazú,016,0078 ,2242,352,27,3,14,5,0,3,6,10,26,125,30,21
14,Iguazú,016,0078 ,2243,354,15,0,18,2,1,3,0,4,41,122,51,7
14,Iguazú,016,0078 ,2244,350,15,10,19,2,1,1,0,7,37,147,31,6
14,Iguazú,016,0078 ,2245,351,11,0,8,2,0,0,56,1,0,150,26,25
14,Iguazú,016,0078 ,2246,350,27,2,16,6,2,1,0,5,39,132,26,19
14,Iguazú,016,0078 ,2247,353,0,0,0,0,0,0,0,0,0,0,0,0
14,Iguazú,016,0078 ,2248,351,32,3,21,1,3,2,1,5,28,121,25,18
14,Iguazú,016,0078 ,2249,354,35,3,16,4,4,1,5,6,18,121,22,28
14,Iguazú,016,0078 ,2250,351,36,3,26,7,2,1,3,12,22,115,28,16
14,Iguazú,016,0078 ,2251,350,21,6,19,1,0,3,2,0,31,132,21,23
14,Iguazú,016,0078 ,2252,353,3,1,21,3,0,3,3,4,25,144,18,28
14,Iguazú,016,0078 ,2253,351,17,2,24,3,0,2,5,3,42,124,34,15
14,Iguazú,016,0078 ,2254,350,26,3,35,5,3,1,1,3,29,116,36,16
14,Iguazú,016,0078 ,2255,349,30,5,23,3,0,1,2,2,34,126,26,15
14,Iguazú,016,0078 ,2256,351,28,1,21,0,4,0,3,6,34,154,23,6
14,Iguazú,016,0078 ,2257,351,13,2,20,3,2,1,2,4,38,106,1,25
14,Iguazú,016,0078 ,2258,351,30,1,13,1,2,19,9,43,44,122,19,19
14,Iguazú,016,0078 ,2259,351,23,2,15,0,0,2,2,13,36,139,27,23
14,Iguazú,016,0078 ,2260,350,15,3,13,0,1,0,1,7,22,163,22,23
14,Iguazú,016,0078 ,2261,351,1,3,10,2,0,0,0,3,33,163,19,0
14,Iguazú,016,0078 ,2262,353,28,7,12,5,1,0,2,6,49,118,28,11
14,Iguazú,016,0078 ,2263,353,30,2,13,1,0,1,1,6,37,133,21,14
14,Iguazú,016,0078 ,2264,354,32,6,24,5,1,5,5,2,31,121,19,17
14,Iguazú,016,0078 ,2265,352,8,1,23,1,1,1,7,6,24,137,26,25
14,Iguazú,016,0078 ,2266,350,5,3,30,3,0,0,0,15,18,153,0,9
14,Iguazú,016,0078 ,2267,350,5,0,29,1,3,5,1,0,21,138,30,16
14,Iguazú,016,0078 ,2268,350,6,3,14,0,0,0,0,3,31,129,23,19
14,Iguazú,016,0078 ,2269,251,9,1,11,3,1,0,1,3,23,102,26,21
14,Iguazú,016,0078 ,2270,251,5,0,16,1,0,2,0,2,0,90,0,0
14,Iguazú,016,0079 ,2271,351,24,0,10,4,1,1,15,5,32,139,24,18
14,Iguazú,016,0079 ,2272,351,16,3,12,2,1,0,10,1,37,152,11,18
14,Iguazú,016,0079 ,2273,352,9,5,17,4,1,0,11,1,14,186,12,23
14,Iguazú,016,0079 ,2274,355,15,0,12,2,1,1,3,4,25,194,16,20
14,Iguazú,016,0079 ,2275,353,18,1,13,2,0,1,2,3,16,178,15,13
14,Iguazú,016,0079 ,2276,350,0,1,15,1,0,0,3,9,24,166,12,10
14,Iguazú,016,0079 ,2277,351,0,0,12,2,1,0,15,0,24,170,9,0
14,Iguazú,016,0079 ,2278,352,22,1,18,0,0,1,1,8,59,117,17,23
14,Iguazú,016,0079 ,2279,350,17,1,8,1,0,2,4,2,7,17,1,21
14,Iguazú,016,0079 ,2280,349,2,1,21,2,0,0,3,0,25,158,23,14
14,Iguazú,016,0079 ,2281,349,24,1,16,2,0,0,2,0,20,172,11,20
14,Iguazú,016,0079 ,2282,351,19,2,25,1,1,0,7,3,9,166,11,20
14,Iguazú,016,0079 ,2283,351,18,3,19,1,3,1,5,3,11,127,22,39
14,Iguazú,016,0079 ,2284,292,13,2,13,3,1,0,5,1,25,122,15,11
14,Iguazú,016,0079 ,2285,290,8,2,14,1,0,1,6,5,10,152,15,8
14,Iguazú,016,0080 ,2286,352,20,0,11,3,5,0,2,6,43,97,38,25
14,Iguazú,016,0080 ,2287,353,26,13,19,8,7,2,0,11,17,90,43,28
14,Iguazú,016,0080 ,2288,351,45,4,14,2,1,5,4,8,16,114,41,31
14,Iguazú,016,0080 ,2289,354,37,0,30,1,2,3,1,4,23,109,27,24
14,Iguazú,016,0080 ,2290,354,19,4,20,0,0,0,0,6,19,135,20,21
14,Iguazú,016,0080 ,2291,351,29,4,38,4,0,0,5,4,23,110,31,24
14,Iguazú,016,0080 ,2292,351,60,0,22,0,0,0,4,0,28,100,36,20
14,Iguazú,016,0080 ,2293,352,30,0,24,2,0,0,1,13,33,86,32,42
14,Iguazú,016,0080 ,2294,353,36,0,22,2,1,1,0,11,26,85,37,39
14,Iguazú,016,0080 ,2295,351,75,0,18,3,0,0,1,10,60,99,30,23
14,Iguazú,016,0080 ,2296,353,28,0,24,6,3,0,3,9,0,126,38,24
14,Iguazú,016,0080 ,2297,352,75,4,20,2,1,2,5,13,6,120,26,34
14,Iguazú,016,0080 ,2298,354,37,2,23,2,1,4,2,9,21,99,42,24
14,Iguazú,016,0080 ,2299,351,19,9,16,3,2,0,4,9,12,122,35,26
14,Iguazú,016,0080 ,2300,353,27,10,17,8,3,2,2,7,25,94,45,33
14,Iguazú,016,0080 ,2301,353,37,0,21,1,6,2,1,5,34,83,42,25
14,Iguazú,016,0080 ,2302,354,0,0,18,5,0,1,3,6,9,112,36,7
14,Iguazú,016,0080 ,2303,352,34,5,22,0,1,3,2,10,17,103,47,12
14,Iguazú,016,0080 ,2304,351,24,4,14,1,1,1,1,6,18,143,30,26
14,Iguazú,016,0080 ,2305,349,22,1,21,0,1,4,2,10,15,119,40,31
14,Iguazú,016,0080 ,2306,352,2,4,24,3,1,2,1,8,33,89,40,25
14,Iguazú,016,0080 ,2307,350,5,2,23,1,0,3,0,5,19,108,23,21
14,Iguazú,016,0080 ,2308,353,35,1,24,4,3,2,3,8,15,93,48,37
14,Iguazú,016,0080 ,2309,355,33,3,18,6,1,4,5,9,26,80,39,32
14,Iguazú,016,0080 ,2310,351,34,4,24,0,2,3,2,5,15,96,45,25
14,Iguazú,016,0080 ,2311,351,28,1,26,4,0,1,2,4,15,105,28,30
14,Iguazú,016,0080 ,2312,352,24,14,21,6,0,2,5,3,28,98,27,30
14,Iguazú,016,0080 ,2313,350,34,6,23,7,0,0,7,10,37,101,26,17
14,Iguazú,016,0080 ,2314,351,35,3,14,5,2,0,5,9,13,121,26,34
14,Iguazú,016,0080 ,2315,350,30,9,20,2,0,1,2,4,11,107,40,34
14,Iguazú,016,0080 ,2316,351,5,32,17,1,3,1,5,1,11,119,27,35
14,Iguazú,016,0080 ,2317,352,36,7,17,1,0,0,1,15,18,110,35,33
14,Iguazú,016,0080 ,2318,351,54,6,23,2,3,0,0,10,14,118,47,3
14,Iguazú,016,0080 ,2319,351,25,3,23,7,0,0,4,9,9,100,49,18
14,Iguazú,016,0080 ,2320,356,0,0,17,0,1,2,0,5,14,119,28,23
14,Iguazú,016,0080 ,2321,352,32,6,25,0,0,4,2,9,12,95,41,27
14,Iguazú,016,0080 ,2322,352,26,2,20,1,0,1,1,13,24,132,32,14
14,Iguazú,016,0080 ,2323,351,34,0,17,6,1,3,5,3,20,113,29,19
14,Iguazú,016,0080 ,2324,351,23,2,24,1,1,1,4,11,18,114,36,26
14,Iguazú,016,0080 ,2325,351,22,1,34,4,1,3,11,11,30,91,44,19
14,Iguazú,016,0080 ,2326,349,32,3,15,1,1,1,2,4,17,105,54,21
14,Iguazú,016,0080 ,2327,350,3,2,36,0,0,3,0,12,27,83,15,22
14,Iguazú,016,0080 ,2328,352,44,7,19,5,1,2,1,5,23,91,43,26
14,Iguazú,016,0080 ,2329,350,19,0,21,5,0,1,2,10,17,100,40,33
14,Iguazú,016,0080 ,2330,351,29,0,17,4,0,2,1,8,28,111,26,29
14,Iguazú,016,0080 ,2331,350,24,7,24,1,2,1,1,4,39,106,40,23
14,Iguazú,016,0080 ,2332,354,35,11,19,4,1,3,4,0,14,91,39,28
14,Iguazú,016,0080 ,2333,352,28,7,27,2,2,5,3,13,16,116,29,28
14,Iguazú,016,0080 ,2334,352,27,4,24,0,1,5,2,10,18,105,35,32
14,Iguazú,016,0080 ,2335,349,29,3,20,4,1,0,2,8,17,86,46,27
14,Iguazú,016,0080 ,2336,353,0,0,0,5,1,0,0,0,10,116,0,0
14,Iguazú,016,0080 ,2337,353,38,0,27,6,0,0,2,7,13,100,53,29
14,Iguazú,016,0080 ,2338,354,7,5,24,3,4,1,1,9,0,96,41,25
14,Iguazú,016,0080 ,2339,353,34,0,12,1,3,0,7,0,22,110,45,28
14,Iguazú,016,0080 ,2340,352,62,3,19,3,2,4,0,3,14,131,31,8
14,Iguazú,016,0080 ,2341,351,25,2,16,5,1,2,1,10,23,113,34,30
14,Iguazú,016,0080 ,2342,350,38,2,28,0,0,4,3,7,18,95,37,37
14,Iguazú,016,0080 ,2343,351,2,0,20,4,3,3,0,3,13,105,36,21
14,Iguazú,016,0080 ,2344,355,19,9,22,2,1,3,1,6,10,89,45,33
14,Iguazú,016,0080 ,2345,350,25,0,23,1,2,4,2,12,14,112,35,30
14,Iguazú,016,0080 ,2346,353,37,2,24,5,2,3,1,10,34,81,40,34
14,Iguazú,016,0080 ,2347,350,42,3,25,2,1,1,1,10,26,98,42,20
14,Iguazú,016,0080 ,2348,355,24,1,18,2,2,1,2,6,10,123,42,33
14,Iguazú,016,0080 ,2349,353,31,0,18,2,1,4,3,5,17,98,50,35
14,Iguazú,016,0080 ,2350,351,20,5,33,1,0,6,3,14,13,103,29,20
14,Iguazú,016,0080 ,2351,351,26,7,34,4,1,6,5,1,35,108,27,24
14,Iguazú,016,0080 ,2352,352,36,2,21,3,5,0,5,11,18,99,42,22
14,Iguazú,016,0080 ,2353,353,43,2,15,4,1,2,2,6,31,101,32,23
14,Iguazú,016,0080 ,2354,351,28,0,24,5,1,0,2,11,6,153,19,30
14,Iguazú,016,0080 ,2355,353,40,0,15,4,1,1,2,8,28,114,28,21
14,Iguazú,016,0080 ,2356,350,3,0,23,3,0,1,1,7,20,92,29,40
14,Iguazú,016,0080 ,2357,350,28,7,21,4,0,3,4,11,29,91,39,23
14,Iguazú,016,0080 ,2358,353,31,1,21,5,1,3,2,4,28,110,28,27
14,Iguazú,016,0080 ,2359,351,26,6,26,2,1,6,0,10,37,101,20,32
14,Iguazú,016,0080 ,2360,353,25,2,24,6,0,2,3,5,18,109,43,31
14,Iguazú,016,0080 ,2361,354,39,3,15,6,0,1,1,19,41,88,32,25
14,Iguazú,016,0080 ,2362,353,49,5,20,3,2,6,3,7,21,91,37,29
14,Iguazú,016,0080 ,2363,352,16,0,19,3,1,3,5,12,8,110,39,28
14,Iguazú,016,0080 ,2364,357,33,1,21,5,2,4,5,10,9,104,34,30
14,Iguazú,016,0080 ,2365,351,32,5,23,2,0,1,6,2,16,107,29,32
14,Iguazú,016,0080 ,2366,352,28,1,16,3,0,5,4,1,21,103,40,33
14,Iguazú,016,0080 ,2367,349,223,2,23,1,0,1,4,5,19,125,28,17
14,Iguazú,016,0080 ,2368,355,52,0,18,2,1,2,4,2,17,122,40,11
14,Iguazú,016,0080 ,2369,351,32,1,23,2,2,3,1,6,35,97,38,24
14,Iguazú,016,0080 ,2370,354,10,0,30,0,0,2,2,9,22,100,0,25
14,Iguazú,016,0080 ,2371,354,28,0,17,4,1,2,2,13,19,113,37,22
14,Iguazú,016,0080 ,2372,351,49,6,33,4,0,1,4,7,0,89,45,11
14,Iguazú,016,0080 ,2373,353,7,6,24,0,2,3,2,14,19,106,53,28
14,Iguazú,016,0080 ,2374,352,34,3,35,4,0,2,2,10,10,109,38,16
14,Iguazú,016,0080 ,2375,352,38,0,27,6,1,1,2,6,29,88,44,30
14,Iguazú,016,0080 ,2376,351,54,7,44,2,1,3,0,6,11,92,33,3
14,Iguazú,016,0080 ,2377,352,24,5,36,4,2,1,0,10,30,78,40,35
14,Iguazú,016,0080 ,2378,350,28,7,29,2,1,0,4,4,15,104,45,14
14,Iguazú,016,0080 ,2379,352,25,7,16,3,2,3,8,9,28,75,34,27
14,Iguazú,016,0080 ,2380,352,22,0,27,0,2,1,1,7,17,99,39,39
14,Iguazú,016,0080 ,2381,351,24,4,17,4,0,4,4,16,33,109,36,19
14,Iguazú,016,0080 ,2382,352,29,0,25,4,0,1,6,8,12,106,35,41
14,Iguazú,016,0080 ,2383,352,34,2,16,3,2,1,3,4,16,108,38,34
