codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0033,0071,0082,0083,0185,0179,0502,0537,0572,0574
06,Mayor L. J. Fontana,011,0079 ,1514,344,8,9,3,10,1,8,NA,3,51,144,0,31
06,Mayor L. J. Fontana,011,0079 ,1515,344,7,11,1,6,1,3,NA,2,54,124,2,24
06,Mayor L. J. Fontana,011,0079 ,1516,344,6,18,3,8,1,6,NA,1,72,106,0,16
06,Mayor L. J. Fontana,011,0079 ,1517,344,4,11,2,8,4,6,NA,2,76,99,3,17
06,Mayor L. J. Fontana,011,0079 ,1518,344,0,5,2,7,1,5,NA,2,62,88,3,20
06,Mayor L. J. Fontana,011,0079 ,1519,344,1,11,2,7,0,8,NA,3,77,97,4,26
06,Mayor L. J. Fontana,011,0079 ,1520,344,6,10,4,11,2,7,NA,2,65,109,8,22
06,Mayor L. J. Fontana,011,0079 ,1521,344,5,2,0,9,1,8,NA,1,87,117,3,20
06,Mayor L. J. Fontana,011,0079 ,1522,344,6,0,0,7,0,7,NA,1,62,122,3,24
06,Mayor L. J. Fontana,011,0079 ,1523,344,8,7,3,10,2,4,NA,4,96,97,7,20
06,Mayor L. J. Fontana,011,0079 ,1524,344,5,6,0,8,1,3,NA,1,82,128,2,28
06,Mayor L. J. Fontana,011,0079 ,1525,344,11,0,2,3,0,7,NA,1,49,141,1,21
06,Mayor L. J. Fontana,011,0079 ,1526,344,7,6,2,7,4,5,NA,2,49,127,7,30
06,Mayor L. J. Fontana,011,0079 ,1527,344,11,0,2,8,4,7,NA,2,44,145,2,21
06,Mayor L. J. Fontana,011,0079 ,1528,344,6,9,1,16,3,9,NA,2,67,103,2,26
06,Mayor L. J. Fontana,011,0079 ,1529,344,13,0,3,9,1,10,NA,1,70,119,4,17
06,Mayor L. J. Fontana,011,0079 ,1530,344,5,8,1,10,1,2,NA,1,67,133,2,17
06,Mayor L. J. Fontana,011,0079 ,1531,344,26,0,2,10,0,6,NA,5,52,138,2,16
06,Mayor L. J. Fontana,011,0079 ,1532,344,8,13,3,12,1,5,NA,3,71,98,6,12
06,Mayor L. J. Fontana,011,0079 ,1533,343,3,3,1,8,1,3,NA,3,99,84,0,22
06,Mayor L. J. Fontana,011,0079 ,1534,343,4,16,2,12,3,7,NA,1,58,97,3,28
06,Mayor L. J. Fontana,011,0079 ,1535,343,10,9,1,9,1,6,NA,5,67,99,4,34
06,Mayor L. J. Fontana,011,0079 ,1536,343,7,14,1,10,2,7,NA,2,36,141,2,23
06,Mayor L. J. Fontana,011,0079 ,1537,343,13,0,0,11,1,6,NA,2,53,139,1,27
06,Mayor L. J. Fontana,011,0079 ,1538,343,3,9,1,11,0,1,NA,1,50,142,2,19
06,Mayor L. J. Fontana,011,0079 ,1539,343,12,0,1,3,2,6,NA,1,45,134,6,31
06,Mayor L. J. Fontana,011,0079 ,1540,343,16,0,1,14,1,2,NA,0,64,118,5,28
06,Mayor L. J. Fontana,011,0079 ,1541,343,0,0,0,11,0,1,NA,3,70,103,25,8
06,Mayor L. J. Fontana,011,0079 ,1542,343,16,0,0,10,2,7,NA,0,52,134,5,27
06,Mayor L. J. Fontana,011,0079 ,1543,343,23,0,5,9,5,4,NA,3,70,128,3,15
06,Mayor L. J. Fontana,011,0079 ,1544,343,4,10,0,6,3,5,NA,0,94,83,5,33
06,Mayor L. J. Fontana,011,0080 ,1545,350,9,0,0,7,0,0,NA,1,117,130,3,6
06,Mayor L. J. Fontana,011,0080 ,1546,350,5,0,0,2,4,2,NA,0,100,138,2,6
06,Mayor L. J. Fontana,011,0080 ,1547,350,10,0,0,3,0,0,NA,0,149,105,1,5
06,Mayor L. J. Fontana,011,0080 ,1548,350,2,0,1,1,0,0,NA,0,152,105,6,2
06,Mayor L. J. Fontana,011,0080 ,1549,350,8,0,0,5,0,1,NA,0,83,156,3,5
06,Mayor L. J. Fontana,011,0080 ,1550,350,4,0,0,2,0,2,NA,2,73,161,3,7
06,Mayor L. J. Fontana,011,0080 ,1551,350,8,0,1,6,0,1,NA,1,122,123,3,10
06,Mayor L. J. Fontana,011,0080 ,1552,350,7,0,3,2,0,1,NA,2,111,121,2,6
06,Mayor L. J. Fontana,011,0080 ,1553,350,2,0,0,2,0,0,NA,1,100,139,5,5
06,Mayor L. J. Fontana,011,0080 ,1554,350,8,0,1,2,0,0,NA,1,114,130,6,2
06,Mayor L. J. Fontana,011,0080 ,1555,350,5,0,0,0,0,1,NA,0,144,114,5,3
06,Mayor L. J. Fontana,011,0080 ,1556,350,10,0,0,2,0,0,NA,0,227,54,4,10
06,Mayor L. J. Fontana,011,0080 ,1557,350,6,0,0,1,0,1,NA,2,151,104,2,8
06,Mayor L. J. Fontana,011,0080 ,1558,350,3,0,2,0,1,1,NA,0,110,129,1,5
06,Mayor L. J. Fontana,011,0080 ,1559,349,10,0,0,5,0,1,NA,0,126,116,3,7
06,Mayor L. J. Fontana,011,0080 ,1560,349,1,0,1,2,0,3,NA,1,105,142,3,4
06,Mayor L. J. Fontana,011,0080 ,1561,349,6,0,0,4,2,1,NA,0,126,101,3,3
06,Mayor L. J. Fontana,011,0080 ,1562,349,5,0,2,3,1,0,NA,0,85,156,1,6
06,Mayor L. J. Fontana,011,0080 ,1563,349,8,0,1,1,0,1,NA,0,128,129,0,3
06,Mayor L. J. Fontana,011,0080 ,1564,349,4,0,1,3,1,0,NA,2,84,162,3,5
06,Mayor L. J. Fontana,011,0080 ,1565,349,7,0,0,4,1,1,NA,0,140,104,0,6
06,Mayor L. J. Fontana,011,0080 ,1566,349,12,0,0,3,0,0,NA,0,131,106,1,2
06,Mayor L. J. Fontana,011,0080 ,1567,349,8,0,1,5,0,0,NA,1,141,91,3,7
06,Mayor L. J. Fontana,011,0080 ,1568,349,9,0,1,1,0,0,NA,0,155,104,0,4
06,Mayor L. J. Fontana,011,0080 ,1569,349,2,0,0,3,0,1,NA,0,110,138,1,2
06,Mayor L. J. Fontana,011,0080 ,1570,349,3,0,0,4,0,2,NA,1,182,66,2,4
06,Mayor L. J. Fontana,011,0081 ,1571,139,4,0,2,1,0,2,NA,0,31,19,1,2
06,Mayor L. J. Fontana,011,0082 ,1572,256,8,0,2,2,2,2,NA,0,49,81,0,12
06,Mayor L. J. Fontana,011,0082 ,1573,256,12,0,0,1,0,2,NA,0,50,70,0,9
06,Mayor L. J. Fontana,011,0082 ,1574,256,10,0,3,3,0,3,NA,2,86,50,1,8
06,O'higgins,012,0083 ,1575,203,1,0,0,1,0,0,NA,0,23,71,0,12
06,O'higgins,012,0083 ,1576,202,1,0,0,0,1,1,NA,1,21,74,0,5
06,O'higgins,012,0084 ,1577,341,1,3,4,5,1,0,NA,0,55,150,4,17
06,O'higgins,012,0084 ,1578,341,10,2,0,1,0,0,NA,1,64,174,2,9
06,O'higgins,012,0084 ,1579,341,5,8,0,0,1,1,NA,0,57,156,2,19
06,O'higgins,012,0084 ,1580,341,12,0,0,1,0,2,NA,0,92,124,2,14
06,O'higgins,012,0084 ,1581,341,8,0,0,2,0,0,NA,1,50,176,0,16
06,O'higgins,012,0084 ,1582,341,5,0,1,4,1,2,NA,1,70,126,4,20
06,O'higgins,012,0084 ,1583,341,4,6,0,2,1,0,NA,0,70,145,2,12
06,O'higgins,012,0084 ,1584,341,7,0,0,2,0,0,NA,1,59,144,1,30
06,O'higgins,012,0084 ,1585,341,3,4,2,3,0,0,NA,0,67,152,1,17
06,O'higgins,012,0084 ,1586,341,6,3,0,1,1,0,NA,1,64,134,0,33
06,O'higgins,012,0084 ,1587,341,10,0,2,1,1,0,NA,0,87,130,5,24
06,O'higgins,012,0084 ,1588,341,2,3,0,3,1,1,NA,0,122,108,1,11
06,O'higgins,012,0084 ,1589,341,8,10,0,0,0,0,NA,0,58,155,0,18
06,O'higgins,012,0084 ,1590,341,9,2,2,1,0,0,NA,1,48,165,3,10
06,O'higgins,012,0084 ,1591,341,10,0,0,1,0,0,NA,1,52,168,0,17
06,O'higgins,012,0084 ,1592,341,4,3,0,0,0,1,NA,0,60,147,8,17
06,O'higgins,012,0084 ,1593,341,9,0,0,2,2,0,NA,0,95,122,0,15
06,O'higgins,012,0084 ,1594,341,2,1,1,4,0,2,NA,0,68,145,0,8
06,O'higgins,012,0084 ,1595,340,6,10,2,2,0,1,NA,0,101,100,3,12
06,O'higgins,012,0084 ,1596,340,2,5,0,2,0,0,NA,1,62,159,2,14
06,O'higgins,012,0084 ,1597,340,11,0,0,3,0,1,NA,2,48,150,1,19
06,O'higgins,012,0084 ,1598,340,3,9,1,6,1,1,NA,1,58,159,1,10
06,O'higgins,012,0084 ,1599,340,6,7,1,2,0,4,NA,1,84,131,6,8
06,O'higgins,012,0084 ,1600,340,6,10,1,2,5,0,NA,1,65,137,0,17
06,O'higgins,012,0084 ,1601,340,11,0,0,2,0,0,NA,0,84,154,4,8
06,O'higgins,012,0085 ,1602,335,8,0,0,0,0,1,NA,0,26,202,1,4
06,O'higgins,012,0085 ,1603,335,2,2,0,1,0,0,NA,0,56,159,3,5
06,O'higgins,012,0085 ,1604,335,7,0,0,1,1,0,NA,0,48,168,4,4
06,O'higgins,012,0085 ,1605,335,4,6,1,2,1,0,NA,0,65,147,5,6
06,O'higgins,012,0085 ,1606,335,5,0,0,3,0,0,NA,0,40,168,2,6
06,O'higgins,012,0085 ,1607,335,9,0,0,0,0,0,NA,0,51,162,2,9
06,O'higgins,012,0085 ,1608,335,15,0,0,0,0,0,NA,0,85,132,4,2
06,O'higgins,012,0085 ,1609,335,0,0,0,0,0,0,NA,0,66,166,0,9
06,O'higgins,012,0085 ,1610,335,6,6,0,1,1,0,NA,1,41,159,2,6
06,O'higgins,012,0085 ,1611,335,12,0,0,0,0,0,NA,0,64,170,0,0
06,O'higgins,012,0085 ,1612,335,7,0,1,2,0,1,NA,0,38,180,0,11
06,O'higgins,012,0085 ,1613,335,4,0,1,1,0,0,NA,0,70,153,2,0
06,O'higgins,012,0085 ,1614,334,8,0,1,1,0,0,NA,0,83,136,1,10
06,O'higgins,012,0086 ,1615,350,0,5,0,0,0,0,NA,5,31,125,15,39
06,O'higgins,012,0086 ,1616,350,2,6,1,3,1,0,NA,1,36,121,11,51
06,O'higgins,012,0086 ,1617,350,4,7,0,0,0,1,NA,1,25,141,16,36
06,O'higgins,012,0086 ,1618,350,9,6,2,1,0,0,NA,2,39,137,18,45
06,O'higgins,012,0086 ,1619,350,3,4,0,4,2,1,NA,0,33,124,13,54
06,O'higgins,012,0086 ,1620,350,4,9,1,1,0,0,NA,0,69,131,20,21
06,O'higgins,012,0086 ,1621,350,11,6,1,4,0,0,NA,3,44,119,17,31
06,O'higgins,012,0086 ,1622,349,2,7,1,4,1,0,NA,0,47,113,17,47
06,O'higgins,012,0086 ,1623,349,2,2,1,3,0,0,NA,1,37,125,16,39
06,O'higgins,012,0086 ,1624,349,3,0,2,0,0,2,NA,1,46,140,21,30
06,O'higgins,012,0086 ,1625,349,10,0,3,3,0,3,NA,1,35,123,19,33
06,O'higgins,012,0086 ,1626,349,1,5,0,2,0,4,NA,2,54,110,20,29
06,Comandante Fernández,013,0087 ,1627,294,0,0,0,5,0,2,NA,0,45,68,1,7
06,Comandante Fernández,013,0087 ,1628,294,1,3,0,4,0,0,NA,1,58,54,1,4
06,Comandante Fernández,013,0087 ,1629,294,0,2,0,0,0,0,NA,1,68,61,1,2
06,Comandante Fernández,013,0087 ,1630,294,4,0,0,4,0,2,NA,1,54,43,3,9
06,Comandante Fernández,013,0087 ,1631,294,1,1,0,8,1,0,NA,1,52,45,1,11
06,Comandante Fernández,013,0087 ,1632,293,5,0,0,2,1,0,NA,0,53,37,2,3
06,Comandante Fernández,013,0088 ,1633,348,3,8,2,5,1,0,NA,4,75,71,3,18
06,Comandante Fernández,013,0088 ,1634,348,5,8,1,12,9,1,NA,1,55,92,7,28
06,Comandante Fernández,013,0088 ,1635,348,3,4,1,11,0,0,NA,3,73,85,5,27
06,Comandante Fernández,013,0088 ,1636,348,2,5,2,6,1,2,NA,1,87,62,16,21
06,Comandante Fernández,013,0088 ,1637,348,2,7,0,10,2,4,NA,1,88,71,4,21
06,Comandante Fernández,013,0088 ,1638,348,5,7,1,6,0,1,NA,1,86,74,1,24
06,Comandante Fernández,013,0088 ,1639,348,2,8,0,8,1,0,NA,1,96,81,6,14
06,Comandante Fernández,013,0088 ,1640,348,5,1,0,7,2,0,NA,1,88,89,8,14
06,Comandante Fernández,013,0088 ,1641,348,0,0,1,10,1,2,NA,1,63,95,3,10
06,Comandante Fernández,013,0088 ,1642,348,1,3,1,16,2,1,NA,1,98,65,1,9
06,Comandante Fernández,013,0088 ,1643,348,5,10,2,9,0,2,NA,2,17,138,0,17
06,Comandante Fernández,013,0088 ,1644,348,7,11,0,4,0,2,NA,1,88,80,2,20
06,Comandante Fernández,013,0088 ,1645,348,5,13,2,5,2,1,NA,0,67,102,2,18
06,Comandante Fernández,013,0088 ,1646,348,5,0,2,4,0,1,NA,2,89,74,7,17
06,Comandante Fernández,013,0088 ,1647,348,18,0,0,10,1,0,NA,0,83,64,6,26
06,Comandante Fernández,013,0088 ,1648,348,8,9,3,6,0,4,NA,3,99,61,3,18
06,Comandante Fernández,013,0088 ,1649,348,5,5,1,7,0,0,NA,1,79,79,0,26
06,Comandante Fernández,013,0088 ,1650,348,17,0,2,9,2,3,NA,2,95,70,4,8
06,Comandante Fernández,013,0088 ,1651,348,9,9,2,13,1,1,NA,1,87,77,5,15
06,Comandante Fernández,013,0088 ,1652,348,0,14,2,9,3,3,NA,1,85,67,8,14
06,Comandante Fernández,013,0088 ,1653,348,9,0,0,4,0,2,NA,0,74,69,6,11
06,Comandante Fernández,013,0088 ,1654,348,9,0,0,9,1,0,NA,0,100,63,7,16
06,Comandante Fernández,013,0088 ,1655,348,4,6,2,9,0,2,NA,0,97,76,6,24
06,Comandante Fernández,013,0088 ,1656,348,5,8,0,12,1,1,NA,1,107,66,3,16
06,Comandante Fernández,013,0088 ,1657,348,2,6,1,8,0,1,NA,1,83,84,7,22
06,Comandante Fernández,013,0088 ,1658,348,7,11,2,11,0,3,NA,0,87,81,4,12
06,Comandante Fernández,013,0088 ,1659,348,12,5,0,6,0,0,NA,3,75,84,4,0
06,Comandante Fernández,013,0088 ,1660,348,2,9,1,4,0,0,NA,0,69,76,10,13
06,Comandante Fernández,013,0088 ,1661,348,8,11,0,10,0,2,NA,2,79,78,2,18
06,Comandante Fernández,013,0088 ,1662,348,3,8,1,8,2,0,NA,0,102,82,3,11
06,Comandante Fernández,013,0088 ,1663,348,2,8,0,10,2,0,NA,0,100,65,6,15
06,Comandante Fernández,013,0088 ,1664,348,2,10,2,8,2,2,NA,3,96,66,6,21
06,Comandante Fernández,013,0088 ,1665,348,3,11,1,13,0,0,NA,0,142,45,6,10
06,Comandante Fernández,013,0088 ,1666,348,4,7,1,3,1,2,NA,0,89,77,8,24
06,Comandante Fernández,013,0088 ,1667,348,4,11,4,4,1,0,NA,2,100,79,6,19
06,Comandante Fernández,013,0088 ,1668,348,6,5,2,5,2,1,NA,1,95,68,4,15
06,Comandante Fernández,013,0088 ,1669,348,6,4,1,11,1,3,NA,1,86,77,5,18
06,Comandante Fernández,013,0088 ,1670,348,4,2,3,9,1,4,NA,2,84,82,3,18
06,Comandante Fernández,013,0088 ,1671,348,3,9,2,11,4,1,NA,3,85,77,4,24
06,Comandante Fernández,013,0088 ,1672,348,3,10,2,15,3,1,NA,0,61,83,5,16
06,Comandante Fernández,013,0088 ,1673,348,0,7,0,8,3,3,NA,3,98,77,8,17
06,Comandante Fernández,013,0088 ,1674,348,14,0,3,7,4,2,NA,0,98,82,2,15
06,Comandante Fernández,013,0088 ,1675,348,4,4,2,6,2,0,NA,1,87,63,10,17
06,Comandante Fernández,013,0088 ,1676,348,6,3,1,6,2,1,NA,1,97,78,2,11
06,Comandante Fernández,013,0088 ,1677,348,2,6,0,6,1,1,NA,2,96,84,0,15
06,Comandante Fernández,013,0088 ,1678,348,8,4,1,8,2,2,NA,2,89,83,1,13
06,Comandante Fernández,013,0088 ,1679,348,1,6,0,10,3,2,NA,0,94,77,4,20
06,Comandante Fernández,013,0088 ,1680,348,3,11,0,11,1,0,NA,1,93,70,1,17
06,Comandante Fernández,013,0088 ,1681,348,2,5,0,6,0,0,NA,1,106,66,4,17
06,Comandante Fernández,013,0088 ,1682,348,11,5,0,8,2,7,NA,7,88,141,3,16
06,Comandante Fernández,013,0088 ,1683,348,14,0,1,9,1,0,NA,0,95,89,4,17
06,Comandante Fernández,013,0088 ,1684,348,3,4,0,13,2,2,NA,0,97,80,7,10
06,Comandante Fernández,013,0088 ,1685,348,3,6,1,12,7,2,NA,0,77,88,4,13
06,Comandante Fernández,013,0088 ,1686,348,10,0,1,8,0,0,NA,2,73,91,3,31
06,Comandante Fernández,013,0088 ,1687,348,2,1,2,5,0,0,NA,2,105,65,5,12
06,Comandante Fernández,013,0088 ,1688,348,5,9,4,5,3,3,NA,4,83,80,4,19
06,Comandante Fernández,013,0088 ,1689,348,4,4,0,0,0,1,NA,0,115,65,3,19
06,Comandante Fernández,013,0088 ,1690,348,1,8,0,7,3,0,NA,3,100,52,3,28
06,Comandante Fernández,013,0088 ,1691,348,1,6,3,11,1,2,NA,2,70,86,5,27
06,Comandante Fernández,013,0088 ,1692,348,1,6,0,6,1,0,NA,2,120,59,11,13
06,Comandante Fernández,013,0088 ,1693,348,2,4,0,11,1,0,NA,1,87,58,7,21
06,Comandante Fernández,013,0088 ,1694,348,4,10,0,7,0,2,NA,3,94,68,6,10
06,Comandante Fernández,013,0088 ,1695,348,2,2,1,5,0,1,NA,0,105,70,4,9
06,Comandante Fernández,013,0088 ,1696,347,1,6,2,8,0,0,NA,2,76,85,13,19
06,Comandante Fernández,013,0088 ,1697,347,1,10,0,13,0,2,NA,3,103,72,5,19
06,Comandante Fernández,013,0089 ,1698,347,10,10,1,8,5,2,NA,3,90,62,9,23
06,Comandante Fernández,013,0089 ,1699,347,1,7,3,11,1,3,NA,2,107,73,4,20
06,Comandante Fernández,013,0089 ,1700,347,3,11,1,10,1,2,NA,2,75,77,3,18
06,Comandante Fernández,013,0089 ,1701,347,7,8,1,8,3,1,NA,3,96,68,9,18
06,Comandante Fernández,013,0089 ,1702,347,3,5,2,10,2,1,NA,0,96,77,3,13
06,Comandante Fernández,013,0089 ,1703,347,5,5,4,7,2,0,NA,1,88,79,6,19
06,Comandante Fernández,013,0089 ,1704,347,5,7,1,8,1,2,NA,2,101,67,4,25
06,Comandante Fernández,013,0089 ,1705,347,17,0,2,9,0,2,NA,2,96,91,4,7
06,Comandante Fernández,013,0089 ,1706,347,3,8,4,7,3,0,NA,1,89,82,5,14
06,Comandante Fernández,013,0089 ,1707,347,5,7,2,14,2,0,NA,1,110,65,5,20
06,Comandante Fernández,013,0089 ,1708,347,2,1,3,9,3,0,NA,2,100,82,1,11
06,Comandante Fernández,013,0089 ,1709,347,2,3,0,2,2,0,NA,0,88,111,3,21
06,Comandante Fernández,013,0089 ,1710,347,5,13,2,6,1,1,NA,2,91,79,5,16
06,Comandante Fernández,013,0089 ,1711,347,3,11,0,11,2,1,NA,2,82,74,7,20
06,Comandante Fernández,013,0089 ,1712,347,20,0,1,15,1,1,NA,2,81,85,3,21
06,Comandante Fernández,013,0089 ,1713,347,8,0,3,10,1,1,NA,0,72,85,8,16
06,Comandante Fernández,013,0089 ,1714,347,7,8,3,10,2,0,NA,2,91,75,3,12
06,Comandante Fernández,013,0089 ,1715,347,3,11,1,9,0,1,NA,1,91,73,3,20
06,Comandante Fernández,013,0089 ,1716,347,12,10,3,3,4,2,NA,0,65,89,7,10
06,Comandante Fernández,013,0089 ,1717,347,3,8,1,12,1,2,NA,3,72,68,6,21
06,Comandante Fernández,013,0089 ,1718,347,7,4,4,11,3,4,NA,1,77,64,6,14
06,Comandante Fernández,013,0089 ,1719,347,6,2,2,7,0,0,NA,0,107,69,3,16
06,Comandante Fernández,013,0089 ,1720,347,4,4,0,10,5,2,NA,4,64,96,4,21
06,Comandante Fernández,013,0089 ,1721,347,6,5,2,10,0,3,NA,0,92,64,3,15
06,Comandante Fernández,013,0089 ,1722,347,3,7,1,7,1,1,NA,0,127,59,14,20
06,Comandante Fernández,013,0089 ,1723,347,9,0,2,7,1,1,NA,2,89,83,7,19
06,Comandante Fernández,013,0089 ,1724,347,17,0,1,7,2,3,NA,0,74,81,3,23
06,Comandante Fernández,013,0089 ,1725,347,0,13,1,4,0,2,NA,2,75,76,3,13
06,Comandante Fernández,013,0089 ,1726,347,11,0,4,11,0,2,NA,3,97,71,1,16
06,Comandante Fernández,013,0089 ,1727,347,13,0,2,9,1,1,NA,1,78,80,12,13
06,Comandante Fernández,013,0089 ,1728,347,6,3,2,8,0,0,NA,0,86,77,4,16
06,Comandante Fernández,013,0089 ,1729,347,3,7,4,10,1,2,NA,0,121,56,7,15
06,Comandante Fernández,013,0089 ,1730,347,7,5,0,11,0,0,NA,2,81,85,4,25
06,Comandante Fernández,013,0089 ,1731,347,5,5,1,12,1,0,NA,2,97,62,6,22
06,Comandante Fernández,013,0089 ,1732,347,4,7,0,9,1,2,NA,3,83,74,2,20
06,Comandante Fernández,013,0089 ,1733,347,5,9,2,9,0,2,NA,4,75,81,5,11
06,Comandante Fernández,013,0089 ,1734,347,8,0,0,7,4,0,NA,1,86,78,8,21
06,Comandante Fernández,013,0089 ,1735,347,5,7,1,8,1,1,NA,1,96,63,7,19
06,Comandante Fernández,013,0089 ,1736,347,4,6,0,3,0,0,NA,1,84,82,8,16
06,Comandante Fernández,013,0089 ,1737,347,6,5,0,9,4,0,NA,4,70,91,3,23
06,Comandante Fernández,013,0089 ,1738,347,21,0,1,7,1,3,NA,1,93,73,8,27
06,Comandante Fernández,013,0089 ,1739,347,9,16,0,6,4,2,NA,0,60,78,8,17
06,Comandante Fernández,013,0089 ,1740,347,9,0,2,13,1,0,NA,0,87,76,5,30
06,Comandante Fernández,013,0089 ,1741,347,6,11,2,13,0,2,NA,2,85,60,5,22
06,Comandante Fernández,013,0089 ,1742,347,2,9,0,10,2,1,NA,1,89,72,7,31
06,Comandante Fernández,013,0089 ,1743,347,3,5,1,8,2,0,NA,2,79,78,6,25
06,Comandante Fernández,013,0089 ,1744,347,3,5,1,8,1,0,NA,0,81,75,6,14
06,Comandante Fernández,013,0089 ,1745,347,7,7,1,5,2,2,NA,1,91,72,3,16
06,Comandante Fernández,013,0089 ,1746,347,4,10,2,14,0,1,NA,1,98,71,6,12
06,Comandante Fernández,013,0089 ,1747,347,7,8,0,9,2,0,NA,0,77,64,9,14
06,Comandante Fernández,013,0089 ,1748,347,5,12,0,13,3,1,NA,2,56,84,9,15
06,Comandante Fernández,013,0089 ,1749,347,2,7,1,13,1,1,NA,3,104,92,2,9
06,Comandante Fernández,013,0089 ,1750,347,1,3,1,8,2,0,NA,4,100,57,10,20
06,Comandante Fernández,013,0089 ,1751,347,10,0,2,5,1,1,NA,2,81,83,3,21
06,Comandante Fernández,013,0089 ,1752,347,9,8,2,11,3,0,NA,0,84,73,12,27
06,Comandante Fernández,013,0089 ,1753,347,4,7,0,11,1,4,NA,0,82,67,3,10
06,Comandante Fernández,013,0089 ,1754,347,1,11,2,7,2,1,NA,2,89,62,7,9
06,Comandante Fernández,013,0089 ,1755,346,2,9,1,17,2,2,NA,0,75,75,3,20
06,Comandante Fernández,013,0089 ,1756,346,2,9,1,17,2,2,NA,0,75,75,3,20
06,Comandante Fernández,013,0089 ,1757,346,5,7,0,11,1,1,NA,0,85,83,5,14
06,Comandante Fernández,013,0089 ,1758,346,3,11,0,8,0,0,NA,1,105,54,3,20
06,Comandante Fernández,013,0089 ,1759,346,4,16,0,9,1,2,NA,2,86,75,5,24
06,Comandante Fernández,013,0089 ,1760,346,2,5,0,6,0,0,NA,1,87,85,6,23
06,Comandante Fernández,013,0089 ,1761,346,5,13,0,11,2,1,NA,1,103,51,8,21
06,Comandante Fernández,013,0089 ,1762,346,0,0,1,11,1,1,NA,35,77,78,12,0
06,Comandante Fernández,013,0089 ,1763,346,3,11,0,13,1,1,NA,2,99,66,6,26
06,Comandante Fernández,013,0090 ,1764,330,3,7,2,12,0,1,NA,2,137,31,4,11
06,Comandante Fernández,013,0090 ,1765,329,0,6,0,12,1,1,NA,1,126,48,3,11
06,Comandante Fernández,013,0090 ,1766,329,0,6,1,13,0,0,NA,2,132,44,6,12
06,Comandante Fernández,013,0090 ,1767,329,8,0,0,16,0,1,NA,2,135,27,7,8
06,Comandante Fernández,013,0090 ,1768,329,3,7,0,11,0,0,NA,2,142,29,5,12
06,Comandante Fernández,013,0090 ,1769,329,2,3,0,7,1,0,NA,0,145,29,10,1
06,Comandante Fernández,013,0090 ,1770,329,4,7,0,13,0,0,NA,0,138,34,5,9
06,Comandante Fernández,013,0090 ,1771,329,3,5,2,10,0,0,NA,1,143,27,10,11
06,Comandante Fernández,013,0091 ,1772,347,5,11,3,8,1,1,NA,0,125,60,4,11
06,Comandante Fernández,013,0091 ,1773,347,5,11,5,16,1,0,NA,0,115,54,10,15
06,Comandante Fernández,013,0091 ,1774,346,2,11,1,14,3,0,NA,1,122,37,4,24
06,Comandante Fernández,013,0091 ,1775,346,3,8,1,13,1,1,NA,2,120,53,9,16
06,Comandante Fernández,013,0091 ,1776,346,4,10,1,13,0,1,NA,0,137,43,4,10
06,Comandante Fernández,013,0091 ,1777,346,2,4,1,16,0,1,NA,2,125,47,1,12
06,Comandante Fernández,013,0091 ,1778,346,2,10,0,12,0,0,NA,1,122,57,4,12
06,Comandante Fernández,013,0091 ,1779,346,4,10,0,12,0,0,NA,2,132,41,5,6
06,Comandante Fernández,013,0091 ,1780,346,3,2,3,7,1,0,NA,0,134,61,9,17
06,Comandante Fernández,013,0091 ,1781,346,0,7,5,18,0,2,NA,0,135,43,3,12
06,Comandante Fernández,013,0091 ,1782,346,1,9,2,19,2,3,NA,0,127,36,5,19
06,Comandante Fernández,013,0091 ,1783,346,4,13,2,12,2,1,NA,2,136,52,5,9
06,Comandante Fernández,013,0091 ,1784,346,2,9,1,14,1,1,NA,0,148,39,6,14
06,Comandante Fernández,013,0092 ,1785,339,6,0,1,6,0,0,NA,3,148,53,3,5
06,Comandante Fernández,013,0092 ,1786,339,4,8,1,18,0,2,NA,2,111,64,8,15
06,Comandante Fernández,013,0092 ,1787,339,4,10,0,9,0,3,NA,0,137,44,3,10
06,Comandante Fernández,013,0092 ,1788,339,5,10,2,15,2,0,NA,1,132,32,5,15
06,Comandante Fernández,013,0092 ,1789,339,1,6,33,14,2,2,NA,1,120,45,3,11
06,Comandante Fernández,013,0092 ,1790,339,7,14,0,15,2,0,NA,1,107,46,4,13
06,Comandante Fernández,013,0092 ,1791,339,6,10,33,15,2,1,NA,0,119,52,3,7
06,Comandante Fernández,013,0092 ,1792,339,2,7,0,11,1,2,NA,1,146,46,4,7
06,Comandante Fernández,013,0092 ,1793,339,11,0,1,7,0,0,NA,0,128,49,9,15
06,Comandante Fernández,013,0092 ,1794,339,6,12,2,8,0,2,NA,3,128,45,0,18
06,Comandante Fernández,013,0092 ,1795,339,2,6,1,19,0,0,NA,1,157,40,6,19
06,Comandante Fernández,013,0092 ,1796,339,0,3,3,18,1,3,NA,1,151,45,6,19
06,Comandante Fernández,013,0092 ,1797,339,5,5,3,16,1,0,NA,3,126,50,6,11
06,Comandante Fernández,013,0092 ,1798,339,1,6,1,17,3,2,NA,0,127,42,2,13
06,Comandante Fernández,013,0092 ,1799,339,1,4,0,15,1,2,NA,2,129,50,3,19
06,Comandante Fernández,013,0092 ,1800,339,4,7,3,11,1,2,NA,2,134,47,4,20
06,Comandante Fernández,013,0092 ,1801,339,4,2,0,15,2,2,NA,0,133,48,2,8
