05,Curuzú Cuatiá,003,0017 ,1181,450,8,20,1,42,41,3,1,3,5,7,12,1,8,8,4,6,8,5,6,14,0,12,6,9,4,3,2,2,22,6
05,Curuzú Cuatiá,003,0017 ,1182,450,16,7,3,70,27,0,2,4,3,4,4,4,14,8,6,2,10,0,1,12,1,14,13,12,3,7,1,3,31,3
05,Curuzú Cuatiá,003,0017 ,1183,450,5,7,0,66,39,3,4,3,5,1,1,9,9,8,1,0,18,4,13,9,2,14,6,8,0,4,1,1,28,6
05,Curuzú Cuatiá,003,0017 ,1184,450,18,0,3,38,48,6,8,9,1,8,7,1,16,7,9,1,0,3,0,18,2,14,6,1,8,1,2,0,24,8
05,Curuzú Cuatiá,003,0017 ,1185,450,12,0,4,72,16,1,6,4,1,5,0,1,15,13,5,0,22,3,0,17,4,13,23,0,2,5,2,7,34,1
05,Curuzú Cuatiá,003,0017 ,1186,450,7,14,3,45,45,1,4,4,6,7,0,7,5,10,6,2,18,1,5,6,3,21,7,3,3,1,3,2,38,20
05,Curuzú Cuatiá,003,0017 ,1187,450,17,5,8,63,52,2,1,11,0,12,7,3,8,14,7,2,7,13,0,6,1,18,6,0,6,0,9,3,29,0
05,Curuzú Cuatiá,003,0017 ,1188,450,14,9,4,48,33,6,8,6,10,8,2,6,22,14,1,5,13,5,6,8,4,15,6,9,1,6,5,3,18,4
05,Curuzú Cuatiá,003,0017 ,1189,450,23,0,3,38,46,0,4,5,9,9,6,8,8,11,4,4,5,1,0,11,3,11,1,9,4,3,4,6,22,12
05,Curuzú Cuatiá,003,0017 ,1190,450,11,10,2,56,27,1,2,5,19,4,5,4,11,10,5,0,16,0,2,13,2,21,6,1,15,0,3,2,21,14
05,Curuzú Cuatiá,003,0017 ,1191,450,15,8,4,74,33,8,2,0,2,7,14,3,9,9,5,9,3,1,0,3,7,10,22,3,2,3,0,3,30,10
05,Curuzú Cuatiá,003,0017 ,1192,450,21,0,1,58,36,6,3,4,5,10,0,2,8,10,1,3,10,2,1,14,3,9,19,4,1,10,3,4,33,10
05,Curuzú Cuatiá,003,0017 ,1193,450,7,12,2,68,33,2,3,0,1,8,4,1,9,22,3,5,1,0,7,11,0,23,17,1,4,1,1,3,27,14
05,Curuzú Cuatiá,003,0017 ,1194,450,0,0,0,51,37,9,2,5,2,3,3,0,11,9,3,2,26,3,0,11,2,13,14,16,11,6,2,2,29,0
05,Curuzú Cuatiá,003,0017 ,1195,450,4,9,3,50,37,7,5,0,12,8,2,2,9,10,3,2,1,4,1,13,18,5,24,6,9,12,8,0,5,2
05,Curuzú Cuatiá,003,0017 ,1196,450,11,6,2,54,53,2,0,0,2,12,8,0,9,13,2,2,1,4,15,8,0,12,3,3,0,7,4,1,48,8
05,Curuzú Cuatiá,003,0017 ,1197,450,0,0,5,56,40,7,5,24,2,5,2,3,8,10,0,8,5,8,7,5,1,14,8,4,0,3,2,3,43,3
05,Curuzú Cuatiá,003,0017 ,1198,450,9,4,1,69,23,2,1,3,12,2,8,7,13,15,3,2,7,1,1,11,0,22,9,3,25,4,0,10,6,3
05,Curuzú Cuatiá,003,0017 ,1199,378,9,10,1,40,48,3,4,4,1,9,5,0,9,5,2,1,15,0,0,13,2,16,5,4,2,1,2,2,36,0
05,Curuzú Cuatiá,003,0018 ,0386,450,10,7,1,87,28,2,6,1,12,1,2,2,15,27,3,6,5,1,1,7,3,23,1,1,7,8,0,2,36,2
05,Curuzú Cuatiá,003,0018 ,0387,234,0,0,1,35,14,0,4,0,1,0,0,0,7,7,5,4,9,6,0,4,2,9,3,0,1,3,1,5,18,2
05,Curuzú Cuatiá,003,0018 ,0388,234,6,5,1,36,20,1,6,0,0,1,6,0,2,12,1,4,2,0,0,10,4,14,0,1,2,0,1,0,16,1
05,Curuzú Cuatiá,003,0018 ,1200,450,5,9,0,50,40,0,7,4,11,1,3,4,5,11,7,0,3,0,2,7,9,26,4,0,9,0,2,0,36,5
05,Curuzú Cuatiá,003,0018 ,1201,270,8,5,0,26,19,0,1,5,2,3,2,3,1,14,4,2,1,3,3,4,3,10,1,0,4,4,5,2,22,1
05,Curuzú Cuatiá,003,0018 ,1202,271,0,4,1,31,22,7,0,1,0,2,6,1,5,14,0,1,3,1,0,4,0,13,2,0,8,0,1,2,20,2
05,Curuzú Cuatiá,003,0019 ,0389,390,13,0,0,114,17,0,1,0,0,6,0,0,0,9,0,17,3,0,4,1,3,5,7,0,0,3,2,1,33,4
05,Curuzú Cuatiá,003,0019 ,1203,257,5,0,0,52,14,1,0,2,1,0,2,0,0,10,0,9,1,1,0,5,4,4,2,0,2,1,4,0,16,2
05,Curuzú Cuatiá,003,0019 ,1204,257,1,0,0,68,18,0,1,3,0,1,1,0,0,10,0,0,0,0,1,0,0,3,0,3,1,0,0,1,22,3
05,Curuzú Cuatiá,003,0020 ,0390,127,0,0,0,1,20,1,0,2,1,0,1,0,0,4,1,0,0,0,0,0,0,15,0,1,0,4,0,0,3,0
05,Curuzú Cuatiá,003,0020 ,1205,161,0,0,0,4,30,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,17,0,0,0,0,0,0,6,0
05,Curuzú Cuatiá,003,0021 ,0391,255,3,4,1,0,33,1,0,1,1,0,0,0,6,5,0,0,0,0,3,1,1,27,0,5,1,0,6,0,15,3
05,Curuzú Cuatiá,003,0021 ,1206,275,1,1,2,5,33,0,2,1,1,1,1,2,1,5,0,1,0,1,1,3,0,33,0,0,1,2,2,1,20,5
05,Curuzú Cuatiá,003,0022 ,0392,450,2,1,0,61,18,0,0,0,2,0,2,0,3,12,0,0,9,0,0,0,0,71,38,3,0,7,17,0,54,3
05,Curuzú Cuatiá,003,0022 ,0393,450,22,0,0,82,23,0,0,3,1,0,1,0,3,7,0,0,6,0,2,1,1,55,52,0,0,18,14,1,37,1
05,Curuzú Cuatiá,003,0022 ,0394,450,2,2,0,89,16,0,0,0,0,0,0,0,2,8,0,0,8,0,0,0,0,74,44,0,0,9,18,0,31,2
05,Curuzú Cuatiá,003,0022 ,0395,363,0,0,0,57,11,0,0,0,0,0,0,0,3,6,0,0,5,0,0,0,2,57,30,0,1,24,11,0,37,1
05,Curuzú Cuatiá,003,0022 ,0396,364,0,0,0,50,20,1,0,1,0,0,2,0,3,5,0,0,5,0,0,2,0,49,30,0,1,18,16,0,31,8
05,Curuzú Cuatiá,003,0022 ,1207,450,3,0,0,46,23,0,0,0,0,1,3,1,3,6,0,0,11,0,0,0,0,77,41,1,0,20,19,1,44,0
05,Curuzú Cuatiá,003,0022 ,1208,450,0,0,0,53,20,2,0,4,0,0,0,0,4,6,0,0,8,0,1,4,0,58,37,0,1,32,17,0,48,1
05,Curuzú Cuatiá,003,0022 ,1209,450,30,0,0,55,23,0,0,0,1,0,0,0,0,18,0,0,6,0,1,0,0,55,40,0,1,15,25,1,35,0
05,Curuzú Cuatiá,003,0022 ,1210,450,21,0,0,59,12,0,0,0,0,0,0,0,2,10,0,0,7,0,0,0,0,52,46,2,0,22,22,1,50,0
05,Curuzú Cuatiá,003,0022 ,1211,256,0,0,0,29,13,0,0,1,1,0,1,0,3,2,1,0,2,0,0,0,0,44,15,1,0,16,14,1,24,0
05,Curuzú Cuatiá,003,0022 ,1212,256,1,0,0,23,15,0,0,1,0,1,0,0,5,4,1,0,2,0,2,0,0,41,30,1,0,7,8,0,29,0
05,Mercedes,004,0023 ,0397,450,3,9,1,9,121,0,0,7,1,0,4,1,2,5,3,4,14,0,12,9,4,26,4,14,6,9,4,12,11,13
05,Mercedes,004,0023 ,0398,450,4,5,0,6,119,1,0,2,1,0,23,0,1,12,2,2,7,3,5,6,2,33,10,4,5,8,3,7,28,10
05,Mercedes,004,0023 ,0399,450,10,8,3,8,110,1,0,0,1,0,13,1,2,9,2,3,25,3,0,11,4,18,17,5,3,7,2,9,17,9
05,Mercedes,004,0023 ,0400,450,6,6,1,6,103,0,1,6,3,0,14,0,1,9,3,8,2,2,6,11,6,22,2,0,3,7,2,7,32,11
05,Mercedes,004,0023 ,0401,450,6,5,1,7,107,0,2,2,4,2,5,0,1,10,2,3,10,9,0,6,6,26,14,1,8,7,2,5,16,30
05,Mercedes,004,0023 ,0402,450,7,6,6,8,118,2,0,6,9,0,8,1,2,5,1,5,16,9,6,9,8,31,5,5,1,5,0,2,15,17
05,Mercedes,004,0023 ,0403,450,10,10,0,11,111,0,3,2,12,1,7,0,0,2,3,1,7,0,1,3,5,12,14,3,8,19,2,1,30,31
05,Mercedes,004,0023 ,0404,450,0,9,1,5,124,1,6,14,9,0,2,1,0,6,0,4,22,4,4,11,3,15,0,3,6,6,3,5,30,7
05,Mercedes,004,0023 ,0405,450,4,5,1,14,106,0,1,4,10,2,8,2,2,10,1,1,9,2,1,8,4,24,3,10,6,17,3,4,21,23
05,Mercedes,004,0023 ,0406,450,7,5,1,16,124,0,0,4,1,0,2,0,1,11,0,5,5,0,18,26,4,30,6,11,1,17,0,5,15,21
05,Mercedes,004,0023 ,0407,450,4,10,0,10,109,0,0,13,0,0,19,0,1,4,1,5,14,10,1,8,5,21,7,18,5,7,2,8,12,13
05,Mercedes,004,0023 ,0408,450,2,8,2,5,113,2,0,3,8,2,7,1,4,6,1,5,16,1,10,10,5,22,1,1,8,19,1,11,12,15
05,Mercedes,004,0023 ,0409,342,1,1,2,4,84,0,2,3,2,1,4,0,3,3,1,1,5,2,8,7,3,13,6,14,1,8,1,7,34,13
05,Mercedes,004,0023 ,0410,343,4,5,1,12,114,0,0,1,4,0,2,0,0,4,1,7,3,2,4,3,10,20,3,3,2,9,3,2,14,14
05,Mercedes,004,0023 ,1213,450,10,0,3,3,99,0,3,6,0,3,13,0,2,8,3,5,6,1,6,19,4,17,22,17,1,8,3,7,8,17
05,Mercedes,004,0023 ,1214,450,0,0,3,9,99,2,3,1,13,3,6,1,7,14,9,9,5,4,6,9,3,22,14,5,3,11,4,12,12,19
05,Mercedes,004,0023 ,1215,450,4,5,2,10,92,0,2,1,4,4,2,1,1,4,7,5,8,6,4,9,5,21,28,9,5,6,4,12,28,22
05,Mercedes,004,0023 ,1216,450,4,3,6,10,99,0,3,0,15,10,1,0,6,5,0,7,8,1,9,12,3,17,4,1,5,25,1,8,12,23
05,Mercedes,004,0023 ,1217,450,9,5,2,15,97,0,1,0,17,2,3,1,5,3,2,7,19,8,4,7,4,19,3,9,4,5,7,9,12,15
05,Mercedes,004,0023 ,1218,450,4,11,2,12,121,0,1,18,0,2,3,1,0,9,0,0,2,3,12,4,1,39,7,12,10,11,4,7,10,10
05,Mercedes,004,0023 ,1219,450,10,0,3,11,105,1,0,5,3,1,8,0,5,5,5,7,2,4,0,13,0,28,14,4,3,6,4,3,17,10
05,Mercedes,004,0023 ,1220,450,4,7,0,8,101,0,5,3,19,5,2,0,0,15,1,0,9,2,0,12,0,19,13,5,2,12,7,3,22,10
05,Mercedes,004,0023 ,1221,450,17,0,4,14,97,3,1,7,0,2,2,4,1,8,2,5,8,2,2,4,6,27,24,10,6,6,4,4,20,18
05,Mercedes,004,0023 ,1222,450,21,0,3,14,105,4,3,7,0,1,6,1,2,7,7,9,5,4,13,7,7,19,1,4,2,10,4,8,10,14
05,Mercedes,004,0023 ,1223,450,6,4,0,7,95,0,1,13,8,1,6,0,1,5,3,6,8,4,9,10,3,26,20,7,11,3,1,9,14,9
05,Mercedes,004,0023 ,1224,389,12,0,1,9,85,0,0,3,0,4,2,0,1,10,3,0,7,0,6,16,2,23,13,10,4,7,4,4,19,16
05,Mercedes,004,0023 ,1225,389,10,0,0,8,100,0,2,6,6,6,5,4,6,2,0,4,7,1,5,10,3,20,8,6,3,7,0,1,15,10
05,Mercedes,004,0024 ,0411,450,8,6,0,5,124,1,1,3,1,0,2,1,0,4,2,0,19,0,12,7,9,35,11,7,1,25,3,4,10,15
05,Mercedes,004,0024 ,0412,450,2,10,2,8,108,0,0,2,3,1,2,0,1,4,0,4,11,7,16,19,14,32,2,20,1,8,0,13,24,5
05,Mercedes,004,0024 ,0413,450,10,6,7,9,83,0,1,2,0,3,24,1,7,0,0,0,9,4,4,0,0,0,15,8,0,0,1,0,22,19
05,Mercedes,004,0024 ,0414,450,9,6,4,10,111,1,0,4,12,4,4,1,0,4,1,4,11,0,22,20,6,20,4,1,13,18,0,7,26,19
05,Mercedes,004,0024 ,0415,450,6,5,6,13,112,0,0,8,0,1,0,0,3,4,3,5,1,4,11,7,7,23,4,2,11,25,2,2,22,16
05,Mercedes,004,0024 ,0416,450,3,5,4,9,88,0,2,5,1,1,5,0,0,10,3,4,2,5,10,10,0,23,21,11,5,12,1,8,27,34
05,Mercedes,004,0024 ,0417,450,5,6,1,13,109,0,0,13,1,0,0,0,1,4,1,2,12,1,3,11,3,28,15,14,3,18,1,18,18,15
05,Mercedes,004,0024 ,0418,450,5,5,5,1,89,0,2,3,11,1,11,1,4,9,0,8,11,1,3,14,7,24,8,8,0,19,3,6,22,9
05,Mercedes,004,0024 ,0419,450,5,10,0,11,121,2,5,2,6,2,3,0,0,6,3,2,7,2,0,13,7,27,21,9,8,14,2,2,11,19
05,Mercedes,004,0024 ,0420,450,7,5,3,11,111,0,1,6,15,0,14,0,0,6,2,1,4,1,6,7,3,16,9,7,12,9,1,8,15,6
05,Mercedes,004,0024 ,0421,450,8,11,2,10,89,1,1,3,24,2,3,0,0,7,4,4,8,1,19,13,6,19,8,3,0,18,2,11,23,12
05,Mercedes,004,0024 ,0422,450,10,0,1,9,101,0,0,1,2,2,18,2,1,7,0,3,14,5,6,12,13,18,2,2,7,11,1,8,26,23
05,Mercedes,004,0024 ,0423,340,5,4,3,7,63,0,1,10,5,0,1,1,2,1,1,0,26,0,0,23,3,23,3,2,2,22,0,2,11,10
05,Mercedes,004,0024 ,0424,340,2,1,2,8,71,0,1,3,0,3,2,0,2,3,0,3,19,10,10,5,0,20,13,4,1,15,7,8,13,9
05,Mercedes,004,0024 ,1226,450,16,0,3,7,105,0,1,13,1,0,3,0,3,4,4,2,9,1,1,23,5,29,8,3,5,16,1,7,10,8
05,Mercedes,004,0024 ,1227,450,21,0,0,6,97,0,0,4,3,3,7,0,0,8,2,0,7,0,6,23,5,27,5,12,10,18,4,6,11,7
05,Mercedes,004,0024 ,1228,450,13,7,2,9,103,0,2,1,2,2,0,2,1,6,5,0,14,1,3,16,15,29,5,1,4,11,2,10,17,1
05,Mercedes,004,0024 ,1229,450,16,0,0,7,113,0,0,6,3,2,0,3,1,4,3,3,16,1,1,7,6,38,6,0,5,10,2,9,11,7
05,Mercedes,004,0024 ,1230,450,7,8,4,11,66,0,0,2,18,2,1,4,0,5,0,1,4,0,3,6,29,20,44,3,1,12,5,13,8,7
05,Mercedes,004,0024 ,1231,450,4,4,11,3,101,0,2,3,13,1,3,0,9,3,2,6,0,1,2,18,13,42,4,5,1,13,0,12,15,3
05,Mercedes,004,0024 ,1232,450,10,10,1,6,77,0,0,3,4,2,15,0,6,5,4,1,8,0,10,5,4,23,3,7,1,19,1,13,26,16
05,Mercedes,004,0024 ,1233,450,16,0,1,10,87,0,4,6,0,7,0,0,0,4,0,1,10,0,13,9,7,34,19,11,7,19,1,8,26,11
05,Mercedes,004,0024 ,1234,450,13,0,2,13,84,0,4,5,3,0,3,1,1,5,4,4,9,3,6,7,1,36,21,0,15,15,0,6,16,6
05,Mercedes,004,0024 ,1235,450,13,0,2,8,72,4,3,8,7,10,4,4,1,7,1,6,5,8,7,21,2,23,6,10,3,15,1,9,13,17
05,Mercedes,004,0024 ,1236,450,13,0,5,1,88,0,2,12,9,11,2,1,2,9,1,3,11,8,3,14,2,22,7,2,1,11,4,6,11,7
05,Mercedes,004,0024 ,1237,450,15,0,4,13,63,0,3,6,3,3,8,0,1,5,1,9,3,0,1,18,6,41,8,6,3,7,5,2,11,18
05,Mercedes,004,0024 ,1238,236,8,0,5,7,50,0,2,11,0,1,1,0,0,5,0,4,13,5,2,3,4,13,3,5,3,3,2,6,7,1
05,Mercedes,004,0024 ,1239,236,5,5,0,2,32,1,1,5,0,8,3,2,0,3,3,0,11,4,3,3,7,18,3,3,1,4,0,0,14,3
05,Mercedes,004,0025 ,0425,450,14,6,4,46,17,7,2,0,6,2,0,2,0,9,6,3,0,1,1,6,2,98,2,6,1,14,4,6,31,6
05,Mercedes,004,0025 ,0426,358,5,2,4,44,10,6,2,7,1,1,1,1,6,5,0,2,1,0,0,6,3,89,2,1,1,10,1,6,28,6
05,Mercedes,004,0025 ,1240,450,9,3,2,41,31,0,1,0,1,0,1,0,0,13,1,0,5,1,2,2,0,85,1,1,5,16,0,15,29,5
05,Mercedes,004,0025 ,1241,439,9,3,1,36,30,3,3,1,4,2,5,4,0,10,7,0,6,0,0,7,0,91,8,0,3,6,0,3,21,3
05,Mercedes,004,0026 ,0427,353,6,4,1,131,28,0,1,1,1,0,2,0,0,4,0,1,2,0,6,2,0,35,2,0,0,11,1,4,6,2
05,Mercedes,004,0026 ,0428,354,5,5,1,92,23,0,5,0,3,6,0,1,0,2,6,5,1,0,3,3,1,33,13,1,0,7,1,1,7,6
05,Mercedes,004,0026 ,1242,389,7,4,0,83,41,2,2,0,0,2,1,0,0,2,2,0,0,0,1,3,2,29,2,2,1,12,3,0,22,13
05,Mercedes,004,0026 ,1243,390,9,0,1,99,21,0,0,1,2,2,0,0,5,5,7,2,2,0,0,3,4,29,8,0,4,1,0,6,9,25
05,Mercedes,004,0027 ,0429,240,10,0,0,0,48,0,0,3,2,0,2,1,1,9,0,6,0,3,0,0,2,9,0,5,1,10,0,1,6,2
05,Mercedes,004,0027 ,0430,240,0,0,0,3,53,0,0,3,0,0,0,0,0,6,0,0,4,0,3,0,5,1,0,3,0,6,0,3,5,0
05,Mercedes,004,0027 ,1244,265,10,0,0,2,56,0,0,5,1,0,1,3,0,9,0,0,3,2,0,3,2,10,1,2,0,7,1,7,4,8
05,Mercedes,004,0027 ,1245,265,8,0,0,0,81,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,13,0,0,0,23,3,0,0,0
05,Mercedes,004,0028 ,0431,276,2,0,3,0,46,0,0,1,5,0,3,0,0,6,1,4,0,1,1,0,4,6,1,0,3,4,0,3,4,2
05,Mercedes,004,0028 ,1246,418,4,3,0,5,77,0,0,1,5,0,0,0,0,5,1,1,3,0,0,10,3,23,0,0,0,1,0,5,9,1
05,Mercedes,004,0029 ,0432,86,0,1,1,0,33,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,1,3,0,0,0,1,0,1,1,0
05,Mercedes,004,0029 ,1247,125,4,1,2,0,39,1,0,4,1,0,6,0,0,0,1,3,0,3,0,5,0,6,0,0,0,1,0,2,3,1
05,Esquina,005,0030 ,0433,450,9,4,6,30,43,3,3,0,1,2,0,0,5,14,1,6,0,17,0,4,2,16,5,0,1,19,9,2,70,22
05,Esquina,005,0030 ,0434,450,3,6,1,44,50,1,2,0,7,3,2,5,2,0,1,0,0,2,2,15,2,14,8,2,2,5,5,8,73,14
05,Esquina,005,0030 ,0435,450,6,9,4,34,39,0,2,5,0,4,2,2,6,1,3,0,5,2,10,22,1,9,4,9,60,1,0,12,30,1
05,Esquina,005,0030 ,0436,450,3,10,7,24,41,0,1,1,2,3,3,0,5,24,4,6,5,0,0,6,12,15,1,1,3,26,1,2,58,28
05,Esquina,005,0030 ,0437,450,0,0,6,38,41,1,4,2,12,4,6,2,3,15,6,3,1,1,0,21,6,13,11,2,5,20,2,2,65,5
05,Esquina,005,0030 ,0438,450,0,0,1,32,42,5,0,2,5,3,1,2,6,11,1,17,2,1,0,6,4,10,11,4,8,17,0,1,63,11
05,Esquina,005,0030 ,0439,450,0,0,6,27,50,3,5,1,1,1,0,1,6,12,0,4,2,0,1,6,14,14,18,4,11,14,4,2,66,18
05,Esquina,005,0030 ,0440,450,3,4,1,39,49,7,1,0,1,1,7,2,1,8,2,5,2,6,0,21,3,15,5,9,6,16,3,2,77,12
05,Esquina,005,0030 ,0441,450,0,0,0,40,54,0,3,10,7,3,0,0,5,10,1,0,0,0,0,13,12,15,2,2,1,21,2,0,64,11
05,Esquina,005,0030 ,0442,450,8,8,10,14,33,0,1,1,1,1,1,2,3,25,5,3,5,3,15,2,5,25,14,6,5,18,4,11,61,8
05,Esquina,005,0030 ,0443,450,8,8,1,45,58,2,4,2,1,3,0,2,0,16,0,0,2,2,0,10,8,32,1,0,10,6,2,6,61,8
05,Esquina,005,0030 ,0444,372,2,11,5,35,44,4,1,3,2,1,5,0,7,15,2,14,1,4,1,5,1,15,4,0,0,5,0,6,43,8
05,Esquina,005,0030 ,0445,373,0,0,3,20,45,2,5,0,0,3,5,0,1,13,2,5,3,0,1,9,2,18,11,9,4,14,2,0,48,13
05,Esquina,005,0030 ,1248,450,0,0,12,54,46,3,0,11,2,8,4,1,5,14,4,8,4,5,2,7,1,7,7,3,3,16,1,0,58,3
05,Esquina,005,0030 ,1249,450,0,0,2,52,55,1,4,7,1,1,6,0,9,6,9,4,3,4,0,2,3,18,6,1,0,15,2,2,71,4
05,Esquina,005,0030 ,1250,450,12,10,1,28,26,0,2,0,5,8,1,2,8,14,2,4,12,2,16,10,5,16,7,5,8,16,1,1,54,11
05,Esquina,005,0030 ,1251,450,5,7,2,40,36,4,2,4,5,4,5,4,8,21,2,8,1,0,2,12,6,15,4,12,9,8,6,3,54,14
05,Esquina,005,0030 ,1252,450,0,0,2,42,31,1,0,18,0,8,2,0,5,22,5,7,1,4,11,4,7,20,4,4,5,14,2,4,43,9
05,Esquina,005,0030 ,1253,450,9,12,3,37,49,4,0,3,5,0,8,2,2,12,3,1,2,2,0,6,4,22,16,1,3,22,2,6,51,5
05,Esquina,005,0030 ,1254,450,12,0,2,35,28,4,0,7,1,3,8,2,2,14,6,7,12,3,0,9,10,15,10,0,5,7,4,6,37,38
05,Esquina,005,0030 ,1255,450,6,6,3,37,32,2,3,5,5,3,1,3,1,9,1,5,6,4,4,21,8,9,7,18,5,16,2,2,62,4
05,Esquina,005,0030 ,1256,450,12,11,7,27,29,1,2,3,1,3,10,2,5,18,1,3,11,1,6,8,11,19,3,12,4,13,4,3,49,6
05,Esquina,005,0030 ,1257,450,10,6,9,32,28,2,0,5,9,6,1,0,3,16,2,0,4,6,3,14,6,16,7,9,1,6,7,2,65,12
05,Esquina,005,0030 ,1258,349,7,5,0,27,40,0,2,1,0,3,2,1,5,9,2,4,2,0,3,7,5,19,2,4,2,11,2,3,40,10
05,Esquina,005,0030 ,1259,350,10,6,0,33,34,3,2,7,0,1,6,0,2,6,0,10,3,2,0,14,0,18,10,4,0,14,1,0,35,8
05,Esquina,005,0031 ,0446,450,8,3,1,32,50,2,1,2,0,5,2,0,0,3,0,3,1,0,0,6,2,18,9,3,10,33,4,6,83,11
05,Esquina,005,0031 ,0447,450,0,0,0,36,33,0,5,0,0,4,4,1,8,11,4,7,1,5,0,7,0,18,11,5,5,26,2,1,75,8
05,Esquina,005,0031 ,0448,450,6,2,3,37,44,0,1,5,0,1,0,2,2,10,2,1,0,2,0,4,2,28,0,1,4,35,5,4,95,7
05,Esquina,005,0031 ,0449,450,7,0,2,44,45,0,2,4,11,0,0,0,2,15,1,13,0,2,1,7,7,22,3,0,1,14,6,7,73,5
05,Esquina,005,0031 ,0450,307,0,0,1,29,26,0,1,2,0,1,1,2,0,12,1,6,1,3,0,4,5,9,7,3,3,15,16,1,53,6
05,Esquina,005,0031 ,0451,307,5,1,4,29,23,2,1,2,1,4,1,2,3,4,2,0,0,1,1,4,4,12,2,0,1,19,0,3,42,9
05,Esquina,005,0031 ,1260,450,7,2,0,35,42,0,0,2,1,4,1,1,9,8,6,0,1,0,0,7,6,14,2,0,2,31,10,0,76,6
05,Esquina,005,0031 ,1261,450,6,3,1,26,28,2,3,2,1,10,1,3,1,9,9,2,4,2,1,8,5,27,1,0,0,11,4,1,80,3
05,Esquina,005,0031 ,1262,450,5,6,1,49,23,2,1,0,0,5,5,0,5,7,2,0,2,3,1,6,0,11,2,2,6,23,3,0,98,8
05,Esquina,005,0031 ,1263,450,10,4,6,24,29,8,0,0,1,5,3,2,7,12,5,1,2,0,1,11,2,20,1,1,3,25,2,0,63,19
05,Esquina,005,0031 ,1264,450,0,0,9,30,35,1,0,3,2,1,0,4,6,15,1,13,1,5,1,8,1,12,3,0,6,23,11,0,61,5
05,Esquina,005,0031 ,1265,381,5,3,1,29,20,0,0,1,11,0,0,1,0,7,5,3,1,1,0,19,0,16,1,1,5,9,1,1,53,3
05,Esquina,005,0032 ,0452,450,3,1,0,141,33,1,0,1,1,0,0,0,0,15,1,0,1,0,0,4,0,12,0,0,1,17,14,0,30,0
05,Esquina,005,0032 ,0453,450,0,0,0,146,39,2,0,0,0,1,0,0,0,21,0,0,0,0,0,2,0,10,0,0,0,14,7,0,35,20
05,Esquina,005,0032 ,0454,225,1,1,0,72,32,1,0,1,0,0,0,0,0,9,0,0,0,0,0,3,0,3,0,0,0,2,5,0,28,3
05,Esquina,005,0032 ,0455,226,1,0,0,70,17,0,0,0,0,0,0,1,0,11,0,0,1,0,0,5,0,4,0,0,0,5,4,0,22,10
05,Esquina,005,0032 ,1266,450,3,0,0,151,44,2,0,0,0,2,0,0,0,11,0,0,0,0,0,4,0,13,0,0,0,8,3,0,35,12
05,Esquina,005,0032 ,1267,450,2,0,0,112,37,5,0,2,0,1,1,0,0,13,1,0,1,0,0,7,0,9,1,0,0,7,11,0,47,16
05,Esquina,005,0032 ,1268,450,0,0,0,129,54,0,0,1,0,1,0,2,0,18,0,0,0,0,0,5,0,11,1,0,0,8,1,0,35,5
05,Esquina,005,0032 ,1269,420,1,0,0,102,40,0,0,0,0,0,0,2,0,21,0,0,0,0,0,4,1,8,0,0,0,10,2,0,40,43
05,Esquina,005,0032A,0456,415,2,0,4,66,22,2,2,3,0,1,0,1,0,4,0,0,7,1,0,3,0,33,2,0,4,14,5,0,79,3
05,Esquina,005,0032A,1270,250,5,4,0,44,15,3,1,0,0,1,0,1,0,1,0,0,0,3,0,2,3,12,0,0,0,3,3,2,41,6
05,Esquina,005,0032A,1271,251,0,0,0,39,15,0,1,2,0,0,1,0,0,2,2,2,0,4,0,8,0,16,0,1,4,6,0,0,48,2
05,Esquina,005,0033 ,0457,361,7,1,0,21,44,0,4,3,0,0,1,1,3,6,0,0,0,3,0,14,5,7,4,1,0,1,3,6,70,8
05,Esquina,005,0033 ,0458,361,6,4,0,17,42,0,3,0,1,0,0,0,0,9,0,0,0,0,2,1,11,5,1,6,3,15,2,0,70,3
05,Esquina,005,0033 ,1272,450,11,7,2,23,38,0,1,1,0,0,2,0,2,9,1,0,2,0,1,2,0,0,3,7,3,13,2,0,103,8
05,Esquina,005,0033 ,1273,372,8,0,1,20,25,0,2,0,0,3,7,0,3,10,1,0,1,2,3,3,3,15,1,5,0,17,0,1,82,3
05,Esquina,005,0034 ,0459,278,3,0,2,23,2,0,0,0,1,1,1,0,2,1,0,0,0,1,0,0,0,38,0,0,0,1,1,0,63,2
05,Esquina,005,0034 ,0460,278,8,0,0,34,1,3,0,0,0,2,0,1,1,1,0,0,1,0,0,0,1,26,0,0,1,2,0,4,58,1
05,Esquina,005,0034 ,1274,295,2,0,0,34,3,3,0,3,1,0,0,0,3,1,0,0,0,0,0,3,1,29,0,10,0,1,0,0,58,0
05,Esquina,005,0034 ,1275,296,9,0,2,26,5,2,3,1,1,0,0,3,0,1,0,1,0,0,1,1,5,17,2,0,0,5,1,1,54,4
05,Esquina,005,0035 ,0461,317,6,2,1,4,32,0,0,0,1,1,0,0,0,17,3,0,0,0,6,1,1,3,0,1,1,12,0,1,58,0
05,Esquina,005,0035 ,1276,402,6,1,0,6,40,0,0,0,2,0,1,1,1,30,2,3,1,0,0,3,5,14,1,0,1,6,4,0,65,0
