codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0023,0071,0072,0165,0184,0534,0535,0559
14,El Dorado,014,0069 ,2117,350,20,0,2,17,3,3,13,1,73,149
14,El Dorado,014,0069 ,2118,350,18,4,1,11,2,9,24,3,86,120
14,El Dorado,014,0069 ,2119,350,25,3,1,17,3,1,22,3,86,113
14,El Dorado,014,0069 ,2120,350,21,3,4,8,3,5,18,2,83,116
14,El Dorado,014,0069 ,2121,350,18,4,3,13,2,2,19,1,78,121
14,El Dorado,014,0069 ,2122,350,15,5,0,11,2,5,27,1,96,122
14,El Dorado,014,0069 ,2123,350,22,3,1,12,6,6,21,4,63,149
14,El Dorado,014,0069 ,2124,350,20,2,0,13,4,3,25,2,98,107
14,El Dorado,014,0069 ,2125,350,18,5,3,10,2,4,26,5,88,120
14,El Dorado,014,0069 ,2126,350,18,7,4,14,3,1,25,8,100,107
14,El Dorado,014,0069 ,2127,350,24,0,4,9,2,6,16,2,133,83
14,El Dorado,014,0069 ,2128,350,17,2,3,7,1,3,16,6,115,108
14,El Dorado,014,0069 ,2129,350,36,5,2,9,2,3,14,7,116,94
14,El Dorado,014,0069 ,2130,350,15,1,6,4,4,6,19,2,148,77
14,El Dorado,014,0069 ,2131,350,19,7,2,8,2,6,17,4,132,86
14,El Dorado,014,0069 ,2132,350,25,2,1,9,6,3,19,0,92,113
14,El Dorado,014,0069 ,2133,350,31,1,0,12,1,5,15,2,83,105
14,El Dorado,014,0069 ,2134,350,26,3,1,6,6,5,21,7,86,108
14,El Dorado,014,0069 ,2135,350,32,7,0,13,4,3,26,5,103,90
14,El Dorado,014,0069 ,2136,350,24,6,2,14,5,5,15,8,68,133
14,El Dorado,014,0069 ,2137,350,18,2,5,21,1,5,14,4,122,102
14,El Dorado,014,0069 ,2138,350,29,7,1,9,0,3,15,3,102,107
14,El Dorado,014,0069 ,2139,350,20,0,4,13,1,3,23,1,83,134
14,El Dorado,014,0069 ,2140,350,23,3,0,11,1,2,12,3,96,126
14,El Dorado,014,0069 ,2141,349,33,0,2,6,2,3,10,3,89,126
14,El Dorado,014,0069 ,2142,349,27,3,0,16,2,6,20,4,84,131
14,El Dorado,014,0069 ,2143,350,24,0,5,9,4,5,24,3,92,113
14,El Dorado,014,0069 ,2144,350,32,1,4,10,3,7,21,3,101,92
14,El Dorado,014,0069 ,2145,350,18,4,6,12,3,3,27,4,65,121
14,El Dorado,014,0069 ,2146,350,81,1,3,12,2,1,32,7,116,95
14,El Dorado,014,0069 ,2147,350,16,4,4,9,2,2,19,3,115,111
14,El Dorado,014,0069 ,2148,350,49,4,2,17,6,2,23,1,81,107
14,El Dorado,014,0069 ,2149,349,21,3,0,13,4,0,18,6,72,134
14,El Dorado,014,0069 ,2150,350,12,3,3,7,3,2,22,4,97,130
14,El Dorado,014,0069 ,2151,350,25,1,3,17,1,2,19,2,66,138
14,El Dorado,014,0069 ,2152,350,21,3,3,11,4,3,16,2,78,127
14,El Dorado,014,0069 ,2153,350,22,1,8,13,4,8,20,4,86,111
14,El Dorado,014,0069 ,2154,350,21,1,2,11,7,6,21,5,79,114
14,El Dorado,014,0069 ,2155,350,30,6,1,11,4,4,17,1,85,108
14,El Dorado,014,0069 ,2156,350,23,0,2,5,6,3,14,9,80,131
14,El Dorado,014,0069 ,2157,350,37,8,3,7,5,4,16,4,84,107
14,El Dorado,014,0069 ,2158,350,17,6,3,8,3,6,20,3,107,107
14,El Dorado,014,0069 ,2159,350,26,2,2,9,3,1,27,6,66,137
14,El Dorado,014,0069 ,2160,350,20,13,3,14,3,8,15,9,95,105
14,El Dorado,014,0069 ,2161,350,24,3,2,6,1,5,15,1,90,122
14,El Dorado,014,0069 ,2162,350,27,3,2,17,3,2,25,3,69,121
14,El Dorado,014,0069 ,2163,350,1,18,4,21,2,3,16,2,92,118
14,El Dorado,014,0069 ,2164,350,25,6,0,17,12,5,16,3,76,127
14,El Dorado,014,0069 ,2165,350,21,0,8,11,8,0,23,2,84,117
14,El Dorado,014,0069 ,2166,350,25,1,1,18,8,1,17,2,0,125
14,El Dorado,014,0069 ,2167,350,24,3,1,5,2,4,24,2,97,107
14,El Dorado,014,0069 ,2168,350,28,1,1,9,7,9,24,2,80,113
14,El Dorado,014,0069 ,2169,350,13,5,0,11,2,8,18,4,88,137
14,El Dorado,014,0069 ,2170,350,17,2,1,11,3,2,25,4,81,120
14,El Dorado,014,0069 ,2171,350,6,7,0,4,4,7,19,8,158,65
14,El Dorado,014,0069 ,2172,350,18,3,2,9,6,3,22,3,99,109
14,El Dorado,014,0069 ,2173,350,31,5,2,8,3,4,24,4,89,109
14,El Dorado,014,0069 ,2174,350,28,9,2,8,2,4,16,2,94,108
14,El Dorado,014,0069 ,2175,350,28,5,2,12,1,5,17,5,102,90
14,El Dorado,014,0069 ,2176,350,26,4,6,7,2,6,17,3,103,95
14,El Dorado,014,0069 ,2177,350,19,1,6,13,2,0,21,6,110,102
14,El Dorado,014,0069 ,2178,350,30,3,6,19,1,3,18,3,71,139
14,El Dorado,014,0069 ,2179,350,20,7,2,10,1,1,29,6,113,92
14,El Dorado,014,0069 ,2180,350,29,1,5,12,3,1,19,6,77,128
14,El Dorado,014,0069 ,2181,350,28,4,4,9,4,6,20,1,68,126
14,El Dorado,014,0069 ,2182,350,20,4,3,16,2,6,11,3,71,125
14,El Dorado,014,0069 ,2183,350,24,3,2,11,2,3,13,2,105,101
14,El Dorado,014,0069 ,2184,350,23,3,0,8,2,4,26,4,90,123
14,El Dorado,014,0069 ,2185,350,19,6,2,13,1,4,14,4,80,131
14,El Dorado,014,0069 ,2186,350,11,3,3,16,1,9,19,2,139,80
14,El Dorado,014,0069 ,2187,294,3,1,5,5,0,8,12,3,104,99
14,El Dorado,014,0069 ,2188,295,14,0,3,6,3,3,20,7,98,82
14,El Dorado,014,0070 ,2189,350,13,3,3,6,9,3,23,8,116,98
14,El Dorado,014,0070 ,2190,350,16,5,4,7,2,5,13,2,133,77
14,El Dorado,014,0070 ,2191,350,18,6,5,9,0,5,16,0,125,88
14,El Dorado,014,0070 ,2192,350,20,5,4,10,4,9,15,6,137,83
14,El Dorado,014,0070 ,2193,350,16,5,2,7,1,9,11,2,130,97
14,El Dorado,014,0070 ,2194,350,7,11,2,5,2,9,16,3,101,62
14,El Dorado,014,0070 ,2195,351,24,5,4,7,4,7,19,5,120,81
14,El Dorado,014,0070 ,2196,350,25,5,3,3,0,4,19,5,144,77
14,El Dorado,014,0070 ,2197,350,19,1,6,14,3,11,17,5,121,88
14,El Dorado,014,0070 ,2198,350,19,3,2,3,0,13,15,4,120,99
14,El Dorado,014,0070 ,2199,350,24,0,1,9,3,1,19,3,130,80
14,El Dorado,014,0070 ,2200,351,24,0,0,3,1,7,16,5,170,64
14,El Dorado,014,0070 ,2201,350,19,4,2,7,1,3,23,1,146,73
14,El Dorado,014,0070 ,2202,350,15,6,0,18,2,5,25,3,129,80
14,El Dorado,014,0070 ,2203,350,24,4,1,9,3,4,13,3,155,71
14,El Dorado,014,0070 ,2204,350,12,6,3,4,2,9,15,3,133,84
14,El Dorado,014,0070 ,2205,350,12,4,2,5,3,4,21,2,132,101
14,El Dorado,014,0070 ,2206,350,13,2,3,6,1,5,12,4,139,95
14,El Dorado,014,0070 ,2207,350,23,1,5,14,1,6,24,3,111,95
14,El Dorado,014,0070 ,2208,350,18,6,2,2,2,9,13,3,149,83
14,El Dorado,014,0070 ,2209,350,22,4,2,10,0,6,21,6,136,67
14,El Dorado,014,0070 ,2210,350,10,4,2,9,3,13,21,1,110,109
14,El Dorado,014,0070 ,2211,192,8,1,2,4,0,8,10,7,75,43
14,El Dorado,014,0070 ,2212,193,5,0,3,0,2,6,5,1,103,26
14,El Dorado,014,0071 ,2213,350,22,6,1,11,4,4,9,4,43,182
14,El Dorado,014,0071 ,2214,350,0,0,4,20,4,1,16,1,77,144
14,El Dorado,014,0071 ,2215,350,4,8,1,11,2,1,12,66,73,154
14,El Dorado,014,0071 ,2216,350,14,3,3,7,3,2,20,2,65,147
14,El Dorado,014,0071 ,2217,350,26,3,3,18,2,2,9,4,60,162
14,El Dorado,014,0071 ,2218,350,19,2,1,16,0,2,14,3,82,159
14,El Dorado,014,0071 ,2219,350,13,3,0,5,2,1,16,5,75,156
14,El Dorado,014,0071 ,2220,350,6,0,4,7,0,4,25,2,80,155
14,El Dorado,014,0071 ,2221,350,19,1,2,16,1,1,17,2,70,136
14,El Dorado,014,0071 ,2222,350,24,3,0,7,3,2,15,6,75,140
14,El Dorado,014,0071 ,2223,350,12,0,1,18,4,0,25,2,52,158
14,El Dorado,014,0071 ,2224,350,14,0,3,21,0,1,16,2,69,156
14,El Dorado,014,0071 ,2225,350,18,1,3,16,4,3,22,5,74,140
14,El Dorado,014,0071 ,2226,208,12,0,6,12,2,2,15,3,44,69
14,El Dorado,014,0071 ,2227,208,9,1,4,1,1,2,8,1,59,77
14,El Dorado,014,0072 ,2228,350,1,0,1,9,0,1,26,0,61,158
14,El Dorado,014,0072 ,2229,350,12,0,3,9,2,1,19,1,66,171
14,El Dorado,014,0072 ,2230,350,10,0,2,5,1,2,16,5,108,156
14,El Dorado,014,0072 ,2231,350,11,0,1,5,1,0,17,3,100,122
14,El Dorado,014,0072 ,2232,349,2,2,3,3,2,1,26,7,76,165
14,El Dorado,014,0072 ,2233,232,11,0,0,5,2,0,7,2,72,91
14,El Dorado,014,0072 ,2234,233,7,0,1,2,1,1,10,0,71,97
14,El Dorado,014,0073 ,2235,350,16,0,4,42,2,1,24,5,35,159
14,El Dorado,014,0073 ,2236,350,8,4,5,33,1,1,14,1,44,152
14,El Dorado,014,0073 ,2237,350,16,3,6,39,1,1,14,1,28,164
14,El Dorado,014,0073 ,2238,350,4,2,2,28,2,0,12,3,43,157
14,El Dorado,014,0073 ,2239,350,5,2,1,40,0,1,16,4,62,145
14,El Dorado,014,0073 ,2240,315,4,0,3,42,0,2,12,2,52,142
14,El Dorado,014,0073 ,2241,315,0,2,2,35,1,3,10,7,63,131
14,El Dorado,014,0074 ,2242,350,2,0,1,0,0,0,24,1,42,184
14,El Dorado,014,0074 ,2243,350,14,2,3,4,3,0,9,4,91,162
14,El Dorado,014,0074 ,2244,350,8,1,2,8,4,1,11,1,55,183
14,El Dorado,014,0074 ,2245,350,25,0,0,11,2,3,21,1,45,165
14,El Dorado,014,0074 ,2246,350,11,2,0,9,3,4,15,2,49,165
14,El Dorado,014,0074 ,2247,350,20,2,2,14,1,0,14,1,55,154
14,El Dorado,014,0074 ,2248,350,22,2,1,7,4,1,13,3,45,179
14,El Dorado,014,0074 ,2249,350,12,0,1,14,3,2,16,2,69,150
14,El Dorado,014,0074 ,2250,350,18,1,3,15,6,4,14,3,62,141
14,El Dorado,014,0074 ,2251,350,5,1,3,12,4,0,19,1,50,156
14,El Dorado,014,0074 ,2252,350,12,3,1,11,7,1,14,0,55,176
14,El Dorado,014,0074 ,2253,350,19,0,4,7,1,4,18,2,66,138
14,El Dorado,014,0074 ,2254,255,0,3,2,6,3,1,25,0,36,118
14,El Dorado,014,0074 ,2255,256,10,0,1,5,0,0,13,0,30,148
14,San Pedro,015,0075 ,2256,350,23,0,6,3,4,3,60,2,39,128
14,San Pedro,015,0075 ,2257,350,54,0,1,3,4,0,40,1,37,124
14,San Pedro,015,0075 ,2258,350,27,0,5,1,2,0,57,3,48,115
14,San Pedro,015,0075 ,2259,350,36,0,2,7,2,2,72,6,36,120
14,San Pedro,015,0075 ,2260,350,23,0,5,1,1,2,85,3,33,121
14,San Pedro,015,0075 ,2261,350,8,0,5,8,1,0,60,4,39,130
14,San Pedro,015,0075 ,2262,350,23,0,5,4,1,1,64,2,51,115
14,San Pedro,015,0075 ,2263,350,30,0,8,2,3,0,46,2,27,139
14,San Pedro,015,0075 ,2264,350,34,0,6,2,1,3,71,0,26,124
14,San Pedro,015,0075 ,2265,350,39,0,3,0,1,0,61,2,21,126
14,San Pedro,015,0075 ,2266,350,21,0,3,0,0,2,69,0,28,131
14,San Pedro,015,0075 ,2267,350,25,0,1,1,2,0,68,0,32,143
14,San Pedro,015,0075 ,2268,350,22,0,2,4,1,5,55,3,29,141
14,San Pedro,015,0075 ,2269,350,3,0,3,1,6,2,44,0,33,0
14,San Pedro,015,0075 ,2270,350,16,0,4,4,2,2,71,3,40,117
14,San Pedro,015,0075 ,2271,350,15,0,3,5,1,3,91,2,34,110
14,San Pedro,015,0075 ,2272,350,25,4,3,0,3,5,42,2,39,132
14,San Pedro,015,0075 ,2273,350,32,0,5,3,8,1,60,1,30,120
14,San Pedro,015,0075 ,2274,350,15,0,8,3,4,8,75,0,42,113
14,San Pedro,015,0075 ,2275,350,30,0,1,1,5,2,81,1,50,102
14,San Pedro,015,0075 ,2276,350,37,0,2,2,3,0,104,3,35,108
14,San Pedro,015,0075 ,2277,350,19,0,2,2,0,8,100,2,52,103
14,San Pedro,015,0075 ,2278,350,25,0,4,3,2,2,39,0,37,140
14,San Pedro,015,0075 ,2279,350,30,0,2,3,1,0,56,1,32,134
14,San Pedro,015,0075 ,2280,350,29,4,4,1,5,1,48,2,38,136
14,San Pedro,015,0075 ,2281,350,30,0,2,1,4,0,71,1,27,116
14,San Pedro,015,0075 ,2282,350,20,2,4,0,6,2,66,1,23,137
14,San Pedro,015,0075 ,2283,351,26,5,4,0,3,0,86,1,36,107
14,San Pedro,015,0075 ,2284,350,29,0,4,1,4,5,65,1,38,119
14,San Pedro,015,0075 ,2285,350,4,5,2,0,1,1,51,3,31,150
14,San Pedro,015,0075 ,2286,350,13,0,3,2,2,2,95,1,28,125
14,San Pedro,015,0075 ,2287,350,27,0,3,1,3,3,85,1,38,110
14,San Pedro,015,0075 ,2288,350,2,17,1,1,1,1,69,2,40,121
14,San Pedro,015,0075 ,2289,350,23,0,2,2,2,3,44,2,22,151
14,San Pedro,015,0075 ,2290,350,23,0,1,2,5,0,69,0,29,128
14,San Pedro,015,0075 ,2291,350,10,0,0,2,4,3,85,3,66,97
14,San Pedro,015,0075 ,2292,350,20,0,0,3,1,3,68,0,22,134
14,San Pedro,015,0075 ,2293,350,22,0,1,6,1,4,73,2,33,125
14,San Pedro,015,0075 ,2294,350,18,0,2,1,2,4,78,1,36,110
14,San Pedro,015,0075 ,2295,350,33,0,1,1,1,0,68,1,41,121
14,San Pedro,015,0075 ,2296,250,25,0,3,2,4,5,44,0,32,82
14,San Pedro,015,0075 ,2297,251,15,0,1,0,1,2,59,3,44,70
14,San Pedro,015,0075A,2298,350,20,0,2,0,1,1,156,2,9,74
14,San Pedro,015,0075A,2299,350,26,1,1,0,2,0,155,0,10,71
14,San Pedro,015,0075A,2300,350,14,0,3,0,0,2,159,2,14,75
14,San Pedro,015,0075A,2301,350,10,0,0,2,2,0,179,0,16,65
14,San Pedro,015,0075A,2302,350,13,0,0,0,1,0,141,0,15,91
14,San Pedro,015,0075A,2303,350,25,0,1,0,1,0,162,0,13,71
14,San Pedro,015,0075A,2304,350,11,1,2,0,1,0,183,1,14,68
14,San Pedro,015,0075A,2305,176,8,0,0,0,0,0,69,1,12,32
14,San Pedro,015,0075A,2306,176,2,1,1,0,0,0,94,0,8,30
14,San Pedro,015,0076 ,2307,350,0,0,0,0,0,0,0,0,0,0
14,San Pedro,015,0076 ,2308,350,18,0,2,0,1,0,106,0,38,96
14,San Pedro,015,0076 ,2309,230,15,0,0,0,5,0,86,0,6,68
14,San Pedro,015,0076 ,2310,231,10,0,0,0,0,1,98,0,14,50
14,San Pedro,015,0076A,2311,350,21,0,0,1,0,0,116,5,7,137
14,San Pedro,015,0076A,2312,350,24,0,1,1,0,0,148,1,5,105
14,San Pedro,015,0076A,2313,291,15,0,1,1,0,0,121,0,9,93
14,San Pedro,015,0076A,2314,292,6,5,0,0,0,0,119,0,11,94
14,Iguazú,016,0077 ,2315,350,29,0,0,3,0,0,11,8,66,170
14,Iguazú,016,0077 ,2316,350,20,5,4,3,3,1,11,6,45,189
14,Iguazú,016,0077 ,2317,350,25,0,1,4,2,1,9,6,54,168
14,Iguazú,016,0077 ,2318,350,16,1,1,2,3,5,15,6,82,155
14,Iguazú,016,0077 ,2319,350,24,0,3,4,0,2,5,13,73,143
14,Iguazú,016,0077 ,2320,350,4,2,2,3,0,1,6,11,57,171
14,Iguazú,016,0077 ,2321,350,23,2,1,8,2,2,6,9,48,178
14,Iguazú,016,0077 ,2322,350,14,0,4,3,2,2,6,7,72,172
14,Iguazú,016,0077 ,2323,350,5,6,2,4,0,3,13,10,58,178
14,Iguazú,016,0077 ,2324,350,16,2,3,1,1,2,9,7,51,178
14,Iguazú,016,0077 ,2325,350,23,0,0,4,2,2,12,6,62,167
14,Iguazú,016,0077 ,2326,350,14,3,2,1,0,0,16,9,60,168
14,Iguazú,016,0077 ,2327,350,10,0,0,2,1,1,10,5,81,161
14,Iguazú,016,0077 ,2328,350,9,1,0,3,1,1,9,8,60,176
14,Iguazú,016,0077 ,2329,350,27,0,2,5,1,2,15,5,76,141
14,Iguazú,016,0077 ,2330,350,21,0,0,2,1,3,7,7,60,184
14,Iguazú,016,0077 ,2331,350,9,7,5,3,3,8,18,14,59,150
14,Iguazú,016,0077 ,2332,350,17,5,6,4,1,2,5,5,65,161
14,Iguazú,016,0077 ,2333,349,24,8,4,6,3,1,18,6,81,125
14,Iguazú,016,0077 ,2334,350,27,4,2,7,3,2,12,8,98,125
14,Iguazú,016,0077 ,2335,350,25,3,0,7,1,2,10,6,63,148
14,Iguazú,016,0077 ,2336,350,14,0,5,1,3,3,15,8,58,168
14,Iguazú,016,0077 ,2337,349,3,6,3,3,5,3,4,7,65,182
14,Iguazú,016,0077 ,2338,350,11,2,1,9,2,3,8,5,93,142
14,Iguazú,016,0077 ,2339,350,0,0,3,2,3,4,10,5,76,150
14,Iguazú,016,0077 ,2340,350,15,4,2,0,1,2,6,3,69,176
14,Iguazú,016,0077 ,2341,350,3,24,3,4,2,4,13,2,52,173
14,Iguazú,016,0077 ,2342,350,8,2,3,7,2,4,10,9,74,162
14,Iguazú,016,0077 ,2343,350,21,0,0,2,0,3,8,5,54,174
14,Iguazú,016,0077 ,2344,350,19,6,5,9,2,1,6,8,66,168
14,Iguazú,016,0077 ,2345,350,16,6,6,4,2,4,12,6,48,177
14,Iguazú,016,0077 ,2346,350,24,1,4,3,4,3,15,4,63,144
14,Iguazú,016,0077 ,2347,350,14,0,6,4,3,4,8,5,65,176
14,Iguazú,016,0077 ,2348,350,33,0,1,2,1,3,13,6,85,137
14,Iguazú,016,0077 ,2349,350,17,5,2,3,0,4,7,6,80,150
14,Iguazú,016,0077 ,2350,338,18,1,3,3,3,1,8,11,50,168
14,Iguazú,016,0077 ,2351,338,8,5,2,2,2,2,12,5,83,137
14,Iguazú,016,0078 ,2352,351,20,2,8,1,5,4,11,5,65,158
14,Iguazú,016,0078 ,2353,350,24,1,3,12,8,6,20,4,51,154
14,Iguazú,016,0078 ,2354,350,18,3,12,3,3,4,24,7,54,140
14,Iguazú,016,0078 ,2355,350,19,2,3,5,3,4,18,0,65,159
14,Iguazú,016,0078 ,2356,350,26,0,8,3,1,3,9,8,69,138
14,Iguazú,016,0078 ,2357,350,4,0,7,1,5,1,14,2,58,163
14,Iguazú,016,0078 ,2358,350,28,10,6,3,3,3,19,1,37,150
14,Iguazú,016,0078 ,2359,350,24,1,9,6,15,0,22,0,55,148
14,Iguazú,016,0078 ,2360,350,21,4,8,3,4,3,49,5,48,130
14,Iguazú,016,0078 ,2361,349,18,4,2,1,3,1,29,3,65,126
14,Iguazú,016,0078 ,2362,350,34,4,5,4,2,2,17,8,46,154
14,Iguazú,016,0078 ,2363,351,26,8,1,3,4,1,23,1,63,137
14,Iguazú,016,0078 ,2364,350,32,3,5,4,3,2,16,2,62,147
14,Iguazú,016,0078 ,2365,349,30,0,5,5,5,2,17,2,46,148
14,Iguazú,016,0078 ,2366,350,24,4,3,5,3,4,27,2,58,138
14,Iguazú,016,0078 ,2367,350,20,0,2,0,4,5,38,1,70,132
14,Iguazú,016,0078 ,2368,350,17,1,8,0,3,2,35,3,112,96
14,Iguazú,016,0078 ,2369,351,35,0,7,1,3,3,17,2,38,177
14,Iguazú,016,0078 ,2370,350,0,0,4,3,3,5,17,1,45,154
14,Iguazú,016,0078 ,2371,351,15,0,4,2,6,0,20,5,65,129
14,Iguazú,016,0078 ,2372,350,1,1,2,6,10,3,23,1,54,138
14,Iguazú,016,0078 ,2373,350,19,2,5,4,1,3,18,2,49,161
14,Iguazú,016,0078 ,2374,350,28,2,1,1,2,5,19,1,46,165
14,Iguazú,016,0078 ,2375,351,40,0,4,0,2,0,24,0,36,169
14,Iguazú,016,0078 ,2376,350,26,6,2,3,3,1,19,0,56,162
14,Iguazú,016,0078 ,2377,350,22,6,3,3,7,2,26,1,47,146
14,Iguazú,016,0078 ,2378,350,31,6,6,1,9,3,13,3,48,145
14,Iguazú,016,0078 ,2379,350,24,0,3,3,8,4,16,5,59,143
14,Iguazú,016,0078 ,2380,350,22,1,2,3,2,0,32,2,69,135
14,Iguazú,016,0078 ,2381,351,37,3,5,3,0,1,23,5,72,118
14,Iguazú,016,0078 ,2382,350,18,6,6,2,1,4,15,1,78,135
14,Iguazú,016,0078 ,2383,350,28,3,7,4,12,4,23,6,48,156
14,Iguazú,016,0078 ,2384,178,15,0,1,3,1,1,24,1,47,50
14,Iguazú,016,0078 ,2385,179,5,0,3,0,1,3,16,1,40,75
14,Iguazú,016,0079 ,2386,350,0,0,5,5,1,8,67,0,43,115
14,Iguazú,016,0079 ,2387,350,16,4,6,6,1,3,73,4,51,101
14,Iguazú,016,0079 ,2388,350,18,1,11,5,1,2,66,3,35,129
14,Iguazú,016,0079 ,2389,349,14,0,5,3,7,3,55,1,36,129
14,Iguazú,016,0079 ,2390,350,14,0,6,3,4,1,47,3,49,141
14,Iguazú,016,0079 ,2391,350,15,4,4,5,10,2,62,3,44,112
14,Iguazú,016,0079 ,2392,350,17,3,3,1,11,2,60,3,48,120
14,Iguazú,016,0079 ,2393,350,24,3,9,3,8,4,64,2,41,109
14,Iguazú,016,0079 ,2394,350,20,0,6,4,5,5,62,4,56,103
14,Iguazú,016,0079 ,2395,350,27,2,6,4,5,0,41,2,59,96
14,Iguazú,016,0079 ,2396,350,6,12,4,8,11,1,40,4,44,119
14,Iguazú,016,0079 ,2397,350,23,3,9,4,4,1,77,1,52,101
14,Iguazú,016,0079 ,2398,350,4,2,12,5,10,5,49,1,69,92
14,Iguazú,016,0079 ,2399,349,25,7,7,2,2,3,36,9,58,107
14,Iguazú,016,0079 ,2400,246,14,1,4,1,3,2,40,3,31,82
14,Iguazú,016,0079 ,2401,246,16,2,4,2,2,0,45,1,32,82
14,Iguazú,016,0080 ,2402,350,32,4,9,3,1,1,12,0,106,93
14,Iguazú,016,0080 ,2403,350,33,0,6,5,6,2,14,4,112,85
14,Iguazú,016,0080 ,2404,349,31,8,7,5,1,2,11,7,93,85
14,Iguazú,016,0080 ,2405,350,31,4,5,4,3,3,11,3,113,104
14,Iguazú,016,0080 ,2406,350,44,0,7,3,2,5,14,1,89,95
14,Iguazú,016,0080 ,2407,350,39,7,1,4,2,6,10,2,90,109
14,Iguazú,016,0080 ,2408,350,36,6,5,1,5,2,10,3,80,119
14,Iguazú,016,0080 ,2409,350,29,2,2,3,4,1,16,2,119,90
14,Iguazú,016,0080 ,2410,350,34,1,6,1,7,3,9,2,87,106
14,Iguazú,016,0080 ,2411,350,28,1,5,4,8,7,9,2,123,78
14,Iguazú,016,0080 ,2412,350,48,2,8,3,4,6,11,3,103,89
14,Iguazú,016,0080 ,2413,350,29,4,4,7,5,4,15,6,94,101
14,Iguazú,016,0080 ,2414,350,29,7,5,3,10,3,15,1,99,107
14,Iguazú,016,0080 ,2415,350,25,5,9,8,4,4,16,2,93,91
14,Iguazú,016,0080 ,2416,350,38,7,1,3,5,1,10,2,85,118
14,Iguazú,016,0080 ,2417,350,38,3,5,2,1,6,7,0,111,90
14,Iguazú,016,0080 ,2418,350,34,10,5,3,2,0,13,0,119,82
14,Iguazú,016,0080 ,2419,350,32,4,5,2,7,3,15,5,115,84
14,Iguazú,016,0080 ,2420,350,24,0,10,1,2,5,5,2,72,131
14,Iguazú,016,0080 ,2421,350,33,1,6,3,6,3,14,1,108,88
14,Iguazú,016,0080 ,2422,350,40,0,7,3,4,4,10,5,95,99
14,Iguazú,016,0080 ,2423,350,29,2,12,1,8,2,9,0,86,103
14,Iguazú,016,0080 ,2424,350,20,2,2,2,4,4,11,2,108,98
14,Iguazú,016,0080 ,2425,350,60,3,2,4,5,3,7,0,88,86
14,Iguazú,016,0080 ,2426,351,35,2,10,3,2,4,19,1,125,66
14,Iguazú,016,0080 ,2427,350,28,7,6,3,7,5,8,4,93,74
14,Iguazú,016,0080 ,2428,350,25,4,11,2,4,3,15,3,112,81
14,Iguazú,016,0080 ,2429,350,36,6,6,3,5,1,8,3,94,76
14,Iguazú,016,0080 ,2430,350,47,6,5,5,4,1,11,2,88,97
14,Iguazú,016,0080 ,2431,350,42,7,8,1,8,1,16,4,82,101
14,Iguazú,016,0080 ,2432,350,46,0,5,3,2,5,17,2,75,114
14,Iguazú,016,0080 ,2433,350,2,7,6,3,6,3,13,3,81,89
14,Iguazú,016,0080 ,2434,350,29,5,7,6,8,2,7,3,94,80
14,Iguazú,016,0080 ,2435,350,27,7,9,2,6,6,11,4,88,101
14,Iguazú,016,0080 ,2436,350,36,6,13,1,2,1,8,7,66,137
14,Iguazú,016,0080 ,2437,350,29,1,4,1,3,7,15,3,97,105
14,Iguazú,016,0080 ,2438,350,35,6,5,3,14,0,8,3,128,68
14,Iguazú,016,0080 ,2439,350,39,3,6,6,3,0,20,8,92,94
14,Iguazú,016,0080 ,2440,350,25,7,10,6,3,2,15,3,107,79
14,Iguazú,016,0080 ,2441,350,0,41,5,5,3,2,13,4,84,99
14,Iguazú,016,0080 ,2442,350,31,0,4,3,5,3,13,1,88,113
14,Iguazú,016,0080 ,2443,350,0,5,6,3,7,2,14,2,84,117
14,Iguazú,016,0080 ,2444,350,34,3,7,1,1,5,7,0,121,75
14,Iguazú,016,0080 ,2445,350,23,4,5,3,5,2,19,0,126,94
14,Iguazú,016,0080 ,2446,350,25,0,3,3,8,3,16,1,127,81
14,Iguazú,016,0080 ,2447,350,28,4,4,0,5,0,16,3,120,74
14,Iguazú,016,0080 ,2448,350,18,8,4,6,6,3,14,2,92,82
14,Iguazú,016,0080 ,2449,350,37,3,5,5,3,4,9,5,110,89
14,Iguazú,016,0080 ,2450,350,33,3,12,4,3,4,24,1,96,93
14,Iguazú,016,0080 ,2451,350,29,4,2,4,5,5,13,1,99,101
14,Iguazú,016,0080 ,2452,350,34,4,2,6,3,2,6,6,92,89
14,Iguazú,016,0080 ,2453,350,38,6,4,8,10,7,6,4,100,74
14,Iguazú,016,0080 ,2454,350,42,4,3,5,7,3,16,1,98,86
14,Iguazú,016,0080 ,2455,350,100,4,7,4,2,4,12,2,107,72
14,Iguazú,016,0080 ,2456,349,22,3,5,4,1,3,17,3,111,73
14,Iguazú,016,0080 ,2457,349,28,2,5,2,6,4,11,1,112,91
14,Iguazú,016,0080 ,2458,350,30,5,2,5,2,3,13,5,122,78
14,Iguazú,016,0080 ,2459,350,47,3,6,5,6,2,8,3,92,79
14,Iguazú,016,0080 ,2460,350,30,3,7,5,3,5,4,0,89,121
14,Iguazú,016,0080 ,2461,350,30,0,4,1,2,1,12,3,113,100
14,Iguazú,016,0080 ,2462,350,26,3,1,3,9,4,10,1,93,116
14,Iguazú,016,0080 ,2463,350,33,0,5,0,3,2,8,3,103,99
14,Iguazú,016,0080 ,2464,350,30,0,3,3,6,0,9,2,81,130
