codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0063,0131,0135,0137,0527
13,Guaymallén,003,0032 ,1322,349,1,7,10,73,113,33,35
13,Guaymallén,003,0032 ,1323,349,1,3,12,86,114,49,27
13,Guaymallén,003,0032 ,1324,349,15,5,15,92,100,31,31
13,Guaymallén,003,0032 ,1325,349,10,3,12,81,110,34,50
13,Guaymallén,003,0032 ,1326,349,15,4,15,92,95,27,31
13,Guaymallén,003,0032A,1327,328,2,1,21,80,108,31,22
13,Guaymallén,003,0032A,1328,328,11,7,12,78,109,19,38
13,Guaymallén,003,0032A,1329,328,17,6,11,95,95,26,26
13,Guaymallén,003,0032A,1330,327,15,1,12,80,110,29,26
13,Guaymallén,003,0032A,1331,327,2,3,16,88,107,17,25
13,Guaymallén,003,0032A,1332,327,8,5,23,84,104,25,18
13,Guaymallén,003,0033 ,1333,344,3,4,14,94,94,25,53
13,Guaymallén,003,0033 ,1334,344,2,13,10,111,89,27,26
13,Guaymallén,003,0033 ,1335,344,17,7,17,111,79,29,23
13,Guaymallén,003,0033 ,1336,344,10,7,17,83,91,39,28
13,Guaymallén,003,0033 ,1337,344,1,1,13,77,118,30,33
13,Guaymallén,003,0033 ,1338,344,14,16,15,95,89,25,28
13,Guaymallén,003,0033 ,1339,344,12,11,19,85,110,25,30
13,Guaymallén,003,0033 ,1340,344,5,9,12,99,103,32,22
13,Guaymallén,003,0033 ,1341,344,14,3,12,132,73,36,18
13,Guaymallén,003,0033 ,1342,344,0,0,10,78,100,33,36
13,Guaymallén,003,0033 ,1343,344,13,2,9,97,104,35,27
13,Guaymallén,003,0033 ,1344,344,2,7,12,83,114,29,42
13,Guaymallén,003,0033 ,1345,344,14,3,21,116,79,26,28
13,Guaymallén,003,0033 ,1346,344,12,5,15,102,105,17,33
13,Guaymallén,003,0033 ,1347,344,4,9,24,94,101,27,25
13,Guaymallén,003,0033 ,1348,344,19,5,16,105,77,39,23
13,Guaymallén,003,0033 ,1349,344,6,4,17,94,108,23,24
13,Guaymallén,003,0033 ,1350,344,7,6,20,119,104,22,22
13,Guaymallén,003,0033 ,1351,344,7,7,8,113,89,35,29
13,Guaymallén,003,0033 ,1352,344,15,3,12,96,90,24,25
13,Guaymallén,003,0033 ,1353,344,11,4,22,94,106,27,20
13,Guaymallén,003,0033 ,1354,344,0,6,20,103,96,30,26
13,Guaymallén,003,0033 ,1355,344,13,7,27,89,100,21,26
13,Guaymallén,003,0033 ,1356,344,3,6,14,90,104,28,38
13,Guaymallén,003,0033 ,1357,344,10,2,16,72,139,22,25
13,Guaymallén,003,0033 ,1358,344,15,3,13,60,127,33,16
13,Guaymallén,003,0033 ,1359,344,11,7,18,118,80,33,12
13,Guaymallén,003,0033 ,1360,344,0,0,17,88,112,21,24
13,Guaymallén,003,0033 ,1361,344,13,6,10,113,98,31,23
13,Guaymallén,003,0033 ,1362,344,16,0,11,78,128,34,23
13,Guaymallén,003,0033 ,1363,344,15,9,17,110,93,18,24
13,Guaymallén,003,0033 ,1364,344,8,3,13,83,132,28,25
13,Guaymallén,003,0033 ,1365,344,15,6,13,112,83,28,29
13,Guaymallén,003,0033 ,1366,344,10,6,26,91,92,25,33
13,Guaymallén,003,0033 ,1367,344,8,9,21,85,102,28,29
13,Guaymallén,003,0033 ,1368,344,14,2,14,94,99,33,22
13,Guaymallén,003,0033 ,1369,344,1,6,17,105,102,37,24
13,Guaymallén,003,0033 ,1370,345,13,14,15,78,117,28,28
13,Guaymallén,003,0033 ,1371,344,14,13,9,112,72,26,33
13,Guaymallén,003,0033 ,1372,345,17,3,10,82,93,52,31
13,Guaymallén,003,0033 ,1373,343,16,9,13,71,99,29,37
13,Guaymallén,003,0033 ,1374,342,18,10,16,94,83,29,27
13,Guaymallén,003,0033 ,1375,343,7,4,19,113,89,26,21
13,Las Heras,004,0034 ,1376,348,8,1,7,73,115,37,24
13,Las Heras,004,0034 ,1377,347,6,5,11,72,98,44,37
13,Las Heras,004,0034 ,1378,348,9,9,13,79,100,38,25
13,Las Heras,004,0034 ,1379,347,11,6,9,63,125,42,30
13,Las Heras,004,0034 ,1380,347,21,3,5,64,99,36,52
13,Las Heras,004,0034 ,1381,347,12,9,11,66,115,32,39
13,Las Heras,004,0034 ,1382,347,18,1,14,71,118,39,32
13,Las Heras,004,0034 ,1383,347,6,2,1,69,113,38,48
13,Las Heras,004,0034 ,1384,347,19,0,8,64,114,48,32
13,Las Heras,004,0034 ,1385,347,9,7,11,56,112,35,35
13,Las Heras,004,0034 ,1386,347,11,3,11,49,135,25,37
13,Las Heras,004,0034 ,1387,347,6,0,9,77,107,39,37
13,Las Heras,004,0034 ,1388,347,16,6,8,75,110,36,26
13,Las Heras,004,0034 ,1389,347,10,9,6,73,130,27,33
13,Las Heras,004,0034 ,1390,347,17,0,9,77,131,25,28
13,Las Heras,004,0034 ,1391,347,11,2,12,55,130,34,38
13,Las Heras,004,0034 ,1392,347,17,2,7,81,116,24,31
13,Las Heras,004,0034 ,1393,347,17,0,9,66,119,35,32
13,Las Heras,004,0034 ,1394,347,14,1,4,76,102,35,38
13,Las Heras,004,0034 ,1395,347,7,4,8,76,113,35,33
13,Las Heras,004,0034 ,1396,347,21,2,8,59,119,38,34
13,Las Heras,004,0034 ,1397,347,9,2,8,75,119,34,25
13,Las Heras,004,0034 ,1398,347,17,1,14,62,101,28,27
13,Las Heras,004,0034 ,1399,347,10,3,7,79,128,29,25
13,Las Heras,004,0034 ,1400,347,15,5,9,65,133,35,27
13,Las Heras,004,0034 ,1401,347,10,3,10,61,105,35,49
13,Las Heras,004,0034 ,1402,347,6,1,8,69,136,32,27
13,Las Heras,004,0034 ,1403,347,11,5,7,65,117,36,35
13,Las Heras,004,0034 ,1404,347,15,2,7,55,127,29,44
13,Las Heras,004,0034 ,1405,347,16,4,13,59,128,29,41
13,Las Heras,004,0034 ,1406,347,8,2,13,64,126,31,30
13,Las Heras,004,0034 ,1407,347,9,7,6,67,96,35,35
13,Las Heras,004,0034 ,1408,347,11,0,6,88,106,38,28
13,Las Heras,004,0034 ,1409,347,0,2,10,72,120,27,36
13,Las Heras,004,0034 ,1410,347,8,5,6,61,120,30,41
13,Las Heras,004,0034 ,1411,347,18,4,10,96,88,34,31
13,Las Heras,004,0034 ,1412,347,6,3,5,75,119,32,41
13,Las Heras,004,0034 ,1413,347,16,4,29,57,124,34,9
13,Las Heras,004,0034 ,1414,347,14,9,11,54,119,33,37
13,Las Heras,004,0034 ,1415,347,14,4,6,56,116,32,35
13,Las Heras,004,0034 ,1416,347,11,6,4,64,135,29,30
13,Las Heras,004,0034 ,1417,347,8,3,18,63,117,45,34
13,Las Heras,004,0034 ,1418,347,18,1,5,66,110,36,39
13,Las Heras,004,0034 ,1419,347,11,4,13,60,108,39,37
13,Las Heras,004,0034 ,1420,347,17,4,9,59,113,23,40
13,Las Heras,004,0034 ,1421,347,12,6,5,66,114,27,50
13,Las Heras,004,0034 ,1422,347,13,6,9,84,108,32,38
13,Las Heras,004,0034 ,1423,347,8,2,4,84,110,26,36
13,Las Heras,004,0034 ,1424,347,4,4,7,57,121,36,46
13,Las Heras,004,0034 ,1425,347,12,5,8,51,121,37,35
13,Las Heras,004,0034 ,1426,347,20,0,8,54,124,28,35
13,Las Heras,004,0034 ,1427,347,16,9,12,59,104,34,32
13,Las Heras,004,0034 ,1428,347,12,3,11,76,111,33,32
13,Las Heras,004,0034 ,1429,347,13,6,7,74,98,39,31
13,Las Heras,004,0034 ,1430,347,11,2,9,84,116,23,35
13,Las Heras,004,0034 ,1431,347,10,4,12,55,104,35,44
13,Las Heras,004,0034 ,1432,347,23,5,9,65,123,27,27
13,Las Heras,004,0034 ,1433,347,10,2,7,66,107,33,27
13,Las Heras,004,0034 ,1434,347,5,4,14,67,112,25,39
13,Las Heras,004,0034 ,1435,347,10,1,8,60,116,38,39
13,Las Heras,004,0034 ,1436,347,9,1,13,67,108,35,39
13,Las Heras,004,0034 ,1437,347,9,2,16,70,101,27,33
13,Las Heras,004,0034 ,1438,347,8,2,11,71,126,32,28
13,Las Heras,004,0034 ,1439,347,8,2,7,80,116,24,40
13,Las Heras,004,0034 ,1440,347,8,15,8,77,113,27,31
13,Las Heras,004,0034 ,1441,347,5,0,8,63,112,41,38
13,Las Heras,004,0034 ,1442,347,8,5,8,57,132,31,36
13,Las Heras,004,0034 ,1443,348,10,9,6,66,119,31,30
13,Las Heras,004,0034 ,1444,347,12,2,3,58,127,30,25
13,Las Heras,004,0034 ,1445,347,1,7,11,69,106,38,39
13,Las Heras,004,0034 ,1446,347,8,2,11,72,114,34,33
13,Las Heras,004,0034 ,1447,347,8,0,8,50,140,31,44
13,Las Heras,004,0034 ,1448,347,15,4,11,52,129,28,30
13,Las Heras,004,0034 ,1449,347,7,4,13,67,104,39,36
13,Las Heras,004,0034 ,1450,347,11,6,12,62,118,34,37
13,Las Heras,004,0034 ,1451,347,1,3,10,64,103,26,49
13,Las Heras,004,0034 ,1452,347,15,3,12,68,107,36,29
13,Las Heras,004,0034 ,1453,347,9,1,8,89,91,26,43
13,Las Heras,004,0034 ,1454,347,11,4,6,68,124,41,33
13,Las Heras,004,0034 ,1455,347,9,2,14,52,122,42,33
13,Las Heras,004,0034A,1456,328,6,3,5,66,162,17,19
13,Las Heras,004,0034A,1457,328,5,3,2,61,152,23,19
13,Las Heras,004,0034A,1458,328,11,1,2,89,141,23,26
13,Las Heras,004,0034A,1459,328,7,0,6,68,148,27,17
13,Las Heras,004,0034A,1460,327,8,7,7,89,119,28,25
13,Las Heras,004,0034A,1461,327,4,3,6,71,143,28,22
13,Las Heras,004,0034B,1462,340,10,2,13,97,106,28,30
13,Las Heras,004,0034B,1463,340,17,4,8,105,79,44,26
13,Las Heras,004,0034B,1464,340,11,3,9,98,89,29,21
13,Las Heras,004,0034B,1465,340,12,0,5,92,109,29,30
13,Las Heras,004,0034B,1466,340,12,6,7,125,69,32,30
13,Las Heras,004,0034B,1467,340,2,6,10,94,80,32,34
13,Las Heras,004,0034B,1468,340,3,8,8,92,82,39,17
13,Las Heras,004,0034B,1469,339,0,2,14,102,88,30,37
13,Las Heras,004,0034B,1470,340,15,8,15,74,95,26,26
13,Las Heras,004,0034B,1471,340,12,3,8,83,98,30,31
13,Las Heras,004,0034B,1472,340,9,3,7,88,95,32,35
13,Las Heras,004,0034B,1473,340,12,1,6,90,103,33,28
13,Las Heras,004,0034B,1474,340,7,4,11,86,81,38,27
13,Las Heras,004,0034B,1475,340,11,3,10,93,98,27,22
13,Las Heras,004,0034B,1476,340,8,5,3,107,95,29,29
13,Las Heras,004,0034B,1477,340,8,5,14,96,83,46,27
13,Las Heras,004,0034B,1478,340,12,4,7,91,84,39,36
13,Las Heras,004,0034B,1479,340,22,1,3,80,95,37,36
13,Las Heras,004,0034B,1480,340,23,1,8,79,106,30,26
13,Las Heras,004,0034B,1481,340,17,5,8,81,100,40,22
13,Las Heras,004,0034B,1482,340,14,2,10,81,98,32,30
13,Las Heras,004,0034B,1483,340,21,3,7,85,98,34,35
13,Las Heras,004,0034B,1484,339,11,0,9,106,93,26,34
13,Las Heras,004,0034B,1485,339,11,3,8,114,69,35,26
13,Las Heras,004,0034C,1486,346,12,0,5,65,141,44,27
13,Las Heras,004,0034C,1487,346,11,4,8,43,157,33,41
13,Las Heras,004,0034C,1488,346,17,1,5,49,171,26,25
13,Las Heras,004,0034C,1489,346,16,42,4,63,152,35,33
13,Las Heras,004,0034C,1490,346,8,2,5,51,173,27,34
13,Las Heras,004,0034C,1491,346,18,0,6,47,149,37,29
13,Las Heras,004,0034C,1492,345,6,1,6,40,163,41,27
13,Las Heras,004,0034C,1493,345,8,2,9,50,162,19,36
13,Las Heras,004,0034C,1494,345,8,3,4,50,170,26,27
13,Las Heras,004,0034C,1495,345,17,3,6,55,150,30,23
13,Las Heras,004,0034C,1496,345,6,0,8,50,171,23,31
13,Las Heras,004,0034C,1497,345,1,3,6,49,169,38,32
13,Las Heras,004,0034C,1498,345,13,1,4,50,169,38,22
13,Las Heras,004,0034C,1499,345,10,0,11,47,176,22,26
13,Las Heras,004,0034C,1500,346,15,1,6,42,159,38,26
13,Las Heras,004,0034C,1501,345,11,1,3,45,155,33,35
13,Las Heras,004,0034C,1502,345,17,0,5,52,172,23,26
13,Las Heras,004,0034C,1503,345,3,8,3,51,156,33,33
13,Las Heras,004,0034C,1504,345,4,0,6,50,171,25,33
13,Las Heras,004,0034C,1505,345,12,0,6,41,174,27,28
13,Las Heras,004,0034C,1506,345,10,2,6,52,174,25,26
13,Las Heras,004,0034C,1507,345,10,2,5,53,181,23,26
13,Las Heras,004,0034D,1508,346,9,8,8,63,139,41,28
13,Las Heras,004,0034D,1509,346,7,7,8,57,133,37,31
13,Las Heras,004,0034D,1510,346,20,3,12,73,120,37,31
13,Las Heras,004,0034D,1511,346,10,4,11,59,133,36,37
13,Las Heras,004,0034D,1512,346,17,6,5,63,142,25,37
13,Las Heras,004,0034D,1513,346,13,1,3,79,126,50,34
13,Las Heras,004,0034D,1514,346,11,3,5,73,139,40,29
13,Las Heras,004,0034D,1515,346,20,4,7,68,110,39,46
13,Las Heras,004,0034D,1516,346,10,6,11,66,140,36,39
13,Las Heras,004,0034D,1517,346,11,0,9,71,116,27,43
13,Las Heras,004,0034D,1518,346,15,1,10,83,109,34,38
13,Las Heras,004,0034D,1519,346,10,5,6,55,139,38,33
13,Las Heras,004,0034D,1520,346,12,5,3,53,143,29,36
13,Las Heras,004,0034D,1521,346,15,3,4,84,109,37,41
13,Las Heras,004,0034D,1522,346,10,3,12,71,108,43,34
13,Las Heras,004,0034D,1523,346,14,0,8,91,114,34,40
13,Las Heras,004,0034D,1524,346,12,6,10,74,108,36,34
13,Las Heras,004,0034D,1525,346,13,4,11,64,133,45,41
13,Las Heras,004,0034D,1526,346,10,2,8,75,130,36,30
13,Las Heras,004,0034D,1527,346,7,3,10,76,138,27,41
13,Las Heras,004,0034D,1528,347,13,3,7,76,112,41,44
13,Las Heras,004,0034D,1529,346,0,2,13,71,135,40,35
13,Las Heras,004,0034D,1530,346,14,1,8,75,117,37,41
13,Las Heras,004,0034D,1531,346,12,1,13,72,133,29,40
13,Las Heras,004,0034D,1532,345,5,8,10,79,113,39,44
13,Las Heras,004,0034D,1533,345,2,10,10,69,129,24,42
13,Las Heras,004,0034D,1534,345,0,4,6,53,153,27,42
13,Las Heras,004,0034D,1535,345,8,9,9,77,80,49,39
13,Las Heras,004,0034D,1536,345,9,2,13,60,130,44,29
13,Las Heras,004,0034D,1537,345,15,7,4,73,129,35,35
13,Las Heras,004,0034D,1538,345,14,1,8,75,117,37,41
13,Las Heras,004,0034D,1539,345,12,8,10,62,140,32,34
13,Las Heras,004,0034D,1540,345,8,7,5,87,119,39,36
13,Las Heras,004,0034D,1541,345,10,3,14,51,128,47,43
13,Las Heras,004,0034E,1542,327,12,11,8,61,130,24,43
13,Las Heras,004,0034E,1543,326,18,7,7,66,124,36,25
13,Las Heras,004,0034E,1544,327,12,7,14,50,140,26,33
13,Las Heras,004,0034E,1545,326,7,8,7,65,138,34,31
13,Las Heras,004,0034E,1546,326,4,6,6,78,132,22,41
13,Las Heras,004,0034E,1547,326,10,4,6,57,143,31,27
13,Las Heras,004,0034E,1548,326,29,3,9,66,115,27,35
13,Las Heras,004,0034E,1549,326,9,0,11,66,139,32,32
13,Las Heras,004,0035 ,1550,349,11,2,9,81,110,43,25
13,Las Heras,004,0035 ,1551,349,24,5,6,112,78,20,34
13,Las Heras,004,0035 ,1552,349,17,6,11,87,71,49,42
13,Las Heras,004,0035 ,1553,349,11,7,8,93,109,32,30
13,Las Heras,004,0035 ,1554,349,15,5,8,80,102,34,30
13,Las Heras,004,0035 ,1555,349,13,0,12,64,119,34,36
13,Las Heras,004,0035 ,1556,349,10,7,16,90,95,45,26
13,Las Heras,004,0035 ,1557,349,10,3,7,92,121,27,27
13,Las Heras,004,0035 ,1558,349,12,7,15,97,86,33,43
13,Las Heras,004,0035 ,1559,349,21,0,13,82,102,32,27
13,Las Heras,004,0035 ,1560,349,16,5,8,106,85,34,29
13,Las Heras,004,0035 ,1561,349,6,3,10,96,91,41,35
13,Las Heras,004,0035 ,1562,349,14,0,24,98,73,38,33
13,Las Heras,004,0035 ,1563,349,15,6,8,105,68,44,32
13,Las Heras,004,0035 ,1564,349,29,3,4,91,77,34,43
13,Las Heras,004,0035 ,1565,349,17,4,19,88,76,46,26
13,Las Heras,004,0035 ,1566,349,13,5,16,107,92,32,28
13,Las Heras,004,0035 ,1567,349,15,3,15,79,87,42,29
13,Las Heras,004,0035 ,1568,349,14,4,14,77,109,27,42
13,Las Heras,004,0035 ,1569,349,9,6,9,88,86,42,38
13,Las Heras,004,0035 ,1570,350,10,7,9,81,112,34,34
13,Las Heras,004,0035 ,1571,349,9,10,9,95,88,46,33
13,Las Heras,004,0035 ,1572,348,10,7,18,71,115,24,38
13,Las Heras,004,0035 ,1573,348,10,7,11,93,100,30,36
13,Las Heras,004,0035 ,1574,348,18,9,12,72,84,41,41
13,Las Heras,004,0035 ,1575,348,13,2,19,103,79,46,38
13,Las Heras,004,0035 ,1576,348,11,5,5,77,81,55,41
13,Las Heras,004,0035 ,1577,348,10,9,18,70,100,39,29
13,Las Heras,004,0035 ,1578,348,18,4,29,94,79,34,25
13,Las Heras,004,0035 ,1579,348,22,10,9,86,90,34,35
13,Las Heras,004,0035 ,1580,348,14,1,9,106,105,22,28
13,Las Heras,004,0035 ,1581,348,12,7,14,63,99,42,40
13,Las Heras,004,0035 ,1582,348,8,11,12,80,100,45,36
13,Las Heras,004,0035 ,1583,348,19,4,11,77,103,47,28
13,Las Heras,004,0035 ,1584,348,10,0,15,102,84,39,31
13,Las Heras,004,0035 ,1585,348,23,3,10,104,82,25,38
13,Las Heras,004,0035 ,1586,348,12,5,12,81,79,56,34
13,Las Heras,004,0035 ,1587,348,9,9,17,81,101,28,45
13,Las Heras,004,0035 ,1588,348,21,4,21,85,89,42,35
13,Las Heras,004,0035 ,1589,348,26,5,18,87,88,39,26
13,Las Heras,004,0035 ,1590,348,15,2,5,78,96,39,41
13,Las Heras,004,0035 ,1591,348,13,8,13,94,78,34,30
13,Las Heras,004,0035 ,1592,348,10,2,15,80,89,42,37
13,Las Heras,004,0035 ,1593,348,16,6,11,88,106,32,27
13,Las Heras,004,0035 ,1594,348,15,3,16,92,87,27,40
13,Las Heras,004,0036 ,1595,350,18,4,5,119,75,31,32
13,Las Heras,004,0036 ,1596,350,14,2,8,128,83,38,27
13,Las Heras,004,0036 ,1597,350,18,1,11,123,82,30,41
13,Las Heras,004,0036 ,1598,350,23,1,10,135,56,40,24
13,Las Heras,004,0036 ,1599,350,10,4,8,118,77,29,31
13,Las Heras,004,0036 ,1600,350,10,0,20,118,70,45,29
13,Las Heras,004,0036 ,1601,350,10,3,10,129,88,47,21
13,Las Heras,004,0036 ,1602,350,15,1,9,129,88,29,25
13,Las Heras,004,0036 ,1603,350,20,2,8,101,98,39,18
13,Las Heras,004,0036 ,1604,350,19,6,11,99,90,46,24
13,Las Heras,004,0036 ,1605,350,11,1,15,120,88,22,43
13,Las Heras,004,0036 ,1606,350,14,2,12,95,71,38,35
13,Las Heras,004,0036 ,1607,351,17,7,10,117,71,31,22
13,Las Heras,004,0036 ,1608,351,19,5,11,97,110,32,25
13,Las Heras,004,0036 ,1609,350,14,4,12,113,77,30,23
13,Las Heras,004,0036 ,1610,350,14,9,7,114,93,39,22
13,Las Heras,004,0036 ,1611,350,24,3,8,129,81,26,34
13,Las Heras,004,0036 ,1612,350,11,1,16,122,61,38,29
13,Las Heras,004,0036 ,1613,350,14,3,7,115,89,37,21
13,Las Heras,004,0036 ,1614,350,9,9,11,120,78,30,32
13,Las Heras,004,0036 ,1615,350,9,2,9,132,75,37,18
13,Las Heras,004,0036 ,1616,350,17,3,8,102,90,41,29
13,Las Heras,004,0036 ,1617,350,14,2,15,117,87,29,27
13,Las Heras,004,0036 ,1618,350,9,3,6,123,79,29,39
13,Las Heras,004,0036 ,1619,350,4,0,13,105,84,44,24
13,Las Heras,004,0036 ,1620,350,27,0,10,107,75,38,26
13,Las Heras,004,0036 ,1621,350,28,0,12,116,76,29,25
13,Las Heras,004,0036 ,1622,351,11,6,10,123,68,26,39
13,Las Heras,004,0036 ,1623,350,12,9,11,105,79,34,30
13,Las Heras,004,0036 ,1624,350,14,1,12,109,83,37,27
13,Las Heras,004,0036 ,1625,349,14,2,11,111,80,30,37
13,Las Heras,004,0036 ,1626,350,19,5,13,115,75,26,31
13,Las Heras,004,0036 ,1627,349,14,7,10,105,90,35,26
13,Las Heras,004,0036 ,1628,349,13,2,16,110,71,44,32
13,Las Heras,004,0036 ,1629,349,16,3,21,102,78,43,35
13,Las Heras,004,0036 ,1630,349,9,5,16,118,77,34,30
13,Las Heras,004,0036 ,1631,349,9,3,10,111,90,34,31
13,Las Heras,004,0036 ,1632,349,36,0,6,105,76,39,36
13,Las Heras,004,0036 ,1633,349,4,3,16,102,84,45,32
13,Las Heras,004,0036 ,1634,350,26,1,10,118,73,31,26
13,Las Heras,004,0036 ,1635,349,17,11,11,98,78,32,42
13,Las Heras,004,0036 ,1636,349,12,4,11,108,75,49,34
13,Las Heras,004,0036 ,1637,349,22,4,12,140,58,39,25
13,Las Heras,004,0036 ,1638,350,14,9,12,121,64,27,23
13,Las Heras,004,0036 ,1639,349,12,5,16,112,77,28,22
13,Las Heras,004,0036 ,1640,349,10,4,16,120,90,27,25
13,Las Heras,004,0036 ,1641,349,15,15,6,97,82,36,37
13,Las Heras,004,0036 ,1642,349,15,3,16,105,69,45,43
13,Las Heras,004,0036 ,1643,349,10,4,11,114,93,31,36
13,Las Heras,004,0036 ,1644,348,27,5,11,97,95,27,33
13,Las Heras,004,0036 ,1645,349,12,4,9,122,72,44,21
13,Las Heras,004,0036 ,1646,349,15,3,13,106,82,31,38
13,Las Heras,004,0036 ,1647,349,0,10,7,129,87,35,20
13,Las Heras,004,0036 ,1648,349,18,0,11,117,96,34,18
13,Las Heras,004,0037 ,1649,346,19,10,10,82,95,51,32
13,Las Heras,004,0037 ,1650,346,9,2,9,80,110,33,22
13,Las Heras,004,0037 ,1651,346,12,4,15,100,78,40,37
13,Las Heras,004,0037 ,1652,346,20,4,12,92,81,46,29
13,Las Heras,004,0037 ,1653,346,17,9,11,98,81,42,23
13,Las Heras,004,0037 ,1654,346,13,2,11,85,94,32,40
13,Las Heras,004,0037 ,1655,346,17,0,12,92,80,43,28
13,Las Heras,004,0037 ,1656,346,18,9,14,94,95,29,30
13,Las Heras,004,0037 ,1657,346,71,1,9,101,90,41,26
13,Las Heras,004,0037 ,1658,346,17,6,12,67,89,50,37
13,Las Heras,004,0037 ,1659,346,14,8,12,102,75,32,36
13,Las Heras,004,0037 ,1660,346,8,0,13,95,93,37,27
13,Las Heras,004,0037 ,1661,346,13,3,10,103,88,24,38
13,Las Heras,004,0037 ,1662,346,21,5,20,88,83,36,27
13,Las Heras,004,0037 ,1663,346,15,0,7,107,80,36,37
13,Las Heras,004,0037 ,1664,346,1,1,9,100,83,36,42
13,Las Heras,004,0037 ,1665,345,0,0,7,115,85,37,28
13,Las Heras,004,0037 ,1666,346,8,2,7,87,98,38,37
13,Las Heras,004,0037 ,1667,345,14,4,12,93,73,35,32
13,Las Heras,004,0037 ,1668,345,15,12,20,88,63,29,35
13,Las Heras,004,0037 ,1669,345,19,7,12,97,83,29,40
13,Las Heras,004,0037 ,1670,345,8,2,11,87,84,39,39
13,Las Heras,004,0037 ,1671,345,21,11,11,74,84,38,42
13,Las Heras,004,0037 ,1672,344,11,4,10,106,80,35,36
13,Las Heras,004,0037 ,1673,345,7,5,10,106,78,37,34
13,Las Heras,004,0037 ,1674,345,7,10,13,97,81,34,34
13,Las Heras,004,0037 ,1675,345,13,2,13,97,86,44,30
13,Las Heras,004,0037 ,1676,345,10,5,14,118,67,37,30
13,Las Heras,004,0037 ,1677,345,19,0,14,91,102,31,25
13,Las Heras,004,0037 ,1678,345,18,0,7,97,90,39,28
13,Las Heras,004,0037 ,1679,345,12,1,15,93,89,34,40
13,Las Heras,004,0037 ,1680,345,11,2,14,103,84,32,42
13,Las Heras,004,0037 ,1681,345,15,4,12,86,109,37,28
13,Las Heras,004,0037 ,1682,345,20,0,7,88,102,31,34
13,Las Heras,004,0037 ,1683,345,13,7,11,109,85,28,26
13,Las Heras,004,0037 ,1684,345,8,9,11,83,90,32,37
13,Las Heras,004,0037 ,1685,345,15,3,13,96,101,25,42
13,Las Heras,004,0037 ,1686,345,22,9,12,85,98,36,35
13,Las Heras,004,0037 ,1687,346,19,6,12,91,101,38,31
13,Las Heras,004,0037 ,1688,345,7,4,10,107,86,40,28
13,Las Heras,004,0037 ,1689,345,18,5,12,78,100,31,35
13,Las Heras,004,0037 ,1690,345,11,4,14,113,80,36,28
13,Las Heras,004,0037 ,1691,345,14,6,6,99,96,40,22
13,Las Heras,004,0037 ,1692,345,16,1,10,94,86,38,39
13,Las Heras,004,0037 ,1693,345,6,7,6,82,104,44,29
13,Las Heras,004,0037 ,1694,345,1,20,17,89,84,35,49
13,Las Heras,004,0037 ,1695,345,10,0,16,90,93,40,26
13,Las Heras,004,0037 ,1696,345,12,11,12,98,80,47,27
13,Las Heras,004,0037 ,1697,345,5,7,10,93,91,35,39
13,Las Heras,004,0037 ,1698,345,8,3,17,104,88,40,36
13,Las Heras,004,0037 ,1699,345,25,13,9,95,85,31,27
13,Las Heras,004,0037 ,1700,345,13,8,12,67,96,41,39
13,Las Heras,004,0037 ,1701,345,8,2,11,101,84,47,28
13,Las Heras,004,0037 ,1702,345,9,4,13,97,85,41,29
13,Las Heras,004,0037 ,1703,345,10,3,14,86,91,21,56
13,Las Heras,004,0037 ,1704,345,7,6,18,79,103,40,37
13,Las Heras,004,0037 ,1705,347,10,6,20,106,95,32,18
13,Las Heras,004,0037 ,1706,345,13,10,9,110,82,40,34
13,Las Heras,004,0037 ,1707,345,14,4,12,100,85,32,33
13,Las Heras,004,0037 ,1708,345,10,6,10,83,102,42,28
13,Las Heras,004,0037 ,1709,345,16,6,12,68,101,32,36
13,Las Heras,004,0037A,1710,350,13,4,10,72,130,26,32
13,Las Heras,004,0037A,1711,350,18,5,7,75,99,40,22
13,Las Heras,004,0037A,1712,350,16,4,6,65,128,24,39
13,Las Heras,004,0037A,1713,350,10,4,10,74,126,35,30
13,Las Heras,004,0037A,1714,350,20,1,8,82,111,32,36
13,Las Heras,004,0037A,1715,350,16,7,8,59,130,22,44
13,Las Heras,004,0037A,1716,350,10,4,9,63,142,25,36
13,Las Heras,004,0037A,1717,350,11,2,10,71,128,28,39
13,Las Heras,004,0037A,1718,350,5,11,10,57,118,35,54
13,Las Heras,004,0037A,1719,350,15,6,17,71,113,34,35
13,Las Heras,004,0037A,1720,350,10,4,9,72,128,22,39
13,Las Heras,004,0037A,1721,350,12,7,7,75,112,35,43
13,Las Heras,004,0037A,1722,350,19,3,11,68,133,26,40
13,Las Heras,004,0037A,1723,349,14,3,9,66,130,27,29
13,Las Heras,004,0037A,1724,349,6,7,11,40,145,30,39
13,Las Heras,004,0037A,1725,349,10,1,8,62,128,31,41
13,Las Heras,004,0037A,1726,349,14,2,18,63,115,38,43
13,Las Heras,004,0037A,1727,349,22,2,13,59,128,26,29
13,Las Heras,004,0037A,1728,349,7,4,7,80,127,31,32
13,Las Heras,004,0037A,1729,349,12,8,3,79,113,38,34
13,Las Heras,004,0037A,1730,349,15,5,5,76,114,36,33
13,Las Heras,004,0037A,1731,349,12,4,11,55,132,28,36
13,Las Heras,004,0037A,1732,349,19,1,13,82,111,24,42
13,Las Heras,004,0037A,1733,349,10,4,7,60,118,45,46
