codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0131,0138,0146,0161
17,Rosario de Lerma,021,0091A,3801,351,22,2,65,151,31,11
17,Rosario de Lerma,021,0091A,3802,351,0,0,73,133,32,16
17,Rosario de Lerma,021,0091A,3803,352,1,4,59,136,54,10
17,Rosario de Lerma,021,0091A,3804,349,0,0,86,122,36,9
17,Rosario de Lerma,021,0091A,3805,352,0,0,78,123,26,12
17,Rosario de Lerma,021,0091A,3806,351,27,2,80,145,38,7
17,Rosario de Lerma,021,0091A,3807,350,3,0,86,137,33,12
17,Rosario de Lerma,021,0091A,3808,352,0,0,88,123,36,8
17,Rosario de Lerma,021,0091A,3809,348,30,1,90,122,53,6
17,Rosario de Lerma,021,0091A,3810,352,1,1,70,152,37,12
17,Rosario de Lerma,021,0091A,3811,350,0,0,81,121,34,10
17,Rosario de Lerma,021,0091A,3812,350,1,3,80,173,38,13
17,Rosario de Lerma,021,0091A,3813,351,0,0,77,144,35,8
17,Rosario de Lerma,021,0091A,3814,353,0,0,92,135,28,13
17,Rosario de Lerma,021,0091A,3815,348,2,2,87,130,31,15
17,Rosario de Lerma,021,0091A,3816,351,22,3,87,114,29,9
17,Rosario de Lerma,021,0091A,3817,350,30,0,79,134,33,0
17,Rosario de Lerma,021,0091A,3818,350,0,0,93,104,32,8
17,Rosario de Lerma,021,0091A,3819,350,2,2,74,155,32,9
17,Rosario de Lerma,021,0091A,3820,350,23,0,101,74,49,9
17,Rosario de Lerma,021,0091A,3821,352,0,0,82,136,44,12
17,Rosario de Lerma,021,0091A,3822,350,20,0,78,134,24,16
17,Rosario de Lerma,021,0091A,3823,351,0,0,79,139,32,8
17,Rosario de Lerma,021,0091A,3824,353,0,5,79,140,30,9
17,Rosario de Lerma,021,0091A,3825,350,4,0,102,133,31,7
17,Rosario de Lerma,021,0091A,3826,351,0,0,77,135,41,13
17,Rosario de Lerma,021,0091A,3827,181,10,0,32,80,18,8
17,Rosario de Lerma,021,0091B,3828,350,1,1,105,95,31,6
17,Rosario de Lerma,021,0091B,3829,201,1,0,70,62,14,4
17,Rosario de Lerma,021,0091C,3830,263,1,2,77,82,28,10
17,Rosario de Lerma,021,0091D,3831,182,0,1,42,26,63,4
17,Rosario de Lerma,021,0091D,3832,183,0,3,36,40,45,12
17,Rosario de Lerma,021,0092A,3833,187,18,0,59,53,14,1
17,Rosario de Lerma,021,0093A,3834,350,28,1,78,83,87,15
17,Rosario de Lerma,021,0093A,3835,348,0,0,68,113,72,14
17,Rosario de Lerma,021,0093A,3836,350,38,0,84,102,47,10
17,Rosario de Lerma,021,0093A,3837,350,39,0,87,66,66,12
17,Rosario de Lerma,021,0093A,3838,351,37,3,78,101,50,23
17,Rosario de Lerma,021,0093A,3839,350,25,3,74,123,43,13
17,Rosario de Lerma,021,0093A,3840,352,0,2,100,86,65,7
17,Rosario de Lerma,021,0093A,3841,352,32,0,88,83,77,14
17,Rosario de Lerma,021,0093A,3842,351,28,2,79,109,53,15
17,Rosario de Lerma,021,0093A,3843,349,0,0,75,94,67,22
17,Rosario de Lerma,021,0093A,3844,350,0,0,84,100,62,17
17,Rosario de Lerma,021,0093A,3845,351,0,0,67,103,72,23
17,Rosario de Lerma,021,0093A,3846,350,36,0,87,97,62,11
17,Rosario de Lerma,021,0093A,3847,350,49,0,79,98,44,21
17,Rosario de Lerma,021,0093A,3848,351,0,0,79,88,78,14
17,Rosario de Lerma,021,0093A,3849,349,0,0,69,106,67,19
17,Rosario de Lerma,021,0093A,3850,348,29,1,86,84,70,20
17,Rosario de Lerma,021,0093A,3851,351,31,0,73,100,51,13
17,Rosario de Lerma,021,0093A,3852,351,21,4,86,94,72,14
17,Rosario de Lerma,021,0093A,3853,350,31,0,72,99,66,16
17,Rosario de Lerma,021,0093A,3854,349,33,3,61,101,62,13
17,Rosario de Lerma,021,0093A,3855,349,42,0,77,88,65,15
17,Rosario de Lerma,021,0093A,3856,354,31,2,87,110,54,0
17,Rosario de Lerma,021,0093A,3857,327,32,1,68,84,57,15
17,Rosario de Lerma,021,0093B,3858,96,0,0,28,21,6,3
17,Rosario de Lerma,021,0094A,3859,210,6,1,60,36,38,4
17,Rosario de Lerma,021,0094B,3860,38,0,0,0,0,0,0
17,Rosario de Lerma,021,0095A,3861,351,33,2,71,81,85,20
17,Rosario de Lerma,021,0095A,3862,352,0,0,82,78,81,27
17,Rosario de Lerma,021,0095A,3863,352,43,1,78,82,74,18
17,Rosario de Lerma,021,0095A,3864,350,34,2,84,92,63,15
17,Rosario de Lerma,021,0095A,3865,352,33,1,88,86,61,21
17,Rosario de Lerma,021,0095A,3866,353,0,0,68,95,92,13
17,Rosario de Lerma,021,0095A,3867,349,1,0,72,87,69,19
17,Rosario de Lerma,021,0095A,3868,351,39,2,87,81,68,21
17,Rosario de Lerma,021,0095A,3869,351,3,1,76,76,82,22
17,Rosario de Lerma,021,0095A,3870,105,4,0,34,21,25,9
17,Rosario de Lerma,021,0096B,3871,121,0,0,34,18,12,1
17,Rosario de Lerma,021,0097A,3872,195,0,0,44,31,7,6
17,Rosario de Lerma,021,0097B,3873,142,0,0,37,25,8,4
17,Rosario de Lerma,021,0097C,3874,177,0,0,65,24,13,3
17,Rosario de Lerma,021,0097D,3875,60,0,0,12,12,2,3
17,Rosario de Lerma,021,0098A,3876,92,0,0,17,14,6,5
17,La Poma,022,0099A,3877,349,30,2,115,67,37,9
17,La Poma,022,0099A,3878,205,2,6,80,58,11,3
17,La Poma,022,0099A,3879,208,25,1,70,39,26,15
17,La Poma,022,0099B,3880,255,1,1,60,102,23,1
17,La Poma,022,0099C,3881,347,2,4,128,72,32,10
17,Los Andes,023,0100A,3882,351,1,0,126,51,28,19
17,Los Andes,023,0100A,3883,349,4,0,125,49,27,12
17,Los Andes,023,0100A,3884,351,0,0,59,64,36,10
17,Los Andes,023,0100A,3885,351,3,0,127,66,30,12
17,Los Andes,023,0100A,3886,352,2,3,113,72,36,9
17,Los Andes,023,0100A,3887,352,0,0,116,65,34,6
17,Los Andes,023,0100A,3888,353,0,0,104,71,36,10
17,Los Andes,023,0100A,3889,351,36,0,135,56,23,13
17,Los Andes,023,0100A,3890,351,43,0,118,63,35,7
17,Los Andes,023,0100A,3891,351,29,0,104,75,49,11
17,Los Andes,023,0100A,3892,349,25,4,112,59,41,11
17,Los Andes,023,0100A,3893,351,44,1,111,71,32,9
17,Los Andes,023,0100A,3894,340,40,5,118,39,33,17
17,Los Andes,023,0101A,3895,192,0,1,50,44,23,5
17,Los Andes,023,0102A,3896,216,0,4,83,25,28,7
17,Los Andes,023,0103A,3897,237,7,0,103,16,24,4
