01,Palermo                                 ,017,0175 ,1630,424,3,11,0,0,1,13,9,1,3,0,3,3,1,0,0,1,0,0,0,4,1,1,3,2,4,67,12,67,91
01,Palermo                                 ,017,0175 ,1631,424,1,6,0,0,2,8,12,1,5,0,0,3,0,1,0,0,0,1,4,5,2,4,8,0,5,63,6,65,75
01,Palermo                                 ,017,0175 ,1632,424,1,4,0,1,1,7,8,1,9,0,1,4,2,0,0,2,1,0,82,6,0,3,9,3,10,67,10,77,0
01,Palermo                                 ,017,0175 ,1633,424,1,8,0,2,0,12,16,0,7,0,0,2,0,0,0,0,0,0,0,8,3,2,2,8,9,61,0,57,93
01,Palermo                                 ,017,0175 ,1634,423,9,6,0,0,0,8,13,0,10,0,0,0,2,0,0,0,4,1,5,8,1,2,3,3,13,69,11,60,85
01,Palermo                                 ,017,0175 ,1635,423,5,20,1,0,1,8,8,0,8,0,0,0,0,0,0,0,3,0,3,1,2,3,0,0,13,74,8,60,80
01,Palermo                                 ,017,0175 ,1636,423,3,12,0,3,0,13,11,0,7,0,0,1,3,0,1,0,2,2,2,6,0,0,4,2,7,62,10,63,92
01,Palermo                                 ,017,0175 ,4607,429,9,2,0,1,0,8,15,0,4,0,0,2,1,0,1,2,1,0,1,10,1,3,5,1,10,42,17,73,91
01,Palermo                                 ,017,0175 ,4608,429,14,5,1,6,1,8,16,0,6,0,0,3,2,0,0,2,0,0,0,2,2,8,6,1,3,36,14,65,101
01,Palermo                                 ,017,0175 ,4609,428,7,0,0,1,1,4,14,0,5,0,0,1,0,0,1,1,0,0,0,3,0,0,0,4,7,49,11,81,100
01,Palermo                                 ,017,0175 ,4610,428,6,10,0,0,0,7,23,2,8,0,3,1,0,0,3,2,3,0,2,2,1,2,2,0,8,51,11,63,86
01,Palermo                                 ,017,0175 ,4611,428,10,0,0,1,0,5,17,0,6,0,1,2,1,0,1,1,0,0,2,7,0,5,3,1,7,46,8,79,84
01,Palermo                                 ,017,0175 ,4612,428,17,10,0,0,0,3,12,0,8,2,1,1,2,0,1,2,0,1,2,6,1,2,5,1,3,61,8,61,94
01,Palermo                                 ,017,0175 ,4613,428,18,9,1,2,2,1,16,0,8,0,0,3,1,0,0,3,0,0,5,4,1,5,2,0,10,54,6,59,77
01,Palermo                                 ,017,0175 ,4614,428,14,6,1,2,0,6,14,0,11,0,1,2,0,0,0,0,1,0,4,9,2,4,4,0,8,55,9,72,94
01,Palermo                                 ,017,0175 ,4615,428,5,0,0,2,2,2,13,0,8,1,0,2,0,0,2,1,0,0,3,9,1,5,4,2,5,65,13,65,74
01,Palermo                                 ,017,0175 ,4616,428,9,9,0,2,0,10,13,0,8,1,0,2,1,1,1,5,0,1,1,7,0,3,1,5,5,43,13,71,88
01,Palermo                                 ,017,0176 ,1637,420,6,19,1,3,1,7,12,1,12,0,0,0,2,0,0,1,0,0,1,11,2,4,6,2,8,68,3,62,96
01,Palermo                                 ,017,0176 ,1638,420,7,6,1,0,2,4,10,0,7,0,0,3,1,0,5,0,2,0,2,6,1,2,3,1,6,67,8,61,104
01,Palermo                                 ,017,0176 ,1639,420,6,11,0,1,2,9,1,0,5,0,0,2,1,0,0,1,1,0,0,8,0,3,3,1,12,62,9,65,92
01,Palermo                                 ,017,0176 ,1640,420,5,7,0,3,1,7,8,0,4,1,0,2,1,0,1,1,1,1,0,4,2,0,3,2,8,73,5,53,106
01,Palermo                                 ,017,0176 ,1641,420,3,5,3,0,0,7,4,0,5,1,0,2,1,1,0,2,1,0,1,5,0,2,4,0,6,64,10,61,107
01,Palermo                                 ,017,0176 ,1642,420,2,13,1,1,0,9,10,0,6,0,0,1,2,0,1,0,0,0,0,11,0,2,3,1,9,63,11,68,58
01,Palermo                                 ,017,0176 ,1643,420,3,8,1,1,0,8,13,0,8,0,1,5,0,0,1,2,0,0,3,6,0,1,5,0,11,62,12,63,93
01,Palermo                                 ,017,0176 ,1644,420,5,8,0,1,1,13,8,0,7,0,0,6,0,0,0,3,0,0,1,8,0,3,1,2,5,78,3,59,81
01,Palermo                                 ,017,0176 ,1645,420,2,11,0,2,0,4,14,0,11,0,0,4,0,0,1,0,2,1,0,5,2,2,2,0,5,69,13,66,79
01,Palermo                                 ,017,0176 ,1646,420,8,0,0,1,0,11,7,0,8,0,0,2,1,0,0,0,2,1,3,7,2,3,6,0,11,72,13,65,86
01,Palermo                                 ,017,0176 ,4617,449,4,6,1,2,1,2,14,1,7,0,0,1,1,0,2,0,2,1,1,4,0,4,5,1,3,56,13,69,111
01,Palermo                                 ,017,0176 ,4618,449,9,15,1,1,1,6,17,0,5,1,0,2,0,0,2,0,1,1,2,5,0,3,3,2,5,59,10,64,121
01,Palermo                                 ,017,0176 ,4619,448,9,0,0,1,0,5,21,1,6,1,0,0,1,0,2,0,0,1,4,6,0,6,4,1,5,54,14,59,97
01,Palermo                                 ,017,0176 ,4620,448,10,0,0,1,0,1,14,0,5,0,0,3,1,0,2,1,0,0,3,8,2,1,0,2,8,54,15,97,103
01,Palermo                                 ,017,0176 ,4621,448,4,7,1,1,1,7,13,2,2,1,0,0,0,0,3,2,0,0,0,6,1,4,5,2,9,48,8,71,113
01,Palermo                                 ,017,0176 ,4622,448,11,2,0,1,2,2,11,0,9,0,0,3,1,1,0,0,3,0,1,7,0,0,2,1,6,71,18,64,101
01,Palermo                                 ,017,0176 ,4623,448,8,0,0,2,1,2,12,0,7,0,0,0,4,0,0,5,0,1,1,2,0,2,2,1,7,76,16,73,87
01,Palermo                                 ,017,0176 ,4624,448,12,17,0,0,1,2,18,0,6,0,0,1,1,0,1,2,1,1,6,5,2,5,2,1,4,64,9,86,85
01,Palermo                                 ,017,0176 ,4625,448,5,11,0,2,1,5,19,0,11,1,1,1,0,0,0,1,0,0,1,2,0,7,1,2,5,65,16,61,76
01,Palermo                                 ,017,0177 ,1647,429,5,7,3,0,0,5,4,0,10,0,0,3,0,0,0,1,0,0,6,8,1,1,5,0,8,78,12,0,96
01,Palermo                                 ,017,0177 ,1648,429,3,2,1,0,1,8,8,0,10,1,0,4,1,0,0,2,2,0,1,5,2,4,4,1,4,79,12,40,93
01,Palermo                                 ,017,0177 ,1649,429,2,12,1,0,2,5,5,8,0,0,0,1,1,0,2,0,0,1,4,11,1,2,3,0,3,91,10,46,109
01,Palermo                                 ,017,0177 ,1650,429,4,8,3,0,0,9,0,0,10,0,0,1,2,0,0,0,0,1,2,6,0,3,5,1,4,71,9,55,102
01,Palermo                                 ,017,0177 ,1651,429,10,8,0,4,0,9,14,0,8,1,0,1,1,1,0,0,2,0,0,2,1,2,3,2,8,91,5,47,112
01,Palermo                                 ,017,0177 ,1652,429,5,4,2,0,0,6,9,0,9,1,0,1,0,1,0,2,0,0,4,5,0,3,3,3,7,103,18,40,97
01,Palermo                                 ,017,0177 ,1653,429,1,16,1,1,0,6,10,1,8,1,0,3,0,0,0,4,0,1,2,2,0,0,3,1,3,79,12,42,114
01,Palermo                                 ,017,0177 ,1654,429,1,4,0,0,1,0,17,0,21,0,1,1,3,0,0,0,0,0,0,3,0,3,1,0,3,63,11,58,92
01,Palermo                                 ,017,0177 ,1655,429,6,9,0,0,0,5,0,0,10,0,0,1,0,0,0,0,0,0,0,1,0,3,3,2,7,82,9,54,103
01,Palermo                                 ,017,0177 ,1656,429,5,7,1,0,0,3,7,0,8,0,0,2,0,0,0,0,2,0,2,6,1,2,2,0,4,81,17,45,110
01,Palermo                                 ,017,0177 ,1657,429,4,8,1,2,0,6,13,0,9,0,0,1,0,1,0,0,0,0,2,6,0,3,1,1,5,77,16,60,91
01,Palermo                                 ,017,0177 ,1658,429,9,11,1,1,0,3,0,0,10,0,0,0,0,0,0,0,0,2,1,3,1,6,1,2,4,85,16,42,100
01,Palermo                                 ,017,0177 ,1659,428,2,11,0,0,0,6,3,0,8,0,0,2,1,0,0,1,5,0,2,8,0,0,4,4,0,89,17,46,91
01,Palermo                                 ,017,0177 ,1660,428,5,3,0,1,0,11,11,0,9,0,0,2,1,0,0,0,1,1,1,12,1,6,3,1,12,72,11,45,86
01,Palermo                                 ,017,0177 ,1661,428,7,6,0,0,0,11,11,1,8,1,0,2,0,0,0,0,0,0,2,5,0,0,7,1,7,83,14,45,100
01,Palermo                                 ,017,0177 ,1662,428,4,8,0,0,1,9,11,0,10,0,0,1,2,0,0,0,0,0,0,4,2,2,1,2,6,97,14,55,93
01,Palermo                                 ,017,0177 ,4626,428,6,5,0,1,0,3,13,1,10,0,0,0,1,0,1,1,2,0,3,6,2,6,4,0,0,70,10,60,122
01,Palermo                                 ,017,0177 ,4627,428,10,0,1,2,0,3,15,0,7,0,0,2,0,1,0,2,0,1,3,6,0,2,2,2,6,58,9,64,115
01,Palermo                                 ,017,0177 ,4628,428,7,6,1,1,1,6,12,0,10,0,0,0,1,1,0,0,0,2,2,11,1,2,3,1,7,62,9,59,104
01,Palermo                                 ,017,0177 ,4629,428,6,8,0,3,1,4,20,0,5,0,0,1,1,0,4,0,1,0,0,9,0,2,3,1,1,59,11,69,102
01,Palermo                                 ,017,0177 ,4630,428,4,8,0,1,0,7,13,0,9,0,0,3,1,1,2,1,0,0,4,2,1,2,1,1,5,72,15,46,101
01,Palermo                                 ,017,0177 ,4631,428,5,6,3,0,2,4,12,0,9,1,0,0,1,0,1,1,1,0,2,3,0,2,3,2,6,62,9,56,115
01,Palermo                                 ,017,0177 ,4632,428,13,9,0,1,1,5,13,0,7,0,0,1,1,0,0,0,0,1,2,5,0,1,3,1,3,53,15,46,100
01,Palermo                                 ,017,0177 ,4633,428,11,12,1,0,2,1,11,0,10,0,0,0,1,0,0,1,0,0,104,11,0,4,3,0,2,56,11,0,58
01,Palermo                                 ,017,0177 ,4634,428,12,7,0,2,1,6,16,0,12,0,0,1,1,0,1,3,0,0,3,7,0,3,1,1,5,69,12,52,104
01,Palermo                                 ,017,0177 ,4635,428,3,4,0,2,0,1,13,0,4,1,0,0,0,0,1,0,0,1,1,11,0,7,1,2,6,63,8,53,107
01,Palermo                                 ,017,0177 ,4636,427,5,9,1,1,0,2,11,0,11,0,0,1,1,1,0,1,0,0,1,4,1,5,2,1,4,57,16,53,115
01,Palermo                                 ,017,0177 ,4637,427,7,11,0,1,0,3,19,0,9,1,0,3,1,0,0,0,0,0,0,2,0,6,2,1,3,56,16,69,107
01,Palermo                                 ,017,0177 ,4638,427,10,4,0,1,2,7,5,0,7,0,0,1,0,0,0,0,0,0,0,7,0,2,0,2,3,57,17,57,122
01,Palermo                                 ,017,0177 ,4639,427,14,6,1,1,1,2,17,0,7,1,1,3,1,0,0,0,0,0,1,4,0,1,4,1,6,79,13,54,98
01,Las Heras                               ,018,0178 ,1663,429,3,6,1,2,0,7,2,0,14,0,0,1,0,0,0,0,0,0,0,3,2,2,2,1,2,52,3,25,186
01,Las Heras                               ,018,0178 ,1664,429,4,2,3,0,0,6,1,0,21,0,0,1,0,0,0,2,0,0,3,3,0,1,1,0,3,47,1,24,201
01,Las Heras                               ,018,0178 ,1665,429,1,6,0,0,0,6,5,0,19,0,0,0,0,0,0,0,0,0,3,3,0,2,0,0,2,50,4,20,188
01,Las Heras                               ,018,0178 ,1666,429,3,6,0,0,0,2,1,0,13,0,0,1,0,0,0,0,1,0,0,8,0,0,5,0,0,43,3,21,188
01,Las Heras                               ,018,0178 ,1667,428,3,2,0,1,0,6,5,0,14,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,2,52,5,25,210
01,Las Heras                               ,018,0178 ,1668,428,4,4,0,0,0,4,3,0,15,0,0,0,0,0,0,1,0,0,1,1,0,1,1,0,3,50,3,24,194
01,Las Heras                               ,018,0178 ,1669,428,3,2,1,0,0,4,2,0,8,0,0,0,0,0,0,0,1,1,0,3,1,0,2,1,2,52,0,23,182
01,Las Heras                               ,018,0178 ,4640,407,7,7,0,0,0,5,4,0,4,1,0,1,0,0,0,0,0,0,0,2,0,0,2,0,1,20,0,26,201
01,Las Heras                               ,018,0178 ,4641,407,6,7,2,0,0,5,4,0,12,0,0,0,0,0,0,1,0,0,0,3,0,0,2,0,2,53,2,33,170
01,Las Heras                               ,018,0178 ,4642,406,6,8,1,1,0,4,1,1,16,0,0,0,0,0,0,2,0,0,2,3,2,0,2,2,1,41,5,19,234
01,Las Heras                               ,018,0178 ,4643,406,2,1,1,2,0,5,3,0,13,0,0,0,0,0,0,0,0,0,3,4,0,0,0,0,4,55,4,26,156
01,Las Heras                               ,018,0178 ,4644,406,10,0,2,0,1,4,1,0,5,1,0,1,1,0,1,1,0,1,1,3,0,0,3,1,1,44,6,29,163
01,Las Heras                               ,018,0178 ,4645,406,14,0,0,1,1,5,3,0,6,0,0,0,0,1,1,2,1,2,2,5,0,0,0,0,0,28,1,23,198
01,Las Heras                               ,018,0178 ,4646,406,5,5,1,2,1,2,5,0,12,1,0,1,0,0,0,1,28,1,2,2,1,0,2,0,2,0,10,25,166
01,Las Heras                               ,018,0178 ,4647,406,6,4,0,2,0,1,4,0,11,1,0,0,0,0,2,7,0,0,1,4,1,0,0,0,3,40,4,28,191
01,Las Heras                               ,018,0179 ,1670,408,5,3,2,1,0,7,5,0,12,0,0,1,0,0,0,2,0,0,3,4,0,1,3,0,7,70,6,31,137
01,Las Heras                               ,018,0179 ,1671,408,4,4,1,0,1,1,6,0,8,0,0,1,0,0,0,0,1,0,0,7,0,3,2,1,3,79,9,27,133
01,Las Heras                               ,018,0179 ,1672,407,7,3,1,2,1,3,8,0,4,0,0,1,0,0,0,1,0,0,2,12,0,1,3,2,3,68,7,28,137
01,Las Heras                               ,018,0179 ,1673,407,2,6,1,0,1,5,2,0,12,1,0,2,0,0,0,1,1,0,0,4,0,0,8,1,4,69,8,48,114
01,Las Heras                               ,018,0179 ,1674,407,2,4,0,0,0,3,6,0,9,0,0,0,0,0,1,2,0,1,3,4,1,2,2,0,3,54,6,38,121
01,Las Heras                               ,018,0179 ,1675,407,4,4,0,2,1,6,10,0,9,0,0,0,0,0,0,0,0,0,3,3,0,0,1,0,3,84,4,45,117
01,Las Heras                               ,018,0179 ,1676,407,4,2,0,0,0,8,9,0,5,0,0,0,0,0,0,1,0,1,0,1,0,0,3,0,5,61,5,42,135
01,Las Heras                               ,018,0179 ,1677,407,6,1,2,1,0,3,5,0,11,0,1,1,0,0,1,1,0,0,0,2,0,1,6,0,5,67,9,37,128
01,Las Heras                               ,018,0179 ,1678,407,6,6,0,1,0,3,3,0,10,1,1,2,0,0,0,0,0,0,0,6,2,2,2,1,9,68,2,32,134
01,Las Heras                               ,018,0179 ,1679,407,2,6,1,1,0,7,3,0,0,0,0,1,0,0,0,1,2,0,0,4,0,2,1,0,2,68,10,42,137
01,Las Heras                               ,018,0179 ,4648,425,7,6,1,0,0,4,14,0,10,0,0,0,0,0,0,1,1,0,1,4,1,4,1,1,4,47,7,51,127
01,Las Heras                               ,018,0179 ,4649,425,4,7,0,2,0,4,6,0,5,0,0,0,1,0,0,0,0,0,2,9,0,0,2,1,2,56,9,38,152
01,Las Heras                               ,018,0179 ,4650,425,2,2,0,0,0,3,5,0,11,1,0,1,0,0,0,2,1,2,2,12,1,4,3,1,6,45,11,52,118
01,Las Heras                               ,018,0179 ,4651,425,7,8,0,0,0,1,3,0,12,0,0,1,0,0,0,0,0,0,1,6,0,0,1,1,2,46,13,53,133
01,Las Heras                               ,018,0179 ,4652,424,7,14,0,2,0,7,6,0,8,0,1,1,2,0,0,0,0,0,2,7,0,1,3,1,3,47,19,47,117
01,Las Heras                               ,018,0179 ,4653,424,6,6,1,0,2,5,8,0,13,1,0,1,1,0,0,0,0,0,0,2,1,3,2,0,4,51,11,36,137
01,Las Heras                               ,018,0179 ,4654,424,8,4,1,1,1,4,6,0,9,0,1,3,3,0,1,1,0,1,0,7,2,5,4,2,2,50,7,42,132
01,Las Heras                               ,018,0179 ,4655,424,9,11,0,0,1,4,7,0,5,0,0,3,1,0,1,0,0,0,3,4,1,1,3,0,3,58,7,38,127
01,Las Heras                               ,018,0179 ,4656,424,3,0,1,0,0,5,6,0,6,0,0,1,0,0,1,3,1,0,2,3,0,1,0,2,3,43,5,57,131
01,Las Heras                               ,018,0180 ,1680,438,5,11,1,1,1,7,5,0,9,0,0,0,0,0,0,1,0,0,0,7,0,0,1,0,5,67,6,46,156
01,Las Heras                               ,018,0180 ,1681,438,5,5,2,0,0,1,3,1,13,0,0,1,0,0,0,0,0,1,0,3,0,3,0,0,4,89,12,31,151
01,Las Heras                               ,018,0180 ,1682,438,6,4,1,0,0,5,4,0,14,0,0,0,1,0,0,0,0,0,2,4,0,0,3,0,7,87,11,29,160
01,Las Heras                               ,018,0180 ,1683,437,11,4,0,2,0,3,5,0,12,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,2,80,6,36,162
01,Las Heras                               ,018,0180 ,1684,437,2,4,4,1,3,6,6,0,4,1,0,0,0,0,0,3,0,0,2,3,0,0,0,0,3,84,10,35,142
01,Las Heras                               ,018,0180 ,1685,437,6,9,0,0,1,6,4,0,9,1,0,0,1,0,0,0,0,0,0,5,1,2,3,0,7,72,7,28,150
01,Las Heras                               ,018,0180 ,1686,437,4,8,1,0,1,0,7,0,10,0,0,0,0,0,0,2,0,1,2,3,0,0,3,3,1,80,8,31,162
01,Las Heras                               ,018,0180 ,1687,437,1,0,1,0,0,0,5,0,9,0,0,2,1,0,0,2,0,0,0,12,0,1,3,0,2,87,10,30,144
01,Las Heras                               ,018,0180 ,1688,437,5,3,2,0,1,3,8,0,10,0,0,0,0,1,0,1,0,0,0,6,0,1,3,1,5,68,9,39,152
01,Las Heras                               ,018,0180 ,1689,437,3,5,0,2,0,9,2,0,18,0,0,0,0,0,0,0,0,1,2,2,0,1,3,1,2,91,8,30,144
01,Las Heras                               ,018,0180 ,1690,437,5,4,1,1,0,5,6,0,12,0,0,0,0,0,0,1,0,2,2,4,0,2,1,1,6,104,11,33,127
01,Las Heras                               ,018,0180 ,1691,437,4,0,0,1,0,3,4,0,9,0,0,0,2,0,0,0,1,0,2,4,0,2,3,0,6,73,8,32,145
01,Las Heras                               ,018,0180 ,1692,437,6,5,0,2,2,4,3,0,18,0,0,0,0,0,0,1,0,0,0,2,0,1,6,1,8,92,12,36,118
01,Las Heras                               ,018,0180 ,1693,437,5,2,1,1,0,5,6,11,13,1,0,0,0,1,0,1,2,0,0,8,1,5,2,0,0,0,79,39,126
01,Las Heras                               ,018,0180 ,1694,437,6,7,3,0,0,2,9,0,9,0,0,0,0,0,0,1,0,1,0,7,0,0,5,1,3,86,13,33,137
01,Las Heras                               ,018,0180 ,1695,437,3,5,1,2,0,3,6,0,11,0,0,0,2,0,0,0,0,1,1,4,2,1,1,0,5,80,13,38,140
01,Las Heras                               ,018,0180 ,1696,437,5,0,1,0,1,3,7,0,8,3,1,0,0,0,0,1,0,1,0,5,0,1,1,0,0,68,8,27,157
01,Las Heras                               ,018,0180 ,1697,437,3,0,1,1,0,1,4,0,8,0,1,0,0,2,0,1,2,2,0,3,1,3,1,1,9,70,8,33,140
01,Las Heras                               ,018,0180 ,1698,437,5,3,2,1,0,3,7,0,8,0,0,0,1,0,0,3,0,1,2,5,0,3,3,0,2,70,8,35,158
01,Las Heras                               ,018,0180 ,1699,437,5,8,2,0,0,4,4,0,10,0,1,0,0,0,0,1,0,0,1,3,0,3,1,0,5,67,8,36,131
01,Las Heras                               ,018,0180 ,1700,437,6,6,0,0,1,8,9,0,10,0,0,1,0,0,0,1,4,0,1,7,0,1,2,1,5,66,13,28,127
01,Las Heras                               ,018,0180 ,1701,437,4,7,0,0,0,4,2,0,7,0,0,0,0,0,0,3,1,0,2,9,0,4,1,1,4,67,13,33,145
01,Las Heras                               ,018,0180 ,1702,437,6,0,1,4,1,4,7,0,10,0,0,0,1,0,0,1,0,0,0,2,1,1,1,1,3,84,12,39,123
01,Las Heras                               ,018,0180 ,1703,437,6,5,1,0,2,5,6,0,12,0,0,1,2,0,0,1,0,0,0,6,0,1,2,0,4,67,9,36,144
01,Las Heras                               ,018,0180 ,1704,437,3,7,0,0,0,6,5,2,13,0,0,1,0,0,0,1,0,0,0,7,0,1,1,2,6,79,9,32,142
01,Las Heras                               ,018,0180 ,1705,437,7,6,0,0,1,5,7,0,13,0,1,0,0,0,0,0,1,0,1,2,0,1,3,2,5,85,7,40,131
01,Las Heras                               ,018,0180 ,4657,433,2,6,1,1,0,5,5,0,15,0,0,0,1,0,0,2,0,0,2,11,0,2,0,1,6,69,9,42,147
01,Las Heras                               ,018,0180 ,4658,433,5,0,1,1,0,10,8,0,12,0,0,0,1,0,0,0,0,0,0,9,0,3,0,0,4,48,14,47,157
01,Las Heras                               ,018,0180 ,4659,433,5,4,1,1,1,4,8,0,9,0,0,2,0,0,0,1,0,3,0,3,0,1,1,1,2,62,6,43,163
01,Las Heras                               ,018,0180 ,4660,433,11,3,1,1,2,3,11,0,11,0,0,0,0,0,3,0,0,0,6,6,2,1,3,2,5,58,5,34,161
01,Las Heras                               ,018,0180 ,4661,433,22,5,1,0,1,0,11,0,12,0,0,1,0,0,4,0,0,1,2,4,0,1,3,0,3,55,0,44,151
01,Las Heras                               ,018,0180 ,4662,433,4,5,4,1,0,3,3,0,13,0,1,1,0,0,1,0,0,0,3,5,0,1,4,1,4,54,16,54,158
01,Las Heras                               ,018,0180 ,4663,433,3,7,0,0,0,3,4,0,11,1,0,0,1,0,0,0,0,0,1,3,2,3,1,0,4,63,10,44,152
01,Las Heras                               ,018,0180 ,4664,433,10,5,1,0,0,1,6,0,17,1,0,2,0,0,1,1,1,0,1,9,0,1,2,1,5,68,10,34,144
01,Las Heras                               ,018,0180 ,4665,433,9,5,0,1,0,1,17,0,13,0,0,1,1,0,1,1,0,0,1,7,0,0,0,0,2,57,5,40,151
01,Las Heras                               ,018,0180 ,4666,433,8,3,2,1,0,7,8,0,5,0,0,0,0,0,0,1,0,0,1,8,0,0,0,0,3,53,9,35,146
01,Las Heras                               ,018,0180 ,4667,433,11,0,0,0,2,1,4,0,16,0,0,2,1,0,0,0,0,0,0,2,0,3,0,0,5,68,16,54,123
01,Las Heras                               ,018,0180 ,4668,433,2,4,0,3,3,2,9,0,14,0,1,1,0,0,0,0,0,0,1,6,0,0,2,0,3,51,11,46,142
01,Las Heras                               ,018,0180 ,4669,433,8,0,0,4,0,2,9,0,12,0,0,0,1,0,0,1,0,0,0,4,0,1,2,0,3,61,9,44,132
01,Las Heras                               ,018,0180 ,4670,433,11,10,1,0,1,4,10,0,14,0,1,0,1,0,0,0,1,0,0,2,0,1,1,1,6,63,11,33,152
01,Las Heras                               ,018,0180 ,4671,433,8,5,0,0,0,4,3,1,8,1,0,3,2,0,0,0,0,0,1,6,0,0,2,1,10,41,14,45,162
01,Las Heras                               ,018,0180 ,4672,432,4,0,1,0,0,2,0,0,10,1,0,2,0,0,0,0,0,0,1,2,0,2,0,0,4,52,7,39,169
01,Las Heras                               ,018,0180 ,4673,432,5,9,2,0,1,3,9,0,9,0,0,0,0,0,4,1,0,0,0,4,0,0,2,1,2,51,11,39,151
01,Las Heras                               ,018,0180 ,4674,432,8,4,2,2,0,3,7,0,9,0,0,0,1,0,0,0,0,0,2,6,2,0,2,0,4,51,16,32,152
01,Las Heras                               ,018,0180 ,4675,432,10,4,1,1,0,6,7,0,7,0,0,1,1,0,0,0,1,0,2,5,0,0,2,0,5,57,13,45,139
01,Las Heras                               ,018,0180 ,4676,432,11,2,3,0,0,1,5,0,7,0,1,1,1,0,0,1,0,0,0,5,0,1,2,0,4,54,11,42,158
01,Las Heras                               ,018,0180 ,4677,432,7,8,0,0,0,2,6,0,10,0,0,1,0,0,0,0,0,1,0,5,0,0,3,1,2,63,7,57,130
01,Las Heras                               ,018,0181 ,1706,442,6,4,3,0,1,4,6,0,11,0,0,0,1,0,0,0,1,0,3,9,0,0,3,30,2,87,15,36,128
01,Las Heras                               ,018,0181 ,1707,442,3,7,2,1,0,2,4,0,0,0,0,0,0,0,15,0,0,0,0,5,1,2,3,2,5,108,8,35,114
01,Las Heras                               ,018,0181 ,1708,442,4,5,2,0,0,5,7,0,10,0,1,0,1,1,0,2,0,0,0,6,0,1,2,3,3,97,8,36,123
01,Las Heras                               ,018,0181 ,1709,442,1,7,2,0,0,5,3,0,15,0,0,0,0,0,0,0,0,0,1,5,0,0,2,0,1,86,8,28,133
01,Las Heras                               ,018,0181 ,1710,442,3,4,0,2,0,1,12,0,10,0,0,1,0,0,0,1,0,0,2,7,0,1,0,2,6,85,10,36,133
01,Las Heras                               ,018,0181 ,1711,442,3,5,0,0,1,4,10,1,17,0,0,0,0,0,0,1,1,0,1,8,1,7,4,0,2,86,7,46,115
01,Las Heras                               ,018,0181 ,1712,442,3,8,1,0,0,1,9,0,12,0,0,1,0,0,0,0,0,1,2,2,0,2,4,1,4,107,12,31,114
01,Las Heras                               ,018,0181 ,1713,442,4,3,3,1,1,5,8,0,14,1,1,2,0,0,0,0,0,1,1,6,0,2,3,1,3,86,14,52,109
01,Las Heras                               ,018,0181 ,1714,442,12,0,0,1,1,8,6,0,14,0,2,2,0,0,0,1,0,1,1,3,0,0,3,1,7,90,8,52,116
01,Las Heras                               ,018,0181 ,1715,442,4,7,0,2,0,1,7,0,18,1,0,0,0,0,1,0,1,0,0,4,1,0,3,2,6,81,11,35,140
01,Las Heras                               ,018,0181 ,1716,442,2,7,1,1,0,1,6,0,13,0,0,1,0,0,0,0,0,0,0,8,0,1,3,0,8,85,18,60,91
01,Las Heras                               ,018,0181 ,1717,442,3,6,1,0,1,4,0,0,8,0,0,2,0,0,2,1,0,1,3,10,0,0,2,2,2,70,11,51,124
01,Las Heras                               ,018,0181 ,1718,442,3,0,0,0,0,2,7,0,14,1,1,1,1,0,0,0,0,1,0,9,1,6,0,0,2,97,19,42,123
01,Las Heras                               ,018,0181 ,1719,442,3,10,0,2,1,5,2,0,12,1,1,4,2,0,0,0,1,0,0,5,1,0,2,1,5,95,6,33,121
01,Las Heras                               ,018,0181 ,1720,442,3,8,1,2,1,5,3,0,6,0,0,4,0,0,0,1,0,1,0,5,0,1,4,1,1,79,8,32,156
01,Las Heras                               ,018,0181 ,1721,442,2,7,0,4,0,4,7,0,8,0,1,1,2,0,0,0,0,0,1,4,1,3,3,3,6,80,16,30,124
01,Las Heras                               ,018,0181 ,1722,441,3,4,1,0,0,0,14,0,5,0,0,0,1,0,0,0,0,1,0,5,1,1,4,0,7,82,11,47,139
01,Las Heras                               ,018,0181 ,1723,441,3,3,3,1,0,4,2,0,10,0,0,1,0,0,0,0,0,0,0,9,2,2,0,0,5,86,8,45,136
01,Las Heras                               ,018,0181 ,1724,441,5,6,1,0,0,3,1,0,12,1,1,0,0,0,0,2,0,0,0,5,1,3,2,1,1,95,15,34,130
01,Las Heras                               ,018,0181 ,1725,441,3,6,0,1,2,4,12,0,13,1,1,1,0,0,0,1,0,0,0,8,0,1,2,0,8,84,19,34,130
01,Las Heras                               ,018,0181 ,1726,441,7,1,4,1,0,4,8,0,13,0,0,1,0,0,1,1,0,2,3,4,0,1,3,0,4,83,15,35,108
01,Las Heras                               ,018,0181 ,1727,441,6,16,2,0,0,2,4,0,15,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,1,84,18,42,103
01,Las Heras                               ,018,0181 ,4678,432,3,7,1,0,0,5,12,0,11,0,0,0,1,0,2,0,0,0,1,2,0,2,2,0,5,65,5,44,132
01,Las Heras                               ,018,0181 ,4679,432,19,0,1,1,1,1,5,0,9,0,0,1,1,0,1,1,0,0,0,3,1,1,5,0,2,58,9,58,133
01,Las Heras                               ,018,0181 ,4680,432,4,9,2,2,2,4,9,0,9,1,1,0,0,0,1,0,0,0,1,5,1,1,3,2,3,60,17,47,120
