codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0005,0014,0037,0038,0050,0127,0131,0133,0146,0136,0146,0149,0150,0151,0152,0153,0154,0156,0157,0158,0507,0545,0548,0549,0588,0589
01,Comuna 13,013,0143 ,6224,367,8,0,1,0,0,2,7,1,65,4,1,0,1,1,0,0,0,0,0,0,0,0,0,86,55,2,28,0
01,Comuna 13,013,0143 ,6225,367,2,0,1,1,0,1,4,1,73,4,0,1,0,0,0,1,0,0,0,0,0,0,0,94,75,4,26,0
01,Comuna 13,013,0143 ,6226,367,5,0,1,0,0,0,6,0,56,1,0,0,0,0,1,1,1,0,0,0,0,0,0,118,62,2,24,1
01,Comuna 13,013,0143 ,6227,367,3,3,1,0,0,2,2,0,55,3,0,0,0,0,0,0,1,0,0,0,2,0,0,107,80,8,18,0
01,Comuna 13,013,0143 ,6228,366,2,4,1,0,2,0,6,0,65,3,0,0,0,0,0,0,0,0,0,0,0,0,0,89,82,3,25,0
01,Comuna 13,013,0143 ,6229,366,5,3,0,2,1,1,8,0,46,7,0,1,0,0,0,0,0,0,0,0,1,1,0,89,76,6,23,0
01,Comuna 13,013,0144 ,2911,380,1,3,2,0,0,1,5,0,54,3,2,1,2,0,0,0,1,0,0,0,0,0,0,111,68,13,12,0
01,Comuna 13,013,0144 ,2912,380,4,2,0,0,0,0,2,1,45,1,1,0,1,1,0,0,2,0,0,0,3,0,2,115,85,4,8,2
01,Comuna 13,013,0144 ,2913,379,2,0,0,0,0,1,8,1,59,3,0,0,0,0,0,0,0,0,0,0,0,0,0,112,87,7,18,0
01,Comuna 13,013,0144 ,2914,379,0,3,1,0,0,0,2,0,55,1,0,0,0,0,0,0,0,0,1,0,1,0,2,108,76,5,19,1
01,Comuna 13,013,0144 ,2915,379,1,4,2,0,0,1,5,0,49,2,0,0,0,0,0,0,0,1,0,0,3,0,0,96,86,4,17,0
01,Comuna 13,013,0144 ,2916,379,5,1,1,0,0,0,8,0,34,0,0,1,0,0,0,0,0,0,0,0,2,0,0,112,73,6,19,0
01,Comuna 13,013,0144 ,2917,379,1,1,2,1,0,1,4,1,60,4,0,0,0,0,0,0,0,0,1,0,0,1,2,111,64,5,23,1
01,Comuna 13,013,0144 ,2918,379,5,2,3,1,0,2,2,0,54,3,1,0,1,0,0,0,0,1,0,0,1,0,0,122,69,6,15,0
01,Comuna 13,013,0144 ,2919,379,2,1,1,0,0,0,1,0,57,3,0,0,0,0,0,0,0,1,0,0,3,0,1,125,65,8,23,0
01,Comuna 13,013,0144 ,2920,379,6,1,4,1,0,2,2,0,61,3,2,0,2,1,0,0,0,0,0,0,0,0,0,114,61,2,20,0
01,Comuna 13,013,0144 ,2921,379,1,2,1,2,0,1,7,1,53,4,1,0,1,0,0,0,0,0,0,0,3,0,0,114,72,4,14,0
01,Comuna 13,013,0144 ,2922,379,1,5,1,0,0,1,4,0,50,0,1,0,1,1,0,0,0,0,0,0,1,0,0,113,80,2,18,1
01,Comuna 13,013,0144 ,6230,380,2,3,1,3,0,1,4,1,50,2,1,0,1,0,0,0,0,1,1,0,2,1,0,135,46,7,21,1
01,Comuna 13,013,0144 ,6231,380,2,0,1,0,0,0,7,0,54,5,1,0,1,0,0,0,2,0,0,0,0,1,0,102,88,0,14,0
01,Comuna 13,013,0144 ,6232,380,0,3,1,0,0,1,3,0,59,2,1,2,1,1,0,1,2,0,0,0,0,0,1,114,60,2,18,1
01,Comuna 13,013,0144 ,6233,380,2,1,0,2,1,1,5,0,62,7,0,0,0,0,0,0,1,0,0,4,0,0,1,112,72,2,23,1
01,Comuna 13,013,0144 ,6234,380,5,4,1,2,0,1,3,0,51,3,1,2,1,0,0,0,0,0,0,0,1,0,1,98,72,1,20,0
01,Comuna 13,013,0144 ,6235,380,1,5,2,2,1,1,3,0,66,2,0,0,0,0,1,0,0,0,0,0,0,1,0,118,57,5,24,0
01,Comuna 13,013,0144 ,6236,380,6,0,1,0,0,2,9,1,45,9,0,0,0,1,0,1,0,0,0,0,0,0,0,129,49,4,22,0
01,Comuna 13,013,0144 ,6237,380,1,1,2,1,1,1,3,0,54,5,0,0,0,0,0,0,0,0,0,0,0,0,0,116,59,4,30,2
01,Comuna 13,013,0144 ,6238,380,0,3,0,1,2,1,5,1,56,3,0,0,0,0,0,0,1,0,1,0,1,0,1,117,71,4,22,1
01,Comuna 13,013,0144 ,6239,379,4,2,0,3,0,2,3,1,51,2,0,0,0,0,1,0,0,0,0,0,2,1,0,121,60,2,22,0
01,Comuna 13,013,0145 ,2923,377,0,5,1,1,0,2,5,2,80,4,1,0,1,0,0,0,0,0,0,0,3,0,0,67,74,11,23,0
01,Comuna 13,013,0145 ,2924,377,6,2,1,2,0,2,4,0,81,1,1,1,1,0,0,0,0,0,0,0,4,1,0,78,73,6,17,2
01,Comuna 13,013,0145 ,2925,377,0,6,0,0,0,2,3,0,71,3,0,0,0,0,0,0,0,0,0,0,0,0,0,73,61,6,30,2
01,Comuna 13,013,0145 ,2926,376,1,3,1,3,1,0,5,0,67,6,0,0,0,1,0,0,0,0,0,0,1,0,0,108,60,4,18,0
01,Comuna 13,013,0145 ,2927,376,0,3,0,2,1,2,5,2,69,6,3,0,3,0,0,0,0,0,0,2,2,1,0,82,72,4,26,0
01,Comuna 13,013,0145 ,2928,376,6,0,0,1,0,1,7,0,91,3,0,0,0,0,0,0,0,0,0,0,1,0,0,76,77,4,28,0
01,Comuna 13,013,0145 ,2929,376,1,3,0,1,0,1,8,0,83,3,0,2,0,0,1,0,0,0,0,0,0,0,1,79,61,6,29,0
01,Comuna 13,013,0145 ,2930,376,3,4,0,3,0,1,5,1,76,5,1,1,1,0,0,0,0,0,0,0,1,0,0,71,73,7,27,2
01,Comuna 13,013,0145 ,2931,376,1,3,2,0,0,1,8,0,70,2,0,0,0,0,0,0,0,0,0,1,0,2,1,81,78,9,28,0
01,Comuna 13,013,0145 ,2932,376,0,1,1,1,2,6,0,0,72,2,0,0,0,0,0,0,0,1,0,0,4,0,0,90,73,7,23,0
01,Comuna 13,013,0145 ,2933,376,0,6,0,1,3,1,10,0,81,5,0,0,0,0,0,0,0,0,0,0,1,0,1,73,74,6,27,0
01,Comuna 13,013,0145 ,2934,376,1,2,1,1,0,1,6,1,79,2,1,0,1,1,0,0,0,0,0,0,0,0,1,84,74,8,21,0
01,Comuna 13,013,0145 ,2935,376,2,3,0,1,0,0,7,0,81,1,1,0,1,0,0,0,0,0,0,0,1,0,1,75,77,9,33,1
01,Comuna 13,013,0145 ,2936,376,3,2,2,1,0,1,6,1,69,4,0,0,0,0,0,0,0,0,0,0,0,0,0,83,72,7,27,0
01,Comuna 13,013,0145 ,2937,376,9,4,0,0,0,2,12,0,65,4,0,0,0,0,1,0,2,2,0,0,2,0,0,76,75,8,27,0
01,Comuna 13,013,0145 ,2938,376,3,1,0,0,0,0,3,2,83,3,1,0,1,0,0,1,0,1,0,0,3,0,0,85,58,13,27,1
01,Comuna 13,013,0145 ,2939,376,4,1,1,1,0,0,5,1,88,11,0,0,0,0,0,0,1,1,0,0,1,0,0,73,61,10,33,1
01,Comuna 13,013,0145 ,2940,376,8,0,0,2,0,1,10,3,84,2,2,0,2,0,0,0,0,0,0,0,4,0,0,88,58,7,16,0
01,Comuna 13,013,0145 ,2941,376,0,0,5,1,0,1,8,0,81,0,0,1,0,0,0,0,0,0,1,0,0,0,1,78,69,9,29,0
01,Comuna 13,013,0145 ,2942,376,2,2,2,1,0,4,2,0,81,5,0,0,0,0,0,0,0,0,0,0,1,0,0,91,59,6,18,0
01,Comuna 13,013,0145 ,2943,376,2,4,2,1,0,3,8,1,73,2,0,1,0,0,0,0,0,0,0,0,1,0,0,81,65,9,24,1
01,Comuna 13,013,0145 ,6240,363,4,0,1,1,1,1,4,0,76,3,0,0,0,0,0,0,0,0,1,0,0,0,1,97,44,1,27,1
01,Comuna 13,013,0145 ,6241,363,3,4,0,2,0,0,6,1,81,7,2,1,2,0,0,0,1,0,0,1,1,0,0,85,58,6,28,0
01,Comuna 13,013,0145 ,6242,363,2,5,0,2,1,1,5,0,70,8,0,0,0,0,0,0,0,0,0,2,0,0,0,94,62,8,30,0
01,Comuna 13,013,0145 ,6243,363,4,0,2,0,1,1,6,1,75,3,0,0,0,0,0,0,0,0,0,0,3,0,2,103,44,6,36,2
01,Comuna 13,013,0145 ,6244,363,2,3,2,0,0,1,2,0,88,6,0,0,0,0,0,0,0,1,0,0,2,0,0,92,52,7,25,0
01,Comuna 13,013,0145 ,6245,362,1,2,3,6,0,3,6,0,91,1,0,0,0,0,1,0,1,0,0,0,0,0,1,75,59,3,25,0
01,Comuna 13,013,0145 ,6246,362,5,7,0,3,0,2,9,2,72,5,0,0,0,0,0,0,0,1,0,0,2,0,1,83,49,2,25,1
01,Comuna 13,013,0145 ,6247,362,3,5,0,1,0,0,6,0,65,7,0,0,0,0,0,0,0,0,0,0,0,0,0,111,49,5,29,0
01,Comuna 13,013,0145 ,6248,362,5,2,3,1,2,2,7,0,76,7,0,0,0,0,0,0,0,0,0,0,0,0,0,75,54,7,39,1
01,Comuna 13,013,0145 ,6249,362,6,5,2,4,0,1,7,0,71,4,0,1,0,0,0,0,0,1,0,0,1,0,2,66,60,9,31,0
01,Comuna 13,013,0145 ,6250,362,3,3,0,3,0,2,6,2,86,3,0,0,0,1,0,2,0,0,0,0,2,0,0,75,54,6,27,0
01,Comuna 13,013,0145 ,6251,362,1,2,0,1,0,0,5,0,78,5,1,0,1,0,0,0,1,0,0,2,5,0,1,91,58,5,32,0
01,Comuna 13,013,0145 ,6252,362,3,6,1,1,1,3,5,1,78,5,0,0,0,0,0,0,0,0,0,0,0,1,0,84,41,7,41,2
01,Comuna 13,013,0145 ,6253,362,3,2,0,1,1,2,5,0,95,8,0,0,0,0,1,0,1,0,0,0,0,0,0,75,45,4,34,2
01,Comuna 13,013,0145 ,6254,362,7,0,1,0,1,1,6,1,83,4,0,0,0,0,0,0,1,0,1,0,1,0,3,78,55,5,35,0
01,Comuna 13,013,0145 ,6255,362,5,0,0,6,0,0,7,0,89,5,1,1,1,0,0,1,0,0,0,0,2,1,1,72,44,6,34,0
01,Comuna 13,013,0145 ,6256,362,3,3,2,2,0,1,11,0,90,4,0,0,0,0,0,0,0,0,0,0,0,1,0,67,58,4,37,0
01,Comuna 13,013,0145 ,6257,362,5,2,1,3,0,1,5,0,80,7,1,0,1,0,0,0,0,0,0,1,0,0,0,76,50,4,27,1
01,Comuna 13,013,0145 ,6258,362,0,10,4,0,0,0,9,0,88,6,1,0,1,0,1,1,0,0,0,0,1,0,0,65,70,8,17,0
01,Comuna 13,013,0146 ,2944,377,2,9,0,1,0,0,1,0,87,6,0,0,0,0,0,0,0,1,1,0,2,0,20,80,55,9,28,0
01,Comuna 13,013,0146 ,2945,377,1,3,1,4,0,2,3,0,89,5,2,0,2,0,0,0,0,0,0,0,1,1,0,63,72,5,19,1
01,Comuna 13,013,0146 ,2946,377,2,6,2,5,0,3,7,0,51,4,0,0,0,1,0,0,0,0,0,1,1,0,1,91,66,12,26,0
01,Comuna 13,013,0146 ,2947,377,2,5,1,1,0,0,4,2,78,4,1,1,1,0,1,0,0,0,0,0,1,0,0,77,53,11,33,1
01,Comuna 13,013,0146 ,2948,377,3,3,1,0,0,2,7,0,68,4,1,1,1,0,0,0,0,0,0,0,3,1,0,78,65,12,23,2
01,Comuna 13,013,0146 ,2949,377,0,6,2,1,0,6,7,1,74,3,1,0,1,1,0,0,0,2,0,0,4,0,2,84,63,7,27,1
01,Comuna 13,013,0146 ,2950,377,4,2,0,1,0,0,7,1,80,3,1,1,1,0,0,0,0,0,0,0,0,0,0,74,58,11,31,1
01,Comuna 13,013,0146 ,2951,377,1,3,1,0,0,1,3,0,67,5,0,0,0,0,0,1,0,0,0,0,1,2,1,76,60,9,38,1
01,Comuna 13,013,0146 ,2952,377,5,5,1,0,1,0,3,1,73,4,0,0,0,2,1,1,1,0,0,0,1,1,0,79,68,13,15,0
01,Comuna 13,013,0146 ,2953,377,1,5,0,1,1,2,2,1,76,1,0,0,0,0,0,0,0,0,0,0,3,0,1,81,61,11,34,1
01,Comuna 13,013,0146 ,2954,377,2,4,2,1,0,2,4,0,64,5,0,1,0,0,0,0,1,0,0,0,2,1,1,98,52,5,29,4
01,Comuna 13,013,0146 ,2955,376,0,7,1,1,1,3,7,2,71,0,1,0,1,0,1,0,0,1,0,0,0,0,2,75,66,8,35,0
01,Comuna 13,013,0146 ,2956,376,4,5,1,3,0,1,6,0,69,2,1,1,1,0,0,0,0,0,0,0,2,1,0,93,55,6,23,0
01,Comuna 13,013,0146 ,2957,376,3,3,1,1,1,1,5,0,77,3,2,1,2,0,0,1,1,0,0,0,0,1,0,89,51,5,34,1
01,Comuna 13,013,0146 ,2958,376,3,3,3,0,0,2,6,0,69,3,0,1,0,0,0,0,1,0,0,0,0,0,0,78,76,8,21,1
01,Comuna 13,013,0146 ,2959,376,0,5,2,0,0,1,5,0,58,7,0,0,0,0,0,0,1,0,0,0,3,0,2,93,69,10,26,0
01,Comuna 13,013,0146 ,6259,363,1,0,0,3,0,2,4,0,69,4,1,1,1,1,0,0,1,1,0,0,2,1,0,74,50,6,38,1
01,Comuna 13,013,0146 ,6260,362,6,5,1,2,0,0,5,0,74,7,1,0,1,0,0,0,1,0,0,0,1,0,0,100,28,8,32,0
01,Comuna 13,013,0146 ,6261,362,2,5,0,3,0,2,5,1,65,6,0,0,0,0,0,0,0,0,0,0,1,1,0,105,41,7,25,0
01,Comuna 13,013,0146 ,6262,362,5,2,1,2,0,3,3,0,77,4,0,1,0,0,0,0,0,1,0,1,0,1,1,81,37,11,32,2
01,Comuna 13,013,0146 ,6263,362,4,9,1,1,0,0,7,0,77,3,1,0,1,0,0,0,0,1,0,0,0,1,1,88,39,4,29,1
01,Comuna 13,013,0146 ,6264,362,2,3,0,2,0,2,8,1,66,4,1,1,1,0,0,0,0,1,0,0,2,0,0,88,48,4,34,0
01,Comuna 13,013,0146 ,6265,362,3,2,0,5,0,0,10,0,69,2,0,0,0,0,0,0,0,1,0,0,1,0,1,77,44,7,31,0
01,Comuna 13,013,0146 ,6266,362,4,3,0,1,0,0,2,1,85,5,2,0,2,0,0,0,1,0,0,1,1,0,0,88,45,5,23,1
01,Comuna 13,013,0146 ,6267,362,8,1,1,2,0,4,6,0,72,8,0,0,0,0,0,0,0,0,0,0,3,0,0,70,53,8,34,1
01,Comuna 13,013,0146 ,6268,362,5,5,1,1,0,1,7,1,80,7,0,1,0,0,0,0,0,0,0,0,1,0,0,65,43,5,30,0
01,Comuna 13,013,0146 ,6269,362,6,5,3,0,0,2,4,1,71,9,0,0,0,0,0,0,0,0,1,0,0,0,0,62,47,7,41,1
01,Comuna 13,013,0146 ,6270,362,1,3,1,1,0,0,9,1,76,5,0,0,0,0,0,0,0,0,0,0,0,0,2,72,49,4,33,1
01,Comuna 13,013,0146 ,6271,362,1,8,1,2,1,2,3,0,63,4,1,0,1,1,0,0,1,0,0,1,1,0,0,97,40,11,19,0
01,Comuna 13,013,0146 ,6272,362,2,3,1,2,1,2,5,3,79,3,0,0,0,1,1,1,0,0,1,0,0,1,0,72,44,6,41,2
01,Comuna 13,013,0146 ,6273,362,12,4,0,2,0,1,7,2,69,4,0,0,0,0,0,0,2,0,1,1,2,0,0,76,47,14,37,0
01,Comuna 13,013,0147 ,2960,380,1,3,3,0,0,0,2,1,53,0,2,0,2,0,0,0,0,0,0,0,0,0,0,100,72,5,29,0
01,Comuna 13,013,0147 ,2961,380,2,0,0,1,0,1,2,1,55,4,0,0,0,0,0,0,1,0,0,0,1,0,3,110,80,3,14,0
01,Comuna 13,013,0147 ,2962,380,1,5,1,0,0,1,6,0,44,3,0,0,0,0,0,0,0,0,0,0,2,0,0,104,87,5,19,1
01,Comuna 13,013,0147 ,2963,380,0,4,1,1,0,2,7,1,65,3,1,0,1,1,0,0,0,0,0,0,1,0,1,105,74,2,14,0
01,Comuna 13,013,0147 ,2964,380,5,2,0,0,0,2,5,0,57,1,0,0,0,0,0,0,0,0,0,0,0,0,2,88,76,6,24,0
01,Comuna 13,013,0147 ,2965,379,3,3,0,0,0,1,5,0,57,4,0,0,0,0,0,0,0,1,0,0,1,0,0,96,81,6,22,0
01,Comuna 13,013,0147 ,2966,379,3,4,3,0,0,0,9,1,62,4,3,0,3,0,0,0,1,0,0,0,1,0,0,92,74,2,17,1
01,Comuna 13,013,0147 ,2967,379,2,2,0,0,1,1,2,0,67,2,0,0,0,0,0,0,1,0,0,0,1,0,0,107,76,3,10,0
01,Comuna 13,013,0147 ,2968,379,1,2,0,1,0,1,3,0,65,0,1,0,1,0,0,0,0,0,1,0,0,0,1,103,83,5,19,1
01,Comuna 13,013,0147 ,2969,379,2,1,0,2,0,0,0,1,65,5,1,0,1,0,0,0,1,0,0,0,4,0,1,89,79,5,25,1
01,Comuna 13,013,0147 ,2970,379,3,3,2,0,0,0,8,0,53,5,1,0,1,0,0,0,0,1,1,0,3,0,0,93,79,6,20,0
01,Comuna 13,013,0147 ,2971,379,1,3,0,0,0,2,6,0,48,1,0,0,0,0,0,0,0,0,0,0,2,0,0,101,88,3,20,0
01,Comuna 13,013,0147 ,2972,379,2,2,1,1,0,2,5,0,46,4,1,0,1,0,0,0,0,0,0,1,1,0,0,94,78,10,20,0
01,Comuna 13,013,0147 ,2973,379,3,4,1,0,0,0,7,0,58,1,1,0,1,0,0,0,0,0,1,1,0,0,0,90,77,5,26,0
01,Comuna 13,013,0147 ,2974,379,0,2,2,2,0,0,2,0,60,1,0,0,0,0,0,1,0,0,0,0,0,0,0,105,91,1,14,1
01,Comuna 13,013,0147 ,2975,379,2,4,2,0,0,0,7,0,47,4,0,0,0,0,1,0,1,0,0,0,0,0,1,102,95,1,22,1
01,Comuna 13,013,0147 ,2976,379,4,1,3,1,0,2,5,0,50,2,0,0,0,0,0,0,0,0,0,1,1,1,0,102,90,4,21,0
01,Comuna 13,013,0147 ,2977,379,4,1,1,1,0,2,3,1,54,2,0,0,0,0,0,0,0,0,0,1,1,0,0,97,65,6,21,1
01,Comuna 13,013,0147 ,2978,379,2,2,0,2,0,0,6,0,51,3,1,0,1,0,0,0,0,0,1,0,1,0,1,96,82,4,11,0
01,Comuna 13,013,0147 ,2979,379,9,0,2,0,0,3,4,0,48,0,0,0,0,1,0,1,1,0,0,0,2,0,0,106,79,7,14,0
01,Comuna 13,013,0147 ,2980,379,5,1,0,0,0,0,4,0,59,3,0,2,0,0,0,0,1,0,0,0,2,0,0,114,69,2,10,0
01,Comuna 13,013,0147 ,2981,379,1,1,0,2,0,2,5,0,57,1,1,0,1,0,0,0,0,0,0,0,0,0,1,94,84,4,24,0
01,Comuna 13,013,0147 ,2982,379,1,6,2,1,0,2,6,0,53,1,0,0,0,0,0,0,1,0,0,0,0,0,0,86,80,9,25,1
01,Comuna 13,013,0147 ,2983,379,4,2,0,1,0,2,5,2,40,1,0,2,0,0,0,0,2,0,2,0,0,0,0,120,73,3,15,1
01,Comuna 13,013,0147 ,2984,379,4,5,1,1,0,1,2,1,54,3,1,0,1,0,0,0,0,0,0,1,2,0,0,87,80,3,21,0
01,Comuna 13,013,0147 ,2985,379,7,2,1,1,0,1,4,0,59,6,1,0,1,0,0,0,0,0,0,0,0,0,0,94,89,7,15,2
01,Comuna 13,013,0147 ,2986,379,1,0,0,1,0,5,10,0,50,4,0,0,0,0,0,0,0,1,0,0,4,0,1,77,88,4,23,1
01,Comuna 13,013,0147 ,2987,379,2,3,1,0,0,2,10,0,53,3,0,1,0,0,0,1,0,1,0,0,1,0,0,97,78,2,19,0
01,Comuna 13,013,0147 ,2988,379,1,0,1,0,0,0,3,1,50,2,0,0,0,0,0,0,0,0,0,0,0,0,0,104,90,4,14,0
01,Comuna 13,013,0147 ,2989,379,1,2,0,0,0,1,6,1,42,5,1,0,1,0,0,0,1,0,0,0,1,0,0,87,87,4,20,0
01,Comuna 13,013,0147 ,6274,378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01,Comuna 13,013,0147 ,6275,378,3,1,1,1,1,0,4,0,68,0,1,2,1,0,1,1,0,0,1,0,1,0,1,103,74,2,22,1
01,Comuna 13,013,0147 ,6276,378,3,5,1,4,0,1,5,1,64,5,0,1,0,0,0,0,2,0,0,0,1,0,1,91,66,3,22,1
01,Comuna 13,013,0147 ,6277,378,2,1,1,0,0,1,7,1,62,0,0,0,0,0,1,0,2,0,0,1,0,0,0,103,79,2,19,0
01,Comuna 13,013,0147 ,6278,378,3,5,1,2,0,2,5,1,52,5,0,2,0,0,0,1,0,0,0,1,2,0,0,106,69,5,18,1
01,Comuna 13,013,0147 ,6279,378,3,4,0,2,0,0,3,2,61,4,0,1,0,0,0,0,0,0,0,0,0,1,0,118,52,1,22,0
01,Comuna 13,013,0147 ,6280,378,3,4,0,1,0,0,8,0,69,7,0,0,0,0,0,0,0,0,0,0,0,0,0,112,60,4,25,4
01,Comuna 13,013,0147 ,6281,378,3,7,0,1,0,0,4,3,73,5,0,0,0,0,1,0,1,0,0,0,0,1,0,109,64,1,23,0
01,Comuna 13,013,0147 ,6282,378,1,3,0,0,0,1,5,0,71,3,0,0,0,0,0,0,1,0,0,1,0,0,1,109,76,5,19,3
01,Comuna 13,013,0147 ,6283,378,4,2,1,1,0,0,4,0,52,6,1,1,1,0,0,0,0,0,0,0,1,0,2,90,70,3,30,0
01,Comuna 13,013,0147 ,6284,378,3,2,2,1,0,0,5,0,72,5,0,1,0,0,0,0,0,0,0,0,1,1,1,99,65,5,24,0
01,Comuna 13,013,0147 ,6285,378,0,2,0,2,0,0,6,0,47,3,0,2,0,1,0,0,0,0,0,0,2,0,0,103,65,6,30,1
01,Comuna 13,013,0147 ,6286,378,1,3,1,2,0,2,3,0,73,6,0,0,0,0,0,0,0,0,0,0,1,0,0,97,64,5,24,1
01,Comuna 13,013,0147 ,6287,378,1,5,0,1,0,3,4,0,54,3,0,1,0,0,0,1,0,0,0,0,0,0,0,95,69,7,25,0
01,Comuna 13,013,0147 ,6288,377,3,2,0,1,2,2,4,0,63,5,0,0,0,0,0,0,0,1,1,0,1,0,1,96,70,3,24,0
01,Comuna 13,013,0147 ,6289,377,3,0,0,0,0,1,6,0,56,2,2,0,2,0,0,0,0,1,0,0,1,0,0,122,67,5,23,0
01,Comuna 13,013,0147 ,6290,377,2,2,0,0,0,3,2,0,60,5,2,0,2,0,0,0,0,0,0,0,1,0,3,107,68,3,22,0
01,Comuna 13,013,0147 ,6291,377,3,0,0,0,0,2,5,0,59,4,0,0,0,0,0,0,0,1,0,0,1,0,0,105,75,7,24,1
01,Comuna 13,013,0147 ,6292,377,6,3,1,1,0,2,3,1,72,4,1,0,1,0,0,0,1,0,0,0,0,0,0,110,57,6,30,0
01,Comuna 13,013,0147 ,6293,377,1,2,2,1,1,2,9,0,57,9,1,0,1,0,0,0,0,0,1,0,2,0,0,104,66,1,16,0
01,Comuna 13,013,0147 ,6294,377,3,5,1,1,0,5,11,0,65,0,1,1,1,1,0,1,1,0,0,0,2,1,1,90,62,2,17,1
01,Comuna 13,013,0147 ,6295,377,4,2,0,0,1,1,6,0,58,4,0,0,0,0,0,0,1,0,0,0,1,1,0,115,60,1,29,1
01,Comuna 13,013,0147 ,6296,377,5,2,0,2,0,0,5,0,57,4,0,0,0,0,0,0,2,0,0,0,1,0,0,107,69,2,22,1
01,Comuna 13,013,0147 ,6297,377,3,4,0,0,0,0,8,0,71,3,1,0,1,0,0,0,2,0,0,1,1,0,0,76,69,4,27,0
01,Comuna 14,014,0148 ,2990,376,1,3,1,2,1,0,3,0,55,1,0,0,0,0,0,0,0,0,0,0,3,0,0,107,74,4,14,0
01,Comuna 14,014,0148 ,2991,376,0,0,1,1,0,0,2,1,45,1,0,2,0,1,0,1,0,0,0,0,1,0,0,123,75,4,18,0
01,Comuna 14,014,0148 ,2992,376,3,4,2,1,0,0,4,0,59,1,1,0,1,0,1,0,0,0,0,0,1,0,0,114,79,7,8,0
01,Comuna 14,014,0148 ,2993,376,2,3,0,0,0,0,4,0,46,3,0,0,0,0,0,0,1,0,0,0,3,0,0,111,80,3,19,1
01,Comuna 14,014,0148 ,2994,376,0,2,0,1,2,5,0,1,48,0,0,1,0,0,1,1,2,0,0,0,1,0,1,117,71,2,13,0
01,Comuna 14,014,0148 ,2995,376,1,4,0,0,0,2,3,0,47,2,1,0,1,0,0,0,1,0,0,0,1,1,0,93,91,2,15,0
01,Comuna 14,014,0148 ,2996,376,3,3,0,1,0,1,4,0,40,3,0,0,0,0,0,2,0,0,0,0,3,0,1,107,69,4,23,1
01,Comuna 14,014,0148 ,2997,376,0,4,2,0,0,1,3,0,47,1,0,0,0,0,0,0,0,1,0,0,0,0,1,115,73,5,20,0
01,Comuna 14,014,0148 ,2998,376,5,4,0,1,0,0,2,0,57,4,0,0,0,1,0,0,0,0,1,0,1,0,0,107,78,0,18,0
01,Comuna 14,014,0148 ,2999,376,3,1,1,0,0,0,7,0,42,1,0,1,0,0,0,0,1,0,0,0,0,0,0,127,84,6,11,0
01,Comuna 14,014,0148 ,3000,376,0,3,1,0,0,1,2,0,45,3,0,0,0,0,0,0,0,0,0,0,1,0,1,112,88,8,12,2
01,Comuna 14,014,0148 ,3001,376,3,0,0,1,0,0,4,1,16,1,0,0,0,0,1,0,0,0,0,0,0,0,102,1,3,55,91,0
01,Comuna 14,014,0148 ,3002,376,4,2,1,1,0,0,2,1,46,2,0,0,0,0,0,0,1,0,0,0,1,0,1,101,89,4,19,0
01,Comuna 14,014,0148 ,3003,376,0,1,0,2,0,1,4,3,41,4,0,0,0,0,0,1,1,0,0,0,3,0,0,106,72,3,17,2
01,Comuna 14,014,0148 ,3004,376,7,1,2,1,0,1,7,0,49,4,3,0,3,0,0,0,0,0,0,0,1,0,0,119,66,1,20,0
01,Comuna 14,014,0148 ,3005,375,4,2,0,1,0,1,8,0,59,3,0,1,0,0,0,0,0,0,0,0,1,0,1,96,81,2,14,0
01,Comuna 14,014,0148 ,3006,375,5,1,0,3,0,0,2,0,43,2,0,2,0,0,0,0,1,1,0,0,1,0,0,102,99,2,13,0
01,Comuna 14,014,0148 ,3007,375,2,2,0,3,0,1,3,1,40,2,0,0,0,0,0,0,0,0,0,0,3,0,1,125,76,6,15,0
01,Comuna 14,014,0148 ,3008,375,2,3,0,0,0,1,2,0,51,1,1,0,1,0,0,0,0,1,0,0,0,1,1,124,63,2,19,1
01,Comuna 14,014,0148 ,3009,375,0,4,0,0,0,2,4,0,55,3,0,0,0,0,0,0,0,0,0,0,0,0,0,122,77,2,13,0
01,Comuna 14,014,0148 ,3010,375,0,1,0,2,1,1,3,2,38,3,0,0,0,0,0,0,1,0,0,1,0,1,0,124,92,5,17,1
01,Comuna 14,014,0148 ,3011,375,2,3,0,0,0,2,4,0,44,2,0,1,0,0,0,0,0,0,0,0,0,0,0,136,72,3,13,1
01,Comuna 14,014,0148 ,3012,375,3,4,1,0,0,0,4,0,37,2,1,0,1,0,0,0,1,0,0,0,0,0,0,102,99,2,10,0
01,Comuna 14,014,0148 ,3013,375,1,3,1,1,1,1,0,0,58,4,0,1,0,1,0,0,0,0,0,0,0,0,1,113,83,2,14,0
01,Comuna 14,014,0148 ,3014,375,1,3,1,5,0,0,4,2,50,0,0,2,0,0,0,0,0,0,0,0,2,0,0,125,75,6,17,1
01,Comuna 14,014,0148 ,3015,375,2,4,0,1,0,1,6,0,46,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105,79,5,17,0
01,Comuna 14,014,0148 ,3016,375,0,3,1,0,0,0,4,0,50,1,0,0,0,0,0,0,0,0,0,0,1,1,0,109,87,3,21,0
