codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0001,0002,0003,0005,0008,0009,0012,0019,0020,0023,0033,0036,0044,0047,0048,0050,0055,0056,0059,0134,0163,0182,0284,0285,0286,0287,0288
05,Santo Tomé                              ,007,0045 ,0503,450,2,6,0,68,17,2,6,8,0,0,10,0,0,1,18,13,3,23,3,1,1,37,26,13,13,19,0,0,3
05,Santo Tomé                              ,007,0045 ,0504,450,20,10,2,30,39,0,3,13,0,0,15,1,0,1,0,30,0,1,6,0,21,21,66,4,19,12,0,2,1
05,Santo Tomé                              ,007,0045 ,0505,450,4,5,2,71,10,0,4,11,1,0,29,1,0,2,10,7,2,5,3,1,17,21,47,6,27,15,0,2,2
05,Santo Tomé                              ,007,0045 ,0506,450,7,6,2,83,22,1,2,11,1,0,13,0,0,4,4,22,4,5,3,1,14,29,34,5,11,16,0,8,3
05,Santo Tomé                              ,007,0045 ,0507,450,1,7,10,55,16,3,0,16,3,0,19,0,0,2,0,14,2,26,3,0,19,3,30,2,32,46,0,4,2
05,Santo Tomé                              ,007,0045 ,0508,450,25,5,5,69,19,2,6,12,0,0,16,1,0,2,6,14,3,19,3,0,12,20,25,3,57,19,0,1,1
05,Santo Tomé                              ,007,0045 ,0509,450,10,2,5,48,22,0,3,8,2,0,25,4,0,0,0,9,3,17,2,2,5,43,94,19,15,12,0,1,2
05,Santo Tomé                              ,007,0045 ,0510,450,0,0,3,68,16,0,0,10,1,0,12,0,0,1,0,9,0,11,21,1,15,6,36,7,35,37,0,0,1
05,Santo Tomé                              ,007,0045 ,0511,450,0,0,3,49,16,2,1,11,2,0,19,1,0,0,6,27,1,9,7,0,14,19,0,4,24,39,0,2,0
05,Santo Tomé                              ,007,0045 ,0512,252,0,0,1,18,6,1,0,4,0,0,7,0,0,0,4,6,1,6,1,0,7,19,44,10,20,9,0,4,3
05,Santo Tomé                              ,007,0045 ,0513,252,2,0,10,48,13,0,4,9,0,0,9,0,0,1,16,9,0,14,2,1,3,2,21,0,9,16,0,1,0
05,Santo Tomé                              ,007,0045 ,1298,450,5,2,3,92,25,2,3,11,3,0,17,5,0,1,16,11,2,7,5,1,6,9,33,1,6,25,0,1,0
05,Santo Tomé                              ,007,0045 ,1299,450,15,7,9,70,18,4,0,17,3,0,10,0,0,4,2,11,1,11,8,0,5,35,19,20,30,16,0,2,0
05,Santo Tomé                              ,007,0045 ,1300,450,0,0,8,92,7,0,2,20,1,0,11,2,0,1,7,24,0,8,2,0,2,20,39,20,10,27,0,0,1
05,Santo Tomé                              ,007,0045 ,1301,450,3,8,2,75,10,0,4,13,2,0,13,2,0,2,23,14,1,4,2,2,5,36,15,11,19,23,0,1,3
05,Santo Tomé                              ,007,0045 ,1302,450,1,1,9,56,20,0,0,22,0,0,9,1,0,4,1,12,3,17,0,4,6,31,39,17,15,47,0,2,1
05,Santo Tomé                              ,007,0045 ,1303,450,3,6,9,58,20,1,5,11,3,0,19,0,0,3,20,15,2,11,3,0,10,17,43,6,13,27,0,1,0
05,Santo Tomé                              ,007,0045 ,1304,450,6,13,5,54,28,1,6,15,1,0,15,2,0,3,0,9,6,12,5,1,4,20,33,0,16,30,0,2,0
05,Santo Tomé                              ,007,0045 ,1305,450,12,0,3,63,19,1,1,5,1,0,8,1,0,0,9,10,2,2,13,1,8,31,36,22,17,30,0,1,2
05,Santo Tomé                              ,007,0045 ,1306,450,3,3,3,53,15,2,1,11,1,0,11,0,0,0,14,10,0,3,7,0,3,17,66,4,13,23,0,0,4
05,Santo Tomé                              ,007,0045 ,1307,450,6,10,12,39,18,0,1,9,4,0,2,0,0,0,17,9,2,8,14,0,15,13,83,9,0,17,0,4,1
05,Santo Tomé                              ,007,0045 ,1308,450,6,3,6,29,9,2,6,13,4,0,14,2,0,1,9,8,3,3,5,0,12,14,53,16,27,41,0,0,3
05,Santo Tomé                              ,007,0045 ,1309,450,7,1,11,109,16,1,4,15,2,0,8,1,0,2,6,20,3,8,3,0,3,19,16,5,0,16,0,1,0
05,Santo Tomé                              ,007,0045 ,1310,450,0,0,3,44,18,1,8,15,5,0,11,2,0,1,17,21,10,1,8,0,13,40,35,14,14,22,0,1,2
05,Santo Tomé                              ,007,0045 ,1311,450,1,8,3,38,19,3,0,10,2,0,9,0,0,0,23,5,1,11,3,2,0,21,128,34,0,36,0,3,3
05,Santo Tomé                              ,007,0045 ,1312,450,22,4,3,37,12,0,4,8,1,0,18,1,0,1,0,9,1,3,4,2,10,45,44,15,27,22,0,8,1
05,Santo Tomé                              ,007,0045 ,1313,450,7,0,2,48,25,1,3,16,2,0,25,1,0,0,0,9,0,16,0,2,2,33,59,0,14,32,0,4,2
05,Santo Tomé                              ,007,0045 ,1314,450,17,8,1,30,13,1,15,13,0,0,15,1,0,1,7,9,3,5,6,2,13,59,38,6,19,22,0,0,0
05,Santo Tomé                              ,007,0045 ,1315,415,2,2,2,44,18,0,5,4,0,0,10,0,0,1,20,4,2,5,7,1,12,18,42,12,19,18,0,0,1
05,Santo Tomé                              ,007,0046 ,0514,70,0,0,1,1,1,0,1,0,1,17,0,0,0,0,0,1,0,1,0,0,2,5,3,0,0,0,0,0,0
05,Santo Tomé                              ,007,0046 ,1316,101,0,0,0,0,1,0,0,2,1,25,0,2,0,1,3,1,0,1,1,0,0,1,2,0,0,1,0,2,0
05,Santo Tomé                              ,007,0047 ,0515,19,1,0,0,2,2,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
05,Santo Tomé                              ,007,0047 ,1317,26,0,0,0,3,3,0,0,1,1,2,0,0,0,0,1,1,1,0,0,0,0,1,4,0,0,2,0,0,0
05,Santo Tomé                              ,007,0048 ,0516,20,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0
05,Santo Tomé                              ,007,0048 ,1318,20,0,0,0,1,1,0,0,1,0,5,0,0,0,0,0,1,0,1,0,0,0,2,1,0,0,3,0,0,0
05,Paso de los Libres                      ,008,0049 ,0517,450,3,7,3,70,51,1,6,1,0,0,6,0,0,2,0,28,1,6,5,2,6,24,30,6,3,9,2,4,15
05,Paso de los Libres                      ,008,0049 ,0518,450,1,9,3,65,61,0,5,3,1,0,5,0,0,3,1,28,2,1,0,4,4,7,32,5,9,20,1,3,8
05,Paso de los Libres                      ,008,0049 ,0519,450,4,3,1,54,46,0,8,2,2,4,4,1,0,3,0,35,2,9,0,0,1,28,35,3,11,17,3,3,11
05,Paso de los Libres                      ,008,0049 ,0520,450,20,28,4,59,47,0,11,0,1,0,5,0,2,1,2,27,1,4,2,9,7,20,27,8,12,3,3,4,9
05,Paso de los Libres                      ,008,0049 ,0521,450,0,11,3,88,52,0,5,1,2,0,9,0,0,5,0,22,2,8,0,0,7,19,31,5,7,14,3,1,11
05,Paso de los Libres                      ,008,0049 ,0522,450,6,3,2,59,44,0,9,2,1,1,7,1,0,2,0,19,1,8,2,4,4,19,34,5,0,15,1,5,13
05,Paso de los Libres                      ,008,0049 ,0523,450,0,0,1,46,47,0,4,1,2,0,2,0,0,3,3,26,3,4,7,0,5,10,41,9,4,16,3,2,16
05,Paso de los Libres                      ,008,0049 ,0524,450,0,0,2,53,34,2,4,0,0,0,7,0,0,3,2,36,3,3,6,1,4,32,45,1,2,14,5,2,13
05,Paso de los Libres                      ,008,0049 ,0525,450,5,2,0,42,37,0,9,7,0,0,8,0,0,0,0,31,5,5,0,3,3,20,52,5,0,7,2,7,24
05,Paso de los Libres                      ,008,0049 ,0526,450,2,6,0,56,40,0,3,2,1,0,1,1,0,4,2,25,2,6,1,2,0,16,60,1,15,10,3,5,18
05,Paso de los Libres                      ,008,0049 ,0527,450,2,6,0,47,30,0,6,0,2,0,2,2,0,2,1,32,0,3,5,1,4,21,77,13,8,14,2,9,21
05,Paso de los Libres                      ,008,0049 ,0528,450,3,0,5,63,49,0,4,5,1,1,1,0,0,0,4,30,1,5,2,3,5,23,30,3,14,15,2,5,12
05,Paso de los Libres                      ,008,0049 ,0529,450,0,0,3,69,42,2,10,4,1,1,8,0,0,3,2,24,1,8,0,2,4,27,27,3,7,4,2,0,14
05,Paso de los Libres                      ,008,0049 ,0530,450,2,8,3,56,49,0,4,0,3,2,3,0,0,2,5,34,3,3,4,5,8,8,36,4,10,8,1,1,18
05,Paso de los Libres                      ,008,0049 ,0531,450,8,6,1,66,35,1,5,0,1,1,4,0,0,5,15,31,0,2,0,2,2,30,15,6,7,4,2,0,11
05,Paso de los Libres                      ,008,0049 ,0532,450,55,4,5,47,47,0,2,2,2,0,6,0,0,0,3,25,3,8,5,0,7,22,35,1,18,9,7,2,11
05,Paso de los Libres                      ,008,0049 ,0533,450,0,0,3,58,29,0,7,4,3,0,4,0,0,3,7,20,2,8,3,3,0,21,46,3,9,9,4,2,14
05,Paso de los Libres                      ,008,0049 ,0534,450,2,8,3,54,43,1,5,7,1,1,6,0,0,5,21,32,0,10,0,2,4,12,23,2,8,3,5,5,9
05,Paso de los Libres                      ,008,0049 ,0535,450,2,17,1,53,38,1,6,2,1,2,4,2,0,5,8,28,0,3,2,2,3,28,3,6,47,7,2,6,17
05,Paso de los Libres                      ,008,0049 ,0536,450,6,3,62,22,0,1,0,0,6,0,0,0,0,2,20,32,6,1,0,1,5,18,5,3,1,16,0,8,11
05,Paso de los Libres                      ,008,0049 ,0537,450,5,4,1,42,41,2,11,0,0,2,7,1,0,2,5,28,1,2,1,1,0,22,19,31,4,1,2,0,13
05,Paso de los Libres                      ,008,0049 ,0538,450,2,12,2,68,32,1,7,3,2,0,7,2,5,5,1,38,3,2,5,0,3,21,16,0,20,3,5,2,10
05,Paso de los Libres                      ,008,0049 ,0539,450,42,0,4,50,37,0,3,4,0,5,0,0,0,1,0,30,5,2,2,2,2,15,53,4,6,10,4,2,7
05,Paso de los Libres                      ,008,0049 ,0540,450,49,12,3,58,34,0,6,2,2,0,2,1,0,0,12,0,2,0,3,2,39,14,19,12,7,7,7,4,16
05,Paso de los Libres                      ,008,0049 ,0541,450,0,0,1,53,45,1,4,0,1,0,4,0,0,3,11,30,2,3,1,3,5,20,42,4,2,6,8,9,16
05,Paso de los Libres                      ,008,0049 ,0542,450,0,0,0,54,42,0,8,2,4,0,5,0,0,2,1,28,2,3,2,4,5,32,32,6,5,23,1,2,14
05,Paso de los Libres                      ,008,0049 ,0543,450,6,3,0,0,0,0,0,2,0,1,0,0,0,3,9,28,0,12,0,3,0,35,30,2,0,17,6,0,12
05,Paso de los Libres                      ,008,0049 ,0544,450,5,5,3,50,40,0,8,1,1,1,4,1,0,6,5,32,0,1,0,3,6,31,21,16,17,9,3,2,10
05,Paso de los Libres                      ,008,0049 ,0545,450,0,0,1,38,37,0,8,0,4,2,6,0,0,3,9,29,2,3,1,3,3,12,29,23,12,14,8,3,16
05,Paso de los Libres                      ,008,0049 ,0546,450,0,0,1,57,32,0,10,1,0,1,0,1,0,1,7,33,1,2,4,0,5,16,26,6,3,28,5,6,19
05,Paso de los Libres                      ,008,0049 ,0547,304,4,5,0,34,32,1,2,0,2,0,6,0,0,1,4,14,2,0,1,2,2,10,15,5,2,13,1,2,22
05,Paso de los Libres                      ,008,0049 ,0548,305,0,0,2,23,34,1,5,0,3,0,4,0,3,0,2,21,2,3,1,0,10,14,15,5,1,5,2,2,10
05,Paso de los Libres                      ,008,0049 ,1319,450,0,0,3,59,38,2,6,2,2,0,0,0,0,3,1,31,1,0,0,2,0,81,21,12,7,9,0,4,15
05,Paso de los Libres                      ,008,0049 ,1320,450,8,8,0,47,56,0,4,0,0,0,4,1,0,0,0,30,0,0,0,2,0,17,24,10,13,11,0,4,5
05,Paso de los Libres                      ,008,0049 ,1321,450,30,3,2,55,33,0,9,1,1,1,4,1,0,2,5,0,3,3,0,1,32,12,15,17,17,7,0,5,20
05,Paso de los Libres                      ,008,0049 ,1322,450,2,8,6,51,40,2,8,5,4,1,3,2,0,1,6,20,0,8,1,4,9,14,29,10,9,9,3,5,12
05,Paso de los Libres                      ,008,0049 ,1323,450,0,0,5,27,45,1,0,0,0,0,0,0,0,0,0,23,0,0,3,0,4,16,79,0,0,0,0,0,8
05,Paso de los Libres                      ,008,0049 ,1324,450,0,0,2,56,52,0,4,1,1,0,3,0,0,35,4,4,0,7,6,3,36,25,15,2,6,8,2,6,8
05,Paso de los Libres                      ,008,0049 ,1325,450,0,0,3,75,25,0,5,2,2,0,5,1,0,5,2,26,1,4,4,0,5,9,25,7,11,18,3,6,15
05,Paso de los Libres                      ,008,0049 ,1326,450,4,10,2,37,27,0,13,1,0,0,9,0,0,1,9,37,1,5,1,1,4,28,25,4,11,6,0,6,9
05,Paso de los Libres                      ,008,0049 ,1327,450,6,9,6,33,30,0,5,2,3,0,8,0,2,4,4,29,1,2,4,0,5,14,40,11,8,10,4,3,10
05,Paso de los Libres                      ,008,0049 ,1328,450,5,2,4,41,42,0,5,2,5,1,3,1,0,3,6,28,0,4,5,2,2,16,15,4,20,15,2,3,15
05,Paso de los Libres                      ,008,0049 ,1329,450,43,4,3,39,34,2,7,1,4,1,5,2,0,4,1,28,2,4,1,0,5,10,29,14,39,6,1,6,7
05,Paso de los Libres                      ,008,0049 ,1330,450,5,12,1,58,29,0,7,2,5,0,4,0,0,2,9,21,3,3,2,1,9,16,7,1,25,4,1,6,15
05,Paso de los Libres                      ,008,0049 ,1331,450,51,3,1,48,36,0,7,3,4,0,5,0,0,3,0,0,2,2,8,3,3,19,15,9,30,1,3,1,10
05,Paso de los Libres                      ,008,0049 ,1332,450,3,2,3,47,40,0,5,2,4,0,4,2,0,0,14,15,0,5,2,2,6,20,13,14,16,24,2,3,19
05,Paso de los Libres                      ,008,0049 ,1333,450,0,0,4,66,34,1,2,2,6,1,4,0,0,2,1,19,1,3,0,1,6,10,45,2,4,14,3,4,9
05,Paso de los Libres                      ,008,0049 ,1334,450,10,7,47,0,8,4,11,0,0,0,0,2,31,3,7,0,0,0,1,0,0,0,19,12,35,20,1,1,7
05,Paso de los Libres                      ,008,0049 ,1335,450,0,0,5,83,41,2,3,1,3,2,6,1,0,1,19,25,2,13,3,1,2,9,11,0,16,7,7,5,7
05,Paso de los Libres                      ,008,0049 ,1336,450,10,6,0,61,42,1,7,2,5,2,7,1,0,3,4,17,1,0,1,0,5,22,17,2,13,6,1,1,10
05,Paso de los Libres                      ,008,0049 ,1337,450,6,9,4,38,41,0,5,2,6,1,3,1,0,3,5,31,1,3,3,1,2,14,15,12,11,10,5,3,16
05,Paso de los Libres                      ,008,0049 ,1338,450,0,0,4,40,37,0,9,4,4,0,13,0,0,9,6,26,0,3,0,1,3,15,20,2,14,25,2,2,14
05,Paso de los Libres                      ,008,0049 ,1339,450,0,0,0,66,5,1,7,0,0,0,0,5,25,2,15,25,5,4,2,2,0,16,4,2,12,7,2,0,18
05,Paso de los Libres                      ,008,0049 ,1340,450,37,12,2,56,30,0,3,2,1,0,6,0,0,3,7,27,2,2,3,2,3,16,17,5,1,6,7,5,10
05,Paso de los Libres                      ,008,0049 ,1341,450,0,0,2,43,39,1,6,3,3,1,6,0,0,1,3,27,0,0,3,3,4,22,18,2,15,12,4,1,13
05,Paso de los Libres                      ,008,0049 ,1342,450,55,11,1,53,31,3,4,3,6,0,7,0,0,4,14,23,2,4,0,1,3,20,11,2,15,6,3,6,6
05,Paso de los Libres                      ,008,0049 ,1343,450,38,8,5,46,30,1,9,2,5,0,3,2,0,1,7,35,2,1,0,1,1,20,29,19,8,6,3,4,15
05,Paso de los Libres                      ,008,0049 ,1344,450,27,4,4,45,41,1,6,2,1,19,5,27,0,4,16,24,0,3,0,1,12,19,22,4,4,9,1,0,12
05,Paso de los Libres                      ,008,0049 ,1345,450,8,9,3,47,28,1,7,2,0,1,7,0,0,8,3,22,3,4,5,1,4,18,33,2,5,12,2,5,11
05,Paso de los Libres                      ,008,0049 ,1346,450,6,8,3,44,39,1,6,1,5,0,6,1,0,1,7,22,1,4,0,1,3,22,28,3,3,12,1,3,14
05,Paso de los Libres                      ,008,0049 ,1347,450,0,0,2,41,30,0,6,1,3,0,6,1,0,3,10,19,5,4,5,2,0,21,38,1,7,10,0,2,7
05,Paso de los Libres                      ,008,0049 ,1348,324,6,2,2,22,25,1,6,3,1,0,8,0,0,4,2,23,2,2,4,0,4,6,35,18,3,2,2,2,0
05,Paso de los Libres                      ,008,0049 ,1349,324,2,1,2,13,35,1,4,0,3,1,3,0,0,5,5,20,1,4,1,0,7,11,19,9,0,3,0,2,7
05,Paso de los Libres                      ,008,0050 ,0549,312,2,1,0,110,23,0,1,0,0,0,14,0,0,0,1,3,1,3,2,0,1,1,6,1,0,1,0,0,6
05,Paso de los Libres                      ,008,0050 ,1350,372,1,1,0,128,34,2,0,0,0,0,19,0,0,0,0,3,1,4,2,0,0,0,4,0,7,0,1,0,9
05,Paso de los Libres                      ,008,0051 ,0550,183,3,0,0,6,4,1,2,0,0,0,7,0,0,46,0,0,0,1,1,0,22,1,7,0,0,2,0,1,15
05,Paso de los Libres                      ,008,0051 ,1351,264,6,2,0,14,2,2,3,0,0,0,3,0,0,50,0,27,0,8,0,0,0,2,1,1,0,8,1,0,26
05,Paso de los Libres                      ,008,0052 ,0551,266,5,4,0,118,8,0,0,0,1,0,0,0,0,0,0,2,0,5,1,0,7,6,28,0,0,8,0,3,2
05,Paso de los Libres                      ,008,0052 ,1352,328,0,0,3,144,8,0,1,0,1,0,2,0,0,0,0,3,1,10,3,0,0,2,17,0,0,6,0,1,3
05,Paso de los Libres                      ,008,0053 ,0552,432,0,0,0,124,14,0,2,0,1,0,2,0,0,67,0,1,0,0,6,0,3,20,42,0,18,4,0,1,6
05,Paso de los Libres                      ,008,0053 ,1353,300,2,1,4,66,13,0,1,0,2,0,0,0,0,30,0,2,1,4,2,0,3,12,0,0,0,5,0,1,5
05,Paso de los Libres                      ,008,0053 ,1354,300,0,0,1,64,16,1,0,0,0,0,0,0,0,45,0,2,0,0,1,1,3,28,0,0,14,3,0,0,1
05,Paso de los Libres                      ,008,0054 ,0553,450,4,5,2,73,43,0,4,2,3,0,2,0,0,4,21,15,1,2,1,0,5,14,41,9,25,11,0,4,13
05,Paso de los Libres                      ,008,0054 ,0554,450,0,0,1,0,52,1,2,0,2,2,7,0,0,2,0,7,0,2,2,1,1,9,77,6,10,12,4,2,17
05,Paso de los Libres                      ,008,0054 ,0555,333,0,0,0,52,35,0,2,0,0,0,3,0,0,2,12,6,1,0,0,0,2,15,26,2,0,9,0,0,13
05,Paso de los Libres                      ,008,0054 ,0556,334,0,0,1,44,35,0,12,1,4,1,4,1,0,2,4,11,0,0,0,0,1,7,30,5,43,12,0,3,11
05,Paso de los Libres                      ,008,0054 ,1355,450,10,7,3,59,38,1,3,1,5,0,6,0,0,1,0,18,0,0,1,0,0,0,0,3,27,22,1,4,0
05,Paso de los Libres                      ,008,0054 ,1356,450,9,7,1,57,0,0,0,0,4,0,0,0,0,9,10,11,1,3,0,1,3,20,60,4,12,7,2,3,22
05,Paso de los Libres                      ,008,0054 ,1357,450,0,0,5,27,37,0,11,1,3,0,3,0,0,4,0,10,0,3,0,0,0,9,45,4,7,20,0,2,14
05,Paso de los Libres                      ,008,0054 ,1358,409,0,0,0,31,40,0,2,0,5,3,2,0,0,5,0,9,1,2,0,0,1,9,60,25,14,18,2,4,13
05,Monte Caseros                           ,009,0055 ,0557,450,26,19,0,115,9,1,3,0,2,0,3,0,0,0,4,7,0,4,2,4,14,22,74,4,0,9,2,0,0
05,Monte Caseros                           ,009,0055 ,0558,450,8,13,1,93,25,1,1,0,3,0,2,0,0,3,0,3,1,6,6,6,23,12,73,5,0,13,3,0,3
05,Monte Caseros                           ,009,0055 ,0559,450,1,3,2,89,21,1,4,0,2,0,5,2,0,1,10,9,0,9,0,5,15,20,57,10,0,12,1,0,1
05,Monte Caseros                           ,009,0055 ,0560,450,44,8,0,98,20,0,2,0,2,0,8,1,0,1,8,13,0,13,5,3,14,13,74,11,0,11,2,0,2
05,Monte Caseros                           ,009,0055 ,0561,450,36,6,1,89,22,1,0,0,4,0,4,3,0,1,10,10,1,8,4,4,14,20,63,8,0,17,1,0,4
05,Monte Caseros                           ,009,0055 ,0562,450,1,5,0,88,15,1,1,0,4,0,7,0,0,1,18,20,5,6,0,2,16,15,48,4,0,15,1,0,3
05,Monte Caseros                           ,009,0055 ,0563,450,0,0,2,100,27,1,0,0,5,0,6,0,0,3,0,8,0,9,1,2,16,21,79,3,0,15,0,1,0
05,Monte Caseros                           ,009,0055 ,0564,450,35,4,3,100,20,0,2,0,4,0,4,0,0,1,10,3,1,11,1,7,26,12,65,8,0,21,1,0,0
05,Monte Caseros                           ,009,0055 ,0565,450,1,2,3,109,26,1,1,0,4,0,9,0,0,1,12,10,1,4,0,2,17,19,51,8,1,16,0,0,1
05,Monte Caseros                           ,009,0055 ,0566,450,34,5,3,101,26,1,3,0,5,0,10,0,0,0,14,9,2,1,5,1,18,21,49,6,6,9,0,0,2
05,Monte Caseros                           ,009,0055 ,0567,450,0,0,0,75,20,2,2,0,4,0,8,0,0,2,16,17,4,8,4,2,10,27,58,12,0,9,1,0,0
05,Monte Caseros                           ,009,0055 ,0568,450,0,4,0,128,12,2,2,0,2,0,13,0,0,0,13,7,0,7,1,3,9,15,55,6,0,16,0,1,0
05,Monte Caseros                           ,009,0055 ,0569,450,0,0,1,112,17,1,1,0,4,0,7,1,0,0,16,5,0,2,4,4,26,15,81,5,0,15,1,1,2
05,Monte Caseros                           ,009,0055 ,0570,450,51,2,0,86,13,1,0,1,7,0,6,1,0,1,8,15,1,2,2,6,18,19,73,7,0,19,7,1,2
05,Monte Caseros                           ,009,0055 ,0571,450,0,0,1,124,24,2,0,0,4,0,4,0,0,0,0,4,1,4,2,3,14,14,65,8,0,29,0,0,0
05,Monte Caseros                           ,009,0055 ,0572,450,2,5,1,109,19,1,3,0,3,0,7,1,0,0,5,8,3,4,0,1,18,2,52,3,8,19,1,2,0
05,Monte Caseros                           ,009,0055 ,0573,450,0,0,0,116,18,0,5,0,5,0,4,0,0,0,3,12,3,3,0,4,6,17,65,8,2,15,2,0,0
05,Monte Caseros                           ,009,0055 ,0574,450,0,0,1,77,19,4,0,0,5,0,7,4,0,4,13,9,0,8,5,5,16,14,53,7,8,14,3,0,0
05,Monte Caseros                           ,009,0055 ,0575,432,3,3,1,107,72,0,7,0,2,0,9,1,0,0,6,11,1,6,7,0,15,11,51,10,7,16,0,0,0
05,Monte Caseros                           ,009,0055 ,1359,450,5,2,1,91,22,1,1,0,9,0,10,2,0,0,17,5,0,10,0,2,4,29,36,4,0,11,1,1,2
05,Monte Caseros                           ,009,0055 ,1360,450,7,4,3,86,29,0,1,0,3,0,5,1,0,3,10,9,3,3,3,3,12,15,60,1,2,5,2,1,2
05,Monte Caseros                           ,009,0055 ,1361,450,0,0,0,78,28,1,1,0,4,0,7,1,0,0,5,13,0,12,2,3,13,21,38,2,1,12,1,0,0
05,Monte Caseros                           ,009,0055 ,1362,450,0,0,1,82,24,0,0,0,5,0,6,0,0,0,4,10,0,2,9,2,10,21,46,2,5,23,1,1,0
05,Monte Caseros                           ,009,0055 ,1363,450,4,7,63,28,3,6,6,0,4,11,0,0,0,2,13,8,2,1,3,8,19,26,49,0,4,5,0,0,3
05,Monte Caseros                           ,009,0055 ,1364,450,0,0,1,70,0,0,0,0,6,0,15,5,0,4,8,30,2,0,4,4,12,22,30,0,4,8,0,2,0
05,Monte Caseros                           ,009,0055 ,1365,450,41,0,0,100,14,0,2,0,7,0,6,0,0,0,14,11,2,2,0,4,12,28,57,2,3,11,0,1,2
05,Monte Caseros                           ,009,0055 ,1366,450,42,0,0,64,15,1,1,0,7,0,6,0,0,1,18,6,0,12,6,12,20,22,41,0,7,9,2,1,1
05,Monte Caseros                           ,009,0055 ,1367,450,43,5,5,64,24,2,0,0,4,0,3,0,0,1,6,11,0,5,8,5,5,20,47,10,4,14,0,0,1
05,Monte Caseros                           ,009,0055 ,1368,450,3,0,1,91,27,4,0,0,6,0,12,0,0,2,3,9,2,12,4,4,5,24,44,9,7,13,0,0,3
05,Monte Caseros                           ,009,0055 ,1369,450,0,0,3,89,16,0,1,0,5,0,4,0,0,1,0,17,1,0,2,3,7,7,0,7,6,7,2,1,0
05,Monte Caseros                           ,009,0055 ,1370,450,34,2,1,86,24,0,0,0,3,0,6,0,0,0,4,11,3,6,5,2,14,21,56,2,10,9,0,0,2
05,Monte Caseros                           ,009,0055 ,1371,450,6,0,1,68,15,3,1,0,3,0,2,1,0,1,4,9,4,2,2,5,15,25,51,2,6,17,1,0,1
05,Monte Caseros                           ,009,0055 ,1372,450,35,0,1,23,12,0,0,0,8,0,7,0,0,2,6,7,1,3,2,3,10,23,35,9,19,9,3,2,0
05,Monte Caseros                           ,009,0055 ,1373,450,35,0,3,105,15,1,4,0,6,0,3,0,0,2,10,5,2,9,1,2,3,10,54,6,6,15,2,0,1
05,Monte Caseros                           ,009,0055 ,1374,450,2,4,1,97,9,5,2,0,4,0,6,0,0,0,15,8,0,6,2,11,11,27,51,4,0,13,0,1,0
05,Monte Caseros                           ,009,0055 ,1375,386,0,0,0,62,14,0,0,0,2,0,7,0,0,3,15,9,0,6,2,8,18,19,23,1,0,9,4,0,0
05,Monte Caseros                           ,009,0055 ,1376,387,31,9,1,81,15,0,3,0,7,0,7,3,0,1,12,5,3,2,2,4,9,16,34,6,5,12,0,0,0
05,Monte Caseros                           ,009,0056 ,0576,376,5,0,1,75,27,0,2,0,2,0,6,0,0,0,0,0,2,0,4,0,4,29,66,1,0,26,0,0,2
05,Monte Caseros                           ,009,0056 ,0577,377,15,0,0,78,31,0,0,0,0,0,6,0,0,0,0,0,0,5,0,1,3,24,91,3,1,22,0,0,0
05,Monte Caseros                           ,009,0056 ,1377,450,29,0,0,63,38,4,1,0,4,0,5,1,0,0,0,6,0,0,1,1,7,32,67,16,0,34,1,3,2
05,Monte Caseros                           ,009,0056 ,1378,235,0,4,0,47,12,2,1,0,0,0,1,0,0,0,0,1,0,3,2,0,2,19,36,5,5,16,0,0,0
05,Monte Caseros                           ,009,0056 ,1379,235,50,0,0,32,13,0,2,0,0,0,1,0,0,1,4,0,1,4,1,0,2,0,37,0,0,13,3,1,0
05,Monte Caseros                           ,009,0057 ,0578,401,18,2,0,112,69,1,0,0,0,0,0,1,0,8,0,0,1,15,1,0,3,3,26,3,0,30,2,0,0
05,Monte Caseros                           ,009,0057 ,1380,231,12,2,1,56,45,0,0,0,0,0,0,0,7,2,0,0,0,3,0,0,0,1,7,3,5,17,1,0,0
05,Monte Caseros                           ,009,0057 ,1381,231,3,1,0,63,47,1,0,0,0,0,1,0,0,7,2,1,0,4,0,0,1,0,13,1,6,8,2,0,1
05,Monte Caseros                           ,009,0058 ,0579,51,0,0,0,15,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,3,5,0,0,2,0,1,0
05,Monte Caseros                           ,009,0058 ,1382,65,0,0,0,7,5,0,0,0,2,0,0,0,0,0,1,1,0,1,1,0,1,6,7,0,6,4,0,0,1
05,Monte Caseros                           ,009,0059 ,0580,240,0,4,1,19,48,0,0,0,1,0,2,1,0,0,4,2,1,58,0,0,0,1,42,1,0,11,0,0,0
05,Monte Caseros                           ,009,0059 ,0581,241,0,0,19,43,0,0,0,0,2,1,0,0,75,0,7,3,0,0,0,0,7,6,41,9,2,0,0,51,0
05,Monte Caseros                           ,009,0059 ,1383,288,1,5,0,9,46,0,8,0,0,0,4,1,0,0,2,2,0,77,0,0,6,0,44,0,17,13,0,0,0
05,Monte Caseros                           ,009,0059 ,1384,289,0,0,0,15,42,0,1,0,0,0,1,0,0,1,8,8,0,69,2,0,2,9,54,1,0,6,0,3,2
