codprov,coddepto,depto,circuito,mesa,electores,blancos,nulos,00090,00036,00037,00019
13,016,San Rafael,0107B,003666,350,31,0,18,5,96,113
13,016,San Rafael,0107B,003667,352,15,2,25,2,133,107
13,016,San Rafael,0107B,003668,350,18,8,24,4,103,119
13,016,San Rafael,0107B,003669,351,23,4,21,5,113,109
13,016,San Rafael,0107B,003670,352,23,4,21,5,116,125
13,016,San Rafael,0107B,003671,350,17,4,28,10,108,101
13,016,San Rafael,0107B,003672,352,11,6,22,4,114,134
13,016,San Rafael,0107B,003673,350,10,0,19,7,91,167
13,016,San Rafael,0107B,003674,349,26,0,17,6,96,122
13,016,San Rafael,0107B,003675,350,24,4,22,5,98,141
13,016,San Rafael,0107B,003676,350,14,5,16,8,126,103
13,016,San Rafael,0107B,003677,350,25,4,21,6,117,112
13,016,San Rafael,0107B,003678,352,19,4,23,2,126,106
13,016,San Rafael,0107B,003679,352,14,4,24,2,135,100
13,016,San Rafael,0107B,003680,350,26,3,12,9,101,132
13,016,San Rafael,0107B,003681,349,22,2,23,5,115,114
13,016,San Rafael,0107B,003682,350,16,9,18,4,133,103
13,016,San Rafael,0107B,003683,351,20,1,14,8,117,138
13,016,San Rafael,0107B,003684,350,19,6,29,5,109,111
13,016,San Rafael,0107B,003685,350,31,5,24,6,121,113
13,016,San Rafael,0107B,003686,349,30,0,20,6,98,122
13,016,San Rafael,0107B,003687,349,13,3,19,4,124,133
13,016,San Rafael,0107B,003688,351,23,5,34,2,100,107
13,016,San Rafael,0107B,003689,350,18,4,18,8,127,114
13,016,San Rafael,0107B,003690,350,22,6,13,11,107,110
13,016,San Rafael,0107B,003691,350,13,5,18,5,123,112
13,016,San Rafael,0107B,003692,350,17,4,18,4,115,122
13,016,San Rafael,0107B,003693,349,15,2,19,6,104,136
13,016,San Rafael,0107B,003694,351,23,3,24,7,110,122
13,016,San Rafael,0107B,003695,349,17,1,20,2,123,119
13,016,San Rafael,0107B,003696,349,23,5,18,6,111,108
13,016,San Rafael,0107B,003697,349,27,1,23,5,134,97
13,016,San Rafael,0107B,003698,349,20,9,22,7,96,119
13,016,San Rafael,0107B,003699,349,12,1,23,3,121,116
13,016,San Rafael,0107B,003700,350,13,4,24,8,116,104
13,016,San Rafael,0107B,003701,351,15,3,21,4,129,116
13,016,San Rafael,0107B,003702,349,14,4,22,7,121,115
13,016,San Rafael,0107B,003703,353,18,2,18,5,124,120
13,016,San Rafael,0107C,003704,349,17,7,17,9,116,116
13,016,San Rafael,0107C,003705,350,29,1,19,5,124,112
13,016,San Rafael,0107C,003706,349,11,7,13,4,93,155
13,016,San Rafael,0107C,003707,348,23,6,16,3,70,153
13,016,San Rafael,0107C,003708,350,16,3,29,6,115,117
13,016,San Rafael,0107C,003709,349,19,2,17,3,108,131
13,016,San Rafael,0107C,003710,350,21,2,20,7,82,154
13,016,San Rafael,0107C,003711,352,14,2,13,4,81,171
13,016,San Rafael,0107C,003712,349,23,0,12,7,91,141
13,016,San Rafael,0107C,003713,349,28,1,22,4,105,128
13,016,San Rafael,0107C,003714,349,17,0,17,4,75,185
13,016,San Rafael,0107C,003715,349,21,1,17,4,106,130
13,016,San Rafael,0107C,003716,349,12,7,19,2,93,153
13,016,San Rafael,0107C,003717,349,16,5,18,7,87,156
13,016,San Rafael,0107C,003718,349,23,0,18,6,89,153
13,016,San Rafael,0107C,003719,351,16,6,16,2,84,153
13,016,San Rafael,0107C,003720,349,20,1,21,1,99,136
13,016,San Rafael,0107C,003721,352,15,7,20,5,93,140
13,016,San Rafael,0107C,003722,349,9,4,15,4,79,182
13,016,San Rafael,0107C,003723,349,5,3,13,5,106,156
13,016,San Rafael,0107C,003724,350,16,7,22,9,89,139
13,016,San Rafael,0107C,003725,350,15,2,22,3,98,146
13,016,San Rafael,0107C,003726,350,14,5,18,4,86,167
13,016,San Rafael,0107C,003727,348,16,3,16,9,92,147
13,016,San Rafael,0107C,003728,353,25,6,16,8,80,155
13,016,San Rafael,0107C,003729,349,16,6,17,6,95,146
13,016,San Rafael,0107C,003730,349,15,3,16,4,92,162
13,016,San Rafael,0107C,003731,352,10,3,17,9,95,155
13,016,San Rafael,0107C,003732,348,15,3,24,7,79,166
13,016,San Rafael,0107C,003733,349,8,4,23,6,86,165
13,016,San Rafael,0107C,003734,349,18,4,22,7,100,130
13,016,San Rafael,0107C,003735,349,23,3,19,1,68,162
13,016,San Rafael,0107C,003736,348,15,7,21,5,93,138
13,016,San Rafael,0107C,003737,349,9,5,25,6,86,161
13,016,San Rafael,0107C,003738,352,20,4,13,3,80,171
13,016,San Rafael,0107C,003739,349,20,1,17,4,124,119
13,016,San Rafael,0107C,003740,349,15,6,17,5,107,133
13,016,San Rafael,0107C,003741,349,15,0,20,10,105,139
13,016,San Rafael,0107C,003742,349,20,10,28,1,75,147
13,016,San Rafael,0107C,003743,349,19,4,14,6,108,148
13,016,San Rafael,0107C,003744,349,17,3,22,2,83,151
13,016,San Rafael,0107C,003745,350,22,0,21,1,88,157
13,016,San Rafael,0107C,003746,349,14,7,21,4,87,159
13,016,San Rafael,0107C,003747,350,15,4,17,9,91,142
13,016,San Rafael,0107C,003748,353,15,0,5,3,106,153
13,016,San Rafael,0107C,003749,350,22,8,14,6,74,167
13,016,San Rafael,0107C,003750,349,18,0,27,6,89,129
13,016,San Rafael,0107C,003751,351,11,2,21,5,87,163
13,016,San Rafael,0107C,003752,350,17,8,17,4,71,158
13,016,San Rafael,0107C,003753,349,11,5,23,3,86,155
13,016,San Rafael,0107C,003754,349,13,1,28,3,97,147
13,016,San Rafael,0107C,003755,348,14,1,16,7,97,138
13,016,San Rafael,0107C,003756,348,13,5,22,1,102,156
13,016,San Rafael,0107C,003757,348,15,4,18,6,78,169
13,016,San Rafael,0107C,003758,348,19,11,17,4,122,114
13,016,San Rafael,0107C,003759,351,17,2,15,8,104,147
13,016,San Rafael,0107C,003760,348,22,4,25,8,99,136
13,016,San Rafael,0107C,003761,348,17,3,13,5,105,128
13,016,San Rafael,0107C,003762,348,22,4,16,4,105,141
13,016,San Rafael,0107C,003763,347,18,3,24,4,100,131
13,016,San Rafael,0107C,003764,348,17,4,20,5,106,133
13,016,San Rafael,0107C,003765,348,16,9,20,8,114,125
13,016,San Rafael,0107C,003766,348,21,2,14,2,123,121
13,016,San Rafael,0107C,003767,348,14,1,20,6,110,139
13,016,San Rafael,0107C,003768,351,16,3,19,4,93,147
13,016,San Rafael,0107C,003769,351,32,3,19,4,76,150
13,016,San Rafael,0107C,003770,348,24,2,15,2,86,154
13,016,San Rafael,0107C,003771,348,18,0,19,5,87,150
13,016,San Rafael,0107C,003772,349,20,3,13,7,72,170
13,016,San Rafael,0107C,003773,349,14,4,16,8,115,115
13,016,San Rafael,0107C,003774,349,14,1,20,11,100,139
13,016,San Rafael,0107C,003775,348,20,4,18,5,105,128
13,016,San Rafael,0107C,003776,348,8,2,17,6,97,146
13,016,San Rafael,0107C,003777,351,12,6,19,8,91,156
13,016,San Rafael,0107C,003778,348,13,1,26,8,115,135
13,016,San Rafael,0107C,003779,348,27,8,20,2,78,150
13,016,San Rafael,0107C,003780,350,19,2,21,6,71,169
13,016,San Rafael,0107C,003781,347,23,1,17,9,79,139
13,016,San Rafael,0107C,003782,348,17,0,20,5,74,162
13,016,San Rafael,0107C,003783,348,18,2,12,1,81,180
13,016,San Rafael,0107C,003784,348,10,4,27,8,63,168
13,016,San Rafael,0107C,003785,350,12,5,15,8,112,133
13,016,San Rafael,0107C,003786,349,16,0,18,3,106,140
13,016,San Rafael,0107C,003787,352,14,5,16,6,107,131
13,016,San Rafael,0107C,003788,349,17,5,13,7,90,155
13,016,San Rafael,0107C,003789,348,13,1,16,3,77,182
13,016,San Rafael,0107C,003790,348,22,4,15,1,100,144
13,016,San Rafael,0107C,003791,349,19,4,21,1,126,112
13,016,San Rafael,0107C,003792,349,21,2,18,8,93,135
13,016,San Rafael,0107C,003793,348,20,4,19,8,110,120
13,016,San Rafael,0107C,003794,348,25,4,22,10,118,105
13,016,San Rafael,0107C,003795,348,16,0,16,7,97,149
13,016,San Rafael,0107C,003796,350,17,2,15,7,93,156
13,016,San Rafael,00108,003797,344,30,0,19,6,154,87
13,016,San Rafael,00108,003798,343,20,4,33,7,151,69
13,016,San Rafael,00108,003799,345,19,3,18,6,167,80
13,016,San Rafael,00108,003800,345,33,3,20,1,142,90
13,016,San Rafael,00108,003801,344,23,5,22,3,149,76
13,016,San Rafael,00108,003802,364,19,1,21,8,146,99
13,016,San Rafael,00108,003803,346,19,4,20,2,156,91
13,016,San Rafael,00108,003804,346,20,4,22,2,142,89
13,016,San Rafael,00108,003805,344,29,6,19,8,131,99
13,016,San Rafael,00108,003806,345,25,1,26,1,146,94
13,016,San Rafael,00108,003807,343,33,5,23,12,116,98
13,016,San Rafael,00108,003808,346,23,4,26,8,134,93
13,016,San Rafael,00108,003809,344,29,0,32,5,135,94
13,016,San Rafael,00108,003810,345,19,1,23,7,151,91
13,016,San Rafael,00108,003811,346,20,0,21,7,154,92
13,016,San Rafael,00108,003812,345,17,5,22,7,122,108
13,016,San Rafael,00108,003813,346,21,0,21,3,135,100
13,016,San Rafael,00108,003814,345,16,5,14,7,141,103
13,016,San Rafael,00108,003815,344,21,6,22,6,130,98
13,016,San Rafael,00108,003816,345,15,1,23,8,161,81
13,016,San Rafael,00108,003817,344,29,5,23,6,136,87
13,016,San Rafael,00108,003818,345,15,2,34,6,144,90
13,016,San Rafael,00108,003819,345,20,3,27,8,154,94
13,016,San Rafael,00108,003820,347,9,2,24,7,172,69
13,016,San Rafael,00109,003821,319,22,3,18,6,99,111
13,016,San Rafael,00109,003822,316,11,1,18,7,111,106
13,016,San Rafael,00109,003823,317,19,4,20,3,102,113
13,016,San Rafael,00109,003824,316,11,2,28,3,116,112
13,016,San Rafael,00109,003825,318,26,3,23,6,92,109
13,016,San Rafael,00109,003826,317,22,0,27,8,106,105
13,016,San Rafael,00109,003827,316,20,1,19,7,92,121
13,016,San Rafael,00109,003828,319,17,10,26,6,119,93
13,016,San Rafael,00110,003829,345,18,1,14,5,126,124
13,016,San Rafael,00110,003830,345,20,0,26,7,126,107
13,016,San Rafael,00110,003831,345,20,7,16,7,139,82
13,016,San Rafael,00110,003832,345,34,0,13,11,100,121
13,016,San Rafael,00110,003833,346,16,5,23,2,96,135
13,016,San Rafael,00110,003834,346,14,5,24,2,126,115
13,016,San Rafael,00110,003835,344,23,7,20,3,91,129
13,016,San Rafael,00110,003836,344,22,1,16,6,121,122
13,016,San Rafael,00110,003837,345,18,0,22,6,97,142
13,016,San Rafael,00110,003838,344,28,5,22,4,109,114
13,016,San Rafael,00110,003839,344,22,10,20,1,101,128
13,016,San Rafael,00110,003840,346,14,4,15,4,106,127
13,016,San Rafael,00110,003841,344,14,4,13,3,124,120
13,016,San Rafael,00110,003842,345,19,4,19,4,107,140
13,016,San Rafael,00110,003843,345,25,3,24,2,97,119
13,016,San Rafael,00110,003844,344,20,6,21,8,112,119
13,016,San Rafael,00110,003845,345,20,3,9,7,126,112
13,016,San Rafael,00110,003846,344,19,1,20,5,151,83
13,016,San Rafael,00110,003847,344,12,2,28,4,117,114
13,016,San Rafael,00110,003848,344,21,4,15,5,129,113
13,016,San Rafael,00110,003849,348,23,4,16,3,105,115
13,016,San Rafael,00110,003850,344,25,6,16,5,108,121
13,016,San Rafael,00110,003851,343,31,4,11,3,126,110
13,016,San Rafael,00110,003852,344,25,5,21,10,109,113
13,016,San Rafael,00110,003853,343,19,4,29,2,143,95
13,016,San Rafael,00110,003854,344,20,3,16,8,111,121
13,016,San Rafael,00110,003855,344,11,5,22,5,108,116
13,016,San Rafael,00110,003856,348,21,2,30,4,127,110
13,016,San Rafael,00111,003857,337,23,0,19,3,147,91
13,016,San Rafael,00111,003858,336,17,4,14,4,140,101
13,016,San Rafael,00111,003859,336,14,2,15,6,103,145
13,016,San Rafael,00111,003860,337,16,4,12,3,142,88
13,016,San Rafael,00111,003861,338,23,3,25,5,124,99
13,016,San Rafael,00111,003862,336,25,4,20,6,126,101
13,016,San Rafael,00111,003863,336,21,3,20,3,129,101
13,016,San Rafael,00111,003864,336,22,1,18,3,128,106
13,016,San Rafael,00111,003865,336,20,0,24,5,99,135
13,016,San Rafael,00111,003866,335,21,9,19,8,126,97
13,016,San Rafael,00111,003867,341,14,6,17,4,162,82
13,016,San Rafael,00111,003868,337,18,0,29,9,116,112
13,016,San Rafael,00111,003869,336,22,4,20,5,133,95
13,016,San Rafael,00111,003870,337,25,10,27,9,77,116
13,016,San Rafael,00111,003871,336,17,10,20,5,120,109
13,016,San Rafael,00111,003872,336,19,0,15,6,139,104
13,016,San Rafael,00111,003873,338,27,5,18,0,140,90
13,016,San Rafael,00112,003874,342,16,0,19,4,146,88
13,016,San Rafael,00112,003875,342,28,7,19,2,144,89
13,016,San Rafael,00112,003876,343,18,0,31,4,165,74
13,016,San Rafael,00112,003877,342,18,3,18,3,155,72
13,016,San Rafael,00112,003878,342,20,4,14,7,140,97
13,016,San Rafael,00112,003879,344,28,3,19,3,167,65
13,016,San Rafael,00112,003880,343,22,5,15,5,144,87
13,016,San Rafael,00112,003881,343,12,3,26,5,161,77
13,016,San Rafael,00112,003882,342,22,2,22,3,128,97
13,016,San Rafael,00112,003883,348,20,4,14,2,147,82
13,016,San Rafael,00112,003884,345,27,4,19,2,138,90
13,016,San Rafael,00112,003885,342,25,8,19,5,145,83
13,016,San Rafael,00112,003886,343,22,5,23,6,136,94
13,016,San Rafael,00112,003887,341,16,8,13,6,143,96
13,016,San Rafael,00112,003888,342,18,7,12,4,169,71
13,016,San Rafael,00112,003889,342,15,4,16,5,159,76
13,016,San Rafael,00112,003890,343,20,5,19,1,165,80
13,016,San Rafael,00112,003891,342,21,2,35,2,142,80
13,016,San Rafael,00112,003892,341,25,3,10,5,137,83
13,016,San Rafael,00112,003893,342,16,5,22,2,141,87
13,016,San Rafael,00112,003894,341,17,7,30,7,126,100
13,016,San Rafael,00112,003895,341,16,3,22,5,148,69
13,016,San Rafael,00112,003896,341,17,2,21,6,172,64
13,016,San Rafael,00112,003897,345,12,2,23,4,159,93
13,016,San Rafael,00113,003898,330,17,1,14,2,135,73
13,016,San Rafael,00113,003899,332,26,3,15,5,141,77
13,016,San Rafael,00113,003900,332,17,1,18,6,148,62
13,016,San Rafael,00113,003901,330,19,3,16,8,120,81
13,016,San Rafael,00113,003902,332,19,2,19,8,126,87
13,016,San Rafael,00113,003903,330,15,0,19,3,141,76
13,016,San Rafael,00113,003904,329,10,0,19,5,148,64
13,016,San Rafael,00113,003905,329,16,2,15,4,151,70
13,016,San Rafael,00113,003906,329,9,2,16,8,145,77
13,016,San Rafael,00113,003907,331,13,3,9,3,153,76
13,016,San Rafael,00114,003908,281,5,1,12,2,127,85
13,016,San Rafael,00114,003909,284,13,0,14,1,124,82
13,016,San Rafael,00114,003910,282,14,4,8,3,117,91
13,016,San Rafael,00114,003911,280,7,0,22,0,97,107
13,016,San Rafael,00114,003912,282,5,2,24,2,114,80
13,016,San Rafael,00115,003913,351,10,2,12,3,152,97
13,016,San Rafael,00115,003914,350,13,0,17,3,174,70
13,016,San Rafael,00115,003915,350,16,1,11,4,170,89
13,016,San Rafael,00115,003916,354,26,2,25,7,162,78
13,016,San Rafael,00115,003917,348,20,2,21,4,180,73
13,016,San Rafael,00115,003918,350,10,0,16,6,206,58
13,016,San Rafael,00115,003919,349,27,1,16,6,169,79
13,016,San Rafael,00115,003920,353,19,3,22,4,180,68
13,016,San Rafael,00116,003921,324,14,3,11,4,127,87
13,016,San Rafael,00116,003922,324,18,0,22,4,159,65
13,016,San Rafael,00116,003923,323,0,13,20,4,136,97
13,016,San Rafael,00116,003924,322,21,0,26,1,128,87
13,016,San Rafael,00116,003925,324,21,2,16,5,139,93
13,016,San Rafael,00117,003926,333,21,4,22,4,150,75
13,016,San Rafael,00117,003927,333,16,3,7,9,153,90
13,016,San Rafael,00117,003928,332,13,4,13,3,166,71
13,016,San Rafael,00117,003929,334,16,6,16,4,128,100
13,016,San Rafael,00117,003930,330,29,0,19,3,96,123
13,016,San Rafael,00117,003931,332,5,11,25,4,144,97
13,016,San Rafael,00117,003932,331,15,3,21,6,174,54
13,016,San Rafael,00117,003933,334,26,1,14,3,150,85
13,016,San Rafael,00117,003934,333,22,2,23,3,154,82
13,016,San Rafael,00117,003935,332,15,3,19,6,128,104
13,016,San Rafael,00117,003936,334,13,5,19,4,124,98
13,016,San Rafael,0117A,003937,321,13,20,14,8,140,59
13,016,San Rafael,0117A,003938,320,6,1,22,2,148,78
13,016,San Rafael,0117A,003939,319,13,7,14,12,124,85
13,016,San Rafael,00118,003940,340,22,4,14,4,175,73
13,016,San Rafael,00118,003941,340,12,9,14,8,155,86
13,016,San Rafael,00118,003942,341,9,0,13,2,164,86
13,016,San Rafael,00118,003943,343,10,2,20,7,133,105
13,016,San Rafael,00119,003944,248,6,1,4,0,107,63
13,016,San Rafael,00119,003945,251,6,3,4,1,125,68
13,016,San Rafael,00120,003946,331,23,0,10,4,140,82
13,016,San Rafael,00120,003947,331,23,0,29,0,117,88
13,016,San Rafael,00120,003948,332,26,0,26,3,132,89
13,016,San Rafael,00120,003949,331,15,3,13,3,158,69
13,016,San Rafael,00120,003950,336,28,0,12,8,124,104
13,016,San Rafael,00120,003951,332,20,3,19,2,130,96
13,016,San Rafael,00120,003952,331,13,3,18,2,132,99
13,016,San Rafael,00120,003953,331,22,1,21,3,144,92
13,016,San Rafael,00120,003954,332,26,5,17,6,129,89
13,016,San Rafael,00120,003955,331,15,3,13,1,115,105
13,016,San Rafael,00120,003956,331,28,0,15,1,138,82
13,016,San Rafael,00120,003957,332,22,1,17,6,117,88
13,016,San Rafael,00121,003958,346,26,0,18,5,136,96
13,016,San Rafael,00121,003959,345,25,6,19,2,137,90
13,016,San Rafael,00121,003960,344,18,2,15,14,169,72
13,016,San Rafael,00121,003961,344,26,5,13,2,157,75
13,016,San Rafael,00121,003962,346,18,8,19,7,113,102
13,016,San Rafael,00121,003963,345,30,0,23,7,120,106
13,016,San Rafael,00121,003964,345,31,4,25,7,129,87
13,016,San Rafael,00121,003965,346,27,11,18,1,120,88
13,016,San Rafael,00121,003966,343,26,4,24,3,145,85
13,016,San Rafael,00121,003967,344,27,10,25,6,126,83
13,016,San Rafael,00121,003968,345,43,3,17,13,110,97
13,016,San Rafael,00121,003969,345,21,3,12,6,160,80
13,016,San Rafael,00121,003970,345,25,4,18,5,147,76
13,016,San Rafael,00122,003971,333,15,2,13,6,149,73
13,016,San Rafael,00122,003972,332,29,1,14,4,133,92
13,016,San Rafael,00122,003973,333,20,2,23,4,140,76
13,016,San Rafael,00123,003974,41,4,1,0,0,13,4
13,016,San Rafael,00124,003975,184,13,2,6,8,76,17
13,016,San Rafael,00124,003976,184,7,0,10,5,81,26
13,017,Malargue,00125,003977,345,23,8,17,5,133,103
13,017,Malargue,00125,003978,344,35,2,24,15,100,108
13,017,Malargue,00125,003979,346,13,5,31,10,119,117
13,017,Malargue,00125,003980,346,14,4,35,8,123,102
13,017,Malargue,00125,003981,347,15,5,21,6,145,106
13,017,Malargue,00125,003982,346,15,1,19,3,105,136
13,017,Malargue,00125,003983,345,21,4,20,6,127,91
13,017,Malargue,00125,003984,345,18,6,21,8,105,112
13,017,Malargue,00125,003985,347,18,0,34,8,103,130
13,017,Malargue,00125,003986,352,20,2,31,1,119,121
13,017,Malargue,00125,003987,346,14,4,24,6,120,125
13,017,Malargue,00125,003988,345,26,2,19,9,101,127
13,017,Malargue,00125,003989,345,26,4,34,8,142,79
13,017,Malargue,00125,003990,363,27,2,14,5,111,120
13,017,Malargue,00125,003991,346,20,3,16,5,110,119
13,017,Malargue,00125,003992,345,14,4,25,10,105,124
13,017,Malargue,00125,003993,344,27,5,24,6,102,116
13,017,Malargue,00125,003994,347,37,0,23,4,98,133
13,017,Malargue,00125,003995,347,18,0,26,6,124,95
13,017,Malargue,00125,003996,346,18,3,15,3,122,130
13,017,Malargue,00125,003997,348,19,6,20,9,92,134
13,017,Malargue,00125,003998,348,14,7,23,5,111,109
13,017,Malargue,00125,003999,348,25,3,10,4,125,102
13,017,Malargue,00125,004000,347,26,2,19,11,100,135
13,017,Malargue,00125,004001,348,20,5,21,5,128,103
13,017,Malargue,00125,004002,348,21,1,29,7,126,97
13,017,Malargue,00125,004003,347,26,2,14,2,147,97
13,017,Malargue,00125,004004,345,19,4,22,12,101,132
13,017,Malargue,00125,004005,347,11,2,30,6,99,124
13,017,Malargue,00125,004006,347,20,2,22,6,103,126
13,017,Malargue,00125,004007,346,27,8,30,3,89,136
13,017,Malargue,00125,004008,347,20,4,20,6,108,121
13,017,Malargue,00125,004009,351,13,2,15,10,102,128
13,017,Malargue,00125,004010,346,18,0,15,5,125,126
13,017,Malargue,00125,004011,346,20,2,29,6,121,108
13,017,Malargue,00125,004012,344,20,4,26,9,124,102
13,017,Malargue,00125,004013,348,16,10,29,5,119,104
13,017,Malargue,00125,004014,345,21,0,27,5,106,113
13,017,Malargue,00125,004015,346,22,3,9,8,110,131
13,017,Malargue,00125,004016,345,19,6,21,10,108,113
13,017,Malargue,00125,004017,345,8,0,19,8,147,101
13,017,Malargue,00125,004018,346,18,6,21,11,110,123
13,017,Malargue,00125,004019,347,28,7,18,10,115,84
13,017,Malargue,00125,004020,351,32,2,26,7,109,109
13,017,Malargue,00125,004021,346,14,5,28,5,98,125
13,017,Malargue,00125,004022,346,16,7,21,11,137,89
13,017,Malargue,00125,004023,345,13,2,15,7,131,109
13,017,Malargue,00125,004024,347,26,4,26,9,115,112
13,017,Malargue,00125,004025,347,13,4,26,9,91,132
13,017,Malargue,00125,004026,345,20,0,28,6,97,125
13,017,Malargue,00125,004027,346,14,6,19,8,108,127
13,017,Malargue,00125,004028,346,18,2,17,7,107,128
13,017,Malargue,00125,004029,346,23,9,21,7,92,136
13,017,Malargue,00125,004030,349,16,8,17,7,122,109
13,017,Malargue,00125,004031,344,15,5,21,1,90,141
13,017,Malargue,00125,004032,345,31,2,22,4,124,98
13,017,Malargue,00125,004033,344,14,2,23,7,136,86
13,017,Malargue,00125,004034,345,24,6,25,3,80,124
13,017,Malargue,00125,004035,344,27,6,22,4,106,108
13,017,Malargue,00125,004036,346,24,0,26,10,117,111
13,017,Malargue,00125,004037,345,24,0,26,5,143,84
13,017,Malargue,00125,004038,349,20,2,25,9,116,107
13,017,Malargue,00126,004039,292,20,0,6,6,114,59
13,017,Malargue,00126,004040,294,20,1,7,1,100,64
13,017,Malargue,00127,004041,209,6,0,5,4,28,37
13,017,Malargue,0127A,004042,277,20,0,6,2,63,47
13,017,Malargue,0127A,004043,276,6,0,6,6,63,42
13,017,Malargue,0127A,004044,277,8,1,11,1,70,42
13,017,Malargue,00128,004045,273,11,0,5,3,57,70
13,017,Malargue,00129,004046,42,1,0,3,0,7,11
13,018,General Alvear,00130,004047,350,26,0,17,8,119,118
13,018,General Alvear,00130,004048,346,37,1,24,10,100,100
13,018,General Alvear,00130,004049,350,28,1,19,4,90,147
13,018,General Alvear,00130,004050,348,19,1,25,5,143,94
13,018,General Alvear,00130,004051,349,37,0,11,6,137,83
13,018,General Alvear,00130,004052,348,25,0,24,6,127,97
13,018,General Alvear,00130,004053,347,30,0,8,2,111,123
13,018,General Alvear,00130,004054,348,30,2,21,1,124,119
13,018,General Alvear,00130,004055,349,21,4,20,4,107,125
13,018,General Alvear,00130,004056,349,22,1,20,2,102,142
13,018,General Alvear,00130,004057,348,21,1,14,4,129,113
13,018,General Alvear,00130,004058,348,32,3,20,4,88,126
13,018,General Alvear,00130,004059,348,17,2,10,8,96,147
13,018,General Alvear,00130,004060,348,29,0,12,7,125,88
13,018,General Alvear,00130,004061,347,32,2,23,3,132,100
13,018,General Alvear,00130,004062,348,30,0,13,5,140,92
13,018,General Alvear,00130,004063,348,34,1,19,6,106,116
13,018,General Alvear,00130,004064,354,21,1,23,8,84,148
13,018,General Alvear,00130,004065,347,21,0,17,8,107,122
13,018,General Alvear,00130,004066,349,28,2,16,5,135,98
13,018,General Alvear,00130,004067,348,13,1,13,7,149,109
13,018,General Alvear,00130,004068,348,21,1,10,10,136,114
13,018,General Alvear,00130,004069,347,33,1,19,5,117,117
13,018,General Alvear,00130,004070,349,26,1,14,6,114,110
13,018,General Alvear,00130,004071,346,15,1,15,2,111,129
13,018,General Alvear,00130,004072,346,13,5,16,10,103,137
13,018,General Alvear,00130,004073,348,20,5,14,11,127,116
13,018,General Alvear,00130,004074,347,22,5,13,3,130,112
13,018,General Alvear,00130,004075,348,29,0,18,2,115,119
13,018,General Alvear,00130,004076,347,27,2,14,5,115,124
13,018,General Alvear,00130,004077,347,28,2,19,6,104,119
13,018,General Alvear,00130,004078,347,26,0,11,10,89,151
13,018,General Alvear,00130,004079,349,27,4,17,6,125,119
